date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-03-25,4.833,5.042,0.208,,2.042,17.0
2011-03-26,5.917,6.542,0.625,,2.042,13.417
2011-03-27,12.6,14.5,1.9,,4.048,19.857
2011-03-28,12.833,15.0,2.167,,3.458,34.083
2011-03-29,13.917,15.458,1.542,,4.375,36.417
2011-03-30,12.375,14.167,1.792,,13.522,38.917
2011-03-31,4.75,5.0,0.25,,3.125,25.917
2011-04-01,16.667,18.958,2.292,,9.583,41.125
2011-04-02,16.917,21.208,4.292,,7.083,38.5
2011-04-03,7.375,7.542,0.167,,5.708,31.875
2011-04-04,6.042,6.958,0.917,,5.458,14.208
2011-04-05,12.3,13.25,0.95,,7.857,16.286
2011-04-06,13.958,16.458,2.5,,7.958,18.708
2011-04-07,8.833,10.167,1.333,,8.083,14.042
2011-04-08,11.417,13.333,1.917,,4.75,20.708
2011-04-09,8.0,8.875,0.875,,5.25,32.833
2011-04-10,9.292,9.875,0.583,,6.417,31.458
2011-04-11,10.875,11.875,1.0,,5.792,32.917
2011-04-12,11.1,11.9,0.8,,5.476,22.0
2011-04-13,10.708,11.417,0.708,,6.75,32.708
2011-04-14,10.583,11.417,0.833,,5.958,28.542
2011-04-15,14.625,16.875,2.25,,5.333,40.417
2011-04-16,10.125,10.625,0.5,,6.292,60.583
2011-04-17,8.125,8.417,0.292,,8.583,52.167
2011-04-18,6.375,7.542,1.167,,5.458,30.833
2011-04-19,7.05,8.2,1.15,,3.381,15.476
2011-04-20,13.167,14.75,1.583,,4.875,17.375
2011-04-21,12.5,13.417,0.917,,7.083,26.875
2011-04-22,13.583,15.417,1.833,,10.625,30.0
2011-04-23,6.708,7.083,0.375,,3.917,27.458
2011-04-24,10.375,10.917,0.542,,3.75,31.25
2011-04-25,11.875,13.208,1.333,,5.792,32.167
2011-04-26,10.2,11.2,1.0,,5.905,25.381
2011-04-27,9.375,10.292,0.917,,5.292,28.417
2011-04-28,6.083,6.917,0.833,,3.958,22.125
2011-04-29,11.25,12.458,1.208,,5.167,22.542
2011-04-30,14.125,17.292,3.167,,5.208,37.083
2011-05-01,5.292,5.375,0.083,,4.583,61.958
2011-05-02,8.571,9.238,0.667,,4.524,176.143
2011-05-03,12.565,13.609,1.043,,4.208,188.625
2011-05-04,8.958,9.458,0.5,,5.333,80.5
2011-05-05,7.792,7.917,0.125,,5.333,40.833
2011-05-06,9.625,10.083,0.458,,4.292,16.958
2011-05-07,9.458,10.75,1.292,,5.417,12.708
2011-05-08,7.542,7.917,0.375,,5.667,26.583
2011-05-09,5.417,7.833,2.417,,5.292,18.875
2011-05-10,4.522,5.957,1.435,,4.542,13.25
2011-05-11,5.524,8.429,2.905,,2.857,15.0
2011-05-12,5.875,8.542,2.667,,2.792,16.318
2011-05-13,5.958,6.375,0.417,,4.708,46.167
2011-05-14,13.25,18.333,5.083,,6.208,40.333
2011-05-15,8.417,8.75,0.333,,5.5,37.667
2011-05-16,11.667,12.083,0.417,,6.25,49.708
2011-05-17,8.75,9.3,0.55,,4.286,37.143
2011-05-18,11.583,13.917,2.333,,5.667,31.208
2011-05-19,10.25,10.833,0.583,,6.042,35.083
2011-05-20,8.417,9.417,1.0,,5.917,21.125
2011-05-21,6.667,8.167,1.5,,6.167,17.542
2011-05-22,6.292,6.75,0.458,,3.167,13.583
2011-05-23,8.375,9.042,0.667,,5.167,14.625
2011-05-24,5.3,5.5,0.2,,4.048,3.952
2011-05-25,3.708,3.833,0.125,,3.083,9.458
2011-05-26,10.792,11.75,0.958,,3.042,13.0
2011-05-27,11.042,12.125,1.083,,3.958,32.792
2011-05-28,9.125,9.625,0.5,,3.0,23.083
2011-05-29,2.542,2.583,0.042,,3.042,8.042
2011-05-30,3.792,3.875,0.083,,3.5,21.292
2011-05-31,12.0,14.348,2.348,,5.333,24.333
2011-06-01,9.381,10.143,0.762,,5.714,28.905
2011-06-02,7.0,7.542,0.542,,3.958,29.958
2011-06-03,8.5,9.625,1.125,,4.917,37.625
2011-06-04,7.125,8.083,0.958,,7.375,34.417
2011-06-05,6.417,6.708,0.292,,3.75,24.542
2011-06-06,9.792,11.792,2.0,,6.458,34.958
2011-06-07,9.0,9.2,0.2,,3.476,17.952
2011-06-08,10.167,12.333,2.167,,3.583,16.667
2011-06-09,7.708,9.333,1.625,,3.667,35.667
2011-06-10,13.208,17.75,4.542,,2.917,22.292
2011-06-11,4.792,9.542,4.75,,2.083,14.25
2011-06-12,7.833,8.125,0.292,,2.25,10.375
2011-06-13,10.095,18.0,7.905,,3.095,20.762
2011-06-14,12.217,20.522,8.304,,4.292,38.583
2011-06-15,9.917,10.667,0.75,,3.25,31.792
2011-06-16,14.125,20.208,6.083,,2.958,9.042
2011-06-17,6.792,12.5,5.708,,2.958,14.0
2011-06-18,15.375,21.958,6.583,,2.25,11.0
2011-06-19,7.208,7.5,0.292,,2.0,9.75
2011-06-20,11.792,22.292,10.5,,2.417,12.917
2011-06-21,7.85,12.1,4.25,,2.048,6.429
2011-06-22,6.5,11.0,4.5,,2.333,10.792
2011-06-23,3.375,5.375,2.0,,2.667,18.708
2011-06-24,4.042,6.042,2.0,,3.292,15.708
2011-06-25,6.5,9.875,3.375,,2.708,16.333
2011-06-26,3.083,3.833,0.75,,2.333,17.542
2011-06-27,4.875,5.917,1.042,,2.0,16.208
2011-06-28,4.75,6.6,1.85,,3.238,19.238
2011-06-29,5.667,9.75,4.083,,3.958,18.958
2011-06-30,7.0,11.458,4.458,,3.208,16.292
2011-07-01,5.042,6.208,1.167,,2.208,13.667
2011-07-02,7.875,14.458,6.583,,2.833,22.167
2011-07-03,2.833,2.875,0.042,,1.958,31.5
2011-07-04,4.0,5.042,1.042,,2.542,18.25
2011-07-05,6.1,6.9,0.8,,3.048,21.333
2011-07-06,11.083,15.25,4.167,,2.708,10.25
2011-07-07,4.75,11.125,6.375,,2.375,12.417
2011-07-08,7.042,11.458,4.417,,3.083,15.917
2011-07-09,5.667,9.208,3.542,,2.833,16.875
2011-07-10,4.375,5.5,1.125,,2.167,11.25
2011-07-11,8.583,11.667,3.083,,2.708,8.958
2011-07-12,7.55,11.5,3.95,,2.476,10.762
2011-07-13,7.583,12.458,4.875,,2.25,7.833
2011-07-14,6.667,11.083,4.417,,2.833,13.0
2011-07-15,5.042,7.667,2.625,,3.167,14.042
2011-07-16,4.625,5.875,1.25,,2.542,17.833
2011-07-17,2.958,3.292,0.333,,2.042,9.833
2011-07-18,2.458,2.917,0.458,,2.25,2.0
2011-07-19,3.2,3.7,0.5,,2.0,8.905
2011-07-20,3.667,4.292,0.625,,2.0,12.792
2011-07-21,3.042,3.625,0.583,,2.542,8.375
2011-07-22,7.958,9.208,1.25,,3.625,23.417
2011-07-23,10.5,12.0,1.5,,4.333,37.583
2011-07-24,5.708,6.583,0.875,,4.292,33.792
2011-07-25,7.292,9.667,2.375,,3.667,39.958
2011-07-26,6.8,8.35,1.55,,2.571,12.381
2011-07-27,6.583,9.25,2.667,,4.542,11.542
2011-07-28,6.083,11.958,5.875,,3.75,16.708
2011-07-29,5.375,8.875,3.5,,3.208,16.125
2011-07-30,5.25,7.125,1.875,,2.333,13.625
2011-07-31,4.542,5.0,0.458,,2.042,15.708
2011-08-01,8.208,10.083,1.875,,2.625,24.083
2011-08-02,9.9,11.65,1.75,,2.905,25.714
2011-08-03,3.875,6.708,2.833,,2.5,7.958
2011-08-04,2.792,3.708,0.917,,2.167,6.333
2011-08-05,4.792,6.542,1.75,,2.375,11.75
2011-08-06,5.667,8.958,3.292,,1.917,5.958
2011-08-07,3.083,3.792,0.708,,2.0,7.083
2011-08-08,5.5,8.042,2.542,,2.75,19.208
2011-08-09,4.478,6.391,1.913,,2.875,24.583
2011-08-10,4.0,5.762,1.762,,4.286,16.476
2011-08-11,6.25,8.292,2.042,,2.542,15.0
2011-08-12,5.208,6.458,1.25,,2.25,15.25
2011-08-13,3.333,4.083,0.75,,1.833,12.0
2011-08-14,5.167,5.667,0.5,,1.958,7.75
2011-08-15,7.208,7.625,0.417,,1.958,10.833
2011-08-16,6.13,7.435,1.304,,2.0,17.833
2011-08-17,3.81,5.238,1.429,,1.905,18.905
2011-08-18,5.542,6.333,0.792,,2.167,23.417
2011-08-19,7.125,9.0,1.875,,2.292,21.167
2011-08-20,6.792,7.958,1.167,,2.042,38.708
2011-08-21,5.208,5.542,0.333,,2.0,32.125
2011-08-22,7.864,9.318,1.455,,2.111,36.571
2011-08-23,7.5,11.5,4.0,,2.5,15.0
2011-08-24,6.5,10.458,3.958,,3.417,22.5
2011-08-25,5.542,7.458,1.917,,2.417,20.0
2011-08-26,7.0,8.875,1.875,,2.0,10.667
2011-08-27,6.583,9.833,3.25,,2.083,17.333
2011-08-28,5.167,6.083,0.917,,2.0,14.292
2011-08-29,8.476,9.905,1.429,,3.048,22.286
2011-08-30,8.739,10.261,1.522,,2.833,29.792
2011-08-31,7.083,7.417,0.333,,4.125,33.333
2011-09-01,5.167,5.25,0.083,,2.25,27.083
2011-09-02,4.167,4.708,0.542,,2.0,12.333
2011-09-03,2.375,2.75,0.375,,1.75,8.042
2011-09-04,2.167,2.208,0.042,,2.0,10.042
2011-09-05,2.833,2.875,0.042,,2.292,12.208
2011-09-06,8.6,9.15,0.55,,3.762,11.905
2011-09-07,10.167,11.583,1.417,,4.583,16.25
2011-09-08,8.75,10.0,1.25,,3.875,26.458
2011-09-09,8.591,9.636,1.045,,2.545,23.818
2011-09-10,4.308,5.077,0.769,,,14.786
2011-09-11,5.458,7.125,1.667,,,10.208
2011-09-12,6.25,7.208,0.958,,,13.0
2011-09-13,7.85,9.15,1.3,,4.125,15.333
2011-09-14,6.958,8.042,1.083,,3.417,14.25
2011-09-15,4.5,5.375,0.875,,2.5,11.292
2011-09-16,6.917,10.75,3.833,,2.125,8.333
2011-09-17,5.917,10.167,4.25,,2.125,6.875
2011-09-18,4.25,5.5,1.25,,1.417,10.375
2011-09-19,3.125,3.25,0.125,,2.042,5.0
2011-09-20,5.35,5.85,0.5,,2.143,6.0
2011-09-21,2.458,2.5,0.042,,2.417,7.875
2011-09-22,7.333,8.708,1.375,,3.542,12.417
2011-09-23,6.958,7.708,0.75,,3.625,12.667
2011-09-24,7.458,7.833,0.375,,5.792,18.083
2011-09-25,6.417,6.667,0.25,,5.417,22.75
2011-09-26,7.583,8.25,0.667,,4.625,17.708
2011-09-27,7.8,8.316,0.3,,4.286,15.667
2011-09-28,10.25,10.833,0.583,,3.833,21.875
2011-09-29,8.083,9.042,0.958,,3.958,20.875
2011-09-30,9.0,9.875,0.875,,2.667,19.75
2011-10-01,7.5,8.167,0.667,,3.083,19.292
2011-10-02,5.625,5.708,0.083,,3.083,16.833
2011-10-03,5.708,6.0,0.292,,3.25,12.125
2011-10-04,9.55,10.15,0.6,,3.5,14.583
2011-10-05,8.286,8.952,0.667,,2.619,9.81
2011-10-06,10.333,12.208,1.875,,3.458,20.292
2011-10-07,12.0,12.5,0.5,,4.25,41.667
2011-10-08,11.333,12.792,1.458,,6.083,51.292
2011-10-09,9.5,10.292,0.792,,8.208,49.25
2011-10-10,9.944,10.389,0.444,,8.333,46.222
2011-10-11,12.304,14.565,2.261,,4.375,36.917
2011-10-12,13.714,16.19,2.476,,4.762,33.81
2011-10-13,11.25,12.458,1.208,,5.0,39.25
2011-10-14,13.833,21.625,7.792,,2.833,28.167
2011-10-15,11.375,13.167,1.792,,3.0,15.625
2011-10-16,7.708,8.25,0.542,,3.708,29.042
2011-10-17,10.708,12.208,1.5,,3.917,28.708
2011-10-18,7.5,8.55,1.05,,3.619,20.714
2011-10-19,8.958,9.458,0.5,,7.542,21.75
2011-10-20,8.583,9.833,1.25,,4.833,22.208
2011-10-21,11.667,14.208,2.542,,3.417,9.792
2011-10-22,9.125,11.125,2.0,,2.75,9.042
2011-10-23,4.875,5.125,0.25,,2.667,10.542
2011-10-24,9.792,12.0,2.208,,4.667,17.792
2011-10-25,7.2,7.7,0.5,,3.667,16.429
2011-10-26,8.083,8.75,0.667,,3.875,11.625
2011-10-27,14.458,16.875,2.417,,5.5,18.708
2011-10-28,20.042,25.0,4.958,,3.792,33.792
2011-10-29,12.25,21.375,9.125,,3.292,27.083
2011-10-30,8.583,8.875,0.292,,2.917,11.5
2011-10-31,5.5,5.708,0.208,,3.083,8.5
2011-11-01,11.75,14.85,3.1,,3.571,13.714
2011-11-02,16.292,19.625,3.333,,3.792,21.667
2011-11-03,13.0,16.458,3.458,,4.25,21.042
2011-11-04,20.708,31.0,10.292,,4.125,27.083
2011-11-05,14.167,19.042,4.875,,3.0,14.333
2011-11-06,7.833,10.0,2.167,,2.375,9.833
2011-11-07,5.625,6.083,0.458,,2.708,10.583
2011-11-08,10.55,13.2,2.65,,4.19,17.667
2011-11-09,7.708,7.917,0.208,,5.208,11.583
2011-11-10,8.167,8.792,0.625,,4.667,12.083
2011-11-11,17.583,24.625,7.042,,3.333,18.167
2011-11-12,10.792,20.833,10.042,,3.375,19.625
2011-11-13,8.583,8.958,0.375,,3.75,34.0
2011-11-14,11.958,13.583,1.625,,4.458,47.75
2011-11-15,11.6,13.05,1.45,,5.905,26.143
2011-11-16,11.667,13.0,1.333,,10.417,26.583
2011-11-17,24.917,32.25,7.333,,7.083,41.208
2011-11-18,15.667,18.333,2.667,,2.708,11.5
2011-11-19,10.5,13.375,2.875,,2.792,12.583
2011-11-20,5.5,5.708,0.208,,3.417,19.292
2011-11-21,11.095,13.952,2.857,,5.762,8.857
2011-11-22,16.696,22.435,5.739,,9.75,15.125
2011-11-23,12.292,14.417,2.125,,5.458,26.708
2011-11-24,8.542,9.875,1.333,,3.458,12.458
2011-11-25,11.208,13.167,1.958,,5.167,11.625
2011-11-26,17.708,22.417,4.708,,7.792,26.25
2011-11-27,17.5,24.208,6.708,,10.167,39.167
2011-11-28,26.0,48.5,22.5,,7.833,36.083
2011-11-29,23.348,42.261,18.913,,5.333,24.875
2011-11-30,16.667,29.429,12.762,,6.571,30.381
2011-12-01,5.75,6.208,0.458,,2.708,8.875
2011-12-02,8.125,9.125,1.0,,2.917,4.042
2011-12-03,9.792,11.833,2.042,,2.458,9.833
2011-12-04,11.792,15.625,3.833,,3.583,13.542
2011-12-05,11.375,14.542,3.167,,5.208,17.333
2011-12-06,19.3,25.4,6.1,,6.81,23.857
2011-12-07,18.333,25.583,7.25,,4.708,29.583
2011-12-08,10.0,12.167,2.167,,3.542,14.708
2011-12-09,9.375,10.708,1.333,,3.625,12.375
2011-12-10,11.25,13.708,2.458,,3.208,13.583
2011-12-11,14.5,18.125,3.625,,3.625,22.375
2011-12-12,16.083,20.958,4.875,,5.083,27.0
2011-12-13,21.45,31.6,10.15,,11.048,36.048
2011-12-14,21.583,32.292,10.708,,6.167,33.417
2011-12-15,16.0,23.833,7.833,,6.083,36.75
2011-12-16,9.667,11.875,2.208,,3.208,11.167
2011-12-17,16.708,22.167,5.458,,3.833,15.667
2011-12-18,13.75,16.458,2.708,,4.958,20.583
2011-12-19,16.458,22.875,6.417,,5.125,22.667
2011-12-20,22.15,32.3,10.15,,6.286,24.714
2011-12-21,23.917,35.125,11.208,,6.583,33.25
2011-12-22,17.958,26.417,8.458,,6.083,32.708
2011-12-23,18.167,25.667,7.5,,4.208,13.417
2011-12-24,16.917,22.792,5.875,,7.167,21.292
2011-12-25,7.792,8.333,0.542,,4.083,12.667
2011-12-26,15.429,18.619,3.19,,3.762,17.095
2011-12-27,18.696,25.783,7.087,,5.292,17.833
2011-12-28,24.625,44.458,19.833,,8.75,32.5
2011-12-29,19.208,28.25,9.042,,7.958,35.667
2011-12-30,14.208,17.667,3.458,,6.083,23.75
2011-12-31,12.875,14.667,1.792,,5.792,13.208
2012-01-01,12.217,13.783,1.565,,2.292,20.0
2012-01-02,8.292,10.5,2.208,,3.042,33.792
2012-01-03,4.625,4.667,0.042,,2.042,10.833
2012-01-04,13.524,15.143,1.619,,3.4,12.952
2012-01-05,20.0,23.458,3.458,,4.417,17.333
2012-01-06,13.25,14.542,1.292,,2.375,19.25
2012-01-07,20.417,26.417,6.0,,3.792,31.917
2012-01-08,22.4,26.7,4.3,,3.143,32.81
2012-01-09,19.875,27.875,8.0,,5.708,36.667
2012-01-10,15.917,21.5,5.583,,3.0,20.292
2012-01-11,22.625,30.583,7.958,,4.696,19.25
2012-01-12,19.375,22.917,3.542,,3.542,27.5
2012-01-13,17.5,21.833,4.333,,2.417,41.708
2012-01-14,9.458,9.917,0.458,,1.625,14.708
2012-01-15,17.913,24.174,6.261,,2.625,32.125
2012-01-16,18.095,24.19,6.095,,3.714,31.857
2012-01-17,10.875,11.5,0.625,,2.75,31.542
2012-01-18,17.083,20.125,3.042,,2.739,22.125
2012-01-19,17.25,20.458,3.208,,3.083,22.167
2012-01-20,14.75,16.292,1.542,,3.667,27.333
2012-01-21,30.75,53.375,22.625,,6.0,41.292
2012-01-22,9.348,10.522,1.174,,1.875,15.708
2012-01-23,10.714,11.238,0.524,,2.19,11.714
2012-01-24,16.167,23.25,7.083,,2.458,24.958
2012-01-25,5.75,6.417,0.667,,2.348,24.042
2012-01-26,7.792,8.208,0.417,,5.625,32.958
2012-01-27,10.833,12.625,1.792,,3.042,12.625
2012-01-28,15.167,20.208,5.042,,3.042,14.542
2012-01-29,22.8,28.65,5.85,,4.048,23.476
2012-01-30,24.75,33.708,8.958,,4.375,38.542
2012-01-31,21.958,28.167,6.208,,10.083,51.083
2012-02-01,31.042,52.167,21.125,,3.174,45.208
2012-02-02,16.167,17.167,1.0,,2.25,26.0
2012-02-03,14.125,15.458,1.333,,2.333,23.458
2012-02-04,11.417,12.208,0.792,,1.917,28.292
2012-02-05,17.3,19.1,1.8,,2.143,20.857
2012-02-06,13.708,15.75,2.042,,2.292,18.292
2012-02-07,7.833,9.417,1.583,,2.583,21.917
2012-02-08,5.375,5.917,0.542,,2.0,8.25
2012-02-09,10.333,11.875,1.542,,2.583,11.417
2012-02-10,11.333,12.792,1.458,,3.292,22.75
2012-02-11,11.417,12.833,1.417,,3.667,31.0
2012-02-12,30.391,47.261,16.87,,3.458,36.167
2012-02-13,9.381,9.571,0.19,,4.095,30.286
2012-02-14,28.042,37.708,9.667,,5.167,32.458
2012-02-15,14.917,15.667,0.75,,2.652,22.458
2012-02-16,13.083,15.5,2.417,,2.75,24.0
2012-02-17,16.042,18.125,2.083,,4.708,22.833
2012-02-18,13.792,15.375,1.583,,1.958,11.333
2012-02-19,7.85,8.05,0.2,,1.476,7.095
2012-02-20,11.5,15.333,3.833,,2.125,10.167
2012-02-21,14.958,18.333,3.375,,5.333,30.833
2012-02-22,18.042,20.083,2.042,,5.217,46.833
2012-02-23,14.125,17.0,2.875,,3.25,34.292
2012-02-24,7.833,8.333,0.5,,2.75,9.333
2012-02-25,15.875,18.25,2.375,,4.083,14.458
2012-02-26,24.478,30.478,6.0,,4.125,24.875
2012-02-27,12.762,13.286,0.524,,2.238,22.571
2012-02-28,19.125,23.167,4.042,,7.167,22.292
2012-03-01,14.75,16.667,1.917,,2.652,22.375
2012-03-02,6.958,7.125,0.167,,2.167,20.958
2012-03-03,6.083,6.208,0.125,,3.292,20.0
2012-03-04,12.542,14.083,1.542,,4.458,32.583
2012-03-05,17.7,20.2,2.5,,3.952,48.19
2012-03-06,16.125,18.583,2.458,,3.25,24.0
2012-03-07,14.25,16.792,2.542,,3.625,38.833
2012-03-08,10.333,10.5,0.167,,4.13,58.083
2012-03-09,14.083,16.625,2.542,,3.375,55.042
2012-03-10,4.333,4.375,0.042,,1.958,36.25
2012-03-11,10.375,10.833,0.458,,3.458,25.667
2012-03-12,14.35,17.4,3.05,,4.524,30.143
2012-03-13,9.042,9.25,0.208,,3.625,23.833
2012-03-14,4.917,5.0,0.083,,1.042,11.917
2012-03-15,14.208,16.833,2.625,,4.391,16.958
2012-03-16,15.917,18.708,2.792,,3.333,31.208
2012-03-17,16.458,18.208,1.75,,4.0,42.083
2012-03-18,7.095,7.619,0.524,,4.095,24.762
2012-03-19,15.174,16.609,1.435,,2.583,36.5
2012-03-20,13.583,14.875,1.292,,2.125,38.25
2012-03-21,8.458,8.833,0.375,,1.583,16.042
2012-03-22,14.25,16.417,2.167,,1.826,13.792
2012-03-23,16.792,20.833,4.042,,1.792,26.667
2012-03-24,14.0,14.708,0.708,,2.208,38.458
2012-03-25,8.625,8.875,0.25,,2.0,30.0
2012-03-26,10.95,11.25,0.3,,4.238,26.762
2012-03-27,19.75,22.958,3.208,,2.792,26.542
2012-03-28,14.625,17.292,2.667,,2.125,27.333
2012-03-29,11.083,11.667,0.583,,2.435,36.542
2012-03-30,11.0,11.417,0.417,,4.333,28.875
2012-03-31,8.375,8.708,0.333,,2.042,23.917
2012-04-01,5.792,5.875,0.083,,2.333,22.875
2012-04-02,11.375,13.292,1.917,,6.708,28.375
2012-04-03,6.45,6.6,0.15,,1.619,28.762
2012-04-04,6.917,7.5,0.583,,1.625,20.042
2012-04-05,9.042,9.792,0.75,,2.125,32.958
2012-04-06,4.833,5.333,0.5,,1.957,18.792
2012-04-07,5.542,6.0,0.458,,1.417,14.125
2012-04-08,7.667,8.0,0.333,,2.583,21.0
2012-04-09,10.333,11.208,0.875,,3.667,29.708
2012-04-10,18.7,21.35,2.65,,2.81,37.667
2012-04-11,12.0,13.667,1.667,,1.792,28.125
2012-04-12,7.25,7.75,0.5,,1.542,25.625
2012-04-13,12.042,13.667,1.625,,1.739,19.083
2012-04-14,10.042,13.0,2.958,,1.875,22.625
2012-04-15,8.292,8.833,0.542,,6.0,27.875
2012-04-16,10.167,11.375,1.208,,6.542,29.875
2012-04-17,8.9,10.05,1.15,,2.048,25.286
2012-04-18,11.708,13.25,1.542,,2.417,36.417
2012-04-19,12.875,13.917,1.042,,4.792,37.792
2012-04-20,7.083,7.667,0.583,,2.609,15.458
2012-04-21,3.833,3.917,0.083,,1.208,7.25
2012-04-22,3.917,3.958,0.042,,1.083,13.333
2012-04-23,9.625,11.083,1.458,,2.625,57.667
2012-04-24,13.1,14.15,1.05,,4.381,64.905
2012-04-25,17.792,19.792,2.0,,3.708,46.042
2012-04-26,6.333,6.792,0.458,,1.417,15.958
2012-04-27,9.5,10.25,0.75,,2.522,20.083
2012-04-28,9.333,10.042,0.708,,7.167,32.917
2012-04-29,6.333,6.583,0.25,,3.167,31.833
2012-04-30,2.75,2.833,0.083,,1.0,4.458
2012-05-01,5.05,5.2,0.15,,1.333,5.381
2012-05-02,5.833,6.458,0.625,,1.292,8.042
2012-05-03,2.417,2.5,0.083,,1.083,8.417
2012-05-04,2.708,2.833,0.125,,1.043,12.833
2012-05-05,5.708,6.375,0.667,,1.542,18.5
2012-05-06,3.708,3.708,0.0,,1.667,25.917
2012-05-07,4.905,5.286,0.381,,2.714,46.81
2012-05-08,7.957,8.652,0.696,,2.25,47.333
2012-05-09,8.042,9.292,1.25,,2.167,28.958
2012-05-10,6.0,6.167,0.167,,1.583,43.083
2012-05-11,4.458,4.625,0.167,,1.348,22.292
2012-05-12,6.542,6.917,0.375,,1.458,14.25
