date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-03-03,7.261,9.957,2.696,12.083,12.792
2011-03-04,8.458,11.667,3.208,16.125,19.042
2011-03-05,18.708,28.125,9.417,8.542,11.292
2011-03-06,7.458,10.875,3.417,16.333,18.583
2011-03-07,16.833,23.0,6.167,44.542,47.957
2011-03-08,21.0,38.875,17.875,39.208,44.217
2011-03-09,13.625,18.083,4.458,26.5,28.5
2011-03-10,11.083,15.208,4.125,17.792,18.917
2011-03-11,9.375,13.75,4.375,24.292,25.583
2011-03-12,5.833,8.375,2.542,11.083,10.667
2011-03-13,17.292,24.917,7.625,15.87,15.833
2011-03-14,19.667,34.708,15.042,21.083,21.208
2011-03-15,22.455,32.773,10.318,39.542,40.955
2011-03-16,23.083,30.458,7.375,42.458,57.0
2011-03-17,9.25,12.667,3.417,19.458,33.167
2011-03-18,7.417,10.417,3.0,22.125,29.958
2011-03-19,11.292,20.208,8.917,18.25,22.5
2011-03-20,12.333,18.833,6.5,18.5,19.542
2011-03-21,14.333,22.792,8.458,17.958,18.958
2011-03-22,18.125,28.917,10.792,19.792,22.833
2011-03-23,5.5,8.042,2.542,9.625,18.833
2011-03-24,2.667,4.5,1.833,29.042,31.542
2011-03-25,2.833,4.667,1.833,12.708,14.5
2011-03-26,5.375,7.917,2.542,11.75,13.917
2011-03-27,11.958,18.625,6.667,15.625,17.833
2011-03-28,11.417,16.667,5.25,24.292,29.333
2011-03-29,13.708,19.083,5.375,33.25,34.875
2011-03-30,9.708,13.458,3.75,28.25,34.458
2011-03-31,3.042,5.125,2.083,16.167,24.042
2011-04-01,17.458,26.708,9.25,,31.417
2011-04-02,11.391,15.0,3.609,,27.583
2011-04-03,7.208,9.208,2.0,,23.125
2011-04-04,7.208,9.083,1.875,,10.5
2011-04-05,15.583,22.875,7.292,,11.583
2011-04-06,14.708,23.958,9.25,,12.125
2011-04-07,8.667,11.042,2.375,,11.042
2011-04-08,6.583,8.75,2.167,,10.958
2011-04-09,5.292,7.208,1.917,,25.25
2011-04-10,9.25,12.458,3.208,,23.958
2011-04-11,11.75,15.417,3.667,,25.375
2011-04-12,11.0,15.333,4.333,,18.875
2011-04-13,11.667,15.375,3.708,,22.0
2011-04-14,10.0,13.913,3.913,,18.455
2011-04-15,9.958,13.833,3.875,,33.75
2011-04-16,8.042,10.583,2.542,,43.542
2011-04-17,7.833,10.5,2.667,,36.25
2011-04-18,3.167,4.75,1.583,,20.458
2011-04-19,4.542,6.208,1.667,,9.042
2011-04-20,11.375,15.667,4.292,,13.083
2011-04-21,14.0,20.167,6.167,,22.652
2011-04-22,13.0,16.958,3.958,,25.0
2011-04-23,4.375,6.083,1.708,,22.083
2011-04-24,6.625,8.375,1.75,,29.292
2011-04-25,8.833,11.042,2.208,,29.292
2011-04-26,9.542,14.25,4.708,,21.417
2011-04-27,5.833,7.833,2.0,,27.792
2011-04-28,6.167,8.25,2.083,,18.667
2011-04-29,6.75,9.0,2.25,,15.75
2011-04-30,8.042,10.542,2.5,,31.583
2011-05-01,3.208,4.458,1.25,,48.333
2011-05-02,8.708,12.292,3.583,,139.542
2011-05-03,11.667,15.292,3.625,,151.875
2011-05-04,8.667,13.583,4.917,,72.708
2011-05-05,7.333,9.542,2.208,,41.917
2011-05-06,15.833,21.458,5.625,,28.75
2011-05-07,9.417,13.458,4.042,,22.333
2011-05-08,4.958,7.042,2.083,,34.042
2011-05-09,2.958,5.25,2.292,,20.917
2011-05-10,2.458,4.708,2.25,,28.292
2011-05-11,3.25,6.417,3.167,,36.125
2011-05-12,4.818,8.727,3.909,,30.826
2011-05-13,3.917,5.583,1.667,,38.708
2011-05-14,4.292,5.667,1.375,,35.958
2011-05-15,5.417,7.083,1.667,,34.667
2011-05-16,7.75,10.125,2.375,,46.042
2011-05-17,5.667,7.667,2.0,,39.167
2011-05-18,7.238,9.81,2.571,,31.208
2011-05-19,8.958,11.75,2.792,,34.625
2011-05-20,7.667,10.958,3.292,,21.042
2011-05-21,5.042,8.667,3.625,,20.292
2011-05-22,3.167,4.667,1.5,,16.0
2011-05-23,8.167,11.917,3.75,,18.125
2011-05-24,8.458,11.833,3.375,,9.25
2011-05-25,9.083,12.875,3.792,,12.417
2011-05-26,11.0,15.13,4.13,,19.458
2011-05-27,6.125,8.25,2.125,,34.25
2011-05-28,9.5,12.958,3.458,,30.833
2011-05-29,5.125,6.833,1.708,,12.958
2011-05-30,5.5,7.333,1.833,,22.625
2011-05-31,7.917,11.75,3.833,,24.75
2011-06-01,6.5,8.917,2.417,,32.667
2011-06-02,4.333,5.958,1.625,,27.917
2011-06-03,5.875,8.792,2.917,,36.167
2011-06-04,4.417,6.25,1.833,,32.292
2011-06-05,6.708,9.208,2.5,,29.042
2011-06-06,6.958,11.667,4.708,,31.208
2011-06-07,9.875,13.083,3.208,,20.792
2011-06-08,4.0,5.417,1.417,,17.5
2011-06-09,3.375,4.583,1.208,,32.417
2011-06-10,4.826,6.913,2.087,,26.13
2011-06-11,2.167,4.083,1.917,,16.708
2011-06-12,4.542,6.417,1.875,,16.75
2011-06-13,4.25,5.792,1.542,,18.375
2011-06-14,4.583,6.25,1.667,,38.917
2011-06-15,9.5,13.042,3.542,,34.826
2011-06-16,7.0,9.667,2.667,,9.375
2011-06-17,2.25,3.5,1.25,,13.792
2011-06-18,6.708,9.458,2.75,,12.583
2011-06-19,4.875,6.917,2.042,,10.0
2011-06-20,4.667,6.708,2.042,,10.292
2011-06-21,3.333,5.708,2.375,,7.792
2011-06-22,4.167,8.083,3.917,,17.833
2011-06-23,1.792,4.208,2.417,,20.708
2011-06-24,1.833,3.833,2.0,,21.5
2011-06-25,3.833,8.167,4.333,,22.292
2011-06-26,1.708,3.5,1.792,,20.25
2011-06-27,2.5,4.417,1.917,,18.167
2011-06-28,2.792,5.792,3.0,,22.833
2011-06-29,2.917,7.083,4.167,,25.125
2011-06-30,3.75,6.875,3.125,,21.917
2011-07-01,2.917,5.417,2.5,,18.208
2011-07-02,2.75,4.583,1.833,,23.292
2011-07-03,1.667,2.708,1.042,,29.625
2011-07-04,1.75,3.0,1.25,,24.083
2011-07-05,2.5,3.5,1.0,,25.917
2011-07-06,4.5,5.625,1.125,,14.391
2011-07-07,2.25,3.25,1.0,,14.083
2011-07-08,4.174,6.783,2.609,,18.261
2011-07-09,3.625,8.042,4.417,,19.208
2011-07-10,3.583,6.5,2.917,,15.042
2011-07-11,4.417,7.625,3.208,,13.292
2011-07-12,4.375,10.542,6.167,,14.208
2011-07-13,4.417,10.25,5.833,,13.208
2011-07-14,3.375,7.208,3.833,,14.5
2011-07-15,3.208,6.25,3.042,,16.708
2011-07-16,2.917,5.5,2.583,,16.458
2011-07-17,2.583,4.5,1.917,,16.083
2011-07-18,2.542,4.25,1.708,,10.417
2011-07-19,2.5,4.458,1.958,,13.917
2011-07-20,3.292,5.667,2.375,,16.875
2011-07-21,4.333,7.042,2.708,,12.292
2011-07-22,5.042,8.042,3.0,,22.792
2011-07-23,5.083,8.125,3.042,,36.125
2011-07-24,3.208,5.083,1.875,,36.667
2011-07-25,3.25,5.0,1.75,,33.333
2011-07-26,5.091,7.682,2.591,,16.708
2011-07-27,6.0,10.125,4.125,,16.333
2011-07-28,4.833,9.292,4.458,,19.75
2011-07-29,5.0,9.917,4.917,,19.583
2011-07-30,4.708,7.833,3.125,,17.583
2011-07-31,4.083,5.958,1.875,,18.708
2011-08-01,7.083,9.792,2.708,,25.375
2011-08-02,8.417,11.25,2.833,,32.792
2011-08-03,5.375,10.625,5.25,,14.083
2011-08-04,5.13,7.783,2.652,,13.13
2011-08-05,6.875,11.542,4.667,,16.917
2011-08-06,5.375,9.375,4.0,,11.5
2011-08-07,3.75,8.417,4.667,,14.125
2011-08-08,3.625,5.958,2.333,,20.5
2011-08-09,4.458,7.75,3.292,,24.458
2011-08-10,3.042,4.958,1.917,,20.208
2011-08-11,4.75,7.667,2.917,,19.75
2011-08-12,4.739,7.957,3.217,,17.458
2011-08-13,3.25,5.292,2.042,,13.917
2011-08-14,3.375,4.625,1.25,,10.042
2011-08-15,5.0,6.583,1.583,,14.261
2011-08-16,3.417,5.458,2.042,,21.042
2011-08-17,2.958,4.75,1.792,,21.167
2011-08-18,3.708,5.042,1.333,,21.792
2011-08-19,3.875,5.208,1.333,,24.333
2011-08-20,4.792,6.25,1.458,,40.833
2011-08-21,3.917,5.625,1.708,,32.917
2011-08-22,4.375,5.875,1.5,,29.292
2011-08-23,7.273,12.227,4.955,,15.957
2011-08-24,5.875,10.208,4.333,,23.25
2011-08-25,6.125,10.833,4.708,,23.083
2011-08-26,8.167,12.833,4.667,,13.292
2011-08-27,6.208,12.125,5.917,,18.417
2011-08-28,4.25,6.167,1.917,,18.417
2011-08-29,6.625,9.083,2.458,,21.542
2011-08-30,7.667,11.208,3.542,,27.542
2011-08-31,8.75,10.833,2.083,,36.542
2011-09-01,8.391,10.217,1.826,,29.909
2011-09-02,6.625,9.417,2.792,,18.292
2011-09-03,5.875,7.958,2.083,,19.958
2011-09-04,5.458,7.208,1.75,,14.958
2011-09-05,7.208,9.167,1.958,,15.042
2011-09-06,9.667,13.0,3.333,,16.292
2011-09-07,10.583,15.417,4.833,,21.583
2011-09-08,9.583,12.667,3.083,,28.0
2011-09-09,10.417,14.292,3.875,,25.5
2011-09-10,8.042,11.5,3.458,,18.417
2011-09-11,4.958,8.125,3.167,,13.458
2011-09-12,6.167,9.375,3.208,,13.792
2011-09-13,7.667,11.625,3.958,,18.708
2011-09-14,7.25,11.542,4.292,,17.75
2011-09-15,8.167,13.333,5.167,,15.125
2011-09-16,9.542,21.708,12.167,,11.0
2011-09-17,8.0,17.042,9.042,,14.167
2011-09-18,6.75,10.375,3.625,,12.083
2011-09-19,6.167,8.542,2.375,,9.958
2011-09-20,11.75,16.875,5.125,,14.375
2011-09-21,8.292,10.5,2.208,,14.333
2011-09-22,12.958,17.167,4.208,,12.667
2011-09-23,12.583,16.25,3.667,,13.708
2011-09-24,12.583,16.25,3.667,,17.5
2011-09-25,9.625,11.25,1.625,,24.125
2011-09-26,12.042,14.792,2.75,,17.75
2011-09-27,13.583,16.792,3.208,,20.417
2011-09-28,12.792,16.375,3.583,,18.0
2011-09-29,7.522,9.957,2.435,,20.348
2011-09-30,11.083,14.083,3.0,,19.875
2011-10-01,9.583,12.667,3.083,,21.375
2011-10-02,8.958,12.0,3.042,,19.917
2011-10-03,10.208,12.792,2.583,,15.417
2011-10-04,16.208,21.292,5.083,,18.708
2011-10-05,12.75,17.042,4.292,,16.458
2011-10-06,13.542,18.708,5.167,,24.045
2011-10-07,17.417,23.375,5.958,,46.458
2011-10-08,15.917,23.5,7.583,,56.083
2011-10-09,11.458,15.458,4.0,,53.292
2011-10-10,14.375,19.458,5.083,,45.625
2011-10-11,15.5,21.875,6.375,,33.958
2011-10-12,14.583,24.375,9.792,,31.75
2011-10-13,15.792,21.0,5.208,,47.417
2011-10-14,13.667,26.917,13.25,,30.5
2011-10-15,10.5,15.167,4.667,,12.917
2011-10-16,7.083,9.583,2.5,,28.292
2011-10-17,15.125,20.042,4.917,,26.417
2011-10-18,14.917,23.917,9.0,,20.958
2011-10-19,17.708,28.208,10.5,,22.792
2011-10-20,13.458,20.542,7.083,,22.375
2011-10-21,16.417,23.333,6.917,,16.708
2011-10-22,9.458,13.25,3.792,,9.625
2011-10-23,9.042,12.292,3.25,,10.5
2011-10-24,10.375,19.958,9.583,,16.583
2011-10-25,10.375,13.333,2.958,,18.375
2011-10-26,15.875,20.792,4.917,,13.333
2011-10-27,18.217,32.609,14.391,,18.455
2011-10-28,19.5,26.083,6.583,,28.833
2011-10-29,17.042,26.375,9.333,,28.958
2011-10-30,10.083,13.208,3.125,,10.458
2011-10-31,14.875,19.958,5.083,,11.833
2011-11-01,17.208,33.417,16.208,,17.042
2011-11-02,25.333,41.917,16.583,,25.917
2011-11-03,20.375,29.792,9.417,,28.833
2011-11-04,22.708,46.875,24.167,,25.958
2011-11-05,15.417,29.542,14.125,,14.083
2011-11-06,12.458,20.75,8.292,,14.125
2011-11-07,14.333,20.375,6.042,,12.5
2011-11-08,13.208,20.792,7.583,,14.875
2011-11-09,16.083,19.583,3.5,,15.542
2011-11-10,20.208,27.75,7.542,,15.792
2011-11-11,20.208,34.417,14.208,,19.348
2011-11-12,9.958,27.417,17.458,,17.042
2011-11-13,13.042,17.167,4.125,,36.042
2011-11-14,19.333,33.875,14.542,,44.375
2011-11-15,19.125,31.708,12.583,,28.542
2011-11-16,23.667,38.083,14.417,,28.292
2011-11-17,29.125,53.667,24.542,,37.875
2011-11-18,28.478,40.609,12.13,,24.417
2011-11-19,6.292,8.125,1.833,,14.5
2011-11-20,6.375,8.042,1.667,,14.333
2011-11-21,16.083,26.208,10.125,,9.292
2011-11-22,17.25,28.75,11.5,,14.5
2011-11-23,9.417,12.75,3.333,,23.5
2011-11-24,11.391,15.0,3.609,,10.957
2011-11-25,21.375,39.833,18.458,,14.708
2011-11-26,20.292,44.708,24.417,,26.792
2011-11-27,17.542,34.167,16.625,,41.25
2011-11-28,24.917,55.708,30.792,,39.667
2011-11-29,20.5,55.75,35.25,,32.333
2011-11-30,19.917,49.833,29.917,,34.75
2011-12-01,9.208,12.333,3.125,,7.125
2011-12-02,15.0,21.833,6.833,,12.417
2011-12-03,10.417,14.0,3.583,,8.042
2011-12-04,12.708,18.5,5.792,,11.167
2011-12-05,17.167,29.917,12.75,,20.5
2011-12-06,21.833,38.125,16.292,,24.214
2011-12-07,23.5,42.667,19.167,,39.958
2011-12-08,13.542,17.5,3.958,,16.625
2011-12-09,9.292,12.208,2.917,,11.917
2011-12-10,11.542,14.333,2.792,,10.625
2011-12-11,10.417,13.5,3.083,,18.375
2011-12-12,16.5,32.042,15.542,,23.5
2011-12-13,21.083,40.125,19.042,,31.458
2011-12-14,21.083,48.542,27.458,,31.0
2011-12-15,17.833,38.917,21.083,,31.5
2011-12-16,9.667,12.208,2.542,,8.833
2011-12-17,19.208,27.125,7.917,,15.792
2011-12-18,16.167,22.375,6.208,,17.333
2011-12-19,21.208,37.292,16.083,,19.583
2011-12-20,23.875,51.417,27.542,,23.708
2011-12-21,28.125,51.208,23.083,,38.0
2011-12-22,17.435,29.087,11.652,,27.217
2011-12-23,20.0,31.458,11.458,,12.0
2011-12-24,15.583,25.708,10.125,,14.875
2011-12-25,7.333,9.792,2.458,,9.5
2011-12-26,14.667,19.25,4.583,,10.583
2011-12-27,24.583,48.583,24.0,,16.125
2011-12-28,26.75,57.667,30.917,,29.0
2011-12-29,25.25,58.042,32.792,,37.625
2011-12-30,20.583,42.167,21.583,,29.875
2011-12-31,17.875,28.0,10.125,,17.542
2012-01-01,9.958,13.667,3.708,18.042,
2012-01-02,9.292,12.917,3.625,26.917,
2012-01-03,7.083,10.0,2.917,7.958,
2012-01-04,18.417,28.5,10.083,13.375,
2012-01-05,21.625,34.708,13.083,16.417,
2012-01-06,17.333,25.875,8.542,19.125,
2012-01-07,23.75,43.792,20.042,28.917,
2012-01-08,27.333,47.667,20.333,29.909,
2012-01-09,19.833,34.25,14.417,29.875,
2012-01-10,20.25,32.875,12.625,16.917,
2012-01-11,27.292,64.25,36.958,22.042,
2012-01-12,24.25,36.417,12.167,20.417,
2012-01-13,20.125,30.167,10.042,38.042,
2012-01-14,12.458,16.667,4.208,11.417,
2012-01-15,22.208,41.292,19.083,34.25,
2012-01-16,20.958,37.167,16.208,35.227,
2012-01-17,12.792,17.375,4.583,33.625,
2012-01-18,22.125,34.167,12.042,28.792,
2012-01-19,22.708,35.5,12.792,24.458,
2012-01-20,16.75,24.958,8.208,29.375,
2012-01-21,31.292,60.292,29.0,35.875,
2012-01-22,7.25,10.625,3.375,11.955,
2012-01-23,17.25,26.5,9.25,12.833,
2012-01-24,15.375,37.5,22.125,23.208,
2012-01-25,4.75,7.792,3.042,20.208,
2012-01-26,9.542,13.292,3.75,33.0,
2012-01-27,9.958,13.583,3.625,13.792,
2012-01-28,16.458,27.792,11.333,15.542,
2012-01-29,27.348,55.087,27.739,22.565,
2012-01-30,27.542,54.208,26.667,32.167,
2012-01-31,30.875,55.167,24.292,48.375,
2012-02-01,29.0,58.583,29.583,36.542,
2012-02-02,7.125,8.958,1.833,20.667,
2012-02-03,13.375,18.125,4.75,27.917,
2012-02-04,6.292,7.583,1.292,18.958,
2012-02-05,18.625,27.458,8.833,20.5,
2012-02-06,10.583,14.583,4.0,18.083,
2012-02-07,5.958,8.25,2.292,21.958,
2012-02-08,7.792,11.75,3.958,10.25,
2012-02-09,14.833,20.167,5.333,17.0,
2012-02-10,11.333,14.125,2.792,25.833,
2012-02-11,15.708,22.125,6.417,30.083,
2012-02-12,32.083,49.083,17.0,37.75,
2012-02-13,9.5,12.375,2.875,28.682,
2012-02-14,26.125,41.792,15.667,31.667,
2012-02-15,17.667,23.625,5.958,21.708,
2012-02-16,19.042,34.833,15.792,20.043,
2012-02-17,21.792,31.542,9.75,23.0,
2012-02-18,11.875,15.417,3.542,9.125,
2012-02-19,11.917,15.792,3.875,8.458,
2012-02-20,14.333,27.042,12.708,15.208,
2012-02-21,19.875,30.958,11.083,29.917,
2012-02-22,20.833,30.042,9.208,46.792,
2012-02-23,12.042,17.208,5.167,37.292,
2012-02-24,10.0,13.333,3.333,10.5,
2012-02-25,19.542,27.667,8.125,14.917,
2012-02-26,33.083,50.0,16.917,30.208,
2012-02-27,13.478,16.957,3.478,21.0,20.385
2012-02-28,17.917,26.917,9.0,23.583,21.583
2012-03-01,11.708,14.542,2.833,17.625,23.625
2012-03-02,8.333,10.458,2.125,21.417,18.167
2012-03-03,7.958,10.125,2.167,21.083,18.958
2012-03-04,14.6,17.7,3.1,29.958,29.042
2012-03-05,15.625,22.958,7.333,40.167,42.042
2012-03-06,14.875,19.208,4.333,21.05,19.167
2012-03-07,13.792,18.542,4.75,27.417,31.625
2012-03-08,7.25,8.333,1.083,41.667,54.917
2012-03-09,8.792,10.083,1.292,37.75,46.583
2012-03-10,5.708,6.917,1.208,31.083,34.792
2012-03-11,14.435,18.435,4.0,26.909,25.333
2012-03-12,13.5,26.375,12.875,25.4,25.652
2012-03-13,5.5,7.042,1.542,20.708,24.208
2012-03-14,6.25,7.75,1.5,13.917,11.125
2012-03-15,14.208,19.458,5.25,17.875,15.375
2012-03-16,15.917,24.875,8.958,27.667,25.917
2012-03-17,15.333,18.958,3.625,35.417,43.958
2012-03-18,4.435,5.913,1.478,16.458,23.917
2012-03-19,11.792,15.042,3.25,21.292,26.083
2012-03-20,8.917,10.458,1.542,27.0,32.083
2012-03-21,8.125,9.958,1.833,16.625,15.75
2012-03-22,13.792,17.958,4.167,14.583,13.458
2012-03-23,11.958,14.5,2.542,25.292,26.833
2012-03-24,9.042,10.875,1.833,32.708,33.833
2012-03-25,7.652,9.522,1.87,23.5,25.5
2012-03-26,16.182,18.455,2.273,23.917,22.083
2012-03-27,15.087,18.348,3.261,25.0,29.87
2012-03-28,10.833,13.792,2.958,18.667,20.375
2012-03-29,12.583,14.75,2.167,32.292,34.833
2012-03-30,10.833,12.833,2.0,23.542,23.167
2012-03-31,8.292,9.75,1.458,23.333,20.625
2012-04-01,4.417,6.333,1.917,13.583,20.125
2012-04-02,12.292,18.625,6.333,17.875,22.625
2012-04-03,2.667,4.417,1.75,18.333,25.333
2012-04-04,3.917,5.792,1.875,12.708,15.125
2012-04-05,4.167,6.083,1.917,24.167,29.167
2012-04-06,3.958,5.833,1.875,12.417,13.833
2012-04-07,5.583,7.5,1.917,10.708,10.792
2012-04-08,10.625,13.542,2.917,18.542,19.625
2012-04-09,12.542,17.125,4.583,29.542,31.458
2012-04-10,19.0,26.417,7.417,30.542,34.583
2012-04-11,5.333,7.667,2.333,19.591,24.773
2012-04-12,2.917,5.042,2.125,19.5,21.75
2012-04-13,11.5,16.042,4.542,14.208,18.875
2012-04-14,8.833,12.292,3.458,16.792,24.833
2012-04-15,7.5,10.958,3.458,21.25,24.5
2012-04-16,6.917,10.042,3.125,23.417,24.875
2012-04-17,7.25,10.417,3.167,23.708,25.375
2012-04-18,11.167,16.542,5.375,25.167,28.583
2012-04-19,17.333,24.208,6.875,32.333,35.833
2012-04-20,9.25,12.375,3.125,21.958,23.958
2012-04-21,8.833,11.875,3.042,6.75,7.708
2012-04-22,3.0,4.417,1.417,9.583,12.333
2012-04-23,6.792,9.292,2.5,43.917,47.917
2012-04-24,11.042,15.083,4.042,51.208,56.042
2012-04-25,15.208,19.167,3.958,33.667,39.917
2012-04-26,4.667,6.417,1.75,11.458,13.458
2012-04-27,9.833,13.5,3.667,15.417,15.208
2012-04-28,9.917,13.667,3.75,27.708,31.042
2012-04-29,7.583,9.917,2.333,31.167,32.667
2012-04-30,6.417,8.417,2.0,7.25,9.458
2012-05-01,10.333,13.833,3.5,9.708,11.625
2012-05-02,6.583,9.292,2.708,5.417,12.542
2012-05-03,3.417,4.708,1.292,8.583,10.083
2012-05-04,4.292,5.625,1.333,13.458,14.167
2012-05-05,4.333,5.833,1.5,13.667,15.958
2012-05-06,1.833,2.875,1.042,18.0,19.25
2012-05-07,2.458,3.542,1.083,29.5,34.542
2012-05-08,5.333,6.875,1.542,35.208,40.667
2012-05-09,7.917,11.417,3.5,22.348,26.304
2012-05-10,4.542,6.333,1.792,33.5,38.708
2012-05-11,6.125,8.708,2.583,14.0,19.042
2012-05-12,5.625,8.0,2.375,7.583,12.333
2012-05-13,7.542,9.917,2.375,30.667,36.333
2012-05-14,11.792,15.167,3.375,38.958,43.083
2012-05-15,4.5,6.375,1.875,10.458,13.875
2012-05-16,6.542,8.208,1.667,23.5,30.25
2012-05-17,6.417,8.083,1.667,32.667,39.0
2012-05-18,7.125,8.667,1.542,29.458,31.25
2012-05-19,8.958,11.083,2.125,34.083,36.625
2012-05-20,4.958,6.125,1.167,19.5,21.458
2012-05-21,5.458,6.708,1.25,7.583,8.292
2012-05-22,5.667,7.167,1.5,15.304,14.625
2012-05-23,12.167,14.875,2.708,27.375,29.875
2012-05-24,12.875,17.292,4.417,32.958,36.458
2012-05-25,11.917,14.625,2.708,30.542,35.583
2012-05-26,11.333,14.875,3.542,27.25,35.875
2012-05-27,7.0,11.208,4.208,25.333,24.667
2012-05-28,9.833,13.625,3.792,32.333,33.958
2012-05-29,6.792,8.833,2.042,36.875,41.25
2012-05-30,8.167,10.167,2.0,44.792,53.333
2012-05-31,8.708,10.875,2.167,43.208,60.583
2012-06-01,9.875,13.292,3.417,31.542,35.5
2012-06-02,10.167,12.75,2.583,20.958,25.792
2012-06-03,5.458,6.917,1.458,17.375,18.125
2012-06-04,7.542,9.375,1.833,10.542,14.625
2012-06-05,10.917,13.458,2.542,6.917,9.708
2012-06-06,8.042,12.5,4.458,12.19,15.913
2012-06-07,8.167,12.792,4.625,22.5,27.417
2012-06-08,7.25,11.958,4.708,14.833,23.667
2012-06-09,3.25,6.042,2.792,15.375,21.0
2012-06-10,3.167,5.792,2.625,17.667,21.0
2012-06-11,12.792,17.833,5.042,28.292,21.13
2012-06-12,11.542,14.458,2.917,16.917,27.125
2012-06-13,7.708,10.083,2.375,12.25,14.667
2012-06-14,6.5,8.25,1.75,18.708,25.042
2012-06-15,14.917,19.625,4.708,10.625,15.625
2012-06-16,5.875,8.625,2.75,3.042,8.708
2012-06-17,4.375,6.25,1.875,6.25,9.167
2012-06-18,10.75,13.708,2.958,14.333,25.042
2012-06-19,8.417,13.75,5.333,9.458,19.087
2012-06-20,8.208,11.125,2.917,9.625,13.417
2012-06-21,14.875,18.125,3.25,9.125,11.208
2012-06-22,7.125,8.875,1.75,13.542,18.417
2012-06-23,9.125,11.417,2.292,20.958,31.5
2012-06-24,6.542,8.542,2.0,5.375,14.625
2012-06-25,10.083,12.875,2.792,6.958,12.375
2012-06-26,9.375,12.125,2.75,7.75,8.5
2012-06-27,8.833,11.583,2.75,4.667,8.417
2012-06-28,7.583,10.083,2.5,8.792,12.542
2012-06-29,6.375,8.083,1.708,13.208,19.792
2012-06-30,5.208,8.083,2.875,8.125,18.958
2012-07-01,2.958,4.167,1.208,8.043,21.042
2012-07-02,6.292,8.25,1.958,8.375,16.875
2012-07-03,3.5,5.25,1.75,9.217,18.773
2012-07-04,5.292,7.667,2.375,8.75,14.75
2012-07-05,4.125,7.917,3.792,7.917,14.75
2012-07-06,2.667,5.417,2.75,7.583,17.375
2012-07-07,3.125,4.75,1.625,20.458,28.792
2012-07-08,3.625,5.167,1.542,15.417,17.958
2012-07-09,6.333,8.5,2.167,28.125,35.042
2012-07-10,8.625,11.292,2.667,31.75,42.417
2012-07-11,6.208,8.75,2.542,14.083,26.125
2012-07-12,4.261,6.043,1.783,12.0,29.318
2012-07-13,7.792,9.958,2.167,11.708,29.792
