date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-05-13,1.375,2.375,1.0,4.458,48.75
2011-05-14,1.167,2.167,1.0,6.458,41.0
2011-05-15,1.208,2.208,1.0,4.917,48.792
2011-05-16,1.375,2.375,1.0,4.958,62.625
2011-05-17,1.042,2.042,1.0,3.417,29.875
2011-05-18,1.333,2.375,1.042,3.667,30.708
2011-05-19,1.304,2.304,1.0,4.348,28.87
2011-05-20,2.167,3.417,1.25,4.167,11.25
2011-05-21,1.458,2.625,1.167,3.208,13.375
2011-05-22,1.292,2.292,1.0,2.5,6.417
2011-05-23,2.565,3.913,1.348,2.348,10.478
2011-05-24,1.625,2.667,1.042,3.792,4.417
2011-05-25,1.458,2.458,1.0,2.25,8.25
2011-05-26,1.917,3.042,1.125,2.25,10.708
2011-05-27,1.875,2.875,1.0,2.917,43.292
2011-05-28,2.0,3.0,1.0,2.042,28.208
2011-05-29,2.25,3.25,1.0,2.333,9.375
2011-05-30,1.375,2.375,1.0,3.167,19.667
2011-05-31,1.958,3.167,1.208,3.708,19.417
2011-06-01,1.083,2.083,1.0,4.583,23.25
2011-06-02,1.5,2.625,1.125,3.167,20.875
2011-06-03,1.5,2.625,1.125,2.708,25.167
2011-06-04,1.667,2.833,1.167,4.0,28.292
2011-06-05,1.042,2.042,1.0,3.417,16.833
2011-06-06,1.609,2.783,1.174,3.522,28.522
2011-06-07,1.75,2.75,1.0,2.333,13.833
2011-06-08,1.833,2.833,1.0,2.917,27.875
2011-06-09,1.25,2.25,1.0,2.417,31.167
2011-06-10,1.0,2.0,1.0,1.208,16.5
2011-06-11,1.0,2.0,1.0,1.042,22.917
2011-06-12,1.125,2.167,1.042,1.625,18.333
2011-06-13,1.0,2.0,1.0,2.417,20.458
2011-06-14,1.042,2.042,1.0,3.167,41.792
2011-06-15,1.125,2.125,1.0,2.583,29.292
2011-06-16,1.174,2.174,1.0,2.0,7.174
2011-06-17,1.0,2.0,1.0,2.25,10.875
2011-06-18,1.208,2.208,1.0,1.958,6.583
2011-06-19,1.167,2.167,1.0,1.917,4.208
2011-06-20,1.0,2.0,1.0,1.739,6.522
2011-06-21,1.25,2.25,1.0,1.417,6.958
2011-06-22,1.792,3.375,1.583,3.25,16.292
2011-06-23,1.0,2.0,1.0,2.583,20.583
2011-06-24,1.0,2.0,1.0,3.75,19.0
2011-06-25,1.0,2.0,1.0,2.833,16.917
2011-06-26,1.0,2.0,1.0,3.043,19.783
2011-06-27,1.0,2.0,1.0,2.125,21.75
2011-06-28,1.0,2.0,1.0,3.125,22.333
2011-06-29,1.0,2.0,1.0,3.375,20.125
2011-06-30,1.417,2.708,1.292,2.875,15.708
2011-07-01,0.333,0.375,0.042,1.667,17.583
2011-07-02,0.292,0.333,0.042,2.042,35.917
2011-07-03,0.0,0.0,0.0,2.375,35.125
2011-07-04,0.043,0.478,0.435,1.87,41.565
2011-07-05,0.75,1.5,0.75,3.208,33.125
2011-07-06,0.375,0.458,0.083,1.625,13.792
2011-07-07,0.042,0.292,0.25,1.833,16.75
2011-07-08,0.333,0.667,0.333,4.708,18.708
2011-07-09,0.75,1.292,0.542,3.792,13.75
2011-07-10,1.25,2.0,0.75,2.583,11.542
2011-07-11,1.042,1.625,0.583,3.125,16.458
2011-07-12,1.333,2.292,0.958,2.708,17.042
2011-07-13,1.542,3.208,1.667,2.583,10.792
2011-07-14,1.217,2.261,1.043,2.826,9.13
2011-07-15,1.375,3.083,1.708,2.958,10.667
2011-07-16,1.167,2.708,1.542,3.292,20.167
2011-07-17,1.167,1.75,0.583,3.25,13.125
2011-07-18,1.333,1.917,0.583,3.25,8.667
2011-07-19,1.565,2.522,0.957,2.652,26.13
2011-07-20,1.417,2.417,1.0,2.375,24.875
2011-07-21,1.25,2.042,0.792,2.542,11.208
2011-07-22,1.625,2.458,0.833,2.667,25.458
2011-07-23,1.333,2.167,0.833,4.167,53.417
2011-07-24,1.0,2.042,1.042,2.75,46.75
2011-07-25,1.25,2.417,1.167,2.167,26.167
2011-07-26,0.75,1.75,1.0,2.708,15.417
2011-07-27,0.917,1.917,1.0,3.042,11.667
2011-07-28,1.0,2.083,1.083,3.083,18.708
2011-07-29,0.708,1.917,1.208,1.625,15.042
2011-07-30,0.833,1.958,1.125,1.542,14.292
2011-07-31,1.875,3.667,1.792,2.417,13.0
2011-08-01,1.696,2.957,1.261,1.565,14.696
2011-08-02,1.708,3.25,1.542,2.167,41.625
2011-08-03,1.167,2.042,0.875,2.083,14.542
2011-08-04,1.167,2.125,0.958,2.167,9.875
2011-08-05,1.083,2.125,1.042,1.333,9.958
2011-08-06,0.75,1.333,0.583,1.167,13.292
2011-08-07,0.375,0.458,0.083,1.708,14.792
2011-08-08,0.625,0.792,0.167,0.958,28.5
2011-08-09,1.333,2.708,1.375,0.583,19.542
2011-08-10,0.875,1.375,0.5,1.75,18.792
2011-08-11,0.783,1.043,0.261,0.913,12.391
2011-08-12,0.667,0.833,0.167,0.708,13.5
2011-08-13,0.292,0.458,0.167,0.708,13.625
2011-08-14,0.292,0.292,0.0,1.0,14.583
2011-08-15,0.125,0.125,0.0,0.792,33.833
2011-08-16,0.174,0.739,0.565,0.826,25.391
2011-08-17,0.167,0.708,0.542,1.25,28.375
2011-08-18,0.5,0.5,0.0,1.208,33.458
2011-08-19,0.792,1.0,0.208,1.333,26.958
2011-08-20,0.625,0.667,0.042,1.417,56.708
2011-08-21,0.5,0.5,0.0,1.167,54.042
2011-08-22,0.625,0.667,0.042,1.958,40.333
2011-08-23,0.167,0.792,0.625,2.0,13.083
2011-08-24,0.792,1.875,1.083,2.292,16.083
2011-08-25,1.417,2.708,1.292,2.292,35.0
2011-08-26,1.5,3.333,1.833,2.0,7.75
2011-08-27,1.417,2.917,1.5,2.75,21.5
2011-08-28,1.25,2.5,1.25,2.625,16.25
2011-08-29,1.783,3.13,1.348,3.043,19.913
2011-08-30,2.083,3.25,1.167,3.042,38.042
2011-08-31,1.792,2.708,0.917,3.667,45.375
2011-09-01,1.833,2.833,1.0,3.0,35.333
2011-09-02,1.208,2.167,0.958,2.417,10.75
2011-09-03,0.833,1.792,0.958,1.875,18.292
2011-09-04,1.5,2.542,1.042,2.417,13.417
2011-09-05,1.125,2.208,1.083,3.208,12.25
2011-09-06,2.167,3.5,1.333,4.0,12.75
2011-09-07,1.292,2.417,1.125,3.667,20.542
2011-09-08,1.043,2.304,1.261,3.783,22.739
2011-09-09,1.042,2.125,1.083,2.458,17.708
2011-09-10,1.25,2.375,1.125,3.583,26.0
2011-09-11,1.0,2.0,1.0,2.417,12.625
2011-09-12,1.609,3.0,1.391,2.652,13.739
2011-09-13,2.083,3.292,1.208,2.792,16.292
2011-09-14,1.792,2.583,0.792,2.792,24.0
2011-09-15,2.0,2.958,0.958,2.958,14.958
2011-09-16,2.083,3.417,1.333,1.542,7.042
2011-09-17,2.625,4.458,1.833,1.958,11.042
2011-09-18,1.958,3.333,1.375,1.208,7.208
2011-09-19,1.875,2.917,1.042,1.917,7.375
2011-09-20,1.583,2.583,1.0,1.917,6.458
2011-09-21,0.917,1.917,1.0,2.708,7.5
2011-09-22,1.375,2.583,1.208,4.083,11.083
2011-09-23,1.417,2.583,1.167,3.125,6.458
2011-09-24,1.833,2.917,1.083,5.333,14.583
2011-09-25,1.417,2.458,1.042,4.0,22.792
2011-09-26,1.87,3.13,1.261,2.957,19.087
2011-09-27,1.917,2.75,0.833,3.125,19.042
2011-09-28,3.667,5.292,1.625,3.042,19.583
2011-09-29,1.0,1.125,0.125,3.167,13.708
2011-09-30,1.958,2.583,0.625,2.125,17.708
2011-10-01,1.667,2.417,0.75,3.167,13.917
2011-10-02,1.417,2.167,0.75,3.25,10.75
2011-10-03,1.708,2.5,0.792,3.25,9.583
2011-10-04,2.167,3.208,1.042,3.125,7.875
2011-10-05,2.0,2.917,0.917,2.0,9.167
2011-10-06,2.458,3.458,1.0,3.792,19.75
2011-10-07,1.917,2.708,0.792,4.667,63.75
2011-10-08,1.875,2.583,0.708,3.708,37.458
2011-10-09,1.292,1.708,0.417,6.0,46.25
2011-10-10,1.583,2.042,0.458,5.708,28.417
2011-10-11,1.435,2.261,0.826,3.913,23.652
2011-10-12,1.792,2.792,1.0,4.708,36.958
2011-10-13,2.5,3.458,0.958,4.5,32.75
2011-10-14,1.083,1.375,0.292,2.542,22.833
2011-10-15,1.792,2.458,0.667,2.125,15.833
2011-10-16,1.083,1.333,0.25,5.583,33.667
2011-10-17,1.75,2.5,0.75,4.792,23.125
2011-10-18,1.875,2.667,0.792,3.875,13.792
2011-10-19,2.208,3.125,0.917,5.917,20.625
2011-10-20,2.5,3.458,0.958,4.333,20.292
2011-10-21,3.792,5.0,1.208,2.0,15.875
2011-10-22,1.417,1.708,0.292,2.708,4.375
2011-10-23,1.042,1.167,0.125,2.25,6.625
2011-10-24,1.13,2.0,0.87,2.304,11.739
2011-10-25,2.625,3.625,1.0,4.375,12.292
2011-10-26,1.958,2.75,0.792,3.042,8.875
2011-10-27,2.125,2.938,0.812,4.688,16.812
2011-10-28,2.333,3.417,1.083,4.292,16.417
2011-10-29,2.5,3.667,1.167,3.167,16.333
2011-10-30,1.208,2.208,1.0,2.625,4.125
2011-10-31,1.833,2.875,1.042,3.0,9.125
2011-11-01,1.913,3.0,1.087,3.13,11.478
2011-11-02,2.458,3.75,1.292,2.667,12.667
2011-11-03,2.0,3.167,1.167,3.458,15.25
2011-11-04,2.542,4.167,1.625,2.667,9.458
2011-11-05,1.0,2.0,1.0,2.542,11.792
2011-11-06,2.5,3.917,1.417,2.958,9.292
2011-11-07,1.913,3.174,1.261,2.652,12.435
2011-11-08,2.542,3.75,1.208,3.375,9.75
2011-11-09,3.375,4.375,1.0,5.833,15.0
2011-11-10,3.375,4.417,1.042,3.417,11.875
2011-11-11,2.667,3.625,0.958,3.25,10.583
2011-11-12,1.583,2.167,0.583,3.292,11.792
2011-11-13,2.0,2.792,0.792,5.625,44.625
2011-11-14,2.708,3.792,1.083,4.792,36.167
2011-11-15,3.667,4.75,1.083,5.292,17.792
2011-11-16,2.583,3.542,0.958,9.542,18.958
2011-11-17,3.348,4.391,1.043,7.957,22.087
2011-11-18,0.917,1.75,0.833,4.292,14.917
2011-11-19,1.25,2.167,0.917,3.125,17.25
2011-11-20,1.417,2.417,1.0,3.708,16.833
2011-11-21,1.696,2.739,1.043,3.565,2.565
2011-11-22,2.542,3.75,1.208,4.792,5.917
2011-11-23,1.25,1.75,0.5,4.958,24.458
2011-11-24,1.625,2.208,0.583,3.292,8.042
2011-11-25,2.417,3.25,0.833,3.958,7.583
2011-11-26,2.833,4.042,1.208,4.792,14.875
2011-11-27,1.208,2.167,0.958,9.167,19.333
2011-11-28,2.375,3.542,1.167,5.25,13.5
2011-11-29,3.208,4.917,1.708,4.625,14.042
2011-11-30,6.333,9.208,2.875,5.083,21.333
2011-12-01,3.208,4.375,1.167,2.583,6.667
2011-12-02,4.125,5.417,1.292,3.792,4.917
2011-12-03,2.167,3.167,1.0,2.375,5.083
2011-12-04,1.792,2.875,1.083,2.875,5.333
2011-12-05,2.261,3.304,1.043,3.391,12.348
2011-12-06,3.333,4.583,1.25,5.25,16.5
2011-12-07,5.083,6.542,1.458,3.5,14.208
2011-12-08,2.667,3.542,0.875,4.042,11.708
2011-12-09,1.667,2.417,0.75,3.292,11.208
2011-12-10,1.542,2.417,0.875,3.042,5.792
2011-12-11,2.208,3.292,1.083,3.792,18.125
2011-12-12,1.917,3.0,1.083,3.583,14.292
2011-12-13,2.75,4.458,1.708,8.75,24.583
2011-12-14,2.875,4.25,1.375,5.958,18.083
2011-12-15,3.261,4.652,1.391,5.565,21.174
2011-12-16,3.167,4.917,1.75,4.583,5.042
2011-12-17,2.167,3.25,1.083,3.25,5.792
2011-12-18,2.333,3.667,1.333,3.833,11.708
2011-12-19,3.261,4.522,1.261,4.652,10.478
2011-12-20,3.792,5.125,1.333,5.333,13.75
2011-12-21,5.042,6.292,1.25,6.458,22.167
2011-12-22,4.25,5.5,1.25,7.167,21.833
2011-12-23,2.833,3.958,1.125,4.167,5.0
2011-12-24,3.083,4.083,1.0,5.667,11.208
2011-12-25,1.75,2.667,0.917,3.917,3.542
2011-12-26,2.208,3.208,1.0,4.292,7.167
2011-12-27,2.958,4.333,1.375,3.625,6.458
2011-12-28,5.583,7.417,1.833,4.458,9.292
2011-12-29,3.917,5.417,1.5,6.625,19.542
2011-12-30,2.417,3.708,1.292,5.208,21.292
2011-12-31,2.042,3.208,1.167,6.0,7.833
2012-01-01,1.375,2.375,1.0,3.917,17.083
2012-01-02,1.5,2.708,1.208,6.417,36.0
2012-01-03,1.25,2.458,1.208,3.875,7.542
2012-01-04,1.417,2.667,1.25,3.458,4.667
2012-01-05,1.917,2.958,1.042,3.917,7.542
2012-01-06,2.083,3.417,1.333,4.667,10.792
2012-01-07,2.261,3.609,1.348,5.087,21.565
2012-01-08,2.667,3.583,0.917,5.417,23.417
2012-01-09,4.167,5.542,1.375,8.083,20.833
2012-01-10,2.167,3.25,1.083,5.208,10.292
2012-01-11,2.708,4.0,1.292,4.542,6.792
2012-01-12,2.542,3.833,1.292,4.625,10.625
2012-01-13,2.583,3.583,1.0,4.292,15.75
2012-01-14,1.667,2.667,1.0,4.792,15.708
2012-01-15,1.958,3.0,1.042,5.792,26.625
2012-01-16,2.667,3.917,1.25,4.833,23.75
2012-01-17,2.042,3.083,1.042,4.958,25.75
2012-01-18,2.087,3.348,1.261,4.826,12.522
2012-01-19,1.542,2.625,1.083,3.458,10.458
2012-01-20,1.833,3.042,1.208,5.833,21.125
2012-01-21,0.913,2.043,1.13,5.652,14.348
2012-01-22,2.333,3.25,0.917,2.917,16.458
2012-01-23,1.833,2.542,0.708,3.875,6.458
2012-01-24,1.125,1.417,0.292,4.208,28.417
2012-01-25,2.042,2.875,0.833,5.625,22.167
2012-01-26,2.125,3.125,1.0,9.042,30.958
2012-01-27,1.292,2.292,1.0,4.417,8.25
2012-01-28,1.75,3.0,1.25,4.708,8.625
2012-01-29,2.5,3.875,1.375,5.417,12.083
2012-01-30,3.417,5.125,1.708,6.208,26.208
2012-01-31,4.0,5.875,1.875,12.083,33.917
2012-02-01,0.917,1.917,1.0,4.375,19.5
2012-02-02,1.625,2.667,1.042,3.542,25.208
2012-02-03,2.083,3.625,1.542,5.208,15.75
2012-02-04,1.522,2.609,1.087,3.0,24.478
2012-02-05,3.0,4.0,1.0,3.667,12.5
2012-02-06,2.708,3.5,0.792,3.542,16.042
2012-02-07,1.542,1.833,0.292,4.167,17.958
2012-02-08,1.958,2.667,0.708,4.417,7.292
2012-02-09,1.667,2.375,0.708,4.708,8.292
2012-02-10,1.875,2.625,0.75,5.208,16.083
2012-02-11,1.792,2.5,0.708,7.0,30.583
2012-02-12,3.625,4.708,1.083,4.583,18.542
2012-02-13,2.083,3.083,1.0,7.25,26.042
2012-02-14,4.125,5.583,1.458,5.583,21.667
2012-02-15,3.0,4.261,1.261,5.304,15.783
2012-02-16,2.583,3.792,1.208,5.875,9.458
2012-02-17,1.042,1.917,0.875,4.917,10.042
2012-02-18,2.261,3.217,0.957,2.957,9.913
2012-02-19,2.0,3.042,1.042,3.0,6.042
2012-02-20,2.042,2.917,0.875,4.0,7.0
2012-02-21,2.208,3.25,1.042,5.708,18.667
2012-02-22,1.792,2.75,0.958,7.5,32.667
2012-02-23,1.125,1.958,0.833,7.625,29.708
2012-02-24,1.5,2.542,1.042,4.917,8.042
2012-02-25,2.042,3.375,1.333,5.583,10.667
2012-02-26,1.167,2.167,1.0,6.042,12.208
2012-02-27,1.625,2.917,1.292,3.792,14.042
2012-02-28,2.292,3.875,1.583,6.75,20.083
2012-03-01,1.417,2.5,1.083,4.083,20.125
2012-03-02,1.625,2.833,1.208,4.333,20.042
2012-03-03,1.083,2.25,1.167,4.375,13.083
2012-03-04,2.348,3.826,1.478,7.783,33.957
2012-03-05,2.292,3.333,1.042,9.583,32.375
2012-03-06,1.167,2.167,1.0,4.5,15.75
2012-03-07,1.125,2.125,1.0,5.375,38.5
2012-03-08,1.375,2.375,1.0,8.5,66.958
2012-03-09,1.083,2.083,1.0,7.333,45.5
2012-03-10,1.5,2.583,1.083,4.083,38.042
2012-03-11,1.667,2.75,1.083,5.667,22.292
2012-03-12,2.083,3.583,1.5,5.958,23.083
2012-03-13,1.458,2.5,1.042,3.417,24.25
2012-03-14,1.609,2.87,1.261,3.522,12.348
2012-03-15,2.375,4.0,1.625,4.417,13.0
2012-03-16,2.333,3.875,1.542,4.042,12.875
2012-03-17,1.75,3.167,1.417,4.125,26.5
2012-03-18,1.125,2.25,1.125,2.875,21.75
2012-03-19,2.0,4.087,2.087,4.217,28.435
2012-03-20,1.833,2.875,1.042,3.542,29.833
2012-03-21,1.667,2.667,1.0,4.583,13.667
2012-03-22,1.375,2.417,1.042,2.458,8.208
2012-03-23,1.667,2.667,1.0,2.667,17.042
2012-03-24,2.458,3.667,1.208,3.625,31.5
2012-03-25,1.875,3.125,1.25,4.75,25.25
2012-03-26,1.583,2.708,1.125,5.042,15.875
2012-03-27,1.833,3.0,1.167,3.458,14.792
2012-03-28,1.875,3.333,1.458,4.042,17.125
2012-03-29,2.167,3.458,1.292,4.125,33.375
2012-03-30,1.292,2.667,1.375,5.25,19.708
2012-03-31,1.417,2.833,1.417,3.833,23.708
2012-04-01,1.375,2.542,1.167,4.458,18.375
2012-04-02,1.478,2.565,1.087,5.609,12.043
2012-04-03,0.5,0.542,0.042,3.667,28.667
2012-04-04,1.083,1.417,0.333,4.708,15.875
2012-04-05,0.792,1.042,0.25,5.167,35.667
2012-04-06,1.583,1.958,0.375,5.625,13.458
2012-04-07,1.083,1.375,0.292,4.25,9.333
2012-04-08,1.125,1.5,0.375,4.292,11.292
2012-04-09,1.75,2.542,0.792,7.583,22.542
2012-04-10,3.25,4.875,1.625,5.458,15.667
2012-04-11,1.0,2.083,1.083,3.208,21.333
2012-04-12,2.043,3.348,1.304,3.739,21.348
2012-04-13,1.542,2.667,1.125,3.25,11.458
2012-04-14,1.917,3.167,1.25,3.833,19.167
2012-04-15,1.292,2.292,1.0,5.125,21.042
2012-04-16,1.826,3.087,1.261,6.913,26.783
2012-04-17,2.25,3.125,0.875,4.417,27.375
2012-04-18,1.042,1.5,0.458,3.458,24.792
2012-04-19,2.25,2.917,0.667,6.833,19.333
2012-04-20,1.625,2.292,0.667,4.083,18.875
2012-04-21,0.333,0.542,0.208,2.875,5.625
2012-04-22,0.5,0.792,0.292,2.625,11.625
2012-04-23,0.917,1.292,0.375,3.792,42.833
2012-04-24,2.167,2.833,0.667,6.125,57.75
2012-04-25,0.958,1.458,0.5,12.792,31.333
2012-04-26,1.375,2.292,0.917,3.708,19.292
2012-04-27,1.958,2.917,0.958,4.792,13.75
2012-04-28,1.208,1.958,0.75,8.292,24.125
2012-04-29,1.542,2.417,0.875,5.125,24.458
2012-04-30,0.958,1.875,0.917,2.5,5.208
2012-05-01,1.917,3.042,1.125,2.583,9.625
2012-05-02,2.208,3.417,1.208,2.583,7.667
2012-05-03,2.792,4.667,1.875,3.417,9.167
2012-05-04,1.0,2.0,1.0,2.417,9.083
2012-05-05,1.042,2.083,1.042,2.833,15.75
2012-05-06,0.917,1.958,1.042,3.25,24.25
2012-05-07,0.826,1.826,1.0,5.261,39.783
2012-05-08,1.208,1.917,0.708,3.375,30.667
2012-05-09,1.958,2.75,0.792,3.958,23.792
2012-05-10,1.5,2.333,0.833,4.125,39.458
2012-05-11,1.958,3.5,1.542,3.792,18.208
2012-05-12,1.75,3.042,1.292,3.792,10.667
2012-05-13,2.458,3.833,1.375,4.167,35.5
2012-05-14,0.875,1.875,1.0,4.5,27.042
2012-05-15,1.125,2.208,1.083,2.875,15.542
2012-05-16,0.833,1.917,1.083,3.458,28.667
2012-05-17,0.783,1.783,1.0,3.522,35.522
2012-05-18,2.542,4.0,1.458,5.333,28.708
2012-05-19,1.542,2.75,1.208,5.5,30.167
2012-05-20,1.125,2.292,1.167,3.625,19.417
2012-05-21,1.435,2.696,1.261,6.739,4.826
2012-05-22,1.625,2.5,0.875,5.458,16.667
2012-05-23,2.417,3.208,0.792,3.625,20.542
2012-05-24,1.417,1.917,0.5,3.458,21.333
2012-05-25,1.417,1.833,0.417,3.917,22.792
2012-05-26,1.875,2.5,0.625,3.375,20.208
2012-05-27,2.25,3.0,0.75,5.208,22.167
2012-05-28,3.125,4.208,1.083,5.625,32.792
2012-05-29,1.458,2.5,1.042,4.917,41.417
2012-05-30,2.958,4.292,1.333,5.792,40.75
