date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-04-18,6.375,7.375,1.0,,33.042
2011-04-19,5.917,6.917,1.0,,12.708
2011-04-20,6.625,7.917,1.292,,12.625
2011-04-21,8.292,10.167,1.875,,20.958
2011-04-22,9.167,10.5,1.333,,23.792
2011-04-23,5.261,6.261,1.0,,24.333
2011-04-24,5.875,6.875,1.0,,35.167
2011-04-25,7.417,8.708,1.292,,32.25
2011-04-26,5.957,7.087,1.13,,17.875
2011-04-27,6.292,7.292,1.0,,27.083
2011-04-28,6.333,7.333,1.0,,24.333
2011-04-29,4.833,5.833,1.0,,17.75
2011-04-30,5.87,6.87,1.0,,32.5
2011-05-01,4.875,5.875,1.0,,57.0
2011-05-02,6.292,7.542,1.25,,148.542
2011-05-03,6.25,7.25,1.0,,143.25
2011-05-04,4.958,6.083,1.125,,53.125
2011-05-05,4.25,5.25,1.0,,37.25
2011-05-06,4.458,5.792,1.333,,12.792
2011-05-07,6.565,7.739,1.174,,15.083
2011-05-08,4.667,5.667,1.0,,28.708
2011-05-09,4.792,6.167,1.375,,26.0
2011-05-10,5.0,6.227,1.227,,18.045
2011-05-11,4.292,5.833,1.542,,23.625
2011-05-12,5.333,7.25,1.917,,20.792
2011-05-13,6.042,7.042,1.0,,34.5
2011-05-14,5.625,6.625,1.0,,27.0
2011-05-15,4.417,5.417,1.0,,26.75
2011-05-16,8.304,9.391,1.087,,42.792
2011-05-17,6.708,7.917,1.208,,37.833
2011-05-18,6.417,7.458,1.042,,27.667
2011-05-19,6.458,7.5,1.042,,32.75
2011-05-20,7.625,9.083,1.458,,23.083
2011-05-21,3.833,4.958,1.125,,
2011-05-22,3.708,4.792,1.083,,
2011-05-23,4.174,5.174,1.0,,
2011-05-24,2.391,3.391,1.0,,11.111
2011-05-25,2.917,3.917,1.0,,33.75
2011-05-26,4.542,5.542,1.0,,56.042
2011-05-27,8.25,9.458,1.208,,64.833
2011-05-28,6.042,7.042,1.0,,
2011-05-29,2.708,3.708,1.0,,
2011-05-30,4.13,5.174,1.043,,
2011-05-31,5.625,6.708,1.083,,
2011-06-01,5.739,6.739,1.0,,22.455
2011-06-02,6.458,7.458,1.0,,28.917
2011-06-03,7.042,8.042,1.0,,38.0
2011-06-04,6.792,7.792,1.0,,37.958
2011-06-05,4.75,5.75,1.0,,23.875
2011-06-06,6.739,8.261,1.522,,39.583
2011-06-07,5.375,6.375,1.0,,14.826
2011-06-08,7.458,8.458,1.0,,14.375
2011-06-09,7.333,8.375,1.042,,31.167
2011-06-10,7.667,8.833,1.167,,18.417
2011-06-11,6.125,7.292,1.167,,5.792
2011-06-12,4.5,5.5,1.0,,10.667
2011-06-13,6.348,7.348,1.0,,13.292
2011-06-14,7.458,8.458,1.0,,39.417
2011-06-15,6.625,7.792,1.167,,34.417
2011-06-16,10.067,12.0,1.933,,4.375
2011-06-17,5.25,6.333,1.083,,13.25
2011-06-18,6.583,7.792,1.208,,3.5
2011-06-19,3.75,4.792,1.042,,3.125
2011-06-20,4.955,6.136,1.182,,3.75
2011-06-21,4.667,6.167,1.5,,5.25
2011-06-22,3.125,5.083,1.958,,11.792
2011-06-23,3.208,5.875,2.667,,14.458
2011-06-24,3.083,5.417,2.333,,13.542
2011-06-25,2.333,4.083,1.75,,15.167
2011-06-26,1.583,2.625,1.042,,14.292
2011-06-27,3.478,4.696,1.217,,13.5
2011-06-28,3.333,5.042,1.708,,22.792
2011-06-29,3.25,4.875,1.625,,33.417
2011-06-30,3.417,5.042,1.625,,30.375
2011-07-01,6.609,8.261,1.652,,39.0
2011-07-02,5.833,7.042,1.208,,21.5
2011-07-03,2.875,3.875,1.0,,33.542
2011-07-04,3.824,5.0,1.176,,18.417
2011-07-05,,,,,22.467
2011-07-06,,,,,11.909
2011-07-07,,,,,12.792
2011-07-08,,,,,21.375
2011-07-09,,,,,19.458
2011-07-10,,,,,11.208
2011-07-11,,,,,16.25
2011-07-12,,,,,14.75
2011-07-13,,,,,16.417
2011-07-14,,,,,16.875
2011-07-15,,,,,26.5
2011-07-16,,,,,28.042
2011-07-17,,,,,17.458
2011-07-18,,,,,13.0
2011-07-19,,,,,23.5
2011-07-20,,,,,27.333
2011-07-21,,,,,20.208
2011-07-22,,,,,36.083
2011-07-23,,,,,44.042
2011-07-24,,,,,50.75
2011-07-25,,,,,55.875
2011-07-26,,,,,35.417
2011-07-28,,,,,26.143
2011-07-29,,,,,22.167
2011-07-30,,,,,19.0
2011-07-31,,,,,20.0
2011-08-01,,,,,30.0
2011-08-02,,,,,32.913
2011-08-03,,,,,8.0
2011-08-10,,,,,22.9
2011-08-11,,,,,21.625
2011-08-12,,,,,11.625
2011-08-13,,,,,11.917
2011-08-14,,,,,10.167
2011-08-15,,,,,13.958
2011-08-16,,,,,17.542
2011-08-17,,,,,23.583
2011-08-18,,,,,22.5
2011-08-19,,,,,22.667
2011-08-20,,,,,39.958
2011-08-21,,,,,40.125
2011-08-22,,,,,40.875
2011-08-23,,,,,14.75
2011-08-24,,,,,22.458
2011-08-25,,,,,16.125
2011-08-26,,,,,12.958
2011-08-27,,,,,16.958
2011-08-28,,,,,16.958
2011-08-29,,,,,18.708
2011-08-30,,,,,22.391
2011-08-31,,,,,33.167
2011-09-01,,,,,26.458
2011-09-02,,,,,16.625
2011-09-03,,,,,10.125
2011-09-04,,,,,13.833
2011-09-05,,,,,13.333
2011-09-06,,,,,18.136
2011-09-07,,,,,19.75
2011-09-08,,,,,26.0
2011-09-09,,,,,22.083
2011-09-10,,,,,16.208
2011-09-11,,,,,10.417
2011-09-12,,,,,12.833
2011-09-13,,,,,17.458
2011-09-14,,,,,14.792
2011-09-15,,,,,10.333
2011-09-16,,,,,14.75
2011-09-17,,,,,9.417
2011-09-18,,,,,13.458
2011-09-19,,,,,9.667
2011-09-20,,,,,4.875
2011-09-21,,,,,9.125
2011-09-22,,,,,9.5
2011-09-23,,,,,8.458
2011-09-24,,,,,14.292
2011-09-25,,,,,24.125
2011-09-26,,,,,13.208
2011-09-27,,,,,18.227
2011-09-28,,,,,28.833
2011-09-29,,,,,32.208
2011-09-30,,,,,23.625
2011-10-01,,,,,16.833
2011-10-02,,,,,17.708
2011-10-03,,,,,10.458
2011-10-04,,,,,12.25
2011-10-05,,,,,21.417
2011-10-06,,,,,22.667
2011-10-07,,,,,49.917
2011-10-08,,,,,59.0
2011-10-09,,,,,60.625
2011-10-10,,,,,50.708
2011-10-11,,,,,46.792
2011-10-12,,,,,36.042
2011-10-13,,,,,46.042
2011-10-14,,,,,35.792
2011-10-15,,,,,19.375
2011-10-16,,,,,33.375
2011-10-17,,,,,34.955
2011-10-18,,,,,15.25
2011-10-19,4.083,5.083,1.0,,21.042
2011-10-20,4.708,6.667,1.958,,25.75
2011-10-21,7.0,8.583,1.583,,10.042
2011-10-22,4.542,5.75,1.208,,8.75
2011-10-23,3.042,4.042,1.0,,10.25
2011-10-24,5.174,8.696,3.522,,12.375
2011-10-25,5.364,6.409,1.045,,15.652
2011-10-26,3.958,5.5,1.542,,9.167
2011-10-27,8.833,11.083,2.25,,19.792
2011-10-28,10.167,12.292,2.125,,38.375
2011-10-29,6.5,9.417,2.917,,21.167
2011-10-30,6.708,7.792,1.083,,11.167
2011-10-31,4.348,6.0,1.652,,12.042
2011-11-01,5.792,8.833,3.042,,15.708
2011-11-02,9.917,13.542,3.625,,20.958
2011-11-03,6.917,9.125,2.208,,17.375
2011-11-04,6.792,9.583,2.792,,14.792
2011-11-05,7.583,10.0,2.417,,14.292
2011-11-06,5.583,9.5,3.917,,9.333
2011-11-07,5.043,7.043,2.0,,11.0
2011-11-08,6.375,8.583,2.208,,10.208
2011-11-09,4.545,5.545,1.0,,10.375
2011-11-10,4.792,5.792,1.0,,14.667
2011-11-11,9.833,13.958,4.125,,22.042
2011-11-12,7.083,10.917,3.833,,22.833
2011-11-13,5.292,6.917,1.625,,37.417
2011-11-14,8.609,12.609,4.0,,54.542
2011-11-15,7.292,10.875,3.583,,19.667
2011-11-16,7.25,8.75,1.5,,26.783
2011-11-17,12.542,17.667,5.125,,38.5
2011-11-18,5.458,6.875,1.417,,17.458
2011-11-19,6.083,7.25,1.167,,17.042
2011-11-20,4.125,5.167,1.042,,18.958
2011-11-21,6.739,10.565,3.826,,8.958
2011-11-22,7.773,11.091,3.318,,18.045
2011-11-23,6.542,7.833,1.292,,27.875
2011-11-24,5.25,6.542,1.292,,8.25
2011-11-25,7.792,13.25,5.458,,12.583
2011-11-26,8.125,12.083,3.958,,26.25
2011-11-27,6.833,10.583,3.75,,37.583
2011-11-28,12.217,21.696,9.478,,34.583
2011-11-29,9.167,15.958,6.792,,22.208
2011-11-30,9.292,15.208,5.917,,32.083
2011-12-01,3.333,4.333,1.0,,6.833
2011-12-02,4.5,5.5,1.0,,4.375
2011-12-03,6.833,8.042,1.208,,9.375
2011-12-04,4.917,7.0,2.083,,9.917
2011-12-05,5.818,8.818,3.0,,17.083
2011-12-06,9.042,13.042,4.0,,28.417
2011-12-07,11.0,19.292,8.292,,42.083
2011-12-08,8.417,10.833,2.417,,19.167
2011-12-09,5.958,7.208,1.25,,10.292
2011-12-10,6.25,7.833,1.583,,12.5
2011-12-11,5.833,7.958,2.125,,24.042
2011-12-12,8.739,13.13,4.391,,26.583
2011-12-13,8.833,14.125,5.292,,25.125
2011-12-14,8.25,16.333,8.083,,38.083
2011-12-15,9.167,10.667,1.5,,33.125
2011-12-16,7.625,9.167,1.542,,8.083
2011-12-17,8.917,11.167,2.25,,9.042
2011-12-18,8.042,11.292,3.25,,19.25
2011-12-19,9.0,13.609,4.609,,15.458
2011-12-20,11.348,17.913,6.565,,18.783
2011-12-21,11.375,17.167,5.792,,24.875
2011-12-22,8.917,11.75,2.833,,22.625
2011-12-23,7.458,9.125,1.667,,10.208
2011-12-24,8.167,11.792,3.625,,13.458
2011-12-25,4.542,5.583,1.042,,9.667
2011-12-26,7.792,9.833,2.042,,10.5
2011-12-27,10.261,14.174,3.913,,7.583
2011-12-28,12.5,19.167,6.667,,18.667
2011-12-29,10.125,14.167,4.042,,28.125
2011-12-30,5.833,8.042,2.208,,14.625
2011-12-31,6.458,8.042,1.583,,12.292
2012-01-01,6.708,7.875,1.167,19.875,18.542
2012-01-02,5.5,6.833,1.333,24.5,32.042
2012-01-03,4.5,5.5,1.0,11.0,9.083
2012-01-04,7.083,8.625,1.542,9.75,6.833
2012-01-05,11.25,14.833,3.583,22.458,19.125
2012-01-06,7.417,9.0,1.583,20.667,16.708
2012-01-07,9.909,15.5,5.591,34.208,28.667
2012-01-08,11.833,16.042,4.208,35.708,29.292
2012-01-09,10.417,13.625,3.208,26.833,26.75
2012-01-10,9.125,11.542,2.417,18.458,14.042
2012-01-11,10.417,14.667,4.25,13.458,8.833
2012-01-12,11.292,13.833,2.542,26.625,18.875
2012-01-13,9.875,12.708,2.833,30.625,25.833
2012-01-14,6.5,7.5,1.0,16.667,13.25
2012-01-15,8.917,11.583,2.667,32.727,32.478
2012-01-16,12.042,16.583,4.542,35.125,33.958
2012-01-17,8.375,10.125,1.75,37.083,35.25
2012-01-18,8.75,10.167,1.417,29.0,25.625
2012-01-19,9.125,13.167,4.042,20.5,15.583
2012-01-20,7.292,9.292,2.0,30.0,28.625
2012-01-21,13.909,23.727,9.818,30.0,30.958
2012-01-22,7.875,9.25,1.375,10.0,17.417
2012-01-23,4.792,5.792,1.0,8.875,9.625
2012-01-24,10.75,15.667,4.917,25.833,24.958
2012-01-25,6.0,7.208,1.208,21.625,21.5
2012-01-26,7.083,8.125,1.042,33.5,33.542
2012-01-27,5.25,6.625,1.375,13.625,10.333
2012-01-28,9.045,11.545,2.5,13.087,13.292
2012-01-29,11.958,16.125,4.167,19.375,17.083
2012-01-30,12.333,17.458,5.125,33.0,26.375
2012-01-31,12.208,19.25,7.042,46.75,45.417
2012-02-01,14.167,23.625,9.458,33.875,40.167
2012-02-02,8.792,9.917,1.125,19.458,22.25
2012-02-03,5.75,7.917,2.167,18.125,22.667
2012-02-04,13.0,16.909,3.909,18.583,31.0
2012-02-05,11.833,13.792,1.958,22.958,26.375
2012-02-06,10.75,12.417,1.667,21.042,26.875
2012-02-07,6.083,7.583,1.5,25.958,23.167
2012-02-08,4.0,5.042,1.042,8.875,5.208
2012-02-09,6.458,7.667,1.208,14.708,12.292
2012-02-10,5.875,7.208,1.333,23.208,18.375
2012-02-11,7.455,9.409,1.955,27.833,25.625
2012-02-12,13.923,25.385,11.462,50.292,24.692
2012-02-13,,,,30.174,
2012-02-14,,,,39.609,55.125
2012-02-15,9.857,11.071,1.214,28.167,28.0
2012-02-16,7.792,9.667,1.875,20.5,16.652
2012-02-17,9.875,12.083,2.208,23.042,20.292
2012-02-18,12.591,14.591,2.0,7.542,8.125
2012-02-19,7.875,9.042,1.167,9.417,7.042
2012-02-20,6.5,9.5,3.0,10.417,11.333
2012-02-21,8.083,10.833,2.75,29.167,24.25
2012-02-22,10.75,14.083,3.333,45.0,41.333
2012-02-23,7.292,8.833,1.542,28.792,23.0
2012-02-24,5.208,6.417,1.208,9.25,5.375
2012-02-25,10.136,12.182,2.045,15.125,11.208
2012-02-26,18.25,23.5,5.25,29.417,28.75
2012-02-27,9.875,11.167,1.292,19.792,24.5
2012-02-28,9.833,12.708,2.875,17.833,10.792
2012-03-01,10.5,12.542,2.042,19.708,24.083
2012-03-02,5.708,6.792,1.083,18.375,19.458
2012-03-03,4.167,5.167,1.0,21.583,17.5
2012-03-04,9.273,12.182,2.909,38.292,27.542
2012-03-05,10.083,13.583,3.5,57.3,50.292
2012-03-06,8.917,10.958,2.042,17.458,14.292
2012-03-07,8.5,10.167,1.667,25.917,26.708
2012-03-08,10.5,11.667,1.167,39.75,47.708
2012-03-09,7.5,8.625,1.125,44.583,52.542
2012-03-10,4.583,5.583,1.0,32.917,38.208
2012-03-11,6.091,7.091,1.0,20.167,16.042
2012-03-12,8.042,10.5,2.458,29.458,24.833
2012-03-13,7.818,8.864,1.045,18.609,21.957
2012-03-14,3.167,4.167,1.0,8.708,10.0
2012-03-15,7.0,8.667,1.667,12.417,12.875
2012-03-16,7.708,9.667,1.958,22.458,21.958
2012-03-17,6.708,8.0,1.292,34.708,39.875
2012-03-18,8.542,9.583,1.042,24.545,22.625
2012-03-19,7.5,8.667,1.167,31.545,34.542
2012-03-20,6.25,7.25,1.0,28.75,41.125
2012-03-21,5.636,6.636,1.0,15.125,15.708
2012-03-22,7.905,9.429,1.524,15.25,14.417
2012-03-23,5.292,6.417,1.125,19.792,16.917
2012-03-24,6.708,7.917,1.208,36.417,36.167
2012-03-25,5.955,7.182,1.227,28.75,24.5
2012-03-26,6.478,7.826,1.348,23.391,21.045
2012-03-27,10.292,12.083,1.792,24.833,32.0
2012-03-28,6.5,8.25,1.75,17.875,20.917
2012-03-29,7.5,9.583,2.083,30.458,36.0
2012-03-30,6.75,7.833,1.083,20.042,20.75
2012-03-31,4.667,5.667,1.0,19.833,16.542
2012-04-01,4.375,5.375,1.0,10.542,14.0
2012-04-02,7.174,9.609,2.435,16.667,23.625
2012-04-03,4.292,5.292,1.0,14.958,23.083
2012-04-04,5.375,6.375,1.0,14.917,17.208
2012-04-05,5.708,6.75,1.042,24.833,32.292
2012-04-06,4.958,5.958,1.0,11.625,15.625
2012-04-07,4.792,5.792,1.0,8.875,11.875
2012-04-08,5.333,6.375,1.042,16.375,17.333
2012-04-09,8.348,10.435,2.087,24.042,31.958
2012-04-10,8.818,11.364,2.545,22.652,29.087
2012-04-11,5.708,6.75,1.042,17.333,25.0
2012-04-12,5.625,6.625,1.0,21.75,32.375
2012-04-13,7.667,8.792,1.125,12.083,19.542
2012-04-14,6.125,7.125,1.0,17.333,27.792
2012-04-15,4.417,5.417,1.0,18.333,21.125
2012-04-16,5.0,6.368,1.368,17.304,19.826
2012-04-17,6.083,7.583,1.5,19.5,26.208
2012-04-18,5.625,6.667,1.042,30.083,34.875
2012-04-19,7.708,9.292,1.583,27.958,34.0
2012-04-20,4.625,5.667,1.042,14.083,19.292
2012-04-21,1.917,2.917,1.0,4.792,5.917
2012-04-22,3.125,4.125,1.0,9.292,15.167
2012-04-23,5.273,6.273,1.0,40.125,49.0
2012-04-24,6.667,8.333,1.667,41.625,53.167
2012-04-25,8.875,10.208,1.333,32.125,42.167
2012-04-26,5.292,6.292,1.0,10.125,14.042
2012-04-27,6.75,8.375,1.625,13.458,13.792
2012-04-28,5.542,6.917,1.375,25.208,33.167
2012-04-29,3.792,4.833,1.042,21.542,26.042
2012-04-30,2.0,3.0,1.0,4.0,9.0
2012-05-01,1.783,2.783,1.0,2.542,5.75
2012-05-02,4.417,5.458,1.042,3.125,7.875
2012-05-03,2.042,3.042,1.0,4.958,8.375
2012-05-04,2.042,3.042,1.0,8.042,8.917
2012-05-05,3.25,4.25,1.0,13.708,16.125
2012-05-06,3.375,4.458,1.083,18.917,23.167
2012-05-07,4.591,5.591,1.0,41.417,51.5
2012-05-08,5.739,6.739,1.0,40.652,50.13
2012-05-09,5.375,6.5,1.125,19.75,27.542
2012-05-10,5.958,7.0,1.042,32.417,42.25
2012-05-11,3.0,4.0,1.0,14.667,18.417
2012-05-12,3.75,4.75,1.0,8.708,13.542
2012-05-13,5.125,6.167,1.042,30.875,35.292
2012-05-14,7.045,8.364,1.318,30.167,37.792
2012-05-15,6.708,7.708,1.0,8.375,12.333
2012-05-16,5.292,6.292,1.0,21.917,26.958
2012-05-17,4.542,5.542,1.0,29.5,35.958
2012-05-18,5.042,6.083,1.042,24.25,27.625
2012-05-19,6.667,7.833,1.167,32.625,36.917
2012-05-20,2.708,3.708,1.0,14.167,21.75
2012-05-21,2.591,3.591,1.0,7.957,11.333
2012-05-22,3.083,4.083,1.0,13.083,13.708
2012-05-23,6.792,7.792,1.0,27.417,33.958
2012-05-24,8.125,9.5,1.375,34.708,41.0
2012-05-25,5.25,6.292,1.042,26.458,40.583
2012-05-26,7.042,8.333,1.292,20.958,24.5
2012-05-27,4.417,5.75,1.333,24.167,21.417
2012-05-28,5.682,6.955,1.273,31.875,34.75
2012-05-29,6.333,7.542,1.208,45.042,48.083
2012-05-30,6.792,7.792,1.0,52.375,59.917
2012-05-31,5.042,6.083,1.042,33.458,46.083
2012-06-01,4.958,6.417,1.458,23.458,24.917
2012-06-02,3.625,4.625,1.0,14.792,18.833
2012-06-03,2.375,3.375,1.0,11.75,13.167
2012-06-04,3.0,4.0,1.0,11.667,15.875
2012-06-05,2.913,3.913,1.0,2.818,9.478
2012-06-06,5.292,6.583,1.292,14.292,17.875
2012-06-07,5.708,6.792,1.083,23.292,25.458
2012-06-08,8.542,10.375,1.833,11.792,23.917
2012-06-09,3.625,4.625,1.0,15.875,31.417
2012-06-10,3.5,4.708,1.208,18.5,18.167
2012-06-11,6.091,7.273,1.182,31.0,36.917
2012-06-12,6.0,7.292,1.292,12.75,21.708
2012-06-13,3.792,5.083,1.292,13.708,13.917
2012-06-14,3.25,4.458,1.208,15.208,15.833
2012-06-15,5.125,6.208,1.083,7.217,13.292
2012-06-16,4.208,6.208,2.0,2.625,9.417
2012-06-17,3.5,4.5,1.0,5.667,7.042
2012-06-18,5.455,6.455,1.0,14.583,22.667
2012-06-19,3.458,4.667,1.208,5.833,12.958
2012-06-20,3.333,4.625,1.292,8.875,12.792
2012-06-21,2.917,3.917,1.0,4.292,8.833
2012-06-22,3.917,4.917,1.0,13.75,16.75
2012-06-23,4.292,5.292,1.0,21.458,27.167
2012-06-24,2.583,3.583,1.0,5.333,9.458
2012-06-25,4.136,5.136,1.0,4.292,9.083
2012-06-26,2.917,4.208,1.292,6.0,10.875
2012-06-27,1.5,2.5,1.0,3.167,8.667
2012-06-28,3.542,4.625,1.083,8.125,17.0
2012-06-29,2.917,3.958,1.042,11.542,13.667
2012-06-30,2.708,3.917,1.208,7.083,19.375
2012-07-01,2.292,3.292,1.0,7.25,21.208
2012-07-02,6.304,7.348,1.043,11.522,18.522
2012-07-03,4.13,5.13,1.0,12.087,19.792
2012-07-04,5.292,6.542,1.25,8.25,10.917
2012-07-05,3.25,4.958,1.708,8.273,12.75
2012-07-06,1.875,3.125,1.25,8.917,14.917
2012-07-07,2.167,3.167,1.0,19.542,24.333
2012-07-08,1.458,2.458,1.0,14.917,17.333
2012-07-09,3.5,4.727,1.227,34.542,34.833
2012-07-10,2.333,3.417,1.083,33.292,35.792
2012-07-11,3.875,5.0,1.125,13.833,21.958
2012-07-12,5.455,6.545,1.091,13.348,22.75
2012-07-13,4.625,5.708,1.083,12.167,19.208
2012-07-14,4.0,5.0,1.0,14.667,29.375
2012-07-15,1.458,2.542,1.083,11.375,18.292
2012-07-16,2.095,3.286,1.19,16.174,22.348
2012-07-17,1.0,2.167,1.167,6.708,13.625
2012-07-18,1.042,2.042,1.0,4.042,9.125
2012-07-19,1.5,2.833,1.333,8.542,11.25
2012-07-20,3.333,4.833,1.5,5.304,7.375
2012-07-21,3.208,4.333,1.125,5.0,6.042
2012-07-22,1.542,2.958,1.417,9.375,9.0
2012-07-23,2.682,4.409,1.727,22.478,27.458
2012-07-24,1.75,2.958,1.208,25.25,27.833
2012-07-25,2.125,3.583,1.458,31.833,37.708
2012-07-26,2.833,3.875,1.042,46.25,61.5
2012-07-27,2.792,3.917,1.125,20.625,19.875
2012-07-28,2.292,3.5,1.208,13.833,15.25
2012-07-29,1.75,2.833,1.083,15.083,13.833
2012-07-30,1.864,2.955,1.091,25.417,27.875
2012-07-31,1.083,2.292,1.208,7.167,8.5
2012-08-01,1.304,2.348,1.043,7.0,9.522
2012-08-02,1.0,2.0,1.0,5.417,5.542
2012-08-03,1.0,2.042,1.042,6.958,9.375
2012-08-04,1.042,2.042,1.0,9.208,11.958
2012-08-05,1.0,2.0,1.0,4.25,2.75
2012-08-06,1.273,2.409,1.136,6.708,8.542
2012-08-07,2.458,4.083,1.625,16.696,15.708
2012-08-08,2.542,3.792,1.25,21.917,20.292
2012-08-09,4.542,5.875,1.333,28.292,26.417
2012-08-10,2.333,3.417,1.083,25.875,24.417
2012-08-11,1.696,2.739,1.043,12.667,14.833
2012-08-12,1.25,2.25,1.0,13.5,15.083
2012-08-13,1.682,2.727,1.045,13.208,14.208
2012-08-14,1.0,2.0,1.0,10.875,9.917
2012-08-15,1.0,2.167,1.167,14.545,19.917
2012-08-16,1.208,2.625,1.417,11.417,13.458
