date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-06-15,10.083,10.625,0.542,22.458
2011-06-16,13.833,17.375,3.542,30.292
2011-06-17,6.167,6.333,0.167,20.833
2011-06-18,12.304,13.043,0.739,36.542
2011-06-19,8.042,8.333,0.292,28.042
2011-06-20,14.75,15.292,0.542,54.875
2011-06-21,19.375,22.708,3.333,46.208
2011-06-22,13.591,18.727,5.136,36.583
2011-06-23,20.958,23.792,2.833,55.917
2011-06-24,14.667,18.208,3.542,33.542
2011-06-25,8.87,9.783,0.913,24.5
2011-06-26,5.542,6.208,0.667,23.917
2011-06-27,11.375,12.75,1.375,34.25
2011-06-28,10.917,12.292,1.375,41.542
2011-06-29,10.917,13.542,2.625,32.875
2011-06-30,15.417,25.208,9.792,37.458
2011-07-01,12.042,14.875,2.833,39.167
2011-07-02,6.87,7.87,1.0,36.042
2011-07-03,7.042,9.583,2.542,34.042
2011-07-04,11.667,12.875,1.208,53.25
2011-07-05,11.333,14.167,2.833,21.125
2011-07-06,8.208,8.625,0.417,22.583
2011-07-07,12.364,13.182,0.818,36.091
2011-07-08,13.167,19.167,6.0,37.833
2011-07-09,9.87,14.957,5.087,33.833
2011-07-10,5.833,6.75,0.917,25.417
2011-07-11,10.042,12.583,2.542,29.583
2011-07-12,12.25,16.042,3.792,29.25
2011-07-13,11.75,20.625,8.875,31.625
2011-07-14,12.708,15.625,2.917,35.167
2011-07-15,11.958,18.458,6.5,34.542
2011-07-16,12.565,14.783,2.217,39.083
2011-07-17,11.292,15.458,4.167,41.625
2011-07-18,9.625,14.333,4.708,31.042
2011-07-19,9.042,12.292,3.25,24.833
2011-07-20,6.25,8.583,2.333,27.5
2011-07-21,3.5,3.583,0.083,20.292
2011-07-22,5.833,5.958,0.125,25.333
2011-07-23,4.348,4.565,0.217,18.333
2011-07-24,7.25,8.5,1.25,23.375
2011-07-25,11.125,12.083,0.958,32.0
2011-07-26,17.292,19.375,2.083,32.75
2011-07-27,11.792,13.208,1.417,30.375
2011-07-28,12.208,13.208,1.0,23.75
2011-07-29,15.75,18.5,2.75,21.0
2011-07-30,8.0,8.609,0.609,19.625
2011-07-31,4.042,4.167,0.125,25.75
2011-08-01,11.542,13.333,1.792,28.375
2011-08-02,11.708,13.125,1.417,33.083
2011-08-03,8.833,10.208,1.375,29.958
2011-08-04,7.833,10.417,2.583,24.042
2011-08-05,10.25,15.792,5.542,29.542
2011-08-06,11.739,14.304,2.565,34.333
2011-08-07,6.583,7.583,1.0,27.875
2011-08-08,9.542,11.208,1.667,27.25
2011-08-09,12.292,13.625,1.333,44.167
2011-08-10,12.318,17.864,5.545,48.318
2011-08-11,12.833,16.208,3.375,40.708
2011-08-12,7.917,8.208,0.292,32.542
2011-08-13,5.826,5.826,0.0,41.917
2011-08-14,6.083,6.125,0.042,64.083
2011-08-15,6.583,6.875,0.292,38.667
2011-08-16,5.667,6.375,0.708,29.958
2011-08-17,11.333,12.333,1.0,42.75
2011-08-18,11.792,12.375,0.583,47.708
2011-08-19,10.25,11.0,0.75,20.375
2011-08-20,11.043,11.739,0.696,22.833
2011-08-21,4.333,4.333,0.0,16.875
2011-08-22,7.208,7.333,0.125,17.667
2011-08-23,15.583,17.792,2.208,32.75
2011-08-24,13.409,19.409,6.0,41.083
2011-08-25,10.696,21.609,10.913,23.208
2011-08-26,10.957,19.522,8.565,22.625
2011-08-27,10.5,12.625,2.125,25.333
2011-08-28,8.292,8.958,0.667,19.875
2011-08-29,10.458,13.208,2.75,21.875
2011-08-30,11.208,17.708,6.5,22.0
2011-08-31,8.5,10.333,1.833,23.458
2011-09-01,6.542,11.208,4.667,22.0
2011-09-02,4.913,6.957,2.043,27.25
2011-09-03,3.333,4.417,1.083,31.792
2011-09-04,3.875,4.583,0.708,31.333
2011-09-05,7.5,8.25,0.75,23.958
2011-09-06,10.333,11.75,1.417,18.5
2011-09-07,13.792,15.125,1.333,26.708
2011-09-08,14.318,17.364,3.045,30.952
2011-09-09,15.13,16.391,1.261,42.0
2011-09-10,11.833,13.333,1.5,47.208
2011-09-11,7.667,8.958,1.292,36.5
2011-09-12,9.25,11.125,1.875,32.125
2011-09-13,13.333,18.958,5.625,32.333
2011-09-14,9.958,16.667,6.708,36.917
2011-09-15,12.208,15.958,3.75,36.792
2011-09-16,11.696,17.652,5.957,24.875
2011-09-17,9.083,13.083,4.0,29.125
2011-09-18,8.167,11.542,3.375,28.375
2011-09-19,5.583,8.042,2.458,24.542
2011-09-20,6.25,6.708,0.458,15.083
2011-09-21,4.708,4.917,0.208,17.348
2011-09-22,9.125,11.417,2.292,18.333
2011-09-23,10.174,12.391,2.217,18.625
2011-09-24,10.042,11.208,1.167,19.292
2011-09-25,10.083,11.167,1.083,23.208
2011-09-26,11.333,13.542,2.208,24.75
2011-09-27,11.042,13.958,2.917,17.75
2011-09-28,8.375,9.042,0.667,26.75
2011-09-29,10.75,12.083,1.333,25.667
2011-09-30,15.217,16.652,1.435,43.333
2011-10-01,7.833,9.333,1.5,22.75
2011-10-02,8.625,10.083,1.458,24.875
2011-10-03,8.833,12.167,3.333,18.25
2011-10-04,13.958,19.167,5.208,25.708
2011-10-05,13.167,14.583,1.417,23.125
2011-10-06,7.348,7.87,0.522,18.522
2011-10-07,12.217,14.87,2.652,20.917
2011-10-08,15.667,17.875,2.208,36.458
2011-10-09,8.458,8.958,0.5,41.208
2011-10-10,10.958,12.0,1.042,37.833
2011-10-11,9.625,10.667,1.042,43.625
2011-10-12,13.958,15.667,1.708,38.542
2011-10-13,14.917,16.5,1.583,43.917
2011-10-14,19.261,22.565,3.304,57.833
2011-10-15,22.208,27.333,5.125,42.792
2011-10-16,7.75,10.292,2.542,28.75
2011-10-17,12.333,13.958,1.625,33.208
2011-10-18,7.292,8.0,0.708,21.25
2011-10-19,9.958,11.417,1.458,21.917
2011-10-20,10.182,14.455,4.273,24.682
2011-10-21,10.261,12.217,1.957,22.25
2011-10-22,10.417,12.375,1.958,24.042
2011-10-23,12.833,15.917,3.083,26.458
2011-10-24,8.667,9.875,1.208,21.625
2011-10-25,9.667,11.375,1.708,27.0
2011-10-26,8.792,10.5,1.708,17.667
2011-10-27,18.958,36.417,17.458,24.417
2011-10-28,17.348,21.783,4.435,29.417
2011-10-29,12.0,13.958,1.958,28.333
2011-10-30,8.458,9.375,0.917,31.375
2011-10-31,7.417,9.833,2.417,23.417
2011-11-01,18.375,27.042,8.667,26.0
2011-11-02,20.375,25.75,5.375,30.375
2011-11-03,16.333,21.167,4.833,32.125
2011-11-04,15.478,22.913,7.435,27.042
2011-11-05,19.375,24.0,4.625,60.792
2011-11-06,11.583,14.958,3.375,60.167
2011-11-07,9.833,11.042,1.208,18.875
2011-11-08,13.75,20.042,6.292,22.909
2011-11-09,15.417,21.375,5.958,19.708
2011-11-10,16.625,26.167,9.542,23.042
2011-11-11,15.043,23.13,8.087,23.042
2011-11-12,13.25,15.167,1.917,23.125
2011-11-13,11.583,16.375,4.792,31.0
2011-11-14,11.696,20.696,9.0,28.217
2011-11-15,16.75,35.042,18.292,23.792
2011-11-16,20.25,53.25,33.0,19.792
2011-11-17,23.458,47.708,24.25,22.25
2011-11-18,20.391,37.957,17.565,27.083
2011-11-19,17.375,38.917,21.542,26.292
2011-11-20,9.458,15.625,6.167,18.292
2011-11-21,13.125,24.292,11.167,15.458
2011-11-22,18.125,34.833,16.708,17.958
2011-11-23,17.833,21.958,4.125,25.708
2011-11-24,17.0,25.773,8.773,23.043
2011-11-25,16.261,26.0,9.739,16.708
2011-11-26,18.625,29.292,10.667,23.25
2011-11-27,18.0,23.125,5.125,31.333
2011-11-28,22.286,57.238,34.952,28.208
2011-11-29,19.217,31.348,12.13,25.875
2011-11-30,14.583,24.042,9.458,30.375
2011-12-01,12.667,14.167,1.5,19.125
2011-12-02,5.042,5.042,0.0,16.542
2011-12-03,7.417,9.667,2.25,14.75
2011-12-04,12.25,18.208,5.958,17.583
2011-12-05,14.875,25.042,10.167,20.583
2011-12-06,22.304,36.565,14.261,23.667
2011-12-07,21.042,36.542,15.5,27.75
2011-12-08,12.682,15.636,2.955,22.304
2011-12-09,15.583,30.292,14.708,20.375
2011-12-10,18.708,33.333,14.625,20.5
2011-12-11,19.042,33.208,14.167,24.042
2011-12-12,23.167,39.833,16.667,21.5
2011-12-13,17.174,33.696,16.522,22.75
2011-12-14,19.958,29.833,9.875,23.042
2011-12-15,18.167,39.708,21.542,25.292
2011-12-16,12.708,20.292,7.583,19.333
2011-12-17,21.0,45.75,24.75,20.417
2011-12-18,15.75,28.208,12.458,19.333
2011-12-19,18.917,33.667,14.75,19.625
2011-12-20,21.348,48.261,26.913,18.583
2011-12-21,24.381,38.667,14.286,14.409
2011-12-22,21.917,39.542,17.625,18.458
2011-12-23,18.917,46.292,27.375,19.083
2011-12-24,22.739,43.696,20.957,23.292
2011-12-25,16.042,27.458,11.417,20.25
2011-12-26,21.217,45.522,24.304,17.708
2011-12-27,23.5,52.333,28.833,19.042
2011-12-28,23.13,39.783,16.652,20.25
2011-12-29,23.5,33.5,10.0,29.5
2011-12-30,18.391,28.652,10.261,18.625
2011-12-31,17.5,24.583,7.083,20.75
2012-01-01,12.583,15.292,2.708,17.625
2012-01-02,11.875,13.583,1.708,24.292
2012-01-03,10.043,12.043,2.0,14.708
2012-01-04,18.792,29.25,10.458,15.208
2012-01-05,16.5,20.667,4.167,16.375
2012-01-06,14.75,20.458,5.708,18.125
2012-01-07,27.417,47.333,19.917,22.333
2012-01-08,20.542,25.583,5.042,23.375
2012-01-09,12.85,16.05,3.2,18.636
2012-01-10,18.522,31.957,13.435,17.042
2012-01-11,26.167,58.417,32.25,17.792
2012-01-12,18.667,23.208,4.542,23.875
2012-01-13,20.625,26.25,5.625,35.542
2012-01-14,4.875,5.042,0.167,16.958
2012-01-15,14.5,20.083,5.583,23.542
2012-01-16,27.917,43.083,15.167,25.208
2012-01-17,20.087,31.348,11.261,20.792
2012-01-18,20.875,34.583,13.708,17.708
2012-01-19,21.875,30.083,8.208,17.083
2012-01-20,12.708,15.125,2.417,14.583
2012-01-21,28.917,42.833,13.917,23.375
2012-01-22,13.25,15.042,1.792,24.25
2012-01-23,13.333,18.583,5.25,16.467
2012-01-24,16.13,19.0,2.87,10.429
2012-01-25,15.583,30.833,15.25,9.875
2012-01-26,10.083,11.625,1.542,16.792
2012-01-27,9.458,10.875,1.417,15.0
2012-01-28,19.958,33.458,13.5,19.542
2012-01-29,24.75,41.167,16.417,20.417
2012-01-30,16.833,26.5,9.667,23.292
2012-01-31,24.522,33.348,8.826,22.625
2012-02-01,29.667,39.583,9.917,32.75
2012-02-02,32.667,51.125,18.458,41.333
2012-02-03,7.958,9.333,1.375,16.958
2012-02-04,15.375,18.958,3.583,27.875
2012-02-05,11.429,13.381,1.952,23.682
2012-02-06,10.0,10.208,0.208,17.375
2012-02-07,26.0,33.826,7.826,23.833
2012-02-08,12.792,21.167,8.375,13.167
2012-02-09,15.75,24.833,9.083,15.375
2012-02-10,11.833,12.833,1.0,19.625
2012-02-11,11.5,13.333,1.833,22.625
2012-02-12,20.75,30.208,9.458,22.625
2012-02-13,14.333,17.958,3.625,21.125
2012-02-14,25.087,36.0,10.913,17.333
2012-02-15,16.0,18.826,2.826,17.652
2012-02-16,8.208,8.708,0.5,16.458
2012-02-17,17.333,19.417,2.083,15.667
2012-02-18,22.167,31.833,9.667,25.333
2012-02-19,19.875,33.875,14.0,19.625
2012-02-20,13.913,22.87,8.957,15.783
2012-02-21,15.542,23.958,8.417,16.042
2012-02-22,25.0,36.652,11.652,21.625
2012-02-23,14.583,18.5,3.917,18.792
2012-02-24,10.208,12.125,1.917,16.625
2012-02-25,21.833,33.667,11.833,15.958
2012-02-26,25.708,41.25,15.542,20.417
2012-02-27,19.042,29.208,10.167,25.083
2012-02-28,24.667,33.167,8.5,29.25
2012-03-01,30.435,41.652,11.217,36.375
2012-03-02,7.125,7.667,0.542,19.333
2012-03-03,12.583,13.667,1.083,18.208
2012-03-04,12.0,13.0,1.0,18.792
2012-03-05,22.238,31.571,9.333,20.957
2012-03-06,15.5,16.875,1.375,31.375
2012-03-07,32.5,37.875,5.375,56.75
2012-03-08,19.739,21.13,1.391,50.083
2012-03-09,9.583,10.125,0.542,36.0
2012-03-10,10.478,11.696,1.217,38.333
2012-03-11,12.458,13.625,1.167,17.375
2012-03-12,20.826,24.304,3.478,26.333
2012-03-13,17.667,19.708,2.042,37.417
2012-03-14,6.304,6.391,0.087,18.875
2012-03-15,23.5,26.0,2.5,25.083
2012-03-16,11.261,12.13,0.87,31.75
2012-03-17,11.917,12.833,0.917,39.917
2012-03-18,15.783,19.609,3.826,49.0
2012-03-19,11.292,13.792,2.5,
2012-03-20,15.652,16.913,1.261,
2012-03-21,5.083,5.375,0.292,17.0
2012-03-22,16.043,17.087,1.043,14.087
2012-03-23,10.958,13.208,2.25,16.958
2012-03-24,6.913,7.435,0.522,25.417
2012-03-25,15.042,16.25,1.208,29.958
2012-03-26,9.043,9.87,0.826,9.167
2012-03-27,14.0,15.0,1.0,16.292
2012-03-28,15.478,16.696,1.217,28.917
2012-03-29,12.5,13.292,0.792,26.167
2012-03-30,9.217,9.565,0.348,19.375
2012-03-31,8.542,8.667,0.125,24.625
2012-04-01,,,,19.708
2012-04-02,,,,20.333
2012-04-03,,,,28.667
2012-04-04,,,,19.417
2012-04-05,,,,24.875
2012-04-06,,,,23.364
2012-04-07,,,,24.25
2012-04-08,,,,23.625
2012-04-09,,,,33.625
2012-04-10,,,,43.875
2012-04-11,,,,50.292
2012-04-12,,,,26.417
2012-04-13,8.857,9.857,1.0,30.208
2012-04-14,6.333,7.208,0.875,21.167
2012-04-15,8.75,9.167,0.417,27.5
2012-04-16,13.0,13.522,0.522,32.375
2012-04-17,15.792,17.875,2.083,36.417
2012-04-18,9.667,10.042,0.375,25.333
2012-04-19,6.875,7.083,0.208,25.25
2012-04-20,6.75,7.091,0.318,21.375
2012-04-21,6.292,7.0,0.708,23.0
2012-04-22,8.667,9.25,0.583,22.917
2012-04-23,15.391,16.043,0.652,19.625
2012-04-24,10.958,12.625,1.667,28.833
2012-04-25,12.25,12.917,0.667,33.875
2012-04-26,11.458,12.0,0.542,37.583
2012-04-27,4.875,4.875,0.0,16.917
2012-04-28,10.208,10.667,0.458,22.75
2012-04-29,11.917,13.25,1.333,41.292
2012-04-30,7.217,7.522,0.304,45.083
2012-05-01,7.458,7.833,0.375,28.417
2012-05-02,6.25,6.75,0.5,30.958
2012-05-03,2.292,2.292,0.0,17.208
2012-05-04,5.042,5.625,0.583,17.75
2012-05-05,4.542,4.75,0.208,18.083
2012-05-06,5.375,5.458,0.083,29.917
2012-05-07,7.087,7.261,0.174,26.5
2012-05-08,10.458,10.625,0.167,33.636
2012-05-09,9.167,9.292,0.125,41.0
2012-05-10,10.917,12.625,1.708,30.667
2012-05-11,7.875,8.333,0.458,17.042
2012-05-12,7.917,8.333,0.417,18.792
2012-05-13,7.208,7.333,0.125,20.208
2012-05-14,10.348,10.609,0.261,28.417
2012-05-15,15.167,16.042,0.875,29.792
2012-05-16,12.792,15.792,3.0,27.167
2012-05-17,8.25,8.458,0.208,45.792
2012-05-18,6.25,6.25,0.0,27.917
2012-05-19,12.125,12.917,0.792,29.583
2012-05-20,9.125,9.292,0.167,32.5
2012-05-21,8.667,9.286,0.619,31.636
2012-05-22,4.5,5.5,1.0,25.75
2012-05-23,4.167,5.167,1.0,18.792
2012-05-24,12.083,13.375,1.292,37.583
2012-05-25,15.792,17.417,1.625,41.042
2012-05-26,9.542,10.75,1.208,33.25
2012-05-27,6.5,7.5,1.0,31.75
2012-05-28,9.0,9.435,0.435,26.542
2012-05-29,7.542,8.042,0.5,30.25
2012-05-30,7.458,7.708,0.25,30.167
2012-05-31,8.333,8.5,0.167,34.542
2012-06-01,10.125,10.417,0.292,34.875
2012-06-02,6.667,6.875,0.208,29.042
2012-06-03,4.417,4.5,0.083,31.167
2012-06-04,10.0,10.348,0.348,32.083
2012-06-05,16.208,20.542,4.333,31.792
2012-06-06,12.696,14.087,1.391,25.565
2012-06-07,16.458,19.042,2.583,31.083
2012-06-08,11.833,13.25,1.417,38.042
2012-06-09,5.458,5.5,0.042,23.25
2012-06-10,2.5,2.583,0.083,17.208
2012-06-11,7.348,7.565,0.217,21.958
2012-06-12,7.125,7.375,0.25,26.542
2012-06-13,5.208,5.292,0.083,21.417
2012-06-14,8.333,9.042,0.708,29.792
2012-06-15,10.083,10.792,0.708,29.917
2012-06-16,11.958,12.875,0.917,26.333
2012-06-17,7.333,7.875,0.542,26.292
2012-06-18,7.739,7.783,0.043,27.958
2012-06-19,10.417,10.833,0.417,41.25
2012-06-20,5.864,6.864,1.0,29.875
2012-06-21,13.542,15.292,1.75,30.167
2012-06-22,6.625,6.625,0.0,25.333
2012-06-23,9.292,9.458,0.167,31.083
2012-06-24,4.833,4.875,0.042,29.458
2012-06-25,8.174,8.783,0.609,28.25
2012-06-26,9.083,10.083,1.0,23.875
2012-06-27,10.917,14.042,3.125,34.083
2012-06-28,12.333,14.417,2.083,33.083
2012-06-29,6.167,6.5,0.333,26.5
2012-06-30,7.625,9.167,1.542,21.542
2012-07-01,6.042,6.125,0.083,29.417
2012-07-02,5.652,5.739,0.087,21.125
2012-07-03,10.208,10.833,0.625,32.292
2012-07-04,8.667,8.75,0.083,33.458
2012-07-05,10.75,10.875,0.125,46.25
2012-07-06,12.955,13.227,0.273,49.318
2012-07-07,3.708,3.792,0.083,21.5
2012-07-08,3.75,3.875,0.125,25.042
2012-07-09,8.0,8.417,0.417,35.208
2012-07-10,11.167,12.375,1.208,37.75
2012-07-11,14.25,17.125,2.875,38.625
2012-07-12,9.417,12.25,2.833,26.583
2012-07-13,13.826,15.435,1.609,32.583
2012-07-14,9.375,10.333,0.958,32.625
2012-07-15,7.708,9.083,1.375,41.167
2012-07-16,8.625,12.542,3.917,25.333
2012-07-17,9.333,14.792,5.458,33.167
2012-07-18,11.167,14.083,2.917,35.667
2012-07-19,10.792,12.958,2.167,31.304
2012-07-20,8.435,9.087,0.652,28.833
2012-07-21,6.292,6.875,0.583,24.042
2012-07-22,7.125,7.75,0.625,31.625
2012-07-23,7.958,8.5,0.542,29.042
2012-07-24,14.542,18.708,4.167,32.167
2012-07-25,14.208,20.25,6.042,41.542
2012-07-26,9.708,10.667,0.958,42.792
2012-07-27,11.609,12.0,0.391,54.917
2012-07-28,10.292,11.875,1.583,49.875
2012-07-29,6.792,6.958,0.167,32.0
2012-07-30,8.958,10.958,2.0,28.125
2012-07-31,8.875,10.208,1.333,30.0
2012-08-01,8.25,9.125,0.875,30.292
2012-08-02,8.75,10.875,2.125,28.042
2012-08-03,7.0,8.174,1.174,30.5
2012-08-04,5.625,7.208,1.583,26.417
2012-08-05,6.5,7.5,1.0,29.667
2012-08-06,11.292,15.708,4.417,28.708
2012-08-07,8.5,10.5,2.0,28.125
2012-08-08,7.375,7.625,0.25,25.864
2012-08-09,7.708,7.833,0.125,23.417
2012-08-10,11.174,12.043,0.87,32.458
2012-08-11,6.583,7.042,0.458,35.609
2012-08-12,5.875,6.667,0.792,25.083
2012-08-13,8.0,10.292,2.292,27.667
2012-08-14,6.417,7.75,1.333,27.208
2012-08-15,5.958,6.958,1.0,30.375
2012-08-16,7.583,10.5,2.917,25.0
2012-08-17,7.739,8.913,1.174,26.5
2012-08-18,8.042,10.083,2.042,30.5
2012-08-19,6.75,8.833,2.083,23.75
2012-08-20,8.417,10.333,1.917,23.875
2012-08-21,11.583,14.667,3.083,27.167
2012-08-22,9.955,12.318,2.364,28.667
2012-08-23,8.542,13.958,5.417,25.833
2012-08-24,12.087,14.609,2.522,28.708
2012-08-25,9.458,13.125,3.667,25.565
2012-08-26,6.917,9.75,2.833,25.364
2012-08-27,9.375,11.667,2.292,28.125
2012-08-28,11.625,14.708,3.083,26.913
2012-08-29,12.167,15.458,3.292,27.045
2012-08-30,10.625,14.708,4.083,33.375
2012-08-31,8.391,9.913,1.522,28.696
2012-09-01,4.542,5.375,0.833,21.792
2012-09-02,3.0,3.208,0.208,20.542
2012-09-03,6.5,6.833,0.333,20.875
2012-09-04,10.542,11.958,1.417,20.458
2012-09-05,10.5,12.364,1.864,23.261
2012-09-06,11.333,14.042,2.708,28.167
2012-09-07,9.304,10.696,1.391,17.333
