date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-06-01,7.375,7.5,0.125,0.917,38.708
2011-06-02,17.381,19.524,2.143,0.636,37.5
2011-06-03,17.522,20.348,2.826,1.783,33.292
2011-06-04,14.25,18.0,3.75,3.333,38.292
2011-06-05,8.792,10.042,1.25,2.292,52.5
2011-06-06,8.042,8.167,0.125,0.583,33.833
2011-06-07,15.333,15.708,0.375,4.458,43.375
2011-06-08,15.583,17.0,1.417,4.375,26.625
2011-06-09,11.917,11.958,0.042,1.333,27.792
2011-06-10,18.087,19.87,1.783,2.957,41.458
2011-06-11,11.5,12.708,1.208,0.792,34.0
2011-06-12,9.417,9.542,0.125,1.292,41.583
2011-06-13,10.125,10.125,0.0,0.875,31.333
2011-06-14,10.167,10.292,0.125,1.042,30.792
2011-06-15,10.667,11.042,0.375,1.125,19.208
2011-06-16,13.042,16.25,3.208,2.958,26.0
2011-06-17,7.826,7.957,0.13,0.13,18.5
2011-06-18,10.25,10.583,0.333,0.417,26.083
2011-06-19,6.375,6.625,0.25,0.333,24.708
2011-06-20,13.75,14.125,0.375,1.042,29.583
2011-06-21,14.292,21.875,7.583,0.75,30.522
2011-06-22,11.417,12.25,0.833,1.0,32.708
2011-06-23,12.875,14.375,1.5,0.958,38.542
2011-06-24,11.348,17.217,5.87,0.87,26.708
2011-06-25,7.875,8.625,0.75,0.583,22.5
2011-06-26,4.417,4.417,0.0,0.0,21.083
2011-06-27,11.583,12.292,0.708,0.083,31.25
2011-06-28,14.167,19.417,5.25,1.083,39.25
2011-06-29,11.417,14.167,2.75,0.792,36.792
2011-06-30,10.667,13.708,3.042,0.708,32.0
2011-07-01,13.0,15.696,2.696,0.478,33.75
2011-07-02,6.917,6.958,0.042,0.5,32.375
2011-07-03,5.917,6.125,0.208,0.792,29.208
2011-07-04,11.5,12.542,1.042,0.833,42.25
2011-07-05,11.364,13.182,1.818,0.364,22.955
2011-07-06,11.708,13.542,1.833,1.875,26.208
2011-07-07,12.25,12.458,0.208,0.667,33.958
2011-07-08,11.957,12.304,0.348,0.739,37.125
2011-07-09,9.708,10.625,0.917,0.708,36.417
2011-07-10,5.542,5.625,0.083,0.417,26.083
2011-07-11,9.208,11.792,2.583,1.042,26.125
2011-07-12,9.625,16.958,7.333,1.083,23.292
2011-07-13,10.542,16.75,6.208,1.458,24.0
2011-07-14,14.208,21.083,6.875,1.958,26.25
2011-07-15,12.696,18.13,5.435,1.174,28.667
2011-07-16,13.458,14.875,1.417,3.417,33.25
2011-07-17,9.375,11.333,1.958,2.25,30.667
2011-07-18,8.25,10.125,1.875,1.5,28.75
2011-07-19,7.375,10.583,3.208,0.375,16.083
2011-07-20,5.5,6.667,1.167,0.083,20.917
2011-07-21,2.333,2.333,0.0,0.042,18.708
2011-07-22,6.522,6.609,0.087,0.217,17.042
2011-07-23,5.083,5.292,0.208,0.167,15.375
2011-07-24,6.667,7.25,0.583,0.792,19.792
2011-07-25,12.333,13.167,0.833,1.583,30.0
2011-07-26,14.708,17.292,2.583,1.083,29.292
2011-07-27,12.625,14.583,1.958,0.458,32.625
2011-07-28,9.458,9.792,0.333,0.25,20.667
2011-07-29,11.304,13.913,2.609,0.087,19.375
2011-07-30,6.792,7.125,0.333,0.0,18.083
2011-07-31,2.5,2.5,0.0,0.0,20.125
2011-08-01,7.833,8.333,0.5,0.125,28.125
2011-08-02,8.625,9.083,0.458,0.458,34.208
2011-08-03,8.364,9.727,1.364,0.455,26.565
2011-08-04,7.875,9.083,1.208,0.708,20.708
2011-08-05,9.565,11.652,2.087,0.435,21.458
2011-08-06,11.625,16.542,4.917,0.833,26.583
2011-08-07,9.167,10.75,1.583,0.208,25.417
2011-08-08,9.917,11.292,1.375,0.542,27.708
2011-08-09,11.958,15.167,3.208,0.792,36.792
2011-08-10,15.917,17.667,1.75,1.417,43.667
2011-08-11,11.25,11.875,0.625,0.75,38.75
2011-08-12,11.913,13.261,1.348,1.652,37.958
2011-08-13,8.75,8.875,0.125,1.208,45.542
2011-08-14,7.625,7.75,0.125,1.0,48.292
2011-08-15,8.0,8.042,0.042,0.625,32.083
2011-08-16,6.417,6.5,0.083,0.5,32.625
2011-08-17,9.417,9.542,0.125,0.75,40.083
2011-08-18,10.0,10.042,0.042,1.042,48.417
2011-08-19,8.304,9.043,0.739,0.043,18.833
2011-08-20,6.667,6.667,0.0,0.0,18.375
2011-08-21,4.125,4.125,0.0,0.0,15.917
2011-08-22,9.167,9.625,0.458,0.0,17.292
2011-08-23,14.083,14.958,0.875,0.0,30.583
2011-08-24,10.458,15.667,5.208,0.833,32.917
2011-08-25,9.125,15.833,6.708,0.333,16.417
2011-08-26,8.348,12.696,4.348,0.174,21.083
2011-08-27,8.833,9.917,1.083,0.083,20.958
2011-08-28,4.958,5.0,0.042,0.25,18.833
2011-08-29,8.083,9.667,1.583,0.333,22.167
2011-08-30,7.708,8.458,0.75,0.375,20.708
2011-08-31,7.417,7.875,0.458,0.125,20.125
2011-09-01,5.125,6.083,0.958,0.167,19.5
2011-09-02,3.524,8.143,4.619,0.0,21.435
2011-09-03,3.542,3.708,0.167,0.5,24.875
2011-09-04,2.5,2.5,0.0,0.25,25.958
2011-09-05,8.333,8.417,0.083,0.208,26.458
2011-09-06,7.792,7.833,0.042,0.375,16.708
2011-09-07,9.0,9.125,0.125,0.583,21.458
2011-09-08,11.875,11.917,0.042,0.958,36.667
2011-09-09,11.826,12.217,0.391,0.609,44.5
2011-09-10,10.333,11.542,1.208,0.5,43.125
2011-09-11,4.708,5.0,0.292,1.167,32.792
2011-09-12,8.917,10.375,1.458,0.375,26.125
2011-09-13,9.5,11.708,2.208,0.833,26.625
2011-09-14,9.208,11.625,2.417,1.583,36.458
2011-09-15,9.75,12.042,2.292,1.25,27.375
2011-09-16,9.889,17.667,7.778,0.889,19.5
