date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-02-09,,3.583,,20.542,41.208,20.667,,1.667,12.958,
2011-02-10,,3.542,,24.739,53.304,28.565,,1.913,12.417,
2011-02-11,,3.0,,14.375,25.25,10.875,,1.708,10.542,
2011-02-12,,3.167,,14.792,21.25,6.458,,1.542,11.792,
2011-02-13,,5.083,,39.333,88.833,49.5,,1.542,16.875,
2011-02-14,,5.708,,38.708,94.083,55.375,,1.833,19.583,
2011-02-15,,4.75,,28.25,64.958,36.708,,1.708,16.75,
2011-02-16,,4.043,,33.81,61.667,27.857,,2.455,16.87,
2011-02-17,193.417,3.25,18.083,20.043,41.783,21.739,,2.348,11.875,211.5
2011-02-18,193.957,2.792,9.217,13.583,27.792,14.208,,2.292,9.042,203.174
2011-02-19,196.913,3.708,13.696,19.542,29.708,10.167,,2.208,11.833,210.609
2011-02-20,200.304,5.208,24.0,37.292,81.833,44.542,,2.5,16.458,224.304
2011-02-21,198.304,5.417,27.435,39.042,88.417,49.375,,3.292,21.917,225.739
2011-02-22,194.174,4.583,17.13,34.75,66.667,31.917,,3.5,23.583,211.304
2011-02-23,194.739,4.625,17.652,27.0,58.458,31.458,,2.75,15.5,212.391
2011-02-24,194.522,3.958,10.391,24.0,46.826,22.826,,3.261,29.875,204.913
2011-02-25,195.783,4.609,18.217,29.083,53.083,24.0,,2.75,22.417,214.0
2011-02-26,193.0,2.708,14.739,8.333,13.083,4.75,,2.042,12.958,207.739
2011-02-27,194.261,2.958,9.087,19.042,37.458,18.417,,2.083,13.5,203.348
2011-02-28,194.636,3.458,14.864,31.542,62.333,30.792,,1.917,13.25,209.5
2011-03-01,196.522,4.833,26.957,40.958,80.875,39.917,,2.708,17.708,223.478
2011-03-02,196.435,4.708,28.304,31.826,73.522,41.696,,2.783,17.292,224.739
2011-03-03,193.174,3.042,7.696,11.375,20.167,8.792,,2.375,17.625,200.87
2011-03-04,194.696,3.708,11.0,15.292,23.0,7.708,,2.0,15.542,205.696
2011-03-05,197.565,5.333,28.652,34.042,72.292,38.25,,2.25,13.875,226.217
2011-03-06,200.043,7.083,33.609,37.125,84.75,47.625,,3.875,17.583,233.652
2011-03-07,196.826,5.292,12.13,19.875,35.5,15.625,,3.25,32.667,208.957
2011-03-08,196.87,5.75,15.087,24.792,51.25,26.458,,3.083,31.375,211.957
2011-03-09,196.478,5.292,22.913,33.348,59.391,26.043,,2.043,22.667,219.391
2011-03-10,192.957,3.304,9.13,15.458,27.583,12.125,,2.042,14.75,202.087
2011-03-11,192.87,3.083,9.391,11.042,17.125,6.083,,2.417,14.708,202.261
2011-03-12,194.348,3.083,9.043,19.792,38.042,18.25,,2.042,13.458,203.391
2011-03-13,194.435,3.333,10.652,27.792,50.042,22.25,,1.958,13.625,205.087
2011-03-14,195.826,4.083,18.913,39.958,75.042,35.083,,2.75,15.875,214.739
2011-03-15,197.947,4.304,21.632,35.048,78.905,43.857,,2.905,20.091,219.579
2011-03-16,195.217,3.958,18.739,36.348,71.739,35.391,,2.652,16.25,213.957
2011-03-17,196.261,6.125,26.826,36.875,78.417,41.542,,2.542,17.208,223.087
2011-03-18,203.652,6.875,30.739,25.792,56.208,30.417,,3.208,24.417,234.391
2011-03-19,193.13,2.708,6.913,16.125,32.833,16.708,,2.292,9.708,200.043
2011-03-20,193.478,2.875,9.957,19.0,30.958,11.958,,2.417,13.375,203.435
2011-03-21,194.0,3.0,10.304,25.375,45.542,20.167,,2.5,15.208,204.304
2011-03-22,196.13,4.458,20.609,40.042,78.958,38.917,,4.083,22.208,216.739
2011-03-23,191.739,4.125,16.739,36.348,66.304,29.957,,2.043,12.833,208.478
2011-03-24,194.348,4.826,12.087,21.042,33.167,12.125,,2.417,14.458,206.435
2011-03-25,194.391,3.25,6.913,8.042,13.083,5.042,,2.083,16.042,201.304
2011-03-26,195.435,3.375,9.391,21.917,40.5,18.583,,2.125,13.417,204.826
2011-03-27,196.87,4.667,19.0,38.333,67.792,29.458,,3.542,22.667,215.87
2011-03-28,198.381,5.043,20.952,36.0,78.762,42.762,,3.591,29.652,219.333
2011-03-29,197.435,4.292,18.609,34.417,61.958,27.542,,2.792,22.542,216.043
2011-03-30,195.087,4.208,22.174,30.739,62.261,31.522,,3.304,19.625,217.261
2011-03-31,191.957,3.167,11.565,19.167,28.75,9.583,,2.167,10.875,203.522
2011-04-01,192.478,4.417,23.783,40.042,61.708,21.667,,4.217,27.727,216.261
2011-04-02,194.043,4.458,22.957,32.458,55.167,22.708,,4.625,30.619,217.0
2011-04-03,189.826,2.125,6.609,7.625,12.25,4.625,,2.458,12.125,196.435
2011-04-04,191.087,2.542,11.217,18.542,34.583,16.042,,2.625,12.208,202.304
2011-04-05,192.391,3.167,16.478,28.625,54.792,26.167,,3.042,18.583,208.87
2011-04-06,191.957,3.542,19.435,34.917,54.958,20.042,,3.5,19.545,211.391
2011-04-07,191.87,3.792,24.652,34.087,64.609,30.522,,4.25,19.792,216.522
2011-04-08,194.174,4.958,35.435,44.625,84.875,40.25,,3.435,20.167,229.609
2011-04-09,189.0,3.565,15.174,19.333,32.5,13.167,,2.958,15.25,204.174
2011-04-10,191.087,4.125,14.913,16.583,20.542,3.958,,4.125,35.444,206.0
2011-04-11,194.045,4.417,19.227,28.917,48.875,19.958,,4.5,13.714,213.273
2011-04-12,191.783,3.75,16.087,29.083,48.583,19.5,,3.25,30.643,207.87
2011-04-13,194.522,4.458,23.87,38.917,67.042,28.125,,4.583,30.75,218.391
2011-04-14,194.381,4.826,30.381,41.333,72.333,31.0,,6.174,36.545,224.762
2011-04-15,194.217,5.208,31.261,44.417,79.5,35.083,,5.364,38.0,225.478
2011-04-16,192.087,3.875,17.478,21.792,38.042,16.25,,3.042,33.375,209.565
2011-04-17,189.13,2.958,12.478,14.208,20.458,6.25,,2.458,19.375,201.609
2011-04-18,189.391,3.375,17.304,29.125,49.292,20.167,,3.083,24.208,206.696
2011-04-19,191.565,3.292,12.957,25.292,41.333,16.042,,2.292,13.875,204.522
2011-04-20,190.826,3.167,10.957,21.958,38.875,16.917,,2.0,8.583,201.783
2011-04-21,191.739,3.625,19.87,30.522,54.957,24.435,,3.083,19.609,211.609
2011-04-22,195.174,5.75,36.826,45.75,89.083,43.333,,3.0,28.458,232.0
2011-04-23,190.435,4.348,17.783,29.292,55.75,26.458,,2.5,16.5,208.217
2011-04-24,192.652,4.25,15.174,20.208,28.25,8.042,,2.542,19.833,207.826
2011-04-25,193.087,4.75,20.696,33.833,58.0,24.167,,2.708,18.958,213.783
2011-04-26,194.429,5.261,29.048,40.227,70.773,30.545,,3.429,29.045,223.476
2011-04-27,191.348,4.208,24.174,35.375,65.75,30.375,,3.583,30.625,215.522
2011-04-28,191.043,3.875,12.0,26.174,43.783,17.609,,3.125,22.958,203.043
2011-04-29,191.435,4.083,15.913,24.708,37.292,12.583,,3.478,20.958,207.348
2011-04-30,192.043,4.5,22.348,30.0,47.333,17.333,,3.667,28.25,214.391
2011-05-01,190.522,4.708,20.043,22.75,34.625,11.875,,2.792,25.0,210.565
2011-05-02,190.043,4.042,12.87,22.5,38.208,15.708,,3.0,141.708,202.913
2011-05-03,194.043,4.833,18.609,26.375,38.25,11.875,,2.667,120.792,212.652
2011-05-04,192.261,4.083,15.957,17.708,26.583,8.875,,3.583,68.708,208.217
2011-05-05,188.957,2.833,10.87,13.13,17.609,4.478,,2.75,23.208,199.826
2011-05-06,189.783,3.583,16.957,28.625,43.208,14.583,,3.391,36.417,206.739
2011-05-07,185.565,2.565,13.391,17.458,27.208,9.75,,3.0,16.792,198.957
2011-05-08,187.783,3.0,11.0,11.958,15.333,3.375,,3.917,29.042,198.783
2011-05-09,190.0,4.042,18.826,30.167,45.958,15.792,,4.125,41.083,208.826
2011-05-10,183.524,3.591,19.476,22.5,45.955,23.455,,4.909,33.364,203.0
2011-05-11,186.522,4.0,24.957,30.375,62.708,32.333,,3.625,11.042,211.478
2011-05-12,185.826,4.083,24.174,30.13,60.87,30.739,,3.125,9.792,210.0
2011-05-13,188.304,3.542,14.826,22.875,38.25,15.375,,4.087,43.333,203.13
2011-05-14,191.087,4.333,16.609,22.875,32.917,10.042,,5.083,37.667,207.696
2011-05-15,191.739,3.542,16.609,18.792,23.917,5.125,,4.042,34.583,208.348
2011-05-16,191.435,4.208,20.87,33.625,50.417,16.792,,4.583,36.833,212.304
2011-05-17,192.435,4.292,20.478,33.583,53.167,19.583,,4.25,37.292,212.913
2011-05-18,193.609,4.417,23.696,36.667,55.333,18.667,,4.0,30.167,217.304
2011-05-19,192.0,4.375,23.304,34.0,54.913,20.913,,5.0,36.083,215.304
2011-05-20,189.826,3.667,22.522,30.208,51.125,20.917,,4.261,32.5,212.348
2011-05-21,185.739,3.348,20.652,19.5,32.375,12.875,,4.083,19.292,206.391
2011-05-22,184.696,2.292,9.696,8.417,13.583,5.167,,3.292,11.125,194.391
2011-05-23,188.261,3.417,13.391,23.625,44.667,21.042,,2.583,11.542,201.652
2011-05-24,187.667,3.174,14.762,26.5,45.045,18.545,,2.273,7.591,202.429
2011-05-25,190.217,3.583,22.652,33.75,48.708,14.958,,3.125,18.083,212.87
2011-05-26,188.826,3.333,15.609,28.739,50.522,21.783,,3.75,25.0,204.435
2011-05-27,188.0,3.167,13.609,24.417,43.708,19.292,,2.261,11.167,201.609
2011-05-28,190.0,4.5,20.478,27.458,49.5,22.042,,2.125,8.75,210.478
2011-05-29,185.174,2.708,9.087,10.042,16.667,6.625,,1.958,3.792,194.261
2011-05-30,186.478,2.25,7.609,13.333,27.542,14.208,,1.917,6.208,194.087
2011-05-31,187.522,2.917,13.13,21.792,38.042,16.25,,2.125,10.292,200.652
2011-06-01,188.565,3.583,17.435,29.958,63.458,33.5,,2.5,13.667,206.0
2011-06-02,189.522,4.208,22.13,31.435,64.087,32.652,,2.542,17.333,211.652
2011-06-03,190.174,4.375,26.435,27.333,48.542,21.208,,3.652,33.708,216.609
2011-06-04,189.783,4.304,21.0,24.375,41.333,16.958,,3.958,43.042,210.783
2011-06-05,188.609,3.875,20.13,18.792,24.292,5.5,,4.375,30.292,208.739
2011-06-06,191.174,4.083,20.522,29.458,39.958,10.5,,3.583,33.917,211.696
2011-06-07,191.429,4.391,24.238,36.318,59.273,22.955,,3.5,30.5,215.667
2011-06-08,187.261,3.375,18.826,31.125,47.292,16.167,,3.625,17.542,206.087
2011-06-09,187.087,4.083,20.261,27.174,46.174,19.0,,4.542,19.125,207.348
2011-06-10,192.043,4.75,26.826,32.208,51.292,19.083,,4.174,33.417,218.87
2011-06-11,187.609,3.458,13.0,16.125,25.875,9.75,,2.958,18.208,200.609
2011-06-12,192.609,4.667,19.565,19.708,25.625,5.917,,2.833,29.292,212.174
2011-06-13,188.818,3.792,16.227,23.0,33.167,10.167,,2.958,20.042,205.045
2011-06-14,,3.083,,18.167,31.792,13.625,,2.458,21.208,
2011-06-15,190.348,3.083,17.87,26.25,43.583,17.333,,2.542,17.542,208.217
2011-06-16,190.696,3.958,19.913,33.739,59.565,25.826,,2.75,20.0,210.609
2011-06-17,188.739,3.792,20.043,29.125,46.0,16.875,,2.739,11.375,208.783
2011-06-18,193.478,4.957,57.478,28.292,42.5,14.208,,3.208,19.75,250.957
2011-06-19,194.217,3.792,25.304,17.208,23.542,6.333,,2.5,15.958,219.522
2011-06-20,189.391,4.167,26.739,29.792,58.792,29.0,,2.75,14.083,216.13
2011-06-21,187.348,3.958,29.0,27.583,53.917,26.333,,3.292,17.792,216.348
2011-06-22,184.522,3.833,26.696,22.792,51.5,28.708,,4.75,29.292,211.217
2011-06-23,178.65,2.522,16.95,14.579,36.526,21.947,,4.045,23.227,195.6
2011-06-24,178.957,2.292,16.957,13.542,31.5,17.958,,3.826,20.958,195.913
2011-06-25,178.087,2.5,16.609,10.458,25.75,15.292,,3.375,17.25,194.696
2011-06-26,182.0,2.625,19.13,10.542,20.417,9.875,,2.875,15.625,201.13
2011-06-27,180.87,2.25,17.0,14.417,33.0,18.583,,2.75,16.083,197.87
2011-06-28,177.826,2.375,16.652,15.542,36.417,20.875,,3.667,19.292,194.478
2011-06-29,180.478,3.25,20.304,20.917,39.5,18.583,,4.5,29.417,200.783
2011-06-30,183.043,3.167,21.739,22.217,42.0,19.783,,4.083,31.125,204.783
2011-07-01,185.609,3.792,27.348,26.875,54.167,27.292,,4.261,26.542,212.957
2011-07-02,183.435,3.261,17.87,17.083,29.667,12.583,,3.417,19.25,201.304
2011-07-03,186.261,3.75,19.87,16.333,21.833,5.5,,4.083,34.542,206.13
2011-07-04,180.609,3.042,19.087,20.417,39.0,18.583,,3.75,33.667,199.696
2011-07-05,190.429,4.136,20.286,26.864,43.0,16.136,,3.0,26.5,210.714
2011-07-06,192.261,3.75,25.739,29.292,45.083,15.792,,2.875,31.333,218.0
2011-07-07,183.217,3.75,29.957,21.826,52.391,30.565,,3.042,21.708,213.174
2011-07-08,184.739,3.375,29.087,17.958,53.958,36.0,,3.739,21.333,213.826
2011-07-09,179.391,2.708,19.435,12.5,30.292,17.792,,3.208,13.417,198.826
2011-07-10,180.913,2.417,19.739,10.25,19.667,9.417,,3.333,12.708,200.652
2011-07-11,180.261,2.292,18.87,15.125,32.208,17.083,,3.125,14.292,199.13
2011-07-12,184.609,3.208,27.87,17.167,46.083,28.917,,3.208,15.958,212.478
2011-07-13,182.261,2.5,20.957,17.083,41.792,24.708,,3.542,14.75,203.217
2011-07-14,180.696,2.5,19.261,17.783,35.826,18.043,,3.542,13.583,199.957
2011-07-15,182.652,3.0,22.217,22.917,43.083,20.167,,3.348,17.208,204.87
2011-07-16,185.87,3.261,26.043,27.542,41.708,14.167,,3.792,26.125,211.913
2011-07-17,180.174,2.5,18.652,11.667,22.125,10.458,,2.917,15.417,198.826
2011-07-18,177.304,1.958,14.304,10.375,26.792,16.417,,2.167,16.417,191.609
2011-07-19,176.565,1.75,12.217,13.125,36.917,23.792,,2.292,11.625,188.783
2011-07-20,178.318,2.043,14.273,12.762,29.381,16.619,,2.333,13.636,192.591
2011-07-21,183.13,2.125,10.609,11.708,28.0,16.292,,2.625,15.208,193.739
2011-07-22,185.609,2.5,17.478,20.5,33.292,12.792,,2.565,15.625,203.087
2011-07-23,186.043,2.583,15.696,17.0,28.542,11.542,,2.5,22.958,201.739
2011-07-24,185.783,2.708,16.261,13.042,18.042,5.0,,2.417,25.625,202.043
2011-07-25,188.087,3.25,19.696,23.542,38.458,14.917,,2.583,25.667,207.783
2011-07-26,186.304,2.792,21.304,22.833,42.708,19.875,,2.792,16.75,207.609
2011-07-27,180.478,2.292,17.87,16.783,36.739,19.957,,3.125,15.542,198.348
2011-07-28,180.0,3.333,22.435,21.042,42.458,21.417,,3.75,20.0,202.435
2011-07-29,182.87,3.0,23.739,21.042,41.958,20.917,,3.261,25.917,206.609
2011-07-30,181.609,2.696,17.913,16.833,27.333,10.5,,2.75,20.667,199.522
2011-07-31,186.391,2.667,16.087,12.708,18.042,5.333,,2.292,25.083,202.478
2011-08-01,185.174,3.375,17.87,22.417,45.583,23.167,,2.583,32.042,203.043
2011-08-02,185.688,3.304,16.125,22.524,44.429,21.905,,2.591,23.045,201.812
2011-08-03,179.13,2.292,15.478,17.042,39.708,22.667,,2.708,18.125,194.609
2011-08-04,178.913,2.583,16.13,19.391,48.435,29.043,,3.292,15.458,195.043
2011-08-05,180.13,2.875,17.609,20.208,49.917,29.708,,2.565,13.0,197.739
2011-08-06,180.0,3.042,24.826,14.375,40.083,25.708,,2.917,12.667,204.826
2011-08-07,178.696,3.25,20.043,11.625,24.458,12.833,,3.042,13.625,198.739
2011-08-08,179.217,2.875,19.391,20.167,37.875,17.708,,3.542,16.333,198.609
2011-08-09,182.783,3.75,24.609,28.333,45.375,17.042,,4.542,30.417,207.391
2011-08-10,180.609,3.5,22.826,27.042,43.917,16.875,,5.042,37.5,203.435
2011-08-11,181.652,3.542,20.609,24.652,41.739,17.087,,4.0,30.583,202.261
2011-08-12,181.348,2.917,14.739,17.25,27.208,9.958,,2.87,28.208,196.087
2011-08-13,181.609,2.696,19.043,13.5,19.75,6.25,,3.0,24.261,200.652
2011-08-14,178.696,2.333,13.087,8.667,12.625,3.958,,4.25,27.875,191.783
2011-08-15,183.5,2.417,15.818,11.917,18.375,6.458,,3.542,24.0,199.318
2011-08-16,183.565,3.0,17.174,15.792,22.5,6.708,,4.3,28.542,200.739
2011-08-17,180.952,2.952,17.429,18.045,31.364,13.318,,1.375,29.773,198.381
2011-08-18,179.087,2.583,17.826,18.913,32.565,13.652,,1.875,34.5,196.913
2011-08-19,187.174,2.792,13.913,17.917,31.5,13.583,,1.304,17.5,201.087
2011-08-20,188.739,2.667,15.87,19.125,27.208,8.083,,1.0,15.467,204.609
2011-08-21,190.304,3.167,16.696,14.792,20.083,5.292,,1.0,,207.0
2011-08-22,188.739,3.0,15.043,19.25,31.0,11.75,,1.0,,203.783
2011-08-23,183.435,3.042,18.478,21.25,37.917,16.667,,1.25,,201.913
2011-08-24,181.304,2.5,22.043,17.375,42.708,25.333,,1.0,,203.348
2011-08-25,182.261,2.458,22.174,15.435,41.783,26.348,,1.0,,204.435
2011-08-26,182.217,2.833,23.478,20.042,44.0,23.958,,1.0,,205.696
2011-08-27,184.391,3.261,24.217,24.292,42.75,18.458,,1.0,,208.609
2011-08-28,183.043,2.875,16.913,13.25,21.208,7.958,,1.625,,199.957
2011-08-29,184.609,3.042,17.87,22.875,40.75,17.875,,1.375,,202.478
2011-08-30,183.826,3.25,16.348,27.208,45.042,17.833,,1.167,,200.174
2011-08-31,180.571,3.045,17.238,21.955,46.045,24.091,,1.591,,197.81
2011-09-01,177.217,2.958,15.87,15.826,51.174,35.348,,2.0,,193.087
2011-09-02,177.87,1.792,10.217,11.0,27.5,16.5,,2.0,23.714,188.087
2011-09-03,179.565,1.833,8.913,9.0,19.625,10.625,,1.833,17.458,188.478
2011-09-04,183.087,2.833,14.435,13.167,22.417,9.25,,2.0,9.167,197.522
2011-09-05,185.087,3.208,17.435,21.333,47.167,25.833,,2.25,13.125,202.522
2011-09-06,189.087,2.417,14.13,23.0,41.625,18.625,,2.208,14.542,203.217
2011-09-07,193.609,3.667,22.261,34.625,54.167,19.542,,2.833,20.708,215.87
2011-09-08,193.652,4.0,28.13,34.696,55.609,20.913,,3.083,27.625,221.783
2011-09-09,186.783,3.5,22.783,25.833,45.833,20.0,,2.478,24.583,209.565
2011-09-10,185.043,3.391,25.304,19.75,39.5,19.75,,2.875,24.458,210.348
2011-09-11,176.227,2.25,15.591,8.917,18.458,9.542,,2.0,14.292,191.818
2011-09-12,183.391,2.792,19.174,18.042,38.875,20.833,,2.125,15.708,202.565
2011-09-13,184.609,2.417,23.87,20.958,41.792,20.833,,2.833,18.417,208.478
2011-09-14,185.273,3.0,21.864,26.864,47.364,20.5,,2.364,24.0,207.136
2011-09-15,182.696,2.792,20.391,19.826,52.435,32.609,,2.125,17.5,203.087
2011-09-16,180.261,2.5,16.217,16.167,51.958,35.792,,1.739,12.25,196.478
2011-09-17,179.261,2.917,17.87,16.75,39.958,23.208,,1.417,11.167,197.13
2011-09-18,180.783,2.417,17.043,8.833,20.292,11.458,,1.542,14.75,197.826
2011-09-19,183.696,2.0,11.652,9.042,18.375,9.333,,1.708,11.917,195.348
2011-09-20,184.391,2.625,13.522,18.333,34.542,16.208,,1.292,7.5,197.913
2011-09-21,181.696,1.667,11.087,10.333,21.125,10.792,,1.042,7.167,192.783
2011-09-22,187.696,2.375,13.087,18.217,39.217,21.0,,1.375,10.292,200.783
2011-09-23,188.174,2.208,10.783,13.083,23.917,10.833,,1.261,11.292,198.957
2011-09-24,191.13,2.609,14.304,18.042,33.083,15.042,,1.417,13.333,205.435
2011-09-25,190.13,3.0,15.826,16.542,24.583,8.042,,1.625,16.458,205.957
2011-09-26,190.913,4.292,23.391,34.0,66.667,32.667,,2.25,18.375,214.304
2011-09-27,190.174,3.208,18.13,22.75,51.042,28.292,,1.833,20.083,208.304
2011-09-28,190.619,3.217,19.381,29.045,49.364,20.318,,1.955,21.136,210.0
2011-09-29,189.783,3.542,23.348,28.522,48.652,20.13,,2.375,24.708,213.13
2011-09-30,187.217,3.208,16.696,22.583,37.958,15.375,,1.913,19.083,203.913
2011-10-01,188.043,2.417,8.348,11.583,22.458,10.875,,1.458,14.208,196.391
2011-10-02,189.217,2.542,11.478,11.958,17.917,5.958,,1.625,11.25,200.696
2011-10-03,188.217,2.25,8.739,17.458,34.958,17.5,,1.458,10.0,196.957
2011-10-04,191.087,3.417,18.043,31.042,61.292,30.25,,1.833,14.708,209.13
2011-10-05,190.913,4.125,23.435,34.875,67.917,33.042,,2.042,15.0,214.348
2011-10-06,186.565,2.708,12.0,20.13,40.043,19.913,,2.042,11.542,198.565
2011-10-07,191.13,4.208,15.087,24.25,43.042,18.792,,2.696,30.917,206.217
2011-10-08,193.043,4.478,17.826,26.333,45.25,18.917,,2.167,33.875,210.87
2011-10-09,193.87,4.667,19.783,21.125,27.75,6.625,,2.042,35.667,213.652
2011-10-10,193.696,5.0,20.957,25.5,34.75,9.25,,3.167,41.083,214.652
2011-10-11,193.609,5.667,25.565,36.75,67.167,30.417,,3.042,50.667,219.174
2011-10-12,196.15,5.174,26.2,31.409,68.318,36.909,,2.773,48.174,222.35
2011-10-13,198.13,6.5,46.304,47.609,102.261,54.652,,3.042,45.417,244.435
2011-10-14,191.304,5.583,27.478,39.667,80.708,41.042,,2.913,36.708,218.783
2011-10-15,188.565,4.708,29.435,27.125,47.375,20.25,,2.875,14.208,218.0
2011-10-16,191.957,4.292,18.609,17.125,22.167,5.042,,3.083,27.208,210.565
2011-10-17,192.043,4.083,18.565,28.208,54.417,26.208,,2.875,27.375,210.609
2011-10-18,189.478,2.417,9.87,18.833,36.708,17.875,,2.042,15.875,199.348
2011-10-19,191.522,3.208,18.348,28.208,63.083,34.875,,2.375,18.333,209.87
2011-10-20,190.217,3.792,21.043,33.217,67.261,34.043,,2.708,17.625,211.261
2011-10-21,187.565,3.417,17.261,29.208,55.583,26.375,,2.739,14.958,204.826
2011-10-22,187.043,3.478,18.478,21.0,38.25,17.25,,2.458,9.792,205.522
2011-10-23,188.391,3.25,14.652,13.708,22.458,8.75,,2.333,9.708,203.043
2011-10-24,189.826,3.625,21.522,26.583,57.875,31.292,,2.5,12.292,211.348
2011-10-25,190.957,3.75,16.043,29.5,75.8,46.3,,2.75,15.25,207.0
2011-10-26,190.81,2.955,10.952,26.286,44.571,18.286,,2.364,12.174,201.762
2011-10-27,193.087,3.75,21.652,29.783,71.391,41.609,,2.0,18.708,214.739
2011-10-28,191.957,4.708,22.913,38.375,68.417,30.042,,2.739,23.167,214.87
2011-10-29,191.696,4.542,27.13,29.565,50.652,21.087,,2.583,26.417,218.826
2011-10-30,191.348,4.25,18.609,21.75,30.417,8.667,,2.333,21.458,209.957
2011-10-31,190.478,3.5,17.348,24.783,46.087,21.304,,2.0,12.0,207.826
2011-11-01,190.87,4.458,24.217,32.208,75.333,43.125,,2.583,18.542,215.087
2011-11-02,191.217,4.833,25.87,38.391,74.217,35.826,,3.0,22.583,217.087
2011-11-03,194.435,5.333,36.696,31.292,52.833,21.542,,3.042,27.875,231.13
2011-11-04,193.478,5.417,34.913,35.261,81.783,46.522,,3.13,28.458,228.391
2011-11-05,194.13,6.304,34.13,37.25,70.583,33.333,,3.125,35.125,228.261
2011-11-06,191.261,4.208,21.696,17.304,27.565,10.261,,2.875,18.875,212.957
2011-11-07,188.565,3.042,13.087,17.833,37.792,19.958,,2.583,9.958,201.652
2011-11-08,189.864,3.087,11.591,20.333,46.619,26.286,,2.261,13.348,201.455
2011-11-09,191.609,3.292,20.739,26.895,64.632,37.737,,2.042,11.833,212.348
2011-11-10,194.783,4.167,24.826,35.5,86.042,50.542,,2.208,15.458,219.609
2011-11-11,191.391,4.333,19.565,28.087,60.217,32.13,,2.043,10.375,210.957
2011-11-12,193.87,4.875,26.652,23.75,57.042,33.292,,2.292,14.542,220.522
2011-11-13,195.087,4.958,21.87,17.292,30.417,13.125,,3.042,24.542,216.957
2011-11-14,193.391,4.958,14.826,25.917,49.542,23.625,,3.0,36.833,208.217
2011-11-15,190.652,3.167,10.957,,,,,2.292,18.833,201.609
2011-11-16,191.609,3.458,14.652,,,,,1.958,13.25,206.261
2011-11-17,194.783,4.833,22.261,,,,,3.0,21.125,217.043
2011-11-18,196.478,6.125,39.13,,,,,3.043,23.375,235.609
2011-11-19,196.391,7.13,37.652,,,,,2.333,17.042,234.043
2011-11-20,192.783,3.917,13.391,,,,,2.417,13.708,206.174
2011-11-21,190.174,2.75,12.261,,,,,1.917,8.833,202.435
2011-11-22,192.273,4.0,21.045,,,,,2.045,12.05,213.318
2011-11-23,195.087,5.375,32.522,,,,,2.333,20.458,227.609
