date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-04-25,9.917,10.083,0.167,,26.25
2011-04-26,12.208,14.25,2.042,,33.333
2011-04-27,3.913,4.043,0.13,,27.292
2011-04-28,8.478,8.783,0.304,,22.292
2011-04-29,7.542,7.75,0.208,,16.833
2011-04-30,6.833,6.833,0.0,,23.667
2011-05-01,11.875,12.667,0.792,,27.292
2011-05-02,13.958,15.0,1.042,,116.583
2011-05-03,18.792,20.75,1.958,,163.917
2011-05-04,13.75,14.917,1.167,,95.875
2011-05-05,11.435,12.043,0.609,,27.833
2011-05-06,17.739,19.391,1.652,,40.957
2011-05-07,13.792,15.417,1.625,,22.083
2011-05-08,7.458,7.667,0.208,,23.458
2011-05-09,13.0,14.708,1.708,,42.833
2011-05-10,7.708,10.042,2.333,,29.25
2011-05-11,9.083,13.833,4.75,,13.708
2011-05-12,19.13,25.87,6.739,,15.0
2011-05-13,7.364,7.818,0.455,,48.348
2011-05-14,9.208,9.917,0.708,,34.708
2011-05-15,8.875,10.667,1.792,,34.833
2011-05-16,9.833,10.917,1.083,,36.458
2011-05-17,9.125,9.542,0.417,,44.667
2011-05-18,12.375,13.333,0.958,,30.542
2011-05-19,8.364,8.682,0.318,,38.708
2011-05-20,5.75,5.833,0.083,,27.833
2011-05-21,9.75,11.167,1.417,,18.375
2011-05-22,7.125,7.167,0.042,,12.667
2011-05-23,16.167,17.042,0.875,,11.833
2011-05-24,12.75,13.292,0.542,,8.25
2011-05-25,15.458,17.542,2.083,,17.417
2011-05-26,17.565,18.739,1.174,,29.75
2011-05-27,15.087,15.739,0.652,,15.833
2011-05-28,31.5,40.667,9.167,,18.625
2011-05-29,11.542,12.333,0.792,,9.708
2011-05-30,5.0,5.375,0.375,,14.208
2011-05-31,13.833,14.625,0.792,,13.042
2011-06-01,19.667,23.333,3.667,,17.667
2011-06-02,23.087,31.609,8.522,,21.708
2011-06-03,15.522,20.304,4.783,,42.739
2011-06-04,9.042,10.792,1.75,,38.125
2011-06-05,10.833,12.333,1.5,,28.042
2011-06-06,15.417,18.375,2.958,,38.083
2011-06-07,13.708,14.792,1.083,,29.0
2011-06-08,10.167,11.042,0.875,,19.25
2011-06-09,10.13,11.304,1.174,,22.208
2011-06-10,25.348,30.087,4.739,,37.5
2011-06-11,13.208,14.833,1.625,,16.083
2011-06-12,16.083,18.583,2.5,,35.417
2011-06-13,10.083,11.292,1.208,,19.667
2011-06-14,13.417,14.917,1.5,,32.5
2011-06-15,21.333,25.333,4.0,,24.667
2011-06-16,12.043,13.13,1.087,,19.0
2011-06-17,14.783,16.304,1.522,,14.261
2011-06-18,26.875,31.667,4.792,,35.292
2011-06-19,19.917,21.292,1.375,,28.708
2011-06-20,22.125,28.458,6.333,,27.292
2011-06-21,7.792,9.625,1.833,,15.25
2011-06-22,13.625,23.833,10.208,,32.542
2011-06-23,2.864,4.5,1.636,,20.542
2011-06-24,4.125,6.708,2.583,,21.167
2011-06-25,5.292,7.833,2.542,,21.292
2011-06-26,4.583,7.542,2.958,,13.208
2011-06-27,3.292,5.208,1.917,,17.583
2011-06-28,4.917,7.167,2.25,,16.625
2011-06-29,12.583,16.875,4.292,,31.042
2011-06-30,12.261,15.087,2.826,,34.75
2011-07-01,9.913,11.217,1.304,,27.261
2011-07-02,8.458,9.417,0.958,,26.125
2011-07-03,10.708,11.875,1.167,,52.792
2011-07-04,4.75,5.25,0.5,,38.792
2011-07-05,8.667,9.25,0.583,,38.0
2011-07-06,11.458,12.5,1.042,,38.125
2011-07-07,3.391,4.435,1.043,,22.292
2011-07-08,2.682,4.227,1.545,,15.364
2011-07-09,4.0,5.417,1.417,,11.583
2011-07-10,8.833,11.375,2.542,,14.875
2011-07-11,9.625,13.75,4.125,,16.75
2011-07-12,11.958,18.375,6.417,,16.417
2011-07-13,8.333,11.958,3.625,,14.333
2011-07-14,6.435,8.304,1.87,,14.417
2011-07-15,10.565,12.261,1.696,,22.875
2011-07-16,14.458,16.417,1.958,,29.958
2011-07-17,14.417,15.958,1.542,,28.542
2011-07-18,7.542,10.0,2.458,,15.208
2011-07-19,7.583,9.25,1.667,,7.875
2011-07-20,11.458,12.625,1.167,,12.667
2011-07-21,12.217,13.391,1.174,,13.583
2011-07-22,12.174,13.826,1.652,,20.167
2011-07-23,10.25,11.417,1.167,,32.875
2011-07-24,8.542,9.292,0.75,,38.667
2011-07-25,7.083,8.25,1.167,,22.958
2011-07-26,9.875,11.583,1.708,,19.833
2011-07-27,4.583,6.417,1.833,,13.375
2011-07-28,8.913,12.478,3.565,,20.625
2011-07-29,13.087,15.304,2.217,,31.792
2011-07-30,11.5,13.625,2.125,,30.792
2011-07-31,8.5,8.958,0.458,,30.083
2011-08-01,10.708,11.583,0.875,,37.542
2011-08-02,10.792,12.083,1.292,,27.708
2011-08-03,13.458,15.5,2.042,,22.583
2011-08-04,14.091,16.318,2.227,,24.087
2011-08-05,8.625,11.042,2.417,,11.792
2011-08-06,6.25,9.625,3.375,,12.0
2011-08-07,7.042,9.542,2.5,,12.667
2011-08-08,8.083,10.417,2.333,,15.792
2011-08-09,12.958,16.375,3.417,,34.125
2011-08-10,9.458,10.458,1.0,,51.208
2011-08-11,8.652,9.478,0.826,,30.5
2011-08-12,10.739,12.609,1.87,,36.083
2011-08-13,10.25,11.542,1.292,,45.25
2011-08-14,3.792,4.458,0.667,,33.417
2011-08-15,6.667,7.833,1.167,,32.958
2011-08-16,7.25,8.167,0.917,,36.292
2011-08-17,6.125,7.125,1.0,,36.625
2011-08-18,5.739,6.609,0.87,,42.042
2011-08-19,11.087,11.652,0.565,,22.208
2011-08-20,15.208,15.833,0.625,,19.875
2011-08-21,12.208,12.875,0.667,,30.958
2011-08-22,10.5,11.208,0.708,,17.083
2011-08-23,6.458,7.542,1.083,,23.167
2011-08-24,8.917,10.792,1.875,,22.333
2011-08-25,8.053,11.842,3.789,,11.583
2011-08-26,9.652,12.522,2.87,,18.292
2011-08-27,11.208,13.0,1.792,,21.458
2011-08-28,10.125,10.458,0.333,,28.417
2011-08-29,12.167,12.958,0.792,,41.125
2011-08-30,13.375,14.083,0.708,,31.167
2011-08-31,7.375,8.167,0.792,,14.083
2011-09-01,11.826,17.13,5.304,,17.458
2011-09-02,6.174,7.522,1.348,,13.13
2011-09-03,7.833,8.417,0.583,,8.708
2011-09-04,9.708,10.5,0.792,,13.375
2011-09-05,10.208,11.708,1.5,,15.167
2011-09-06,8.042,8.25,0.208,,17.75
2011-09-07,13.875,15.375,1.5,,23.042
2011-09-08,13.87,15.261,1.391,,26.042
2011-09-09,8.522,10.261,1.739,,25.583
2011-09-10,12.5,15.25,2.75,,27.875
2011-09-11,9.208,11.167,1.958,,24.458
2011-09-12,12.042,16.0,3.958,,19.667
2011-09-13,14.333,16.917,2.583,,25.833
2011-09-14,13.125,14.958,1.833,,28.125
2011-09-15,11.429,13.19,1.762,,26.304
2011-09-16,13.167,16.25,3.083,,19.625
2011-09-17,8.25,12.375,4.125,,12.583
2011-09-18,7.458,9.875,2.417,,18.875
2011-09-19,6.708,8.292,1.583,,15.792
2011-09-20,17.917,23.042,5.125,,11.292
2011-09-21,8.292,9.167,0.875,,15.25
2011-09-22,4.409,4.773,0.364,,14.042
2011-09-23,7.208,8.292,1.083,,13.458
2011-09-24,11.708,13.125,1.417,,15.667
2011-09-25,11.125,12.417,1.292,,25.917
2011-09-26,13.25,15.125,1.875,,17.042
2011-09-27,16.583,19.042,2.458,,21.542
2011-09-28,16.917,20.333,3.417,,28.542
2011-09-29,11.048,12.476,1.429,,27.75
2011-09-30,9.25,10.042,0.792,,23.708
2011-10-01,6.292,7.083,0.792,,17.375
2011-10-02,6.167,6.958,0.792,,13.625
2011-10-03,6.583,7.25,0.667,,11.167
2011-10-04,15.625,17.583,1.958,,16.542
2011-10-05,21.125,24.625,3.5,,19.667
2011-10-06,9.913,10.957,1.043,,14.375
2011-10-07,8.826,9.087,0.261,,35.75
2011-10-08,15.417,15.917,0.5,,38.542
2011-10-09,11.75,12.0,0.25,,44.417
2011-10-10,12.833,13.25,0.417,,46.208
2011-10-11,19.125,20.958,1.833,,50.25
2011-10-12,16.792,18.583,1.792,,57.083
2011-10-13,21.783,24.261,2.478,,52.792
2011-10-14,23.087,28.13,5.043,,37.739
2011-10-15,8.833,9.792,0.958,,14.708
2011-10-16,4.792,5.0,0.208,,29.75
2011-10-17,13.083,14.667,1.583,,35.333
2011-10-18,12.583,13.5,0.917,,19.25
2011-10-19,19.042,20.875,1.833,,21.583
2011-10-20,21.435,24.87,3.435,,27.458
2011-10-21,12.13,14.13,2.0,,16.0
2011-10-22,6.5,6.958,0.458,,12.167
2011-10-23,8.75,9.625,0.875,,12.625
2011-10-24,17.917,21.417,3.5,,12.75
2011-10-25,8.417,8.792,0.375,,17.417
2011-10-26,6.042,6.208,0.167,,12.167
2011-10-27,16.435,17.783,1.348,,21.208
2011-10-28,22.591,25.545,2.955,,24.542
2011-10-29,21.125,23.125,2.0,,24.75
2011-10-30,14.042,15.375,1.333,,26.375
2011-10-31,11.045,13.455,2.409,,12.5
2011-11-01,21.542,24.292,2.75,,20.0
2011-11-02,17.708,20.417,2.708,,19.792
2011-11-03,19.0,23.696,4.696,,23.458
2011-11-04,26.696,34.609,7.913,,26.167
2011-11-05,22.708,29.417,6.708,,29.542
2011-11-06,12.042,13.458,1.417,,15.083
2011-11-07,5.875,6.375,0.5,,8.75
2011-11-08,10.333,11.042,0.708,,13.667
2011-11-09,13.375,15.083,1.708,,12.542
2011-11-10,15.0,16.609,1.609,,15.75
2011-11-11,19.818,26.909,7.091,,16.364
2011-11-12,17.292,21.042,3.75,,16.792
2011-11-13,15.833,18.542,2.708,,25.417
2011-11-14,14.458,17.167,2.708,,48.75
2011-11-15,5.417,6.0,0.583,,20.208
2011-11-16,13.083,15.0,1.917,,13.042
2011-11-17,20.0,25.609,5.609,,30.125
2011-11-18,26.783,36.304,9.522,,39.833
2011-11-19,17.333,24.417,7.083,,22.417
2011-11-20,4.25,4.542,0.292,,17.25
2011-11-21,3.417,3.792,0.375,,7.833
2011-11-22,10.125,11.125,1.0,,10.375
2011-11-23,16.375,20.625,4.25,,21.125
2011-11-24,2.261,2.565,0.304,,12.375
2011-11-25,6.304,6.87,0.565,,7.792
2011-11-26,17.458,19.708,2.25,,11.458
2011-11-27,22.208,28.875,6.667,,24.542
2011-11-28,29.5,65.667,36.167,,43.833
2011-11-29,29.958,55.625,25.667,,39.125
2011-11-30,30.75,45.417,14.667,,37.75
2011-12-01,10.783,11.87,1.087,,5.0
2011-12-02,12.739,15.391,2.652,,9.913
2011-12-03,10.917,14.417,3.5,,12.042
2011-12-04,4.083,4.792,0.708,,8.042
2011-12-05,10.375,11.667,1.292,,15.0
2011-12-06,19.208,23.333,4.125,,17.292
2011-12-07,13.5,17.625,4.125,,21.25
2011-12-08,7.652,8.478,0.826,,20.708
2011-12-09,9.696,10.957,1.261,,8.348
2011-12-10,10.083,14.208,4.125,,12.375
2011-12-11,7.917,8.833,0.917,,15.333
2011-12-12,14.792,19.167,4.375,,23.458
2011-12-13,19.833,25.5,5.667,,21.5
2011-12-14,23.042,30.875,7.833,,19.583
2011-12-15,11.652,13.043,1.391,,27.542
2011-12-16,2.957,3.261,0.304,,9.375
2011-12-17,5.833,7.125,1.292,,7.292
2011-12-18,3.75,4.167,0.417,,12.458
2011-12-19,4.0,4.333,0.333,,12.25
2011-12-20,8.958,9.75,0.792,,10.208
2011-12-21,19.0,22.087,3.087,,24.5
2011-12-22,12.174,13.739,1.565,,31.583
2011-12-23,8.25,9.125,0.875,,5.417
2011-12-24,6.75,7.458,0.708,,8.958
2011-12-25,2.167,2.333,0.167,,8.542
2011-12-26,5.083,5.792,0.708,,6.958
2011-12-27,12.652,14.087,1.435,,7.792
2011-12-28,17.792,21.875,4.083,,10.75
2011-12-29,12.739,17.043,4.304,,23.042
2011-12-30,4.958,5.25,0.292,,8.125
2011-12-31,11.0,12.542,1.542,,10.458
2012-01-01,6.583,7.542,0.958,,14.833
2012-01-02,4.208,4.708,0.5,,29.417
2012-01-03,2.87,3.391,0.522,,11.583
2012-01-04,7.522,8.261,0.739,,7.125
2012-01-05,14.0,16.25,2.25,,10.208
2012-01-06,12.625,14.375,1.75,,16.875
2012-01-07,17.5,20.917,3.417,,22.958
2012-01-08,23.833,33.792,9.958,,27.5
2012-01-09,12.652,16.826,4.174,,23.542
2012-01-10,4.783,5.348,0.565,,10.0
2012-01-11,13.583,15.208,1.625,,13.042
2012-01-12,26.083,35.375,9.292,,25.083
2012-01-13,29.042,34.292,5.25,,43.375
2012-01-14,9.583,10.083,0.5,,16.25
2012-01-15,7.667,8.25,0.583,,16.25
2012-01-16,14.75,16.458,1.708,,18.625
2012-01-17,6.409,7.318,0.909,,21.652
2012-01-18,6.75,7.5,0.75,,8.5
2012-01-19,10.042,11.208,1.167,,18.25
2012-01-20,5.833,6.125,0.292,,29.417
2012-01-21,33.958,47.708,13.75,,42.917
2012-01-22,21.917,29.333,7.417,,25.417
2012-01-23,13.5,15.5,2.0,,11.208
2012-01-24,13.545,16.364,2.818,,17.875
2012-01-25,3.875,4.25,0.375,,22.042
2012-01-26,3.417,3.792,0.375,,11.208
2012-01-27,4.167,4.75,0.583,,12.875
2012-01-28,4.958,5.458,0.5,,9.792
2012-01-29,17.25,20.708,3.458,,21.292
2012-01-30,20.167,25.167,5.0,,39.125
2012-01-31,29.857,39.095,9.238,,34.625
2012-02-01,26.833,44.583,17.75,,31.958
2012-02-02,17.125,23.167,6.042,,29.083
2012-02-03,8.833,9.375,0.542,,23.792
2012-02-04,28.875,40.75,11.875,,35.5
2012-02-05,10.75,11.542,0.792,,20.833
2012-02-06,11.7,12.0,0.3,,14.792
2012-02-07,8.667,9.238,0.571,,19.318
2012-02-08,4.826,5.261,0.435,,8.625
2012-02-09,8.87,9.739,0.87,,14.0
2012-02-10,7.478,7.739,0.261,,22.625
2012-02-11,5.957,6.261,0.304,,27.958
2012-02-12,23.87,27.87,4.0,,27.833
2012-02-13,13.565,14.304,0.739,,21.083
2012-02-14,22.609,27.565,4.957,,19.625
2012-02-15,21.682,24.318,2.636,,16.708
2012-02-16,4.542,5.917,1.375,,11.125
2012-02-17,11.917,12.792,0.875,,16.542
2012-02-18,23.522,33.261,9.739,,20.5
2012-02-19,11.0,12.042,1.042,,14.571
2012-02-20,9.167,10.083,0.917,,15.25
2012-02-21,6.5,7.083,0.583,,23.917
2012-02-22,11.348,12.87,1.522,,27.667
2012-02-23,7.792,8.417,0.625,,24.792
2012-02-24,4.25,4.833,0.583,,15.083
2012-02-25,8.083,8.833,0.75,,13.792
2012-02-26,22.083,24.875,2.792,,31.125
2012-02-27,24.167,32.75,8.583,,37.375
2012-02-28,20.958,24.083,3.125,,28.5
2012-03-01,12.409,13.136,0.727,,16.913
2012-03-02,5.208,5.292,0.083,,25.542
2012-03-03,5.167,5.167,0.0,,18.167
2012-03-04,13.292,15.042,1.75,,18.0
2012-03-05,15.75,17.875,2.125,,50.917
2012-03-06,21.208,23.875,2.667,,37.167
2012-03-07,19.318,24.136,4.818,,37.375
2012-03-08,12.913,14.391,1.478,,54.042
2012-03-09,24.208,26.0,1.792,,79.333
2012-03-10,15.125,15.333,0.208,,52.208
2012-03-11,8.458,9.333,0.875,,15.0
2012-03-12,19.458,25.5,6.042,,21.083
2012-03-13,3.833,4.0,0.167,,19.292
2012-03-14,3.957,4.348,0.391,,14.958
2012-03-15,19.174,23.087,3.913,,17.917
2012-03-16,20.25,23.708,3.458,,29.417
2012-03-17,11.75,12.667,0.917,,58.792
2012-03-18,4.0,4.167,0.167,,51.25
2012-03-19,10.375,11.042,0.667,,32.792
2012-03-20,30.083,36.625,6.542,,45.625
2012-03-21,6.609,7.043,0.435,,10.0
2012-03-22,22.087,27.478,5.391,,19.792
2012-03-23,10.0,10.917,0.917,,25.5
2012-03-24,15.125,16.958,1.833,,33.25
2012-03-25,8.5,9.0,0.5,,25.5
2012-03-26,10.5,11.583,1.083,,19.958
2012-03-27,37.833,47.5,9.667,,32.0
2012-03-28,40.261,57.565,17.304,,33.917
2012-03-29,24.826,43.739,18.913,,40.833
2012-03-30,11.333,12.083,0.75,,22.667
2012-03-31,12.708,13.75,1.042,,24.167
2012-04-01,5.25,6.125,0.875,,18.417
2012-04-02,13.25,16.333,3.083,,24.417
2012-04-03,2.542,3.125,0.583,,21.25
2012-04-04,4.333,5.083,0.75,,20.625
2012-04-05,6.913,7.522,0.609,,30.417
2012-04-06,7.565,8.043,0.478,,18.435
2012-04-07,6.792,7.375,0.583,,14.125
2012-04-08,8.417,8.958,0.542,,17.083
2012-04-09,20.667,23.667,3.0,,41.875
2012-04-10,34.792,43.125,8.333,,59.375
2012-04-11,13.833,14.958,1.125,,18.875
2012-04-12,14.55,15.7,1.15,,23.304
2012-04-13,17.696,19.87,2.174,,28.333
2012-04-14,10.417,11.25,0.833,,17.917
2012-04-15,12.833,14.125,1.292,,17.875
2012-04-16,17.167,20.292,3.125,,17.458
2012-04-17,18.739,23.652,4.913,,23.125
2012-04-18,19.375,22.125,2.75,,29.917
2012-04-19,18.609,22.783,4.174,,27.792
2012-04-20,17.708,18.292,0.583,,21.208
2012-04-21,12.167,14.458,2.292,,13.375
2012-04-22,11.333,11.333,0.0,,7.333
2012-04-23,12.292,13.833,1.542,,21.75
2012-04-24,13.708,14.667,0.958,,58.083
2012-04-25,20.083,23.375,3.292,,61.542
2012-04-26,20.409,21.591,1.182,,33.042
2012-04-27,14.583,14.917,0.333,,13.542
2012-04-28,22.333,26.125,3.792,,19.083
2012-04-29,13.917,13.917,0.0,,23.708
2012-04-30,13.792,13.958,0.167,,27.583
2012-05-01,15.875,17.333,1.458,,11.625
2012-05-02,8.261,8.391,0.13,,5.913
2012-05-03,9.391,9.609,0.217,,7.708
2012-05-04,6.375,6.375,0.0,,7.917
2012-05-05,11.375,11.625,0.25,,17.667
2012-05-06,10.625,10.708,0.083,,32.458
2012-05-07,27.042,28.125,1.083,,30.5
2012-05-08,28.75,31.708,2.958,,66.833
2012-05-09,24.364,25.909,1.545,,64.682
2012-05-10,10.522,10.739,0.217,,36.792
2012-05-11,4.875,4.875,0.0,,7.0
2012-05-12,4.042,4.042,0.0,,8.417
2012-05-13,8.792,8.792,0.0,,17.875
2012-05-14,15.708,17.083,1.375,,23.25
2012-05-15,25.25,29.125,3.875,,14.25
2012-05-16,13.667,15.792,2.125,,31.333
2012-05-17,22.435,25.826,3.391,,48.708
2012-05-18,7.13,7.174,0.043,,29.625
2012-05-19,13.167,13.917,0.75,,23.292
2012-05-20,10.25,10.417,0.167,,27.125
2012-05-21,5.583,5.75,0.167,,19.292
2012-05-22,17.25,31.708,14.458,,28.375
2012-05-23,20.208,21.875,1.667,,33.333
2012-05-24,23.87,28.739,4.87,,36.167
2012-05-25,20.522,21.348,0.826,,39.625
2012-05-26,17.375,18.583,1.208,,40.083
2012-05-27,11.083,11.417,0.333,,31.458
2012-05-28,11.042,12.5,1.458,,25.0
2012-05-29,14.667,15.917,1.25,,35.75
2012-05-30,16.375,17.5,1.125,,22.375
2012-05-31,15.864,18.182,2.318,,26.458
2012-06-01,12.792,14.417,1.625,,29.25
2012-06-02,16.625,18.208,1.583,,31.708
2012-06-03,11.417,12.417,1.0,,25.417
2012-06-04,11.75,13.083,1.333,,24.375
2012-06-05,18.417,20.208,1.792,,21.333
2012-06-06,12.909,13.818,0.909,,19.565
2012-06-07,14.696,15.609,0.913,,35.542
2012-06-08,15.625,16.417,0.792,,26.208
2012-06-09,8.0,8.625,0.625,,16.208
2012-06-10,7.708,8.083,0.375,,20.458
2012-06-11,14.5,15.333,0.833,,20.667
2012-06-12,12.125,12.542,0.417,,14.833
2012-06-13,21.25,24.375,3.125,,15.875
2012-06-14,18.0,21.273,3.273,,20.458
2012-06-15,14.417,16.083,1.667,,22.833
2012-06-16,5.667,8.833,3.167,,9.0
2012-06-17,7.542,8.75,1.208,,14.667
2012-06-18,23.696,27.435,3.739,,32.435
2012-06-19,11.875,19.583,7.708,,24.542
2012-06-20,7.875,8.833,0.958,,12.375
2012-06-21,16.87,18.174,1.304,,14.125
2012-06-22,12.833,14.458,1.625,,10.458
2012-06-23,12.292,14.292,2.0,,14.542
2012-06-24,13.792,15.667,1.875,,28.417
2012-06-25,13.261,14.609,1.348,,26.333
2012-06-26,11.375,13.042,1.667,,20.625
2012-06-27,14.542,16.083,1.542,,18.958
2012-06-28,12.609,14.783,2.174,,17.0
2012-06-29,10.667,13.292,2.625,,16.542
2012-06-30,14.292,16.042,1.75,,25.625
2012-07-01,12.833,15.917,3.083,,28.083
2012-07-02,13.083,15.0,1.917,,23.0
2012-07-03,14.0,15.958,1.958,,28.042
2012-07-04,7.955,8.409,0.455,,20.818
2012-07-05,12.13,14.174,2.043,,18.792
2012-07-06,13.208,19.792,6.583,,34.917
2012-07-07,8.083,9.208,1.125,,14.875
2012-07-08,7.75,8.667,0.917,,17.25
2012-07-09,11.875,14.75,2.875,,20.375
2012-07-10,10.333,12.958,2.625,,21.708
2012-07-11,8.478,10.913,2.435,,13.75
2012-07-12,5.087,7.13,2.043,,24.0
2012-07-13,16.625,24.375,7.75,,42.167
2012-07-14,10.083,13.208,3.125,,28.333
2012-07-15,3.375,5.667,2.292,,18.917
2012-07-16,1.875,3.625,1.75,,8.0
2012-07-17,6.375,10.083,3.708,,18.458
2012-07-18,5.217,8.696,3.478,,18.696
2012-07-19,5.087,7.087,2.0,,22.708
2012-07-20,11.333,13.375,2.042,,22.667
2012-07-21,13.333,17.958,4.625,,26.458
2012-07-22,9.417,10.75,1.333,,21.958
2012-07-23,9.833,11.542,1.708,,25.667
2012-07-24,8.75,9.667,0.917,,28.667
2012-07-25,9.333,10.333,1.0,,41.0
2012-07-26,10.261,11.13,0.87,,52.292
2012-07-27,9.565,10.391,0.826,,49.958
2012-07-28,8.625,9.375,0.75,,66.375
2012-07-29,6.708,7.375,0.667,,73.375
2012-07-30,6.042,7.708,1.667,,31.542
2012-07-31,10.083,11.917,1.833,,21.0
2012-08-01,8.958,11.208,2.25,,20.25
2012-08-02,10.318,15.682,5.364,,21.217
2012-08-03,13.958,18.375,4.417,,24.708
