date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-04-07,25.773,29.545,3.773,18.913
2011-04-08,33.833,39.708,5.875,20.958
2011-04-09,14.458,16.208,1.75,16.208
2011-04-10,15.333,16.292,0.958,33.5
2011-04-11,19.478,22.565,3.087,30.5
2011-04-12,21.0,22.708,1.708,30.208
2011-04-13,27.125,31.792,4.667,28.5
2011-04-14,28.667,33.0,4.333,35.75
2011-04-15,30.818,34.864,4.045,39.318
2011-04-16,15.75,18.25,2.5,34.375
2011-04-17,9.833,10.917,1.083,14.0
2011-04-18,13.478,14.739,1.261,22.125
2011-04-19,17.391,18.696,1.304,10.783
2011-04-20,11.583,13.083,1.5,5.5
2011-04-21,23.292,29.5,6.208,20.167
2011-04-22,37.958,48.875,10.917,32.083
2011-04-23,22.667,27.958,5.292,18.708
2011-04-24,16.667,19.0,2.333,18.125
2011-04-25,24.478,28.696,4.217,18.625
2011-04-26,31.167,38.792,7.625,28.792
2011-04-27,21.5,25.208,3.708,30.042
2011-04-28,14.783,15.826,1.043,21.696
2011-04-29,18.583,21.875,3.292,17.0
2011-04-30,24.208,28.167,3.958,28.042
2011-05-01,18.75,22.625,3.875,27.875
2011-05-02,12.783,14.13,1.348,120.542
2011-05-03,19.958,22.042,2.083,103.917
2011-05-04,14.375,16.792,2.417,53.375
2011-05-05,10.208,10.917,0.708,17.833
2011-05-06,16.208,18.583,2.375,30.208
2011-05-07,7.375,7.792,0.417,14.292
2011-05-08,9.042,9.667,0.625,23.792
2011-05-09,18.217,20.087,1.87,37.25
2011-05-10,19.458,25.125,5.667,40.042
2011-05-11,20.227,25.591,5.364,13.522
2011-05-12,18.375,22.792,4.417,8.083
2011-05-13,15.375,16.292,0.917,36.833
2011-05-14,15.417,16.458,1.042,31.875
2011-05-15,13.417,14.417,1.0,25.167
2011-05-16,18.913,20.696,1.783,34.5
2011-05-17,19.708,22.208,2.5,32.875
2011-05-18,21.0,22.875,1.875,25.458
2011-05-19,21.083,23.417,2.333,31.833
2011-05-20,18.652,21.043,2.391,32.304
2011-05-21,14.292,16.5,2.208,19.25
2011-05-22,8.042,8.917,0.875,4.958
2011-05-23,13.478,15.783,2.304,8.833
2011-05-24,9.5,10.5,1.0,3.542
2011-05-25,21.417,23.167,1.75,13.542
2011-05-26,17.208,18.875,1.667,21.875
2011-05-27,12.565,13.826,1.261,10.13
2011-05-28,17.375,20.833,3.458,7.917
2011-05-29,7.458,8.5,1.042,3.417
2011-05-30,4.739,5.304,0.565,4.375
2011-05-31,13.042,14.125,1.083,6.208
2011-06-01,18.958,22.0,3.042,11.083
2011-06-02,20.708,24.958,4.25,10.667
2011-06-03,19.727,24.0,4.273,35.913
2011-06-04,15.125,17.583,2.458,46.958
2011-06-05,13.417,14.25,0.833,29.0
2011-06-06,20.0,21.217,1.217,33.708
2011-06-07,21.292,24.208,2.917,25.458
2011-06-08,14.043,14.739,0.696,17.391
2011-06-09,13.542,14.375,0.833,16.083
2011-06-10,24.208,26.292,2.083,43.833
2011-06-11,12.042,13.125,1.083,14.0
2011-06-12,16.75,18.292,1.542,25.958
2011-06-13,13.783,14.609,0.826,14.667
2011-06-14,14.667,16.417,1.75,17.708
2011-06-15,19.136,22.227,3.091,13.348
2011-06-16,20.583,24.0,3.417,20.75
2011-06-17,11.917,13.083,1.167,8.667
2011-06-18,24.917,29.208,4.292,20.667
2011-06-19,12.667,14.167,1.5,19.25
2011-06-20,22.174,27.696,5.522,12.25
2011-06-21,19.792,24.25,4.458,13.75
2011-06-22,18.818,29.455,10.636,29.818
2011-06-23,9.917,13.667,3.75,20.667
2011-06-24,8.833,12.208,3.375,20.333
2011-06-25,7.5,10.667,3.167,16.125
2011-06-26,9.667,13.458,3.792,13.542
2011-06-27,7.174,9.696,2.522,11.958
2011-06-28,9.125,11.917,2.792,18.917
2011-06-29,14.042,18.542,4.5,30.292
2011-06-30,18.75,24.542,5.792,31.042
2011-07-01,22.217,28.391,6.174,23.696
2011-07-02,14.167,17.833,3.667,19.417
2011-07-03,14.125,15.375,1.25,36.167
2011-07-04,13.696,16.391,2.696,39.0
2011-07-05,15.667,16.75,1.083,28.375
2011-07-06,17.583,19.125,1.542,29.375
2011-07-07,16.708,25.25,8.542,20.583
2011-07-08,12.714,22.762,10.048,20.524
2011-07-09,10.208,17.5,7.292,16.333
2011-07-10,9.792,14.5,4.708,17.75
2011-07-11,9.87,12.957,3.087,14.667
2011-07-12,14.208,24.292,10.083,15.125
2011-07-13,11.792,17.667,5.875,16.792
2011-07-14,12.792,16.958,4.167,16.583
2011-07-15,17.696,23.087,5.391,19.783
2011-07-16,18.583,24.292,5.708,25.25
2011-07-17,7.667,10.167,2.5,15.625
2011-07-18,6.87,11.391,4.522,16.208
2011-07-19,4.792,8.083,3.292,8.208
2011-07-20,6.917,9.292,2.375,12.125
2011-07-21,7.667,9.958,2.292,15.583
2011-07-22,14.8,16.95,2.15,14.909
2011-07-23,11.5,13.917,2.417,22.875
2011-07-24,9.458,10.708,1.25,28.833
2011-07-25,11.87,13.696,1.826,29.583
2011-07-26,13.625,17.208,3.583,16.25
2011-07-27,12.167,16.208,4.042,10.5
2011-07-28,16.292,21.167,4.875,21.333
2011-07-29,15.957,21.13,5.174,23.87
2011-07-30,14.5,18.625,4.125,22.958
2011-07-31,9.75,11.25,1.5,25.125
2011-08-01,8.565,10.391,1.826,30.542
2011-08-02,9.667,12.0,2.333,22.625
2011-08-03,6.75,8.75,2.0,19.333
2011-08-04,7.667,10.583,2.917,14.0
2011-08-05,12.652,18.739,6.087,14.174
2011-08-06,9.625,17.208,7.583,11.417
2011-08-07,9.375,13.208,3.833,14.792
2011-08-08,15.565,21.957,6.391,17.375
2011-08-09,19.333,25.875,6.542,29.792
2011-08-10,17.875,21.083,3.208,38.458
2011-08-11,20.667,23.875,3.208,32.5
2011-08-12,14.87,17.217,2.348,28.696
2011-08-13,10.833,12.167,1.333,25.625
2011-08-14,7.792,8.458,0.667,28.875
2011-08-15,10.391,12.391,2.0,24.708
2011-08-16,13.875,15.208,1.333,30.083
2011-08-17,13.583,15.917,2.333,28.833
2011-08-18,15.0,17.417,2.417,33.625
2011-08-19,12.043,13.565,1.522,15.5
2011-08-20,13.0,14.125,1.125,18.917
2011-08-21,13.292,15.208,1.917,13.375
2011-08-22,15.913,18.087,2.174,17.25
2011-08-23,16.667,20.875,4.208,24.958
2011-08-24,10.542,16.375,5.833,19.25
2011-08-25,11.957,19.957,8.0,13.565
2011-08-26,15.708,23.583,7.875,13.375
2011-08-27,18.75,23.25,4.5,18.958
2011-08-28,8.708,10.375,1.667,33.333
2011-08-29,11.783,14.478,2.696,24.208
2011-08-30,14.708,17.458,2.75,20.5
2011-08-31,10.792,13.708,2.917,18.375
2011-09-01,9.5,15.667,6.167,15.125
2011-09-02,5.174,7.87,2.696,19.174
2011-09-03,3.292,4.25,0.958,12.833
2011-09-04,9.75,11.5,1.75,6.208
2011-09-05,12.609,14.826,2.217,8.958
2011-09-06,15.125,16.958,1.833,13.958
2011-09-07,22.083,25.042,2.958,18.208
2011-09-08,22.13,25.783,3.652,29.652
2011-09-09,18.458,21.042,2.583,26.833
2011-09-10,15.625,19.875,4.25,25.833
2011-09-11,6.958,9.667,2.708,12.333
2011-09-12,10.087,14.478,4.391,13.375
2011-09-13,13.917,18.458,4.542,14.917
2011-09-14,17.125,21.75,4.625,23.875
2011-09-15,11.167,15.792,4.625,18.083
2011-09-16,9.158,14.947,5.789,6.727
2011-09-17,12.792,18.208,5.417,11.083
2011-09-18,7.957,11.957,4.0,14.167
2011-09-19,7.917,11.0,3.083,10.708
2011-09-20,13.696,18.783,5.087,6.083
2011-09-21,6.542,7.625,1.083,5.042
2011-09-22,7.238,8.333,1.095,5.609
2011-09-23,10.522,12.652,2.13,12.708
2011-09-24,12.917,16.0,3.083,13.5
2011-09-25,11.292,12.75,1.458,15.292
2011-09-26,20.682,25.636,4.955,18.208
2011-09-27,17.542,25.333,7.792,19.25
2011-09-28,20.083,24.542,4.458,26.75
2011-09-29,17.208,21.333,4.125,26.875
2011-09-30,15.455,17.318,1.864,21.87
2011-10-01,6.417,7.708,1.292,10.792
2011-10-02,10.25,12.417,2.167,11.208
2011-10-03,9.917,11.458,1.542,6.708
2011-10-04,17.167,23.25,6.083,11.375
2011-10-05,23.13,26.957,3.826,15.727
2011-10-06,13.792,15.0,1.208,9.0
2011-10-07,13.348,14.304,0.957,29.208
2011-10-08,19.125,23.125,4.0,35.417
2011-10-09,16.083,17.833,1.75,37.625
2011-10-10,18.333,19.952,1.619,44.591
2011-10-11,25.208,32.208,7.0,60.917
2011-10-12,22.833,32.375,9.542,50.0
2011-10-13,36.917,52.667,15.75,54.5
2011-10-14,28.0,36.381,8.381,42.773
2011-10-15,21.083,26.542,5.458,16.042
2011-10-16,12.375,12.917,0.542,26.875
2011-10-17,18.792,25.583,6.792,25.125
2011-10-18,10.667,12.458,1.792,16.792
2011-10-19,18.292,24.792,6.5,16.458
2011-10-20,17.087,22.043,4.957,24.391
2011-10-21,16.125,18.417,2.292,12.542
2011-10-22,15.125,18.042,2.917,8.25
2011-10-23,13.75,16.792,3.042,9.542
2011-10-24,20.87,28.391,7.522,11.083
2011-10-25,16.292,26.792,10.5,17.458
2011-10-26,10.917,12.667,1.75,10.625
2011-10-27,18.458,26.25,7.792,12.833
2011-10-28,22.609,26.0,3.391,23.696
2011-10-29,27.458,34.167,6.708,27.375
2011-10-30,16.875,18.458,1.583,27.292
2011-10-31,17.913,20.913,3.0,14.5
2011-11-01,20.542,32.083,11.542,16.583
2011-11-02,25.458,31.125,5.667,21.958
2011-11-03,26.083,33.708,7.625,30.625
2011-11-04,25.043,43.696,18.652,27.652
2011-11-05,31.792,43.25,11.458,49.333
2011-11-06,17.875,21.792,3.917,26.667
2011-11-07,9.174,10.348,1.174,7.167
2011-11-08,16.417,19.583,3.167,10.5
2011-11-09,19.292,27.292,8.0,12.75
2011-11-10,23.125,34.0,10.875,13.75
2011-11-11,23.13,34.13,11.0,11.957
2011-11-12,20.833,37.792,16.958,13.167
2011-11-13,14.042,19.208,5.167,22.917
2011-11-14,17.13,22.87,5.739,39.708
2011-11-15,12.375,13.667,1.292,17.458
2011-11-16,18.458,26.25,7.792,10.875
2011-11-17,24.087,41.304,17.217,21.364
2011-11-18,37.25,60.25,23.0,27.958
2011-11-19,28.583,50.875,22.292,19.667
2011-11-20,10.167,17.167,7.0,13.583
2011-11-21,13.304,15.304,2.0,8.625
2011-11-22,24.708,37.5,12.792,11.25
2011-11-23,25.292,41.417,16.125,19.042
2011-11-24,10.042,10.792,0.75,15.167
2011-11-25,15.773,18.455,2.682,6.957
2011-11-26,22.667,36.583,13.917,9.5
2011-11-27,20.708,31.875,11.167,23.25
2011-11-28,31.304,102.217,70.913,47.5
2011-11-29,37.833,103.167,65.333,45.375
2011-11-30,26.125,68.125,42.0,33.292
2011-12-01,8.208,10.5,2.292,5.958
2011-12-02,17.955,23.182,5.227,4.043
2011-12-03,14.042,17.75,3.708,8.375
2011-12-04,10.25,14.708,4.458,7.458
2011-12-05,18.043,33.087,15.043,12.167
2011-12-06,27.958,46.25,18.292,16.0
2011-12-07,28.708,60.667,31.958,25.583
2011-12-08,29.783,42.609,12.826,24.087
2011-12-09,12.708,17.25,4.542,5.167
2011-12-10,19.167,31.292,12.125,10.75
2011-12-11,14.875,22.417,7.542,14.542
2011-12-12,25.957,48.174,22.217,28.417
2011-12-13,26.125,64.458,38.333,20.292
2011-12-14,31.652,65.957,34.304,19.609
2011-12-15,23.875,57.042,33.167,26.875
2011-12-16,12.833,14.875,2.042,7.708
2011-12-17,16.75,21.042,4.292,3.792
2011-12-18,9.083,9.75,0.667,9.292
2011-12-19,17.261,20.261,3.0,11.708
2011-12-20,20.667,28.333,7.667,9.417
2011-12-21,29.708,50.833,21.125,24.333
2011-12-22,24.696,46.348,21.652,30.957
2011-12-23,10.5,12.25,1.75,3.542
2011-12-24,21.667,31.75,10.083,9.292
2011-12-25,6.417,6.958,0.542,8.167
2011-12-26,13.609,17.0,3.391,6.917
2011-12-27,21.696,28.043,6.348,5.609
2011-12-28,32.0,56.75,24.75,14.042
2011-12-29,21.417,40.5,19.083,23.875
2011-12-30,7.917,9.125,1.208,4.792
2011-12-31,18.5,23.25,4.75,8.792
2012-01-01,15.708,17.958,2.25,13.083
2012-01-02,16.25,21.458,5.208,23.125
2012-01-03,5.583,6.083,0.5,7.833
2012-01-04,10.208,12.958,2.75,4.667
2012-01-05,26.542,34.583,8.042,11.542
2012-01-06,22.958,36.917,13.958,15.708
2012-01-07,31.348,51.043,19.696,21.917
2012-01-08,31.375,58.042,26.667,24.5
2012-01-09,21.81,40.905,19.095,17.087
2012-01-10,19.667,29.75,10.083,8.083
2012-01-11,26.417,40.375,13.958,10.542
2012-01-12,33.167,52.542,19.375,20.25
2012-01-13,32.75,49.917,17.167,36.667
2012-01-14,10.087,11.652,1.565,9.75
2012-01-15,12.042,13.792,1.75,12.292
2012-01-16,33.375,47.042,13.667,17.958
2012-01-17,15.542,17.75,2.208,15.75
2012-01-18,10.0,11.609,1.609,6.913
2012-01-19,23.208,33.333,10.125,16.833
2012-01-20,9.083,10.25,1.167,22.208
2012-01-21,32.87,48.913,16.043,25.292
2012-01-22,21.417,37.125,15.708,13.292
2012-01-23,20.917,26.583,5.667,6.917
2012-01-24,25.478,39.261,13.783,15.652
2012-01-25,9.292,10.333,1.042,18.042
2012-01-26,7.625,8.333,0.708,6.083
2012-01-27,11.167,12.292,1.125,10.417
2012-01-28,12.435,14.652,2.217,6.792
2012-01-29,32.083,48.708,16.625,10.375
2012-01-30,28.0,35.75,7.75,15.25
2012-01-31,31.208,53.5,22.292,13.542
2012-02-01,38.0,68.667,30.667,15.435
2012-02-02,22.292,33.667,11.375,11.833
2012-02-03,9.292,10.542,1.25,9.417
2012-02-04,28.478,47.87,19.391,10.292
2012-02-05,10.333,12.667,2.333,10.042
2012-02-06,21.25,27.917,6.667,5.167
2012-02-07,20.957,37.739,16.783,8.696
2012-02-08,6.417,7.792,1.375,7.083
2012-02-09,12.208,14.25,2.042,6.542
2012-02-10,19.833,24.042,4.208,10.125
2012-02-11,8.174,9.174,1.0,10.583
2012-02-12,21.667,27.583,5.917,10.375
2012-02-13,17.292,20.958,3.667,9.5
2012-02-14,26.958,39.125,12.167,7.875
2012-02-15,22.391,29.783,7.391,6.913
2012-02-16,7.75,9.333,1.583,6.583
2012-02-17,18.708,22.167,3.458,6.5
2012-02-18,24.478,35.609,11.13,4.042
2012-02-19,14.125,17.583,3.458,7.25
2012-02-20,19.0,23.458,4.458,6.5
2012-02-21,17.208,19.708,2.5,8.208
2012-02-22,30.333,33.238,2.905,12.261
2012-02-23,12.708,14.167,1.458,9.833
2012-02-24,9.042,10.833,1.792,6.917
2012-02-25,11.522,13.217,1.696,5.208
2012-02-26,22.708,29.625,6.917,13.333
2012-02-27,19.917,23.667,3.75,11.292
2012-02-28,31.708,39.417,7.708,11.917
2012-03-01,31.522,44.565,13.043,14.217
2012-03-02,6.958,7.75,0.792,21.542
2012-03-03,10.542,11.667,1.125,13.292
2012-03-04,23.957,30.87,6.913,13.25
2012-03-05,23.958,27.292,3.333,34.583
2012-03-06,35.208,50.667,15.458,34.708
2012-03-07,31.833,41.792,9.958,32.917
2012-03-08,37.0,47.909,10.909,40.522
2012-03-09,33.542,37.792,4.25,59.125
2012-03-10,19.333,21.292,1.958,43.75
2012-03-11,12.957,14.783,1.826,10.458
2012-03-12,29.625,36.625,7.0,16.667
2012-03-13,26.167,33.583,7.417,25.333
2012-03-14,8.583,10.125,1.542,12.333
2012-03-15,30.478,40.783,10.304,16.696
2012-03-16,27.667,40.167,12.5,30.125
2012-03-17,19.333,20.75,1.417,43.0
2012-03-18,21.913,25.522,3.609,42.708
2012-03-19,26.905,30.762,3.857,33.304
2012-03-20,30.167,36.333,6.167,37.458
2012-03-21,8.292,9.792,1.5,8.083
2012-03-22,22.833,27.792,4.958,13.917
2012-03-23,13.208,14.583,1.375,22.25
2012-03-24,11.625,13.125,1.5,22.125
2012-03-25,6.435,7.435,1.0,17.625
2012-03-26,14.696,17.435,2.739,14.652
2012-03-27,25.333,30.667,5.333,17.875
2012-03-28,26.333,31.5,5.167,19.542
2012-03-29,21.0,32.125,11.125,24.042
2012-03-30,8.792,9.833,1.042,15.125
2012-03-31,14.208,16.25,2.042,16.333
2012-04-01,11.292,12.958,1.667,14.917
2012-04-02,22.565,27.0,4.435,22.583
2012-04-03,22.042,25.0,2.958,22.0
2012-04-04,12.542,13.25,0.708,15.625
2012-04-05,19.87,21.348,1.478,31.455
2012-04-06,13.5,14.958,1.458,14.542
2012-04-07,9.042,10.125,1.083,14.5
2012-04-08,16.792,18.583,1.792,18.458
2012-04-09,27.136,31.864,4.727,31.435
2012-04-10,25.125,29.5,4.375,45.667
2012-04-11,29.25,33.458,4.208,35.458
2012-04-12,14.667,15.583,0.917,27.333
2012-04-13,24.042,27.042,3.0,27.583
2012-04-14,9.583,10.542,0.958,17.042
2012-04-15,16.125,17.792,1.667,17.792
2012-04-16,16.0,17.348,1.348,20.042
2012-04-17,17.292,24.0,6.708,13.833
2012-04-18,20.652,23.087,2.435,19.913
2012-04-19,15.333,17.208,1.875,24.042
2012-04-20,18.174,20.13,1.957,17.708
2012-04-21,10.583,11.875,1.292,12.542
2012-04-22,6.667,7.292,0.625,6.167
2012-04-23,14.217,15.609,1.391,14.167
2012-04-24,27.417,30.875,3.458,51.333
2012-04-25,22.87,26.609,3.739,61.913
2012-04-26,13.083,14.083,1.0,30.0
2012-04-27,11.417,12.5,1.083,10.417
2012-04-28,21.333,24.333,3.0,21.0
2012-04-29,15.5,16.583,1.083,27.0
2012-04-30,11.826,12.826,1.0,26.542
2012-05-01,6.542,7.25,0.708,12.167
2012-05-02,9.0,10.292,1.292,8.0
2012-05-03,6.667,7.208,0.542,9.25
2012-05-04,3.875,4.208,0.333,5.042
2012-05-05,9.5,10.5,1.0,17.333
2012-05-06,12.292,13.125,0.833,35.042
2012-05-07,16.565,18.217,1.652,29.083
2012-05-08,19.696,21.043,1.348,47.522
2012-05-09,28.125,30.917,2.792,62.417
2012-05-10,13.375,15.333,1.958,31.75
2012-05-11,5.875,6.792,0.917,6.333
2012-05-12,5.5,6.208,0.708,7.167
2012-05-13,11.667,12.542,0.875,11.958
2012-05-14,16.565,19.696,3.13,20.958
2012-05-15,21.0,23.417,2.417,16.667
2012-05-16,16.87,17.783,0.913,24.696
2012-05-17,22.417,25.542,3.125,44.792
2012-05-18,12.375,13.083,0.708,30.708
2012-05-19,17.125,18.208,1.083,19.333
2012-05-20,10.5,10.875,0.375,25.333
2012-05-21,10.043,10.739,0.696,23.417
2012-05-22,16.958,18.792,1.833,30.583
2012-05-23,18.0,24.391,6.391,23.696
2012-05-24,27.042,29.792,2.75,27.042
2012-05-25,35.833,41.625,5.792,45.333
2012-05-26,19.792,24.625,4.833,31.667
2012-05-27,12.417,12.917,0.5,30.917
2012-05-28,13.739,14.826,1.087,39.0
2012-05-29,15.583,16.583,1.0,40.542
2012-05-30,15.826,17.87,2.043,20.409
2012-05-31,13.708,14.792,1.083,23.0
2012-06-01,15.0,16.417,1.417,27.917
2012-06-02,14.042,15.125,1.083,30.417
2012-06-03,8.5,9.292,0.792,20.667
2012-06-04,16.087,17.565,1.478,23.833
2012-06-05,16.583,18.417,1.833,19.375
2012-06-06,9.625,10.375,0.75,15.792
2012-06-07,17.75,18.833,1.083,30.25
2012-06-08,19.318,21.227,1.909,35.348
2012-06-09,14.625,15.958,1.333,9.792
2012-06-10,6.0,6.542,0.542,22.792
2012-06-11,11.957,13.826,1.87,23.917
2012-06-12,11.583,13.042,1.458,13.958
2012-06-13,17.5,19.875,2.375,10.958
2012-06-14,15.083,17.583,2.5,19.333
2012-06-15,10.318,11.409,1.091,20.818
2012-06-16,13.833,20.75,6.917,9.792
2012-06-17,11.125,14.25,3.125,9.458
2012-06-18,17.652,22.87,5.217,21.667
2012-06-19,12.609,21.783,9.174,17.87
2012-06-20,16.083,19.125,3.042,13.708
2012-06-21,20.375,24.208,3.833,13.292
2012-06-22,11.5,13.583,2.083,4.125
2012-06-23,13.667,16.0,2.333,12.917
2012-06-24,15.458,18.292,2.833,22.5
2012-06-25,10.522,12.522,2.0,21.875
2012-06-26,13.167,16.667,3.5,18.042
2012-06-27,12.208,13.833,1.625,16.958
2012-06-28,12.4,16.75,4.35,15.261
2012-06-29,14.917,18.125,3.208,18.375
2012-06-30,15.083,17.958,2.875,21.125
2012-07-01,15.583,23.625,8.042,16.25
2012-07-02,15.609,17.261,1.652,18.208
2012-07-03,27.458,36.208,8.75,18.583
2012-07-04,19.591,23.318,3.727,22.864
2012-07-05,24.75,29.375,4.625,28.042
2012-07-06,22.917,29.083,6.167,39.708
2012-07-07,10.417,11.375,0.958,14.792
2012-07-08,8.167,10.208,2.042,13.25
2012-07-09,12.391,14.696,2.304,18.083
2012-07-10,16.5,19.958,3.458,21.542
2012-07-11,11.625,14.917,3.292,18.042
2012-07-12,14.348,19.391,5.043,25.217
2012-07-13,19.167,25.167,6.0,33.208
2012-07-14,18.833,22.208,3.375,22.75
2012-07-15,9.875,13.375,3.5,18.708
2012-07-16,7.435,10.652,3.217,10.542
2012-07-17,11.875,16.417,4.542,16.208
2012-07-18,12.167,17.167,5.0,12.458
2012-07-19,11.083,13.792,2.708,15.833
2012-07-20,20.391,30.261,9.87,15.391
2012-07-21,13.583,20.417,6.833,11.042
2012-07-22,12.25,16.5,4.25,18.083
2012-07-23,14.217,19.87,5.652,22.917
2012-07-24,18.833,24.125,5.292,31.458
2012-07-25,19.458,22.208,2.75,38.25
2012-07-26,18.292,19.792,1.5,43.208
2012-07-27,19.13,20.957,1.826,34.87
2012-07-28,15.375,16.75,1.375,43.417
2012-07-29,13.667,15.417,1.75,53.667
2012-07-30,13.609,17.478,3.87,29.458
2012-07-31,11.75,17.75,6.0,10.458
2012-08-01,7.417,13.083,5.667,13.083
2012-08-02,10.375,15.292,4.917,12.375
2012-08-03,10.5,15.0,4.5,13.0
2012-08-04,8.375,12.5,4.125,11.0
2012-08-05,5.625,10.25,4.625,4.625
2012-08-06,14.957,19.652,4.696,15.083
2012-08-07,14.833,21.208,6.375,12.0
2012-08-08,13.958,18.5,4.542,11.958
2012-08-09,16.957,20.478,3.522,12.783
2012-08-10,13.667,16.208,2.542,24.333
2012-08-11,15.833,21.958,6.125,28.292
2012-08-12,9.333,12.792,3.458,17.333
2012-08-13,9.174,12.0,2.826,29.667
2012-08-14,11.75,14.5,2.75,17.125
2012-08-15,8.318,13.909,5.591,11.739
2012-08-16,8.708,15.208,6.5,12.125
2012-08-17,15.375,21.375,6.0,14.917
2012-08-18,16.458,21.042,4.583,21.542
2012-08-19,9.25,14.125,4.875,12.167
2012-08-20,10.739,15.391,4.652,11.583
2012-08-21,13.583,21.875,8.292,12.25
2012-08-22,9.75,16.458,6.708,11.75
2012-08-23,14.043,22.783,8.739,7.739
2012-08-24,15.542,28.833,13.292,9.625
2012-08-25,11.5,18.5,7.0,13.125
2012-08-26,7.167,11.583,4.417,16.042
2012-08-27,7.043,10.913,3.87,9.125
2012-08-28,7.833,11.875,4.042,7.5
2012-08-29,17.0,28.174,11.174,12.435
