date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-06-15,28.348,32.522,4.174,,24.625
2011-06-16,13.875,14.875,1.0,,18.083
2011-06-17,23.125,25.375,2.25,,15.708
2011-06-18,32.042,39.375,7.333,,34.375
2011-06-19,24.333,27.625,3.292,,28.625
2011-06-20,26.609,31.957,5.348,,17.125
2011-06-21,18.625,27.375,8.75,,19.792
2011-06-22,22.739,46.696,23.957,,40.25
2011-06-23,2.125,3.042,0.917,,19.125
2011-06-24,2.583,3.833,1.25,,19.917
2011-06-25,7.5,14.25,6.75,,25.75
2011-06-26,4.417,9.208,4.792,,16.875
2011-06-27,1.652,2.13,0.478,,15.625
2011-06-28,6.625,9.208,2.583,,21.417
2011-06-29,13.174,20.217,7.043,,35.417
2011-06-30,17.25,22.208,4.958,,40.875
2011-07-01,13.087,15.565,2.478,,28.565
2011-07-02,10.875,12.75,1.875,,24.917
2011-07-03,14.125,15.917,1.792,,55.458
2011-07-04,11.125,12.75,1.625,,45.083
2011-07-05,13.375,14.542,1.167,,38.667
2011-07-06,14.609,16.261,1.652,,37.958
2011-07-07,9.5,16.708,7.208,,23.583
2011-07-08,10.0,25.435,15.435,,22.696
2011-07-09,11.0,21.25,10.25,,22.083
2011-07-10,9.792,14.292,4.5,,20.375
2011-07-11,14.708,20.125,5.417,,21.5
2011-07-12,15.042,24.125,9.083,,19.25
2011-07-13,9.739,15.174,5.435,,16.0
2011-07-14,8.958,11.875,2.917,,15.917
2011-07-15,15.13,18.043,2.913,,25.833
2011-07-16,15.583,18.958,3.375,,31.125
2011-07-17,12.0,13.542,1.542,,27.875
2011-07-18,5.417,7.625,2.208,,14.667
2011-07-19,5.875,7.208,1.333,,7.75
2011-07-20,10.348,11.87,1.522,,12.542
2011-07-21,19.783,24.522,4.739,,16.875
2011-07-22,16.042,18.833,2.792,,23.292
2011-07-23,12.25,13.75,1.5,,35.333
2011-07-24,8.625,9.208,0.583,,36.542
2011-07-25,10.556,12.667,2.111,,24.75
2011-07-26,3.778,7.0,3.222,,18.958
2011-07-27,3.217,10.348,7.13,,14.167
2011-07-28,3.652,14.261,10.609,,22.375
2011-07-29,5.818,13.636,7.818,,33.083
2011-07-30,4.583,10.625,6.042,,32.458
2011-07-31,4.458,9.792,5.333,,30.708
2011-08-01,5.125,9.125,4.0,,33.75
2011-08-02,5.292,9.292,4.0,,28.417
2011-08-03,4.458,12.042,7.583,,18.708
2011-08-04,3.333,10.208,6.875,,16.583
2011-08-05,12.75,18.85,6.1,,12.304
2011-08-06,8.75,14.208,5.458,,15.208
2011-08-07,9.042,13.25,4.208,,16.75
2011-08-08,11.833,16.833,5.0,,17.792
2011-08-09,15.75,18.75,3.0,,35.0
2011-08-10,11.542,12.167,0.625,,49.708
2011-08-11,9.583,10.083,0.5,,30.958
2011-08-12,9.091,9.455,0.364,,33.792
2011-08-13,9.542,10.042,0.5,,47.542
2011-08-14,3.833,4.083,0.25,,37.25
2011-08-15,5.25,5.917,0.667,,32.625
2011-08-16,6.913,7.391,0.478,,36.833
2011-08-17,7.458,8.625,1.167,,40.125
2011-08-18,7.083,8.167,1.083,,44.958
2011-08-19,10.522,11.087,0.565,,23.083
2011-08-20,15.0,15.875,0.875,,21.208
2011-08-21,13.208,14.417,1.208,,29.833
2011-08-22,13.458,15.25,1.792,,18.625
2011-08-23,7.417,8.667,1.25,,22.917
2011-08-24,9.458,11.75,2.292,,25.083
2011-08-25,12.174,18.261,6.087,,15.875
2011-08-26,9.783,14.826,5.043,,19.042
2011-08-27,12.792,14.583,1.792,,23.0
2011-08-28,8.75,9.333,0.583,,28.667
2011-08-29,17.125,18.667,1.542,,39.292
2011-08-30,7.875,8.375,0.5,,24.875
2011-08-31,6.217,6.826,0.609,,14.708
2011-09-01,7.875,11.75,3.875,,13.167
2011-09-02,3.826,4.696,0.87,,13.522
2011-09-03,4.875,5.292,0.417,,7.333
2011-09-04,11.125,13.625,2.5,,10.5
2011-09-05,12.208,13.75,1.542,,15.708
2011-09-06,11.083,11.875,0.792,,18.25
2011-09-07,13.792,15.583,1.792,,21.417
2011-09-08,17.708,19.375,1.667,,27.208
2011-09-09,16.571,18.905,2.333,,29.292
2011-09-10,12.167,14.875,2.708,,27.333
2011-09-11,9.667,11.208,1.542,,25.542
2011-09-12,10.833,13.208,2.375,,20.0
2011-09-13,14.292,16.708,2.417,,21.333
2011-09-14,15.583,17.958,2.375,,27.333
2011-09-15,13.417,15.5,2.083,,23.375
2011-09-16,10.318,12.864,2.545,,13.375
2011-09-17,15.375,22.708,7.333,,13.625
2011-09-18,6.25,8.708,2.458,,16.75
2011-09-19,8.208,9.917,1.708,,16.208
2011-09-20,17.7,20.95,3.25,,9.391
2011-09-21,11.083,13.375,2.292,,8.667
2011-09-22,11.083,11.917,0.833,,14.833
2011-09-23,9.217,9.739,0.522,,13.333
2011-09-24,12.917,14.0,1.083,,14.125
2011-09-25,8.25,8.917,0.667,,19.042
2011-09-26,15.6,17.15,1.55,,17.125
2011-09-27,18.708,22.5,3.792,,21.042
2011-09-28,18.125,22.583,4.458,,25.083
2011-09-29,12.042,15.125,3.083,,26.5
2011-09-30,8.792,11.042,2.25,,22.083
2011-10-01,8.583,11.25,2.667,,16.625
2011-10-02,6.625,8.708,2.083,,11.542
2011-10-03,10.727,12.682,1.955,,11.087
2011-10-04,18.0,20.958,2.958,,13.417
2011-10-05,23.792,27.667,3.875,,17.875
2011-10-06,13.167,14.667,1.5,,17.167
2011-10-07,11.958,12.458,0.5,,36.208
2011-10-08,17.417,18.917,1.5,,37.625
2011-10-09,10.792,11.125,0.333,,43.167
2011-10-10,13.0,13.87,0.87,,46.417
2011-10-11,25.333,27.75,2.417,,51.792
2011-10-12,19.917,24.667,4.75,,56.583
2011-10-13,31.458,34.5,3.042,,64.458
2011-10-14,28.261,32.696,4.435,,44.167
2011-10-15,11.875,13.417,1.542,,12.625
2011-10-16,5.625,6.208,0.583,,30.167
2011-10-17,15.348,17.043,1.696,,33.5
2011-10-18,16.0,17.667,1.667,,18.375
2011-10-19,21.261,23.739,2.478,,21.125
2011-10-20,19.083,22.542,3.458,,21.292
2011-10-21,10.708,11.75,1.042,,10.792
2011-10-22,14.708,18.292,3.583,,12.375
2011-10-23,15.542,17.917,2.375,,16.792
2011-10-24,21.273,28.182,6.909,,13.75
2011-10-25,14.0,15.042,1.042,,18.125
2011-10-26,12.708,13.375,0.667,,13.042
2011-10-27,18.333,21.667,3.333,,19.792
2011-10-28,18.208,19.292,1.083,,23.792
2011-10-29,21.583,22.75,1.167,,24.833
2011-10-30,13.417,13.75,0.333,,27.792
2011-10-31,16.609,19.435,2.826,,15.583
2011-11-01,26.917,31.667,4.75,,20.958
2011-11-02,23.0,26.25,3.25,,21.875
2011-11-03,22.167,26.042,3.875,,30.375
2011-11-04,26.739,33.174,6.435,,28.609
2011-11-05,24.5,28.333,3.833,,37.542
2011-11-06,13.833,15.708,1.875,,19.667
2011-11-07,12.043,13.174,1.13,,12.542
2011-11-08,15.696,17.522,1.826,,14.042
2011-11-09,16.083,17.833,1.75,,12.542
2011-11-10,15.792,17.125,1.333,,14.75
2011-11-11,26.792,38.167,11.375,,18.583
2011-11-12,22.583,31.667,9.083,,22.0
2011-11-13,16.792,19.292,2.5,,30.833
2011-11-14,18.909,21.091,2.182,,49.875
2011-11-15,10.083,10.917,0.833,,20.167
2011-11-16,17.292,19.208,1.917,,11.917
2011-11-17,22.208,31.042,8.833,,26.5
2011-11-18,35.208,47.708,12.5,,40.583
2011-11-19,21.125,25.583,4.458,,26.708
2011-11-20,6.458,7.208,0.75,,17.417
2011-11-21,8.0,8.696,0.696,,7.792
2011-11-22,17.208,20.125,2.917,,11.75
2011-11-23,20.5,24.292,3.792,,24.292
2011-11-24,6.625,7.458,0.833,,13.458
2011-11-25,12.545,13.636,1.091,,8.682
2011-11-26,20.0,22.833,2.833,,11.917
2011-11-27,28.25,35.708,7.458,,31.333
2011-11-28,34.435,64.609,30.174,,52.75
2011-11-29,39.083,73.875,34.792,,56.083
2011-11-30,34.5,59.917,25.417,,45.417
2011-12-01,11.083,12.167,1.083,,4.542
2011-12-02,17.565,20.522,2.957,,8.913
2011-12-03,12.875,15.375,2.5,,9.292
2011-12-04,5.875,6.25,0.375,,6.167
2011-12-05,14.478,15.435,0.957,,13.375
2011-12-06,26.333,31.5,5.167,,16.875
2011-12-07,26.125,53.625,27.5,,25.417
2011-12-08,15.9,16.15,0.25,,22.0
2011-12-09,13.75,15.542,1.792,,8.875
2011-12-10,15.708,22.125,6.417,,13.25
2011-12-11,9.375,10.958,1.583,,14.042
2011-12-12,15.75,22.333,6.583,,23.042
2011-12-13,22.042,31.167,9.125,,21.75
2011-12-14,28.167,39.75,11.583,,23.167
2011-12-15,16.182,19.727,3.545,,28.958
2011-12-16,9.125,9.875,0.75,,10.292
2011-12-17,8.167,8.833,0.667,,6.5
2011-12-18,6.958,7.167,0.208,,11.667
2011-12-19,11.333,12.208,0.875,,14.167
2011-12-20,16.625,18.583,1.958,,10.417
2011-12-21,24.174,32.739,8.565,,25.208
2011-12-22,16.87,18.348,1.478,,33.292
2011-12-23,9.458,10.167,0.708,,5.0
2011-12-24,10.227,10.727,0.5,,8.545
2011-12-25,4.042,4.042,0.0,,8.292
2011-12-26,8.87,10.087,1.217,,7.5
2011-12-27,15.75,18.375,2.625,,6.708
2011-12-28,21.958,29.083,7.125,,12.958
2011-12-29,18.522,31.043,12.522,,24.083
2011-12-30,7.875,8.458,0.583,,8.958
2011-12-31,14.667,15.542,0.875,,11.583
2012-01-01,8.042,8.458,0.417,11.708,11.875
2012-01-02,5.583,5.708,0.125,19.167,27.833
2012-01-03,4.522,4.652,0.13,6.875,8.167
2012-01-04,9.667,10.125,0.458,4.75,4.708
2012-01-05,20.792,25.333,4.542,9.542,10.042
2012-01-06,16.917,18.958,2.042,13.167,14.458
2012-01-07,25.217,32.217,7.0,18.167,20.913
2012-01-08,29.542,45.292,15.75,21.625,25.5
2012-01-09,17.083,23.625,6.542,15.292,20.75
2012-01-10,9.348,10.043,0.696,7.083,10.167
2012-01-11,19.292,21.375,2.083,14.261,13.667
2012-01-12,31.833,44.917,13.083,20.042,25.375
2012-01-13,31.208,37.625,6.417,27.0,36.167
2012-01-14,11.375,11.792,0.417,9.5,13.167
2012-01-15,12.333,13.583,1.25,12.417,14.333
2012-01-16,20.458,24.042,3.583,14.25,16.292
2012-01-17,14.545,16.136,1.591,18.333,19.917
2012-01-18,9.333,10.167,0.833,5.375,6.125
2012-01-19,14.917,16.125,1.208,14.417,16.0
2012-01-20,7.625,7.833,0.208,23.667,26.5
2012-01-21,32.958,44.167,11.208,27.167,34.042
2012-01-22,23.917,33.375,9.458,12.75,20.333
2012-01-23,19.542,21.625,2.083,7.625,10.542
2012-01-24,20.955,26.955,6.0,14.75,16.458
2012-01-25,7.208,7.833,0.625,16.25,18.917
2012-01-26,4.833,5.167,0.333,6.917,8.292
2012-01-27,6.833,7.375,0.542,8.833,10.333
2012-01-28,10.292,11.125,0.833,7.25,8.333
2012-01-29,21.458,25.708,4.25,18.0,19.708
2012-01-30,24.375,27.792,3.417,27.833,34.5
2012-01-31,33.136,46.091,12.955,27.708,32.5
2012-02-01,46.417,92.208,45.792,28.333,34.75
2012-02-02,24.958,31.542,6.583,19.125,33.083
2012-02-03,10.417,10.833,0.417,16.542,20.625
2012-02-04,30.522,41.522,11.0,22.208,31.818
2012-02-05,14.542,15.25,0.708,14.5,21.167
2012-02-06,22.792,25.375,2.583,12.833,13.583
2012-02-07,15.304,19.826,4.522,16.125,19.333
2012-02-08,10.5,11.667,1.167,6.625,8.25
2012-02-09,13.833,15.0,1.167,12.833,13.083
2012-02-10,9.458,9.875,0.417,15.958,20.083
2012-02-11,9.542,10.125,0.583,22.375,26.042
2012-02-12,28.25,34.875,6.625,21.458,24.75
2012-02-13,17.348,18.435,1.087,16.417,19.458
2012-02-14,31.783,43.0,11.217,18.958,22.5
2012-02-15,25.083,29.375,4.292,12.5,14.875
2012-02-16,7.833,8.542,0.708,9.125,10.292
2012-02-17,12.667,13.042,0.375,10.958,12.333
2012-02-18,27.875,39.667,11.792,10.75,12.917
2012-02-19,16.25,17.25,1.0,14.75,16.917
2012-02-20,12.417,13.667,1.25,10.542,12.625
2012-02-21,15.182,15.864,0.682,21.609,21.917
2012-02-22,15.5,16.875,1.375,21.583,27.667
2012-02-23,13.5,14.25,0.75,21.667,25.792
2012-02-24,7.333,7.833,0.5,10.792,12.75
2012-02-25,13.375,14.792,1.417,10.292,11.083
2012-02-26,25.667,29.167,3.5,22.875,27.542
2012-02-27,31.375,44.292,12.917,27.167,37.542
2012-02-28,27.957,32.13,4.174,22.958,28.0
2012-03-01,20.087,25.739,5.652,13.583,17.625
2012-03-02,8.042,8.625,0.583,20.542,25.75
2012-03-03,6.083,6.208,0.125,13.042,15.458
2012-03-04,16.333,18.083,1.75,14.417,16.25
2012-03-05,18.625,20.25,1.625,36.667,47.458
2012-03-06,25.542,30.792,5.25,26.75,34.167
2012-03-07,25.348,38.217,12.87,29.696,37.227
2012-03-08,22.833,27.25,4.417,35.125,50.25
2012-03-09,36.583,39.958,3.375,58.542,
2012-03-10,20.75,21.167,0.417,36.75,35.0
2012-03-11,14.375,15.5,1.125,11.833,15.565
2012-03-12,37.125,47.625,10.5,18.625,23.35
2012-03-13,20.35,24.05,3.7,14.542,22.818
2012-03-14,9.478,10.435,0.957,11.5,16.042
2012-03-15,26.0,31.87,5.87,15.75,19.227
2012-03-16,24.217,29.217,5.0,20.333,30.083
2012-03-17,26.391,27.87,1.478,42.083,55.3
2012-03-18,3.864,4.455,0.591,28.208,44.529
2012-03-19,21.625,23.5,1.875,23.833,38.042
2012-03-20,31.583,37.208,5.625,31.5,50.708
2012-03-21,9.792,10.375,0.583,6.75,10.375
2012-03-22,25.5,31.708,6.208,15.833,21.333
2012-03-23,15.083,16.292,1.208,18.042,26.958
2012-03-24,17.083,18.667,1.583,23.375,32.292
2012-03-25,13.391,14.043,0.652,18.375,26.583
2012-03-26,14.167,15.292,1.125,15.042,20.25
2012-03-27,33.783,42.565,8.783,18.1,22.091
2012-03-28,44.458,65.792,21.333,19.615,42.111
2012-03-29,31.708,50.875,19.167,28.125,47.708
2012-03-30,13.5,14.542,1.042,15.708,21.917
2012-03-31,15.75,17.0,1.25,17.667,24.25
2012-04-01,7.125,9.333,2.208,13.125,18.208
2012-04-02,15.5,18.833,3.333,16.708,23.75
2012-04-03,10.75,14.625,3.875,13.917,22.542
2012-04-04,5.875,8.25,2.375,15.625,19.875
2012-04-05,10.476,12.095,1.619,24.773,33.304
2012-04-06,13.75,14.833,1.083,14.042,19.5
2012-04-07,9.125,9.625,0.5,11.5,14.208
2012-04-08,11.333,11.458,0.125,16.167,18.208
2012-04-09,32.304,35.826,3.522,33.625,45.75
2012-04-10,50.917,60.792,9.875,47.208,70.958
2012-04-11,29.167,33.125,3.958,20.917,32.667
2012-04-12,19.565,22.261,2.696,19.375,25.5
2012-04-13,24.5,26.417,1.917,22.208,33.708
2012-04-14,17.0,18.167,1.167,13.333,19.125
2012-04-15,15.542,16.333,0.792,15.0,18.25
2012-04-16,21.5,23.667,2.167,14.0,19.083
2012-04-17,22.792,28.708,5.917,16.625,23.542
2012-04-18,25.583,28.125,2.542,25.083,31.25
2012-04-19,21.909,24.227,2.318,21.792,26.25
2012-04-20,16.25,17.292,1.042,13.75,21.083
2012-04-21,11.875,13.292,1.417,9.417,10.083
2012-04-22,9.042,9.583,0.542,2.25,4.208
2012-04-23,17.792,21.708,3.917,18.583,22.417
2012-04-24,25.522,27.739,2.217,47.167,63.458
2012-04-25,30.083,35.583,5.5,51.042,69.667
2012-04-26,24.0,26.87,2.87,19.625,28.667
2012-04-27,19.042,20.333,1.292,10.375,13.5
2012-04-28,28.208,31.542,3.333,14.708,20.75
2012-04-29,19.75,20.375,0.625,21.333,30.958
2012-04-30,12.083,12.875,0.792,17.958,26.958
2012-05-01,12.917,14.5,1.583,6.75,10.0
2012-05-02,5.818,6.136,0.318,1.0,1.913
2012-05-03,9.565,10.087,0.522,3.667,5.917
2012-05-04,8.583,8.625,0.042,3.958,6.75
2012-05-05,14.0,14.458,0.458,14.208,17.458
2012-05-06,11.792,11.917,0.125,24.167,31.625
2012-05-07,39.542,44.375,4.833,25.917,34.958
2012-05-08,39.042,45.958,6.917,50.375,72.083
2012-05-09,32.667,37.833,5.167,47.75,65.458
2012-05-10,16.458,17.125,0.667,24.042,31.417
2012-05-11,9.095,9.381,0.286,3.0,3.913
2012-05-12,7.75,8.375,0.625,5.083,6.458
2012-05-13,13.792,14.708,0.917,14.208,17.417
2012-05-14,22.292,27.708,5.417,19.0,23.125
2012-05-15,29.75,38.708,8.958,10.292,16.708
2012-05-16,22.625,26.958,4.333,23.333,34.25
2012-05-17,21.909,24.636,2.727,33.958,45.75
2012-05-18,12.625,14.042,1.417,19.583,26.542
2012-05-19,18.417,20.875,2.458,18.833,22.958
2012-05-20,12.125,13.125,1.0,19.458,25.042
2012-05-21,6.5,7.458,0.958,13.292,17.917
2012-05-22,10.833,11.792,0.958,15.792,19.917
2012-05-23,29.208,32.792,3.583,22.625,28.25
2012-05-24,29.773,34.136,4.364,27.708,35.333
2012-05-25,31.167,33.708,2.542,33.583,45.708
2012-05-26,25.042,27.958,2.917,33.542,44.833
2012-05-27,12.417,13.208,0.792,27.75,34.5
2012-05-28,14.0,15.667,1.667,19.375,26.333
2012-05-29,17.417,19.0,1.583,30.75,41.417
2012-05-30,20.667,23.25,2.583,16.208,19.625
2012-05-31,16.125,17.75,1.625,19.875,24.917
2012-06-01,18.333,22.19,3.857,25.696,32.261
2012-06-02,17.625,18.333,0.708,23.875,30.417
2012-06-03,5.75,6.0,0.25,16.75,21.417
2012-06-04,19.478,21.913,2.435,18.5,26.417
2012-06-05,22.75,25.667,2.917,17.5,23.5
2012-06-06,13.917,15.125,1.208,12.583,14.792
2012-06-07,22.75,25.583,2.833,24.792,32.833
2012-06-08,22.217,24.13,1.913,20.083,29.042
2012-06-09,10.708,11.75,1.042,12.375,14.917
2012-06-10,8.792,8.833,0.042,13.083,19.417
2012-06-11,17.957,18.783,0.826,15.042,20.042
2012-06-12,8.583,8.75,0.167,6.0,10.792
2012-06-13,26.167,28.833,2.667,12.042,15.875
2012-06-14,21.833,24.25,2.417,15.417,19.667
2012-06-15,19.652,20.652,1.0,14.292,24.417
2012-06-16,8.125,12.833,4.708,4.292,7.417
2012-06-17,6.833,8.667,1.833,7.25,13.25
2012-06-18,28.458,32.333,3.875,25.458,35.375
2012-06-19,11.826,16.13,4.304,12.25,20.125
2012-06-20,14.625,16.958,2.333,9.167,12.75
2012-06-21,16.792,18.125,1.333,6.583,10.792
2012-06-22,15.217,17.043,1.826,7.458,9.0
2012-06-23,16.458,17.75,1.292,11.042,14.375
2012-06-24,14.542,15.333,0.792,20.0,27.833
2012-06-25,15.652,16.87,1.217,16.667,24.083
2012-06-26,12.958,14.5,1.542,11.625,16.708
2012-06-27,19.792,21.208,1.417,14.417,18.417
2012-06-28,8.792,9.583,0.792,8.0,10.0
2012-06-29,11.043,13.043,2.0,11.0,15.333
2012-06-30,16.958,21.958,5.0,14.25,24.542
2012-07-01,14.083,18.458,4.375,14.083,23.833
2012-07-02,20.348,26.217,5.87,17.174,23.167
2012-07-03,22.458,27.333,4.875,13.667,26.5
2012-07-04,13.542,14.667,1.125,13.875,21.042
2012-07-05,18.083,21.25,3.167,12.25,20.75
2012-07-06,19.261,32.478,13.217,17.125,35.417
2012-07-07,8.542,9.625,1.083,8.375,14.542
2012-07-08,7.542,8.292,0.75,12.25,16.625
2012-07-09,13.542,15.208,1.667,14.375,19.292
2012-07-10,12.87,15.565,2.696,14.292,23.783
