date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-05-02,21.833,25.083,3.25,4.042,110.333
2011-05-03,27.792,30.208,2.417,5.458,126.167
2011-05-04,20.208,23.875,3.667,6.208,88.583
2011-05-05,16.917,18.167,1.25,5.792,21.75
2011-05-06,24.458,26.667,2.208,5.083,32.375
2011-05-07,14.208,15.667,1.458,3.5,11.292
2011-05-08,16.042,18.25,2.208,5.5,28.25
2011-05-09,22.167,25.042,2.875,6.417,34.125
2011-05-10,22.261,37.565,15.304,4.652,29.217
2011-05-11,26.333,40.208,13.875,3.042,16.375
2011-05-12,22.708,26.208,3.5,2.5,15.083
2011-05-13,24.792,29.5,4.708,6.167,37.917
2011-05-14,21.208,23.667,2.458,7.25,33.0
2011-05-15,18.542,20.875,2.333,5.958,30.625
2011-05-16,26.625,30.125,3.5,6.458,29.5
2011-05-17,27.5,30.708,3.208,7.292,39.333
2011-05-18,37.667,42.833,5.167,8.708,33.292
2011-05-19,30.0,33.792,3.792,7.167,33.083
2011-05-20,22.375,26.167,3.792,5.792,24.458
2011-05-21,20.25,24.125,3.875,5.167,17.792
2011-05-22,10.75,12.458,1.708,3.833,12.542
2011-05-23,15.048,17.0,1.952,2.409,6.727
2011-05-24,19.333,21.417,2.083,3.458,9.542
2011-05-25,31.0,34.042,3.042,6.417,13.292
2011-05-26,18.0,19.5,1.5,4.833,22.042
2011-05-27,13.792,15.167,1.375,2.458,6.875
2011-05-28,21.583,24.167,2.583,1.708,9.708
2011-05-29,10.5,11.667,1.167,1.167,4.708
2011-05-30,11.739,13.217,1.478,2.0,8.273
2011-05-31,15.583,17.208,1.625,3.5,8.667
2011-06-01,21.125,24.042,2.917,2.833,10.125
2011-06-02,22.5,26.417,3.917,4.0,15.458
2011-06-03,31.375,37.333,5.958,7.5,37.417
2011-06-04,22.583,26.083,3.5,9.167,35.75
2011-06-05,18.0,19.583,1.583,7.417,23.917
2011-06-06,36.913,42.478,5.565,11.565,32.545
2011-06-07,31.583,36.083,4.5,8.208,32.375
2011-06-08,21.542,24.208,2.667,6.25,15.5
2011-06-09,22.458,26.083,3.625,7.458,15.708
2011-06-10,33.625,40.542,6.917,7.667,34.958
2011-06-11,20.542,24.0,3.458,4.292,20.333
2011-06-12,21.167,23.042,1.875,5.292,34.375
2011-06-13,29.792,35.0,5.208,6.792,20.875
2011-06-14,20.292,22.25,1.958,6.458,16.042
2011-06-15,28.542,33.042,4.5,7.375,13.75
2011-06-16,21.583,24.542,2.958,4.167,13.708
2011-06-17,25.875,28.417,2.542,5.792,9.75
2011-06-18,32.875,36.583,3.708,5.583,29.25
2011-06-19,22.25,25.708,3.458,5.708,20.833
2011-06-20,32.208,40.25,8.042,5.125,20.167
2011-06-21,28.5,36.0,7.5,5.913,18.0
2011-06-22,26.0,39.375,13.375,9.75,33.458
2011-06-23,15.167,24.083,8.917,5.542,26.708
2011-06-24,14.208,22.875,8.667,4.667,26.125
2011-06-25,13.458,20.0,6.542,4.667,27.958
2011-06-26,12.833,17.042,4.208,5.167,24.917
2011-06-27,14.167,21.833,7.667,3.833,17.5
2011-06-28,14.917,21.917,7.0,5.5,16.625
2011-06-29,24.292,32.375,8.083,8.958,36.5
2011-06-30,28.667,36.917,8.25,11.583,36.792
2011-07-01,27.667,38.083,10.417,8.917,33.042
2011-07-02,25.25,33.542,8.292,8.417,31.708
2011-07-03,16.625,18.167,1.542,8.833,56.083
2011-07-04,19.043,24.739,5.696,5.783,45.043
2011-07-05,25.917,29.958,4.042,7.875,33.5
2011-07-06,23.333,26.333,3.0,6.375,39.042
2011-07-07,18.958,30.5,11.542,4.042,26.875
2011-07-08,17.583,28.583,11.0,6.625,28.292
2011-07-09,13.125,17.708,4.583,6.208,15.792
2011-07-10,12.542,16.625,4.083,6.958,13.167
2011-07-11,14.375,19.75,5.375,6.083,13.75
2011-07-12,17.708,31.0,13.292,5.667,15.542
2011-07-13,16.208,25.542,9.333,5.833,12.542
2011-07-14,14.957,21.522,6.565,6.25,13.333
2011-07-15,22.917,28.333,5.417,9.583,20.583
2011-07-16,23.083,27.167,4.083,11.875,22.958
2011-07-17,11.167,12.917,1.75,8.417,20.792
2011-07-18,8.625,11.625,3.0,2.625,11.333
2011-07-19,9.083,12.542,3.458,2.208,5.875
2011-07-20,10.375,13.0,2.625,3.208,11.583
2011-07-21,11.435,13.478,2.043,2.739,11.261
2011-07-22,18.958,24.042,5.083,5.167,18.875
2011-07-23,17.208,19.417,2.208,8.25,24.125
2011-07-24,13.167,14.792,1.625,7.875,26.292
2011-07-25,20.042,23.75,3.708,7.792,22.958
2011-07-26,18.125,21.917,3.792,6.833,16.0
2011-07-27,14.833,21.667,6.833,7.0,14.792
2011-07-28,17.708,25.792,8.083,7.375,25.042
2011-07-29,28.042,36.292,8.25,9.25,31.5
2011-07-30,18.5,23.458,4.958,7.792,21.875
2011-07-31,12.333,13.667,1.333,7.458,28.0
2011-08-01,14.208,16.625,2.417,6.417,34.083
2011-08-02,12.333,14.292,1.958,5.917,22.875
2011-08-03,14.75,18.292,3.542,7.875,14.042
2011-08-04,10.875,14.25,3.375,6.708,13.75
2011-08-05,17.652,24.217,6.565,4.565,9.783
2011-08-06,14.958,24.625,9.667,6.542,12.917
2011-08-07,11.792,15.167,3.375,8.25,10.667
2011-08-08,16.458,22.875,6.417,8.833,15.292
2011-08-09,25.708,32.833,7.125,13.125,27.333
2011-08-10,19.667,24.583,4.917,12.5,36.458
2011-08-11,17.833,22.708,4.875,10.875,24.458
2011-08-12,16.917,19.5,2.583,10.083,26.042
2011-08-13,13.042,15.042,2.0,10.75,27.958
2011-08-14,9.25,10.833,1.583,9.917,39.0
2011-08-15,11.0,12.75,1.75,9.542,34.5
2011-08-16,15.696,18.522,2.826,11.217,38.826
2011-08-17,20.208,26.042,5.833,13.167,46.25
2011-08-18,18.333,23.333,5.0,10.875,39.042
2011-08-19,18.833,22.667,3.833,6.75,11.417
2011-08-20,17.083,18.5,1.417,5.75,13.792
2011-08-21,16.667,18.542,1.875,5.417,24.75
2011-08-22,21.083,24.75,3.667,8.167,13.833
2011-08-23,18.727,23.227,4.5,9.125,31.167
2011-08-24,18.25,27.542,9.292,10.083,18.917
2011-08-25,18.042,27.625,9.583,8.167,15.417
2011-08-26,18.292,27.792,9.5,8.292,10.625
2011-08-27,20.167,22.833,2.667,7.208,21.042
2011-08-28,12.458,13.958,1.5,10.042,28.125
2011-08-29,12.958,15.5,2.542,10.167,28.0
2011-08-30,13.826,15.826,2.0,8.435,18.318
2011-08-31,12.042,14.583,2.542,6.333,13.083
2011-09-01,10.708,15.75,5.042,3.875,17.25
2011-09-02,8.208,10.667,2.458,2.792,20.542
2011-09-03,9.333,10.667,1.333,2.667,10.5
2011-09-04,16.542,18.917,2.375,3.042,7.792
2011-09-05,20.083,26.917,6.833,4.375,15.375
2011-09-06,16.417,18.417,2.0,5.5,14.5
2011-09-07,29.042,33.958,4.917,9.875,14.917
2011-09-08,28.667,32.583,3.917,10.583,19.167
2011-09-09,19.913,23.522,3.609,9.625,28.833
2011-09-10,16.292,22.208,5.917,10.333,21.417
2011-09-11,11.542,14.0,2.458,10.083,17.333
2011-09-12,16.875,21.208,4.333,10.125,15.0
2011-09-13,20.542,25.667,5.125,11.417,21.5
2011-09-14,21.0,25.292,4.292,12.75,22.167
2011-09-15,17.739,21.0,3.261,10.261,18.87
2011-09-16,11.875,16.25,4.375,5.958,10.417
2011-09-17,17.792,25.208,7.417,6.75,13.167
2011-09-18,13.25,18.417,5.167,8.75,11.292
2011-09-19,10.542,13.125,2.583,6.583,7.958
2011-09-20,18.083,20.875,2.792,3.167,3.167
2011-09-21,12.708,15.25,2.542,3.167,5.917
2011-09-22,14.833,17.417,2.583,3.833,5.417
2011-09-23,11.333,13.083,1.75,4.708,8.875
2011-09-24,15.042,18.083,3.042,5.625,9.833
2011-09-25,12.542,14.208,1.667,5.25,14.417
2011-09-26,21.125,23.625,2.5,5.167,9.083
2011-09-27,22.217,27.435,5.217,7.826,14.957
2011-09-28,26.125,30.375,4.25,10.708,15.917
2011-09-29,24.125,27.458,3.333,11.458,22.667
2011-09-30,20.375,23.875,3.5,8.583,16.583
2011-10-01,8.0,9.25,1.25,5.792,11.875
2011-10-02,10.667,12.583,1.917,6.0,6.167
2011-10-03,9.792,11.25,1.458,4.958,9.708
2011-10-04,23.542,28.292,4.75,7.792,9.333
2011-10-05,28.708,32.167,3.458,5.125,16.0
2011-10-06,18.375,20.625,2.25,6.958,8.75
2011-10-07,15.818,17.182,1.364,8.0,26.125
2011-10-08,22.708,25.875,3.167,9.5,28.833
2011-10-09,20.667,22.208,1.542,12.0,36.333
2011-10-10,21.208,23.083,1.875,12.292,39.25
2011-10-11,39.125,45.042,5.917,11.333,37.792
2011-10-12,34.792,46.0,11.208,11.25,48.042
2011-10-13,45.042,51.208,6.167,10.0,48.333
2011-10-14,35.13,39.913,4.783,5.522,40.391
2011-10-15,29.375,36.292,6.917,7.75,13.292
2011-10-16,16.625,18.042,1.417,11.25,22.5
2011-10-17,25.167,28.792,3.625,9.167,28.583
2011-10-18,12.083,13.917,1.833,5.958,12.375
2011-10-19,19.875,23.708,3.833,6.409,7.136
2011-10-20,18.708,21.5,2.792,8.792,4.958
2011-10-21,15.75,17.75,2.0,6.625,8.708
2011-10-22,22.625,27.458,4.833,6.875,6.292
2011-10-23,13.417,15.167,1.75,6.125,9.542
2011-10-24,26.783,32.87,6.087,8.174,10.609
2011-10-25,20.25,23.958,3.708,6.625,14.167
2011-10-26,14.417,16.125,1.708,4.542,8.917
2011-10-27,23.75,32.333,8.583,5.625,16.25
2011-10-28,21.708,24.125,2.417,7.417,16.958
2011-10-29,30.542,33.208,2.667,8.958,21.292
2011-10-30,16.333,17.583,1.25,4.917,26.958
2011-10-31,19.417,24.333,4.917,5.292,14.625
2011-11-01,30.0,37.833,7.833,8.0,17.25
2011-11-02,26.583,29.042,2.458,7.75,15.542
2011-11-03,41.083,49.167,8.083,11.375,35.5
2011-11-04,37.833,51.333,13.5,11.292,27.458
2011-11-05,35.25,39.667,4.417,6.125,47.083
2011-11-06,24.917,29.792,4.875,7.667,28.333
2011-11-07,13.125,14.542,1.417,4.208,6.167
2011-11-08,17.208,20.083,2.875,4.667,11.333
2011-11-09,15.5,18.667,3.167,3.75,4.167
2011-11-10,20.417,24.417,4.0,4.042,10.5
2011-11-11,26.435,32.87,6.435,3.087,7.043
2011-11-12,31.292,47.708,16.417,6.25,12.125
2011-11-13,21.333,30.25,8.917,6.417,21.708
2011-11-14,27.0,31.542,4.542,7.917,47.083
2011-11-15,18.25,20.917,2.667,5.292,17.167
2011-11-16,19.625,24.375,4.75,4.375,6.25
2011-11-17,23.958,37.875,13.917,6.25,18.417
2011-11-18,39.75,53.375,13.625,5.875,22.542
2011-11-19,30.625,44.333,13.708,2.917,23.417
2011-11-20,11.208,12.875,1.667,4.625,12.875
2011-11-21,15.762,17.81,2.048,3.227,5.545
2011-11-22,27.125,35.333,8.208,2.958,11.083
2011-11-23,29.458,43.875,14.417,3.708,20.542
2011-11-24,12.542,14.958,2.417,3.542,10.042
2011-11-25,17.0,20.458,3.458,2.417,4.083
2011-11-26,28.417,44.25,15.833,2.667,8.458
2011-11-27,27.25,40.25,13.0,4.458,23.292
2011-11-28,35.5,70.625,35.125,4.292,41.042
2011-11-29,44.208,107.417,63.208,7.292,51.783
2011-11-30,29.5,70.667,41.167,2.455,30.667
2011-12-01,8.875,10.792,1.917,1.75,3.0
2011-12-02,18.083,21.958,3.875,2.042,5.792
2011-12-03,14.792,19.125,4.333,2.125,4.958
2011-12-04,11.375,13.292,1.917,2.333,3.458
2011-12-05,17.792,22.792,5.0,1.708,9.667
2011-12-06,29.208,43.208,14.0,2.833,13.708
2011-12-07,33.708,70.042,36.333,4.083,22.583
2011-12-08,32.261,47.348,15.087,2.261,19.826
2011-12-09,12.125,14.583,2.458,2.125,6.292
2011-12-10,21.583,30.292,8.708,2.542,10.833
2011-12-11,16.875,23.292,6.417,2.667,13.542
2011-12-12,29.917,50.542,20.625,3.625,23.125
2011-12-13,26.773,47.182,20.409,2.136,13.5
2011-12-14,43.667,68.75,25.083,4.375,16.958
2011-12-15,35.292,76.958,41.667,3.75,32.875
2011-12-16,17.292,21.042,3.75,3.125,8.25
2011-12-17,17.0,20.417,3.417,2.458,5.333
2011-12-18,14.958,17.25,2.292,3.417,7.583
2011-12-19,21.708,27.375,5.667,3.292,14.792
2011-12-20,29.042,37.083,8.042,2.875,6.542
2011-12-21,38.583,61.167,22.583,5.5,24.0
2011-12-22,30.955,46.909,15.955,6.273,25.636
2011-12-23,11.417,13.583,2.167,1.917,2.917
2011-12-24,19.292,26.042,6.75,3.25,5.667
2011-12-25,9.417,11.167,1.75,2.5,4.792
2011-12-26,17.958,23.083,5.125,2.375,5.792
2011-12-27,22.542,29.75,7.208,1.292,3.792
2011-12-28,37.083,70.708,33.625,2.083,15.5
2011-12-29,25.625,58.75,33.125,3.792,20.208
2011-12-30,8.667,10.042,1.375,1.75,7.042
2011-12-31,17.833,21.0,3.167,2.417,6.167
2012-01-01,17.042,20.25,3.208,4.25,8.208
2012-01-02,15.083,19.75,4.667,4.375,20.208
2012-01-03,6.458,7.5,1.042,2.917,5.708
2012-01-04,8.458,9.667,1.208,1.833,5.542
2012-01-05,26.833,36.5,9.667,3.25,6.125
2012-01-06,22.458,34.583,12.125,2.917,12.708
2012-01-07,35.333,58.875,23.542,4.167,21.833
2012-01-08,35.667,70.75,35.083,4.167,29.625
2012-01-09,28.208,42.708,14.5,2.958,16.0
2012-01-10,18.667,21.833,3.167,2.5,5.292
2012-01-11,24.25,27.667,3.417,2.333,8.542
2012-01-12,37.125,55.125,18.0,4.292,22.5
2012-01-13,30.75,45.75,15.0,3.917,32.625
2012-01-14,11.833,13.292,1.458,1.708,11.625
2012-01-15,13.826,15.739,1.913,3.174,14.522
2012-01-16,31.833,45.958,14.125,4.542,20.167
2012-01-17,19.792,23.208,3.417,4.167,23.667
2012-01-18,14.167,16.25,2.083,1.75,6.625
2012-01-19,27.875,39.375,11.5,3.958,17.875
2012-01-20,8.375,9.542,1.167,3.833,17.042
2012-01-21,36.167,48.5,12.333,3.625,28.417
2012-01-22,22.87,39.522,16.652,2.417,17.375
2012-01-23,15.333,17.583,2.25,1.667,3.125
2012-01-24,26.833,43.667,16.833,3.833,15.75
2012-01-25,14.208,16.833,2.625,3.917,19.583
2012-01-26,10.542,12.292,1.75,2.792,3.458
2012-01-27,11.833,14.083,2.25,3.167,8.708
2012-01-28,21.522,26.13,4.609,2.435,9.696
2012-01-29,38.042,52.75,14.708,4.542,18.5
2012-01-30,23.083,28.958,5.875,4.292,30.625
2012-01-31,40.417,70.75,30.333,5.417,25.958
2012-02-01,47.042,77.75,30.708,4.625,36.417
2012-02-02,27.083,41.5,14.417,2.792,26.625
2012-02-03,8.833,9.917,1.083,2.458,13.042
2012-02-04,32.0,49.792,17.792,3.417,28.542
2012-02-05,11.375,12.917,1.542,2.792,18.167
2012-02-06,23.708,29.583,5.875,2.0,5.583
2012-02-07,28.083,49.042,20.958,3.333,19.417
2012-02-08,10.875,12.792,1.917,2.208,5.958
2012-02-09,13.417,15.083,1.667,2.292,9.875
2012-02-10,19.25,24.292,5.042,4.25,7.833
2012-02-11,11.208,12.583,1.375,4.708,22.458
2012-02-12,25.217,29.0,3.783,3.261,15.739
2012-02-13,22.1,26.05,3.95,3.381,17.952
2012-02-14,36.292,52.25,15.958,4.208,15.042
2012-02-15,26.783,33.739,6.957,2.238,13.0
2012-02-16,8.125,9.833,1.708,2.042,11.875
2012-02-17,16.875,19.125,2.25,2.458,10.875
2012-02-18,29.208,44.833,15.625,1.75,7.833
2012-02-19,14.875,17.458,2.583,2.042,14.625
2012-02-20,19.5,27.5,8.0,2.875,8.875
2012-02-21,22.292,26.833,4.542,3.625,15.958
2012-02-22,30.958,40.583,9.625,5.792,26.375
2012-02-23,16.708,18.625,1.917,3.667,21.667
2012-02-24,8.0,9.292,1.292,2.583,10.208
2012-02-25,9.875,11.625,1.75,2.083,5.292
2012-02-26,26.042,30.5,4.458,4.0,25.875
2012-02-27,30.545,45.0,14.455,4.435,37.478
2012-02-28,39.625,62.917,23.292,6.833,27.333
2012-03-01,39.0,57.375,18.375,3.208,19.625
2012-03-02,8.75,10.125,1.375,3.292,19.5
2012-03-03,7.625,8.625,1.0,2.667,13.417
2012-03-04,29.636,41.773,12.136,4.208,15.304
2012-03-05,35.5,46.542,11.042,7.667,39.833
2012-03-06,46.083,71.208,25.125,8.083,34.375
2012-03-07,37.0,45.708,8.708,6.958,35.958
2012-03-08,40.542,56.708,16.167,11.292,47.042
2012-03-09,38.083,46.417,8.333,11.333,66.333
2012-03-10,22.583,25.083,2.5,5.958,42.958
2012-03-11,11.417,12.875,1.458,3.083,8.417
2012-03-12,36.083,46.875,10.792,5.333,18.75
2012-03-13,33.083,42.583,9.5,3.917,26.875
2012-03-14,8.227,9.409,1.182,2.174,5.955
2012-03-15,38.292,55.958,17.667,5.083,10.833
2012-03-16,33.0,48.792,15.792,5.875,24.958
2012-03-17,23.375,25.75,2.375,6.708,44.333
2012-03-18,29.792,34.083,4.292,2.833,41.167
2012-03-19,30.773,38.045,7.273,7.5,34.2
2012-03-20,34.458,38.625,4.167,5.292,40.542
2012-03-21,9.875,11.375,1.5,3.333,8.5
2012-03-22,30.375,36.292,5.917,6.542,11.042
2012-03-23,15.125,16.625,1.5,5.333,19.5
2012-03-24,20.083,22.667,2.583,7.25,23.083
2012-03-25,9.375,10.583,1.208,3.792,16.292
2012-03-26,10.625,12.0,1.375,3.75,13.167
2012-03-27,26.542,30.375,3.833,4.667,14.75
2012-03-28,26.0,29.0,3.0,3.652,21.826
2012-03-29,28.833,47.625,18.792,6.667,35.208
2012-03-30,10.0,11.542,1.542,4.583,17.542
2012-03-31,17.5,20.708,3.208,6.042,18.5
2012-04-01,15.292,17.917,2.625,2.75,11.042
2012-04-02,29.875,35.75,5.875,4.417,25.375
2012-04-03,29.833,36.042,6.208,2.833,27.625
2012-04-04,17.583,20.458,2.875,4.875,15.875
2012-04-05,21.25,24.375,3.125,6.125,35.708
2012-04-06,22.5,25.542,3.042,2.958,18.333
2012-04-07,10.208,11.542,1.333,2.667,12.333
2012-04-08,17.708,20.5,2.792,4.792,15.083
2012-04-09,43.0,51.708,8.708,9.0,49.792
2012-04-10,42.565,49.174,6.609,8.435,67.087
2012-04-11,40.292,48.75,8.458,5.333,46.75
2012-04-12,25.333,28.75,3.417,7.083,26.292
2012-04-13,22.833,26.083,3.25,5.167,30.417
2012-04-14,9.833,11.083,1.25,2.708,17.417
2012-04-15,18.167,20.75,2.583,4.333,13.375
2012-04-16,34.083,40.958,6.875,5.833,18.542
2012-04-17,23.273,30.682,7.409,4.0,20.261
2012-04-18,28.583,31.542,2.958,6.708,27.0
2012-04-19,22.708,25.5,2.792,5.958,26.167
2012-04-20,19.333,21.75,2.417,2.833,15.417
2012-04-21,12.625,14.375,1.75,3.083,14.125
2012-04-22,6.958,7.958,1.0,1.917,4.417
2012-04-23,23.043,27.174,4.13,5.304,16.818
2012-04-24,39.25,45.375,6.125,10.875,68.75
2012-04-25,45.042,50.708,5.667,10.208,66.667
2012-04-26,19.125,20.542,1.417,3.375,28.167
2012-04-27,17.083,20.417,3.333,4.625,8.583
2012-04-28,27.5,31.708,4.208,5.875,16.292
2012-04-29,18.0,19.417,1.417,6.667,24.125
2012-04-30,13.083,14.167,1.083,4.417,24.125
2012-05-01,8.0,9.5,1.5,2.792,8.625
2012-05-02,9.583,10.875,1.292,2.0,7.75
2012-05-03,12.208,13.792,1.583,3.083,5.125
2012-05-04,7.958,9.25,1.292,3.167,4.375
2012-05-05,14.75,17.375,2.625,4.917,18.958
2012-05-06,15.208,16.917,1.708,5.5,37.0
2012-05-07,27.917,31.417,3.5,5.833,36.917
2012-05-08,28.348,31.391,3.043,8.261,51.545
2012-05-09,31.0,34.583,3.583,7.417,64.125
2012-05-10,10.083,11.583,1.5,4.375,23.083
2012-05-11,7.875,9.542,1.667,2.417,4.5
2012-05-12,6.917,8.208,1.292,2.25,4.625
2012-05-13,18.083,19.917,1.833,6.25,12.792
2012-05-14,26.292,29.667,3.375,7.042,20.833
2012-05-15,25.25,30.25,5.0,3.333,13.167
2012-05-16,30.542,43.292,12.75,7.875,41.125
2012-05-17,33.773,37.955,4.182,8.875,33.833
2012-05-18,18.042,20.042,2.0,5.958,25.417
2012-05-19,23.25,25.208,1.958,7.625,21.875
2012-05-20,15.542,16.583,1.042,7.083,27.583
2012-05-21,11.913,13.174,1.261,4.174,21.261
2012-05-22,20.0,21.667,1.667,5.042,15.542
2012-05-23,26.333,30.167,3.833,5.875,16.958
2012-05-24,42.625,47.125,4.5,10.708,33.167
2012-05-25,44.625,54.083,9.458,11.0,49.125
2012-05-26,27.083,29.667,2.583,8.292,33.208
2012-05-27,17.542,18.708,1.167,7.917,34.208
2012-05-28,23.75,27.375,3.625,6.833,25.292
2012-05-29,19.042,20.875,1.833,5.542,39.792
2012-05-30,12.542,14.042,1.5,4.208,13.542
