date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-02-05,194.739,83.0,61.875,34.0,10.87,11.583,12.083,0.5,,5.958,37.917,8.1,3.792,-0.7,205.609
2011-02-06,196.905,98.0,88.542,70.0,25.667,19.391,24.826,5.435,,4.0,32.545,11.0,6.971,3.7,222.571
2011-02-07,194.87,99.0,85.417,56.0,17.913,20.652,23.826,3.174,,3.625,15.25,9.1,7.879,5.4,212.783
2011-02-08,190.478,68.0,55.417,38.0,5.348,6.458,7.167,0.708,,3.458,7.875,4.8,2.471,-0.2,195.826
2011-02-09,191.13,75.0,58.375,39.0,5.913,7.792,8.708,0.917,,3.333,9.083,3.8,1.417,-1.5,197.043
2011-02-10,191.348,82.0,62.292,40.0,9.565,12.5,14.042,1.542,,4.0,11.75,4.8,2.333,-1.5,200.913
2011-02-11,191.913,82.0,59.25,39.0,9.174,9.708,10.625,0.917,,3.542,10.875,6.4,3.196,-0.4,201.087
2011-02-12,192.478,83.0,62.5,45.0,8.826,8.875,9.625,0.75,,3.583,11.625,6.7,2.938,-0.2,201.304
2011-02-13,195.957,97.0,80.333,56.0,19.478,20.125,24.833,4.708,,3.292,19.25,5.5,3.225,0.3,215.435
2011-02-14,196.857,99.0,96.333,93.0,39.524,29.714,43.143,13.429,,2.818,20.739,6.4,4.975,4.1,236.381
2011-02-15,198.478,99.0,86.917,69.0,29.261,19.625,30.708,11.083,,3.208,18.708,7.4,4.583,2.6,227.739
2011-02-16,193.348,96.0,68.667,43.0,13.696,13.208,14.875,1.667,,3.583,13.583,6.7,3.121,-0.1,207.043
2011-02-17,191.304,74.0,53.583,34.0,8.043,9.25,10.25,1.0,,3.708,10.875,5.5,3.329,1.4,199.348
2011-02-18,192.696,85.0,68.625,51.0,7.565,8.042,8.75,0.708,,3.0,6.5,2.8,0.654,-1.8,200.261
2011-02-19,195.13,90.0,66.458,42.0,8.087,6.75,7.458,0.708,,3.0,9.667,5.5,0.925,-3.7,203.217
2011-02-20,193.565,91.0,60.958,33.0,12.174,13.75,16.417,2.667,,3.417,12.5,7.6,2.583,-1.4,205.739
2011-02-21,194.304,81.0,58.708,40.0,20.565,22.478,27.391,4.913,,5.375,21.083,7.8,4.492,-0.1,214.87
2011-02-22,193.957,95.0,75.875,50.0,17.913,14.042,16.5,2.458,,4.0,21.083,11.0,7.583,3.5,211.87
2011-02-23,194.364,99.0,89.375,58.0,19.773,19.0,23.826,4.826,,3.5,16.292,11.6,9.821,7.7,214.136
2011-02-24,193.826,84.0,60.042,34.0,14.435,11.875,12.583,0.708,,5.333,31.292,11.7,7.896,4.2,208.261
2011-02-25,197.696,95.0,86.5,71.0,20.0,21.625,24.583,2.958,,4.375,38.167,7.2,6.254,5.1,217.696
2011-02-26,193.696,97.0,67.458,49.0,8.87,7.5,7.667,0.167,,3.167,13.167,5.6,3.846,0.2,202.565
2011-02-27,193.957,89.0,69.417,39.0,13.087,10.458,12.167,1.708,,3.167,13.375,5.7,1.138,-1.6,207.043
2011-02-28,193.043,85.0,52.792,28.0,12.478,13.348,15.261,1.913,,3.25,9.667,8.2,3.425,-2.2,205.522
2011-03-01,195.565,93.0,77.25,56.0,26.913,20.955,25.136,4.182,,3.5,28.625,14.3,9.042,4.2,222.478
2011-03-02,196.522,97.0,87.167,75.0,24.261,20.458,25.708,5.25,,3.458,18.958,11.6,10.083,8.1,220.783
2011-03-03,191.913,84.0,59.292,37.0,7.739,7.292,7.792,0.5,,3.833,12.875,11.9,8.338,5.1,199.652
2011-03-04,193.565,95.0,80.708,61.0,9.478,8.708,9.083,0.375,,3.333,17.5,9.8,6.662,3.3,203.043
2011-03-05,193.087,98.0,95.542,92.0,21.435,22.125,26.125,4.0,,2.583,11.958,11.9,10.792,9.1,214.522
2011-03-06,199.0,99.0,80.75,62.0,28.913,23.609,37.043,13.435,,3.75,19.375,16.8,13.388,10.7,227.913
2011-03-07,195.261,80.0,62.292,49.0,13.0,12.917,13.708,0.792,,5.208,30.0,12.1,10.25,7.0,208.261
2011-03-08,200.5,88.0,62.667,40.0,17.6,15.125,16.792,1.667,,5.167,32.476,13.1,8.817,4.2,218.1
2011-03-09,194.286,95.0,86.292,61.0,17.286,12.304,13.043,0.739,,3.625,15.739,8.4,5.904,4.7,211.571
2011-03-10,192.826,96.0,70.792,49.0,9.565,8.208,8.667,0.458,,3.0,11.167,9.4,6.954,3.6,202.391
2011-03-11,192.13,89.0,62.083,35.0,6.174,5.5,5.792,0.292,,4.0,14.5,9.4,4.625,0.6,198.304
2011-03-12,192.783,91.0,64.458,52.0,7.087,9.0,9.917,0.917,,3.5,9.958,4.9,2.896,1.5,199.87
2011-03-13,194.043,89.0,61.875,38.0,11.783,12.043,13.478,1.435,,3.333,10.292,6.8,3.075,0.0,205.826
2011-03-14,193.391,88.0,51.25,13.0,11.043,10.625,12.75,2.125,,3.417,8.583,9.6,4.146,-1.0,204.435
2011-03-15,191.87,85.0,56.958,31.0,10.652,11.792,12.75,0.958,,5.208,19.917,9.5,5.438,0.9,202.522
2011-03-16,196.682,80.0,50.75,21.0,20.909,23.087,26.304,3.217,,4.091,14.125,13.8,6.458,-0.6,217.591
2011-03-17,195.043,93.0,83.208,58.0,28.348,22.167,24.208,2.042,,3.375,19.625,16.0,12.071,7.7,223.391
2011-03-18,195.826,92.0,87.667,80.0,15.043,12.958,13.5,0.542,,3.708,21.208,13.1,11.567,8.7,210.87
2011-03-19,191.652,94.0,61.583,41.0,8.739,9.375,10.333,0.958,,3.25,5.208,8.4,6.629,2.8,200.391
2011-03-20,194.13,89.0,55.583,22.0,8.783,7.652,8.174,0.522,,3.375,10.0,10.8,5.946,0.1,202.913
2011-03-21,192.0,78.0,51.083,27.0,8.909,9.348,10.261,0.913,,3.667,10.391,10.5,6.246,2.1,200.909
2011-03-22,192.783,83.0,54.5,35.0,14.696,15.167,17.375,2.208,,5.125,17.583,13.8,9.217,2.2,207.478
2011-03-23,190.783,98.0,85.292,58.0,20.0,16.75,18.333,1.583,,3.042,13.375,13.3,10.708,7.3,210.783
2011-03-24,192.522,96.0,68.667,51.0,6.826,7.0,7.208,0.208,,4.208,13.958,13.3,10.412,7.1,199.348
2011-03-25,192.696,80.0,55.083,34.0,3.609,4.583,4.625,0.042,,4.0,12.667,8.9,6.433,3.6,196.304
2011-03-26,193.913,82.0,61.292,33.0,7.913,10.25,11.375,1.125,,3.875,10.0,8.8,5.562,2.8,201.826
2011-03-27,194.043,83.0,55.292,31.0,9.174,10.87,11.87,1.0,,4.583,18.542,12.7,7.542,1.4,203.217
2011-03-28,193.273,76.0,59.917,38.0,15.818,11.522,12.043,0.522,,5.087,25.348,13.7,9.146,4.9,209.091
2011-03-29,194.783,85.0,54.417,27.0,16.87,16.708,18.25,1.542,,4.542,21.417,14.6,8.808,2.9,211.652
2011-03-30,192.348,65.0,49.375,31.0,13.087,9.042,11.083,2.042,,3.542,10.333,20.1,13.775,5.4,205.435
2011-03-31,189.217,94.0,74.625,44.0,7.0,5.375,5.5,0.125,,2.625,7.875,17.0,10.492,2.8,196.217
2011-04-01,195.217,71.0,43.5,16.0,14.304,14.87,15.739,0.87,,5.833,32.292,17.5,11.496,3.2,209.522
2011-04-02,193.261,79.0,49.583,19.0,16.217,13.542,14.25,0.708,,6.0,30.958,17.7,11.954,6.5,209.478
2011-04-03,190.739,60.0,42.667,30.0,4.957,5.917,6.125,0.208,,3.292,6.667,9.7,6.162,2.7,195.696
2011-04-04,191.391,75.0,43.083,16.0,8.217,8.625,9.458,0.833,,3.0,7.0,12.8,6.496,0.5,199.609
2011-04-05,193.524,64.0,39.167,13.0,14.143,13.471,14.353,0.882,,4.292,17.087,16.5,8.529,0.8,207.667
2011-04-06,194.609,72.0,43.375,20.0,19.565,13.091,14.818,1.727,,4.958,20.458,17.3,11.025,3.7,214.174
2011-04-07,189.696,67.0,44.917,29.0,12.957,7.652,9.913,2.261,,3.583,11.625,21.2,15.608,9.5,202.652
2011-04-08,188.913,90.0,69.208,38.0,16.957,10.286,11.0,0.714,,2.833,14.792,19.3,15.046,11.9,205.87
2011-04-09,189.913,95.0,82.208,60.0,15.043,13.174,14.391,1.217,,2.917,12.792,16.8,13.938,11.3,204.957
2011-04-10,192.913,88.0,47.25,19.0,9.522,7.913,8.174,0.261,,5.125,26.667,18.7,13.262,7.8,202.435
2011-04-11,192.696,69.0,45.958,18.0,10.652,12.087,12.957,0.87,,6.125,27.542,18.4,11.517,5.2,203.348
2011-04-12,191.652,81.0,46.0,21.0,10.739,10.261,11.13,0.87,,3.875,21.875,14.4,9.129,3.1,202.391
2011-04-13,192.0,67.0,45.375,15.0,12.261,12.087,12.826,0.739,,5.25,23.0,18.6,12.55,5.8,204.261
2011-04-14,192.048,66.0,41.958,20.0,13.619,15.261,16.13,0.87,,8.043,31.87,20.3,14.471,8.5,205.667
2011-04-15,193.304,90.0,65.625,39.0,21.783,19.292,20.958,1.667,,6.375,34.292,19.6,14.971,10.8,215.087
2011-04-16,194.043,92.0,65.333,42.0,16.739,11.958,13.542,1.583,,4.5,32.125,17.4,13.438,7.4,210.783
2011-04-17,193.565,76.0,44.292,18.0,9.826,7.957,8.391,0.435,,4.0,14.333,18.1,11.338,3.7,203.391
2011-04-18,193.13,88.0,66.125,34.0,12.391,10.375,11.292,0.917,,3.833,19.333,20.9,13.233,8.6,205.522
2011-04-19,191.368,89.0,66.75,35.0,7.947,8.522,8.913,0.391,,3.5,9.091,13.3,10.192,8.8,199.316
2011-04-20,189.565,75.0,59.667,43.0,7.348,8.042,8.75,0.708,,2.917,5.0,12.5,9.642,5.7,196.913
2011-04-21,194.217,86.0,53.833,20.0,16.174,13.304,15.217,1.913,,3.792,14.833,18.3,11.762,4.0,210.391
2011-04-22,196.0,82.0,72.042,54.0,31.304,20.125,22.458,2.333,,3.083,22.333,15.8,13.271,10.4,227.304
2011-04-23,191.826,92.0,84.583,71.0,22.435,15.458,18.0,2.542,,2.333,16.25,15.9,12.875,10.1,214.261
2011-04-24,191.13,90.0,56.083,31.0,7.522,6.042,6.333,0.292,,3.667,17.583,16.1,12.125,6.7,198.652
2011-04-25,191.652,73.0,49.292,28.0,8.696,8.478,8.87,0.391,,4.042,21.083,16.6,12.517,8.3,200.348
2011-04-26,192.348,71.0,48.375,28.0,13.348,8.125,9.125,1.0,,4.125,27.167,23.2,17.033,8.2,205.696
2011-04-27,187.136,92.0,59.958,32.0,6.091,3.957,4.043,0.087,,3.217,25.364,25.7,19.738,12.7,193.227
2011-04-28,190.348,91.0,71.292,43.0,8.913,7.875,8.375,0.5,,3.917,20.25,16.9,12.788,9.5,199.261
2011-04-29,191.783,88.0,54.833,27.0,8.087,6.348,6.696,0.348,,3.917,14.458,17.9,13.054,7.6,199.87
2011-04-30,193.652,78.0,41.625,18.0,13.609,10.167,11.167,1.0,,4.708,22.375,24.5,17.692,8.9,207.261
2011-05-01,190.0,85.0,74.25,54.0,14.261,10.0,10.583,0.583,,3.292,21.458,20.2,16.921,14.9,204.261
2011-05-02,192.227,83.0,45.458,22.0,12.318,11.435,12.348,0.913,,4.458,79.083,22.3,17.175,11.7,204.545
2011-05-03,197.478,75.0,53.542,31.0,17.478,13.652,14.522,0.87,,4.042,96.0,19.7,15.246,11.5,214.957
2011-05-04,192.783,80.0,45.958,27.0,12.348,9.958,10.583,0.625,,5.167,56.625,22.0,16.717,10.9,205.13
2011-05-05,191.087,59.0,41.708,21.0,8.696,8.458,8.75,0.292,,4.75,22.417,22.7,16.45,11.8,199.783
2011-05-06,192.217,74.0,50.333,30.0,12.957,10.542,11.375,0.833,,4.875,32.542,22.5,17.688,10.2,205.174
2011-05-07,186.0,76.0,52.25,32.0,7.913,6.5,6.727,0.227,,4.125,11.667,25.7,21.067,17.5,193.913
2011-05-08,187.304,83.0,55.375,31.0,8.174,6.5,6.875,0.375,,4.917,23.833,26.9,21.629,17.8,195.478
2011-05-09,193.13,73.0,54.5,29.0,21.348,22.417,24.0,1.583,,7.25,43.167,25.6,20.733,14.3,214.478
2011-05-10,187.87,92.0,77.792,51.0,26.435,22.125,28.042,5.917,,5.958,59.875,27.4,22.704,19.5,214.304
2011-05-11,183.714,94.0,88.208,78.0,25.905,15.682,23.318,7.636,,3.304,15.091,23.7,22.2,20.0,209.619
2011-05-12,184.609,94.0,82.167,61.0,18.522,12.458,13.917,1.458,,3.417,7.417,24.0,21.171,19.5,203.13
2011-05-13,188.522,83.0,50.583,25.0,8.043,7.917,8.458,0.542,,4.917,28.375,21.5,19.229,15.9,196.565
2011-05-14,190.478,48.0,34.333,22.0,8.087,8.417,8.792,0.375,,5.875,26.833,23.1,18.967,15.1,198.565
2011-05-15,190.304,50.0,29.0,16.0,6.696,5.913,6.174,0.261,,5.292,24.125,25.1,19.721,12.0,197.0
2011-05-16,190.217,57.0,39.125,27.0,14.087,8.375,8.833,0.458,,5.958,26.417,25.0,20.458,15.6,204.304
2011-05-17,191.826,79.0,52.542,25.0,14.696,9.708,10.167,0.458,,6.625,32.667,24.2,18.475,13.1,206.522
2011-05-18,193.182,85.0,45.375,14.0,15.0,11.174,11.652,0.478,,6.375,27.087,25.4,18.546,11.9,208.182
2011-05-19,191.478,62.0,40.417,23.0,14.913,10.609,11.217,0.609,,6.833,30.625,26.9,20.271,13.3,206.391
2011-05-20,190.217,75.0,52.708,39.0,14.435,10.792,11.625,0.833,,6.0,25.667,24.7,20.196,14.2,204.652
2011-05-21,187.261,77.0,58.333,43.0,16.043,8.833,9.958,1.125,,4.958,16.375,28.2,22.862,16.2,203.304
2011-05-22,189.087,86.0,69.333,47.0,15.783,10.333,11.542,1.208,,4.667,9.042,24.5,19.829,15.6,204.87
2011-05-23,190.043,94.0,82.208,69.0,12.783,12.478,13.217,0.739,,3.583,7.208,15.9,14.758,13.4,202.826
2011-05-24,188.381,95.0,71.958,42.0,9.429,6.652,7.0,0.348,,3.5,3.792,21.7,16.525,13.2,197.81
2011-05-25,191.783,85.0,56.667,31.0,20.609,13.708,14.583,0.875,,5.5,13.958,25.3,19.133,12.4,212.391
2011-05-26,191.609,88.0,59.208,28.0,15.13,10.375,10.917,0.542,,4.833,18.667,24.4,19.517,16.5,206.739
2011-05-27,187.261,91.0,75.417,59.0,10.696,6.391,6.652,0.261,,3.25,5.292,20.3,17.258,15.3,197.957
2011-05-28,189.522,94.0,92.042,88.0,14.609,11.167,12.292,1.125,,2.917,6.667,19.9,18.296,16.2,204.13
2011-05-29,187.826,95.0,92.458,87.0,10.478,7.125,7.833,0.708,,2.375,3.417,21.1,18.417,15.7,198.304
2011-05-30,187.304,95.0,74.375,60.0,9.261,8.042,8.458,0.417,,3.042,3.958,19.4,17.183,15.1,196.565
2011-05-31,189.565,87.0,65.25,44.0,14.87,11.304,12.174,0.87,,3.917,8.958,21.7,17.617,13.4,204.435
2011-06-01,188.636,93.0,82.958,67.0,17.227,12.609,13.652,1.043,,2.875,6.913,18.9,17.1,16.1,205.864
2011-06-02,189.783,94.0,77.875,52.0,21.652,16.542,18.542,2.0,,4.167,16.792,23.9,19.304,16.3,211.435
2011-06-03,193.522,91.0,68.5,46.0,22.174,13.792,15.292,1.5,,5.875,35.083,25.5,21.062,16.2,215.696
2011-06-04,190.783,86.0,64.292,41.0,18.348,12.826,13.826,1.0,,6.833,36.625,27.2,22.438,17.3,209.13
2011-06-05,191.217,83.0,70.125,52.0,17.261,12.375,13.333,0.958,,6.333,28.0,23.9,20.804,18.0,208.478
2011-06-06,190.261,83.0,52.75,27.0,12.87,10.917,11.833,0.917,,7.333,22.917,27.2,22.038,16.7,203.13
2011-06-07,192.478,66.0,57.25,43.0,18.217,13.875,14.833,0.958,,6.542,22.833,24.4,21.254,18.6,210.696
2011-06-08,187.143,84.0,63.167,44.0,11.714,10.364,10.818,0.455,,6.087,10.917,26.6,22.004,17.5,198.857
2011-06-09,188.478,82.0,69.167,55.0,18.348,17.292,18.708,1.417,,7.917,22.208,25.7,23.062,20.6,206.826
2011-06-10,192.696,94.0,77.417,56.0,30.87,23.125,25.292,2.167,,6.125,33.542,24.9,22.017,19.9,223.565
2011-06-11,187.261,95.0,86.708,67.0,15.13,10.75,11.833,1.083,,4.417,11.417,23.2,21.642,20.0,202.391
2011-06-12,193.826,93.0,83.167,57.0,19.0,11.609,12.435,0.826,,5.125,23.667,23.9,20.392,18.2,212.826
2011-06-13,190.174,95.0,71.0,46.0,12.13,10.125,11.0,0.875,,5.375,12.167,24.9,21.375,17.7,202.304
2011-06-14,189.636,81.0,61.208,33.0,15.955,12.957,13.87,0.913,,6.25,21.917,25.9,22.258,18.8,205.591
2011-06-15,194.87,75.0,51.958,25.0,25.13,14.625,15.917,1.292,,5.292,13.792,26.6,21.454,16.3,220.0
2011-06-16,190.913,93.0,80.167,64.0,17.957,10.609,11.217,0.609,,4.25,12.792,20.6,18.958,17.6,208.87
2011-06-17,190.13,95.0,77.0,59.0,19.522,14.292,15.167,0.875,,4.583,13.667,25.0,21.296,17.4,209.652
2011-06-18,192.826,94.0,85.667,69.0,24.391,17.708,18.917,1.208,,4.792,25.917,23.3,21.254,20.2,217.217
2011-06-19,193.522,95.0,83.75,66.0,18.478,10.417,11.417,1.0,,3.917,16.458,23.7,21.767,20.5,212.0
2011-06-20,191.739,94.0,88.833,75.0,27.87,20.522,24.435,3.913,,3.75,12.583,23.8,21.833,20.4,219.609
2011-06-21,184.696,93.0,71.333,50.0,18.565,11.625,14.0,2.375,,4.458,11.417,29.2,24.929,20.6,203.261
2011-06-22,187.0,89.0,68.417,47.0,23.652,16.5,22.0,5.5,,6.417,25.958,30.6,26.396,21.9,210.652
2011-06-23,185.429,84.0,56.667,39.0,23.0,8.391,18.217,9.826,,4.143,21.348,33.5,29.042,24.1,208.429
2011-06-24,177.522,60.0,50.25,39.0,6.087,2.522,3.174,0.652,,2.333,10.833,33.7,30.45,27.9,183.609
2011-06-25,180.565,75.0,59.125,45.0,15.783,10.458,14.958,4.5,,4.375,17.375,32.9,29.621,26.4,196.348
2011-06-26,186.565,77.0,49.417,25.0,12.261,4.25,5.708,1.458,,2.708,10.458,35.9,29.888,25.0,198.826
2011-06-27,181.739,71.0,52.042,40.0,7.304,2.667,3.542,0.875,,2.375,9.083,33.3,29.854,26.0,189.043
2011-06-28,178.217,68.0,47.75,33.0,8.217,4.217,5.696,1.478,,2.75,11.75,34.1,30.746,27.1,186.435
2011-06-29,185.955,76.0,53.167,35.0,17.318,9.435,12.435,3.0,,4.917,23.0,34.1,29.629,25.0,203.273
2011-06-30,185.609,73.0,54.708,37.0,15.043,10.208,11.542,1.333,,4.917,29.625,33.1,29.262,25.3,200.652
2011-07-01,185.913,88.0,79.042,63.0,14.435,10.5,12.083,1.583,,3.333,22.333,26.8,25.146,23.6,200.348
2011-07-02,187.391,90.0,71.458,48.0,10.696,8.522,9.913,1.391,,3.0,18.792,30.1,25.908,23.4,198.087
2011-07-03,190.435,82.0,66.917,46.0,12.609,7.583,8.375,0.792,,3.958,37.083,31.1,27.108,23.3,203.043
2011-07-04,195.0,94.0,70.208,46.0,18.0,9.583,12.417,2.833,,3.042,29.75,32.4,27.508,22.8,213.0
2011-07-05,190.0,93.0,65.55,42.0,11.174,8.417,9.083,0.667,,4.0,25.125,30.5,26.675,23.6,201.174
2011-07-06,197.952,84.0,64.833,33.0,17.19,8.905,9.619,0.714,,3.783,30.304,31.9,25.983,22.6,215.143
2011-07-07,187.565,92.0,86.042,79.0,27.0,12.208,17.5,5.292,,2.042,19.167,26.4,24.404,23.0,214.565
2011-07-08,185.957,91.0,57.958,31.0,20.217,7.542,13.417,5.875,,2.167,14.917,34.3,29.212,23.9,206.174
2011-07-09,190.739,76.0,57.708,38.0,20.522,10.083,13.417,3.333,,3.417,13.875,32.9,29.05,25.3,211.261
2011-07-10,190.609,77.0,57.042,34.0,17.391,9.0,10.304,1.304,,4.042,19.375,34.2,28.8,24.2,208.0
2011-07-11,188.522,81.0,59.263,43.0,16.565,12.167,14.083,1.917,,4.125,22.333,32.0,28.354,24.3,205.087
2011-07-12,192.136,,,,23.455,13.353,21.118,7.765,,3.542,20.5,29.3,25.658,22.6,215.591
2011-07-13,186.13,,,,15.522,12.87,16.217,3.348,,4.083,17.333,31.6,27.192,21.2,201.652
2011-07-14,189.174,,,,17.913,13.522,17.783,4.261,,4.333,17.208,31.0,28.012,25.2,207.087
2011-07-15,191.043,,,,17.957,13.217,15.217,2.0,,4.667,24.75,32.4,28.233,23.7,209.0
2011-07-16,193.217,,,,16.913,11.696,12.522,0.826,,4.958,35.417,33.0,28.929,24.3,210.13
2011-07-17,189.391,,,,12.13,7.565,8.739,1.174,,3.333,18.292,34.3,29.625,24.5,201.522
2011-07-18,180.348,,,,9.783,4.957,6.435,1.478,,1.708,10.375,27.7,26.183,24.9,190.13
2011-07-19,179.857,,,,10.333,3.957,5.0,1.043,,1.913,7.958,27.2,25.75,23.5,190.19
2011-07-20,180.826,,,,11.739,7.5,8.417,0.917,,2.042,9.958,29.0,27.496,26.5,192.565
2011-07-21,189.261,,,,14.826,13.667,15.0,1.333,,3.042,15.875,26.9,25.325,23.8,204.087
2011-07-22,188.609,,,,16.087,12.783,14.435,1.652,,3.458,20.333,26.9,24.162,22.1,204.696
2011-07-23,193.348,,,,17.13,9.583,10.583,1.0,,4.542,31.792,30.9,26.538,23.2,210.478
2011-07-24,195.957,,,,13.565,7.083,7.542,0.458,,4.583,32.667,30.1,26.029,21.8,209.522
2011-07-25,188.522,,,,18.739,7.542,8.583,1.042,,3.208,21.667,31.3,26.246,22.6,207.261
2011-07-26,191.136,,,,14.682,7.227,8.545,1.318,,3.292,17.696,31.6,27.229,22.6,205.818
2011-07-27,184.348,,,,12.304,6.208,8.25,2.042,,2.792,12.083,32.0,28.367,25.3,196.652
2011-07-28,187.783,,,,15.348,7.417,9.125,1.708,,3.25,17.625,32.0,27.933,23.9,203.13
2011-07-29,185.217,,,,16.696,9.458,10.833,1.375,,4.125,27.208,32.6,27.983,24.6,201.913
2011-07-30,183.957,,,,13.391,9.696,10.913,1.217,,4.167,24.667,30.8,27.654,24.3,197.348
2011-07-31,189.522,,,,11.913,6.833,7.292,0.458,,3.917,25.333,32.0,28.088,24.3,201.435
2011-08-01,189.217,,,,9.87,5.0,5.542,0.542,,3.167,25.458,32.0,27.754,24.1,199.087
2011-08-02,187.478,,,,11.043,6.375,7.0,0.625,,3.0,18.625,30.4,27.238,23.3,198.522
2011-08-03,184.0,,,,15.4,8.364,9.545,1.182,,3.565,16.261,32.6,28.442,24.4,199.4
2011-08-04,184.217,,,,11.304,4.417,5.708,1.292,,2.542,11.792,33.4,28.675,23.3,195.522
2011-08-05,179.565,,,,12.043,7.25,8.5,1.25,,1.875,9.75,30.5,27.471,24.7,191.609
2011-08-06,181.478,,,,12.87,6.25,8.833,2.583,,2.417,10.75,31.8,28.154,23.8,194.348
