date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-02-15,198.435,96.0,85.417,69.0,26.087,24.375,38.0,13.625,,0.957,18.208,5.7,3.033,-0.4,224.522
2011-02-16,192.958,90.0,66.25,44.0,14.417,18.042,23.25,5.208,,1.75,15.083,7.3,3.562,-1.0,207.375
2011-02-17,190.5,62.0,52.542,37.0,5.318,7.043,7.739,0.696,,0.81,15.292,7.3,4.396,2.1,195.818
2011-02-18,193.542,78.0,65.917,54.0,7.792,8.25,8.708,0.458,,0.478,9.25,3.6,1.642,-0.9,201.333
2011-02-19,196.261,83.0,66.333,44.0,10.087,10.792,11.75,0.958,,0.75,12.542,6.9,1.917,-3.5,206.348
2011-02-20,193.87,92.0,67.042,42.0,16.957,18.739,22.435,3.696,,0.625,13.417,8.5,2.429,-3.1,210.826
2011-02-21,195.5,80.0,65.0,49.0,27.375,32.292,47.208,14.917,,4.478,24.375,8.1,4.612,-0.3,222.875
2011-02-22,192.091,90.0,73.167,49.0,21.636,23.0,25.273,2.273,,1.348,23.792,11.2,7.617,3.8,213.727
2011-02-23,195.957,96.0,88.875,66.0,25.261,25.25,37.792,12.542,,2.417,21.208,9.0,6.738,4.0,221.217
2011-02-24,194.083,77.0,55.583,39.0,13.5,14.0,14.75,0.75,,3.957,32.458,12.6,8.854,5.7,207.583
2011-02-25,195.391,90.0,82.25,65.0,18.783,21.333,22.75,1.417,,0.875,32.542,6.7,5.862,3.4,214.174
2011-02-26,193.913,94.0,65.375,50.0,8.087,7.75,7.917,0.167,,0.042,13.292,6.7,4.217,1.6,202.0
2011-02-27,196.542,87.0,64.792,43.0,12.417,14.913,17.522,2.609,,0.087,16.292,7.2,2.054,-2.1,208.958
2011-02-28,197.19,75.0,52.083,31.0,16.762,18.13,20.087,1.957,,0.522,13.261,8.6,4.033,-1.7,213.952
2011-03-01,197.5,85.0,75.958,63.0,130.792,39.476,62.048,22.571,,4.13,15.4,12.7,8.638,4.8,328.292
2011-03-02,195.409,94.0,84.583,73.0,63.682,27.833,41.917,14.083,,0.958,17.143,9.9,9.092,7.6,259.091
2011-03-03,192.652,74.0,58.167,40.0,8.739,9.25,9.75,0.5,,0.542,19.917,12.9,9.162,6.1,201.391
2011-03-04,196.958,92.0,76.167,56.0,16.292,16.333,17.25,0.917,,0.13,24.583,8.4,6.758,4.7,213.25
2011-03-05,195.174,96.0,94.958,93.0,24.0,28.696,37.478,8.783,,0.375,13.292,9.0,7.412,5.8,219.174
2011-03-06,197.826,97.0,81.625,65.0,21.696,24.5,43.0,18.5,,3.458,19.333,15.5,11.033,7.0,219.522
2011-03-07,197.417,84.0,65.583,53.0,14.958,20.958,23.458,2.5,,2.522,34.375,12.3,10.433,8.1,212.375
2011-03-08,199.391,83.0,64.542,47.0,18.696,22.083,24.333,2.25,,1.625,33.833,13.0,9.167,4.5,218.087
2011-03-09,195.318,90.0,84.208,56.0,15.364,15.545,15.955,0.409,,0.174,19.792,9.4,5.588,4.2,210.682
2011-03-10,192.667,92.0,68.5,52.0,9.75,12.083,13.208,1.125,,0.522,15.958,10.1,7.304,5.0,202.417
2011-03-11,192.043,89.0,60.208,39.0,7.478,6.208,6.875,0.667,,0.917,17.292,10.1,5.183,-0.5,199.522
2011-03-12,192.348,75.0,62.458,53.0,5.913,6.913,7.696,0.783,,0.5,14.458,6.7,3.946,2.3,198.261
2011-03-13,193.708,74.0,56.708,40.0,8.292,10.667,11.5,0.833,,1.652,12.917,8.3,4.675,2.1,202.0
2011-03-14,194.348,88.0,53.583,15.0,12.087,14.958,18.042,3.083,,0.458,16.208,11.0,4.958,-1.4,206.435
2011-03-15,192.174,80.0,56.458,30.0,9.913,14.042,15.042,1.0,,2.375,22.167,10.9,6.6,1.8,202.087
2011-03-16,195.565,78.0,50.667,26.0,21.609,26.739,30.565,3.826,,1.955,20.87,12.3,6.9,0.2,217.174
2011-03-17,195.957,93.0,83.625,57.0,36.217,34.958,42.167,7.208,,2.542,21.458,16.0,11.129,6.9,232.174
2011-03-18,197.304,92.0,89.458,85.0,19.391,21.083,22.833,1.75,,3.75,26.542,11.9,10.075,6.5,216.696
2011-03-19,194.25,95.0,62.083,45.0,10.375,13.217,14.565,1.348,,1.87,10.875,9.4,7.2,4.1,204.625
2011-03-20,194.348,75.0,53.333,32.0,25.391,10.167,10.833,0.667,,0.917,14.5,11.1,6.942,1.7,219.739
2011-03-21,191.478,72.0,50.667,32.0,8.696,8.0,8.75,0.75,,1.083,17.125,11.3,7.25,3.6,200.174
2011-03-22,195.167,84.0,59.042,41.0,43.042,24.083,29.625,5.542,,4.0,24.042,14.7,9.292,1.7,238.208
2011-03-23,192.545,96.0,84.583,53.0,27.0,26.174,32.565,6.391,,0.174,16.458,12.3,9.508,6.5,219.545
2011-03-24,191.708,95.0,68.333,53.0,8.208,9.0,9.583,0.583,,0.042,20.833,12.5,10.233,7.7,199.917
2011-03-25,194.087,71.0,54.0,39.0,14.957,4.208,4.625,0.417,,0.0,17.083,10.5,7.608,5.5,209.043
2011-03-26,192.556,71.0,57.5,38.0,5.333,8.6,9.45,0.85,,1.458,14.783,10.0,6.921,4.5,197.889
2011-03-27,196.375,81.0,55.917,31.0,19.25,15.542,17.0,1.458,,4.783,23.708,14.0,8.392,1.6,215.625
2011-03-28,195.0,85.0,62.25,41.0,17.5,16.25,16.958,0.708,,7.0,27.917,15.3,9.7,3.8,212.5
2011-03-29,196.478,79.0,58.25,22.0,18.522,20.0,22.125,2.125,,3.75,24.417,15.0,9.438,4.0,215.0
2011-03-30,191.087,70.0,54.0,37.0,11.217,11.708,12.958,1.25,,5.375,19.833,21.1,14.679,6.1,202.304
2011-03-31,186.542,92.0,71.542,52.0,6.292,5.0,5.083,0.083,,5.652,13.833,17.4,11.033,3.6,192.833
2011-04-01,193.261,57.0,35.333,19.0,15.13,20.458,22.5,2.042,,2.0,32.458,17.9,12.408,3.9,208.391
2011-04-02,194.391,70.0,44.708,21.0,21.913,22.042,23.75,1.708,,2.917,33.167,18.3,12.433,7.6,216.304
2011-04-03,190.174,42.0,31.625,23.0,4.217,3.917,3.958,0.042,,0.0,11.042,11.7,7.588,5.1,194.391
2011-04-04,191.391,53.0,30.583,11.0,7.739,9.417,10.667,1.25,,0.625,11.292,14.6,8.446,2.4,199.13
2011-04-05,193.391,52.0,33.292,14.0,16.783,22.565,24.913,2.348,,1.5,18.292,15.6,8.996,1.2,210.174
2011-04-06,193.435,61.0,38.0,16.0,18.0,23.583,27.25,3.667,,2.478,19.708,18.2,11.321,3.2,211.435
2011-04-07,189.773,60.0,39.333,21.0,15.0,14.2,15.9,1.7,,1.087,15.652,22.6,15.762,9.7,204.773
2011-04-08,187.0,78.0,53.625,30.0,14.409,10.25,10.708,0.458,,0.0,16.583,19.8,16.467,14.8,201.409
2011-04-09,189.682,83.0,70.583,50.0,16.091,18.0,20.792,2.792,,1.087,17.125,18.6,14.829,12.2,205.773
2011-04-10,190.5,71.0,41.125,15.0,11.318,10.542,11.0,0.458,,1.667,30.667,18.4,13.629,8.5,201.818
2011-04-11,191.909,61.0,41.167,16.0,13.318,16.958,19.667,2.708,,3.917,29.292,19.4,11.617,6.7,205.227
2011-04-12,189.682,52.0,32.583,17.0,8.273,11.25,12.333,1.083,,0.739,26.917,15.1,10.492,7.2,197.955
2011-04-13,190.545,65.0,44.25,23.0,15.227,17.083,18.667,1.583,,3.083,26.0,18.6,12.662,5.0,205.773
2011-04-14,190.273,69.0,42.083,17.0,17.045,22.174,24.913,2.739,,5.833,34.792,20.1,14.271,7.2,207.318
2011-04-15,193.211,74.0,56.917,30.0,24.211,23.174,26.0,2.826,,3.7,34.292,20.2,15.388,10.4,217.421
2011-04-16,192.333,77.0,51.833,31.0,13.0,16.875,20.083,3.208,,2.583,35.625,18.0,14.283,8.6,205.333
2011-04-17,192.304,57.0,38.417,20.0,9.565,16.0,17.042,1.042,,1.583,17.792,16.6,11.571,5.6,201.87
2011-04-18,190.565,77.0,60.458,36.0,15.826,17.0,20.25,3.25,,0.87,22.292,19.2,12.733,7.9,206.391
2011-04-19,188.087,74.0,53.792,31.0,8.13,7.409,8.227,0.818,,0.739,11.522,15.1,11.275,9.8,196.217
2011-04-20,188.792,56.0,46.125,30.0,6.75,7.208,8.125,0.917,,0.625,9.417,14.6,11.188,7.8,195.542
2011-04-21,193.913,71.0,49.25,27.0,18.348,20.348,25.391,5.043,,2.261,18.0,18.6,12.312,4.9,212.261
2011-04-22,194.826,75.0,64.25,43.0,41.261,36.0,44.5,8.5,,0.958,26.125,16.7,14.121,11.3,236.087
2011-04-23,188.375,82.0,76.292,65.0,17.583,16.542,18.667,2.125,,0.292,12.125,17.0,13.554,10.1,205.958
2011-04-24,188.13,81.0,50.833,27.0,10.435,9.042,9.125,0.083,,0.87,20.167,17.5,12.725,6.6,198.565
2011-04-25,190.455,62.0,42.25,22.0,12.0,11.217,11.609,0.391,,1.087,23.0,18.2,13.108,9.2,202.455
2011-04-26,190.0,60.0,43.917,25.0,15.792,13.333,16.458,3.125,,2.292,29.0,23.8,17.229,9.2,205.792
2011-04-27,183.261,81.0,57.125,33.0,6.0,3.208,3.292,0.083,,2.087,22.333,25.5,19.667,13.0,189.261
2011-04-28,189.739,81.0,59.125,38.0,9.174,9.174,9.783,0.609,,0.625,20.958,18.1,13.846,11.3,198.913
2011-04-29,192.417,72.0,45.333,22.0,10.333,10.208,10.5,0.292,,1.042,16.5,19.5,14.112,9.2,202.75
2011-04-30,193.478,65.0,36.75,17.0,12.391,8.458,8.958,0.5,,1.565,23.458,24.3,18.358,10.2,205.87
2011-05-01,189.043,74.0,57.417,34.0,13.304,10.875,11.042,0.167,,0.375,23.333,20.6,18.096,15.1,202.348
2011-05-02,191.583,73.0,37.958,24.0,15.083,13.083,13.75,0.667,,0.875,122.917,21.7,17.508,11.6,206.667
2011-05-03,195.136,62.0,42.958,24.0,19.636,17.652,18.87,1.217,,0.455,153.5,20.2,16.15,13.6,214.773
2011-05-04,191.87,77.0,42.833,20.0,15.652,13.292,14.542,1.25,,3.208,91.083,21.9,16.838,10.7,207.522
2011-05-05,190.917,45.0,29.333,11.0,11.208,9.913,10.304,0.391,,1.292,25.333,22.8,17.429,13.4,202.125
2011-05-06,191.391,62.0,41.208,25.0,17.957,15.0,16.792,1.792,,2.261,37.0,22.8,18.392,11.8,209.348
2011-05-07,185.087,62.0,44.125,27.0,10.348,8.333,10.5,2.167,,1.708,16.167,26.7,21.133,17.3,195.435
2011-05-08,183.958,72.0,49.542,27.0,8.917,8.792,9.458,0.667,,2.917,24.208,27.3,21.583,17.1,192.875
2011-05-09,191.286,60.0,39.5,25.0,21.571,22.913,26.304,3.391,,3.05,45.609,26.0,21.438,16.6,212.857
2011-05-10,182.125,77.0,65.708,46.0,18.875,12.75,19.417,6.667,,2.042,31.042,28.0,23.329,20.5,201.0
2011-05-11,179.739,83.0,78.083,72.0,16.739,10.917,21.958,11.042,,0.958,14.542,23.6,22.371,20.6,196.478
2011-05-12,184.652,82.0,72.625,51.0,19.13,14.391,17.696,3.304,,0.913,9.083,25.9,21.917,19.4,203.783
2011-05-13,186.667,73.0,42.708,22.0,8.125,9.125,9.917,0.792,,0.375,42.25,22.0,19.708,17.1,194.792
2011-05-14,188.0,47.0,28.0,17.0,16.043,10.083,10.5,0.417,,0.542,34.875,24.1,19.617,15.0,204.043
2011-05-15,189.913,59.0,30.083,12.0,11.043,9.583,11.042,1.458,,0.696,35.042,26.0,19.454,11.1,200.957
2011-05-16,189.292,58.0,35.958,21.0,14.292,12.542,14.417,1.875,,2.25,34.75,24.7,20.479,14.3,203.583
2011-05-17,187.522,68.0,46.125,21.0,14.826,9.25,9.792,0.542,,2.958,41.917,24.2,19.321,14.1,202.348
2011-05-18,190.609,76.0,40.625,12.0,13.739,12.708,13.875,1.167,,1.783,29.75,25.0,18.888,12.4,204.348
2011-05-19,191.125,59.0,33.917,19.0,15.792,11.565,12.304,0.739,,2.125,36.458,27.2,20.808,12.6,206.917
2011-05-20,188.478,61.0,47.333,32.0,17.826,12.348,13.348,1.0,,0.864,27.696,25.1,20.733,15.0,206.304
2011-05-21,184.292,68.0,50.083,34.0,14.75,9.208,10.958,1.75,,0.783,16.667,28.7,23.221,16.7,199.042
2011-05-22,183.478,74.0,54.792,35.0,8.565,5.458,5.625,0.167,,0.0,8.625,24.8,21.012,16.8,192.043
2011-05-23,188.826,82.0,66.708,46.0,15.87,15.333,16.792,1.458,,0.0,11.5,16.9,15.608,14.0,204.696
2011-05-24,188.542,83.0,65.375,39.0,12.833,12.583,14.458,1.875,,0.043,8.792,22.6,17.275,13.9,201.375
2011-05-25,191.13,77.0,52.708,31.0,16.957,17.208,19.583,2.375,,2.125,16.583,24.2,19.2,13.5,208.087
2011-05-26,191.5,73.0,54.708,33.0,20.75,20.636,22.455,1.818,,1.696,25.917,22.5,19.608,17.1,212.25
2011-05-27,188.083,80.0,67.083,46.0,13.792,13.625,14.875,1.25,,0.043,10.625,21.4,17.946,16.6,201.875
2011-05-28,193.435,83.0,81.25,79.0,32.957,25.458,31.5,6.042,,0.5,12.75,20.6,19.167,17.4,226.391
2011-05-29,187.826,84.0,82.542,80.0,13.217,9.208,9.958,0.75,,0.042,8.042,20.2,18.658,15.9,201.043
2011-05-30,184.5,84.0,61.875,42.0,10.5,7.042,7.875,0.833,,0.435,13.167,22.2,18.267,15.6,195.0
2011-05-31,187.609,66.0,48.667,32.0,14.565,11.792,13.25,1.458,,0.75,11.792,23.0,18.821,15.0,202.174
2011-06-01,189.435,81.0,72.875,59.0,19.609,14.958,17.208,2.25,,0.125,11.083,19.4,18.058,17.0,209.043
2011-06-02,189.875,82.0,69.583,49.0,18.708,18.087,22.087,4.0,,2.174,17.375,23.9,19.862,17.0,208.583
2011-06-03,192.13,77.0,60.458,38.0,18.913,15.87,19.043,3.174,,1.913,36.087,25.0,21.362,17.7,211.043
2011-06-04,188.958,76.0,54.333,38.0,15.292,11.958,15.0,3.042,,2.958,37.542,26.9,22.971,19.0,204.25
2011-06-05,188.391,69.0,59.625,50.0,15.609,12.167,13.667,1.5,,2.13,28.042,24.1,21.275,19.2,204.0
2011-06-06,190.13,78.0,47.458,20.0,15.913,14.583,17.833,3.25,,2.958,27.917,26.1,21.733,16.2,206.043
2011-06-07,189.875,58.0,46.167,30.0,17.708,16.208,18.208,2.0,,1.958,25.833,26.0,21.825,19.4,207.583
2011-06-08,186.348,71.0,55.542,36.0,13.043,12.333,14.0,1.667,,2.783,16.083,25.5,21.971,18.4,199.391
2011-06-09,188.429,70.0,60.5,44.0,17.19,17.0,19.864,2.864,,1.87,21.542,26.7,23.283,21.1,205.619
2011-06-10,194.542,82.0,69.125,52.0,32.0,26.75,31.458,4.708,,0.792,32.5,24.6,22.392,20.2,226.542
2011-06-11,185.696,83.0,77.167,64.0,14.783,15.333,17.375,2.042,,0.0,17.083,24.1,22.129,20.3,200.478
2011-06-12,194.087,82.0,75.333,60.0,23.565,14.875,16.333,1.458,,0.917,24.833,23.0,20.879,19.1,217.652
2011-06-13,187.696,83.0,62.708,36.0,15.348,10.522,11.913,1.391,,1.435,15.125,26.0,21.938,18.8,203.043
2011-06-14,188.208,72.0,52.917,29.0,14.375,14.25,15.708,1.458,,2.87,25.417,26.5,22.767,20.2,202.583
2011-06-15,194.043,59.0,40.667,21.0,24.522,21.375,25.542,4.167,,1.75,20.583,25.9,22.121,18.1,218.565
2011-06-16,189.913,81.0,68.542,50.0,18.957,12.957,14.391,1.435,,0.0,14.583,21.6,19.75,18.3,208.87
2011-06-17,188.708,83.0,67.375,50.0,18.958,18.875,21.292,2.417,,1.913,13.583,25.2,21.662,18.4,207.667
2011-06-18,192.478,81.0,76.333,66.0,28.87,27.083,30.875,3.792,,1.167,25.875,23.7,21.796,20.9,221.348
2011-06-19,191.087,83.0,75.5,64.0,18.565,21.167,23.375,2.208,,1.458,21.583,24.2,22.246,20.8,209.652
2011-06-20,191.19,81.0,78.833,72.0,22.952,23.609,27.652,4.043,,0.636,16.917,24.1,22.312,21.5,214.143
2011-06-21,182.913,82.0,65.417,41.0,13.957,13.292,17.833,4.542,,1.458,14.25,30.0,25.404,21.9,196.87
2011-06-22,186.826,78.0,60.167,46.0,19.609,15.417,27.5,12.083,,3.833,27.583,29.6,26.433,22.6,206.435
2011-06-23,176.652,60.0,46.375,32.0,5.913,1.87,3.043,1.174,,0.783,16.125,33.4,29.625,26.9,182.565
2011-06-24,176.417,53.0,43.708,30.0,5.542,2.042,3.375,1.333,,0.0,16.0,34.0,30.267,27.5,181.958
2011-06-25,177.696,60.0,46.208,36.0,9.043,6.375,10.125,3.75,,0.75,20.333,32.8,29.921,27.4,186.739
2011-06-26,180.261,68.0,40.833,19.0,9.217,4.083,7.5,3.417,,0.739,14.917,35.0,30.308,26.1,189.478
2011-06-27,176.458,56.0,40.75,27.0,4.292,1.667,2.375,0.708,,0.0,12.542,34.2,30.446,27.4,180.75
2011-06-28,177.045,57.0,38.708,22.0,6.5,3.565,5.174,1.609,,0.13,17.25,35.4,30.862,26.8,183.545
2011-06-29,180.87,63.0,45.5,26.0,16.913,13.208,19.083,5.875,,2.261,27.75,34.5,30.038,25.6,197.783
2011-06-30,179.792,66.0,46.875,25.0,14.083,14.957,18.826,3.87,,3.417,29.292,33.7,29.662,26.4,193.875
2011-07-01,177.522,77.0,69.333,55.0,10.652,12.625,15.125,2.5,,2.958,21.917,27.7,25.738,24.6,188.174
2011-07-02,181.913,77.0,60.958,44.0,10.87,11.042,12.75,1.708,,2.13,19.667,29.8,26.65,24.1,192.783
2011-07-03,187.917,73.0,60.708,49.0,17.708,13.792,15.333,1.542,,1.75,40.375,29.7,27.379,24.0,205.625
2011-07-04,180.957,81.0,56.75,35.0,14.696,9.125,9.958,0.833,,0.625,32.208,32.4,28.217,23.7,195.652
2011-07-05,187.55,82.0,58.25,36.0,9.35,10.304,11.304,1.0,,1.136,32.043,30.1,26.9,24.6,196.9
2011-07-06,192.083,70.0,58.208,38.0,14.958,12.0,13.708,1.708,,1.583,30.875,30.3,26.246,23.1,207.042
2011-07-07,177.696,79.0,74.125,64.0,10.565,5.957,8.13,2.174,,0.917,16.125,27.6,25.617,23.4,188.261
2011-07-08,180.217,77.0,50.625,32.0,14.652,6.875,15.167,8.292,,0.913,16.5,33.7,29.858,25.6,194.87
2011-07-09,181.958,68.0,50.542,36.0,14.208,9.458,16.583,7.125,,0.75,15.375,32.9,29.6,26.7,196.167
2011-07-10,182.174,70.0,50.875,30.0,14.565,9.208,13.583,4.375,,1.583,20.739,33.3,29.117,24.9,196.739
2011-07-11,182.045,68.0,52.542,37.0,15.909,11.739,16.0,4.261,,0.636,17.13,32.6,29.188,25.5,197.955
2011-07-12,183.792,79.0,67.542,46.0,18.625,13.833,21.417,7.583,,1.333,16.167,29.6,26.004,23.2,202.417
2011-07-13,181.522,78.0,54.375,38.0,11.609,7.167,10.833,3.667,,0.875,13.5,32.1,27.625,22.0,193.13
2011-07-14,179.739,67.0,48.458,31.0,9.826,7.652,10.783,3.13,,1.0,15.083,31.7,28.45,24.9,189.565
2011-07-15,181.917,70.0,48.292,28.0,13.167,13.0,16.625,3.625,,0.714,21.667,32.4,28.658,24.1,195.083
2011-07-16,184.174,67.0,46.875,26.0,14.957,13.167,15.875,2.708,,2.25,24.292,33.1,29.45,25.0,199.13
2011-07-17,181.739,69.0,45.625,24.0,11.783,10.833,12.417,1.583,,2.261,21.75,35.1,30.388,26.3,193.522
2011-07-18,181.083,80.0,68.917,48.0,11.333,6.0,8.042,2.042,,0.083,13.083,28.6,27.021,25.7,192.417
2011-07-19,176.478,82.0,68.167,54.0,10.0,5.792,7.792,2.0,,0.042,10.083,27.7,25.971,23.6,186.478
2011-07-20,180.238,64.0,56.167,49.0,11.762,7.913,8.739,0.826,,0.833,11.417,29.9,28.283,26.5,192.0
2011-07-21,186.083,75.0,59.542,46.0,10.375,15.478,18.391,2.913,,0.87,14.875,28.2,26.121,23.9,196.458
2011-07-22,187.913,80.0,68.208,51.0,11.435,12.417,14.917,2.5,,0.348,18.708,27.3,24.442,22.5,199.348
2011-07-23,186.609,72.0,54.5,33.0,13.652,10.208,12.042,1.833,,1.304,29.375,30.5,26.708,23.8,200.261
2011-07-24,188.833,66.0,52.042,40.0,14.875,7.375,8.583,1.208,,0.304,30.625,30.1,26.879,23.0,203.708
2011-07-25,189.261,70.0,53.083,32.0,17.957,10.458,13.125,2.667,,0.13,23.292,31.9,27.412,24.0,207.217
2011-07-26,185.455,69.0,51.375,35.0,12.227,8.087,10.652,2.565,,0.818,16.667,31.5,27.667,23.6,197.682
2011-07-27,177.958,53.0,45.333,30.0,6.208,3.333,5.0,1.667,,0.333,12.292,32.8,28.796,26.6,184.167
2011-07-28,181.0,66.0,49.792,30.0,10.609,8.435,12.087,3.652,,0.917,20.0,32.9,28.904,25.0,191.609
2011-07-29,181.478,72.0,48.292,30.0,12.391,13.458,16.208,2.75,,2.304,27.083,33.1,29.208,26.0,193.87
2011-07-30,180.333,60.0,48.25,32.0,10.167,10.792,12.125,1.333,,1.625,22.792,31.7,28.792,26.2,190.5
2011-07-31,185.0,61.0,44.542,28.0,9.565,7.292,7.75,0.458,,0.625,24.875,32.1,28.725,25.7,194.565
2011-08-01,186.304,,,,14.087,9.125,10.167,1.042,,0.217,27.125,32.8,28.95,25.7,200.391
2011-08-02,186.905,,,,11.667,10.522,11.913,1.391,,0.261,24.217,32.3,28.267,24.7,198.571
2011-08-03,181.25,,,,7.958,11.25,13.833,2.583,,0.625,17.167,33.3,29.046,25.7,189.208
