date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-02-14,38.125,85.375,47.25,32.417
2011-02-15,33.167,76.583,43.417,36.792
2011-02-16,25.87,40.913,15.043,21.087
2011-02-17,16.208,19.375,3.167,18.583
2011-02-18,17.087,22.087,5.0,16.042
2011-02-19,20.417,27.5,7.083,18.917
2011-02-20,35.75,66.333,30.583,25.125
2011-02-21,45.739,89.565,43.826,39.913
2011-02-22,34.458,49.458,15.0,35.167
2011-02-23,28.833,52.542,23.708,26.0
2011-02-24,22.75,27.125,4.375,38.208
2011-02-25,32.391,47.435,15.043,40.583
2011-02-26,12.917,15.083,2.167,17.833
2011-02-27,24.417,35.5,11.083,20.625
2011-02-28,28.696,39.13,10.435,20.217
2011-03-01,50.458,82.708,32.25,42.917
2011-03-02,32.167,58.458,26.292,33.167
2011-03-03,17.261,19.783,2.522,22.292
2011-03-04,18.5,23.292,4.792,21.292
2011-03-05,32.875,53.75,20.875,22.958
2011-03-06,35.0,73.333,38.333,33.917
2011-03-07,23.958,29.375,5.417,41.083
2011-03-08,28.652,37.913,9.261,40.565
2011-03-09,26.542,34.542,8.0,26.375
2011-03-10,19.826,25.217,5.391,22.458
2011-03-11,14.542,18.0,3.458,23.708
2011-03-12,17.417,20.625,3.208,18.625
2011-03-13,21.792,26.875,5.083,17.167
2011-03-14,31.913,44.957,13.043,21.87
2011-03-15,25.458,30.958,5.5,28.5
2011-03-16,42.542,71.125,28.583,29.917
2011-03-17,38.522,55.087,16.565,36.542
2011-03-18,27.875,37.0,9.125,44.333
2011-03-19,18.458,23.0,4.542,14.083
2011-03-20,19.25,22.75,3.5,21.667
2011-03-21,20.875,24.375,3.5,19.875
2011-03-22,38.304,54.174,15.87,31.348
2011-03-23,28.958,37.75,8.792,21.0
2011-03-24,16.043,18.261,2.217,23.917
2011-03-25,10.5,11.583,1.083,20.875
2011-03-26,24.333,29.708,5.375,21.958
2011-03-27,36.208,52.167,15.958,36.375
2011-03-28,33.5,43.375,9.875,46.333
2011-03-29,38.174,52.261,14.087,33.5
2011-03-30,22.458,28.167,5.708,19.917
2011-03-31,15.522,17.565,2.043,20.375
2011-04-01,39.75,44.875,5.125,39.125
2011-04-02,36.217,44.13,7.913,41.667
2011-04-03,12.583,14.083,1.5,13.125
2011-04-04,19.261,23.261,4.0,19.13
2011-04-05,35.875,42.208,6.333,24.0
2011-04-06,37.125,44.083,6.958,30.833
2011-04-07,29.375,34.5,5.125,15.667
2011-04-08,37.375,48.583,11.208,30.208
2011-04-09,25.043,33.652,8.609,24.917
2011-04-10,23.542,25.542,2.0,35.0
2011-04-11,33.652,42.261,8.609,33.87
2011-04-12,23.25,26.042,2.792,33.167
2011-04-13,35.417,43.792,8.375,38.208
2011-04-14,41.583,50.125,8.542,46.625
2011-04-15,37.458,43.125,5.667,47.042
2011-04-16,23.783,30.826,7.043,44.875
2011-04-17,26.667,30.542,3.875,25.87
2011-04-18,28.783,33.957,5.174,25.522
2011-04-19,19.375,22.292,2.917,15.458
2011-04-20,17.75,19.833,2.083,12.375
2011-04-21,33.833,42.458,8.625,26.5
2011-04-22,41.875,53.625,11.75,37.417
2011-04-23,29.87,38.696,8.826,20.667
2011-04-24,21.208,24.542,3.333,30.208
2011-04-25,28.333,32.292,3.958,30.826
2011-04-26,25.958,31.042,5.083,36.087
2011-04-27,17.957,21.696,3.739,30.348
2011-04-28,23.167,26.75,3.583,27.458
2011-04-29,22.125,24.542,2.417,22.0
2011-04-30,23.391,27.0,3.609,28.458
2011-05-01,24.917,29.125,4.208,32.625
2011-05-02,26.792,33.25,6.458,132.958
2011-05-03,29.625,33.292,3.667,156.833
2011-05-04,24.625,28.542,3.917,97.917
2011-05-05,19.75,20.875,1.125,31.708
2011-05-06,26.25,28.708,2.458,39.0
2011-05-07,16.348,17.478,1.13,19.0
2011-05-08,17.208,18.792,1.583,32.261
2011-05-09,34.333,39.25,4.917,52.417
2011-05-10,26.0,47.125,21.125,48.25
2011-05-11,23.042,47.667,24.625,29.375
2011-05-12,21.875,28.208,6.333,23.125
2011-05-13,19.864,22.136,2.273,50.818
2011-05-14,20.87,22.565,1.696,43.875
2011-05-15,22.667,25.625,2.958,36.333
2011-05-16,30.167,33.208,3.042,40.708
2011-05-17,29.125,31.958,2.833,44.042
2011-05-18,30.708,34.417,3.708,35.458
2011-05-19,29.957,32.522,2.565,41.739
2011-05-20,29.125,34.083,4.958,34.083
2011-05-21,22.609,27.609,5.0,26.875
2011-05-22,14.167,16.75,2.583,13.75
2011-05-23,21.208,24.625,3.417,15.917
2011-05-24,19.75,21.917,2.167,12.625
2011-05-25,31.652,34.565,2.913,21.0
2011-05-26,25.25,28.167,2.917,28.833
2011-05-27,14.583,15.875,1.292,8.375
2011-05-28,30.0,37.783,7.783,14.042
2011-05-29,13.292,15.083,1.792,10.958
2011-05-30,14.2,15.0,0.8,11.13
2011-05-31,22.292,24.292,2.0,13.542
2011-06-01,22.0,26.625,4.625,16.958
2011-06-02,33.042,41.583,8.542,31.625
2011-06-03,33.75,40.0,6.25,44.667
2011-06-04,26.304,32.043,5.739,48.042
2011-06-05,20.125,22.417,2.292,34.417
2011-06-06,34.875,43.25,8.375,43.417
2011-06-07,27.5,30.409,2.909,38.261
2011-06-08,20.833,22.333,1.5,25.667
2011-06-09,32.208,39.083,6.875,40.417
2011-06-10,39.708,52.167,12.458,52.458
2011-06-11,25.913,30.435,4.522,29.208
2011-06-12,23.042,25.667,2.625,41.708
2011-06-13,26.542,30.958,4.417,27.583
2011-06-14,25.25,28.167,2.917,33.625
2011-06-15,38.958,45.083,6.125,32.167
2011-06-16,22.87,26.783,3.913,28.087
2011-06-17,31.083,34.75,3.667,31.458
2011-06-18,36.652,43.565,6.913,41.458
2011-06-19,29.875,35.125,5.25,35.083
2011-06-20,29.5,38.958,9.458,24.917
2011-06-21,29.708,44.667,14.958,29.583
2011-06-22,29.182,55.727,26.545,51.273
2011-06-23,12.042,28.042,16.0,26.75
2011-06-24,10.5,18.833,8.333,24.208
2011-06-25,12.652,23.478,10.826,33.833
2011-06-26,10.708,19.75,9.042,23.458
2011-06-27,9.208,18.875,9.667,23.167
2011-06-28,14.125,23.375,9.25,25.667
2011-06-29,20.783,30.13,9.348,34.913
2011-06-30,23.75,30.542,6.792,38.958
2011-07-01,22.667,34.75,12.083,33.292
2011-07-02,20.0,26.217,6.217,26.958
2011-07-03,22.333,25.583,3.25,51.208
2011-07-04,21.0,32.417,11.417,45.208
2011-07-05,24.591,28.136,3.545,37.0
2011-07-06,22.792,27.375,4.583,37.5
2011-07-07,20.875,49.542,28.667,36.125
2011-07-08,20.208,47.542,27.333,32.167
2011-07-09,16.522,31.043,14.522,23.583
2011-07-10,14.792,21.5,6.708,23.375
2011-07-11,18.917,26.917,8.0,25.542
2011-07-12,18.522,37.304,18.783,25.609
2011-07-13,16.333,26.292,9.958,23.125
2011-07-14,17.333,27.0,9.667,21.625
2011-07-15,27.208,39.0,11.792,28.042
2011-07-16,23.87,29.522,5.652,33.083
2011-07-17,15.292,18.917,3.625,28.875
2011-07-18,6.417,11.042,4.625,20.25
2011-07-19,6.875,10.333,3.458,21.833
2011-07-20,11.875,15.167,3.292,19.292
2011-07-21,23.348,31.696,8.348,23.348
2011-07-22,26.75,36.125,9.375,29.958
2011-07-23,21.522,24.304,2.783,40.542
2011-07-24,13.25,14.875,1.625,33.625
2011-07-25,21.25,26.875,5.625,31.208
2011-07-26,19.417,26.208,6.792,28.042
2011-07-27,14.174,27.13,12.957,23.826
2011-07-28,20.792,31.417,10.625,26.75
2011-07-29,25.333,33.292,7.958,31.542
2011-07-30,21.826,28.522,6.696,30.417
2011-07-31,13.208,14.792,1.583,29.125
2011-08-01,13.833,17.167,3.333,33.792
2011-08-02,18.208,21.958,3.75,28.708
2011-08-03,15.636,21.136,5.5,22.739
2011-08-04,9.333,14.708,5.375,17.542
2011-08-05,15.5,23.75,8.25,24.25
2011-08-06,14.348,28.478,14.13,24.958
2011-08-07,14.083,22.708,8.625,27.5
2011-08-08,20.958,35.208,14.25,27.208
2011-08-09,29.875,37.625,7.75,33.542
2011-08-10,25.826,31.435,5.609,43.435
2011-08-11,21.292,27.0,5.708,29.5
2011-08-12,21.333,24.792,3.458,34.042
2011-08-13,18.435,20.565,2.13,32.458
2011-08-14,11.458,14.0,2.542,34.583
2011-08-15,12.917,16.083,3.167,29.458
2011-08-16,15.087,17.783,2.696,35.13
2011-08-17,21.917,29.583,7.667,36.667
2011-08-18,20.25,28.542,8.292,39.375
2011-08-19,22.542,26.708,4.167,25.25
2011-08-20,26.304,29.261,2.957,26.375
2011-08-21,19.042,22.667,3.625,33.667
2011-08-22,26.292,32.458,6.167,27.458
2011-08-23,19.043,30.304,11.261,27.913
2011-08-24,19.0,31.0,12.0,27.7
2011-08-25,15.125,29.542,14.417,19.4
2011-08-26,16.167,27.542,11.375,22.25
2011-08-27,19.739,24.652,4.913,25.75
2011-08-28,14.167,16.5,2.333,27.458
2011-08-29,16.625,19.625,3.0,33.5
2011-08-30,13.875,16.5,2.625,21.833
2011-08-31,12.043,19.435,7.391,19.091
2011-09-01,8.917,15.583,6.667,19.208
2011-09-02,4.583,6.625,2.042,18.208
2011-09-03,5.0,5.478,0.478,12.0
2011-09-04,14.917,19.833,4.917,15.833
2011-09-05,22.333,28.542,6.208,14.083
2011-09-06,20.792,22.625,1.833,17.833
2011-09-07,30.591,37.045,6.455,18.174
2011-09-08,26.042,29.167,3.125,5.625
2011-09-09,23.917,33.125,9.208,23.435
2011-09-10,19.826,25.913,6.087,32.875
2011-09-11,13.542,17.333,3.792,27.792
2011-09-12,19.583,27.375,7.792,17.792
2011-09-13,24.5,31.958,7.458,23.667
2011-09-14,26.478,31.957,5.478,29.913
2011-09-15,21.667,28.75,7.083,22.792
2011-09-16,11.5,17.375,5.875,16.625
2011-09-17,20.957,35.609,14.652,19.167
2011-09-18,11.125,17.958,6.833,19.792
2011-09-19,12.5,18.875,6.375,18.208
2011-09-20,20.667,29.917,9.25,12.5
2011-09-21,15.5,19.25,3.75,10.167
2011-09-22,17.955,20.318,2.364,15.0
2011-09-23,20.625,26.417,5.792,17.917
2011-09-24,23.0,28.087,5.087,17.833
2011-09-25,12.958,15.083,2.125,19.042
2011-09-26,21.125,25.167,4.042,18.0
2011-09-27,27.292,32.458,5.167,22.333
2011-09-28,30.708,35.375,4.667,29.167
2011-09-29,26.13,28.826,2.696,29.565
2011-09-30,23.792,29.667,5.875,23.375
2011-10-01,13.391,15.217,1.826,18.583
2011-10-02,14.583,17.667,3.083,14.875
2011-10-03,16.917,19.625,2.708,12.792
2011-10-04,27.25,35.875,8.625,18.083
2011-10-05,30.087,38.652,8.565,20.636
2011-10-06,24.542,30.5,5.958,13.875
2011-10-07,23.333,25.625,2.292,36.917
2011-10-08,28.478,31.391,2.913,39.333
2011-10-09,16.083,17.042,0.958,42.167
2011-10-10,20.0,23.125,3.125,44.958
2011-10-11,41.217,52.783,11.565,58.174
2011-10-12,34.625,45.5,10.875,59.042
2011-10-13,38.875,45.208,6.333,69.458
2011-10-14,34.958,47.5,12.542,48.417
2011-10-15,26.435,35.826,9.391,18.0
2011-10-16,18.542,20.708,2.167,31.042
2011-10-17,29.375,36.875,7.5,36.25
2011-10-18,29.6,34.45,4.85,19.864
2011-10-19,31.25,39.833,8.583,22.833
2011-10-20,21.875,28.875,7.0,18.75
2011-10-21,19.083,24.417,5.333,14.125
2011-10-22,22.348,31.739,9.391,14.917
2011-10-23,21.625,26.833,5.208,18.0
2011-10-24,31.75,42.25,10.5,15.833
2011-10-25,22.792,30.75,7.958,22.125
2011-10-26,19.458,24.208,4.75,17.125
2011-10-27,27.545,34.818,7.273,24.381
2011-10-28,24.917,28.792,3.875,24.917
2011-10-29,31.304,35.435,4.13,28.667
2011-10-30,18.792,22.542,3.75,33.417
2011-10-31,23.87,31.826,7.957,18.565
2011-11-01,33.458,43.542,10.083,24.875
2011-11-02,30.083,38.667,8.583,26.417
2011-11-03,29.917,41.042,11.125,34.958
2011-11-04,38.583,58.583,20.0,37.583
2011-11-05,28.217,36.13,7.913,46.75
2011-11-06,18.333,24.208,5.875,24.75
2011-11-07,17.083,19.458,2.375,13.5
2011-11-08,20.609,33.739,13.13,17.304
2011-11-09,22.708,33.25,10.542,14.208
2011-11-10,24.083,33.625,9.542,19.083
2011-11-11,31.208,45.792,14.583,20.375
2011-11-12,32.217,51.174,18.957,22.417
2011-11-13,24.458,30.667,6.208,35.042
2011-11-14,33.083,50.542,17.458,51.625
2011-11-15,22.348,26.87,4.522,25.0
2011-11-16,26.875,36.417,9.542,17.833
2011-11-17,30.708,47.375,16.667,27.042
2011-11-18,38.167,57.333,19.167,37.625
2011-11-19,27.435,42.435,15.0,24.333
2011-11-20,13.208,15.042,1.833,18.458
2011-11-21,17.25,20.417,3.167,14.083
2011-11-22,43.727,71.182,27.455,22.0
2011-11-23,32.75,51.0,18.25,30.167
2011-11-24,16.375,19.208,2.833,17.792
2011-11-25,24.542,30.333,5.792,16.458
2011-11-26,34.304,59.0,24.696,19.958
2011-11-27,31.0,44.542,13.542,35.042
2011-11-28,43.609,95.174,51.565,59.043
2011-11-29,51.417,133.125,81.708,67.875
2011-11-30,41.167,89.083,47.917,47.792
2011-12-01,15.375,19.042,3.667,9.917
2011-12-02,20.708,28.625,7.917,13.5
2011-12-03,17.522,23.609,6.087,13.333
2011-12-04,15.292,20.458,5.167,10.875
2011-12-05,26.25,40.958,14.708,17.292
2011-12-06,34.955,59.955,25.0,24.522
2011-12-07,36.333,75.667,39.333,29.083
2011-12-08,31.0,50.5,19.5,26.083
2011-12-09,18.542,23.083,4.542,11.917
2011-12-10,25.696,42.696,17.0,19.625
2011-12-11,17.542,23.875,6.333,19.333
2011-12-12,31.682,63.045,31.364,26.652
2011-12-13,30.75,65.125,34.375,24.583
2011-12-14,38.583,70.417,31.833,27.208
2011-12-15,30.583,58.292,27.708,31.375
2011-12-16,17.042,22.208,5.167,15.625
2011-12-17,19.261,26.261,7.0,12.333
2011-12-18,11.917,12.75,0.833,14.875
2011-12-19,21.583,26.042,4.458,16.708
2011-12-20,26.375,32.125,5.75,15.542
2011-12-21,34.913,63.174,28.261,29.435
2011-12-22,29.0,47.125,18.125,39.542
2011-12-23,16.312,18.75,2.438,13.688
2011-12-24,19.13,28.13,9.0,14.083
2011-12-25,8.0,8.625,0.625,12.125
2011-12-26,17.833,21.917,4.083,13.25
2011-12-27,28.75,49.833,21.083,12.75
2011-12-28,37.13,73.13,36.0,21.174
2011-12-29,26.583,48.958,22.375,28.375
2011-12-30,13.333,16.75,3.417,13.083
2011-12-31,26.217,43.783,17.565,16.208
2012-01-01,18.417,25.333,6.917,
2012-01-02,11.875,14.792,2.917,
2012-01-03,7.083,8.375,1.292,
2012-01-04,16.042,18.75,2.708,
2012-01-05,33.261,51.565,18.304,
2012-01-06,31.833,50.458,18.625,
2012-01-07,39.435,72.0,32.565,
2012-01-08,41.292,72.208,30.917,
2012-01-09,31.625,53.333,21.708,
2012-01-10,21.333,26.792,5.458,
2012-01-11,30.125,38.958,8.833,
2012-01-12,38.643,76.071,37.429,
2012-01-13,38.792,51.417,12.625,
2012-01-14,18.417,21.833,3.417,
2012-01-15,18.833,20.917,2.083,
2012-01-16,37.087,65.87,28.783,
2012-01-17,19.458,22.542,3.083,
2012-01-18,20.458,24.833,4.375,
2012-01-19,26.652,37.13,10.478,
2012-01-20,14.042,15.75,1.708,
2012-01-21,43.042,62.917,19.875,
2012-01-22,31.0,53.042,22.042,
2012-01-23,28.091,38.364,10.273,
2012-01-24,32.042,63.625,31.583,
2012-01-25,16.667,20.292,3.625,
2012-01-26,12.783,14.826,2.043,
2012-01-27,14.5,18.042,3.542,
2012-01-28,24.417,31.708,7.292,
2012-01-29,34.826,48.652,13.826,
2012-01-30,38.292,62.083,23.792,
2012-01-31,49.833,91.875,42.042,
2012-02-01,52.208,89.375,37.167,
2012-02-02,35.87,52.522,16.652,
2012-02-03,13.5,15.792,2.292,
2012-02-04,33.375,54.625,21.25,
2012-02-05,19.87,23.783,3.913,
2012-02-06,34.5,52.875,18.375,
2012-02-07,26.667,46.458,19.792,
2012-02-08,16.625,18.833,2.208,
2012-02-09,20.783,24.522,3.739,
2012-02-10,23.375,33.125,9.75,
2012-02-11,15.833,18.0,2.167,
2012-02-12,32.167,41.833,9.667,
2012-02-13,26.0,31.208,5.208,
2012-02-14,40.75,62.917,22.167,
2012-02-15,33.087,49.478,16.391,
2012-02-16,12.13,13.739,1.609,
2012-02-17,19.75,24.167,4.417,
2012-02-18,33.917,55.167,21.25,
2012-02-19,26.696,38.913,12.217,
2012-02-20,26.083,37.0,10.917,
2012-02-21,25.958,31.333,5.375,
2012-02-22,31.208,40.5,9.292,
2012-02-23,22.391,25.522,3.13,
2012-02-24,11.75,13.083,1.333,
2012-02-25,19.208,23.125,3.917,
2012-02-26,34.042,43.042,9.0,
2012-02-27,40.25,68.625,28.375,
2012-02-28,46.87,72.348,25.478,
2012-03-01,32.042,46.0,13.958,
2012-03-02,12.435,13.13,0.696,
2012-03-03,14.417,16.375,1.958,
2012-03-04,34.958,49.0,14.042,
2012-03-05,39.208,53.917,14.708,
2012-03-06,44.409,64.955,20.545,
2012-03-07,37.458,47.708,10.25,
2012-03-08,39.792,60.917,21.125,
2012-03-09,49.696,59.261,9.565,
2012-03-10,29.75,36.208,6.458,
2012-03-11,18.583,22.083,3.5,
2012-03-12,42.292,53.292,11.0,
2012-03-13,29.739,42.522,12.783,
2012-03-14,14.625,17.417,2.792,
2012-03-15,43.167,71.458,28.292,
2012-03-16,41.087,76.043,34.957,
2012-03-17,30.75,33.458,2.708,
2012-03-18,17.217,20.696,3.478,
2012-03-19,33.833,41.375,7.542,
2012-03-20,33.292,39.75,6.458,
2012-03-21,17.417,20.375,2.958,
2012-03-22,36.583,48.333,11.75,
2012-03-23,21.652,25.522,3.87,
2012-03-24,26.292,29.458,3.167,
2012-03-25,17.917,19.667,1.75,
2012-03-26,21.217,25.0,3.783,
2012-03-27,38.125,50.208,12.083,
2012-03-28,35.417,47.25,11.833,
2012-03-29,38.583,66.208,27.625,
2012-03-30,17.826,19.913,2.087,
2012-03-31,23.625,27.5,3.875,
2012-04-01,14.792,17.958,3.167,
2012-04-02,29.792,35.417,5.625,
2012-04-03,21.458,28.958,7.5,
2012-04-04,15.958,18.458,2.5,
2012-04-05,21.125,24.0,2.875,
2012-04-06,25.318,31.136,5.818,
2012-04-07,16.261,18.609,2.348,
2012-04-08,20.125,23.625,3.5,
2012-04-09,34.917,42.25,7.333,
2012-04-10,40.875,45.542,4.667,
2012-04-11,29.0,35.0,6.0,
2012-04-12,29.25,33.167,3.917,
2012-04-13,28.958,36.792,7.833,
2012-04-14,16.739,18.565,1.826,
2012-04-15,24.292,28.875,4.583,
2012-04-16,24.957,29.348,4.391,
2012-04-17,24.25,29.208,4.958,
2012-04-18,31.625,35.708,4.083,
2012-04-19,29.167,35.542,6.375,
2012-04-20,22.583,27.708,5.125,
2012-04-21,13.739,15.957,2.217,
2012-04-22,9.917,11.125,1.208,
2012-04-23,26.522,38.174,11.652,
2012-04-24,37.75,45.292,7.542,
2012-04-25,38.958,44.167,5.208,
2012-04-26,20.958,23.333,2.375,
2012-04-27,23.792,26.958,3.167,
2012-04-28,33.261,37.478,4.217,
2012-04-29,22.417,25.125,2.708,
2012-04-30,13.5,15.458,1.958,
2012-05-01,7.25,8.208,0.958,
2012-05-02,7.833,8.917,1.083,
2012-05-03,13.208,14.625,1.417,
2012-05-04,10.958,11.708,0.75,
2012-05-05,18.783,21.304,2.522,
2012-05-06,16.458,18.25,1.792,
2012-05-07,36.167,41.542,5.375,
2012-05-08,34.5,38.167,3.667,
2012-05-09,34.75,46.417,11.667,
2012-05-10,13.478,14.522,1.043,
2012-05-11,10.25,11.75,1.5,
2012-05-12,10.174,11.391,1.217,
2012-05-13,18.625,20.792,2.167,
2012-05-14,25.375,29.375,4.0,
2012-05-15,26.292,34.625,8.333,
2012-05-16,30.542,37.875,7.333,
2012-05-17,29.261,31.391,2.13,
2012-05-18,19.333,20.708,1.375,
2012-05-19,25.87,28.304,2.435,
2012-05-20,18.333,19.708,1.375,
2012-05-21,8.542,9.125,0.583,
2012-05-22,16.208,17.5,1.292,
2012-05-23,29.375,33.375,4.0,
2012-05-24,42.174,47.913,5.739,
2012-05-25,43.625,53.708,10.083,
2012-05-26,34.043,38.87,4.826,
2012-05-27,18.958,20.5,1.542,
2012-05-28,20.087,22.522,2.435,
2012-05-29,21.667,23.708,2.042,
2012-05-30,18.583,20.917,2.333,
2012-05-31,22.958,26.292,3.333,
2012-06-01,24.333,28.542,4.208,
2012-06-02,20.304,22.043,1.739,
2012-06-03,8.583,9.542,0.958,
2012-06-04,24.125,27.5,3.375,
2012-06-05,24.348,31.217,6.87,
2012-06-06,18.5,20.042,1.542,
2012-06-07,28.625,32.792,4.167,
2012-06-08,25.75,30.625,4.875,
2012-06-09,16.174,19.217,3.043,
2012-06-10,9.875,10.458,0.583,
2012-06-11,21.125,23.417,2.292,
2012-06-12,11.609,12.957,1.348,
2012-06-13,31.833,39.042,7.208,
2012-06-14,20.458,22.875,2.417,
2012-06-15,21.792,24.667,2.875,
2012-06-16,9.87,17.783,7.913,
2012-06-17,12.5,15.292,2.792,
2012-06-18,31.458,36.042,4.583,
2012-06-19,12.375,18.417,6.042,
2012-06-20,23.292,31.5,8.208,
2012-06-21,21.435,24.261,2.826,
2012-06-22,18.042,20.25,2.208,
2012-06-23,24.304,27.217,2.913,
2012-06-24,20.708,22.625,1.917,
2012-06-25,18.25,20.125,1.875,
2012-06-26,13.292,15.75,2.458,
2012-06-27,26.542,29.5,2.958,
2012-06-28,11.524,13.905,2.381,
2012-06-29,20.0,24.125,4.125,
2012-06-30,19.739,25.304,5.565,
2012-07-01,14.917,20.208,5.292,
2012-07-02,23.458,27.542,4.083,
2012-07-03,27.5,34.389,6.889,
2012-07-04,28.958,36.667,7.708,
2012-07-05,29.25,42.708,13.458,
2012-07-06,29.0,52.875,23.875,
2012-07-07,18.913,23.652,4.739,
2012-07-08,14.833,16.667,1.833,
2012-07-09,24.125,28.25,4.125,
2012-07-10,24.158,28.579,4.421,
2012-07-11,21.208,29.667,8.458,
2012-07-12,15.25,24.792,9.542,
2012-07-13,33.5,49.25,15.75,
2012-07-14,22.565,32.565,10.0,
2012-07-15,10.208,18.542,8.333,
2012-07-16,8.875,15.917,7.042,
2012-07-17,19.167,34.25,15.083,
2012-07-18,19.208,37.292,18.083,
2012-07-19,18.435,32.87,14.435,
2012-07-20,25.333,43.917,18.583,
2012-07-21,21.87,33.522,11.652,
2012-07-22,13.167,15.542,2.375,
2012-07-23,20.333,24.208,3.875,
2012-07-24,25.375,31.583,6.208,
2012-07-25,30.043,37.087,7.043,
2012-07-26,30.875,35.125,4.25,
2012-07-27,33.333,38.542,5.208,
2012-07-28,26.13,31.087,4.957,
2012-07-29,20.75,23.25,2.5,
2012-07-30,18.875,27.208,8.333,
2012-07-31,11.875,17.708,5.833,
2012-08-01,5.708,11.167,5.458,
2012-08-02,15.261,23.087,7.826,
2012-08-03,13.333,19.333,6.0,
2012-08-04,7.261,10.87,3.609,
2012-08-05,7.958,12.0,4.042,
2012-08-06,20.125,26.958,6.833,
2012-08-07,23.125,30.583,7.458,
2012-08-08,19.174,21.043,1.87,
2012-08-09,26.5,29.417,2.917,
2012-08-10,25.917,29.583,3.667,
2012-08-11,17.783,23.478,5.696,
2012-08-12,12.208,16.208,4.0,
2012-08-13,13.542,20.417,6.875,
2012-08-14,16.625,24.292,7.667,
2012-08-15,10.625,22.542,11.917,
2012-08-16,12.739,23.391,10.652,
2012-08-17,19.958,29.0,9.042,
2012-08-18,20.696,24.391,3.696,
2012-08-19,15.125,19.458,4.333,
2012-08-20,17.458,23.083,5.625,
2012-08-21,16.182,21.909,5.727,
2012-08-22,16.375,25.875,9.5,
2012-08-23,15.958,23.792,7.833,
2012-08-24,18.75,28.417,9.667,
2012-08-25,16.478,22.348,5.87,
2012-08-26,10.5,14.292,3.792,
2012-08-27,14.792,19.583,4.792,
2012-08-28,12.667,17.042,4.375,
2012-08-29,15.667,28.625,12.958,
2012-08-30,16.217,26.348,10.13,
2012-08-31,17.375,28.333,10.958,
2012-09-01,20.348,29.0,8.652,
2012-09-02,11.792,15.083,3.292,
2012-09-03,19.125,23.125,4.0,
2012-09-04,21.458,26.708,5.25,
2012-09-05,20.875,30.958,10.083,
2012-09-06,26.636,38.818,12.182,
2012-09-07,26.25,30.25,4.0,
2012-09-08,18.087,24.174,6.087,
2012-09-09,11.958,15.542,3.583,
2012-09-10,18.583,28.75,10.167,
2012-09-11,19.875,29.833,9.958,
2012-09-12,27.417,30.875,3.458,
2012-09-13,21.174,25.522,4.348,
2012-09-14,23.364,34.136,10.773,
2012-09-15,26.217,37.87,11.652,
2012-09-16,8.125,10.917,2.792,
2012-09-17,5.542,7.25,1.708,
2012-09-18,17.792,41.542,23.75,
2012-09-19,24.958,46.25,21.292,
2012-09-20,30.955,36.682,5.727,
2012-09-21,25.833,31.125,5.292,
2012-09-22,22.913,25.391,2.478,
2012-09-23,14.542,15.667,1.125,
2012-09-24,24.958,31.375,6.417,
2012-09-25,21.875,29.458,7.583,
2012-09-26,21.125,26.875,5.75,
2012-09-27,23.174,28.739,5.565,
2012-09-28,32.875,41.292,8.417,
2012-09-29,28.87,35.826,6.957,
2012-09-30,11.833,13.583,1.75,
2012-10-01,22.5,36.917,14.417,
2012-10-02,24.458,29.125,4.667,
2012-10-03,21.913,27.87,5.957,
2012-10-04,21.792,24.375,2.583,
