date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-03-30,30.083,51.0,20.917,,7.375,29.083
2011-03-31,11.75,12.875,1.125,,3.583,18.458
2011-04-01,47.792,61.125,13.333,,11.13,37.217
2011-04-02,30.458,38.458,8.0,,12.333,40.667
2011-04-03,7.292,8.375,1.083,,3.417,15.833
2011-04-04,16.833,20.5,3.667,,3.75,13.167
2011-04-05,34.125,44.292,10.167,,6.875,22.625
2011-04-06,45.875,60.0,14.125,,10.292,29.375
2011-04-07,32.625,46.958,14.333,,7.625,22.167
2011-04-08,37.417,64.208,26.792,,5.0,28.917
2011-04-09,25.75,38.958,13.208,,4.125,26.75
2011-04-10,21.792,23.0,1.208,,8.375,38.333
2011-04-11,33.875,49.75,15.875,,9.792,38.5
2011-04-12,23.625,26.042,2.417,,7.292,36.292
2011-04-13,41.667,56.958,15.292,,11.083,45.875
2011-04-14,41.792,61.208,19.417,,13.042,45.375
2011-04-15,42.913,54.174,11.261,,9.348,50.609
2011-04-16,23.167,30.583,7.417,,6.833,42.042
2011-04-17,18.625,20.667,2.042,,6.625,17.25
2011-04-18,31.458,37.833,6.375,,6.5,32.583
2011-04-19,16.417,18.583,2.167,,3.875,16.042
2011-04-20,19.292,23.625,4.333,,4.833,16.833
2011-04-21,43.208,60.042,16.833,,9.458,30.083
2011-04-22,60.542,114.167,53.625,,6.833,55.75
2011-04-23,35.625,69.333,33.708,,2.125,32.542
2011-04-24,22.542,24.542,2.0,,7.292,27.5
2011-04-25,28.833,31.875,3.042,,7.375,25.125
2011-04-26,30.167,39.292,9.125,,6.917,45.5
2011-04-27,20.917,23.458,2.542,,4.583,33.958
2011-04-28,18.583,21.417,2.833,,4.522,21.913
2011-04-29,17.542,18.875,1.333,,6.167,21.542
2011-04-30,31.375,41.5,10.125,,7.917,34.083
2011-05-01,23.833,25.5,1.667,,4.458,30.583
2011-05-02,28.833,34.458,5.625,,7.958,121.958
2011-05-03,32.792,36.375,3.583,,8.583,148.458
2011-05-04,21.125,24.25,3.125,,8.125,100.75
2011-05-05,20.333,22.042,1.708,,8.417,31.417
2011-05-06,38.292,44.917,6.625,,7.292,36.958
2011-05-07,18.292,20.0,1.708,,4.25,21.667
2011-05-08,17.0,18.833,1.833,,5.583,28.125
2011-05-09,32.25,38.208,5.958,,6.583,47.167
2011-05-10,19.792,38.458,18.667,,2.833,43.208
2011-05-11,21.625,54.167,32.542,,1.708,27.875
2011-05-12,31.375,52.792,21.417,,2.042,25.083
2011-05-13,18.87,22.13,3.261,,5.227,44.091
2011-05-14,21.25,22.833,1.583,,8.333,33.542
2011-05-15,21.875,24.625,2.75,,7.958,32.042
2011-05-16,26.208,29.417,3.208,,8.0,37.375
2011-05-17,28.125,30.458,2.333,,7.958,45.75
2011-05-18,38.917,47.333,8.417,,9.75,35.292
2011-05-19,35.333,42.458,7.125,,8.667,37.792
2011-05-20,22.13,26.783,4.652,,6.125,29.217
2011-05-21,21.875,27.542,5.667,,6.25,27.083
2011-05-22,11.167,13.167,2.0,,4.042,16.208
2011-05-23,24.636,30.182,5.545,,2.909,20.682
2011-05-24,26.125,29.792,3.667,,4.042,11.773
2011-05-25,36.333,42.75,6.417,,9.458,21.667
2011-05-26,30.458,34.167,3.708,,7.708,24.75
2011-05-27,28.208,32.833,4.625,,3.875,14.542
2011-05-28,35.167,46.917,11.75,,2.917,14.542
2011-05-29,10.25,11.542,1.292,,2.0,9.417
2011-05-30,13.217,15.957,2.739,,3.5,12.583
2011-05-31,24.417,27.25,2.833,,5.667,16.667
2011-06-01,32.833,44.375,11.542,,3.708,15.583
2011-06-02,33.417,51.542,18.125,,6.333,22.913
2011-06-03,38.208,55.333,17.125,,8.375,39.652
2011-06-04,24.708,31.083,6.375,,8.5,42.652
2011-06-05,16.792,18.75,1.958,,6.958,25.542
2011-06-06,32.913,38.783,5.87,,10.652,39.955
2011-06-07,43.875,57.708,13.833,,9.292,34.652
2011-06-08,26.875,29.375,2.5,,6.875,19.318
2011-06-09,29.583,37.333,7.75,,10.083,28.318
2011-06-10,38.208,54.833,16.625,,10.042,41.045
2011-06-11,25.583,29.792,4.208,,4.958,21.083
2011-06-12,28.333,30.583,2.25,,5.958,43.833
2011-06-13,28.25,33.417,5.167,,6.833,29.375
2011-06-14,30.375,35.5,5.125,,7.333,34.458
2011-06-15,45.208,60.167,14.958,,8.125,31.917
2011-06-16,31.5,39.083,7.583,,4.333,24.696
2011-06-17,33.708,37.625,3.917,,5.083,20.318
2011-06-18,40.042,51.375,11.333,,6.458,39.478
2011-06-19,27.792,33.25,5.458,,5.625,26.917
2011-06-20,37.333,61.625,24.292,,4.375,26.955
2011-06-21,26.174,39.087,12.913,,5.652,23.545
2011-06-22,23.583,41.458,17.875,,10.083,34.3
2011-06-23,10.708,18.708,8.0,,3.667,28.842
2011-06-24,9.625,16.583,6.958,,4.042,34.353
2011-06-25,10.417,19.542,9.125,,5.042,32.6
2011-06-26,10.25,15.125,4.875,,4.417,24.3
2011-06-27,8.333,12.792,4.458,,3.0,
2011-06-28,13.792,23.208,9.417,,5.333,28.0
2011-06-29,23.25,35.75,12.5,,10.0,
2011-06-30,23.417,29.75,6.333,,9.75,
2011-07-01,22.375,31.542,9.167,,7.583,
2011-07-02,18.0,23.25,5.25,,5.792,
2011-07-03,17.875,19.5,1.625,,7.167,
2011-07-04,16.042,21.042,5.0,,4.208,
2011-07-05,20.87,23.609,2.739,,5.652,
2011-07-06,27.25,31.958,4.708,,5.25,
2011-07-07,15.542,30.333,14.792,,2.833,
2011-07-08,16.125,35.708,19.583,,5.583,
2011-07-09,13.542,23.375,9.833,,6.417,
2011-07-10,12.25,16.583,4.333,,5.417,
2011-07-11,16.083,23.667,7.583,,4.333,
2011-07-12,17.292,35.5,18.208,,4.167,
2011-07-13,16.833,32.042,15.208,,5.667,
2011-07-14,15.792,24.75,8.958,,5.792,
2011-07-15,24.667,32.458,7.792,,8.125,
2011-07-16,20.833,25.375,4.542,,7.083,
2011-07-17,12.75,14.292,1.542,,4.792,
2011-07-18,9.333,15.333,6.0,,1.792,
2011-07-19,12.458,19.375,6.917,,1.583,
2011-07-20,16.522,21.87,5.348,,2.565,
2011-07-21,23.875,35.875,12.0,,5.833,6.333
2011-07-22,20.792,29.167,8.375,,5.75,15.652
2011-07-23,16.708,18.875,2.167,,6.583,37.958
2011-07-24,14.583,16.208,1.625,,4.958,30.75
2011-07-25,23.0,29.667,6.667,,5.208,30.792
2011-07-26,21.75,30.042,8.292,,4.667,24.167
2011-07-27,13.458,23.833,10.375,,4.75,20.208
2011-07-28,17.458,24.375,6.917,,3.958,29.167
2011-07-29,25.625,32.958,7.333,,6.667,35.375
2011-07-30,21.208,28.0,6.792,,6.125,32.0
2011-07-31,13.667,14.792,1.125,,4.75,34.458
2011-08-01,25.292,29.542,4.25,,5.25,39.417
2011-08-02,24.958,30.583,5.625,,3.625,33.458
2011-08-03,19.375,27.417,8.042,,4.875,23.25
2011-08-04,16.042,26.833,10.792,,5.375,18.958
2011-08-05,20.217,36.478,16.261,,2.261,17.136
2011-08-06,13.333,23.417,10.083,,3.208,23.25
2011-08-07,10.917,15.542,4.625,,4.375,17.875
2011-08-08,14.042,22.625,8.583,,4.292,20.708
2011-08-09,21.083,28.042,6.958,,5.375,38.458
2011-08-10,16.773,21.136,4.364,,4.208,52.826
2011-08-11,19.0,21.75,2.75,,3.875,43.5
2011-08-12,21.417,23.833,2.417,,3.125,46.125
2011-08-13,16.25,18.0,1.75,,2.833,55.125
2011-08-14,6.708,7.792,1.083,,2.167,51.333
2011-08-15,11.792,14.208,2.417,,3.083,45.167
2011-08-16,13.348,15.826,2.478,,3.478,48.955
2011-08-17,20.043,26.522,6.478,,5.708,50.667
2011-08-18,17.292,24.708,7.417,,4.625,54.625
2011-08-19,21.25,25.5,4.25,,3.542,25.083
2011-08-20,25.833,27.75,1.917,,3.625,23.458
2011-08-21,22.0,23.917,1.917,,2.542,33.0
2011-08-22,26.667,33.917,7.25,,4.125,21.792
2011-08-23,18.292,24.458,6.167,,3.167,32.083
2011-08-24,18.875,31.417,12.542,,3.917,27.417
2011-08-25,19.167,34.75,15.583,,4.417,19.292
2011-08-26,16.708,32.375,15.667,,3.875,22.083
2011-08-27,24.25,27.583,3.333,,3.0,28.917
2011-08-28,14.208,15.542,1.333,,2.958,35.375
2011-08-29,23.917,28.5,4.583,,3.833,37.333
2011-08-30,23.917,26.583,2.667,,3.667,24.083
2011-08-31,18.25,24.292,6.042,,3.542,20.833
2011-09-01,14.292,28.417,14.125,,1.708,21.917
2011-09-02,9.435,14.391,4.957,,1.091,22.636
2011-09-03,9.75,10.958,1.208,,1.0,11.833
2011-09-04,17.458,21.042,3.583,,1.833,14.667
2011-09-05,23.833,32.917,9.083,,4.542,14.292
2011-09-06,20.625,23.125,2.5,,5.625,15.708
2011-09-07,31.167,40.833,9.667,,6.375,22.167
2011-09-08,36.667,44.458,7.792,,6.458,30.625
2011-09-09,25.667,33.333,7.667,,3.958,30.875
2011-09-10,16.875,24.542,7.667,,3.042,28.5
2011-09-11,11.875,15.708,3.833,,2.917,25.0
2011-09-12,17.458,24.25,6.792,,3.708,19.25
2011-09-13,21.25,30.833,9.583,,4.083,22.542
2011-09-14,26.75,36.083,9.333,,4.75,30.708
2011-09-15,21.435,28.783,7.348,,4.87,21.913
2011-09-16,16.542,27.833,11.292,,2.167,15.333
2011-09-17,18.826,35.261,16.435,,2.292,17.625
2011-09-18,12.333,20.917,8.583,,3.083,23.042
2011-09-19,10.792,13.542,2.75,,3.125,18.917
2011-09-20,28.042,43.417,15.375,,2.292,10.688
2011-09-21,14.682,18.091,3.409,,2.208,7.0
2011-09-22,15.375,19.542,4.167,,4.125,13.125
2011-09-23,17.125,18.667,1.542,,5.417,12.542
2011-09-24,21.25,26.333,5.083,,4.458,19.458
2011-09-25,15.25,16.958,1.708,,4.417,18.375
2011-09-26,32.833,42.583,9.75,,4.5,21.292
2011-09-27,31.75,41.5,9.75,,4.292,23.792
2011-09-28,31.542,37.458,5.917,,4.75,28.125
2011-09-29,30.909,41.455,10.545,,5.391,31.455
2011-09-30,16.083,19.792,3.708,,2.333,23.125
2011-10-01,10.167,12.042,1.875,,3.625,15.625
2011-10-02,13.5,15.458,1.958,,4.583,15.333
2011-10-03,15.042,18.667,3.625,,3.208,11.292
2011-10-04,35.208,45.958,10.75,,5.042,17.167
2011-10-05,35.5,50.542,15.042,,3.792,18.583
2011-10-06,22.792,27.333,4.542,,3.5,12.083
2011-10-07,22.417,26.5,4.083,,5.083,32.708
2011-10-08,31.458,39.75,8.292,,5.792,39.625
2011-10-09,20.833,22.167,1.333,,6.708,40.75
2011-10-10,26.958,30.042,3.083,,6.875,42.833
2011-10-11,46.167,61.833,15.667,,6.208,54.917
2011-10-12,40.208,60.333,20.125,,5.833,58.652
2011-10-13,60.917,90.292,29.375,,6.833,57.913
2011-10-14,43.682,70.5,26.818,,3.773,41.682
2011-10-15,22.417,26.167,3.75,,2.5,16.125
2011-10-16,10.75,11.792,1.042,,5.542,29.292
2011-10-17,22.792,26.375,3.583,,6.875,30.208
2011-10-18,20.0,24.0,4.0,,4.476,21.048
2011-10-19,29.75,36.417,6.667,,6.625,22.708
2011-10-20,32.25,40.083,7.833,,7.25,23.417
2011-10-21,27.5,33.292,5.792,,4.375,19.2
2011-10-22,24.625,34.375,9.75,,3.792,
2011-10-23,17.625,20.292,2.667,,3.458,
2011-10-24,30.0,42.875,12.875,,6.875,
2011-10-25,21.958,28.958,7.0,,7.167,
2011-10-26,19.208,22.958,3.75,,4.792,
2011-10-27,33.458,49.625,16.167,,5.25,
2011-10-28,38.125,46.75,8.625,,5.348,
2011-10-29,37.375,42.917,5.542,,6.792,
2011-10-30,20.042,21.167,1.125,,4.083,
2011-10-31,30.625,42.75,12.125,,4.25,
2011-11-01,40.958,59.458,18.5,,6.417,
2011-11-02,43.792,57.417,13.625,,7.667,33.818
2011-11-03,41.667,50.75,9.083,,7.375,37.708
2011-11-04,45.292,71.542,26.25,,7.333,38.333
2011-11-05,44.833,63.458,18.625,,5.167,50.0
2011-11-06,23.583,30.333,6.75,,4.458,31.125
2011-11-07,18.167,22.208,4.042,,4.458,18.667
2011-11-08,20.25,25.208,4.958,,5.375,21.435
2011-11-09,23.625,34.625,11.0,,4.042,23.25
2011-11-10,30.958,45.542,14.583,,4.417,24.792
2011-11-11,33.632,50.842,17.211,,3.545,19.273
2011-11-12,36.455,66.136,29.682,,6.292,24.875
2011-11-13,25.208,35.125,9.917,,6.167,36.625
2011-11-14,35.208,52.667,17.458,,7.75,49.25
2011-11-15,22.042,27.958,5.917,,5.167,24.5
2011-11-16,26.682,36.727,10.045,,4.667,16.792
2011-11-17,35.708,64.458,28.75,,6.875,27.542
2011-11-18,48.708,94.625,45.917,,7.083,34.708
2011-11-19,32.375,58.958,26.583,,2.375,25.667
2011-11-20,10.0,11.125,1.125,,3.458,17.917
2011-11-21,12.292,15.75,3.458,,3.333,9.708
2011-11-22,36.625,58.375,21.75,,5.25,17.0
2011-11-23,32.292,53.125,20.833,,5.417,30.042
2011-11-24,10.75,13.5,2.75,,3.833,12.833
2011-11-25,17.455,21.864,4.409,,3.545,10.773
2011-11-26,38.458,66.542,28.083,,6.375,18.25
2011-11-27,36.917,58.375,21.458,,8.292,30.958
2011-11-28,48.958,140.167,91.208,,7.667,45.625
2011-11-29,53.318,149.318,96.0,,8.75,54.957
2011-11-30,44.208,115.458,71.25,,8.167,51.125
2011-12-01,18.375,24.458,6.083,,2.75,6.917
2011-12-02,27.087,43.478,16.391,,3.913,14.375
2011-12-03,19.708,27.5,7.792,,3.708,10.917
2011-12-04,10.583,12.167,1.583,,3.333,7.167
2011-12-05,29.292,57.75,28.458,,5.292,13.167
2011-12-06,38.792,64.458,25.667,,6.667,19.5
2011-12-07,38.25,106.625,68.375,,7.417,32.875
2011-12-08,27.045,41.545,14.5,,4.913,24.045
2011-12-09,16.25,21.792,5.542,,3.5,9.0
2011-12-10,26.333,46.375,20.042,,4.875,17.0
2011-12-11,15.0,18.25,3.25,,3.917,15.417
2011-12-12,32.125,84.042,51.917,,6.542,29.042
2011-12-13,35.792,74.625,38.833,,5.333,24.583
2011-12-14,44.0,85.417,41.417,,7.826,24.583
2011-12-15,31.458,66.875,35.417,,7.238,34.286
2011-12-16,11.458,14.958,3.5,,3.87,5.826
2011-12-17,15.167,26.833,11.667,,3.917,11.75
2011-12-18,10.042,11.542,1.5,,4.542,14.583
2011-12-19,15.333,20.5,5.167,,4.261,14.5
2011-12-20,23.0,30.174,7.174,,4.826,10.864
2011-12-21,34.542,75.708,41.167,,8.417,28.583
2011-12-22,29.083,66.0,36.917,,10.292,38.542
2011-12-23,9.958,11.708,1.75,,3.333,9.042
2011-12-24,23.875,48.833,24.958,,4.958,14.417
2011-12-25,7.292,8.542,1.25,,3.583,9.25
2011-12-26,15.0,21.167,6.167,,4.042,11.333
2011-12-27,27.625,61.292,33.667,,4.083,11.667
2011-12-28,40.125,88.417,48.292,,5.167,20.583
2011-12-29,31.375,84.333,52.958,,7.833,31.958
2011-12-30,8.833,10.75,1.917,,3.417,10.667
2011-12-31,24.333,30.708,6.375,,4.75,13.833
2012-01-01,13.0,14.375,1.375,11.875,5.125,18.25
2012-01-02,8.583,9.958,1.375,21.125,6.792,30.292
2012-01-03,4.583,5.583,1.0,6.875,3.833,10.5
2012-01-04,7.667,8.875,1.208,2.833,2.583,7.333
2012-01-05,30.917,48.583,17.667,9.875,4.792,15.75
2012-01-06,28.25,46.125,17.875,17.542,6.167,23.792
2012-01-07,42.87,92.391,49.522,24.833,9.208,31.083
2012-01-08,42.5,106.167,63.667,29.917,9.125,38.083
2012-01-09,32.917,69.792,36.875,20.333,7.375,27.0
2012-01-10,16.083,21.208,5.125,7.208,4.042,12.167
2012-01-11,26.583,36.417,9.833,10.625,4.625,14.875
2012-01-12,41.167,76.75,35.583,21.5,9.167,27.375
2012-01-13,40.583,72.0,31.417,34.792,9.292,45.0
2012-01-14,14.5,16.25,1.75,11.0,3.625,14.0
2012-01-15,18.125,24.75,6.625,13.167,6.125,18.333
2012-01-16,35.043,78.217,43.174,19.087,7.652,24.348
2012-01-17,20.125,27.458,7.333,19.833,5.875,23.125
2012-01-18,13.625,18.25,4.625,6.917,3.167,9.583
2012-01-19,21.417,37.458,16.042,17.167,6.292,20.792
2012-01-20,9.5,11.292,1.792,25.667,5.792,28.125
2012-01-21,45.958,88.125,42.167,33.0,7.333,38.625
2012-01-22,29.958,51.833,21.875,13.75,5.208,24.333
2012-01-23,24.375,31.208,6.833,9.25,4.333,12.0
2012-01-24,30.167,68.0,37.833,16.917,7.125,22.625
2012-01-25,10.636,13.409,2.773,17.0,5.0,19.87
2012-01-26,8.042,10.083,2.042,5.625,3.542,12.583
2012-01-27,8.333,9.708,1.375,10.292,4.292,15.042
2012-01-28,20.5,28.042,7.542,9.417,4.75,12.917
2012-01-29,29.333,46.583,17.25,19.417,7.5,23.375
2012-01-30,36.625,58.375,21.75,32.75,8.667,38.417
2012-01-31,49.167,107.167,58.0,36.25,11.333,42.25
2012-02-01,58.174,147.478,89.304,43.375,8.609,54.043
2012-02-02,31.958,57.042,25.083,23.083,6.667,35.083
2012-02-03,10.708,11.708,1.0,18.167,4.125,23.708
2012-02-04,36.583,71.167,34.583,21.875,7.083,30.125
2012-02-05,18.875,23.167,4.292,15.5,4.417,20.667
2012-02-06,33.125,48.625,15.5,10.75,4.917,19.542
2012-02-07,25.833,53.333,27.5,19.696,6.333,26.792
2012-02-08,14.19,18.619,4.429,7.833,4.0,14.667
2012-02-09,15.708,18.167,2.458,11.917,4.042,16.875
2012-02-10,19.875,26.875,7.0,20.083,6.5,24.208
2012-02-11,9.625,10.75,1.125,24.125,6.208,25.333
2012-02-12,35.292,50.417,15.125,21.0,5.083,28.333
2012-02-13,22.522,27.826,5.304,17.348,5.0,24.5
2012-02-14,44.833,79.167,34.333,22.333,8.167,27.0
2012-02-15,31.75,44.375,12.625,11.208,4.5,16.667
2012-02-16,9.958,12.042,2.083,10.417,3.583,14.833
2012-02-17,20.042,22.375,2.333,13.375,4.417,15.833
2012-02-18,37.75,82.417,44.667,13.083,3.625,19.583
2012-02-19,23.667,33.417,9.75,14.833,4.292,19.958
2012-02-20,18.75,27.208,8.458,12.348,4.522,16.565
2012-02-21,19.667,22.762,3.095,22.917,5.2,19.9
2012-02-22,24.292,35.583,11.292,28.875,7.417,31.792
2012-02-23,17.542,19.417,1.875,25.458,5.875,25.917
2012-02-24,8.125,9.333,1.208,14.25,4.792,15.625
2012-02-25,15.5,19.5,4.0,12.583,4.083,13.958
2012-02-26,34.125,41.417,7.292,27.958,8.375,29.167
2012-02-27,36.045,56.364,20.318,31.417,6.955,35.773
2012-02-28,41.542,69.917,28.375,30.583,9.958,34.0
2012-03-01,37.958,78.917,40.958,26.833,7.696,29.667
2012-03-02,7.583,8.833,1.25,24.875,4.208,27.917
2012-03-03,7.667,8.708,1.042,16.333,4.25,18.542
2012-03-04,30.875,45.292,14.417,20.458,7.75,22.208
2012-03-05,34.083,41.542,7.458,45.5,11.792,47.25
2012-03-06,49.542,91.5,41.958,47.417,11.217,52.542
2012-03-07,43.455,73.818,30.364,40.786,11.182,42.864
2012-03-08,34.167,48.833,14.667,48.429,13.375,54.333
2012-03-09,43.417,62.417,19.0,63.417,15.583,77.875
2012-03-10,26.708,29.5,2.792,38.958,9.458,51.958
2012-03-11,19.25,22.875,3.625,12.583,5.0,17.792
2012-03-12,45.75,65.375,19.625,23.5,9.5,30.042
2012-03-13,35.75,65.708,29.958,22.083,7.625,30.167
2012-03-14,12.045,14.864,2.818,12.391,3.348,17.0
2012-03-15,39.958,60.917,20.958,19.292,8.042,23.0
2012-03-16,39.542,82.417,42.875,29.708,13.0,35.333
2012-03-17,31.083,34.25,3.167,45.0,12.217,55.292
2012-03-18,18.5,20.0,1.5,33.292,5.5,54.0
2012-03-19,32.958,41.583,8.625,28.25,10.375,41.542
2012-03-20,43.625,53.625,10.0,38.25,7.375,55.042
2012-03-21,16.583,20.375,3.792,9.917,4.292,13.208
2012-03-22,38.583,53.667,15.083,17.667,9.5,24.208
2012-03-23,18.083,20.25,2.167,21.833,6.25,29.167
2012-03-24,26.292,30.083,3.792,25.25,10.333,32.917
2012-03-25,17.174,19.913,2.739,21.25,5.696,30.227
2012-03-26,20.208,23.917,3.708,17.083,4.75,20.208
2012-03-27,41.208,56.375,15.167,21.125,6.25,25.75
2012-03-28,42.591,62.955,20.364,19.913,5.792,32.375
2012-03-29,36.208,72.958,36.75,30.667,9.583,44.042
2012-03-30,15.167,17.125,1.958,18.333,5.208,24.208
2012-03-31,23.125,26.458,3.333,21.833,8.792,29.417
2012-04-01,14.958,17.333,2.375,14.125,3.875,22.917
2012-04-02,34.0,42.917,8.917,18.917,5.792,29.958
2012-04-03,34.208,68.625,34.417,21.75,4.625,34.208
2012-04-04,13.417,15.208,1.792,16.667,4.667,24.792
2012-04-05,20.083,22.167,2.083,26.333,6.542,35.75
2012-04-06,26.958,30.917,3.958,15.917,4.958,24.625
2012-04-07,11.958,13.458,1.5,13.083,4.458,19.083
2012-04-08,21.542,23.667,2.125,19.5,7.292,24.042
2012-04-09,43.833,57.5,13.667,41.542,15.792,50.167
2012-04-10,59.292,80.917,21.625,54.958,18.25,68.708
2012-04-11,48.217,71.87,23.652,30.583,6.522,43.826
2012-04-12,25.708,28.5,2.792,22.5,10.0,29.25
2012-04-13,31.292,41.833,10.542,27.458,7.792,38.375
2012-04-14,14.708,16.292,1.583,15.458,4.625,23.25
2012-04-15,22.708,24.667,1.958,15.625,7.542,23.333
2012-04-16,41.625,51.417,9.792,19.292,10.125,28.5
2012-04-17,31.208,45.125,13.917,21.583,6.625,31.167
2012-04-18,37.417,42.667,5.25,27.875,10.958,36.208
2012-04-19,35.917,42.667,6.75,24.208,9.208,31.75
2012-04-20,34.773,43.0,8.227,16.792,3.708,26.609
2012-04-21,21.958,25.833,3.875,10.625,6.25,19.917
2012-04-22,12.25,13.542,1.292,5.042,5.958,12.167
2012-04-23,28.25,33.75,5.5,18.125,9.458,25.458
2012-04-24,47.042,59.083,12.042,54.5,17.583,68.792
2012-04-25,54.5,71.042,16.542,61.417,16.783,75.773
2012-04-26,34.167,40.25,6.083,24.958,6.292,34.292
2012-04-27,24.524,28.238,3.714,11.75,6.261,18.913
2012-04-28,38.87,47.739,8.87,17.292,8.75,25.25
2012-04-29,20.958,22.458,1.5,23.739,7.125,36.833
2012-04-30,17.0,18.083,1.083,19.0,4.875,29.833
2012-05-01,15.348,17.435,2.087,7.125,2.609,14.0
2012-05-02,17.955,20.909,2.955,3.292,3.591,10.722
