date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-02-14,89.0,73.75,45.0,36.957,57.565,20.609,48.217,28.565,5.6,4.538,3.3
2011-02-15,88.0,64.458,38.0,35.167,62.5,27.333,41.833,27.0,11.4,6.767,4.5
2011-02-16,89.0,56.625,38.0,25.083,29.792,4.708,23.25,12.875,4.4,2.788,0.9
2011-02-17,89.0,68.25,31.0,24.125,34.75,10.625,29.208,18.833,8.0,3.388,0.6
2011-02-18,84.0,45.25,22.0,17.957,23.391,5.435,16.333,12.458,6.8,2.221,-1.2
2011-02-19,60.0,40.583,19.0,25.083,29.917,4.833,19.75,14.042,7.7,2.383,-2.8
2011-02-20,64.0,42.583,20.0,36.667,55.667,19.0,24.292,16.208,10.1,4.867,-0.7
2011-02-21,61.0,39.5,17.0,43.375,74.083,30.708,28.083,19.042,12.5,7.429,0.6
2011-02-22,59.0,52.292,46.0,21.696,26.043,4.348,29.444,20.783,10.2,7.404,3.9
2011-02-23,91.0,80.5,47.0,38.542,68.333,29.792,,25.167,10.2,7.075,4.7
2011-02-24,67.0,42.958,26.0,20.913,23.783,2.87,30.286,26.625,15.0,11.117,8.3
2011-02-25,90.0,82.625,68.0,21.0,23.958,2.958,15.625,15.208,8.0,5.196,3.3
2011-02-26,69.0,49.292,32.0,12.292,14.708,2.417,9.833,13.25,9.2,5.892,3.9
2011-02-27,40.0,30.167,21.0,16.792,20.625,3.833,11.958,13.542,8.3,4.662,1.2
2011-02-28,55.0,42.958,30.0,12.391,13.652,1.261,10.435,11.565,6.3,3.429,-0.1
2011-03-01,86.0,75.167,59.0,32.565,46.826,14.261,20.375,16.333,12.3,8.004,2.3
2011-03-02,90.0,83.417,70.0,28.458,48.292,19.833,19.5,14.917,9.5,6.742,3.5
2011-03-03,89.0,64.292,43.0,14.5,16.417,1.917,12.708,13.792,11.4,6.838,3.3
2011-03-04,85.0,62.0,53.0,7.542,7.917,0.375,15.458,16.167,6.5,5.271,3.5
2011-03-05,92.0,90.0,87.0,33.208,50.875,17.667,15.875,13.167,8.0,4.996,2.4
2011-03-06,92.0,86.292,74.0,31.409,63.955,32.545,21.636,16.286,14.9,10.775,7.5
2011-03-07,92.0,70.792,37.0,24.043,29.783,5.739,28.625,26.571,15.5,12.258,10.5
2011-03-08,77.0,65.333,53.0,14.25,15.125,0.875,14.5,16.458,10.2,9.138,7.7
2011-03-09,91.0,88.25,76.0,28.583,36.042,7.458,17.917,15.083,9.0,6.854,4.8
2011-03-10,90.0,81.667,70.0,20.292,22.917,2.625,5.917,6.833,7.1,4.788,1.5
2011-03-11,85.0,69.875,49.0,16.5,18.333,1.833,13.75,11.542,11.4,6.712,2.1
2011-03-12,83.0,40.542,19.0,20.875,25.125,4.25,7.375,9.542,12.3,6.862,3.0
2011-03-13,61.0,37.875,21.0,21.636,26.364,4.727,9.174,12.261,10.4,6.583,2.9
2011-03-14,69.0,50.292,30.0,26.208,31.958,5.75,13.083,12.333,10.7,6.804,2.3
2011-03-15,75.0,44.417,22.0,28.042,43.917,15.875,18.375,18.958,13.3,7.288,2.3
2011-03-16,61.0,43.042,28.0,24.875,28.375,3.5,18.167,19.25,10.4,7.083,2.2
2011-03-17,93.0,83.542,58.0,41.708,55.833,14.125,36.458,29.75,8.7,6.379,4.4
2011-03-18,93.0,87.375,78.0,27.792,42.708,14.917,33.125,24.292,11.6,8.933,6.2
2011-03-19,93.0,40.917,21.0,22.261,31.043,8.783,11.292,13.875,11.5,8.833,6.0
2011-03-20,63.0,42.625,32.0,22.333,24.958,2.625,15.0,18.042,12.6,8.267,3.8
2011-03-21,41.0,29.292,20.0,19.739,23.696,3.957,9.13,13.87,11.6,7.946,4.7
2011-03-22,51.0,40.167,27.0,59.042,108.958,49.917,30.5,28.042,14.1,9.0,3.0
2011-03-23,92.0,73.083,48.0,44.708,55.833,11.125,33.5,30.125,11.9,8.962,7.5
2011-03-24,92.0,83.292,58.0,36.625,47.375,10.75,11.292,10.708,9.9,7.283,5.4
2011-03-25,82.0,46.25,22.0,22.087,33.609,11.522,9.0,13.292,13.7,8.554,3.5
2011-03-26,55.0,36.542,20.0,28.348,33.565,5.217,10.522,13.609,11.8,7.317,3.2
2011-03-27,71.0,42.667,19.0,30.25,37.375,7.125,14.583,16.583,13.4,8.988,3.1
2011-03-28,72.0,46.958,26.0,38.458,56.083,17.625,28.833,25.75,17.6,10.683,4.7
2011-03-29,56.0,38.167,18.0,26.583,30.417,3.833,13.708,16.917,16.2,11.6,5.9
2011-03-30,63.0,50.167,39.0,22.5,24.583,2.083,11.0,15.375,19.1,14.988,10.4
2011-03-31,86.0,58.875,40.0,13.348,15.0,1.652,9.333,16.375,18.4,13.729,8.0
2011-04-01,74.0,54.5,29.0,30.375,40.167,9.792,20.083,17.875,15.8,10.771,3.9
2011-04-02,80.0,55.542,30.0,30.208,37.667,7.458,31.417,29.25,18.9,13.067,7.7
2011-04-03,77.0,54.667,39.0,12.792,14.542,1.75,16.292,14.542,9.5,7.788,6.3
2011-04-04,74.0,51.208,23.0,16.25,18.625,2.375,14.417,13.5,14.4,8.817,5.3
2011-04-05,66.0,44.125,27.0,28.625,32.958,4.333,18.25,13.458,16.0,9.775,2.0
2011-04-06,79.0,50.75,19.0,40.273,54.636,14.364,25.773,21.696,19.1,13.371,6.4
2011-04-07,72.0,57.042,38.0,27.333,33.375,6.042,22.125,20.875,20.4,15.546,10.4
2011-04-08,71.0,61.208,51.0,12.333,13.292,0.958,13.565,16.0,18.8,17.304,15.6
2011-04-09,98.0,88.042,69.0,17.75,19.958,2.208,13.25,15.792,17.5,15.75,11.8
2011-04-10,92.0,61.5,35.0,7.417,7.833,0.417,14.833,15.75,18.0,13.846,10.2
2011-04-11,98.0,73.708,34.0,24.0,33.292,9.292,25.333,25.167,19.2,13.388,8.0
2011-04-12,93.0,36.167,14.0,15.609,18.348,2.739,16.625,16.875,16.1,11.125,6.9
2011-04-13,82.0,55.208,33.0,40.75,49.417,8.667,24.375,24.042,19.3,13.279,5.8
2011-04-14,85.0,57.292,21.0,39.522,48.304,8.783,33.565,32.826,22.6,16.083,9.5
2011-04-15,90.0,63.292,41.0,26.833,32.333,5.5,28.417,28.875,22.6,18.35,13.4
2011-04-16,95.0,62.375,32.0,17.208,19.667,2.458,17.583,19.625,24.3,18.95,12.9
2011-04-17,76.0,48.917,34.0,8.333,8.833,0.5,15.625,15.375,17.9,13.608,9.2
2011-04-18,81.0,67.375,52.0,11.826,13.826,2.0,15.25,14.917,17.4,14.608,11.9
2011-04-19,98.0,84.208,61.0,18.458,22.25,3.792,10.917,9.917,16.4,10.642,6.1
2011-04-20,86.0,62.708,38.0,14.696,18.217,3.522,9.304,8.13,17.2,10.4,4.5
2011-04-21,90.0,75.958,60.0,13.417,15.375,1.958,11.958,11.667,15.5,11.929,8.4
2011-04-22,95.0,76.917,56.0,28.917,33.0,4.083,23.417,20.375,18.2,15.146,11.2
2011-04-23,98.0,93.625,79.0,14.0,15.0,1.0,9.125,14.25,17.9,16.158,14.7
2011-04-24,94.0,55.625,31.0,8.652,9.478,0.826,10.333,12.333,19.9,15.875,11.1
2011-04-25,94.0,58.542,25.0,24.583,27.667,3.083,16.696,16.292,19.4,14.321,9.3
2011-04-26,82.0,52.708,36.0,32.875,41.125,8.25,20.682,20.5,20.7,15.221,9.6
2011-04-27,98.0,77.542,60.0,23.667,31.917,8.25,34.286,35.125,23.5,18.242,11.5
2011-04-28,98.0,55.875,29.0,17.333,19.208,1.875,14.208,17.083,24.8,19.779,14.4
2011-04-29,84.0,55.125,40.0,12.13,13.13,1.0,12.909,11.696,18.4,14.917,11.7
2011-04-30,95.0,63.875,37.0,17.391,19.043,1.652,22.333,20.292,22.3,17.171,10.8
2011-05-01,98.0,73.042,50.0,9.375,9.625,0.25,16.217,16.958,21.6,18.562,15.8
2011-05-02,97.0,46.083,21.0,22.542,25.917,3.375,58.583,80.167,24.6,19.538,13.9
2011-05-03,98.0,74.583,53.0,14.333,15.292,0.958,28.5,46.25,18.0,15.346,13.2
2011-05-04,96.0,67.542,37.0,13.375,14.0,0.625,17.792,23.417,22.2,17.271,13.1
2011-05-05,89.0,70.917,58.0,5.043,5.043,0.0,15.913,19.478,16.4,14.925,13.1
2011-05-06,92.0,78.125,63.0,10.043,11.348,1.304,15.565,17.458,19.1,15.483,12.3
2011-05-07,98.0,93.167,82.0,20.125,28.083,7.958,16.25,17.542,18.6,16.512,15.0
2011-05-08,98.0,61.25,28.0,19.25,22.417,3.167,26.708,25.083,25.5,20.383,14.4
2011-05-09,86.0,55.167,34.0,24.0,26.042,2.042,22.292,23.833,23.3,19.396,14.6
2011-05-10,98.0,75.583,54.0,30.208,38.125,7.917,26.417,35.042,26.8,22.317,17.6
2011-05-11,98.0,96.5,91.0,13.417,13.875,0.458,9.625,10.792,16.5,14.6,13.7
2011-05-12,98.0,96.542,88.0,21.864,24.136,2.273,11.348,9.304,16.4,15.388,13.7
2011-05-13,97.0,84.083,65.0,22.917,30.5,7.583,15.333,16.583,24.6,19.471,15.8
2011-05-14,85.0,55.667,32.0,22.292,26.375,4.083,31.167,47.458,24.0,19.329,14.1
2011-05-15,60.0,37.917,22.0,15.625,16.625,1.0,17.625,22.208,24.8,20.204,14.6
2011-05-16,73.0,58.75,38.0,23.833,26.083,2.25,21.417,31.667,23.1,19.954,16.7
2011-05-17,97.0,78.5,64.0,29.125,32.125,3.0,25.792,31.292,21.3,18.129,15.8
2011-05-18,95.0,69.125,38.0,24.227,29.136,4.909,34.565,31.696,24.0,19.467,15.1
2011-05-19,93.0,67.0,39.0,33.833,39.458,5.625,36.917,36.75,24.8,20.517,15.6
2011-05-20,84.0,71.167,56.0,33.708,37.292,3.583,31.458,37.875,26.2,21.758,17.9
2011-05-21,94.0,79.208,64.0,22.792,24.958,2.167,23.136,28.542,26.1,22.421,19.1
2011-05-22,98.0,85.042,58.0,6.792,7.5,0.708,10.739,12.875,28.5,20.483,14.6
2011-05-23,97.0,77.792,57.0,10.652,11.609,0.957,9.478,10.609,17.5,15.275,12.6
2011-05-24,98.0,84.417,58.0,19.261,20.783,1.522,9.083,9.708,17.8,14.05,11.9
2011-05-25,95.0,63.958,31.0,34.458,48.708,14.25,18.792,17.417,23.3,18.35,12.3
2011-05-26,95.0,79.667,62.0,11.75,12.25,0.5,15.667,15.25,20.9,18.721,15.9
2011-05-27,98.0,82.042,59.0,15.542,16.25,0.708,14.0,15.417,20.7,18.467,16.8
2011-05-28,98.0,97.375,96.0,19.542,21.625,2.083,8.333,9.042,19.7,18.475,17.2
2011-05-29,98.0,97.458,97.0,6.625,6.875,0.25,3.375,4.542,18.9,17.817,16.1
2011-05-30,97.0,76.083,55.0,9.391,10.565,1.174,3.261,5.625,21.4,17.188,15.8
2011-05-31,69.0,60.375,53.0,4.958,5.417,0.458,13.826,14.542,17.7,14.983,12.0
2011-06-01,77.0,64.5,54.0,9.957,10.87,0.913,28.565,29.348,17.8,15.179,11.8
2011-06-02,97.0,92.833,78.0,28.792,43.667,14.875,28.458,25.667,16.9,15.633,14.1
2011-06-03,97.0,76.125,52.0,31.625,40.083,8.458,24.0,20.583,24.1,19.788,15.2
2011-06-04,95.0,78.333,55.0,24.75,27.333,2.583,28.042,28.542,25.6,21.946,19.2
2011-06-05,98.0,82.708,64.0,21.0,23.087,2.087,33.625,37.542,25.4,21.962,18.3
2011-06-06,98.0,69.0,35.0,19.417,20.5,1.083,29.833,30.833,28.7,22.862,17.5
2011-06-07,93.0,76.292,60.0,22.913,24.913,2.0,28.478,30.652,23.9,21.492,19.8
2011-06-08,98.0,85.292,67.0,14.5,15.5,1.0,10.042,11.958,22.5,19.446,17.7
2011-06-09,96.0,73.083,46.0,18.333,19.417,1.083,15.542,16.875,25.2,21.504,17.1
2011-06-10,97.0,86.208,72.0,26.333,28.792,2.458,16.667,20.125,24.5,22.725,20.8
2011-06-11,98.0,89.042,77.0,18.565,19.957,1.391,21.167,29.125,24.8,22.1,20.9
2011-06-12,98.0,80.542,55.0,19.667,21.0,1.333,27.25,28.333,25.6,22.75,20.1
2011-06-13,98.0,88.75,78.0,21.364,22.955,1.591,16.652,20.043,23.2,20.829,18.5
2011-06-14,98.0,80.958,64.0,18.25,19.458,1.208,16.0,18.167,24.3,21.479,19.5
2011-06-15,83.0,65.583,53.0,13.333,14.042,0.708,9.667,11.292,23.4,21.038,19.1
2011-06-16,98.0,84.417,71.0,18.625,20.375,1.75,11.958,14.792,23.3,20.742,17.9
2011-06-17,98.0,95.292,90.0,13.957,14.913,0.957,5.958,8.167,20.2,18.925,17.9
2011-06-18,97.0,88.833,72.0,17.75,19.083,1.333,10.583,12.75,21.9,19.904,18.1
2011-06-19,97.0,83.042,63.0,14.458,15.042,0.583,17.0,17.792,24.7,21.783,19.1
2011-06-20,95.0,87.333,71.0,31.0,40.083,9.083,13.917,18.375,26.4,23.733,21.2
2011-06-21,97.0,81.0,58.0,22.75,28.917,6.167,6.958,10.792,29.3,25.221,23.0
2011-06-22,98.0,76.625,49.0,35.042,43.792,8.75,21.625,29.583,30.9,26.688,21.8
2011-06-23,93.0,76.5,60.0,24.048,34.81,10.762,21.0,28.913,31.8,28.05,25.4
2011-06-24,81.0,68.5,55.0,12.708,16.0,3.292,15.609,24.083,32.7,29.508,26.5
2011-06-25,94.0,84.542,70.0,9.292,12.208,2.917,11.5,19.333,27.9,23.717,20.4
2011-06-26,98.0,96.125,92.0,5.917,6.167,0.25,13.083,16.708,22.2,21.142,20.0
2011-06-27,98.0,97.167,92.0,17.5,21.636,4.136,15.273,22.318,22.8,21.821,20.4
2011-06-28,98.0,78.875,55.0,27.25,43.667,16.417,23.667,33.5,33.2,27.283,22.1
2011-06-29,92.0,68.25,51.0,16.435,18.565,2.13,18.792,26.417,34.7,29.833,24.7
2011-06-30,96.0,76.042,48.0,29.125,35.25,6.125,18.083,28.083,33.3,28.738,26.0
2011-07-01,98.0,77.042,43.0,25.792,31.875,6.083,17.917,31.542,33.9,28.204,25.0
2011-07-02,98.0,87.208,73.0,8.792,9.625,0.833,22.833,33.25,28.3,26.012,24.2
2011-07-03,98.0,82.292,64.0,14.458,15.708,1.25,16.708,29.042,30.9,27.338,23.5
2011-07-04,95.0,72.208,54.0,12.5,14.625,2.125,24.75,39.708,34.0,29.783,26.4
2011-07-05,98.0,77.833,61.0,20.087,22.348,2.261,13.875,26.417,31.7,28.012,25.1
2011-07-06,92.0,71.083,46.0,19.739,22.348,2.609,18.913,35.217,33.2,28.038,24.6
2011-07-07,98.0,81.292,64.0,17.708,22.625,4.917,7.625,13.875,29.4,26.675,23.9
2011-07-08,96.0,84.042,70.0,23.208,44.042,20.833,13.833,25.208,30.5,27.825,25.5
2011-07-09,95.0,81.417,63.0,23.25,49.917,26.667,15.625,26.167,32.4,29.038,26.6
2011-07-10,95.0,75.667,55.0,17.375,30.5,13.125,11.417,18.417,33.5,29.55,26.4
2011-07-11,98.0,78.708,49.0,17.391,30.826,13.435,10.0,17.208,33.8,29.421,26.2
2011-07-12,98.0,80.542,58.0,14.0,28.75,14.75,8.542,16.333,32.9,28.879,26.3
2011-07-13,96.0,78.333,59.0,16.75,30.0,13.25,9.542,18.208,32.3,28.729,26.1
2011-07-14,94.0,77.083,54.0,19.292,32.167,12.875,10.667,18.375,32.9,28.862,25.8
2011-07-15,93.0,73.208,53.0,24.565,38.957,14.391,13.13,23.522,33.6,29.558,25.8
2011-07-16,98.0,77.792,54.0,18.292,27.542,9.25,14.917,23.083,33.3,29.45,26.6
2011-07-17,88.0,73.208,56.0,11.739,14.652,2.913,9.792,17.792,34.1,30.046,26.7
2011-07-18,95.0,79.458,61.0,10.708,17.375,6.667,11.792,23.375,33.6,30.283,28.1
2011-07-19,98.0,94.792,86.0,8.435,13.565,5.13,9.304,24.826,28.5,27.604,26.4
2011-07-20,98.0,94.583,84.0,9.333,11.5,2.167,10.042,31.167,28.5,25.762,21.0
2011-07-21,98.0,75.625,53.0,9.167,11.667,2.5,6.125,21.125,23.2,20.775,18.7
2011-07-22,84.0,67.0,55.0,9.292,11.875,2.583,6.625,12.875,23.7,20.746,17.3
2011-07-23,85.0,73.375,64.0,11.0,13.217,2.217,5.917,12.042,26.8,22.958,18.6
2011-07-24,94.0,75.708,57.0,12.333,13.75,1.417,10.375,21.583,29.7,26.108,22.1
2011-07-25,95.0,78.75,56.0,21.0,25.042,4.042,14.542,25.375,31.2,27.621,24.9
2011-07-26,85.0,77.917,68.0,24.435,28.348,3.913,10.304,16.391,30.0,27.517,25.1
2011-07-27,98.0,82.75,66.0,33.083,48.125,15.042,15.333,23.458,30.8,27.717,25.7
2011-07-28,98.0,91.25,73.0,25.435,28.913,3.478,22.167,32.833,28.8,25.95,23.7
2011-07-29,98.0,91.625,72.0,31.043,39.565,8.522,17.458,27.875,27.9,25.588,24.0
2011-07-30,98.0,87.167,62.0,14.625,16.333,1.708,11.167,15.458,29.4,25.371,23.1
2011-07-31,98.0,89.125,75.0,4.0,4.375,0.375,13.167,22.0,24.6,23.325,22.2
2011-08-01,94.0,81.208,63.0,8.167,9.25,1.083,17.875,26.792,27.2,24.112,21.9
2011-08-02,97.0,80.208,64.0,10.261,11.348,1.087,17.318,24.739,28.2,25.283,21.6
2011-08-03,98.0,90.333,71.0,13.667,16.958,3.292,12.583,19.875,29.4,25.65,23.7
2011-08-04,98.0,88.792,73.0,9.696,12.696,3.0,11.292,20.667,28.8,26.383,24.3
2011-08-05,98.0,82.917,61.0,12.375,17.167,4.792,8.542,14.292,31.1,27.754,24.5
2011-08-06,97.0,81.5,64.0,19.667,30.917,11.25,13.5,19.792,32.4,28.888,26.3
2011-08-07,92.0,79.333,57.0,13.375,14.375,1.0,18.042,25.75,34.1,29.188,26.4
2011-08-08,96.0,78.667,60.0,26.042,30.458,4.417,20.333,26.833,33.1,29.408,25.5
2011-08-09,94.0,77.667,58.0,28.913,36.0,7.087,21.478,30.957,34.2,30.354,26.9
2011-08-10,96.0,80.875,62.0,27.696,30.826,3.13,25.625,38.333,34.5,30.588,27.7
2011-08-11,96.0,79.417,59.0,27.667,30.875,3.208,28.958,44.583,35.9,30.804,28.1
2011-08-12,91.0,72.167,47.0,19.333,20.542,1.208,26.708,35.792,35.6,30.938,27.5
2011-08-13,95.0,79.167,51.0,11.417,11.958,0.542,32.792,46.042,34.4,30.167,26.6
2011-08-14,98.0,81.375,60.0,12.417,13.0,0.583,32.87,52.083,34.5,30.358,28.2
2011-08-15,97.0,76.75,64.0,16.292,18.0,1.708,20.917,32.083,33.5,30.433,27.3
2011-08-16,95.0,81.292,66.0,19.773,21.0,1.227,26.0,39.565,33.1,30.333,27.5
2011-08-17,94.0,79.708,59.0,22.292,24.083,1.792,26.083,41.625,34.2,30.538,27.2
2011-08-18,85.0,72.167,57.0,20.792,23.0,2.208,26.75,41.917,35.5,32.083,29.3
2011-08-19,98.0,93.458,82.0,15.667,17.333,1.667,10.458,20.875,30.5,24.833,21.6
2011-08-20,96.0,84.542,68.0,16.0,17.917,1.917,6.875,16.0,25.1,23.425,22.1
2011-08-21,98.0,97.75,97.0,8.25,8.75,0.5,4.042,14.167,22.9,20.421,19.2
2011-08-22,98.0,96.833,93.0,15.286,18.762,3.476,5.0,9.739,22.2,20.867,19.5
2011-08-23,98.0,90.333,72.0,20.125,28.375,8.25,18.667,33.5,29.7,25.388,21.5
2011-08-24,98.0,85.708,68.0,16.667,34.0,17.333,13.917,22.833,31.8,27.975,25.1
2011-08-25,98.0,88.875,73.0,15.0,33.708,18.708,8.083,18.792,28.8,27.175,25.6
2011-08-26,98.0,88.917,63.0,14.083,20.958,6.875,9.75,16.458,31.2,25.954,22.5
2011-08-27,98.0,88.542,72.0,7.042,7.667,0.625,9.25,15.833,27.0,24.0,21.9
2011-08-28,96.0,78.833,55.0,7.174,7.826,0.652,9.5,14.333,29.7,25.333,21.6
2011-08-29,96.0,81.0,61.0,8.208,9.625,1.417,9.542,14.333,29.3,25.675,23.1
2011-08-30,98.0,75.917,47.0,9.833,11.667,1.833,9.333,16.875,30.6,26.121,22.8
2011-08-31,98.0,88.958,76.0,13.417,17.458,4.042,10.167,16.75,29.0,25.854,21.8
2011-09-01,98.0,88.25,68.0,6.348,9.087,2.739,8.478,19.261,30.9,27.996,25.6
2011-09-02,98.0,87.125,69.0,7.125,10.542,3.417,11.667,24.75,31.4,28.138,25.5
2011-09-03,98.0,86.792,72.0,5.261,6.87,1.609,13.583,29.875,30.2,27.696,25.0
2011-09-04,94.0,81.292,64.0,5.208,6.042,0.833,10.0,23.125,29.7,27.354,25.8
2011-09-05,98.0,86.292,67.0,12.87,14.609,1.739,11.652,22.174,28.8,26.488,24.6
2011-09-06,98.0,81.083,38.0,20.0,21.875,1.875,8.125,14.917,29.3,24.175,21.0
2011-09-07,96.0,68.5,45.0,24.083,25.708,1.625,14.917,26.0,28.7,24.55,19.8
2011-09-08,97.0,75.458,51.0,32.25,40.583,8.333,24.25,34.708,29.4,25.683,21.7
2011-09-09,94.0,82.625,70.0,26.522,33.435,6.913,18.0,26.292,30.3,27.379,23.9
2011-09-10,96.0,82.458,63.0,21.417,28.542,7.125,18.0,25.792,32.1,28.492,25.7
2011-09-11,98.0,86.958,67.0,8.125,9.625,1.5,10.417,15.625,30.2,27.296,25.3
2011-09-12,98.0,77.375,49.0,15.217,23.13,7.913,10.565,15.478,32.1,28.008,24.5
2011-09-13,93.0,78.083,59.0,21.042,28.667,7.625,13.083,17.708,32.0,28.475,25.9
2011-09-14,94.0,77.875,58.0,22.0,29.75,7.75,15.667,20.458,32.1,28.517,25.8
2011-09-15,98.0,77.0,49.0,14.13,23.783,9.652,8.667,11.792,32.0,28.429,25.5
2011-09-16,97.0,79.125,54.0,12.458,19.417,6.958,8.833,13.0,31.7,28.538,26.1
2011-09-17,97.0,85.708,70.0,9.25,14.375,5.125,9.5,15.917,31.1,28.283,26.5
2011-09-18,98.0,79.25,57.0,10.5,14.125,3.625,9.875,13.542,31.8,28.696,26.4
2011-09-19,98.0,88.458,72.0,8.458,13.333,4.875,13.708,26.583,29.6,25.3,19.2
2011-09-20,98.0,97.875,97.0,14.042,16.083,2.042,5.333,16.667,20.6,19.475,18.6
2011-09-21,98.0,92.667,72.0,14.182,21.636,7.455,6.565,18.826,26.1,21.992,17.2
2011-09-22,98.0,82.417,54.0,15.75,21.167,5.417,8.083,12.833,27.9,22.829,18.3
2011-09-23,98.0,75.417,56.0,18.042,20.958,2.917,9.125,10.958,21.6,19.558,18.3
2011-09-24,79.0,60.625,39.0,14.125,16.542,2.417,9.958,12.042,24.3,19.917,15.8
2011-09-25,88.0,72.167,49.0,11.0,11.792,0.792,11.125,12.25,23.2,19.671,16.7
2011-09-26,91.0,84.083,74.0,28.652,37.348,8.696,16.565,19.435,19.8,18.525,16.9
2011-09-27,88.0,76.458,57.0,17.609,24.217,6.609,14.708,17.125,23.4,19.688,17.3
2011-09-28,84.0,71.958,51.0,19.625,26.083,6.458,15.542,18.792,24.1,19.783,15.5
