date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-01-24,209.565,87.0,54.625,38.0,16.609,27.0,37.435,10.435,,2.542,11.042,5.6,3.029,0.6,226.174
2011-01-25,213.652,77.0,58.083,30.0,27.957,39.0,85.542,46.542,,3.75,24.417,8.4,4.283,0.5,241.609
2011-01-26,198.826,80.0,45.667,29.0,19.783,28.217,42.87,14.652,,1.273,15.174,6.2,3.175,0.6,218.609
2011-01-27,204.542,60.0,49.125,32.0,28.375,36.958,78.667,41.708,,3.042,20.375,7.7,3.488,-0.1,232.917
2011-01-28,198.292,58.0,41.75,29.0,19.542,24.375,35.917,11.542,,1.708,18.458,6.2,2.767,0.6,217.833
2011-01-29,195.917,42.0,33.292,24.0,13.833,8.833,9.75,0.917,,1.042,10.125,6.9,3.125,1.2,209.75
2011-01-30,196.435,39.0,31.708,26.0,15.609,24.696,37.826,13.13,,1.0,9.875,6.4,3.783,1.4,212.043
2011-01-31,206.0,52.0,42.542,33.0,22.0,35.542,57.667,22.125,,2.167,16.167,8.0,4.058,0.6,228.0
2011-02-01,201.208,52.0,42.875,31.0,16.75,25.167,36.75,11.583,,5.478,19.583,11.9,6.4,2.0,217.958
2011-02-02,196.591,44.0,30.958,21.0,15.455,14.0,16.909,2.909,,1.273,10.783,5.7,2.496,0.6,212.045
2011-02-03,207.958,57.0,36.333,22.0,18.542,35.583,63.917,28.333,,5.042,17.0,6.6,2.921,-0.4,226.5
2011-02-04,210.167,60.0,41.333,22.0,26.208,36.0,64.708,28.708,,3.292,20.375,9.9,5.517,-0.3,236.375
2011-02-05,202.783,72.0,47.875,35.0,15.783,18.522,21.522,3.0,,2.792,20.167,8.1,5.983,3.3,218.565
2011-02-06,203.783,89.0,75.583,58.0,26.13,36.667,59.0,22.333,,1.375,35.917,5.6,4.996,4.2,229.913
2011-02-07,206.208,93.0,89.292,84.0,30.0,37.458,79.417,41.958,,1.0,33.708,9.5,7.508,5.0,236.208
2011-02-08,197.917,87.0,46.0,31.0,16.083,22.542,35.083,12.542,,1.0,11.417,9.2,6.562,3.6,214.0
2011-02-09,198.333,46.0,33.875,19.0,16.042,25.833,39.333,13.5,,1.125,10.667,7.8,4.671,1.2,214.375
2011-02-10,212.136,74.0,45.542,31.0,22.5,37.609,68.13,30.522,,2.783,21.261,9.0,5.458,2.3,234.636
2011-02-11,206.565,75.0,46.458,31.0,17.348,20.652,25.696,5.043,,1.875,16.833,9.8,5.521,2.4,223.913
2011-02-12,196.043,47.0,36.917,28.0,15.391,11.917,13.417,1.5,,1.208,12.375,9.8,5.133,1.8,211.435
2011-02-13,197.542,60.0,44.5,33.0,16.708,32.667,50.708,18.042,,2.565,22.417,9.0,5.817,2.0,214.25
2011-02-14,201.292,85.0,74.083,43.0,24.083,35.25,55.5,20.25,,1.333,36.833,7.3,5.288,4.4,225.375
2011-02-15,203.417,86.0,62.375,39.0,24.542,32.417,68.583,36.167,,2.542,34.5,12.3,7.608,5.3,227.958
2011-02-16,197.0,85.0,57.083,38.0,10.917,24.208,33.75,9.542,,1.167,16.125,5.0,3.062,1.7,207.917
2011-02-17,198.636,86.0,66.042,34.0,20.409,28.773,45.318,16.545,,1.565,22.826,8.1,3.904,1.4,219.045
2011-02-18,196.304,80.0,43.208,23.0,15.783,11.5,13.75,2.25,,1.083,11.042,7.7,2.725,0.3,212.087
2011-02-19,209.417,52.0,37.958,24.0,17.792,16.0,19.0,3.0,,2.652,15.625,7.4,3.708,-0.4,227.208
2011-02-20,217.292,70.0,43.542,16.0,25.208,40.667,63.625,22.958,,5.167,22.958,9.5,6.008,1.2,242.5
2011-02-21,215.417,61.0,40.958,21.0,28.708,44.917,69.583,24.667,,5.333,27.208,12.0,8.1,3.3,244.125
2011-02-22,195.75,65.0,54.708,50.0,16.875,28.833,37.375,8.542,,3.417,28.333,9.8,7.775,5.9,212.625
2011-02-23,205.429,90.0,80.75,45.0,26.571,36.273,65.318,29.045,,2.522,30.652,11.3,7.642,5.1,232.0
2011-02-24,206.391,68.0,45.458,27.0,21.696,29.083,34.958,5.875,,5.667,34.042,14.8,11.238,8.4,228.087
2011-02-25,200.083,90.0,81.917,66.0,19.583,23.333,28.958,5.625,,1.043,18.125,8.1,5.642,3.8,219.667
2011-02-26,199.458,64.0,50.75,36.0,15.375,12.333,14.708,2.375,,1.417,11.917,8.4,5.721,3.9,214.833
2011-02-27,198.125,39.0,31.917,25.0,16.458,11.792,15.167,3.375,,0.833,14.042,8.9,4.558,1.7,214.583
2011-02-28,199.042,56.0,43.875,31.0,16.667,23.458,33.083,9.625,,1.792,15.125,6.0,3.554,0.3,215.708
2011-03-01,211.957,85.0,74.75,59.0,23.261,35.75,58.375,22.625,,2.375,20.125,12.2,8.471,3.8,235.217
2011-03-02,196.0,90.0,82.917,68.0,20.227,32.739,47.696,14.957,,1.318,17.348,9.6,7.029,3.9,216.227
2011-03-03,196.333,89.0,64.458,45.0,17.833,21.292,27.375,6.083,,1.458,18.375,11.7,7.154,3.8,214.167
2011-03-04,197.875,84.0,63.792,54.0,14.333,12.208,13.917,1.708,,1.375,22.292,6.0,5.329,3.9,212.208
2011-03-05,202.333,91.0,88.958,85.0,21.833,32.292,46.25,13.958,,1.167,14.583,9.6,5.692,2.9,224.167
2011-03-06,225.087,93.0,87.333,77.0,40.0,42.087,109.261,67.174,,3.625,31.125,14.4,11.246,8.3,265.087
2011-03-07,198.652,93.0,73.292,56.0,22.217,31.75,48.75,17.0,,1.583,35.917,14.6,12.162,10.6,220.87
2011-03-08,197.625,80.0,67.583,56.0,16.0,23.958,31.917,7.958,,2.261,23.167,10.3,9.138,7.4,213.625
2011-03-09,199.652,90.0,87.958,79.0,21.826,27.87,41.87,14.0,,0.783,21.043,9.0,7.175,5.2,221.478
2011-03-10,198.167,89.0,80.833,68.0,14.833,18.5,22.333,3.833,,0.542,8.125,7.2,5.112,2.3,213.0
2011-03-11,199.792,77.0,67.417,52.0,18.833,16.542,18.417,1.875,,1.75,16.625,10.6,7.288,3.9,218.625
2011-03-12,197.13,75.0,39.458,24.0,17.87,16.609,20.087,3.478,,1.667,10.0,12.6,7.312,3.5,215.0
2011-03-13,194.609,61.0,37.042,23.0,13.652,16.667,19.958,3.292,,1.208,11.708,11.3,6.821,3.3,208.261
2011-03-14,204.292,67.0,51.667,35.0,16.958,30.667,41.0,10.333,,3.391,17.167,10.6,7.308,3.2,221.25
2011-03-15,197.818,76.0,46.417,25.0,25.5,28.609,48.13,19.522,,2.0,31.385,13.1,7.996,4.4,223.318
2011-03-16,202.333,64.0,44.125,31.0,13.5,27.917,35.958,8.042,,3.083,26.625,10.7,7.6,3.5,215.833
2011-03-17,203.458,93.0,83.958,60.0,28.833,44.292,72.292,28.0,,1.417,38.333,10.1,7.179,5.3,232.292
2011-03-18,211.0,92.0,86.5,79.0,23.652,30.783,47.739,16.957,,2.083,35.875,11.6,9.7,7.7,234.652
2011-03-19,197.913,92.0,43.75,26.0,19.87,24.167,31.708,7.542,,1.375,14.875,12.1,9.142,6.4,217.783
2011-03-20,210.708,60.0,42.958,32.0,19.917,24.917,28.708,3.792,,3.217,21.25,12.4,8.346,4.5,230.625
2011-03-21,195.375,40.0,32.125,22.0,16.833,16.583,19.125,2.542,,1.083,16.0,12.6,8.1,5.0,212.208
2011-03-22,225.125,51.0,43.125,37.0,40.917,62.833,130.75,67.917,,5.875,43.083,13.7,9.858,5.1,266.042
2011-03-23,200.783,92.0,71.75,48.0,25.435,47.273,72.909,25.636,,2.043,41.217,12.0,9.662,7.6,226.217
2011-03-24,201.87,93.0,78.958,42.0,20.696,35.652,56.261,20.609,,3.542,16.0,10.3,8.175,6.5,222.565
2011-03-25,201.348,65.0,45.083,29.0,17.522,26.708,42.458,15.75,,2.042,14.917,13.7,9.538,6.0,218.87
2011-03-26,197.417,54.0,37.375,27.0,12.583,25.125,31.667,6.542,,1.13,16.917,12.7,8.421,4.5,210.0
2011-03-27,202.542,68.0,44.208,25.0,15.25,30.125,36.25,6.125,,2.833,19.125,13.8,9.733,4.8,217.792
2011-03-28,207.955,70.0,52.708,37.0,24.773,38.826,56.522,17.696,,4.304,36.435,16.5,10.962,6.8,232.727
2011-03-29,198.4,55.0,41.5,25.0,14.05,27.667,33.833,6.167,,3.0,24.583,16.4,11.775,7.1,212.45
2011-03-30,194.13,62.0,54.958,45.0,7.739,18.13,20.174,2.043,,3.292,24.125,18.2,15.071,12.1,201.87
2011-03-31,192.739,89.0,61.208,41.0,13.957,9.917,10.792,0.875,,1.75,22.208,18.3,13.917,8.3,206.696
2011-04-01,194.667,76.0,54.625,37.0,18.083,30.292,38.125,7.833,,3.696,21.75,15.4,11.683,6.9,212.75
2011-04-02,200.792,79.0,60.5,40.0,25.583,39.583,55.958,16.375,,3.625,35.917,18.3,13.692,9.7,226.375
2011-04-03,197.25,74.0,56.0,40.0,12.75,12.083,12.625,0.542,,1.292,18.542,9.5,8.054,7.5,210.0
2011-04-04,194.167,73.0,52.292,22.0,14.875,17.958,21.667,3.708,,1.125,18.292,13.4,9.262,6.0,209.042
2011-04-05,200.261,67.0,44.917,30.0,17.522,34.304,43.522,9.217,,3.042,20.708,14.9,10.321,4.3,217.783
2011-04-06,198.087,70.0,53.667,31.0,28.391,49.25,65.708,16.458,,7.333,32.958,19.4,14.171,8.3,226.478
2011-04-07,192.292,80.0,65.125,47.0,17.667,24.25,29.833,5.583,,2.826,22.583,20.0,15.821,11.3,209.958
2011-04-08,189.636,70.0,62.174,52.0,11.955,13.696,14.478,0.783,,2.652,23.435,18.2,17.138,15.7,201.591
2011-04-09,191.042,99.0,89.042,65.0,16.417,19.458,21.333,1.875,,2.667,22.792,17.7,16.283,12.5,207.458
2011-04-10,211.458,93.0,66.5,39.0,14.75,11.458,12.333,0.875,,2.792,20.875,16.8,13.688,10.4,226.208
2011-04-11,210.826,99.0,80.667,52.0,25.043,37.696,55.739,18.043,,4.5,32.833,18.7,13.842,8.4,235.87
2011-04-12,193.696,88.0,41.208,20.0,15.13,15.5,16.667,1.167,,2.458,22.333,16.1,11.738,7.9,208.826
2011-04-13,194.792,73.0,55.542,35.0,28.667,45.333,54.167,8.833,,7.87,34.5,19.5,14.467,7.8,223.458
2011-04-14,201.0,80.0,57.917,25.0,30.048,50.5,61.818,11.318,,7.273,41.273,21.5,16.871,11.4,231.048
2011-04-15,195.375,99.0,69.583,53.0,17.75,20.458,21.208,0.75,,5.167,33.792,21.7,18.433,15.2,213.125
2011-04-16,194.708,99.0,67.083,35.0,17.167,19.417,22.375,2.958,,3.292,26.917,23.1,18.492,13.2,211.875
2011-04-17,202.0,82.0,51.667,37.0,12.913,10.87,11.609,0.739,,2.25,19.75,17.1,13.804,10.0,214.913
2011-04-18,193.875,83.0,69.667,56.0,14.5,24.792,30.167,5.375,,1.667,19.708,17.6,15.067,12.7,208.375
2011-04-19,193.409,99.0,84.125,33.0,15.682,20.333,25.0,4.667,,1.435,15.167,18.3,11.638,7.7,209.091
2011-04-20,194.286,73.0,62.5,48.0,16.143,27.042,38.042,11.0,,1.5,12.833,16.0,11.233,6.8,210.429
2011-04-21,195.542,92.0,80.833,68.0,15.125,28.125,36.625,8.5,,2.0,16.75,15.2,12.346,9.3,210.667
2011-04-22,193.227,97.0,81.208,59.0,19.909,36.261,43.609,7.348,,4.783,25.348,18.2,15.467,12.0,213.136
2011-04-23,193.0,99.0,96.792,90.0,16.348,19.957,21.261,1.304,,2.875,27.0,18.0,16.433,15.1,209.348
2011-04-24,195.292,95.0,54.208,35.0,15.25,11.75,12.208,0.458,,2.25,18.875,19.7,16.483,11.9,210.542
2011-04-25,200.174,94.0,61.375,33.0,18.087,30.0,37.087,7.087,,2.455,22.783,19.1,14.967,11.1,218.261
2011-04-26,196.292,77.0,54.458,40.0,20.833,34.458,46.542,12.083,,3.417,27.042,20.6,16.575,11.8,217.125
2011-04-27,191.333,99.0,81.583,62.0,16.5,18.625,20.458,1.833,,3.333,46.542,23.1,20.079,17.1,207.833
2011-04-28,190.773,99.0,57.75,34.0,15.682,17.625,19.583,1.958,,2.375,25.833,24.1,19.6,14.4,206.455
2011-04-29,197.478,85.0,56.667,39.0,15.0,18.261,20.435,2.174,,3.125,19.792,17.8,15.192,12.5,212.478
2011-04-30,196.083,94.0,68.5,42.0,16.958,22.167,26.583,4.417,,5.083,26.792,21.8,17.504,12.3,213.042
2011-05-01,189.583,99.0,79.667,61.0,13.0,11.333,12.417,1.083,,3.217,22.458,20.1,18.421,15.6,202.583
2011-05-02,194.75,97.0,49.75,26.0,17.792,28.583,36.333,7.75,,2.875,76.708,24.0,19.75,15.7,212.542
2011-05-03,195.182,99.0,76.455,59.0,18.773,18.455,20.545,2.091,,1.136,51.591,17.7,15.933,13.9,213.955
2011-05-04,193.958,98.0,69.417,43.0,17.208,16.208,18.167,1.958,,3.5,26.958,21.3,17.283,13.7,211.167
2011-05-05,193.87,88.0,70.792,50.0,14.174,9.478,9.478,0.0,,1.25,22.375,17.1,15.267,13.4,208.043
2011-05-06,204.417,97.0,80.583,63.0,16.042,23.917,28.5,4.583,,1.458,25.792,19.5,16.279,12.8,220.458
2011-05-07,229.083,99.0,95.75,89.0,20.417,32.042,38.708,6.667,,3.522,27.083,17.9,17.108,16.1,249.5
2011-05-08,195.833,99.0,68.583,29.0,25.833,28.292,34.667,6.375,,5.333,34.417,24.5,20.412,15.5,221.667
2011-05-09,194.708,86.0,58.125,39.0,17.583,34.25,38.792,4.542,,4.708,31.25,23.1,19.771,16.4,212.292
2011-05-10,194.208,99.0,82.583,58.0,25.083,38.0,60.875,22.875,,4.417,40.458,27.0,22.575,17.8,219.292
2011-05-11,205.818,99.0,97.875,89.0,18.455,35.5,41.909,6.409,,1.391,17.13,16.9,14.95,14.0,224.273
2011-05-12,195.958,99.0,98.083,91.0,22.042,32.833,43.25,10.417,,1.0,15.083,16.5,15.646,14.1,218.0
2011-05-13,205.458,99.0,89.333,76.0,23.083,33.542,56.0,22.458,,2.609,24.708,23.4,19.683,16.3,228.542
2011-05-14,196.333,81.0,57.333,31.0,19.375,34.042,40.333,6.292,,5.083,51.583,24.3,19.983,16.9,215.708
2011-05-15,194.875,64.0,41.625,26.0,18.292,16.792,18.042,1.25,,4.083,25.625,23.9,20.379,16.1,213.167
2011-05-16,192.125,81.0,62.125,41.0,16.958,25.25,26.458,1.208,,5.792,33.958,23.0,20.171,18.6,209.083
2011-05-17,194.913,99.0,84.417,68.0,18.87,29.13,32.609,3.478,,4.458,32.333,20.9,18.317,15.8,213.783
2011-05-18,201.739,98.0,75.208,50.0,25.087,36.304,43.435,7.13,,5.13,40.957,22.7,19.271,15.7,226.826
2011-05-19,199.708,93.0,69.542,45.0,24.417,39.833,48.417,8.583,,5.435,41.5,23.8,20.658,16.3,224.125
2011-05-20,193.667,82.0,73.833,65.0,21.25,32.0,36.667,4.667,,5.875,44.292,24.5,21.612,18.9,214.917
2011-05-21,190.625,97.0,82.708,69.0,18.125,21.708,24.25,2.542,,4.292,31.167,25.4,22.396,20.0,208.75
2011-05-22,189.375,99.0,88.5,63.0,11.75,9.542,10.917,1.375,,2.417,18.833,28.0,20.733,15.3,201.125
2011-05-23,191.957,99.0,79.0,60.0,15.391,21.13,26.522,5.391,,0.875,14.208,17.9,15.608,13.2,207.348
2011-05-24,194.0,99.0,84.75,62.0,17.75,30.417,37.708,7.292,,0.833,15.792,17.2,14.325,12.1,211.75
2011-05-25,201.043,90.0,68.0,40.0,25.913,41.455,55.182,13.727,,6.429,23.174,22.5,18.425,13.5,226.957
2011-05-26,202.875,98.0,83.083,63.0,18.208,30.125,38.333,8.208,,2.5,22.458,21.6,19.229,16.7,221.083
2011-05-27,207.583,99.0,86.25,73.0,17.75,35.75,42.542,6.792,,3.5,22.792,19.9,18.717,17.5,225.333
2011-05-28,195.5,99.0,99.0,99.0,21.375,30.792,37.25,6.458,,1.0,14.333,19.6,18.546,17.6,216.875
2011-05-29,194.913,99.0,99.0,99.0,16.391,14.435,16.0,1.565,,1.0,10.333,18.8,18.104,16.5,211.304
2011-05-30,190.625,99.0,78.75,57.0,13.417,12.833,15.833,3.0,,1.0,9.958,20.9,17.383,16.2,204.042
2011-05-31,192.292,69.0,62.042,56.0,13.292,15.0,20.917,5.917,,1.0,20.083,17.1,15.171,12.4,205.583
2011-06-01,209.625,82.0,67.125,58.0,16.667,22.208,28.375,6.167,,3.375,33.208,17.4,15.183,12.2,226.292
2011-06-02,205.905,99.0,95.917,83.0,28.429,36.478,79.478,43.0,,2.217,36.864,17.0,16.087,14.8,234.333
2011-06-03,211.792,99.0,82.75,61.0,29.083,40.458,59.625,19.167,,5.792,30.417,23.0,19.55,15.4,240.875
2011-06-04,191.913,99.0,83.333,66.0,7.913,23.957,28.217,4.261,,5.875,34.625,24.5,21.842,19.4,199.826
2011-06-05,198.792,99.0,81.792,66.0,11.708,19.25,21.75,2.5,,3.75,39.167,24.3,22.267,18.9,210.5
2011-06-06,195.042,99.0,75.917,44.0,8.875,31.958,35.417,3.458,,3.652,39.458,26.7,22.471,18.0,203.917
2011-06-07,193.333,98.0,83.25,62.0,9.25,32.833,36.833,4.0,,6.958,36.667,23.3,21.392,20.1,202.583
2011-06-08,193.478,99.0,87.75,72.0,6.826,28.273,32.045,3.773,,1.273,18.913,22.1,19.758,17.8,200.304
2011-06-09,194.083,99.0,78.583,55.0,10.75,34.375,41.25,6.875,,4.5,22.958,24.6,21.4,18.4,204.833
2011-06-10,188.3,98.0,91.667,83.0,10.55,32.13,39.957,7.826,,6.917,27.0,24.1,22.646,20.9,198.85
2011-06-11,199.083,99.0,94.5,80.0,10.833,27.708,30.917,3.208,,2.875,33.083,22.9,21.738,21.0,209.917
2011-06-12,202.75,99.0,83.25,53.0,18.0,29.625,32.417,2.792,,4.0,39.167,25.4,22.842,20.8,220.75
2011-06-13,208.125,99.0,93.917,86.0,10.833,37.542,47.083,9.542,,5.375,27.25,22.3,20.542,18.7,218.958
2011-06-14,224.542,99.0,85.542,72.0,22.417,35.708,45.75,10.042,,5.083,24.417,23.0,21.367,20.1,246.958
2011-06-15,218.682,83.0,68.13,57.0,8.545,31.619,38.143,6.524,,6.045,16.318,22.4,21.054,20.0,227.227
2011-06-16,221.391,99.0,89.5,81.0,11.304,36.609,51.565,14.957,,4.25,21.125,23.0,21.033,18.5,232.696
2011-06-17,190.783,99.0,97.208,93.0,16.174,28.542,36.833,8.292,,1.125,14.875,20.3,19.171,18.2,206.957
2011-06-18,231.042,99.0,91.875,79.0,18.792,37.542,50.542,13.0,,4.739,21.958,21.6,20.054,18.9,249.833
2011-06-19,195.5,99.0,89.292,71.0,21.708,19.25,20.708,1.458,,2.167,22.583,23.6,21.562,19.4,217.208
2011-06-20,186.0,99.0,92.25,84.0,21.5,32.917,43.583,10.667,,5.625,22.292,25.1,23.517,21.6,207.5
2011-06-21,184.833,99.0,83.792,63.0,18.792,23.583,39.458,15.875,,3.917,16.958,28.4,25.217,23.3,203.625
2011-06-22,214.591,99.0,83.708,67.0,31.773,52.864,100.455,47.591,,7.913,39.043,29.0,26.004,22.4,246.364
2011-06-23,203.957,93.0,79.5,64.0,18.043,24.833,47.0,22.167,,8.0,32.625,31.1,27.854,25.4,222.0
2011-06-24,180.542,88.0,76.125,62.0,9.833,14.25,25.125,10.875,,6.609,26.458,31.3,28.6,26.3,190.375
2011-06-25,190.458,99.0,87.958,74.0,15.042,18.917,33.583,14.667,,3.583,28.833,27.4,24.45,20.9,205.5
2011-06-26,198.417,99.0,97.292,92.0,15.25,15.542,17.792,2.25,,1.0,25.625,22.6,21.271,20.0,213.667
2011-06-27,203.417,99.0,98.542,94.0,25.917,31.833,73.625,41.792,,1.125,32.708,23.7,22.242,20.6,229.333
2011-06-28,200.87,99.0,85.375,66.0,25.87,36.435,76.565,40.13,,3.958,39.042,30.5,26.625,23.0,226.739
2011-06-29,223.238,99.0,74.875,56.0,23.762,37.391,60.391,23.0,,6.261,35.174,33.3,29.208,25.2,247.0
2011-06-30,209.833,99.0,79.292,55.0,24.583,34.0,54.0,20.0,,5.696,36.0,32.9,28.417,25.7,234.417
2011-07-01,196.0,99.0,79.25,58.0,26.458,39.958,60.958,21.0,,6.75,41.542,31.8,28.075,25.1,222.458
2011-07-02,191.958,99.0,86.833,74.0,16.792,20.625,32.875,12.25,,3.417,29.167,28.7,26.658,24.8,208.75
2011-07-03,190.875,99.0,86.0,71.0,18.875,18.708,22.708,4.0,,3.667,28.333,30.0,27.379,24.3,209.75
2011-07-04,181.739,92.0,78.292,61.0,13.043,13.913,19.652,5.739,,3.75,42.708,32.6,29.212,26.9,194.783
2011-07-05,193.783,99.0,85.167,75.0,23.348,34.25,42.375,8.125,,7.5,32.5,30.3,27.421,25.1,217.13
2011-07-06,197.667,97.0,76.75,57.0,25.917,33.417,39.625,6.208,,5.0,36.875,31.1,27.888,25.4,223.583
2011-07-07,184.773,99.0,84.727,67.0,14.864,14.864,21.091,6.227,,2.773,17.913,28.4,26.696,24.5,199.636
2011-07-08,184.625,93.0,83.083,70.0,22.708,21.875,58.542,36.667,,5.875,26.5,30.5,28.004,27.0,207.333
2011-07-09,186.083,98.0,86.75,76.0,36.25,26.083,73.917,47.833,,10.625,32.667,30.9,28.346,26.4,222.333
2011-07-10,183.87,96.0,80.833,62.0,25.739,17.435,31.217,13.783,,6.667,20.208,31.6,28.775,26.5,209.609
2011-07-11,181.696,99.0,83.958,59.0,21.957,19.458,45.125,25.667,,7.292,22.625,32.6,28.908,26.6,203.652
2011-07-12,181.792,98.0,84.708,66.0,20.5,15.583,36.625,21.042,,5.957,20.917,31.9,28.608,26.8,202.292
2011-07-13,182.542,96.0,81.667,67.0,23.708,18.958,41.75,22.792,,8.25,23.292,31.5,28.308,26.4,206.25
2011-07-14,182.25,93.0,79.958,59.0,23.958,21.75,43.875,22.125,,8.375,23.0,31.7,28.417,26.1,206.208
2011-07-15,183.783,99.0,77.75,60.0,27.652,28.304,50.913,22.609,,7.739,23.261,32.3,28.888,26.1,211.435
2011-07-16,182.391,99.0,84.875,64.0,23.217,20.391,33.261,12.87,,6.792,25.0,31.2,28.733,26.7,205.609
2011-07-17,179.304,96.0,78.958,63.0,17.391,12.708,17.917,5.208,,4.708,19.708,33.2,29.688,26.7,196.696
2011-07-18,178.542,99.0,85.833,70.0,16.042,11.417,21.792,10.375,,6.739,29.375,33.0,29.875,28.2,194.583
2011-07-19,196.0,99.0,96.333,90.0,11.875,11.333,29.792,18.458,,3.625,29.208,28.4,27.721,26.5,207.875
2011-07-20,188.417,99.0,97.208,86.0,14.833,14.292,21.542,7.25,,1.958,37.167,28.4,25.908,21.5,203.25
2011-07-21,188.792,99.0,78.167,55.0,11.375,11.25,16.75,5.5,,1.0,26.667,22.6,21.025,19.2,200.167
2011-07-22,189.727,83.0,68.708,58.0,12.591,15.455,23.636,8.182,,1.0,17.304,23.9,21.104,18.5,202.318
2011-07-23,189.696,88.0,74.458,66.0,15.739,16.25,22.5,6.25,,1.0,15.667,26.4,23.242,19.6,205.435
2011-07-24,190.458,98.0,79.833,66.0,18.042,17.625,21.042,3.417,,3.783,22.167,28.7,25.992,23.0,208.5
2011-07-25,185.042,97.0,81.917,66.0,19.333,28.0,37.25,9.25,,7.125,29.5,30.3,27.488,25.2,204.375
2011-07-26,187.333,92.0,82.667,73.0,14.542,21.708,28.208,6.5,,2.833,19.958,29.1,27.367,26.1,201.875
2011-07-27,189.292,92.0,81.083,69.0,24.792,31.0,53.5,22.5,,7.5,23.042,30.5,28.012,26.2,214.083
2011-07-28,205.652,99.0,92.792,77.0,22.435,37.217,53.739,16.522,,2.542,35.75,28.3,26.458,24.8,228.087
2011-07-29,217.182,99.0,93.542,73.0,26.045,48.913,78.087,29.174,,5.652,47.913,28.4,26.283,25.2,243.227
2011-07-30,256.625,99.0,91.542,70.0,20.458,29.25,39.875,10.625,,1.913,25.333,28.9,25.492,23.7,277.083
2011-07-31,189.667,99.0,90.833,76.0,10.542,7.458,10.25,2.792,,1.0,27.667,24.8,23.554,22.6,200.208
2011-08-01,192.042,94.0,81.5,64.0,12.25,17.125,23.875,6.75,,1.292,29.208,26.9,24.329,22.3,204.292
2011-08-02,195.125,97.0,83.333,65.0,15.542,21.458,30.5,9.042,,2.292,26.667,28.5,25.45,22.2,210.667
2011-08-03,193.217,99.0,89.958,72.0,16.739,24.391,45.043,20.652,,1.917,25.458,29.0,26.546,24.6,209.957
