date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-02-12,21.208,38.708,17.5,11.75,12.792
2011-02-13,44.125,97.917,53.792,23.958,23.708
2011-02-14,40.652,87.609,46.957,39.0,38.783
2011-02-15,28.783,72.174,43.391,27.625,27.292
2011-02-16,31.25,65.875,34.625,15.167,12.167
2011-02-17,33.208,73.25,40.042,23.0,20.958
2011-02-18,18.958,36.333,17.375,9.542,7.792
2011-02-19,28.583,60.333,31.75,13.75,13.083
2011-02-20,39.042,82.958,43.917,16.292,16.75
2011-02-21,41.227,79.727,38.5,19.261,19.435
2011-02-22,36.25,73.792,37.542,26.5,26.333
2011-02-23,33.625,71.208,37.583,31.75,32.083
2011-02-24,26.042,37.833,11.792,25.292,25.042
2011-02-25,28.625,54.792,26.167,18.167,19.792
2011-02-26,18.667,32.125,13.458,9.75,8.625
2011-02-27,17.304,31.783,14.478,10.4,8.375
2011-02-28,33.583,73.375,39.792,,11.958
2011-03-01,40.167,107.083,66.917,20.958,21.125
2011-03-02,32.625,91.333,58.708,23.875,26.25
2011-03-03,27.083,51.833,24.75,11.792,13.167
2011-03-04,22.739,40.043,17.304,16.0,17.0
2011-03-05,34.217,69.826,35.609,9.909,12.739
2011-03-06,40.75,107.458,66.708,22.083,27.417
2011-03-07,31.583,59.667,28.083,26.083,35.458
2011-03-08,35.75,73.292,37.542,20.667,22.5
2011-03-09,33.542,66.375,32.833,18.583,21.917
2011-03-10,24.957,44.174,19.217,4.458,6.375
2011-03-11,23.208,40.083,16.875,12.25,13.792
2011-03-12,20.833,36.667,15.833,3.625,4.875
2011-03-13,24.0,40.087,16.087,5.542,7.043
2011-03-14,33.792,58.667,24.875,11.875,12.875
2011-03-15,27.583,57.792,30.208,17.875,19.958
2011-03-16,31.0,54.783,23.783,16.333,18.333
2011-03-17,43.5,85.125,41.625,40.458,43.333
2011-03-18,34.667,69.958,35.292,34.292,41.75
2011-03-19,23.292,39.458,16.167,7.609,10.625
2011-03-20,22.208,32.375,10.167,12.042,14.625
2011-03-21,20.304,34.217,13.913,7.87,9.696
2011-03-22,46.783,98.913,52.13,22.833,27.083
2011-03-23,47.542,87.667,40.125,30.125,35.042
2011-03-24,35.917,66.5,30.583,12.208,16.292
2011-03-25,23.583,51.917,28.333,7.042,11.042
2011-03-26,34.0,71.208,37.208,10.333,13.5
2011-03-27,29.652,48.652,19.0,13.826,15.13
2011-03-28,30.304,50.826,20.522,23.125,25.042
2011-03-29,24.792,45.458,20.667,16.125,19.167
2011-03-30,27.375,56.0,28.625,17.75,21.5
2011-03-31,8.083,12.375,4.292,9.625,12.333
2011-04-01,27.75,49.708,21.958,19.583,22.167
2011-04-02,37.583,65.958,28.375,26.125,29.5
2011-04-03,20.25,31.208,10.958,12.875,15.083
2011-04-04,22.542,42.958,20.417,9.333,12.0
2011-04-05,35.826,56.565,20.739,17.13,17.696
2011-04-06,31.667,49.417,17.75,19.125,20.083
2011-04-07,28.625,48.292,19.667,21.25,23.958
2011-04-08,9.0,12.125,3.125,12.174,13.292
2011-04-09,14.167,24.125,9.958,13.783,17.917
2011-04-10,13.458,19.458,6.0,12.583,16.083
2011-04-11,24.875,40.167,15.292,21.708,26.875
2011-04-12,22.391,34.913,12.522,18.364,17.217
2011-04-13,28.375,41.458,13.083,23.042,23.75
2011-04-14,35.417,52.708,17.292,28.958,31.833
2011-04-15,24.542,36.208,11.667,28.167,31.833
2011-04-16,12.458,18.5,6.042,16.583,19.583
2011-04-17,10.792,14.958,4.167,13.875,14.667
2011-04-18,28.583,49.333,20.75,15.083,18.083
2011-04-19,26.591,47.545,20.955,8.667,12.87
2011-04-20,32.542,67.167,34.625,11.083,13.542
2011-04-21,34.0,66.522,32.522,15.917,18.958
2011-04-22,19.417,32.542,13.125,20.75,27.292
2011-04-23,6.625,9.0,2.375,6.292,13.083
2011-04-24,13.25,18.833,5.583,9.167,10.042
2011-04-25,29.875,50.0,20.125,15.333,18.917
2011-04-26,30.304,47.609,17.304,18.696,20.0
2011-04-27,15.348,29.304,13.957,29.174,34.708
2011-04-28,13.708,20.75,7.042,11.25,17.083
2011-04-29,23.792,33.792,10.0,12.375,14.5
2011-04-30,19.75,27.042,7.292,22.625,27.792
2011-05-01,13.458,16.708,3.25,16.75,22.958
2011-05-02,22.042,36.0,13.958,54.0,55.833
2011-05-03,23.818,36.773,12.955,38.75,48.435
2011-05-04,14.167,18.708,4.542,19.042,27.125
2011-05-05,20.208,31.667,11.458,16.652,20.542
2011-05-06,34.625,64.375,29.75,18.0,24.375
2011-05-07,31.292,58.417,27.125,25.583,41.083
2011-05-08,15.708,20.708,5.0,20.25,26.5
2011-05-09,21.174,28.087,6.913,22.833,27.375
2011-05-10,34.739,58.087,23.348,21.565,28.348
2011-05-11,36.0,60.167,24.167,10.875,19.208
2011-05-12,31.875,57.875,26.0,12.25,20.083
2011-05-13,34.5,66.75,32.25,14.25,22.667
2011-05-14,26.125,38.667,12.542,24.958,33.458
2011-05-15,7.652,9.174,1.522,14.0,16.542
2011-05-16,16.042,24.25,8.208,18.875,22.833
2011-05-17,28.435,45.478,17.043,28.143,35.5
2011-05-18,26.25,41.292,15.042,32.333,37.958
2011-05-19,23.458,31.0,7.542,33.25,39.958
2011-05-20,26.292,40.208,13.917,36.458,40.917
2011-05-21,16.391,23.348,6.957,31.417,39.167
2011-05-22,13.25,20.25,7.0,14.708,18.375
2011-05-23,34.875,72.042,37.167,11.5,15.167
2011-05-24,32.87,55.261,22.391,9.708,14.087
2011-05-25,17.917,30.375,12.458,13.0,16.75
2011-05-26,32.667,58.5,25.833,18.083,25.25
2011-05-27,26.609,37.217,10.609,15.917,25.0
2011-05-28,28.625,47.542,18.917,14.208,25.083
2011-05-29,19.083,30.958,11.875,4.625,11.292
2011-05-30,15.167,25.625,10.458,1.875,3.458
2011-05-31,20.957,41.652,20.696,12.783,13.478
2011-06-01,22.875,43.292,20.417,27.333,30.792
2011-06-02,32.348,70.957,38.609,31.542,45.208
2011-06-03,24.458,44.875,20.417,18.792,28.875
2011-06-04,15.292,21.042,5.75,27.083,35.833
2011-06-05,17.125,22.292,5.167,39.917,54.25
2011-06-06,23.958,35.958,12.0,29.417,37.375
2011-06-07,18.545,27.636,9.091,27.682,38.261
2011-06-08,37.5,63.0,25.5,12.083,20.042
2011-06-09,26.913,41.652,14.739,17.167,25.708
2011-06-10,19.458,28.25,8.792,19.292,29.125
2011-06-11,25.5,35.458,9.958,23.792,35.542
2011-06-12,22.25,29.667,7.417,28.958,41.958
2011-06-13,35.792,49.167,13.375,22.417,34.792
2011-06-14,33.833,58.208,24.375,18.417,28.792
2011-06-15,30.19,52.095,21.905,9.348,14.609
2011-06-16,28.25,52.333,24.083,15.167,23.75
2011-06-17,28.667,52.75,24.083,6.917,15.958
2011-06-18,20.125,27.708,7.583,13.792,23.25
2011-06-19,14.333,20.833,6.5,18.375,30.833
2011-06-20,16.083,24.0,7.917,12.875,22.375
2011-06-21,18.87,36.304,17.435,7.542,11.083
2011-06-22,26.0,35.522,9.522,23.043,28.435
2011-06-23,18.958,33.75,14.792,22.625,30.75
2011-06-24,9.75,16.75,7.0,18.75,20.375
2011-06-25,22.958,50.208,27.25,17.583,22.125
2011-06-26,21.958,37.958,16.0,25.208,36.333
2011-06-27,35.565,92.87,57.304,22.167,36.708
2011-06-28,34.87,73.217,38.348,27.375,38.913
2011-06-29,27.542,43.333,15.792,24.458,31.292
2011-06-30,25.708,42.667,16.958,18.792,26.083
2011-07-01,20.833,35.5,14.667,21.417,26.292
2011-07-02,26.042,48.792,22.75,32.167,46.875
2011-07-03,10.696,17.304,6.609,20.375,24.292
2011-07-04,8.958,14.708,5.75,28.5,35.208
2011-07-05,23.217,33.478,10.261,16.739,21.087
2011-07-06,28.375,43.208,14.833,24.958,29.5
2011-07-07,12.667,21.125,8.458,12.917,18.167
2011-07-08,19.333,39.833,20.5,15.875,17.958
2011-07-09,22.913,54.391,31.478,19.75,26.75
2011-07-10,9.292,13.417,4.125,13.583,16.875
2011-07-11,13.375,23.25,9.875,13.5,15.375
2011-07-12,10.565,19.696,9.13,12.417,13.522
2011-07-13,11.125,19.417,8.292,13.5,14.875
2011-07-14,13.583,22.333,8.75,14.292,16.417
2011-07-15,18.913,29.087,10.174,16.043,17.917
2011-07-16,10.583,15.125,4.542,18.792,20.958
2011-07-17,7.375,11.417,4.042,16.583,20.458
2011-07-18,5.5,10.333,4.833,14.75,18.042
2011-07-19,7.167,16.167,9.0,12.333,21.958
2011-07-20,8.652,17.522,8.87,12.708,23.13
2011-07-21,17.609,39.174,21.565,7.5,12.5
2011-07-22,23.792,52.5,28.708,10.042,14.167
2011-07-23,20.25,41.5,21.25,9.125,10.625
2011-07-24,11.208,16.792,5.583,12.042,15.875
2011-07-25,11.333,16.0,4.667,16.042,21.333
2011-07-26,22.913,41.522,18.609,11.957,15.696
2011-07-27,30.174,49.913,19.739,16.583,22.625
2011-07-28,37.167,54.792,17.625,22.042,34.542
2011-07-29,26.083,43.333,17.25,24.417,42.917
2011-07-30,27.0,44.792,17.792,11.833,20.667
2011-07-31,14.333,27.458,13.125,14.708,22.542
2011-08-01,26.167,55.167,29.0,19.875,26.208
2011-08-02,30.545,59.091,28.545,21.783,29.304
2011-08-03,26.917,59.0,32.083,21.708,33.542
2011-08-04,20.292,55.417,35.125,13.208,19.583
2011-08-05,11.667,32.625,20.958,7.958,13.167
2011-08-06,16.583,30.5,13.917,13.458,17.917
2011-08-07,19.5,29.5,10.0,16.292,24.042
2011-08-08,18.391,31.348,12.957,17.458,25.125
2011-08-09,20.522,34.087,13.565,21.348,29.174
2011-08-10,15.292,21.667,6.375,25.375,37.083
2011-08-11,30.375,41.542,11.167,29.958,44.667
2011-08-12,24.917,37.875,12.958,28.25,38.917
2011-08-13,17.542,23.458,5.917,35.5,51.333
2011-08-14,10.739,14.261,3.522,32.625,50.25
2011-08-15,14.833,22.042,7.208,20.833,26.875
2011-08-16,13.783,21.174,7.391,25.042,34.174
2011-08-17,14.458,19.458,5.0,23.625,32.208
2011-08-18,16.125,22.458,6.333,28.75,38.875
2011-08-19,27.167,53.333,26.167,11.042,19.875
2011-08-20,28.522,51.826,23.304,8.667,15.25
2011-08-21,16.083,26.333,10.25,5.625,11.625
2011-08-22,29.5,66.458,36.958,8.417,17.167
2011-08-23,23.435,54.957,31.522,14.739,26.696
2011-08-24,11.292,24.208,12.917,11.25,18.958
2011-08-25,11.792,27.083,15.292,4.167,9.625
2011-08-26,23.478,56.043,32.565,10.833,19.417
2011-08-27,26.708,62.333,35.625,10.375,18.875
2011-08-28,19.958,32.917,12.958,10.875,16.5
2011-08-29,25.458,52.75,27.292,11.625,16.583
2011-08-30,24.478,50.739,26.261,11.348,17.391
2011-08-31,21.542,49.5,27.958,12.0,17.75
2011-09-01,15.435,50.739,35.304,11.542,17.75
2011-09-02,11.708,35.167,23.458,13.292,21.25
2011-09-03,4.375,7.958,3.583,15.292,24.125
2011-09-04,7.167,11.5,4.333,11.25,17.917
2011-09-05,19.833,45.875,26.042,11.083,18.375
2011-09-06,25.458,45.708,20.25,8.958,11.417
2011-09-07,23.955,39.045,15.091,14.087,20.565
2011-09-08,22.292,34.833,12.542,19.583,27.667
2011-09-09,18.708,29.125,10.417,19.25,29.458
2011-09-10,19.0,33.042,14.042,19.292,28.417
2011-09-11,10.958,18.833,7.875,9.042,14.25
2011-09-12,9.792,19.625,9.833,8.042,11.625
2011-09-13,12.182,22.364,10.182,11.208,16.381
2011-09-14,19.125,34.917,15.792,16.125,23.583
2011-09-15,10.458,18.042,7.583,9.0,14.458
2011-09-16,7.667,15.083,7.417,6.792,11.458
2011-09-17,5.0,9.333,4.333,7.542,13.75
2011-09-18,4.75,7.667,2.917,6.792,11.708
2011-09-19,15.696,29.609,13.913,14.917,22.875
2011-09-20,24.542,57.583,33.042,3.833,9.25
2011-09-21,14.739,34.217,19.478,3.875,11.391
2011-09-22,25.667,55.375,29.708,6.708,11.458
2011-09-23,22.792,43.5,20.708,6.917,11.25
2011-09-24,26.333,51.083,24.75,8.625,12.208
2011-09-25,26.167,42.583,16.417,11.167,15.208
2011-09-26,38.167,77.667,39.5,17.292,23.875
2011-09-27,30.636,71.591,40.955,14.0,20.304
2011-09-28,32.875,63.875,31.0,15.75,19.75
2011-09-29,27.625,48.208,20.583,17.083,23.292
2011-09-30,41.917,64.375,22.458,32.958,47.583
2011-10-01,21.917,37.875,15.958,7.25,10.875
2011-10-02,19.375,33.417,14.042,12.792,16.625
2011-10-03,22.043,42.739,20.696,4.792,7.5
2011-10-04,26.318,48.045,21.727,10.273,12.5
2011-10-05,28.083,50.833,22.75,15.0,23.958
2011-10-06,23.87,39.783,15.913,6.458,10.958
2011-10-07,24.417,41.375,16.958,14.542,16.875
2011-10-08,32.417,54.583,22.167,22.208,26.042
2011-10-09,23.708,30.708,7.0,28.083,35.917
2011-10-10,22.667,33.792,11.125,30.958,45.333
2011-10-11,39.5,71.708,32.208,34.25,45.542
2011-10-12,30.048,49.238,19.19,34.667,46.043
2011-10-13,38.208,68.75,30.542,38.542,50.083
2011-10-14,21.667,48.25,26.583,34.75,46.625
2011-10-15,21.208,45.125,23.917,24.042,40.417
2011-10-16,10.375,15.917,5.542,10.792,16.667
2011-10-17,25.25,42.542,17.292,22.458,30.375
2011-10-18,27.682,62.091,34.409,11.913,16.348
2011-10-19,32.0,71.667,39.667,14.542,19.083
2011-10-20,30.542,58.375,27.833,20.375,26.667
2011-10-21,29.083,63.708,34.625,16.542,25.417
2011-10-22,20.375,39.5,19.125,4.25,13.375
2011-10-23,12.667,20.333,7.667,6.083,12.583
2011-10-24,30.304,67.174,36.87,13.833,24.458
2011-10-25,23.87,48.043,24.174,17.958,32.739
2011-10-26,16.667,32.5,15.833,4.0,6.583
2011-10-27,37.5,79.125,41.625,14.385,18.208
2011-10-28,40.25,88.667,48.417,22.9,29.167
2011-10-29,35.458,70.458,35.0,23.958,33.625
2011-10-30,21.174,31.522,10.348,29.333,40.125
2011-10-31,26.25,59.5,33.25,16.0,24.917
2011-11-01,39.696,85.783,46.087,12.261,17.913
2011-11-02,37.792,75.125,37.333,24.083,33.083
2011-11-03,42.375,74.125,31.75,46.667,49.0
2011-11-04,39.292,92.833,53.542,31.542,46.375
2011-11-05,44.957,85.174,40.217,57.208,78.25
2011-11-06,26.667,44.125,17.458,62.833,101.667
2011-11-07,29.083,65.833,36.75,6.75,15.708
2011-11-08,32.826,79.826,47.0,7.261,11.478
2011-11-09,35.542,87.625,52.083,14.125,15.167
2011-11-10,36.042,92.292,56.25,20.625,23.75
2011-11-11,31.522,71.043,39.522,22.167,29.792
2011-11-12,28.708,62.667,33.958,9.542,14.792
2011-11-13,29.667,56.833,27.167,25.667,35.375
2011-11-14,32.208,70.292,38.083,24.583,31.333
2011-11-15,28.522,62.304,33.783,15.87,21.217
2011-11-16,27.5,59.792,32.292,9.208,8.375
2011-11-17,32.87,71.348,38.478,14.333,14.792
2011-11-18,38.25,98.75,60.5,24.667,28.083
2011-11-19,31.833,91.875,60.042,29.5,40.625
2011-11-20,20.5,48.042,27.542,8.5,14.583
2011-11-21,26.545,78.364,51.818,5.917,5.917
2011-11-22,,,,10.625,11.739
2011-11-23,,,,24.833,26.625
2011-11-24,23.833,40.333,16.5,22.917,26.417
2011-11-25,28.875,66.75,37.875,6.875,6.25
2011-11-26,37.083,95.875,58.792,15.375,15.833
2011-11-27,33.833,62.667,28.833,32.792,33.75
2011-11-28,44.375,166.583,122.208,42.917,45.958
2011-11-29,44.636,158.455,113.818,39.565,43.652
2011-11-30,31.292,89.708,58.417,30.417,36.917
2011-12-01,27.417,75.042,47.625,7.917,10.208
2011-12-02,24.667,56.208,31.542,10.5,11.167
2011-12-03,24.583,56.25,31.667,6.042,9.833
2011-12-04,14.083,27.167,13.083,3.792,5.917
2011-12-05,25.696,78.304,52.609,7.391,9.083
2011-12-06,39.045,92.682,53.636,17.609,19.348
2011-12-07,44.083,117.833,73.75,33.542,34.958
2011-12-08,33.208,92.792,59.583,37.917,37.333
2011-12-09,31.333,80.958,49.625,10.333,11.375
2011-12-10,33.458,91.917,58.458,11.458,11.958
2011-12-11,30.348,76.826,46.478,15.417,16.708
2011-12-12,36.917,102.583,65.667,17.792,19.375
2011-12-13,38.261,108.609,70.348,12.783,13.783
2011-12-14,38.75,110.708,71.958,30.042,29.75
2011-12-15,33.75,92.958,59.208,18.458,19.833
2011-12-16,30.542,79.625,49.083,10.833,11.208
2011-12-17,29.304,68.783,39.478,8.0,7.208
2011-12-18,29.667,63.875,34.208,14.583,14.458
2011-12-19,38.125,109.5,71.375,17.625,16.583
2011-12-20,31.391,69.696,38.304,8.043,9.261
2011-12-21,41.583,105.958,64.375,25.167,24.875
2011-12-22,44.5,146.167,101.667,43.042,42.792
2011-12-23,18.652,33.696,15.043,5.542,6.917
2011-12-24,36.125,100.625,64.5,13.375,13.542
2011-12-25,25.667,55.25,29.583,9.625,10.792
2011-12-26,32.833,84.625,51.792,7.375,6.958
2011-12-27,35.783,105.0,69.217,9.667,8.957
2011-12-28,34.042,77.75,43.708,11.333,11.958
2011-12-29,35.522,78.174,42.652,23.0,24.167
2011-12-30,17.333,32.375,15.042,5.5,6.208
2011-12-31,25.042,52.583,27.542,13.167,13.292
2012-01-01,28.5,51.5,23.0,11.375,13.083
2012-01-02,13.667,19.25,5.583,15.958,19.208
2012-01-03,15.125,24.583,9.458,4.875,7.542
2012-01-04,13.292,22.125,8.833,2.583,3.083
2012-01-05,31.391,61.739,30.348,11.875,13.125
2012-01-06,25.25,45.917,20.667,10.0,11.75
2012-01-07,40.958,95.542,54.583,14.708,17.25
2012-01-08,48.143,122.429,74.286,26.522,28.435
2012-01-09,43.75,110.167,66.417,30.125,33.917
2012-01-10,30.708,62.0,31.292,10.208,11.792
2012-01-11,36.478,79.391,42.913,8.458,10.5
2012-01-12,42.708,80.25,37.542,25.208,30.875
2012-01-13,37.833,56.75,18.917,21.083,24.125
2012-01-14,21.292,30.917,9.625,16.542,20.5
2012-01-15,25.625,43.417,17.792,8.167,8.875
2012-01-16,47.773,126.136,78.364,15.375,18.261
2012-01-17,38.391,100.261,61.87,28.273,20.833
2012-01-18,31.917,60.125,28.208,,7.708
2012-01-19,41.208,73.958,32.75,14.615,13.917
2012-01-20,22.458,39.375,16.917,8.958,11.292
2012-01-21,43.375,98.125,54.75,17.958,19.25
2012-01-22,34.409,76.727,42.318,26.609,31.522
2012-01-23,34.391,81.217,46.826,7.333,9.583
2012-01-24,36.292,74.208,37.917,19.25,21.25
2012-01-25,34.042,81.458,47.417,12.542,17.333
2012-01-26,27.792,57.708,29.917,6.208,7.792
2012-01-27,24.667,45.667,21.0,6.917,7.792
2012-01-28,24.5,49.333,24.833,9.875,10.417
2012-01-29,30.0,59.81,29.81,8.478,7.783
2012-01-30,28.542,46.542,18.0,12.583,11.917
2012-01-31,45.917,99.833,53.917,22.625,23.542
2012-02-01,39.167,94.0,54.833,33.75,33.833
2012-02-02,43.875,86.125,42.25,43.739,50.25
2012-02-03,16.792,25.417,8.625,9.083,8.667
2012-02-04,33.783,62.348,28.565,21.5,24.417
2012-02-05,24.864,45.818,20.955,13.217,13.304
2012-02-06,31.042,55.167,24.125,17.875,17.5
2012-02-07,40.208,91.167,50.958,37.375,37.083
2012-02-08,18.667,32.792,14.125,8.75,9.917
2012-02-09,21.25,36.583,15.333,10.333,9.625
2012-02-10,26.957,39.522,12.565,19.292,17.75
2012-02-11,22.625,36.667,14.042,17.333,16.292
2012-02-12,35.167,65.208,30.042,23.542,20.75
2012-02-13,24.696,47.652,22.957,18.0,22.043
2012-02-14,43.875,90.417,46.542,19.708,20.083
2012-02-15,40.167,85.042,44.875,28.958,28.917
2012-02-16,15.913,27.522,11.609,10.625,9.958
2012-02-17,24.083,39.75,15.667,11.5,10.833
2012-02-18,38.042,86.958,48.917,23.875,23.167
2012-02-19,22.0,39.957,17.957,11.435,12.043
2012-02-20,21.917,40.75,18.833,12.542,11.875
2012-02-21,29.667,57.833,28.167,14.458,12.542
2012-02-22,42.174,77.652,35.478,21.333,21.708
2012-02-23,23.833,41.167,17.333,14.042,15.417
2012-02-24,15.25,26.167,10.917,14.542,13.125
2012-02-25,23.917,48.333,24.417,9.917,7.417
2012-02-26,33.826,58.217,24.391,16.5,14.565
2012-02-27,46.792,106.583,59.792,34.958,34.375
2012-02-28,37.696,73.87,36.174,27.792,30.583
2012-03-01,27.167,52.083,24.917,29.292,31.625
2012-03-02,12.042,18.708,6.667,18.542,17.375
2012-03-03,12.125,17.792,5.667,13.833,12.042
2012-03-04,30.292,65.25,34.958,13.958,14.708
2012-03-05,28.708,50.167,21.458,22.125,21.875
2012-03-06,39.476,70.667,31.19,28.5,29.909
2012-03-07,33.458,55.125,21.667,32.583,39.0
2012-03-08,33.25,61.292,28.042,38.917,45.583
2012-03-09,33.5,49.458,15.958,34.125,42.042
2012-03-10,12.458,16.167,3.708,36.292,43.25
2012-03-11,20.208,33.667,13.458,11.25,13.0
2012-03-12,26.13,46.174,20.043,14.417,16.792
2012-03-13,20.217,34.522,14.304,22.958,30.348
2012-03-14,21.375,39.75,18.375,10.583,10.75
2012-03-15,29.958,51.5,21.542,19.208,21.958
2012-03-16,31.167,59.792,28.625,25.167,30.5
2012-03-17,12.875,16.75,3.875,26.458,31.208
2012-03-18,6.087,7.783,1.696,31.792,46.292
2012-03-19,27.217,52.739,25.522,18.609,30.261
2012-03-20,16.083,22.833,6.75,26.375,33.917
2012-03-21,18.833,31.25,12.417,8.542,11.5
2012-03-22,30.75,48.542,17.792,13.583,16.958
2012-03-23,30.0,44.5,14.5,16.875,20.792
2012-03-24,19.652,30.348,10.696,21.167,26.875
2012-03-25,34.0,72.333,38.333,25.458,31.083
2012-03-26,22.478,33.826,11.348,10.458,15.609
2012-03-27,33.667,58.083,24.417,26.167,26.875
2012-03-28,34.875,61.042,26.167,31.417,37.208
2012-03-29,33.083,56.375,23.292,26.375,35.875
2012-03-30,33.391,65.478,32.087,22.458,26.792
2012-03-31,22.0,35.25,13.25,26.25,28.792
2012-04-01,12.333,18.958,6.625,11.792,13.917
2012-04-02,17.292,28.667,11.375,9.917,12.75
2012-04-03,14.136,22.182,8.045,15.182,21.545
2012-04-04,26.208,48.75,22.542,10.458,11.042
2012-04-05,26.083,44.542,18.458,20.0,22.25
2012-04-06,27.125,50.125,23.0,15.875,17.417
2012-04-07,22.667,37.5,14.833,13.0,13.875
2012-04-08,11.375,16.292,4.917,13.5,15.417
2012-04-09,29.087,47.087,18.0,23.583,27.833
2012-04-10,25.565,39.87,14.304,28.417,36.261
2012-04-11,17.5,23.167,5.667,24.583,37.375
2012-04-12,20.458,30.583,10.125,16.5,25.208
2012-04-13,26.708,41.542,14.833,21.417,28.583
2012-04-14,22.583,35.917,13.333,12.708,20.375
2012-04-15,19.273,30.091,10.818,17.875,24.208
2012-04-16,30.583,52.25,21.667,18.125,23.25
2012-04-17,34.826,56.957,22.13,30.652,39.739
2012-04-18,33.458,59.833,26.375,18.833,28.125
2012-04-19,30.958,60.167,29.208,12.708,17.208
2012-04-20,31.792,61.083,29.292,10.417,14.917
2012-04-21,28.087,54.435,26.348,10.708,15.833
2012-04-22,22.208,32.625,10.417,19.375,25.208
2012-04-23,33.083,70.292,37.208,13.083,24.625
2012-04-24,27.87,45.652,17.783,19.0,28.652
2012-04-25,35.625,59.792,24.167,29.792,42.75
2012-04-26,14.542,17.5,2.958,19.708,30.417
2012-04-27,32.87,62.304,29.435,6.583,17.583
2012-04-28,29.833,49.083,19.25,14.75,23.167
2012-04-29,17.625,24.25,6.625,22.792,32.417
2012-04-30,14.417,17.75,3.333,10.75,18.167
2012-05-01,28.083,45.5,17.417,14.957,23.625
2012-05-02,28.542,50.417,21.875,10.167,20.875
2012-05-03,16.043,23.783,7.739,1.958,6.542
2012-05-04,20.792,32.875,12.083,5.917,12.167
2012-05-05,15.375,20.583,5.208,9.417,11.375
2012-05-06,15.208,19.208,4.0,17.167,22.542
2012-05-07,25.333,38.167,12.833,19.292,24.5
2012-05-08,28.261,40.174,11.913,27.957,34.522
2012-05-09,34.652,54.87,20.217,42.5,55.542
2012-05-10,27.5,47.708,20.208,23.208,32.333
2012-05-11,16.875,26.958,10.083,7.167,7.583
2012-05-12,13.417,21.5,8.083,6.708,7.0
2012-05-13,12.125,16.333,4.208,9.75,12.208
2012-05-14,17.542,27.583,10.042,15.042,20.375
2012-05-15,14.455,20.091,5.636,8.083,16.522
2012-05-16,20.75,32.083,11.333,19.087,23.958
2012-05-17,24.708,36.75,12.042,34.917,45.167
2012-05-18,23.375,33.917,10.542,23.0,30.25
2012-05-19,13.75,17.083,3.333,23.375,25.333
2012-05-20,13.625,17.0,3.375,23.458,29.125
2012-05-21,28.739,48.043,19.304,17.875,23.417
2012-05-22,20.318,34.364,14.045,9.391,14.522
2012-05-23,17.391,26.522,9.13,6.083,8.583
2012-05-24,19.25,31.083,11.833,20.542,27.708
2012-05-25,27.208,35.792,8.583,26.583,39.375
2012-05-26,21.458,35.958,14.5,22.083,29.958
2012-05-27,10.25,13.042,2.792,18.75,22.625
2012-05-28,23.875,41.167,17.292,16.083,23.083
2012-05-29,14.455,23.0,8.545,18.958,29.304
2012-05-30,24.75,37.042,12.292,15.75,22.542
2012-05-31,24.417,37.542,13.125,16.875,25.542
