date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-01-23,90.0,85.125,74.0,27.542,76.375,48.833,,10.75,7.4,3.95,0.2
2011-01-24,87.0,63.667,40.0,23.042,35.917,12.875,,9.208,4.2,1.579,-1.0
2011-01-25,83.0,61.292,30.0,31.458,59.708,28.25,,12.417,9.3,2.704,-2.3
2011-01-26,77.0,50.125,30.0,24.913,35.304,10.391,,10.696,7.1,1.825,-1.0
2011-01-27,72.0,53.292,29.0,30.333,60.375,30.042,,12.417,7.8,1.612,-3.4
2011-01-28,70.0,47.125,30.0,18.435,28.391,9.957,,13.75,6.0,1.275,-2.1
2011-01-29,45.0,33.917,20.0,8.125,9.0,0.875,,9.083,7.5,2.392,-0.6
2011-01-30,46.0,34.583,25.0,20.208,30.25,10.042,,8.708,6.8,2.446,-1.5
2011-01-31,63.0,43.833,30.0,26.292,40.458,14.167,,10.375,9.3,2.754,-2.9
2011-02-01,65.0,44.917,29.0,21.75,35.625,13.875,,14.208,12.3,4.396,-2.5
2011-02-02,54.0,32.042,15.0,14.125,17.25,3.125,,8.667,5.4,1.442,-1.6
2011-02-03,66.0,41.5,18.0,32.773,54.364,21.591,,10.913,7.7,1.604,-3.6
2011-02-04,67.0,42.333,22.0,29.75,48.167,18.417,,13.792,10.8,4.058,-2.7
2011-02-05,72.0,46.667,30.0,25.25,31.333,6.083,,16.833,9.3,4.921,0.6
2011-02-06,89.0,74.75,58.0,37.333,48.708,11.375,,29.458,4.5,3.612,1.9
2011-02-07,92.0,88.708,85.0,35.792,54.75,18.958,,25.833,9.2,6.838,4.2
2011-02-08,70.0,47.458,35.0,14.583,17.125,2.542,,8.875,7.8,5.408,1.7
2011-02-09,61.0,37.292,18.0,24.955,33.091,8.136,,7.957,10.1,3.617,-1.5
2011-02-10,73.0,49.333,32.0,35.25,60.0,24.75,,13.625,11.1,4.479,-0.3
2011-02-11,76.0,47.708,30.0,18.75,22.0,3.25,,12.583,7.8,4.054,-0.5
2011-02-12,57.0,38.708,27.0,12.25,14.083,1.833,,10.708,10.4,3.696,-1.0
2011-02-13,50.0,40.625,28.0,34.792,46.167,11.375,,17.583,9.2,4.775,0.3
2011-02-14,86.0,70.125,47.0,34.583,43.542,8.958,,26.542,5.4,4.392,3.6
2011-02-15,87.0,60.708,38.0,21.87,31.087,9.217,,21.958,13.1,6.717,4.1
2011-02-16,83.0,51.042,35.0,20.565,23.739,3.174,,11.217,3.8,2.812,1.1
2011-02-17,87.0,61.792,27.0,23.542,29.667,6.125,,15.875,7.8,3.462,0.5
2011-02-18,86.0,43.0,16.0,10.125,11.25,1.125,,9.083,7.5,2.079,-1.0
2011-02-19,63.0,39.958,20.0,19.458,24.042,4.583,,11.667,8.0,2.383,-2.2
2011-02-20,64.0,44.458,21.0,31.458,42.083,10.625,,13.792,11.9,4.483,-2.2
2011-02-21,60.0,38.542,15.0,38.043,53.0,14.957,,16.458,13.9,6.996,-0.7
2011-02-22,68.0,53.125,44.0,23.708,26.75,3.042,,18.833,9.8,7.525,4.7
2011-02-23,89.0,80.792,50.0,28.292,38.167,9.875,,22.625,11.0,7.042,4.2
2011-02-24,74.0,43.667,28.0,19.737,20.789,1.053,,23.609,16.0,11.079,7.2
2011-02-25,89.0,80.5,68.0,19.125,20.208,1.083,,15.042,8.4,5.383,3.2
2011-02-26,64.0,51.125,36.0,11.5,12.583,1.083,,9.75,8.1,5.312,3.2
2011-02-27,37.0,30.167,22.0,7.217,8.609,1.391,,9.792,9.0,4.158,0.9
2011-02-28,53.0,39.958,27.0,18.304,21.087,2.783,,10.0,6.9,3.467,0.0
2011-03-01,89.0,75.375,57.0,31.542,53.875,22.333,,14.375,11.1,6.308,1.0
2011-03-02,90.0,85.417,80.0,27.0,52.75,25.75,,18.167,7.2,5.929,3.8
2011-03-03,88.0,62.583,45.0,14.042,15.708,1.667,,12.083,12.0,7.058,3.3
2011-03-04,88.0,62.75,50.0,10.13,10.565,0.435,,14.75,6.6,5.067,2.9
2011-03-05,91.0,89.125,87.0,26.042,35.958,9.917,,8.375,8.4,5.05,1.7
2011-03-06,93.0,84.792,64.0,36.167,74.292,38.125,,20.125,16.9,11.079,7.1
2011-03-07,93.0,64.0,35.0,20.957,23.478,2.522,,24.13,14.9,12.321,10.5
2011-03-08,80.0,63.25,52.0,19.667,21.208,1.542,,19.583,10.2,9.021,7.4
2011-03-09,90.0,86.792,65.0,22.708,26.208,3.5,,15.125,9.0,6.758,4.8
2011-03-10,88.0,80.0,68.0,12.348,13.087,0.739,,6.958,6.8,4.879,2.4
2011-03-11,82.0,67.375,46.0,16.167,17.583,1.417,,12.0,11.3,6.575,2.7
2011-03-12,68.0,40.167,16.0,11.417,13.417,2.0,,8.0,11.4,6.246,0.3
2011-03-13,54.0,36.208,17.0,12.708,14.042,1.333,,8.583,10.7,6.167,1.8
2011-03-14,64.0,47.375,33.0,26.182,29.682,3.5,,10.652,12.8,6.854,2.1
2011-03-15,79.0,46.375,23.0,18.792,24.125,5.333,,16.167,13.4,6.712,1.5
2011-03-16,65.0,42.875,25.0,19.652,23.565,3.913,,16.208,11.9,7.067,1.8
2011-03-17,90.0,80.583,60.0,37.917,44.625,6.708,,31.292,7.7,5.996,4.5
2011-03-18,91.0,85.875,78.0,29.667,46.083,16.417,,30.75,11.6,8.708,5.4
2011-03-19,91.0,43.458,24.0,13.75,15.75,2.0,,11.0,11.6,8.254,5.2
2011-03-20,56.0,37.208,21.0,15.875,17.5,1.625,,14.125,13.5,7.846,2.9
2011-03-21,44.0,30.708,16.0,9.875,10.917,1.042,,11.292,12.9,7.562,3.9
2011-03-22,60.0,43.167,29.0,45.333,70.905,25.571,,20.348,16.1,9.112,1.5
2011-03-23,91.0,70.167,46.0,33.417,37.042,3.625,,24.167,11.9,8.983,7.2
2011-03-24,91.0,80.042,50.0,27.833,33.0,5.167,,10.083,11.0,7.258,4.7
2011-03-25,79.0,47.917,18.0,17.125,21.417,4.292,,8.708,14.6,8.058,2.3
2011-03-26,59.0,36.958,22.0,18.167,20.292,2.125,,11.167,11.4,6.842,2.0
2011-03-27,67.0,42.917,21.0,21.458,24.542,3.083,,12.333,15.8,8.65,2.4
2011-03-28,72.0,50.833,25.0,23.0,28.696,5.696,,20.958,17.6,9.992,3.9
2011-03-29,53.0,39.75,18.0,15.409,17.591,2.182,,15.217,17.5,11.288,5.1
2011-03-30,64.0,49.583,38.0,11.542,12.542,1.0,,15.042,19.4,14.475,8.7
2011-03-31,88.0,63.5,43.0,5.083,5.458,0.375,,14.25,17.9,13.204,7.5
2011-04-01,85.0,59.583,32.0,19.917,24.583,4.667,,18.583,17.9,10.55,2.6
2011-04-02,97.0,55.292,28.0,25.417,31.75,6.333,,25.292,19.5,12.754,6.2
2011-04-03,78.0,54.5,38.0,10.739,11.348,0.609,,14.625,9.2,7.408,6.0
2011-04-04,76.0,42.167,20.0,9.75,11.125,1.375,,11.0,14.6,9.05,4.5
2011-04-05,75.0,43.875,23.0,25.208,28.625,3.417,,14.042,17.3,9.638,1.5
2011-04-06,78.0,54.542,25.0,29.583,39.042,9.458,,17.583,21.7,12.988,4.4
2011-04-07,86.0,65.333,39.0,21.174,27.0,5.826,,21.217,20.7,14.875,8.7
2011-04-08,76.0,67.583,57.0,6.208,6.667,0.458,,17.208,18.7,16.854,14.9
2011-04-09,99.0,90.125,77.0,9.565,10.217,0.652,,17.0,18.3,15.979,13.1
2011-04-10,92.0,62.333,38.0,8.708,9.208,0.5,,17.167,18.9,14.542,10.8
2011-04-11,98.0,74.75,34.0,15.958,17.333,1.375,,24.917,20.8,13.733,8.6
2011-04-12,58.0,33.125,19.0,10.333,11.125,0.792,,17.667,17.0,11.196,7.3
2011-04-13,69.0,45.167,25.0,20.583,22.125,1.542,,22.333,21.9,13.867,5.4
2011-04-14,81.0,48.792,17.0,27.955,30.318,2.364,,28.609,24.4,16.354,9.0
2011-04-15,89.0,60.417,41.0,16.609,18.783,2.174,,27.583,22.9,17.662,11.7
2011-04-16,96.0,60.667,34.0,5.917,6.292,0.375,,19.833,26.4,18.146,11.1
2011-04-17,79.0,47.667,32.0,7.5,8.042,0.542,,15.708,19.6,13.771,8.9
2011-04-18,92.0,68.042,54.0,14.792,15.792,1.0,,15.583,17.1,14.654,12.2
2011-04-19,99.0,88.042,67.0,12.125,13.292,1.167,,9.208,15.8,10.2,6.8
2011-04-20,87.0,62.542,39.0,17.0,19.792,2.792,,9.75,17.5,10.796,4.6
2011-04-21,95.0,75.625,50.0,21.045,23.318,2.273,,13.609,17.5,12.4,8.5
2011-04-22,92.0,74.417,46.0,13.417,14.542,1.125,,18.667,18.8,15.058,11.3
2011-04-23,99.0,95.667,86.0,6.125,6.583,0.458,,13.542,17.8,15.842,14.4
2011-04-24,92.0,53.25,28.0,6.917,7.125,0.208,,12.667,21.6,15.979,11.7
2011-04-25,96.0,56.875,27.0,16.0,17.5,1.5,,15.125,20.4,14.238,9.1
2011-04-26,70.0,52.083,32.0,25.375,29.167,3.792,,18.75,21.2,14.788,8.0
2011-04-27,99.0,71.625,47.0,8.0,8.478,0.478,,36.125,24.3,19.188,12.6
2011-04-28,99.0,55.75,28.0,6.636,7.0,0.364,,17.261,25.7,19.212,12.7
2011-04-29,85.0,51.583,41.0,12.208,12.792,0.583,,13.25,19.8,14.962,11.1
2011-04-30,96.0,62.708,35.0,12.5,13.667,1.167,,22.0,21.8,16.858,10.5
2011-05-01,99.0,74.917,46.0,7.083,7.25,0.167,,17.167,21.3,17.825,14.8
2011-05-02,99.0,50.458,24.0,13.167,16.0,2.833,,70.042,25.3,18.442,12.8
2011-05-03,99.0,71.542,44.0,11.391,11.696,0.304,,53.083,17.7,15.092,12.8
2011-05-04,98.0,68.792,38.0,9.583,10.208,0.625,,24.917,22.6,16.817,12.6
2011-05-05,89.0,71.0,59.0,8.042,8.083,0.042,,18.833,16.1,14.704,13.3
2011-05-06,84.0,72.333,55.0,15.955,16.773,0.818,,22.696,19.8,16.1,12.6
2011-05-07,99.0,95.125,81.0,25.125,30.542,5.417,,24.125,16.7,15.704,14.3
2011-05-08,99.0,59.583,29.0,10.958,12.083,1.125,,26.542,27.1,20.058,13.7
2011-05-09,84.0,60.5,32.0,19.087,21.217,2.13,,27.458,24.5,18.808,13.4
2011-05-10,99.0,77.833,59.0,22.25,24.667,2.417,,26.5,26.1,21.767,18.5
2011-05-11,99.0,98.083,95.0,20.167,21.917,1.75,,12.542,17.8,15.008,14.0
2011-05-12,99.0,97.458,92.0,18.217,19.087,0.87,,10.391,16.2,15.246,13.9
2011-05-13,98.0,85.042,60.0,25.125,31.042,5.917,,17.042,24.8,19.592,15.8
2011-05-14,93.0,54.458,27.0,15.042,16.125,1.083,,38.167,25.7,19.871,14.3
2011-05-15,65.0,40.333,19.0,8.348,8.696,0.348,,24.875,26.0,19.438,13.0
2011-05-16,82.0,59.25,33.0,11.542,12.375,0.833,,33.042,22.9,19.088,14.5
2011-05-17,99.0,84.292,58.0,17.833,18.958,1.125,,32.0,21.5,17.454,14.7
2011-05-18,99.0,68.208,36.0,19.0,20.375,1.375,,31.75,25.1,18.85,13.9
2011-05-19,92.0,60.542,28.0,20.591,24.364,3.773,,34.409,26.6,20.354,13.9
2011-05-20,88.0,66.25,40.0,16.042,17.417,1.375,,37.292,28.4,21.85,16.7
2011-05-21,91.0,74.125,50.0,9.739,10.478,0.739,,31.083,28.7,22.767,18.5
2011-05-22,99.0,85.917,55.0,5.708,6.083,0.375,,13.708,28.9,20.612,15.2
2011-05-23,99.0,80.458,61.0,13.875,14.208,0.333,,9.7,17.3,15.146,12.6
2011-05-24,99.0,85.708,56.0,15.75,16.75,1.0,,,17.6,13.921,11.9
2011-05-25,97.0,65.958,26.0,17.87,28.522,10.652,,17.214,24.0,17.783,11.4
2011-05-26,99.0,79.458,47.0,20.458,22.667,2.208,,18.375,22.8,18.704,16.3
2011-05-27,99.0,86.542,67.0,20.652,21.826,1.174,,18.083,19.2,17.738,16.4
2011-05-28,99.0,97.917,97.0,17.042,18.0,0.958,,14.042,18.8,17.792,16.5
2011-05-29,98.0,97.833,97.0,10.167,10.458,0.292,,7.292,18.9,17.858,16.2
2011-05-30,98.0,73.25,51.0,6.333,6.708,0.375,,6.083,21.1,17.383,15.9
2011-05-31,65.0,57.708,50.0,7.958,8.458,0.5,,15.333,19.1,15.733,12.6
2011-06-01,75.0,61.5,52.0,13.364,14.727,1.364,,31.455,17.6,15.033,12.3
2011-06-02,97.0,94.208,77.0,25.348,30.826,5.478,,26.5,16.8,15.371,14.0
2011-06-03,98.0,78.375,50.0,20.208,23.458,3.25,,19.25,24.6,19.142,14.0
2011-06-04,96.0,73.917,42.0,11.583,12.625,1.042,,29.833,27.6,21.812,17.0
2011-06-05,99.0,79.0,63.0,11.625,12.458,0.833,,39.5,25.4,21.667,17.8
2011-06-06,99.0,69.958,32.0,11.083,11.417,0.333,,31.458,28.9,22.029,16.7
2011-06-07,97.0,75.25,49.0,14.5,15.375,0.875,,31.292,24.1,21.108,18.9
2011-06-08,99.0,86.833,68.0,13.783,14.391,0.609,,15.042,22.2,19.292,17.4
2011-06-09,96.0,77.375,52.0,21.609,25.304,3.696,,22.087,25.1,21.046,17.3
2011-06-10,98.0,84.542,70.0,13.292,14.417,1.125,,21.583,25.1,22.229,19.1
2011-06-11,99.0,90.417,76.0,16.042,16.75,0.708,,32.25,24.0,21.638,20.5
2011-06-12,96.0,81.542,54.0,16.708,17.542,0.833,,31.833,25.1,22.254,19.8
2011-06-13,99.0,92.042,82.0,28.917,31.542,2.625,,26.917,22.2,20.433,18.3
2011-06-14,97.0,83.417,63.0,22.565,23.87,1.304,,23.0,24.2,21.325,19.6
2011-06-15,89.0,61.125,47.0,19.417,21.083,1.667,,13.583,23.8,21.146,19.3
2011-06-16,99.0,85.125,71.0,25.0,30.083,5.083,,19.333,23.0,20.296,17.5
2011-06-17,99.0,96.417,90.0,13.304,13.87,0.565,,11.391,20.0,18.708,17.2
2011-06-18,99.0,90.0,72.0,16.625,18.125,1.5,,14.792,21.6,19.775,18.5
2011-06-19,98.0,85.667,66.0,11.792,12.292,0.5,,19.708,24.1,21.404,19.2
2011-06-20,95.0,85.583,67.0,11.304,12.391,1.087,,16.0,26.3,23.329,21.3
2011-06-21,99.0,79.292,55.0,14.292,17.125,2.833,,10.125,29.4,24.95,22.1
2011-06-22,97.0,70.875,40.0,21.5,23.458,1.958,,27.792,33.8,27.325,21.3
2011-06-23,95.0,77.625,60.0,14.955,17.136,2.182,,30.522,31.6,27.712,24.6
2011-06-24,82.0,69.708,55.0,6.708,7.958,1.25,,21.542,32.6,28.979,26.0
2011-06-25,92.0,80.917,67.0,13.875,16.167,2.292,,20.25,28.7,25.138,21.5
2011-06-26,99.0,94.292,87.0,13.435,14.0,0.565,,27.333,23.1,21.792,20.8
2011-06-27,99.0,98.042,96.0,24.958,29.667,4.708,,20.792,22.7,21.8,21.1
2011-06-28,98.0,79.167,49.0,29.708,41.625,11.917,,30.708,33.7,26.946,21.8
2011-06-29,94.0,72.125,53.0,19.417,22.958,3.542,,28.583,33.9,28.888,25.0
2011-06-30,98.0,78.625,48.0,17.739,19.217,1.478,,29.217,34.1,27.575,24.0
2011-07-01,99.0,77.958,53.0,16.667,20.125,3.458,,29.125,31.8,27.221,23.5
2011-07-02,93.0,81.958,63.0,12.739,13.348,0.609,,35.583,29.0,26.492,24.6
2011-07-03,98.0,77.875,59.0,8.75,9.542,0.792,,23.792,31.8,27.546,23.5
2011-07-04,92.0,73.417,53.0,5.333,6.042,0.708,,36.208,34.3,29.283,26.6
2011-07-05,98.0,77.333,53.0,11.458,12.125,0.667,,22.75,33.3,27.796,23.6
2011-07-06,89.0,69.0,46.0,15.792,16.625,0.833,,27.75,32.9,27.617,24.0
2011-07-07,99.0,80.875,64.0,8.636,9.773,1.136,,12.87,29.7,26.404,23.4
2011-07-08,90.0,79.667,65.0,13.13,16.609,3.478,,15.583,31.3,28.008,25.8
2011-07-09,93.0,76.667,60.0,15.125,22.542,7.417,,21.25,33.8,29.446,27.0
2011-07-10,94.0,73.667,51.0,7.792,9.542,1.75,,14.417,34.6,29.129,25.5
2011-07-11,98.0,77.833,47.0,9.5,11.875,2.375,,13.042,34.4,28.846,25.6
2011-07-12,98.0,78.958,54.0,8.167,11.458,3.292,,13.042,32.9,28.3,25.4
2011-07-13,89.0,74.292,51.0,8.478,10.652,2.174,,13.174,33.2,28.354,25.7
2011-07-14,89.0,68.875,48.0,9.435,11.478,2.043,,14.375,34.3,28.892,25.4
2011-07-15,94.0,72.583,49.0,13.292,15.25,1.958,,16.875,35.1,29.046,25.0
2011-07-16,97.0,75.583,53.0,7.792,8.625,0.833,,20.292,34.1,28.758,25.5
2011-07-17,94.0,74.125,49.0,5.25,6.292,1.042,,16.833,35.7,29.312,25.0
2011-07-18,96.0,81.292,60.0,4.458,5.542,1.083,,22.792,33.1,29.333,26.9
2011-07-19,99.0,95.167,90.0,7.125,10.25,3.125,,28.125,27.9,26.742,25.5
2011-07-20,99.0,92.958,82.0,7.217,8.348,1.13,,30.5,28.1,25.396,20.3
2011-07-21,99.0,78.542,53.0,7.478,8.0,0.522,,15.739,22.2,19.588,17.9
2011-07-22,86.0,66.292,52.0,10.083,11.167,1.083,,15.792,24.3,20.425,16.5
2011-07-23,83.0,72.292,61.0,9.458,10.042,0.583,,12.708,27.8,22.925,17.9
2011-07-24,93.0,80.625,65.0,8.917,9.958,1.042,,18.667,28.1,25.021,21.6
2011-07-25,93.0,76.5,52.0,7.625,8.375,0.75,,21.958,31.7,27.162,24.2
2011-07-26,93.0,81.208,69.0,12.522,14.261,1.739,,17.292,29.1,26.417,24.1
2011-07-27,97.0,80.083,59.0,22.5,28.833,6.333,,18.458,30.8,27.288,24.9
2011-07-28,99.0,91.75,78.0,29.524,31.381,1.857,,29.087,28.1,25.683,23.8
2011-07-29,99.0,90.75,64.0,21.042,23.25,2.208,,33.917,28.9,25.842,24.5
2011-07-30,99.0,89.833,63.0,15.542,16.542,1.0,,17.958,29.4,25.029,23.3
2011-07-31,98.0,93.208,81.0,8.75,9.417,0.667,,23.667,23.6,22.688,22.1
2011-08-01,95.0,79.333,70.0,13.304,13.957,0.652,,26.375,25.7,23.8,22.0
2011-08-02,94.0,81.333,60.0,18.75,20.917,2.167,,25.792,27.8,24.775,22.1
2011-08-03,99.0,92.083,74.0,20.0,25.458,5.458,,24.625,27.9,25.175,23.5
2011-08-04,99.0,88.25,65.0,12.682,16.909,4.227,,19.391,29.7,26.088,23.7
2011-08-05,99.0,88.833,67.0,9.75,13.542,3.792,,14.708,30.0,26.708,24.6
2011-08-06,96.0,81.375,61.0,11.208,13.75,2.542,,17.958,32.6,28.171,25.4
2011-08-07,99.0,87.958,56.0,12.087,12.696,0.609,,27.208,34.2,27.446,24.2
2011-08-08,99.0,83.167,57.0,14.333,15.917,1.583,,25.458,33.9,27.938,23.8
2011-08-09,94.0,79.583,58.0,16.167,17.792,1.625,,28.0,34.5,29.296,25.8
2011-08-10,97.0,78.292,52.0,12.0,13.125,1.125,,35.958,35.1,30.179,26.5
2011-08-11,97.0,81.0,53.0,20.348,22.0,1.652,,41.261,36.2,30.092,27.5
2011-08-12,92.0,72.5,48.0,14.417,14.875,0.458,,36.583,35.2,30.267,27.3
2011-08-13,95.0,80.458,58.0,10.391,10.739,0.348,,48.833,33.8,29.338,26.7
2011-08-14,99.0,79.417,59.0,6.958,7.167,0.208,,47.0,34.3,29.667,27.1
2011-08-15,93.0,73.708,53.0,7.667,8.042,0.375,,30.125,34.7,29.8,26.0
2011-08-16,95.0,78.125,56.0,9.125,9.417,0.292,,34.708,34.6,30.071,26.7
2011-08-17,93.0,74.25,54.0,9.0,9.217,0.217,,34.609,35.0,30.571,26.8
2011-08-18,89.0,71.5,52.0,10.042,10.75,0.708,,37.125,36.7,31.642,28.0
2011-08-19,99.0,93.583,80.0,12.087,12.739,0.652,,21.167,30.0,24.762,21.3
2011-08-20,98.0,88.167,75.0,12.667,13.25,0.583,,16.0,24.1,22.612,21.4
2011-08-21,99.0,98.083,96.0,8.042,8.25,0.208,,9.583,22.0,20.196,19.3
2011-08-22,99.0,96.833,92.0,15.917,16.75,0.833,,12.25,22.1,20.838,19.4
2011-08-23,99.0,87.875,63.0,13.25,15.25,2.0,,23.667,30.8,25.333,21.6
2011-08-24,98.0,86.292,64.0,9.167,15.25,6.083,,16.958,31.7,26.733,23.3
2011-08-25,98.0,91.542,74.0,9.842,13.684,3.842,,11.783,28.1,25.667,24.4
2011-08-26,98.0,91.375,67.0,14.625,22.083,7.458,,15.833,30.3,25.146,22.6
2011-08-27,98.0,90.667,79.0,11.125,11.5,0.375,,16.75,25.5,23.55,21.9
2011-08-28,97.0,81.458,62.0,9.542,10.0,0.458,,16.917,28.1,24.771,21.3
2011-08-29,97.0,77.458,56.0,10.542,10.917,0.375,,17.75,30.0,25.842,22.5
2011-08-30,99.0,74.167,42.0,9.417,10.333,0.917,,15.208,31.5,25.975,22.4
2011-08-31,98.0,84.625,67.0,11.773,14.227,2.455,,17.522,29.6,25.729,21.5
2011-09-01,99.0,87.167,70.0,10.667,14.958,4.292,,21.625,30.2,27.8,25.7
2011-09-02,98.0,86.625,70.0,8.375,12.667,4.292,,24.167,29.8,27.562,25.4
2011-09-03,94.0,83.875,75.0,4.125,5.042,0.917,,31.333,29.0,27.646,26.1
2011-09-04,95.0,83.375,69.0,6.042,6.875,0.833,,21.833,28.5,26.683,24.4
2011-09-05,99.0,94.875,79.0,15.375,20.125,4.75,,18.625,27.3,24.812,22.7
2011-09-06,98.0,77.417,52.0,12.13,12.652,0.522,,15.167,27.7,24.071,21.5
2011-09-07,97.0,72.167,44.0,14.583,15.208,0.625,,20.708,30.0,24.158,20.6
2011-09-08,95.0,74.375,43.0,16.857,18.19,1.333,,24.727,31.1,25.05,20.3
2011-09-09,95.0,78.0,59.0,12.792,13.708,0.917,,24.5,32.0,27.125,22.7
2011-09-10,98.0,81.375,55.0,11.25,13.417,2.167,,22.5,33.1,27.875,24.5
2011-09-11,99.0,83.375,55.0,9.375,11.5,2.125,,15.542,31.4,27.517,25.4
2011-09-12,99.0,78.333,50.0,9.043,12.913,3.87,,12.875,32.5,27.442,23.9
2011-09-13,96.0,79.75,48.0,9.125,11.792,2.667,,18.167,33.4,27.617,24.0
2011-09-14,99.0,81.478,52.0,11.818,15.455,3.636,,20.13,33.8,27.658,24.3
2011-09-15,99.0,78.667,47.0,9.042,11.833,2.792,,12.667,32.9,27.675,24.5
2011-09-16,99.0,81.125,54.0,7.25,9.708,2.458,,11.208,31.8,27.642,25.0
2011-09-17,99.0,86.458,68.0,5.417,7.25,1.833,,15.917,30.5,27.333,25.5
2011-09-18,97.0,77.417,50.0,4.478,5.478,1.0,,13.417,33.0,27.996,25.0
2011-09-19,99.0,84.5,57.0,9.542,12.083,2.542,,22.958,31.5,25.717,19.7
2011-09-20,99.0,98.833,98.0,17.042,19.458,2.417,,10.625,19.7,19.125,18.5
2011-09-21,99.0,93.917,75.0,10.583,13.583,3.0,,15.5,25.1,20.838,17.2
2011-09-22,99.0,84.875,48.0,13.091,16.727,3.636,,11.739,29.0,22.279,18.2
2011-09-23,99.0,81.042,54.0,16.0,17.917,1.917,,11.875,21.8,19.067,17.6
2011-09-24,97.0,67.708,37.0,16.0,18.087,2.087,,13.792,25.5,19.629,15.7
2011-09-25,92.0,70.875,51.0,13.792,14.417,0.625,,15.167,23.2,19.671,16.5
2011-09-26,98.0,91.0,84.0,26.042,29.583,3.542,,19.458,18.8,17.392,16.3
2011-09-27,96.0,76.125,50.0,15.792,18.042,2.25,,18.208,24.2,19.067,16.6
2011-09-28,92.0,72.833,44.0,17.0,18.667,1.667,,18.542,24.0,19.271,15.2
2011-09-29,92.0,73.125,45.0,22.682,24.864,2.182,,23.13,26.3,20.517,15.2
2011-09-30,99.0,79.083,59.0,23.652,25.609,1.957,,33.708,28.4,22.725,17.4
2011-10-01,74.0,57.917,40.0,12.542,13.25,0.708,,16.792,25.1,21.971,18.8
2011-10-02,77.0,66.958,54.0,9.167,9.417,0.25,,18.625,20.0,18.142,16.8
2011-10-03,61.0,49.708,37.0,8.292,8.75,0.458,,11.083,21.6,17.588,15.3
2011-10-04,71.0,56.875,38.0,15.833,17.083,1.25,,13.25,23.0,17.904,12.8
2011-10-05,99.0,93.75,68.0,21.833,24.458,2.625,,16.042,17.9,15.067,14.0
2011-10-06,99.0,83.833,56.0,15.136,16.0,0.864,,13.043,24.9,19.962,15.5
2011-10-07,98.0,53.458,26.0,11.75,12.458,0.708,,18.375,25.9,19.562,15.6
2011-10-08,81.0,60.208,41.0,23.458,25.708,2.25,,28.25,22.2,18.162,14.2
2011-10-09,99.0,80.792,61.0,18.042,18.917,0.875,,33.583,22.8,18.562,15.1
2011-10-10,99.0,83.125,50.0,15.5,17.292,1.792,,35.375,25.1,19.817,16.5
2011-10-11,98.0,76.208,43.0,27.375,33.458,6.083,,40.708,24.6,19.604,15.9
2011-10-12,94.0,75.583,45.0,20.391,21.652,1.261,,40.75,24.2,19.725,16.2
2011-10-13,90.0,71.304,54.0,27.409,29.591,2.182,,43.955,22.4,18.792,15.2
2011-10-14,99.0,79.125,55.0,19.667,29.958,10.292,,41.792,24.1,19.721,15.2
