date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-11-15,4.391,29.042,50.083,21.042,,23.167
2011-11-16,3.833,27.174,49.913,22.739,,13.042
2011-11-17,4.583,31.25,57.833,26.583,,16.583
2011-11-18,5.917,37.083,82.833,45.75,,29.583
2011-11-19,7.208,35.25,108.375,73.125,,36.667
2011-11-20,5.583,21.292,49.458,28.167,,16.125
2011-11-21,3.591,22.696,41.348,18.652,,7.957
2011-11-22,4.625,32.174,61.783,29.609,,14.292
2011-11-23,5.625,36.375,66.0,29.625,,26.25
2011-11-24,5.208,33.458,70.083,36.625,,26.833
2011-11-25,4.25,30.208,56.417,26.208,,8.167
2011-11-26,5.042,33.25,61.75,28.5,,18.667
2011-11-27,6.0,34.667,57.292,22.625,,34.917
2011-11-28,8.696,38.227,115.0,76.773,,43.87
2011-11-29,10.833,48.333,162.292,113.958,,53.75
2011-11-30,6.917,34.375,94.792,60.417,,44.5
2011-12-01,3.208,21.75,40.25,18.5,,11.833
2011-12-02,3.542,24.417,45.375,20.958,,12.75
2011-12-03,5.478,27.708,73.75,46.042,,15.5
2011-12-04,3.25,15.13,24.087,8.957,,6.875
2011-12-05,3.739,25.304,48.391,23.087,,9.826
2011-12-06,4.542,34.167,61.167,27.0,,18.917
2011-12-07,7.458,42.042,100.5,58.458,,37.167
2011-12-08,6.042,29.625,78.5,48.875,,33.125
2011-12-09,5.304,29.542,63.417,33.875,,14.708
2011-12-10,6.375,35.13,80.739,45.609,,16.25
2011-12-11,8.417,36.917,102.958,66.042,,23.542
2011-12-12,8.435,43.391,118.0,74.609,,26.045
2011-12-13,5.375,31.917,69.042,37.125,,17.125
2011-12-14,5.583,34.542,72.333,37.792,,22.667
2011-12-15,8.435,42.375,132.542,90.167,,32.792
2011-12-16,4.708,29.217,55.565,26.348,,12.542
2011-12-17,3.875,25.792,46.625,20.833,,6.083
2011-12-18,4.708,26.417,44.333,17.917,,11.833
2011-12-19,6.13,36.348,80.348,44.0,,17.217
2011-12-20,4.417,30.583,57.625,27.042,,8.417
2011-12-21,6.087,40.125,88.458,48.333,,27.792
2011-12-22,8.0,40.957,117.435,76.478,,40.375
2011-12-23,3.375,17.125,27.958,10.833,,6.375
2011-12-24,4.833,30.25,59.625,29.375,,13.417
2011-12-25,4.25,21.708,33.75,12.042,,9.417
2011-12-26,4.13,28.0,52.609,24.609,,7.348
2011-12-27,4.087,28.458,56.125,27.667,,7.583
2011-12-28,3.958,28.304,45.565,17.261,,11.75
2011-12-29,5.958,36.792,68.208,31.417,,25.75
2011-12-30,3.167,14.583,21.542,6.958,,6.375
2011-12-31,4.167,20.75,30.375,9.625,,14.417
2012-01-01,3.833,19.667,23.958,4.292,3.75,11.208
2012-01-02,3.0,12.583,17.042,4.458,18.292,18.292
2012-01-03,2.583,9.391,12.174,2.783,3.875,5.75
2012-01-04,2.25,10.208,14.0,3.792,,2.958
2012-01-05,4.125,26.167,38.125,11.958,10.917,12.333
2012-01-06,4.542,25.0,35.958,10.958,11.208,14.792
2012-01-07,5.708,35.875,64.917,29.042,12.292,17.125
2012-01-08,5.652,37.625,71.833,34.208,16.958,26.333
2012-01-09,5.391,34.545,62.455,27.909,18.087,23.478
2012-01-10,4.333,29.417,48.75,19.333,13.333,11.833
2012-01-11,4.667,31.625,53.583,21.958,11.292,8.917
2012-01-12,6.25,41.0,78.208,37.208,29.833,27.167
2012-01-13,8.083,42.5,87.083,44.583,29.625,28.667
2012-01-14,3.739,20.75,27.292,6.542,17.875,15.625
2012-01-15,4.167,25.174,38.783,13.609,11.917,9.875
2012-01-16,7.696,43.478,98.217,54.739,19.435,10.545
2012-01-17,6.5,37.375,89.583,52.208,20.625,8.429
2012-01-18,3.958,29.042,48.167,19.125,8.875,7.917
2012-01-19,6.0,42.208,85.458,43.25,15.417,15.917
2012-01-20,3.435,17.833,25.458,7.625,10.458,8.5
2012-01-21,5.5,38.826,71.087,32.261,17.958,17.458
2012-01-22,5.304,34.0,66.478,32.478,26.478,26.955
2012-01-23,3.333,26.708,42.208,15.5,9.417,9.167
2012-01-24,4.625,34.5,58.458,23.958,16.542,18.208
2012-01-25,6.583,33.042,84.917,51.875,19.417,18.875
2012-01-26,3.13,20.375,29.875,9.5,8.167,7.708
2012-01-27,3.583,21.696,31.478,9.783,8.417,7.333
2012-01-28,3.542,24.083,37.792,13.708,9.583,8.542
2012-01-29,4.042,31.167,51.125,19.958,8.333,7.458
2012-01-30,4.13,27.409,42.091,14.682,12.652,10.13
2012-01-31,4.917,36.042,61.417,25.375,19.708,18.958
2012-02-01,7.217,45.75,95.583,49.833,33.522,31.875
2012-02-02,4.333,26.522,40.217,13.696,17.583,22.167
2012-02-03,3.833,15.75,19.625,3.875,11.667,9.958
2012-02-04,5.208,36.792,61.875,25.083,20.043,22.0
2012-02-05,4.125,22.708,33.208,10.5,13.667,13.542
2012-02-06,3.565,25.609,36.304,10.696,11.136,12.261
2012-02-07,6.522,40.958,85.667,44.708,32.208,31.708
2012-02-08,3.833,21.913,35.13,13.217,13.333,9.583
2012-02-09,3.25,20.208,28.292,8.083,10.417,7.375
2012-02-10,4.542,26.917,39.417,12.5,17.25,16.458
2012-02-11,4.208,19.417,28.0,8.583,15.0,13.208
2012-02-12,4.625,30.333,47.792,17.458,20.625,18.333
2012-02-13,4.273,24.87,40.304,15.435,18.304,17.739
2012-02-14,5.375,40.565,74.435,33.87,15.333,17.167
2012-02-15,5.417,37.708,68.625,30.917,21.917,24.208
2012-02-16,2.917,14.417,21.792,7.375,9.167,6.583
2012-02-17,3.042,16.125,21.833,5.708,8.083,8.167
2012-02-18,5.625,40.375,78.25,37.875,21.417,22.125
2012-02-19,2.87,19.042,28.833,9.792,7.375,6.833
2012-02-20,3.565,26.318,44.182,17.864,10.0,9.913
2012-02-21,3.625,26.583,40.583,14.0,8.222,10.333
2012-02-22,5.375,38.75,63.542,24.792,,18.792
2012-02-23,3.833,27.333,39.625,12.292,19.786,13.542
2012-02-24,2.833,14.667,20.833,6.167,13.042,7.833
2012-02-25,2.714,19.727,29.773,10.045,8.696,4.81
2012-02-26,4.167,33.913,54.261,20.348,18.625,16.0
2012-02-27,7.5,43.083,95.458,52.375,33.333,32.833
2012-02-28,7.833,43.875,100.083,56.208,33.542,34.5
2012-03-01,5.292,34.5,63.208,28.708,26.0,26.75
2012-03-02,3.458,14.25,19.875,5.625,19.708,14.833
2012-03-03,3.391,18.042,23.917,5.875,14.25,12.5
2012-03-04,3.348,24.455,35.682,11.227,16.826,15.043
2012-03-05,4.792,33.625,56.708,23.083,23.333,24.25
2012-03-06,6.542,49.208,88.917,39.708,34.458,32.958
2012-03-07,6.792,46.417,76.833,30.417,39.625,43.75
2012-03-08,5.333,36.333,54.208,17.875,42.5,42.667
2012-03-09,6.696,47.75,63.5,15.75,43.417,45.958
2012-03-10,3.375,15.739,19.391,3.652,29.875,31.583
2012-03-11,2.958,20.833,27.458,6.625,14.5,9.833
2012-03-12,4.75,38.583,59.875,21.292,23.875,21.667
2012-03-13,3.217,20.0,29.565,9.565,22.087,23.13
2012-03-14,3.458,21.292,30.25,8.958,13.917,11.792
2012-03-15,4.435,33.792,49.0,15.208,23.083,21.458
2012-03-16,5.375,41.435,65.043,23.609,33.458,34.375
2012-03-17,4.042,18.208,21.333,3.125,33.625,30.958
2012-03-18,3.375,21.5,30.583,9.083,36.0,42.458
2012-03-19,4.652,30.261,51.435,21.174,25.696,32.0
2012-03-20,4.042,24.375,30.25,5.875,30.75,35.792
2012-03-21,3.261,22.833,31.667,8.833,14.5,9.875
2012-03-22,4.625,42.826,64.478,21.652,21.292,20.0
2012-03-23,4.708,32.542,44.958,12.417,24.667,26.25
2012-03-24,3.542,17.125,20.958,3.833,21.25,24.375
2012-03-25,3.5,26.292,36.0,9.708,23.792,26.833
2012-03-26,3.5,27.083,40.042,12.958,16.25,13.917
2012-03-27,4.727,33.522,49.783,16.261,26.875,29.043
2012-03-28,7.083,50.348,78.174,27.826,41.25,52.042
2012-03-29,5.917,36.542,66.583,30.042,29.875,37.833
2012-03-30,3.125,21.25,28.208,6.958,21.792,21.542
2012-03-31,3.0,16.042,20.417,4.375,21.458,22.25
2012-04-01,3.217,15.292,19.25,3.958,13.333,13.833
2012-04-02,4.208,32.826,49.435,16.609,14.208,14.833
2012-04-03,3.792,28.125,39.958,11.833,17.917,23.458
2012-04-04,3.652,25.696,35.13,9.435,11.217,12.087
2012-04-05,4.083,24.917,34.333,9.417,22.833,26.167
2012-04-06,3.625,23.375,32.083,8.708,16.125,19.125
2012-04-07,3.522,22.042,30.625,8.583,13.083,14.083
2012-04-08,3.667,16.435,21.13,4.696,15.75,16.958
2012-04-09,4.25,29.25,42.0,12.75,23.125,25.167
2012-04-10,4.667,39.375,53.625,14.25,33.042,39.042
2012-04-11,4.739,34.87,47.261,12.391,26.783,36.391
2012-04-12,5.042,35.792,47.5,11.708,21.583,25.792
2012-04-13,5.348,41.917,55.667,13.75,26.542,33.167
2012-04-14,3.25,21.913,28.913,7.0,15.875,18.708
2012-04-15,3.292,15.375,19.292,3.917,16.833,20.458
2012-04-16,4.125,32.708,45.125,12.417,17.083,22.292
2012-04-17,4.913,35.913,51.348,15.435,23.435,31.261
2012-04-18,3.875,29.25,42.875,13.625,19.167,26.125
2012-04-19,3.174,22.042,30.708,8.667,10.542,14.958
2012-04-20,3.583,26.739,37.217,10.478,11.042,15.542
2012-04-21,2.875,19.583,25.333,5.75,9.417,13.583
2012-04-22,3.333,18.708,21.0,2.292,16.375,20.708
2012-04-23,6.208,38.042,74.917,36.875,15.708,25.333
2012-04-24,5.083,34.833,50.125,15.292,25.042,35.583
2012-04-25,5.727,36.522,48.609,12.087,28.13,37.348
2012-04-26,5.167,38.522,52.826,14.304,26.542,35.542
2012-04-27,4.542,34.625,49.167,14.542,9.625,18.875
2012-04-28,4.875,27.333,40.458,13.125,17.75,32.625
2012-04-29,6.458,31.667,42.708,11.042,29.375,44.917
