date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-04-28,34.333,52.083,17.75,,27.333
2011-04-29,19.583,28.167,8.583,,17.833
2011-04-30,29.417,44.792,15.375,,29.958
2011-05-01,16.083,20.875,4.792,,22.542
2011-05-02,42.0,79.095,37.095,,70.783
2011-05-03,20.708,30.458,9.75,,43.958
2011-05-04,21.75,26.417,4.667,,32.167
2011-05-05,8.417,10.583,2.167,,21.583
2011-05-06,13.458,17.667,4.208,,22.25
2011-05-07,27.375,46.708,19.333,,28.542
2011-05-08,28.391,39.0,10.609,,43.458
2011-05-09,50.182,82.773,32.591,,30.174
2011-05-10,41.375,68.375,27.0,,40.458
2011-05-11,23.375,31.292,7.917,,22.125
2011-05-12,26.875,47.375,20.5,,22.125
2011-05-13,30.833,61.333,30.5,,35.292
2011-05-14,38.261,62.783,24.522,,49.917
2011-05-15,26.292,34.5,8.208,,25.875
2011-05-16,42.13,63.652,21.522,,33.217
2011-05-17,50.542,87.25,36.708,,40.625
2011-05-18,41.208,65.125,23.917,,52.75
2011-05-19,51.708,88.292,36.583,,53.292
2011-05-20,47.696,77.913,30.217,,46.917
2011-05-21,36.083,57.833,21.75,,34.958
2011-05-22,12.208,17.792,5.583,,22.458
2011-05-23,12.227,17.273,5.045,,15.826
2011-05-24,27.5,49.583,22.083,,19.25
2011-05-25,46.833,98.583,51.75,,29.958
2011-05-26,19.826,26.217,6.391,,23.792
2011-05-27,31.375,46.792,15.417,,24.208
2011-05-28,24.125,45.333,21.208,,16.75
2011-05-29,9.417,13.625,4.208,,10.667
2011-05-30,13.875,26.625,12.75,,7.792
2011-05-31,9.708,15.833,6.125,,21.708
2011-06-01,19.857,29.81,9.952,,34.087
2011-06-02,32.375,62.875,30.5,,43.167
2011-06-03,46.833,83.417,36.583,,45.625
2011-06-04,37.625,53.75,16.125,,45.292
2011-06-05,29.208,38.167,8.958,,50.583
2011-06-06,40.958,63.25,22.292,,47.125
2011-06-07,42.261,60.478,18.217,,45.792
2011-06-08,25.667,40.958,15.292,,19.417
2011-06-09,33.318,44.136,10.818,,30.304
2011-06-10,40.25,61.75,21.5,,27.542
2011-06-11,32.292,51.958,19.667,,39.333
2011-06-12,23.833,29.875,6.042,,45.125
2011-06-13,33.696,48.217,14.522,,32.125
2011-06-14,29.833,39.0,9.167,,28.292
2011-06-15,25.292,34.417,9.125,,17.583
2011-06-16,32.417,46.625,14.208,,21.042
2011-06-17,17.261,26.304,9.043,,14.696
2011-06-18,30.042,44.167,14.125,,22.542
2011-06-19,18.783,22.783,4.0,,31.0
2011-06-20,41.208,67.625,26.417,,24.458
2011-06-21,33.25,69.542,36.292,,18.75
2011-06-22,49.75,86.542,36.792,,39.792
2011-06-23,33.545,71.182,37.636,,38.957
2011-06-24,20.417,41.208,20.792,,26.583
2011-06-25,16.043,28.565,12.522,,22.5
2011-06-26,8.542,11.083,2.542,,26.458
2011-06-27,20.625,35.833,15.208,,34.667
2011-06-28,36.25,66.083,29.833,,47.625
2011-06-29,26.625,35.167,8.542,,34.417
2011-06-30,42.125,65.375,23.25,,37.125
2011-07-01,34.524,57.857,23.333,,36.0
2011-07-02,11.583,16.833,5.25,,42.75
2011-07-03,17.417,22.708,5.292,,33.125
2011-07-04,21.917,38.458,16.542,,40.375
2011-07-05,30.708,43.708,13.0,,29.0
2011-07-06,28.708,43.292,14.583,,34.708
2011-07-07,26.739,59.783,33.043,,19.375
2011-07-08,25.045,68.636,43.591,,24.478
2011-07-09,25.0,62.5,37.5,,30.625
2011-07-10,18.542,39.375,20.833,,23.625
2011-07-11,22.458,55.708,33.25,,21.083
2011-07-12,19.583,58.25,38.667,,19.875
2011-07-13,23.087,59.522,36.435,,21.792
2011-07-14,24.5,62.318,37.818,,22.696
2011-07-15,32.708,67.0,34.292,,24.708
2011-07-16,24.958,51.375,26.417,,26.875
2011-07-17,16.125,28.5,12.375,,18.917
2011-07-18,15.125,34.208,19.083,,32.042
2011-07-19,13.667,44.048,30.381,,26.783
2011-07-20,14.292,29.75,15.458,,31.0
2011-07-21,8.0,14.583,6.583,,17.75
2011-07-22,9.417,14.708,5.292,,15.917
2011-07-23,12.875,21.792,8.917,,15.5
2011-07-24,16.958,24.75,7.792,,22.292
2011-07-25,30.571,53.19,22.619,,30.043
2011-07-26,35.833,61.875,26.042,,24.25
2011-07-27,38.333,77.125,38.792,,30.417
2011-07-28,32.5,46.083,13.583,,50.542
2011-07-29,41.208,82.125,40.917,,46.708
2011-07-30,20.0,34.0,14.0,,27.75
2011-07-31,4.217,5.435,1.217,,26.125
2011-08-01,11.739,17.174,5.435,,32.0
2011-08-02,14.958,21.292,6.333,,28.625
2011-08-03,16.333,25.958,9.625,,23.75
2011-08-04,13.958,32.458,18.5,,21.833
2011-08-05,19.375,42.958,23.583,,17.708
2011-08-06,26.522,60.043,33.522,,26.5
2011-08-07,19.083,26.625,7.542,,30.792
2011-08-08,39.478,69.13,29.652,,34.522
2011-08-09,37.083,58.333,21.25,,36.167
2011-08-10,41.5,60.792,19.292,,44.667
2011-08-11,45.5,71.708,26.208,,55.583
2011-08-12,27.478,40.609,13.13,,45.875
2011-08-13,15.542,18.333,2.792,,54.917
2011-08-14,16.667,20.292,3.625,,58.708
2011-08-15,22.25,31.375,9.125,,36.375
2011-08-16,26.208,35.375,9.167,,45.25
2011-08-17,31.783,47.478,15.696,,52.522
2011-08-18,35.435,57.217,21.783,,48.375
2011-08-19,22.417,40.708,18.292,,25.25
2011-08-20,22.875,43.625,20.75,,20.25
2011-08-21,11.583,18.333,6.75,,15.083
2011-08-22,18.792,43.375,24.583,,16.125
2011-08-23,27.833,55.25,27.417,,39.542
2011-08-24,20.318,61.864,41.545,,26.348
2011-08-25,19.792,70.167,50.375,,25.958
2011-08-26,20.667,57.208,36.542,,25.958
2011-08-27,10.292,15.667,5.375,,20.292
2011-08-28,10.167,15.083,4.917,,21.375
2011-08-29,11.042,18.667,7.625,,20.125
2011-08-30,10.913,17.783,6.87,,20.667
2011-08-31,19.167,45.292,26.125,,22.125
2011-09-01,9.913,25.0,15.087,,22.696
2011-09-02,12.042,31.458,19.417,,28.917
2011-09-03,11.792,30.667,18.875,,33.583
2011-09-04,9.958,18.542,8.583,,26.708
2011-09-05,18.826,28.739,9.913,,27.375
2011-09-06,32.75,49.292,16.542,,19.333
2011-09-07,44.739,67.13,22.391,,28.522
2011-09-08,48.792,84.708,35.917,,47.0
2011-09-09,37.917,78.125,40.208,,34.333
2011-09-10,29.417,61.458,32.042,,33.625
2011-09-11,10.435,15.957,5.522,,21.75
2011-09-12,21.417,49.917,28.5,,21.083
2011-09-13,29.25,70.667,41.417,,23.583
2011-09-14,34.417,73.708,39.292,,30.375
2011-09-15,21.125,59.083,37.958,,20.958
2011-09-16,19.136,56.773,37.636,,20.087
2011-09-17,13.304,39.304,26.0,,23.458
2011-09-18,13.208,27.542,14.333,,19.5
2011-09-19,11.75,22.167,10.417,,28.542
2011-09-20,17.083,36.708,19.625,,15.75
2011-09-21,19.5,50.25,30.75,,21.0
2011-09-22,24.455,57.227,32.773,,20.478
2011-09-23,22.739,39.348,16.609,,17.625
2011-09-24,22.083,40.0,17.917,,16.667
2011-09-25,13.875,19.458,5.583,,18.833
2011-09-26,32.208,63.042,30.833,,29.458
2011-09-27,21.75,49.417,27.667,,26.5
2011-09-28,25.045,51.955,26.909,,26.87
2011-09-29,31.696,62.304,30.609,,31.667
2011-09-30,50.25,90.542,40.292,,54.25
2011-10-01,22.125,38.5,16.375,,29.583
2011-10-02,8.833,11.25,2.417,,25.833
2011-10-03,28.435,60.478,32.043,,14.478
2011-10-04,30.583,64.292,33.708,,19.375
2011-10-05,40.783,117.652,76.87,,29.667
2011-10-06,33.167,62.833,29.667,,17.458
2011-10-07,37.667,75.5,37.833,,25.042
2011-10-08,32.083,50.667,18.583,,31.417
2011-10-09,17.083,23.333,6.25,,41.542
2011-10-10,36.083,53.625,17.542,,53.667
2011-10-11,31.304,60.043,28.739,,54.917
2011-10-12,35.565,66.652,31.087,,48.913
2011-10-13,51.958,98.083,46.125,,70.708
2011-10-14,46.125,83.25,37.125,,61.875
2011-10-15,28.292,51.083,22.792,,34.583
2011-10-16,21.208,31.792,10.583,,23.375
2011-10-17,46.429,89.238,42.81,,41.435
2011-10-18,19.625,32.0,12.375,,25.708
2011-10-19,21.917,40.75,18.833,,22.708
2011-10-20,21.792,46.958,25.167,,22.5
2011-10-21,23.75,51.542,27.792,,21.042
2011-10-22,33.25,75.458,42.208,,23.917
2011-10-23,29.609,42.957,13.348,,20.542
2011-10-24,13.636,17.182,3.545,,24.913
2011-10-25,33.75,55.542,21.792,,45.833
2011-10-26,28.375,66.5,38.125,,15.833
2011-10-27,,,,,22.542
2011-10-28,27.444,40.444,13.0,,31.583
2011-10-29,25.739,56.522,30.783,,38.292
2011-10-30,23.75,37.083,13.333,,45.792
2011-10-31,29.083,70.792,41.708,,34.958
2011-11-01,32.727,70.545,37.818,,27.565
2011-11-02,47.083,102.833,55.75,,39.875
2011-11-03,47.875,91.167,43.292,,73.583
2011-11-04,33.391,91.565,58.174,,58.417
2011-11-05,48.625,103.375,54.75,,94.958
2011-11-06,24.583,35.458,10.875,,106.625
2011-11-07,21.609,49.174,27.565,,26.0
2011-11-08,18.167,28.792,10.625,,17.583
2011-11-09,31.75,68.083,36.333,,20.792
2011-11-10,25.522,54.261,28.739,,22.0
2011-11-11,39.417,115.375,75.958,,34.042
2011-11-12,25.25,53.583,28.333,,22.708
2011-11-13,28.625,40.75,12.125,,41.042
2011-11-14,27.375,67.958,40.583,,46.792
2011-11-15,29.125,54.542,25.417,,27.75
2011-11-16,39.682,89.955,50.273,,15.043
2011-11-17,42.5,98.792,56.292,,18.875
2011-11-18,40.625,99.833,59.208,,35.292
2011-11-19,38.542,128.0,89.458,,53.417
2011-11-20,23.958,58.542,34.583,,24.042
2011-11-21,30.0,81.0,51.0,,11.125
2011-11-22,40.174,107.391,67.217,,16.083
2011-11-23,40.083,77.5,37.417,,27.458
2011-11-24,46.739,125.696,78.957,,35.652
2011-11-25,43.042,120.542,77.5,,11.958
2011-11-26,30.25,46.625,16.375,,23.292
2011-11-27,40.708,75.625,34.917,,48.667
2011-11-28,52.826,208.565,155.739,,65.4
2011-11-29,54.125,191.5,137.375,,
2011-11-30,31.917,115.833,83.917,,28.5
2011-12-01,10.696,13.478,2.783,,8.522
2011-12-02,26.917,65.625,38.708,,15.292
2011-12-03,34.0,99.75,65.75,,14.042
2011-12-04,23.435,45.87,22.435,,8.417
2011-12-05,36.917,93.333,56.417,,9.667
2011-12-06,31.75,58.167,26.417,,18.333
2011-12-07,40.125,110.792,70.667,,37.25
2011-12-08,32.182,114.273,82.091,,38.783
2011-12-09,28.208,71.625,43.417,,13.542
2011-12-10,44.13,120.783,76.652,,17.333
2011-12-11,43.25,127.792,84.542,,27.792
2011-12-12,60.375,215.75,155.375,,35.583
2011-12-13,36.25,97.667,61.417,,22.5
2011-12-14,46.583,151.0,104.417,,30.083
2011-12-15,58.958,219.417,160.458,,47.792
2011-12-16,25.682,48.227,22.545,,11.913
2011-12-17,36.208,104.667,68.458,,9.625
2011-12-18,31.583,63.833,32.25,,16.917
2011-12-19,42.625,147.417,104.792,,24.042
2011-12-20,41.875,113.042,71.167,,12.542
2011-12-21,44.833,128.833,84.0,,35.333
2011-12-22,49.0,188.381,139.381,,52.478
2011-12-23,27.917,58.375,30.458,,9.25
2011-12-24,36.833,94.5,57.667,,17.75
2011-12-25,28.208,57.542,29.333,,8.25
2011-12-26,41.792,125.458,83.667,,9.833
2011-12-27,41.0,118.958,77.958,,8.542
2011-12-28,34.087,66.739,32.652,,11.958
2011-12-29,45.0,102.333,57.333,,30.75
2011-12-30,24.5,46.25,21.75,,8.167
2011-12-31,23.417,41.333,17.917,,17.583
2012-01-01,27.833,39.583,11.75,6.125,11.625
2012-01-02,19.0,32.917,13.917,16.917,23.083
2012-01-03,17.957,25.522,7.565,1.905,10.708
2012-01-04,20.75,33.333,12.583,,6.958
2012-01-05,30.417,53.375,22.958,11.917,18.958
2012-01-06,34.208,61.542,27.333,11.625,15.583
2012-01-07,34.87,58.217,23.348,12.217,17.391
2012-01-08,43.0,108.333,65.333,28.333,30.667
2012-01-09,37.217,90.435,53.217,23.208,27.333
2012-01-10,40.75,88.792,48.042,12.667,14.958
2012-01-11,47.875,124.458,76.583,12.625,14.083
2012-01-12,50.5,129.5,79.0,33.708,34.625
2012-01-13,58.75,153.0,94.25,42.333,45.292
2012-01-14,28.25,47.708,19.458,18.042,23.375
2012-01-15,48.391,104.435,56.043,10.625,14.625
2012-01-16,45.955,102.455,56.5,21.522,22.261
2012-01-17,47.25,141.875,94.625,21.833,25.208
2012-01-18,40.625,98.25,57.625,9.25,9.083
2012-01-19,50.667,130.75,80.083,17.667,20.292
2012-01-20,28.333,47.542,19.208,10.833,15.125
2012-01-21,47.174,113.261,66.087,17.75,21.083
2012-01-22,41.087,108.609,67.522,29.043,34.783
2012-01-23,24.583,41.708,17.125,8.167,9.833
2012-01-24,42.292,93.0,50.708,17.208,21.667
2012-01-25,48.667,154.667,106.0,24.542,29.333
2012-01-26,36.167,83.583,47.417,9.5,10.375
2012-01-27,31.435,52.696,21.261,9.375,10.458
2012-01-28,38.913,77.478,38.565,10.435,15.2
2012-01-29,45.75,101.708,55.958,10.208,14.0
2012-01-30,43.625,101.875,58.25,14.5,15.083
2012-01-31,35.5,67.042,31.542,19.5,22.458
2012-02-01,57.792,154.792,97.0,33.375,38.542
2012-02-02,43.565,84.391,40.826,34.333,44.208
2012-02-03,23.708,34.208,10.5,9.25,10.333
2012-02-04,47.208,99.083,51.875,22.167,28.125
2012-02-05,29.174,53.043,23.87,13.304,16.174
2012-02-06,33.417,67.667,34.25,13.375,16.75
2012-02-07,48.625,118.208,69.583,35.333,40.75
2012-02-08,38.826,86.913,48.087,21.818,15.958
2012-02-09,36.333,71.167,34.833,,10.292
2012-02-10,34.833,59.667,24.833,,20.917
2012-02-11,30.792,53.917,23.125,11.929,16.083
2012-02-12,30.792,56.625,25.833,16.833,21.375
2012-02-13,35.955,78.409,42.455,15.826,23.913
2012-02-14,39.435,82.826,43.391,13.375,18.75
2012-02-15,47.0,125.292,78.292,19.75,26.5
2012-02-16,31.375,56.458,25.083,6.708,13.25
2012-02-17,22.25,29.75,7.5,5.583,10.083
2012-02-18,45.125,102.708,57.583,21.667,29.333
2012-02-19,39.476,79.19,39.714,6.619,12.476
2012-02-20,39.304,81.478,42.174,8.667,10.625
2012-02-21,38.875,80.083,41.208,8.708,10.542
2012-02-22,51.25,105.25,54.0,15.458,22.292
2012-02-23,40.708,72.458,31.75,11.75,15.75
2012-02-24,24.25,40.875,16.625,8.833,16.625
2012-02-25,40.375,88.708,48.333,4.625,9.292
2012-02-26,40.429,70.19,29.762,10.826,16.913
2012-02-27,53.667,171.542,117.875,30.167,40.083
2012-02-28,47.208,162.25,115.042,28.417,41.458
2012-03-01,45.125,97.667,52.542,21.708,33.792
2012-03-02,26.208,43.833,17.625,12.583,21.458
2012-03-03,23.167,35.042,11.875,8.625,12.208
2012-03-04,21.652,39.348,17.696,8.208,13.75
2012-03-05,50.917,116.5,65.583,17.667,29.125
2012-03-06,57.167,124.625,67.458,23.292,34.708
2012-03-07,58.696,132.565,73.87,34.217,49.87
2012-03-08,54.417,87.083,32.667,41.875,55.375
2012-03-09,45.375,70.958,25.583,35.542,47.0
2012-03-10,24.652,36.913,12.261,29.542,37.208
2012-03-11,34.696,63.0,28.304,12.652,14.261
2012-03-12,48.042,93.167,45.125,19.75,22.417
2012-03-13,28.833,45.708,16.875,18.458,25.917
2012-03-14,13.5,18.417,4.917,9.5,12.583
2012-03-15,33.875,59.25,25.375,15.625,19.083
2012-03-16,46.565,93.87,47.304,28.667,36.667
2012-03-17,21.25,27.25,6.0,28.833,34.958
2012-03-18,30.333,43.958,13.625,32.875,52.333
2012-03-19,24.273,65.182,40.909,22.136,34.909
2012-03-20,32.458,48.208,15.75,29.042,38.208
2012-03-21,33.75,62.125,28.375,10.583,17.125
2012-03-22,48.087,86.913,38.826,16.875,19.708
2012-03-23,23.208,45.292,22.083,19.167,27.792
2012-03-24,8.083,9.958,1.875,16.875,25.75
2012-03-25,15.583,19.5,3.917,19.25,29.833
2012-03-26,29.522,49.652,20.13,11.261,14.783
2012-03-27,44.417,110.417,66.0,27.458,39.25
2012-03-28,38.13,59.261,21.13,30.75,43.708
2012-03-29,30.083,81.625,51.542,25.833,38.958
2012-03-30,7.458,8.625,1.167,16.958,24.5
2012-03-31,12.917,18.0,5.083,18.458,25.833
2012-04-01,18.25,26.875,8.625,14.833,15.5
2012-04-02,32.909,51.545,18.636,14.304,13.783
2012-04-03,32.208,60.542,28.333,19.25,25.167
2012-04-04,35.833,64.417,28.583,15.087,12.708
2012-04-05,29.958,45.542,15.583,23.042,26.125
2012-04-06,26.083,43.292,17.208,16.0,17.042
2012-04-07,31.292,57.958,26.667,16.042,15.708
2012-04-08,20.391,27.826,7.435,17.042,16.458
2012-04-09,49.087,88.739,39.652,28.957,33.435
2012-04-10,37.792,55.5,17.708,34.208,40.25
2012-04-11,43.417,67.833,24.417,29.458,41.958
2012-04-12,40.458,69.875,29.417,22.043,28.458
2012-04-13,40.458,65.0,24.542,25.417,34.083
2012-04-14,20.87,36.304,15.435,17.833,21.917
2012-04-15,11.5,15.708,4.208,17.875,23.25
2012-04-16,26.636,36.773,10.136,17.182,19.043
2012-04-17,39.583,75.583,36.0,20.667,29.667
2012-04-18,23.292,51.75,28.458,21.455,28.542
2012-04-19,7.667,9.5,1.833,11.619,14.458
2012-04-20,9.043,10.957,1.913,9.591,11.75
2012-04-21,7.583,9.208,1.625,9.292,11.375
2012-04-22,15.417,21.375,5.958,17.417,27.375
2012-04-23,46.625,136.083,89.458,20.783,33.292
2012-04-24,26.957,56.087,29.13,25.667,38.783
2012-04-25,23.833,32.167,8.333,27.522,36.792
2012-04-26,33.391,45.435,12.043,26.167,35.333
2012-04-27,30.708,57.25,26.542,11.042,22.333
2012-04-28,13.583,16.708,3.125,17.0,28.375
2012-04-29,24.375,27.375,3.0,25.042,38.833
2012-04-30,21.792,27.125,5.333,16.375,23.542
2012-05-01,22.261,30.174,7.913,18.318,24.682
2012-05-02,17.043,23.435,6.391,14.5,22.083
2012-05-03,24.833,45.958,21.125,7.333,16.167
2012-05-04,26.208,45.958,19.75,9.955,19.625
2012-05-05,21.417,28.833,7.417,12.167,20.75
2012-05-06,18.875,24.083,5.208,20.208,27.292
2012-05-07,30.909,49.5,18.591,21.955,29.522
2012-05-08,44.826,63.957,19.13,31.417,42.958
2012-05-09,33.25,43.875,10.625,44.333,71.5
2012-05-10,33.917,51.167,17.25,27.417,39.875
2012-05-11,35.292,65.542,30.25,9.045,13.708
2012-05-12,27.583,49.417,21.833,9.857,10.25
2012-05-13,21.667,26.125,4.458,13.952,18.375
2012-05-14,45.318,88.409,43.091,22.435,32.0
2012-05-15,42.625,67.625,25.0,12.5,25.125
2012-05-16,42.5,80.083,37.583,21.75,31.667
2012-05-17,45.292,75.167,29.875,32.958,48.125
2012-05-18,41.792,64.333,22.542,24.909,33.792
2012-05-19,45.542,67.583,22.042,27.417,35.833
2012-05-20,26.565,31.826,5.261,23.913,30.375
2012-05-21,19.417,27.167,7.75,20.957,28.417
2012-05-22,19.478,33.783,14.304,11.909,19.652
2012-05-23,29.708,52.125,22.417,10.958,19.583
2012-05-24,45.833,72.542,26.708,24.167,39.458
2012-05-25,52.8,75.7,22.9,30.083,53.208
2012-05-26,33.875,50.792,16.917,26.0,40.583
2012-05-27,23.5,31.792,8.292,20.542,30.75
2012-05-28,40.083,68.083,28.0,17.955,28.792
2012-05-29,31.727,53.182,21.455,18.318,35.091
2012-05-30,26.792,45.458,18.667,17.571,29.458
2012-05-31,25.5,35.792,10.292,18.458,30.0
2012-06-01,31.696,48.522,16.826,21.773,35.458
2012-06-02,29.542,49.042,19.5,26.542,46.958
2012-06-03,8.708,10.625,1.917,23.167,34.0
2012-06-04,31.583,50.167,18.583,18.792,32.875
2012-06-05,39.364,61.955,22.591,13.522,23.348
2012-06-06,17.348,23.87,6.522,8.389,16.875
2012-06-07,38.522,64.826,26.304,11.667,22.25
2012-06-08,44.958,80.125,35.167,20.875,40.292
2012-06-09,25.125,35.917,10.792,9.583,19.792
2012-06-10,15.167,21.833,6.667,7.5,13.708
2012-06-11,18.417,27.917,9.5,7.208,13.25
2012-06-12,10.955,14.227,3.273,9.913,17.304
2012-06-13,11.783,18.609,6.826,8.958,15.167
2012-06-14,11.0,17.375,6.375,9.958,17.625
2012-06-15,17.875,25.875,8.0,15.087,22.042
2012-06-16,24.458,41.917,17.458,11.417,24.875
2012-06-17,28.708,44.167,15.458,12.5,24.5
2012-06-18,33.217,51.391,18.174,14.826,24.478
2012-06-19,17.957,30.261,12.304,17.625,33.083
2012-06-20,20.042,39.542,19.5,13.167,25.708
2012-06-21,38.542,60.875,22.333,15.625,29.125
2012-06-22,21.542,30.792,9.25,9.917,19.958
2012-06-23,28.542,40.708,12.167,13.917,28.75
2012-06-24,14.375,18.0,3.625,13.708,24.25
2012-06-25,8.667,14.048,5.381,9.455,13.043
2012-06-26,11.708,17.833,6.125,12.708,17.042
2012-06-27,15.958,23.125,7.167,14.091,19.208
2012-06-28,22.917,36.958,14.042,11.917,16.583
2012-06-29,10.625,16.625,6.0,8.364,9.333
2012-06-30,10.833,19.125,8.292,8.0,10.667
2012-07-01,19.043,24.652,5.609,16.875,25.583
2012-07-02,18.261,41.87,23.609,8.652,12.043
2012-07-03,30.542,46.542,16.0,14.5,23.917
2012-07-04,34.083,56.167,22.083,16.167,27.417
2012-07-05,39.083,52.917,13.833,25.542,47.542
2012-07-06,50.375,76.875,26.5,27.458,51.0
2012-07-07,19.652,39.957,20.304,13.625,28.75
2012-07-08,11.208,17.417,6.208,7.5,10.833
2012-07-09,23.667,36.875,13.208,14.682,22.583
2012-07-10,32.913,62.217,29.304,16.087,26.478
2012-07-11,28.583,61.5,32.917,14.417,25.708
