date,TEMP_max,TEMP_mean,TEMP_min
2014-09-14,24.5,20.95,17.6
2014-09-15,23.2,21.538,19.4
2014-09-16,25.7,22.542,19.3
2014-09-17,23.0,20.512,18.5
2014-09-18,22.6,19.471,17.5
2014-09-19,22.5,19.8,17.1
2014-09-20,18.5,17.767,16.9
2014-09-21,22.6,18.825,15.2
2014-09-22,23.6,20.121,17.4
2014-09-23,23.0,19.533,15.7
2014-09-24,22.1,20.025,17.9
2014-09-25,26.0,22.033,19.7
2014-09-26,23.9,20.05,17.1
2014-09-27,19.7,17.225,14.9
2014-09-28,23.4,18.958,15.3
2014-09-29,25.7,20.638,18.2
2014-09-30,25.3,21.95,18.8
2014-10-01,21.9,18.479,17.0
2014-10-02,20.8,19.042,17.3
2014-10-03,26.3,23.208,20.4
2014-10-04,22.3,21.521,19.8
2014-10-05,19.3,14.946,13.0
2014-10-06,26.3,19.592,14.4
2014-10-07,19.4,17.32,15.1
2014-10-08,21.0,18.03,14.6
2014-10-09,20.5,18.79,15.7
2014-10-10,23.0,20.246,18.1
2014-10-11,19.7,17.492,15.6
2014-10-12,17.6,15.942,14.7
2014-10-13,21.7,16.087,13.7
2014-10-14,23.3,20.625,16.1
2014-10-15,15.6,13.133,11.4
2014-10-16,17.4,14.2,11.2
2014-10-17,19.7,15.754,13.1
2014-10-18,18.4,15.058,11.4
2014-10-19,19.7,16.354,12.4
2014-10-20,20.9,17.754,15.2
2014-10-21,19.3,17.108,14.5
2014-10-22,18.6,13.938,11.4
2014-10-23,12.3,11.45,10.5
2014-10-24,17.6,14.533,11.2
2014-10-25,19.7,16.746,13.7
2014-10-26,21.3,18.162,15.0
2014-10-27,20.1,17.262,12.5
2014-10-28,16.1,13.0,11.4
2014-10-29,18.4,14.458,11.1
2014-10-30,18.3,14.912,10.7
2014-10-31,17.9,16.192,14.3
2014-11-01,16.7,14.896,13.5
2014-11-02,20.0,17.679,13.5
2014-11-03,19.5,15.562,12.2
2014-11-04,16.5,13.688,10.7
2014-11-05,14.4,12.696,10.4
2014-11-06,17.9,15.15,12.2
2014-11-07,17.0,15.046,12.2
2014-11-08,12.6,11.529,10.3
2014-11-09,15.0,12.512,10.7
2014-11-10,18.5,15.6,12.6
2014-11-11,12.9,12.033,11.0
2014-11-12,14.5,12.704,10.4
2014-11-13,17.3,13.662,9.2
2014-11-14,13.1,10.929,8.0
2014-11-15,14.3,10.679,8.2
2014-11-16,12.7,10.208,7.6
2014-11-17,12.4,9.767,7.1
2014-11-18,12.7,10.2,8.3
2014-11-19,12.4,9.775,7.9
2014-11-20,8.5,7.283,5.3
2014-11-21,13.8,10.733,7.6
2014-11-22,16.6,13.204,10.7
2014-11-23,16.5,12.846,10.7
2014-11-24,13.1,11.321,9.7
2014-11-25,11.2,9.421,7.1
2014-11-26,7.4,6.746,6.1
2014-11-27,14.7,11.275,7.1
2014-11-28,14.2,12.688,10.1
2014-11-29,17.3,13.983,10.4
2014-11-30,14.7,13.388,12.1
2014-12-01,16.0,12.612,11.0
2014-12-02,12.5,8.721,4.7
2014-12-03,9.9,6.625,3.7
2014-12-04,10.7,8.6,5.9
2014-12-05,9.8,7.004,3.2
2014-12-06,6.3,3.779,1.7
2014-12-07,7.4,4.925,2.6
2014-12-08,8.6,5.638,2.3
2014-12-09,10.0,6.083,4.3
2014-12-10,8.1,5.925,3.6
2014-12-11,14.2,10.217,5.2
2014-12-12,9.2,7.396,5.3
2014-12-13,8.9,5.633,2.9
2014-12-14,6.6,3.425,1.2
2014-12-15,6.8,4.267,1.4
2014-12-16,8.3,2.321,0.4
2014-12-17,5.9,2.875,0.4
2014-12-18,5.1,2.371,0.0
2014-12-19,6.6,4.646,2.0
2014-12-20,10.4,5.104,2.6
2014-12-21,10.4,8.408,6.5
2014-12-22,7.7,5.917,4.0
2014-12-23,7.7,5.204,3.4
2014-12-24,10.6,6.292,2.6
2014-12-25,7.1,4.975,2.5
2014-12-26,6.0,3.612,1.5
2014-12-27,5.3,2.992,1.0
2014-12-28,6.8,2.917,-0.5
2014-12-29,6.3,4.033,1.5
2014-12-30,9.7,7.325,5.0
2014-12-31,10.0,8.1,6.4
2015-01-01,9.6,6.296,3.6
2015-01-02,11.6,7.921,3.5
2015-01-03,14.4,11.2,8.3
2015-01-04,13.0,11.158,8.9
2015-01-05,13.0,10.338,7.9
2015-01-06,8.4,7.092,6.2
2015-01-07,9.7,7.075,5.2
2015-01-08,8.6,6.058,3.7
2015-01-09,9.0,6.454,3.8
2015-01-10,10.1,7.208,3.9
2015-01-11,7.6,5.821,4.4
2015-01-12,3.7,1.792,-0.1
2015-01-13,7.3,4.208,1.4
2015-01-14,8.5,6.158,3.9
2015-01-15,7.9,3.754,1.4
2015-01-16,8.4,4.908,2.2
2015-01-17,5.9,3.912,1.7
2015-01-18,9.3,3.25,-0.9
2015-01-19,7.3,3.896,0.5
2015-01-20,5.9,2.546,-0.9
2015-01-21,6.4,4.296,2.6
2015-01-22,6.9,3.658,1.4
2015-01-23,3.6,1.804,0.8
2015-01-24,4.5,1.433,-1.5
2015-01-25,5.3,1.646,-1.5
2015-01-26,6.3,3.725,0.7
2015-01-27,10.2,6.575,3.2
2015-01-28,10.9,8.371,5.8
2015-01-29,8.0,4.229,0.6
2015-01-30,2.9,1.325,-0.2
2015-01-31,7.5,5.171,2.3
2015-02-01,6.5,3.096,1.8
2015-02-02,7.1,3.658,1.1
2015-02-03,5.6,2.896,0.8
2015-02-04,6.2,3.921,0.9
2015-02-05,9.8,6.567,4.4
2015-02-06,6.5,4.604,2.0
2015-02-07,5.6,2.633,-0.6
2015-02-08,6.7,2.775,0.2
2015-02-09,10.0,5.246,2.0
2015-02-10,6.6,4.117,2.3
2015-02-11,7.8,4.292,1.0
2015-02-12,10.0,5.975,1.8
2015-02-13,17.0,12.729,8.5
2015-02-14,20.4,17.162,14.8
2015-02-15,12.8,6.054,1.4
2015-02-16,7.0,3.546,0.3
2015-02-17,8.9,4.692,2.1
2015-02-18,7.8,4.571,1.0
2015-02-19,13.4,9.554,4.4
2015-02-20,10.5,6.888,5.4
2015-02-21,11.7,8.692,4.7
2015-02-22,6.1,4.508,3.6
2015-02-23,7.6,5.154,2.8
2015-02-24,6.4,3.996,0.5
2015-02-25,4.7,2.054,-1.5
2015-02-26,7.6,4.696,1.2
2015-02-27,8.9,6.154,2.1
2015-02-28,10.4,7.575,4.5
2015-03-01,5.3,2.733,0.8
2015-03-02,7.5,4.796,0.8
2015-03-03,12.7,9.154,4.5
2015-03-04,11.3,8.446,6.4
2015-03-05,12.7,8.588,6.2
2015-03-06,14.6,11.104,7.0
2015-03-07,15.1,13.742,12.9
2015-03-08,17.3,14.242,11.7
2015-03-09,12.8,6.642,1.7
2015-03-10,5.4,3.754,1.7
2015-03-11,3.9,2.458,1.1
2015-03-12,5.3,3.608,1.4
2015-03-13,6.3,4.483,2.6
2015-03-14,4.5,3.621,2.2
2015-03-15,9.8,6.192,2.4
2015-03-16,10.5,7.367,3.2
2015-03-17,17.2,12.608,9.2
2015-03-18,16.0,13.3,9.6
2015-03-19,15.2,13.658,12.3
2015-03-20,13.3,10.879,7.8
2015-03-21,9.0,7.171,5.6
2015-03-22,13.1,9.075,5.0
2015-03-23,13.8,9.804,5.0
2015-03-24,6.7,4.133,2.1
2015-03-25,8.9,5.771,2.7
2015-03-26,7.4,5.462,3.2
2015-03-27,11.9,8.054,5.0
2015-03-28,11.7,9.075,7.1
2015-03-29,14.5,11.008,6.9
2015-03-30,16.8,13.462,9.4
2015-03-31,16.1,13.079,9.8
2015-04-01,15.7,12.233,6.3
2015-04-02,12.0,8.858,4.8
2015-04-03,18.2,15.025,10.8
2015-04-04,18.3,11.083,7.8
2015-04-05,9.9,8.354,7.1
2015-04-06,18.9,13.975,9.8
2015-04-07,10.0,7.779,4.7
2015-04-08,5.1,1.842,0.3
2015-04-09,9.3,4.842,1.7
2015-04-10,8.9,6.238,3.9
2015-04-11,12.8,9.396,7.1
2015-04-12,13.7,10.554,8.3
2015-04-13,8.9,7.725,6.9
2015-04-14,11.6,10.479,7.9
2015-04-15,16.6,13.412,10.8
2015-04-16,17.5,14.125,9.9
2015-04-17,20.2,14.417,8.0
2015-04-18,14.8,11.858,7.8
2015-04-19,14.5,13.562,11.4
2015-04-20,19.0,16.558,13.9
2015-04-21,18.1,15.504,12.6
2015-04-22,17.1,13.704,11.3
2015-04-23,20.3,16.038,12.5
2015-04-24,18.8,16.112,14.3
2015-04-25,18.4,15.125,12.7
2015-04-26,19.5,15.592,12.0
2015-04-27,21.3,17.621,13.4
2015-04-28,23.1,19.021,16.2
2015-04-29,19.8,17.212,15.4
2015-04-30,20.1,16.95,14.8
2015-05-01,23.4,18.625,15.1
2015-05-02,23.4,19.075,16.0
2015-05-03,22.9,18.829,16.1
2015-05-04,21.0,18.554,16.6
2015-05-05,18.2,16.112,14.5
2015-05-06,19.9,16.283,13.7
2015-05-07,22.1,17.808,15.0
2015-05-08,22.2,18.462,15.7
2015-05-09,18.1,16.829,14.9
2015-05-10,22.2,17.379,12.7
2015-05-11,18.9,14.608,10.8
2015-05-12,19.6,17.133,14.3
2015-05-13,24.4,20.954,17.7
2015-05-14,25.1,21.467,18.7
2015-05-15,23.2,20.471,18.1
2015-05-16,20.4,18.771,17.6
2015-05-17,24.9,19.671,17.2
2015-05-18,22.3,19.342,17.2
2015-05-19,21.8,18.679,14.9
2015-05-20,23.6,20.017,16.5
2015-05-21,21.5,17.358,11.7
2015-05-22,21.0,18.4,15.3
2015-05-23,23.0,19.621,16.8
2015-05-24,21.5,18.921,17.6
2015-05-25,21.8,19.267,17.1
2015-05-26,27.1,21.167,16.3
2015-05-27,25.1,21.85,16.5
2015-05-28,23.5,19.479,16.0
2015-05-29,19.9,18.608,17.2
2015-05-30,25.1,21.246,17.6
2015-05-31,29.0,23.317,20.8
2015-06-01,23.7,20.996,19.0
2015-06-02,24.2,20.996,18.6
2015-06-03,20.5,19.792,18.3
2015-06-04,25.5,20.767,17.2
2015-06-05,19.2,17.062,13.3
2015-06-06,19.5,15.654,11.7
2015-06-07,21.3,18.579,16.1
2015-06-08,21.0,18.546,17.0
2015-06-09,21.5,18.262,15.4
2015-06-10,24.0,21.596,19.7
2015-06-11,23.3,21.125,19.0
2015-06-12,21.6,19.521,17.8
2015-06-13,25.3,21.633,19.1
2015-06-14,22.7,20.479,18.9
2015-06-15,27.3,23.0,19.5
2015-06-16,23.3,21.525,19.7
2015-06-17,22.0,20.092,18.7
2015-06-18,21.5,19.542,18.3
2015-06-19,18.0,17.0,15.8
2015-06-20,23.5,19.396,15.7
2015-06-21,20.0,19.038,18.4
2015-06-22,23.6,20.604,18.5
2015-06-23,24.9,21.283,18.2
2015-06-24,26.4,22.279,18.4
2015-06-25,24.7,22.217,20.3
2015-06-26,22.5,20.596,19.1
2015-06-27,22.7,21.079,19.2
2015-06-28,26.4,20.858,16.0
2015-06-29,22.4,18.854,15.6
2015-06-30,22.5,20.083,18.4
2015-07-01,21.7,19.462,17.6
2015-07-02,22.3,21.033,20.1
2015-07-03,22.8,20.667,19.3
2015-07-04,23.5,21.192,19.6
2015-07-05,19.2,18.258,17.6
2015-07-06,18.5,18.121,17.8
2015-07-07,21.1,19.604,17.7
2015-07-08,23.9,20.812,17.5
2015-07-09,18.1,17.712,17.2
2015-07-10,26.0,21.604,17.6
2015-07-11,28.1,23.817,20.3
2015-07-12,28.6,25.429,22.5
2015-07-13,30.3,27.1,24.1
2015-07-14,30.3,27.233,24.8
2015-07-15,29.3,25.854,23.3
2015-07-16,26.3,24.667,21.4
2015-07-17,27.8,24.838,22.1
2015-07-18,27.1,25.321,24.2
2015-07-19,31.1,27.258,24.0
2015-07-20,28.7,27.058,25.3
2015-07-21,30.9,27.388,24.8
2015-07-22,28.8,26.317,24.2
2015-07-23,27.0,25.112,23.2
2015-07-24,30.6,26.862,24.6
2015-07-25,31.0,27.746,24.4
2015-07-26,32.8,29.079,26.6
2015-07-27,31.8,28.692,26.2
2015-07-28,31.8,27.633,25.7
2015-07-29,29.4,27.267,25.2
2015-07-30,30.9,27.546,25.3
2015-07-31,31.8,28.142,25.1
2015-08-01,32.7,28.396,25.7
2015-08-02,31.5,28.292,26.2
2015-08-03,31.0,27.646,25.2
2015-08-04,31.1,27.883,25.7
2015-08-05,31.1,27.817,25.6
2015-08-06,32.0,28.529,25.8
2015-08-07,33.9,29.5,26.7
2015-08-08,28.4,25.2,22.8
2015-08-09,29.8,25.504,22.7
2015-08-10,28.6,25.762,23.8
2015-08-11,30.8,27.029,23.5
2015-08-12,29.9,26.8,24.9
2015-08-13,27.0,25.417,23.8
2015-08-14,29.0,25.012,23.0
2015-08-15,29.4,25.671,22.6
2015-08-16,28.2,25.562,23.2
2015-08-17,25.8,24.108,22.5
2015-08-18,28.2,26.383,25.2
2015-08-19,27.5,25.504,24.2
2015-08-20,24.9,23.996,22.8
2015-08-21,27.6,24.946,22.7
2015-08-22,29.4,26.712,24.7
2015-08-23,27.6,24.388,21.8
2015-08-24,25.1,21.858,19.5
2015-08-25,20.2,19.183,17.0
2015-08-26,19.0,17.788,16.4
2015-08-27,24.2,21.425,18.7
2015-08-28,20.3,19.325,18.1
2015-08-29,19.4,18.196,17.5
2015-08-30,20.4,19.412,18.5
2015-08-31,22.3,20.504,19.1
2015-09-01,24.1,22.192,20.2
2015-09-02,29.0,25.604,23.4
2015-09-03,27.3,24.113,22.3
2015-09-04,27.3,24.042,21.2
2015-09-05,27.0,23.333,21.6
2015-09-06,24.4,22.375,20.6
2015-09-07,22.4,20.947,19.1
2015-09-08,18.8,18.165,17.3
2015-09-09,23.0,21.095,17.5
2015-09-10,22.7,20.767,19.2
2015-09-11,25.6,22.596,19.7
2015-09-12,26.7,23.496,20.6
2015-09-13,24.5,22.817,22.0
2015-09-14,23.2,20.646,18.7
2015-09-15,23.2,20.117,18.3
2015-09-16,21.5,19.329,16.9
2015-09-17,16.9,16.142,14.4
2015-09-18,21.6,19.175,16.5
2015-09-19,25.5,22.262,19.3
2015-09-20,25.3,21.433,19.5
2015-09-21,24.5,20.921,18.6
2015-09-22,25.5,21.117,18.6
2015-09-23,24.0,21.075,18.6
2015-09-24,20.6,18.967,17.8
2015-09-25,17.5,16.092,14.7
2015-09-26,21.8,18.796,15.9
2015-09-27,22.4,20.229,18.7
2015-09-28,25.2,21.988,19.8
2015-09-29,23.3,21.062,18.6
2015-09-30,22.8,19.096,17.0
2015-10-01,21.0,18.2,14.7
2015-10-02,25.3,22.117,18.6
2015-10-03,23.3,20.717,17.4
2015-10-04,23.7,19.446,16.6
2015-10-05,17.2,15.758,14.6
2015-10-06,18.6,15.642,13.5
2015-10-07,18.2,15.375,12.5
2015-10-08,21.5,18.025,14.3
2015-10-09,21.6,19.1,16.6
2015-10-10,18.5,17.388,15.0
2015-10-11,19.8,17.871,15.6
2015-10-12,21.6,18.154,15.1
2015-10-13,21.1,17.729,15.0
2015-10-14,19.5,17.096,14.6
2015-10-15,20.1,16.888,13.4
2015-10-16,15.9,13.683,13.1
2015-10-17,18.0,15.708,14.1
2015-10-18,21.7,17.996,15.6
2015-10-19,21.0,17.796,15.5
2015-10-20,21.0,17.988,15.5
2015-10-21,17.9,15.854,14.8
2015-10-22,19.1,15.879,13.9
2015-10-23,18.1,15.833,13.7
2015-10-24,21.1,17.904,14.6
2015-10-25,16.4,13.867,12.0
2015-10-26,16.9,14.008,10.9
2015-10-27,20.9,17.1,12.2
2015-10-28,22.7,19.058,16.2
2015-10-29,16.6,15.125,13.5
2015-10-30,18.2,15.758,13.6
2015-10-31,13.4,12.325,11.3
2015-11-01,14.6,12.092,9.2
2015-11-02,14.0,11.546,8.0
2015-11-03,18.5,14.938,12.1
2015-11-04,17.8,14.333,11.0
2015-11-05,18.6,15.312,12.2
2015-11-06,19.3,16.183,13.7
2015-11-07,17.6,15.079,13.6
2015-11-08,17.1,13.854,12.9
2015-11-09,21.0,18.867,17.0
2015-11-10,17.1,15.196,13.9
2015-11-11,14.9,12.983,11.4
2015-11-12,12.6,11.35,10.1
2015-11-13,13.3,11.129,9.3
2015-11-14,12.5,11.279,10.3
2015-11-15,18.7,15.725,12.7
2015-11-16,18.0,16.362,14.2
2015-11-17,20.9,17.254,14.6
2015-11-18,18.0,15.533,12.9
2015-11-19,14.8,12.338,10.2
2015-11-20,12.9,12.117,10.8
2015-11-21,17.3,14.479,10.7
2015-11-22,12.4,11.346,10.5
2015-11-23,10.8,10.325,9.9
2015-11-24,16.1,13.017,10.1
2015-11-25,9.5,6.779,3.9
2015-11-26,10.9,7.012,4.0
2015-11-27,12.3,9.912,7.8
2015-11-28,13.3,10.579,8.0
2015-11-29,11.8,9.558,7.7
2015-11-30,12.5,9.067,6.2
2015-12-01,14.1,10.829,8.2
2015-12-02,9.2,7.958,7.1
2015-12-03,15.3,11.312,8.0
2015-12-04,11.3,9.179,7.5
2015-12-05,13.5,10.925,7.9
2015-12-06,11.2,9.483,7.7
2015-12-07,10.4,7.55,5.3
2015-12-08,8.9,6.612,4.8
2015-12-09,10.1,7.671,4.8
2015-12-10,12.9,9.504,5.5
2015-12-11,22.1,15.083,7.2
2015-12-12,12.7,10.729,9.2
2015-12-13,9.3,8.475,7.7
2015-12-14,10.5,9.625,9.0
2015-12-15,12.5,10.333,8.3
2015-12-16,15.2,12.217,9.5
2015-12-17,11.3,8.204,5.0
2015-12-18,8.9,6.417,3.9
2015-12-19,8.9,6.221,3.9
2015-12-20,8.9,6.083,3.0
2015-12-21,11.5,8.271,5.3
2015-12-22,12.0,9.467,6.9
2015-12-23,6.5,5.083,3.9
2015-12-24,12.9,8.571,4.0
2015-12-25,11.7,9.058,6.1
2015-12-26,10.4,7.55,4.0
2015-12-27,8.9,5.862,2.3
2015-12-28,7.3,4.721,1.5
2015-12-29,8.4,5.304,2.4
2015-12-30,8.6,6.0,3.8
2015-12-31,7.6,5.3,2.3
2016-01-01,11.6,8.767,6.0
2016-01-02,10.7,9.008,5.6
2016-01-03,10.8,8.204,5.7
2016-01-04,12.0,7.362,4.8
2016-01-05,7.1,4.858,2.4
2016-01-06,5.6,3.238,0.8
2016-01-07,6.9,3.871,0.5
2016-01-08,5.6,3.971,2.4
2016-01-09,9.6,6.546,3.3
2016-01-10,10.3,7.846,5.4
2016-01-11,8.1,5.804,3.4
2016-01-12,9.4,6.158,3.6
2016-01-13,9.8,5.829,3.7
2016-01-14,3.4,1.004,-1.9
2016-01-15,1.7,-0.458,-2.2
2016-01-16,5.6,2.767,0.5
2016-01-17,7.7,4.467,1.7
2016-01-18,7.6,5.025,2.0
2016-01-19,8.1,5.171,2.3
2016-01-20,2.0,1.088,0.5
2016-01-21,7.5,4.388,1.7
2016-01-22,9.9,5.104,0.3
2016-01-23,3.9,2.067,0.2
2016-01-24,4.4,1.238,-0.6
2016-01-25,6.0,2.562,-0.1
2016-01-26,8.3,4.842,1.7
2016-01-27,13.9,9.058,5.3
2016-01-28,10.7,7.704,4.7
2016-01-29,9.3,6.867,3.9
2016-01-30,16.0,9.829,5.3
2016-01-31,6.6,3.883,1.4
2016-02-01,7.7,4.296,1.1
2016-02-02,6.9,3.092,0.2
2016-02-03,9.2,6.058,3.7
2016-02-04,10.6,7.125,4.0
2016-02-05,7.2,5.746,3.4
2016-02-06,11.1,7.321,4.5
2016-02-07,6.7,3.592,1.7
2016-02-08,7.5,4.421,2.0
2016-02-09,2.9,0.296,-0.6
2016-02-10,5.1,2.354,0.5
2016-02-11,6.1,2.858,0.1
2016-02-12,7.2,3.612,1.1
2016-02-13,7.6,4.533,2.2
2016-02-14,7.5,4.117,1.3
2016-02-15,8.7,5.208,2.4
2016-02-16,10.1,6.75,2.1
2016-02-17,17.4,12.471,7.8
2016-02-18,7.3,5.854,4.8
2016-02-19,8.0,4.279,-0.3
2016-02-20,15.6,9.071,2.7
2016-02-21,5.5,3.888,2.4
2016-02-22,8.4,4.867,0.0
2016-02-23,15.5,11.167,6.8
2016-02-24,7.4,5.079,2.9
2016-02-25,8.5,5.642,2.9
2016-02-26,10.1,7.021,3.6
2016-02-27,5.7,3.833,2.4
2016-02-28,5.9,3.125,1.4
2016-03-01,8.7,4.767,1.1
2016-03-02,7.1,5.288,3.9
2016-03-03,11.5,7.567,4.5
2016-03-04,10.9,7.383,3.8
2016-03-05,12.2,9.121,6.0
2016-03-06,8.9,7.871,6.5
2016-03-07,7.3,4.629,1.7
2016-03-08,7.2,4.625,1.7
2016-03-09,9.4,6.546,3.3
2016-03-10,10.2,6.879,3.9
2016-03-11,9.5,5.275,2.6
2016-03-12,9.0,5.433,2.7
2016-03-13,9.8,6.733,4.0
2016-03-14,8.0,6.038,4.6
2016-03-15,5.1,3.408,1.8
2016-03-16,10.3,6.575,3.5
2016-03-17,10.8,7.167,3.8
2016-03-18,11.8,8.604,5.1
2016-03-19,14.3,11.071,8.7
2016-03-20,14.5,10.417,7.1
2016-03-21,10.7,7.458,5.5
2016-03-22,11.0,7.558,4.8
2016-03-23,11.3,7.95,5.1
2016-03-24,8.7,6.112,3.3
2016-03-25,8.6,5.367,2.4
2016-03-26,5.9,4.029,3.0
2016-03-27,6.2,3.658,0.5
2016-03-28,10.1,6.738,3.9
2016-03-29,10.5,7.338,3.3
2016-03-30,13.9,10.533,5.7
2016-03-31,10.8,6.829,3.2
2016-04-01,14.0,10.592,6.3
2016-04-02,10.5,8.354,6.4
2016-04-03,15.0,11.617,7.9
2016-04-04,18.7,13.958,7.7
2016-04-05,10.4,8.812,7.2
2016-04-06,16.3,13.071,9.1
2016-04-07,19.2,13.929,10.7
2016-04-08,18.9,14.95,13.3
2016-04-09,18.3,15.2,11.6
2016-04-10,20.2,16.15,10.8
2016-04-11,12.8,9.05,5.6
2016-04-12,11.6,8.129,3.5
2016-04-13,16.3,12.871,9.5
2016-04-14,15.3,13.571,11.7
2016-04-15,16.5,14.412,11.2
2016-04-16,17.5,13.967,10.0
2016-04-17,21.0,17.442,15.4
2016-04-18,21.8,16.842,12.5
2016-04-19,17.7,13.921,10.5
2016-04-20,15.1,12.658,9.3
2016-04-21,17.1,14.879,12.9
2016-04-22,18.5,14.588,11.7
2016-04-23,18.8,15.529,12.2
2016-04-24,16.5,14.179,10.4
2016-04-25,19.0,15.783,12.4
2016-04-26,21.2,17.504,14.9
2016-04-27,18.1,15.879,13.7
2016-04-28,14.2,12.767,11.8
2016-04-29,16.3,13.954,11.3
2016-04-30,16.8,14.292,10.8
2016-05-01,21.2,16.954,12.7
2016-05-02,17.8,15.008,11.4
2016-05-03,20.5,17.779,15.8
2016-05-04,23.9,20.088,17.1
2016-05-05,24.0,20.325,17.2
2016-05-06,18.5,16.692,14.7
2016-05-07,22.6,19.312,15.6
2016-05-08,23.0,18.917,16.2
2016-05-09,18.5,16.433,14.7
2016-05-10,19.2,16.617,14.6
2016-05-11,23.2,20.3,16.3
2016-05-12,23.9,19.488,17.0
2016-05-13,23.0,19.221,16.7
2016-05-14,20.4,17.662,12.5
2016-05-15,19.0,14.888,11.1
2016-05-16,19.3,16.488,12.8
2016-05-17,18.9,16.738,14.3
2016-05-18,23.2,18.271,13.7
2016-05-19,21.1,17.475,14.2
2016-05-20,16.9,14.883,13.1
2016-05-21,22.3,16.988,12.8
2016-05-22,26.4,20.504,16.8
2016-05-23,27.1,23.308,19.3
2016-05-24,26.0,22.196,19.3
2016-05-25,21.4,19.925,18.8
2016-05-26,23.4,20.75,18.8
2016-05-27,20.5,17.9,16.0
2016-05-28,20.5,18.325,16.2
2016-05-29,24.1,20.138,16.8
2016-05-30,19.2,15.517,13.8
2016-05-31,21.8,18.254,14.6
2016-06-01,23.0,19.683,16.4
2016-06-02,22.8,18.317,15.1
2016-06-03,20.1,17.271,14.1
2016-06-04,22.2,19.512,17.1
2016-06-05,20.5,18.142,15.8
2016-06-06,20.7,17.808,15.1
2016-06-07,18.8,17.833,16.8
2016-06-08,23.4,19.892,17.2
2016-06-09,21.6,19.588,18.3
2016-06-10,25.1,21.854,19.7
2016-06-11,25.9,21.942,19.7
2016-06-12,24.4,21.529,19.3
2016-06-13,19.8,18.262,17.4
2016-06-14,22.7,20.071,17.8
2016-06-15,19.8,18.512,17.4
2016-06-16,21.6,20.108,18.3
2016-06-17,26.4,22.721,18.0
2016-06-18,29.4,25.004,22.2
2016-06-19,24.7,22.183,19.9
2016-06-20,26.0,22.662,19.2
2016-06-21,24.0,22.1,19.9
2016-06-22,21.9,20.558,19.6
2016-06-23,24.8,21.362,20.0
2016-06-24,22.6,20.767,19.2
2016-06-25,27.2,24.292,20.9
2016-06-26,27.1,24.154,22.2
2016-06-27,24.5,22.021,19.8
2016-06-28,20.9,17.621,15.6
2016-06-29,22.4,19.85,18.2
2016-06-30,24.2,21.379,18.9
2016-07-01,27.5,23.925,21.4
2016-07-02,29.2,24.9,21.4
2016-07-03,32.0,27.925,24.6
2016-07-04,31.2,26.446,23.7
2016-07-05,24.0,19.604,18.1
2016-07-06,24.0,21.45,18.6
2016-07-07,32.7,25.896,20.8
2016-07-08,26.4,23.183,20.1
2016-07-09,22.7,21.058,18.9
2016-07-10,28.2,24.329,20.9
2016-07-11,30.3,26.317,23.1
2016-07-12,28.2,24.908,22.9
2016-07-13,24.9,23.85,22.5
2016-07-14,29.4,24.583,20.4
2016-07-15,22.4,20.875,19.5
2016-07-16,24.3,22.071,19.0
2016-07-17,26.2,24.2,21.9
2016-07-18,30.2,26.558,24.1
2016-07-19,29.4,25.996,23.5
2016-07-20,26.5,24.254,22.2
2016-07-21,21.6,20.008,19.1
2016-07-22,20.4,19.638,18.5
2016-07-23,22.9,20.342,18.1
2016-07-24,25.7,21.9,18.8
2016-07-25,26.1,22.946,19.9
2016-07-26,23.9,22.033,21.2
2016-07-27,23.9,22.446,21.2
2016-07-28,27.6,24.492,21.9
2016-07-29,29.7,25.321,22.6
2016-07-30,29.2,25.525,22.4
2016-07-31,27.6,25.225,23.2
2016-08-01,28.4,25.612,22.9
2016-08-02,25.9,24.304,21.6
2016-08-03,29.0,25.383,22.7
2016-08-04,30.8,26.667,23.8
2016-08-05,30.6,26.971,24.5
2016-08-06,31.7,27.262,24.5
2016-08-07,30.2,26.7,24.4
2016-08-08,30.4,26.579,23.5
2016-08-09,34.4,30.862,26.8
2016-08-10,30.0,26.954,24.2
2016-08-11,27.7,25.125,23.3
2016-08-12,27.8,24.167,22.3
2016-08-13,27.8,24.15,21.9
2016-08-14,27.6,23.746,21.3
2016-08-15,27.2,24.767,22.7
2016-08-16,29.2,25.312,22.8
2016-08-17,31.0,27.275,21.9
2016-08-18,28.7,25.875,24.6
2016-08-19,28.5,25.612,23.8
2016-08-20,27.2,24.329,22.9
2016-08-21,30.2,26.288,23.6
2016-08-22,26.9,24.767,22.0
2016-08-23,27.4,25.492,23.5
2016-08-24,28.8,24.921,22.2
2016-08-25,29.4,26.396,24.2
2016-08-26,30.4,26.538,24.0
2016-08-27,25.3,22.458,19.7
2016-08-28,22.1,20.383,19.2
2016-08-29,27.8,24.1,21.1
2016-08-30,25.8,23.804,22.7
2016-08-31,28.2,25.3,22.8
2016-09-01,29.1,25.87,22.8
2016-09-02,28.8,25.058,22.2
2016-09-03,28.8,24.779,22.5
2016-09-04,29.0,25.183,22.5
2016-09-05,30.3,26.517,24.2
2016-09-06,29.2,26.829,24.7
2016-09-07,28.5,25.567,23.7
2016-09-08,28.1,25.008,24.1
2016-09-09,29.7,25.867,23.5
2016-09-10,28.7,24.608,22.1
2016-09-11,23.3,21.271,20.3
2016-09-12,25.1,22.475,20.5
2016-09-13,22.4,21.221,20.0
2016-09-14,23.9,21.306,19.0
2016-09-15,24.5,22.571,20.7
2016-09-16,22.4,21.685,20.8
2016-09-17,26.5,23.746,21.2
