date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-01-19,80.0,58.542,48.0,24.875,43.5,18.625,21.542,25.167,9.2,4.662,0.0
2011-01-20,90.0,87.25,78.0,19.583,23.833,4.25,16.417,15.833,2.6,1.354,0.5
2011-01-21,90.0,86.292,80.0,15.5,17.125,1.625,10.167,9.875,3.0,2.354,1.8
2011-01-22,91.0,82.708,69.0,17.792,29.5,11.708,7.25,8.583,7.7,4.654,3.0
2011-01-23,91.0,83.333,59.0,28.048,88.762,60.714,15.696,16.609,7.4,3.938,0.2
2011-01-24,85.0,61.292,40.0,21.75,35.542,13.792,7.542,9.583,4.5,1.762,-0.4
2011-01-25,84.0,61.042,32.0,29.667,64.708,35.042,15.458,15.958,7.8,2.762,-1.5
2011-01-26,82.0,50.208,34.0,24.042,35.375,11.333,9.542,12.25,4.6,1.629,-0.7
2011-01-27,68.0,53.333,33.0,28.75,59.583,30.833,12.875,16.292,6.2,1.379,-3.0
2011-01-28,67.0,46.958,31.0,19.583,34.208,14.625,11.833,15.708,4.5,1.096,-1.8
2011-01-29,47.0,37.792,24.0,8.087,8.348,0.261,5.125,8.708,5.1,1.479,-0.5
2011-01-30,51.0,36.083,26.0,24.4,36.55,12.15,6.87,10.435,5.0,1.908,-1.7
2011-01-31,55.0,43.375,31.0,27.667,39.125,11.458,9.792,12.042,8.1,2.55,-2.1
2011-02-01,65.0,46.708,27.0,23.042,44.375,21.333,12.375,16.083,11.1,3.45,-2.7
2011-02-02,49.0,31.792,15.0,10.333,12.083,1.75,5.417,9.542,4.1,1.125,-1.3
2011-02-03,60.0,41.208,23.0,31.125,52.875,21.75,10.5,13.292,5.6,1.271,-4.0
2011-02-04,64.0,39.917,22.0,27.87,44.478,16.609,12.833,16.958,9.6,3.883,-2.5
2011-02-05,71.0,48.0,32.0,19.333,22.792,3.458,14.083,17.292,9.0,5.012,1.1
2011-02-06,88.0,73.417,60.0,33.13,43.739,10.609,39.348,38.696,4.8,3.55,2.4
2011-02-07,93.0,89.0,82.0,34.708,56.0,21.292,49.667,35.0,9.3,6.721,4.1
2011-02-08,77.0,46.042,36.0,13.5,15.5,2.0,,8.125,7.8,5.396,2.1
2011-02-09,48.0,34.292,20.0,18.708,23.708,5.0,7.308,8.042,7.2,3.45,-0.6
2011-02-10,74.0,49.125,31.0,35.13,59.435,24.304,16.083,16.542,8.9,4.221,-0.3
2011-02-11,77.0,45.792,28.0,15.083,18.667,3.583,10.083,11.75,7.7,3.971,-0.1
2011-02-12,52.0,39.208,28.0,9.917,10.667,0.75,9.167,10.958,7.4,3.358,-0.3
2011-02-13,49.0,43.333,32.0,32.75,47.458,14.708,17.75,20.042,7.8,4.238,0.6
2011-02-14,87.0,71.333,54.0,30.261,38.087,7.826,34.783,33.174,5.2,3.929,2.9
2011-02-15,89.0,62.875,39.0,21.708,32.625,10.917,24.875,24.625,11.1,6.242,3.8
2011-02-16,84.0,53.833,38.0,21.652,26.261,4.609,14.958,14.5,4.1,2.521,0.4
2011-02-17,86.0,64.417,32.0,22.458,30.25,7.792,20.042,18.792,7.2,3.046,0.6
2011-02-18,85.0,43.75,22.0,9.0,9.917,0.917,8.583,10.167,4.8,1.521,-1.2
2011-02-19,61.0,40.208,22.0,20.417,27.042,6.625,13.417,12.917,6.8,2.042,-2.6
2011-02-20,61.0,45.042,23.0,33.667,48.792,15.125,15.083,16.375,9.6,4.396,-1.6
2011-02-21,58.0,39.292,18.0,40.0,58.682,18.682,21.091,22.636,12.0,6.658,0.1
2011-02-22,65.0,53.25,47.0,21.913,30.174,8.261,22.25,24.208,9.2,7.238,4.5
2011-02-23,91.0,81.5,50.0,25.083,34.792,9.708,28.958,28.583,10.4,6.758,4.0
2011-02-24,69.0,45.083,28.0,15.833,17.083,1.25,22.875,25.833,14.4,10.571,7.1
2011-02-25,90.0,82.083,71.0,18.125,20.292,2.167,16.792,17.292,8.1,5.146,3.0
2011-02-26,68.0,50.917,35.0,8.625,9.833,1.208,9.333,10.375,8.8,5.221,3.0
2011-02-27,42.0,32.458,25.0,5.739,6.391,0.652,9.609,11.913,7.7,3.717,0.9
2011-02-28,54.0,41.542,30.0,15.522,18.522,3.0,9.917,12.917,6.2,3.054,-0.3
2011-03-01,89.0,76.25,59.0,34.917,69.667,34.75,21.792,22.042,10.5,6.462,1.3
2011-03-02,90.0,86.542,80.0,26.583,50.625,24.042,19.083,20.667,7.4,5.725,3.3
2011-03-03,89.0,63.375,44.0,11.5,13.542,2.042,9.917,14.042,11.4,6.625,3.0
2011-03-04,87.0,62.875,52.0,8.208,9.042,0.833,13.917,17.458,6.2,4.929,2.4
2011-03-05,92.0,90.833,89.0,25.783,40.13,14.348,10.417,11.292,8.3,4.588,1.6
2011-03-06,93.0,86.208,71.0,34.25,77.208,42.958,20.125,25.25,15.3,10.733,6.8
2011-03-07,94.0,66.042,38.0,20.435,24.304,3.87,23.364,30.783,15.0,12.238,10.4
2011-03-08,73.0,63.417,52.0,18.125,21.667,3.542,15.25,20.292,10.2,9.042,7.4
2011-03-09,91.0,87.875,71.0,22.583,25.25,2.667,14.875,18.0,8.9,6.462,4.8
2011-03-10,89.0,79.667,68.0,12.292,14.167,1.875,2.75,6.5,6.9,4.642,1.8
2011-03-11,83.0,68.458,49.0,14.391,16.348,1.957,10.792,12.792,11.4,6.45,2.7
2011-03-12,66.0,40.875,19.0,11.5,13.909,2.409,2.435,6.957,10.8,6.008,2.1
2011-03-13,59.0,39.042,23.0,11.125,12.417,1.292,4.458,8.875,9.6,5.571,1.4
2011-03-14,66.0,48.125,33.0,26.0,31.167,5.167,11.333,14.625,11.3,6.5,1.8
2011-03-15,79.0,47.958,24.0,18.75,26.125,7.375,16.917,20.042,12.0,6.354,2.1
2011-03-16,61.0,42.667,26.0,20.917,25.75,4.833,12.583,20.958,10.8,6.983,2.1
2011-03-17,92.0,80.75,60.0,35.609,44.478,8.87,36.042,38.167,7.4,5.804,3.9
2011-03-18,92.0,86.417,77.0,25.958,39.375,13.417,32.625,35.208,11.1,8.692,5.9
2011-03-19,93.0,43.208,25.0,11.087,12.957,1.87,7.174,12.565,10.7,7.883,4.7
2011-03-20,54.0,38.042,25.0,16.083,18.125,2.042,11.25,16.917,12.5,7.65,2.9
2011-03-21,42.0,31.417,20.0,7.083,7.833,0.75,6.167,12.042,11.9,7.038,3.6
2011-03-22,57.0,40.833,28.0,44.333,71.75,27.417,21.417,29.083,15.2,8.962,2.6
2011-03-23,92.0,70.625,49.0,35.609,41.783,6.174,30.167,34.958,11.9,8.875,6.9
2011-03-24,93.0,78.125,43.0,25.583,32.458,6.875,9.042,12.333,11.1,7.4,5.3
2011-03-25,79.0,47.5,22.0,15.792,24.458,8.667,7.792,11.583,13.9,7.8,2.7
2011-03-26,54.0,36.792,23.0,17.174,19.391,2.217,7.348,13.043,10.7,6.821,2.6
2011-03-27,70.0,43.917,22.0,21.417,25.083,3.667,13.125,16.292,14.4,8.504,2.4
2011-03-28,69.0,48.167,28.0,24.417,32.083,7.667,23.042,27.5,16.7,10.092,4.4
2011-03-29,52.0,40.208,19.0,16.217,19.696,3.478,12.917,19.292,17.0,11.129,5.4
2011-03-30,65.0,51.958,39.0,20.292,29.25,8.958,15.0,28.292,19.3,14.062,9.3
2011-03-31,85.0,60.667,42.0,4.875,6.208,1.333,11.375,34.208,18.8,13.158,7.8
2011-04-01,69.0,51.5,27.0,22.174,27.652,5.478,15.75,22.583,16.7,10.654,4.1
2011-04-02,81.0,50.625,25.0,27.583,34.167,6.583,23.667,28.458,18.5,12.629,7.2
2011-04-03,73.0,50.667,36.0,11.0,12.333,1.333,10.083,16.0,9.0,7.425,6.3
2011-04-04,73.0,41.792,16.0,9.167,10.458,1.292,7.042,15.333,14.0,8.7,4.8
2011-04-05,63.0,38.667,22.0,25.043,30.217,5.174,12.826,18.043,16.4,9.821,2.9
2011-04-06,67.0,45.5,23.0,30.5,37.125,6.625,16.25,22.75,20.4,13.433,5.6
2011-04-07,72.0,56.875,37.0,23.043,29.348,6.304,16.333,24.375,20.9,15.204,9.3
2011-04-08,69.0,60.917,53.0,7.083,9.583,2.5,9.458,21.125,19.2,17.1,14.9
2011-04-09,98.0,85.458,67.0,11.042,13.542,2.5,10.304,19.042,18.4,15.862,12.3
2011-04-10,91.0,58.5,34.0,8.875,10.542,1.667,10.667,18.25,18.2,14.25,10.4
2011-04-11,91.0,69.13,32.0,17.565,21.478,3.913,19.273,28.043,19.7,13.575,8.7
2011-04-12,52.0,25.292,12.0,8.792,10.875,2.083,12.208,20.875,15.2,11.038,7.2
2011-04-13,55.0,38.458,21.0,24.739,29.0,4.261,17.292,25.25,21.2,14.079,5.3
2011-04-14,70.0,44.375,19.0,34.0,41.333,7.333,23.083,31.708,23.1,16.625,9.7
2011-04-15,79.0,56.958,38.0,21.292,26.625,5.333,23.667,35.0,23.3,18.35,12.6
2011-04-16,90.0,55.833,29.0,7.625,11.375,3.75,12.333,24.625,25.2,18.408,11.6
2011-04-17,71.0,42.708,30.0,8.292,10.083,1.792,10.667,19.208,18.5,13.725,8.7
2011-04-18,74.0,62.042,50.0,14.818,18.227,3.409,10.636,17.565,17.0,14.712,11.9
2011-04-19,98.0,83.333,65.0,13.391,15.783,2.391,6.042,14.167,13.8,9.85,6.4
2011-04-20,80.0,57.375,36.0,16.167,22.292,6.125,7.5,12.75,16.2,10.625,5.1
2011-04-21,84.0,70.667,55.0,20.875,26.542,5.667,9.708,16.292,15.5,11.992,8.7
2011-04-22,90.0,67.833,43.0,17.25,22.75,5.5,17.0,23.333,19.1,15.346,11.2
2011-04-23,95.0,89.375,81.0,9.208,13.125,3.917,5.0,16.917,17.9,16.25,14.9
2011-04-24,91.0,47.167,26.0,6.667,10.333,3.667,6.458,12.625,20.7,15.983,11.7
2011-04-25,85.0,51.708,25.0,15.565,19.304,3.739,10.417,17.25,20.3,14.438,10.2
2011-04-26,63.0,47.958,33.0,28.217,36.0,7.783,16.136,21.652,21.3,15.117,9.6
2011-04-27,95.0,67.833,48.0,12.292,16.792,4.5,27.708,38.417,24.9,18.658,11.1
2011-04-28,93.0,52.25,25.0,8.583,12.75,4.167,10.25,17.667,26.1,19.583,12.9
2011-04-29,76.0,48.833,39.0,13.792,17.917,4.125,10.5,18.292,18.2,14.988,11.7
2011-04-30,87.0,58.958,32.0,15.667,21.25,5.583,19.625,31.042,22.5,17.467,11.4
2011-05-01,95.0,70.542,42.0,9.478,10.739,1.261,15.792,31.833,21.8,18.108,15.5
2011-05-02,93.0,42.667,20.0,13.75,16.833,3.083,50.583,83.417,24.5,19.088,13.7
2011-05-03,95.0,66.792,42.0,11.75,13.208,1.458,33.5,61.125,18.0,15.162,13.2
2011-05-04,93.0,61.208,37.0,10.792,13.583,2.792,15.667,26.667,22.3,17.421,12.9
2011-05-05,83.0,66.167,48.0,7.25,8.625,1.375,12.708,21.0,15.9,14.658,13.1
2011-05-06,83.0,70.917,56.0,16.042,20.083,4.042,13.375,20.5,18.9,15.608,12.3
2011-05-07,98.0,91.583,84.0,25.739,36.739,11.0,19.5,29.25,17.2,15.883,14.9
2011-05-08,93.0,53.958,25.0,13.208,16.083,2.875,19.292,29.833,26.8,20.604,14.1
2011-05-09,72.0,47.875,27.0,18.375,22.042,3.667,18.583,29.792,24.3,19.612,14.4
2011-05-10,94.0,69.739,48.0,26.739,36.13,9.391,19.955,31.783,27.3,22.058,19.2
2011-05-11,99.0,93.833,83.0,19.833,23.25,3.417,9.042,18.208,17.0,14.912,13.9
2011-05-12,99.0,95.708,85.0,18.917,22.333,3.417,7.708,15.208,16.2,15.275,13.8
2011-05-13,95.0,82.833,59.0,25.739,36.652,10.913,13.458,22.125,24.7,19.392,15.7
2011-05-14,82.0,49.375,24.0,18.333,22.333,4.0,23.917,46.292,25.4,20.346,14.7
2011-05-15,60.0,33.792,17.0,7.458,9.417,1.958,12.957,24.208,26.3,20.608,14.4
2011-05-16,71.0,53.208,33.0,14.273,17.182,2.909,16.318,35.182,24.2,20.046,15.5
2011-05-17,94.0,77.0,55.0,19.417,21.5,2.083,23.333,,22.0,18.092,15.5
2011-05-18,91.0,62.583,38.0,20.542,23.208,2.667,26.75,32.182,24.2,19.433,14.6
2011-05-19,87.0,58.208,29.0,21.565,24.739,3.174,30.5,37.75,27.0,21.325,15.2
2011-05-20,83.0,60.917,37.0,20.625,24.042,3.417,28.667,39.333,28.7,23.038,17.7
2011-05-21,87.0,68.5,45.0,12.792,15.583,2.792,25.125,36.125,29.7,23.946,19.1
2011-05-22,100.0,82.667,52.0,5.292,6.75,1.458,10.417,20.5,30.5,21.0,15.2
2011-05-23,99.0,76.458,56.0,12.667,14.958,2.292,6.833,14.708,17.4,15.35,12.8
2011-05-24,100.0,81.375,54.0,15.609,17.261,1.652,7.087,13.565,17.7,14.217,11.9
2011-05-25,92.0,59.958,28.0,21.957,34.696,12.739,13.0,21.875,24.8,19.142,12.6
2011-05-26,95.0,76.375,53.0,18.5,22.542,4.042,14.833,24.0,21.6,19.221,16.7
2011-05-27,99.0,80.292,61.0,20.792,25.083,4.292,13.667,21.792,20.3,18.454,16.9
2011-05-28,99.0,97.25,95.0,17.958,21.667,3.708,11.333,17.625,18.8,17.871,16.8
2011-05-29,98.0,96.125,93.0,9.333,12.375,3.042,3.167,11.125,19.0,17.979,16.3
2011-05-30,98.0,72.833,50.0,6.542,9.5,2.958,0.625,9.292,21.0,17.375,15.8
2011-05-31,64.0,57.25,50.0,5.684,7.526,1.842,9.913,18.5,18.6,15.4,12.2
2011-06-01,72.0,59.5,50.0,17.25,22.542,5.292,25.667,35.417,18.0,15.379,12.1
2011-06-02,99.0,92.792,75.0,29.042,40.5,11.458,25.208,34.458,17.1,15.404,14.2
2011-06-03,99.0,72.917,46.0,24.375,32.042,7.667,18.375,31.042,25.2,19.896,14.4
2011-06-04,88.0,69.208,43.0,13.042,17.125,4.083,24.208,32.042,28.2,22.904,18.5
2011-06-05,97.0,76.5,57.0,14.083,17.833,3.75,34.125,46.542,26.4,22.388,18.1
2011-06-06,97.0,63.0,24.0,12.455,14.727,2.273,24.364,34.13,29.9,23.142,17.4
2011-06-07,88.0,71.375,52.0,18.0,22.083,4.083,27.125,35.917,25.1,22.079,20.1
2011-06-08,99.0,82.375,64.0,13.875,16.625,2.75,8.792,18.792,22.5,19.792,17.7
2011-06-09,90.0,70.625,46.0,20.958,26.583,5.625,14.583,22.667,25.8,22.1,18.0
2011-06-10,93.0,79.208,65.0,15.667,20.667,5.0,17.167,25.417,26.4,23.312,20.3
2011-06-11,99.0,86.875,65.0,15.958,19.417,3.458,20.458,32.375,25.5,22.408,21.4
2011-06-12,90.0,75.167,46.0,18.261,20.522,2.261,26.875,37.167,26.3,23.362,20.7
2011-06-13,99.0,84.708,69.0,28.0,32.083,4.083,20.208,31.042,23.6,21.446,18.8
2011-06-14,92.0,78.0,59.0,22.217,26.913,4.696,16.0,26.87,24.8,22.008,20.3
2011-06-15,74.0,57.833,46.0,17.5,21.292,3.792,7.875,14.625,24.2,21.742,20.0
2011-06-16,95.0,80.167,67.0,26.583,37.75,11.167,13.042,21.083,24.1,21.238,18.3
2011-06-17,99.0,94.042,88.0,13.458,16.25,2.792,4.917,13.458,20.2,19.021,17.6
2011-06-18,96.0,85.417,70.0,22.522,28.304,5.783,10.208,18.917,22.4,20.438,19.0
2011-06-19,98.0,80.708,58.0,12.375,14.625,2.25,15.833,24.375,25.2,22.092,19.4
2011-06-20,91.0,79.833,62.0,13.292,18.5,5.208,9.25,18.125,27.8,24.542,22.1
2011-06-21,97.0,76.833,54.0,16.5,24.318,7.818,6.565,13.87,30.4,25.954,23.1
2011-06-22,93.0,64.208,37.0,26.958,33.542,6.583,21.458,29.292,34.1,29.042,22.6
2011-06-23,91.0,75.125,57.0,18.75,28.708,9.958,19.875,32.0,32.7,28.567,25.7
2011-06-24,79.0,65.792,51.0,8.261,12.783,4.522,15.833,25.625,33.9,30.1,26.6
2011-06-25,93.0,81.75,67.0,10.167,14.292,4.125,12.542,21.833,28.4,24.783,20.9
2011-06-26,100.0,94.0,86.0,9.625,11.458,1.833,16.0,24.708,23.0,21.654,20.3
2011-06-27,100.0,95.417,91.0,23.727,30.364,6.636,16.565,26.174,23.0,22.125,20.9
2011-06-28,97.0,73.208,47.0,33.292,47.083,13.792,23.792,35.208,33.6,28.158,22.5
2011-06-29,88.0,64.125,45.0,20.542,24.833,4.292,21.913,31.458,35.4,30.746,26.1
2011-06-30,98.0,73.667,43.0,16.826,20.304,3.478,18.708,31.208,34.8,29.021,25.0
2011-07-01,95.0,71.125,37.0,17.792,22.667,4.875,17.792,31.458,35.2,28.962,24.7
2011-07-02,96.0,82.5,62.0,9.75,12.042,2.292,25.083,37.958,29.6,26.717,24.6
2011-07-03,94.0,72.917,55.0,8.417,11.125,2.708,17.292,26.5,32.8,28.571,24.3
2011-07-04,82.0,68.708,48.0,7.792,14.792,7.0,25.875,40.083,35.7,30.358,27.2
2011-07-05,100.0,76.875,54.0,9.583,14.167,4.583,14.174,26.0,33.1,28.467,24.6
2011-07-06,87.0,65.0,45.0,,,,20.958,36.583,32.6,28.275,24.2
2011-07-07,98.0,76.833,61.0,9.0,13.538,4.538,9.25,16.708,30.6,27.35,24.2
2011-07-08,96.0,75.417,61.0,16.875,25.875,9.0,11.625,20.667,32.1,29.008,25.9
2011-07-09,87.0,70.5,57.0,21.625,46.042,24.417,17.25,29.5,34.0,30.629,28.0
2011-07-10,84.0,63.708,44.0,7.292,10.833,3.542,11.125,16.75,35.9,31.288,27.0
2011-07-11,86.0,67.208,45.0,12.125,19.208,7.083,11.875,17.917,35.7,30.921,27.1
2011-07-12,91.0,69.043,47.0,9.217,18.261,9.043,10.348,18.043,34.7,30.192,26.9
2011-07-13,77.0,65.875,49.0,10.391,15.304,4.913,10.783,16.958,34.4,30.058,27.2
2011-07-14,80.0,60.792,44.0,11.792,17.042,5.25,11.833,16.708,35.5,30.758,26.6
2011-07-15,85.0,61.0,46.0,16.167,21.583,5.417,14.458,20.625,36.2,31.129,26.7
2011-07-16,87.0,66.75,47.0,9.583,14.292,4.708,16.167,24.833,35.4,30.746,26.9
2011-07-17,85.0,66.375,45.0,5.625,9.958,4.333,13.542,22.083,36.8,31.229,26.7
2011-07-18,87.0,72.042,48.0,4.5,10.083,5.583,12.739,24.625,36.0,31.133,28.2
2011-07-19,99.0,90.125,82.0,7.619,14.429,6.81,11.545,29.227,29.4,27.696,26.5
2011-07-20,100.0,87.5,74.0,7.75,12.167,4.417,11.875,30.167,29.4,26.167,21.0
2011-07-21,93.0,72.083,50.0,6.083,7.458,1.375,7.083,17.458,22.8,20.367,18.6
2011-07-22,78.0,62.75,51.0,8.0,11.667,3.667,8.75,16.208,23.9,20.921,17.6
2011-07-23,79.0,68.208,60.0,7.917,11.667,3.75,7.125,15.083,27.8,23.388,18.9
2011-07-24,88.0,72.25,58.0,9.292,14.458,5.167,11.208,20.75,29.2,26.388,22.6
2011-07-25,87.0,69.083,47.0,10.261,13.696,3.435,15.667,24.75,33.1,28.596,25.1
2011-07-26,81.0,73.125,61.0,14.263,17.737,3.474,10.174,17.478,31.5,27.846,25.3
2011-07-27,88.0,73.333,56.0,25.333,31.625,6.292,14.958,22.75,32.6,28.7,25.7
2011-07-28,99.0,86.25,62.0,25.625,31.542,5.917,18.375,28.25,30.0,26.5,24.5
2011-07-29,98.0,86.292,60.0,23.375,32.833,9.458,19.917,31.167,30.1,26.721,24.7
2011-07-30,99.0,82.5,56.0,14.792,21.792,7.0,10.208,19.208,29.9,26.012,23.6
2011-07-31,97.0,86.875,73.0,5.043,12.391,7.348,11.833,22.25,24.4,23.425,22.2
2011-08-01,89.0,75.083,58.0,11.5,19.182,7.682,17.087,25.864,27.4,24.579,22.2
2011-08-02,91.0,75.083,59.0,17.714,22.714,5.0,17.043,25.625,28.5,25.783,22.5
2011-08-03,99.0,87.833,66.0,19.5,29.792,10.292,12.917,23.917,29.3,25.858,24.5
2011-08-04,97.0,84.958,69.0,12.333,20.875,8.542,10.417,22.167,29.1,26.633,24.5
2011-08-05,99.0,80.583,60.0,11.167,23.708,12.542,7.208,15.5,31.7,28.075,25.0
2011-08-06,91.0,73.917,57.0,14.875,27.375,12.5,11.542,20.667,33.3,29.696,26.5
2011-08-07,96.0,79.833,49.0,13.625,23.667,10.042,15.542,25.208,35.2,28.925,25.2
2011-08-08,96.0,77.875,55.0,19.435,34.13,14.696,16.417,29.083,34.1,29.0,24.9
2011-08-09,89.0,71.0,53.0,17.263,26.579,9.316,18.0,28.783,35.4,30.883,26.8
2011-08-10,89.0,69.292,48.0,14.417,16.708,2.292,23.833,38.125,36.7,32.0,28.0
2011-08-11,91.0,73.792,52.0,24.792,26.792,2.0,28.375,49.375,36.1,31.671,28.7
2011-08-12,80.0,63.417,35.0,14.833,15.75,0.917,24.167,38.167,37.1,31.925,28.5
2011-08-13,89.0,71.375,46.0,11.208,11.625,0.417,32.917,48.792,34.8,30.958,27.6
2011-08-14,93.0,75.0,59.0,7.417,7.583,0.167,31.417,48.375,34.5,30.933,27.5
2011-08-15,86.0,67.708,52.0,8.833,9.75,0.917,19.708,29.625,35.4,31.296,27.3
2011-08-16,90.0,72.208,55.0,9.682,10.318,0.636,23.391,36.957,35.1,31.338,27.6
2011-08-17,89.0,68.458,49.0,11.875,13.25,1.375,24.375,34.583,36.6,31.896,27.8
2011-08-18,82.0,65.375,50.0,12.833,14.583,1.75,27.75,41.542,37.4,33.3,29.6
2011-08-19,100.0,90.333,79.0,12.958,14.5,1.542,10.375,19.708,30.2,25.167,21.9
2011-08-20,95.0,80.542,62.0,11.667,12.417,0.75,6.25,17.958,25.2,23.429,22.2
2011-08-21,99.0,96.083,91.0,6.75,7.042,0.292,4.125,11.875,23.2,20.575,19.4
2011-08-22,99.0,94.5,85.0,14.542,16.917,2.375,4.833,12.792,22.6,21.121,19.7
2011-08-23,98.0,86.458,67.0,16.043,21.304,5.261,13.522,24.0,29.4,25.1,21.7
2011-08-24,96.0,78.625,58.0,9.0,17.087,8.087,9.875,19.333,32.4,28.071,24.3
2011-08-25,98.0,88.042,74.0,10.667,21.75,11.083,4.625,13.333,28.8,26.496,25.0
2011-08-26,100.0,86.042,55.0,14.708,27.042,12.333,9.417,19.25,32.0,26.025,22.7
2011-08-27,98.0,83.042,67.0,10.167,12.75,2.583,7.958,18.167,27.1,24.279,22.2
2011-08-28,92.0,71.583,51.0,7.667,8.958,1.292,9.0,17.292,30.3,25.938,21.9
2011-08-29,92.0,73.75,55.0,8.708,10.833,2.125,9.375,16.042,30.0,26.304,23.1
2011-08-30,99.0,71.292,42.0,10.682,13.727,3.045,8.739,15.609,31.2,26.446,22.8
2011-08-31,99.0,80.125,60.0,13.625,17.875,4.25,9.0,19.042,30.3,26.438,21.7
2011-09-01,99.0,81.25,62.0,8.833,14.958,6.125,9.208,25.542,31.4,28.571,26.0
2011-09-02,98.0,81.542,62.0,8.375,14.875,6.5,10.25,26.25,31.4,28.404,25.6
2011-09-03,90.0,77.958,68.0,6.0,10.792,4.792,13.625,28.917,30.3,28.467,26.4
2011-09-04,89.0,79.0,62.0,5.833,7.625,1.792,9.667,24.958,29.6,27.442,25.5
2011-09-05,99.0,90.25,73.0,19.0,25.565,6.565,9.417,21.167,28.1,25.629,23.7
2011-09-06,99.0,75.583,43.0,13.318,15.045,1.727,5.682,18.0,28.7,24.35,21.5
2011-09-07,93.0,65.833,41.0,17.833,20.083,2.25,12.417,21.958,30.1,24.904,20.6
2011-09-08,92.0,68.125,43.0,21.292,25.042,3.75,18.792,28.792,31.1,26.188,21.4
2011-09-09,88.0,72.333,59.0,16.667,20.083,3.417,16.25,26.375,32.2,28.204,23.6
2011-09-10,88.0,73.125,55.0,14.958,17.958,3.0,17.708,25.042,33.5,29.233,25.8
2011-09-11,91.0,75.5,56.0,10.391,14.435,4.043,9.5,18.25,31.7,28.833,26.9
2011-09-12,92.0,72.5,51.0,11.042,17.917,6.875,7.917,15.875,33.0,28.896,25.6
2011-09-13,91.0,71.375,40.0,10.818,16.045,5.227,8.636,19.318,34.7,29.208,25.7
2011-09-14,91.0,73.083,53.0,14.5,20.5,6.0,,23.625,33.5,28.938,25.7
2011-09-15,93.0,72.167,48.0,9.583,15.833,6.25,7.125,15.167,33.1,29.033,26.0
2011-09-16,99.0,76.333,52.0,8.917,16.375,7.458,7.792,14.792,32.9,28.975,26.1
2011-09-17,98.0,77.875,59.0,6.435,11.913,5.478,8.833,19.375,31.6,28.558,26.2
2011-09-18,91.0,69.25,48.0,5.417,7.917,2.5,7.5,15.458,33.1,29.317,26.1
2011-09-19,100.0,82.417,58.0,8.292,11.667,3.375,14.542,27.208,31.2,25.921,19.4
2011-09-20,100.0,98.25,95.0,16.583,21.208,4.625,3.875,13.292,20.0,19.317,18.3
2011-09-21,100.0,92.667,73.0,12.174,18.87,6.696,3.364,16.522,25.3,21.167,17.4
2011-09-22,94.0,77.25,51.0,13.625,17.958,4.333,5.25,14.417,28.4,22.975,19.1
2011-09-23,94.0,73.625,50.0,17.261,20.739,3.478,5.292,14.917,21.9,19.692,18.2
2011-09-24,86.0,60.042,38.0,15.25,18.833,3.583,6.583,15.208,24.2,20.058,15.8
2011-09-25,88.0,65.375,48.0,11.792,13.292,1.5,7.5,16.542,23.0,20.125,17.2
2011-09-26,88.0,81.875,74.0,25.792,32.25,6.458,12.833,24.292,19.5,18.292,17.0
2011-09-27,89.0,71.417,49.0,16.522,21.435,4.913,10.913,20.043,23.6,19.742,17.3
2011-09-28,89.0,69.0,46.0,18.5,23.375,4.875,12.292,20.583,23.6,19.758,15.7
