date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-01-27,86.0,63.375,39.0,30.25,56.833,26.583,,1.5,12.583,6.1,1.042,-3.6
2011-01-28,86.0,60.042,40.0,20.0,31.917,11.917,,1.375,10.792,5.0,0.592,-2.7
2011-01-29,57.0,45.0,31.0,7.5,7.833,0.333,,1.208,3.667,5.3,1.446,-1.0
2011-01-30,53.0,44.583,37.0,21.522,35.0,13.478,,1.043,5.167,5.3,2.067,-0.9
2011-01-31,67.0,52.792,43.0,24.292,35.708,11.417,,1.25,6.542,7.8,2.362,-2.2
2011-02-01,79.0,56.25,33.0,22.792,38.292,15.5,,2.333,11.375,11.4,3.838,-3.2
2011-02-02,63.0,37.739,18.0,14.435,19.304,4.87,,1.304,4.261,4.2,0.85,-1.9
2011-02-03,72.0,45.25,27.0,29.167,46.5,17.333,,1.667,7.875,6.2,1.254,-3.7
2011-02-04,81.0,49.25,28.0,28.417,41.792,13.375,,1.25,11.583,9.9,3.862,-3.0
2011-02-05,82.0,56.083,41.0,22.739,28.261,5.522,,2.913,16.125,8.1,4.592,0.2
2011-02-06,97.0,86.833,76.0,38.417,56.792,18.375,,1.833,42.792,4.4,3.183,1.8
2011-02-07,97.0,94.0,71.0,35.25,58.125,22.875,,1.0,35.125,9.5,6.6,3.8
2011-02-08,62.0,48.417,39.0,14.043,17.696,3.652,,1.0,3.304,8.2,4.975,1.8
2011-02-09,55.0,39.625,25.0,23.708,38.042,14.333,,1.0,4.083,7.2,3.058,-1.2
2011-02-10,90.0,56.083,38.0,32.75,51.417,18.667,,1.917,13.708,9.1,4.121,-0.9
2011-02-11,91.0,54.875,35.0,16.174,18.696,2.522,,1.0,8.417,7.5,3.688,-1.2
2011-02-12,72.0,49.167,36.0,11.75,13.25,1.5,,1.083,6.958,7.5,3.021,-1.3
2011-02-13,60.0,51.042,42.0,33.708,50.25,16.542,,1.833,20.042,7.6,3.879,0.1
2011-02-14,97.0,82.625,58.0,34.167,46.875,12.708,,1.583,35.25,5.0,3.612,2.1
2011-02-15,97.0,67.583,41.0,22.333,37.583,15.25,,1.458,42.222,11.1,5.962,3.2
2011-02-16,97.0,59.667,42.0,22.826,29.609,6.783,,1.304,13.692,3.5,2.254,0.8
2011-02-17,97.0,72.708,36.0,24.0,36.304,12.304,,1.087,17.375,7.1,2.8,0.2
2011-02-18,97.0,48.583,22.0,8.708,9.708,1.0,,1.042,4.375,4.8,1.238,-1.8
2011-02-19,73.0,49.0,31.0,19.875,26.542,6.667,,1.542,9.333,7.3,1.858,-3.1
2011-02-20,71.0,54.292,30.0,31.25,45.042,13.792,,1.5,13.25,9.6,4.242,-2.0
2011-02-21,69.0,46.917,26.0,35.708,48.875,13.167,,1.667,15.667,12.0,6.642,-0.1
2011-02-22,88.0,66.167,57.0,24.217,30.043,5.826,,2.826,20.609,9.4,6.904,4.5
2011-02-23,96.0,86.625,50.0,28.261,39.13,10.87,,1.174,29.625,11.1,6.767,3.6
2011-02-24,78.0,47.542,33.0,17.0,19.25,2.25,,3.375,22.25,14.4,10.421,7.0
2011-02-25,96.0,89.667,78.0,18.375,19.875,1.5,,1.042,15.042,8.0,4.883,2.6
2011-02-26,70.0,54.583,40.0,10.083,10.667,0.583,,0.708,5.542,8.5,4.958,2.6
2011-02-27,44.0,35.583,27.0,7.25,9.0,1.75,,1.0,5.875,7.0,3.458,0.3
2011-02-28,60.0,46.833,36.0,18.375,27.0,8.625,,1.792,7.542,5.9,2.692,-0.8
2011-03-01,96.0,81.261,56.0,32.957,62.957,30.0,,0.957,17.696,10.4,5.958,0.8
2011-03-02,96.0,95.833,94.0,26.917,52.5,25.583,,1.0,22.125,6.1,5.212,3.3
2011-03-03,96.0,66.708,42.0,12.333,14.208,1.875,,1.0,8.125,11.0,6.488,2.7
2011-03-04,96.0,69.0,54.0,9.625,10.25,0.625,,1.0,13.417,5.7,4.546,1.8
2011-03-05,96.0,95.917,94.0,25.458,35.042,9.583,,1.0,8.375,8.2,4.533,0.9
2011-03-06,96.0,88.875,64.0,35.696,66.391,30.696,,1.087,24.667,16.5,10.671,6.4
2011-03-07,96.0,64.333,36.0,21.333,27.875,6.542,,1.958,31.417,14.4,11.929,10.2
2011-03-08,86.0,71.0,60.0,23.696,31.783,8.087,,1.13,16.913,9.7,8.65,7.3
2011-03-09,96.0,93.75,68.0,24.458,28.5,4.042,,0.625,17.333,8.8,6.121,4.2
2011-03-10,96.0,86.917,72.0,12.417,13.458,1.042,,0.0,1.792,6.5,4.421,2.4
2011-03-11,93.0,74.25,49.0,15.458,16.75,1.292,,1.125,9.625,10.1,6.012,2.8
2011-03-12,69.0,44.125,24.0,13.478,19.826,6.348,,0.957,2.0,10.8,5.746,0.9
2011-03-13,67.0,44.417,28.0,12.833,16.042,3.208,,1.0,3.125,9.1,5.296,0.8
2011-03-14,74.0,55.292,42.0,25.0,32.696,7.696,,1.565,9.0,10.8,6.05,1.5
2011-03-15,95.0,56.5,31.0,19.75,29.125,9.375,,1.333,15.75,11.3,5.929,1.6
2011-03-16,73.0,52.375,36.0,20.708,27.167,6.458,,1.625,13.583,10.4,6.25,1.4
2011-03-17,96.0,88.042,72.0,35.833,43.542,7.708,,1.208,39.833,7.3,5.517,3.7
2011-03-18,96.0,92.708,82.0,27.174,40.739,13.565,,0.826,38.708,10.7,8.333,5.2
2011-03-19,96.0,44.917,26.0,12.667,15.083,2.417,,0.542,7.167,10.0,7.496,4.6
2011-03-20,53.0,39.375,28.0,13.0,14.042,1.042,,1.417,9.5,12.0,7.15,2.5
2011-03-21,48.0,36.125,23.0,8.542,11.125,2.583,,1.0,4.917,11.5,6.708,3.2
2011-03-22,68.0,47.458,33.0,39.043,58.739,19.696,,1.478,21.565,15.0,8.483,1.4
2011-03-23,96.0,75.125,53.0,32.125,36.542,4.417,,1.167,30.083,11.4,8.625,6.6
2011-03-24,96.0,80.542,43.0,25.522,29.478,3.957,,0.043,10.833,11.1,7.283,5.3
2011-03-25,86.0,48.208,23.0,13.542,15.75,2.208,,0.75,4.5,13.3,7.779,2.8
2011-03-26,59.0,42.292,30.0,17.625,21.333,3.708,,0.75,7.0,9.8,6.433,2.6
2011-03-27,76.0,49.125,28.0,20.375,22.833,2.458,,1.25,9.792,13.5,8.133,2.3
2011-03-28,83.0,59.5,33.0,20.864,25.182,4.318,,1.273,19.826,16.9,9.475,3.8
2011-03-29,62.0,49.0,27.0,13.708,16.292,2.583,,1.167,12.833,16.1,10.529,4.7
2011-03-30,71.0,61.0,47.0,19.913,26.348,6.435,,0.87,14.667,18.9,13.512,9.0
2011-03-31,96.0,68.625,44.0,3.958,3.958,0.0,,0.042,10.417,17.7,12.796,7.7
2011-04-01,74.0,57.333,35.0,19.0,22.833,3.833,,1.333,17.75,15.2,9.883,3.0
2011-04-02,94.0,56.333,32.0,26.478,33.391,6.913,,1.478,24.417,18.2,11.962,6.2
2011-04-03,78.0,55.417,41.0,11.708,12.25,0.542,,1.458,10.542,8.4,6.771,5.3
2011-04-04,64.0,42.25,24.0,9.75,12.125,2.375,,1.0,6.0,13.1,7.917,3.6
2011-04-05,66.0,44.5,28.0,26.0,31.167,5.167,,1.458,13.417,16.1,8.962,1.5
2011-04-06,68.0,51.292,29.0,25.333,31.208,5.875,,1.708,17.542,19.5,12.846,5.5
2011-04-07,86.0,57.087,31.0,23.045,31.5,8.455,,1.136,20.364,20.0,14.438,8.6
2011-04-08,63.0,54.667,46.0,5.217,5.609,0.391,,1.0,11.5,19.2,16.729,14.4
2011-04-09,97.0,88.167,57.0,10.333,11.0,0.667,,1.0,17.333,17.6,15.179,12.2
2011-04-10,97.0,64.917,43.0,7.083,7.125,0.042,,1.375,12.292,16.8,13.546,10.2
2011-04-11,97.0,75.125,43.0,15.208,17.042,1.833,,1.458,22.375,18.6,12.775,8.3
2011-04-12,52.0,31.25,21.0,10.708,11.958,1.25,,1.0,14.417,15.1,10.362,6.8
2011-04-13,55.0,42.792,30.0,19.609,21.13,1.522,,1.043,18.174,20.7,13.588,4.9
2011-04-14,73.0,48.833,27.0,25.409,28.773,3.364,,2.091,27.565,22.2,16.029,9.6
2011-04-15,88.0,61.458,47.0,18.833,20.958,2.125,,1.917,27.833,22.1,17.425,11.9
2011-04-16,97.0,63.583,36.0,4.792,4.958,0.167,,1.0,15.0,24.8,17.454,10.3
2011-04-17,80.0,51.333,37.0,5.583,5.792,0.208,,1.208,12.875,18.0,12.988,8.2
2011-04-18,85.0,68.583,55.0,14.708,16.917,2.208,,1.75,14.5,16.2,14.038,11.1
2011-04-19,98.0,90.167,75.0,14.375,17.417,3.042,,0.875,8.125,13.1,9.138,6.0
2011-04-20,88.0,62.792,40.0,18.609,25.087,6.478,,1.391,9.042,16.8,10.558,4.5
2011-04-21,93.0,78.25,59.0,21.909,26.5,4.591,,2.217,14.783,15.3,11.533,8.0
2011-04-22,97.0,75.708,48.0,13.917,15.167,1.25,,1.042,21.375,18.2,14.604,10.4
2011-04-23,97.0,94.958,82.0,4.478,4.565,0.087,,1.0,11.292,17.5,15.562,14.0
2011-04-24,97.0,54.708,33.0,5.75,5.917,0.167,,1.167,8.0,20.0,15.362,10.9
2011-04-25,95.0,59.042,32.0,17.333,20.75,3.417,,1.0,13.167,18.9,13.642,8.7
2011-04-26,68.0,51.667,37.0,20.792,24.042,3.25,,1.522,16.625,20.6,14.358,8.3
2011-04-27,97.0,72.458,49.0,11.87,14.565,2.696,,1.0,29.609,23.9,17.875,10.1
2011-04-28,97.0,58.083,33.0,6.083,6.875,0.792,,1.0,12.167,25.1,18.8,11.9
2011-04-29,84.0,52.833,42.0,13.783,14.391,0.609,,1.625,11.167,17.6,14.375,10.8
2011-04-30,97.0,63.125,37.0,13.667,14.417,0.75,,1.708,21.417,22.7,16.688,10.4
2011-05-01,97.0,73.125,47.0,10.583,10.583,0.0,,1.0,16.542,20.8,17.392,14.9
2011-05-02,97.0,49.042,26.0,14.083,17.083,3.0,,0.957,45.958,24.3,18.454,12.8
2011-05-03,97.0,69.75,42.0,12.417,12.917,0.5,,0.875,41.667,17.5,14.604,12.4
2011-05-04,97.0,67.75,41.0,9.708,10.083,0.375,,0.875,21.292,21.7,16.612,12.2
2011-05-05,88.0,73.583,63.0,8.478,8.739,0.261,,1.0,16.583,15.4,14.029,12.6
2011-05-06,85.0,72.043,51.0,18.478,25.652,7.174,,1.217,20.13,19.0,15.567,11.8
2011-05-07,97.0,95.0,75.0,24.125,29.333,5.208,,0.958,34.083,16.7,15.079,14.1
2011-05-08,97.0,57.208,29.0,10.708,11.667,0.958,,1.043,23.042,26.9,20.108,13.2
2011-05-09,81.0,56.542,34.0,15.833,17.417,1.583,,1.375,23.333,23.6,18.883,13.3
2011-05-10,97.0,73.792,51.0,23.417,29.667,6.25,,1.042,24.833,27.9,21.45,18.2
2011-05-11,97.0,95.333,86.0,19.783,22.13,2.348,,0.958,13.875,17.6,14.562,13.3
2011-05-12,97.0,96.125,87.0,17.783,22.087,4.304,,0.783,16.043,15.7,14.708,13.2
2011-05-13,97.0,82.917,56.0,24.25,35.625,11.375,,1.042,20.625,24.9,19.338,15.5
2011-05-14,94.0,52.125,29.0,13.542,14.167,0.625,,1.087,27.708,24.6,19.804,13.8
2011-05-15,59.0,37.458,20.0,4.917,4.958,0.042,,1.167,13.75,24.8,19.633,13.3
2011-05-16,73.0,55.333,37.0,12.292,13.792,1.5,,1.0,21.708,22.7,19.0,15.0
2011-05-17,97.0,79.375,59.0,21.13,25.739,4.609,,1.167,31.0,21.1,17.146,14.4
2011-05-18,97.0,66.25,39.0,18.792,21.542,2.75,,1.75,33.833,23.7,18.625,13.9
2011-05-19,92.0,61.042,34.0,17.913,19.304,1.391,,1.174,33.364,25.4,20.358,14.0
2011-05-20,85.0,64.542,41.0,20.375,22.75,2.375,,1.087,37.958,27.9,21.996,16.8
2011-05-21,93.0,71.667,48.0,11.667,12.75,1.083,,1.0,33.625,28.0,22.867,18.2
2011-05-22,97.0,83.583,51.0,6.417,6.833,0.417,,0.458,15.458,29.4,20.329,14.5
2011-05-23,97.0,79.458,64.0,18.565,25.174,6.609,,0.75,12.125,17.0,14.779,11.9
2011-05-24,97.0,82.792,55.0,21.708,27.708,6.0,,0.667,9.875,17.5,13.704,11.2
2011-05-25,97.0,64.625,30.0,16.261,22.522,6.261,,1.348,14.13,23.6,18.075,11.6
2011-05-26,97.0,79.542,51.0,22.125,26.958,4.833,,1.261,20.667,21.2,18.342,15.5
2011-05-27,97.0,83.458,60.0,20.0,21.042,1.042,,1.292,18.583,19.7,17.7,16.2
2011-05-28,97.0,97.0,97.0,17.667,18.792,1.125,,0.083,25.292,18.5,17.242,15.9
2011-05-29,97.0,97.0,97.0,9.87,10.609,0.739,,0.0,10.542,18.6,17.396,15.8
2011-05-30,97.0,73.292,51.0,5.375,5.917,0.542,,0.292,2.333,20.6,16.996,15.3
2011-05-31,67.0,59.417,50.0,8.458,12.583,4.125,,0.792,10.417,19.1,15.033,11.7
2011-06-01,78.0,60.913,49.0,13.696,17.913,4.217,,1.409,27.435,17.3,14.617,11.6
2011-06-02,97.0,95.583,80.0,26.208,36.25,10.042,,1.042,35.0,16.7,14.529,13.1
2011-06-03,97.0,74.583,47.0,19.083,23.875,4.792,,1.833,23.875,25.2,19.446,13.7
2011-06-04,96.0,72.333,44.0,10.087,11.217,1.13,,1.333,31.667,26.6,21.767,16.4
2011-06-05,97.0,78.833,56.0,11.417,12.0,0.583,,1.167,47.333,26.1,21.458,17.3
2011-06-06,97.0,66.208,29.0,10.958,13.625,2.667,,1.333,31.542,29.0,22.342,16.5
2011-06-07,92.0,73.0,57.0,13.625,15.833,2.208,,3.304,34.208,24.0,21.092,19.2
2011-06-08,97.0,81.5,64.0,16.714,19.667,2.952,,1.091,14.87,22.1,19.379,17.2
2011-06-09,97.0,74.583,49.0,18.708,21.292,2.583,,3.042,22.0,24.9,21.208,17.2
2011-06-10,97.0,82.042,65.0,15.391,17.739,2.348,,1.708,26.208,25.4,22.379,19.0
2011-06-11,97.0,86.333,60.0,15.583,16.417,0.833,,1.625,31.833,25.8,21.871,20.5
2011-06-12,97.0,79.792,45.0,14.917,15.833,0.917,,2.208,37.708,25.9,22.429,20.0
2011-06-13,97.0,86.292,73.0,28.458,31.917,3.458,,2.435,32.917,23.2,20.754,17.6
2011-06-14,97.0,81.083,57.0,22.167,28.167,6.0,,2.25,25.625,24.3,21.188,19.5
2011-06-15,80.0,57.417,46.0,18.917,22.042,3.125,,2.083,11.833,24.3,21.154,19.4
2011-06-16,97.0,82.042,66.0,22.136,28.409,6.273,,1.522,19.478,23.4,20.146,16.9
2011-06-17,97.0,95.708,93.0,15.167,19.292,4.125,,0.667,11.917,19.9,18.233,16.5
2011-06-18,97.0,87.833,69.0,16.0,17.167,1.167,,1.458,20.667,21.7,19.679,18.4
2011-06-19,97.0,82.375,58.0,9.292,9.5,0.208,,1.217,26.917,25.0,21.262,18.5
2011-06-20,95.0,82.75,61.0,10.875,12.125,1.25,,1.0,21.167,26.4,23.442,20.8
2011-06-21,96.0,77.042,53.0,13.125,16.208,3.083,,1.0,10.458,29.9,25.1,21.9
2011-06-22,97.0,64.792,37.0,19.478,21.87,2.391,,1.333,26.542,33.8,28.208,21.3
2011-06-23,96.0,75.0,55.0,13.609,17.174,3.565,,1.0,30.435,32.3,27.792,24.8
2011-06-24,81.0,65.583,52.0,5.958,7.583,1.625,,1.0,18.583,33.2,29.154,25.5
2011-06-25,96.0,82.208,69.0,12.5,15.458,2.958,,1.13,17.958,28.1,24.367,20.5
2011-06-26,97.0,94.542,89.0,11.167,11.625,0.458,,1.0,30.208,22.2,20.888,19.7
2011-06-27,96.0,95.583,94.0,26.833,38.417,11.583,,1.0,31.292,22.2,21.288,20.3
2011-06-28,96.0,72.792,45.0,27.435,39.696,12.261,,2.083,36.417,33.3,27.333,21.6
2011-06-29,90.0,65.125,47.0,18.348,22.087,3.739,,2.217,28.217,34.1,29.533,25.1
2011-06-30,96.0,74.5,46.0,17.75,20.708,2.958,,1.417,23.792,33.8,27.796,24.3
2011-07-01,96.0,71.792,40.0,14.917,19.0,4.083,,1.261,24.542,34.3,28.042,24.0
2011-07-02,96.0,82.708,59.0,11.417,12.458,1.042,,1.542,39.667,29.2,26.058,23.9
2011-07-03,96.0,73.542,57.0,6.25,6.708,0.458,,1.125,23.25,31.5,27.658,23.3
2011-07-04,85.0,69.167,48.0,4.957,6.13,1.174,,1.0,32.208,34.9,29.35,26.2
2011-07-05,96.0,74.917,50.0,12.875,15.0,2.125,,1.083,19.083,34.2,27.85,24.1
2011-07-06,90.0,65.125,44.0,18.542,21.833,3.292,,2.125,26.708,32.6,27.738,24.2
2011-07-07,96.0,77.792,62.0,8.739,10.043,1.304,,0.955,15.826,29.6,26.558,23.6
2011-07-08,96.0,74.917,59.0,15.083,19.667,4.583,,1.0,18.0,32.0,28.438,25.2
2011-07-09,90.0,71.083,56.0,18.042,33.125,15.083,,1.333,24.667,33.0,29.833,27.1
2011-07-10,92.0,69.333,49.0,6.304,7.348,1.043,,1.0,14.458,34.1,29.483,25.7
2011-07-11,92.0,71.375,48.0,9.458,12.458,3.0,,1.125,13.417,33.6,29.317,26.1
2011-07-12,96.0,72.917,52.0,8.208,12.458,4.25,,1.042,12.167,32.7,28.788,25.2
2011-07-13,84.0,70.375,53.0,8.625,11.667,3.042,,1.0,13.792,33.1,28.896,26.0
2011-07-14,85.0,65.222,43.0,10.087,12.739,2.652,,1.043,13.609,32.0,28.453,25.5
2011-07-15,89.0,62.167,41.0,12.625,15.417,2.792,,1.292,15.792,35.7,30.054,25.7
2011-07-16,92.0,68.292,41.0,6.217,6.783,0.565,,4.167,19.375,35.2,29.304,25.7
2011-07-17,89.0,67.583,47.0,4.375,4.792,0.417,,1.875,15.833,35.2,29.754,25.4
2011-07-18,93.0,74.25,53.0,3.208,4.083,0.875,,2.0,14.792,33.6,29.696,27.2
2011-07-19,94.0,90.625,80.0,5.583,8.208,2.625,,1.087,22.042,27.8,27.071,25.7
2011-07-20,94.0,89.792,76.0,5.542,6.667,1.125,,1.0,21.667,28.7,25.333,20.1
2011-07-21,94.0,73.083,55.0,7.652,9.391,1.739,,1.0,9.348,21.9,19.8,18.1
2011-07-22,78.0,61.75,50.0,10.783,14.391,3.609,,1.0,9.417,23.7,20.458,17.1
2011-07-23,80.0,67.792,56.0,9.375,10.708,1.333,,1.0,9.292,27.5,22.904,17.9
2011-07-24,91.0,73.292,58.0,8.0,8.917,0.917,,1.292,13.75,28.7,25.521,21.8
2011-07-25,91.0,71.0,50.0,7.5,8.083,0.583,,1.0,19.417,31.4,27.375,24.0
2011-07-26,82.0,73.125,60.0,14.583,16.375,1.792,,1.0,13.125,30.2,26.854,24.4
2011-07-27,91.0,72.5,52.0,24.826,28.391,3.565,,1.0,19.435,32.0,28.038,25.1
2011-07-28,94.0,84.417,64.0,28.217,30.174,1.957,,1.25,31.917,29.0,25.921,23.6
2011-07-29,94.0,84.042,58.0,19.833,23.458,3.625,,1.0,42.125,29.7,26.146,23.9
2011-07-30,94.0,83.583,55.0,14.667,15.792,1.125,,1.0,18.458,28.8,24.95,22.8
2011-07-31,94.0,93.083,82.0,7.917,8.833,0.917,,1.0,21.292,23.6,22.2,21.5
2011-08-01,94.0,73.625,55.0,13.5,15.958,2.458,,1.25,23.542,27.2,24.021,21.4
2011-08-02,93.0,76.5,53.0,18.875,22.042,3.167,,1.375,25.292,28.6,24.958,22.1
2011-08-03,94.0,84.5,60.0,18.739,24.957,6.217,,1.042,31.792,29.4,25.542,23.0
2011-08-04,94.0,81.0,64.0,11.783,16.522,4.739,,1.0,18.609,29.4,26.45,23.6
2011-08-05,94.0,79.083,57.0,7.917,11.5,3.583,,1.0,12.958,30.9,27.279,24.3
2011-08-06,93.0,73.125,53.0,10.625,13.917,3.292,,1.0,17.333,32.6,28.908,25.6
2011-08-07,94.0,78.667,47.0,10.625,11.167,0.542,,1.0,22.375,34.7,28.217,24.7
2011-08-08,94.0,73.833,50.0,11.917,13.458,1.542,,1.125,22.75,34.1,28.8,24.0
2011-08-09,88.0,71.542,48.0,14.0,15.391,1.391,,1.042,27.417,35.3,30.05,26.3
2011-08-10,93.0,70.417,48.0,10.708,11.792,1.083,,1.0,32.708,35.3,31.017,26.9
2011-08-11,91.0,74.125,46.0,19.913,21.391,1.478,,1.739,40.846,36.9,30.783,28.0
2011-08-12,88.0,71.647,54.0,15.938,19.25,3.312,,1.333,,33.9,29.665,27.4
2011-08-13,91.0,72.917,49.0,9.5,11.042,1.542,,1.5,,33.9,29.725,26.6
2011-08-14,94.0,73.083,52.0,5.917,7.0,1.083,,1.0,,34.4,30.083,26.9
2011-08-15,81.0,65.792,51.0,7.565,8.0,0.435,,1.0,,34.7,30.542,26.4
2011-08-16,90.0,70.792,51.0,7.542,8.0,0.458,,1.0,,34.9,30.496,26.6
2011-08-17,87.0,66.458,48.0,8.333,8.542,0.208,,1.0,33.818,35.4,31.167,26.9
2011-08-18,80.0,63.75,47.0,9.826,10.478,0.652,,1.0,34.348,36.9,32.346,28.5
2011-08-19,94.0,89.042,77.0,12.542,13.833,1.292,,0.75,15.625,29.9,24.483,21.2
2011-08-20,94.0,80.792,63.0,12.5,13.125,0.625,,1.0,11.042,24.3,22.696,21.4
2011-08-21,95.0,94.625,94.0,7.609,8.0,0.391,,1.0,9.667,21.7,19.633,18.5
2011-08-22,95.0,92.083,83.0,15.833,17.917,2.083,,0.958,13.636,22.4,20.617,18.9
2011-08-23,95.0,85.708,61.0,14.5,18.083,3.583,,1.0,23.708,29.7,24.6,21.1
2011-08-24,94.0,79.083,57.0,8.667,13.083,4.417,,1.087,15.542,31.7,27.121,23.1
2011-08-25,94.0,86.958,67.0,9.913,15.739,5.826,,1.0,6.826,28.7,25.692,24.3
2011-08-26,94.0,84.833,55.0,14.208,26.583,12.375,,1.0,15.292,31.4,25.312,21.9
2011-08-27,94.0,84.625,72.0,13.087,15.174,2.087,,1.083,14.042,26.0,23.592,21.8
2011-08-28,95.0,71.25,50.0,9.583,10.0,0.417,,1.292,12.0,29.5,25.454,21.2
2011-08-29,95.0,73.125,50.0,12.458,16.167,3.708,,1.042,13.75,29.7,25.8,22.3
2011-08-30,94.0,71.833,41.0,12.375,16.625,4.25,,1.0,11.708,30.8,25.567,21.8
2011-08-31,95.0,76.625,56.0,12.864,16.636,3.773,,1.0,13.087,30.0,25.975,20.9
2011-09-01,94.0,80.042,59.0,10.208,16.75,6.542,,1.083,13.958,31.2,28.058,25.4
2011-09-02,94.0,80.083,61.0,9.304,15.478,6.174,,1.0,17.125,30.6,27.846,25.3
2011-09-03,90.0,79.417,70.0,3.667,4.5,0.833,,1.0,22.083,29.1,27.642,26.1
2011-09-04,94.0,79.875,62.0,5.458,6.042,0.583,,1.125,14.042,29.3,26.608,23.6
2011-09-05,95.0,88.333,69.0,17.167,23.208,6.042,,1.435,13.875,27.7,24.904,22.4
2011-09-06,94.0,69.375,42.0,13.75,17.75,4.0,,1.042,5.792,28.5,24.454,21.6
2011-09-07,94.0,65.542,39.0,14.75,17.292,2.542,,1.125,13.542,30.6,24.521,20.1
2011-09-08,87.0,67.174,41.0,14.455,17.409,2.955,,1.13,20.87,30.8,25.296,20.6
2011-09-09,88.0,69.958,55.0,13.375,16.0,2.625,,1.0,23.708,32.1,27.458,22.7
2011-09-10,93.0,74.167,52.0,11.0,12.083,1.083,,1.0,23.25,32.5,28.346,25.4
2011-09-11,94.0,78.708,54.0,6.958,8.25,1.292,,1.696,11.167,30.8,27.529,25.4
2011-09-12,94.0,72.083,46.0,7.25,11.333,4.083,,1.083,7.625,33.1,27.775,23.8
2011-09-13,93.0,74.583,45.0,8.625,13.333,4.708,,2.5,12.583,33.6,27.808,24.3
2011-09-14,94.0,74.625,46.0,13.522,18.522,5.0,,2.625,18.125,34.0,28.004,24.6
2011-09-15,94.0,73.792,43.0,8.783,11.435,2.652,,2.217,8.957,33.2,27.954,24.8
2011-09-16,94.0,76.167,49.0,6.583,9.708,3.125,,1.042,7.458,32.4,27.667,25.0
2011-09-17,94.0,80.875,62.0,4.5,5.875,1.375,,1.304,9.583,30.0,27.246,24.9
2011-09-18,93.0,73.042,50.0,3.5,3.917,0.417,,1.25,6.125,31.9,27.838,24.8
2011-09-19,95.0,81.083,59.0,8.75,10.917,2.167,,1.375,17.542,30.3,25.346,18.8
2011-09-20,95.0,95.0,95.0,19.261,27.783,8.522,,1.0,4.708,19.0,18.454,17.3
2011-09-21,95.0,89.333,71.0,10.583,15.833,5.25,,1.0,8.417,25.1,20.579,16.6
2011-09-22,95.0,77.583,44.0,15.13,22.391,7.261,,1.0,7.174,27.9,22.412,18.2
