date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-02-14,5.087,39.261,69.174,29.913,35.478,35.913
2011-02-15,5.0,32.0,56.375,24.375,25.958,28.0
2011-02-16,5.652,39.478,93.652,54.174,16.833,15.625
2011-02-17,5.417,39.958,74.917,34.958,22.542,23.083
2011-02-18,3.708,22.042,32.208,10.167,9.042,8.625
2011-02-19,6.333,32.458,58.333,25.875,13.833,13.417
2011-02-20,7.292,51.083,107.583,56.5,17.667,19.333
2011-02-21,7.696,56.611,116.222,59.611,20.304,24.364
2011-02-22,6.348,51.826,103.957,52.13,23.0,27.625
2011-02-23,6.25,39.917,78.417,38.5,34.455,33.917
2011-02-24,6.125,44.958,71.792,26.833,,28.292
2011-02-25,5.792,38.833,64.167,25.333,11.9,20.083
2011-02-26,5.208,29.875,50.417,20.542,8.0,9.167
2011-02-27,3.042,22.125,31.292,9.167,7.875,9.375
2011-02-28,5.227,45.636,91.909,46.273,9.957,13.043
2011-03-01,6.625,45.125,99.625,54.5,18.875,21.833
2011-03-02,6.042,38.75,88.208,49.458,18.333,21.583
2011-03-03,5.417,39.542,66.292,26.75,11.333,15.792
2011-03-04,5.042,32.917,47.208,14.292,16.75,18.333
2011-03-05,6.043,40.652,82.13,41.478,9.625,13.625
2011-03-06,9.696,50.409,154.545,104.136,25.739,33.565
2011-03-07,7.083,47.167,92.167,45.0,27.833,37.833
2011-03-08,6.208,48.25,88.25,40.0,17.042,20.583
2011-03-09,5.083,36.292,59.583,23.292,16.333,20.25
2011-03-10,4.25,27.333,37.708,10.375,4.917,5.583
2011-03-11,6.13,33.87,53.478,19.609,12.083,15.167
2011-03-12,3.833,25.708,45.125,19.417,3.375,5.583
2011-03-13,3.565,28.043,39.0,10.957,4.609,6.522
2011-03-14,6.458,53.167,101.958,48.792,13.167,16.875
2011-03-15,4.583,32.208,50.458,18.25,17.333,20.125
2011-03-16,6.208,50.375,100.167,49.792,16.25,18.833
2011-03-17,6.875,46.522,78.609,32.087,37.875,42.0
2011-03-18,8.542,40.958,79.375,38.417,35.792,42.792
2011-03-19,3.826,28.316,44.316,16.0,8.478,12.391
2011-03-20,5.875,37.125,58.458,21.333,14.292,17.958
2011-03-21,3.25,26.0,34.833,8.833,4.542,8.417
2011-03-22,8.958,64.042,151.708,87.667,24.792,34.417
2011-03-23,6.667,53.304,93.696,40.391,29.417,35.625
2011-03-24,7.458,44.917,90.833,45.917,12.958,18.042
2011-03-25,5.958,32.25,49.708,17.458,9.042,11.75
2011-03-26,4.667,36.875,54.292,17.417,8.375,10.75
2011-03-27,6.043,50.545,89.5,38.955,11.783,17.174
2011-03-28,6.167,47.542,86.583,39.042,24.0,31.625
2011-03-29,5.167,47.522,83.739,36.217,12.042,17.833
2011-03-30,4.083,43.75,74.833,31.083,11.042,16.667
2011-03-31,2.958,19.583,27.792,8.208,6.25,12.667
2011-04-01,5.375,47.208,77.875,30.667,17.458,18.5
2011-04-02,6.708,49.458,72.833,23.375,28.208,31.0
2011-04-03,4.792,24.958,37.75,12.792,11.833,11.958
2011-04-04,3.522,25.714,33.952,8.238,9.619,11.435
2011-04-05,5.875,50.875,93.625,42.75,16.167,15.208
2011-04-06,6.458,56.458,92.25,35.792,21.542,21.708
2011-04-07,5.083,49.333,85.292,35.958,19.304,20.0
2011-04-08,3.375,32.958,51.083,18.125,14.261,13.458
2011-04-09,3.917,27.75,44.083,16.333,10.583,14.75
2011-04-10,6.375,34.0,48.087,14.087,13.5,16.542
2011-04-11,5.792,45.042,75.333,30.292,22.625,26.5
2011-04-12,3.818,24.864,35.682,10.818,17.5,15.913
2011-04-13,6.083,51.958,81.083,29.125,22.458,22.208
2011-04-14,7.042,63.958,102.208,38.25,29.875,31.375
2011-04-15,4.958,45.375,71.042,25.667,24.667,27.292
2011-04-16,4.5,30.13,48.304,18.174,16.083,17.833
2011-04-17,5.167,25.75,36.583,10.833,13.417,13.875
2011-04-18,5.292,51.125,86.75,35.625,14.125,16.542
2011-04-19,3.609,28.13,39.13,11.0,8.13,10.304
2011-04-20,5.125,41.292,74.458,33.167,9.667,11.042
2011-04-21,6.708,49.833,109.917,60.083,15.708,17.125
2011-04-22,5.708,43.435,78.87,35.435,19.625,23.917
2011-04-23,3.875,28.375,50.5,22.125,7.667,12.708
2011-04-24,4.958,24.583,32.0,7.417,10.083,10.458
2011-04-25,5.625,40.792,66.042,25.25,16.75,17.583
2011-04-26,5.708,50.208,84.5,34.292,20.696,20.375
2011-04-27,4.217,34.609,53.826,19.217,29.957,34.478
2011-04-28,4.542,39.0,68.217,29.217,13.5,17.333
2011-04-29,6.792,42.042,61.542,19.5,14.833,12.833
2011-04-30,5.667,33.958,53.417,19.458,22.5,23.458
2011-05-01,3.875,20.583,27.958,7.375,13.75,16.208
2011-05-02,5.625,36.083,56.625,20.542,51.667,51.875
2011-05-03,4.958,26.333,34.0,7.667,35.042,42.583
2011-05-04,5.667,30.043,41.696,11.652,17.833,22.542
2011-05-05,4.792,27.958,35.083,7.125,13.292,18.167
2011-05-06,6.292,49.667,85.25,35.583,18.87,22.522
2011-05-07,6.167,41.125,72.542,31.417,21.292,28.667
2011-05-08,6.958,32.208,48.75,16.542,24.958,29.375
2011-05-09,6.417,49.875,84.458,34.583,24.083,25.75
2011-05-10,6.208,52.391,99.957,47.565,26.375,31.458
2011-05-11,6.783,66.304,136.652,70.348,12.783,19.308
2011-05-12,5.458,39.125,58.375,19.25,11.917,
2011-05-13,6.083,45.833,89.167,43.333,16.667,25.714
2011-05-14,6.792,49.417,85.292,35.875,28.75,37.333
2011-05-15,4.125,21.667,27.458,5.792,16.333,18.125
2011-05-16,4.333,44.652,71.174,26.522,20.042,25.542
2011-05-17,5.333,47.875,78.458,30.583,23.913,29.375
2011-05-18,6.87,58.174,89.783,31.609,31.522,36.609
2011-05-19,5.875,50.583,73.75,23.167,32.5,34.958
2011-05-20,6.542,58.583,110.833,52.25,34.208,38.458
2011-05-21,5.875,42.375,76.292,33.917,26.042,29.792
2011-05-22,3.667,20.261,29.87,9.609,10.0,12.083
2011-05-23,5.167,43.917,72.542,28.625,9.917,13.0
2011-05-24,5.75,47.833,83.042,35.208,9.792,14.417
2011-05-25,7.833,53.917,111.625,57.708,16.292,19.667
2011-05-26,7.565,60.391,138.087,77.696,16.667,22.913
2011-05-27,7.042,56.375,131.167,74.792,16.833,21.458
2011-05-28,5.435,33.696,49.522,15.826,14.083,24.042
2011-05-29,4.542,26.792,37.208,10.417,3.667,9.667
2011-05-30,3.25,27.083,40.625,13.542,1.167,4.958
2011-05-31,4.25,40.375,77.25,36.875,12.792,15.167
2011-06-01,6.217,48.087,112.913,64.826,27.13,33.174
2011-06-02,6.417,43.0,100.5,57.5,29.458,37.333
2011-06-03,8.304,54.087,107.174,53.087,25.958,36.083
2011-06-04,6.333,41.333,66.667,25.333,27.667,35.125
2011-06-05,6.25,33.167,44.375,11.208,33.0,41.458
2011-06-06,5.667,47.625,65.333,17.708,30.208,32.0
2011-06-07,6.208,54.75,98.125,43.375,32.208,38.042
2011-06-08,6.13,57.13,88.174,31.043,11.913,16.87
2011-06-09,8.348,66.043,146.174,80.13,20.458,25.292
2011-06-10,6.458,48.625,107.292,58.667,19.958,22.5
2011-06-11,6.667,41.0,68.375,27.375,25.75,33.5
2011-06-12,9.708,44.625,59.208,14.583,35.208,42.083
2011-06-13,9.75,58.667,123.917,65.25,28.708,38.083
2011-06-14,7.958,60.167,125.583,65.417,22.667,30.583
2011-06-15,7.045,54.545,115.273,60.727,13.565,15.087
2011-06-16,7.458,50.875,113.875,63.0,16.917,20.583
2011-06-17,6.375,47.792,87.083,39.292,9.217,16.5
2011-06-18,8.333,49.583,117.542,67.958,16.208,21.125
2011-06-19,7.792,35.958,50.458,14.5,22.667,31.792
2011-06-20,5.833,45.042,99.458,54.417,12.417,15.75
2011-06-21,4.87,37.783,90.739,52.957,9.25,11.25
2011-06-22,9.478,65.261,124.391,59.13,28.13,33.087
2011-06-23,4.708,35.125,80.792,45.667,22.75,26.708
2011-06-24,3.167,22.792,55.75,32.958,17.25,17.708
2011-06-25,6.083,34.667,82.042,47.375,17.208,20.542
2011-06-26,7.667,33.542,58.708,25.167,26.333,33.833
2011-06-27,6.826,38.826,88.174,49.348,23.5,34.5
2011-06-28,9.625,54.583,129.25,74.667,31.875,42.667
2011-06-29,7.13,55.478,92.217,36.739,26.652,29.565
2011-06-30,5.917,41.0,81.417,40.417,21.708,23.542
2011-07-01,6.708,46.083,81.75,35.667,22.75,24.417
2011-07-02,7.375,37.875,74.333,36.458,26.0,33.333
2011-07-03,5.609,26.913,43.043,16.13,19.625,21.792
2011-07-04,3.208,25.125,49.25,24.125,26.917,30.958
2011-07-05,6.13,52.409,92.182,39.773,18.682,20.455
2011-07-06,7.167,55.958,87.875,31.917,25.75,27.25
2011-07-07,4.5,31.625,82.083,50.458,11.25,11.292
2011-07-08,6.208,33.0,105.167,72.167,15.25,16.333
2011-07-09,7.217,34.522,96.826,62.304,18.217,19.375
2011-07-10,5.333,21.458,53.667,32.208,12.667,12.25
2011-07-11,5.417,28.208,83.417,55.208,13.75,14.25
2011-07-12,5.0,27.75,98.458,70.708,12.833,13.833
2011-07-13,5.087,29.75,97.1,67.35,13.304,13.87
2011-07-14,5.375,34.625,102.583,67.958,15.0,13.25
2011-07-15,6.304,44.043,104.174,60.13,18.75,18.375
2011-07-16,5.042,29.208,72.458,43.25,18.25,18.208
2011-07-17,3.75,15.625,35.833,20.208,12.087,12.0
2011-07-18,3.792,13.625,41.708,28.083,14.042,16.583
2011-07-19,4.13,15.87,63.783,47.913,15.0,25.136
2011-07-20,4.458,22.667,62.25,39.583,14.417,26.792
2011-07-21,4.391,26.0,55.913,29.913,7.542,12.875
2011-07-22,5.75,35.333,80.25,44.917,10.083,14.167
2011-07-23,5.917,30.625,61.625,31.0,8.458,11.458
2011-07-24,5.417,24.958,43.208,18.25,12.208,14.417
2011-07-25,4.917,38.708,86.083,47.375,17.583,20.583
2011-07-26,5.261,35.565,88.739,53.174,14.0,14.739
2011-07-27,7.458,43.043,112.565,69.522,16.833,16.958
2011-07-28,7.667,48.583,90.083,41.5,28.208,40.625
2011-07-29,8.792,53.042,101.5,48.458,32.208,52.5
2011-07-30,7.208,43.625,76.708,33.083,17.375,23.75
2011-07-31,6.167,24.083,47.333,23.25,15.042,21.458
2011-08-01,7.292,45.25,103.417,58.167,22.0,25.958
2011-08-02,7.696,48.545,129.591,81.045,21.045,25.409
2011-08-03,7.0,37.0,99.75,62.75,18.0,22.667
2011-08-04,5.667,28.208,89.75,61.542,14.348,18.25
2011-08-05,5.875,29.5,107.208,77.708,13.042,17.25
2011-08-06,7.208,33.333,94.333,61.0,13.333,16.292
2011-08-07,6.208,30.583,39.958,9.375,20.375,25.458
2011-08-08,6.917,47.826,78.174,30.348,21.042,25.208
2011-08-09,6.304,48.913,82.609,33.696,23.957,29.304
2011-08-10,5.542,44.708,80.708,36.0,27.042,34.833
2011-08-11,7.792,50.875,86.083,35.208,33.542,43.875
2011-08-12,7.917,54.292,78.083,23.792,29.792,37.208
2011-08-13,7.417,37.75,52.75,15.0,33.417,45.583
2011-08-14,5.783,23.913,32.13,8.217,34.167,47.583
2011-08-15,4.833,24.25,42.083,17.833,21.917,26.375
2011-08-16,5.739,32.565,44.522,11.957,27.565,34.0
2011-08-17,5.542,36.75,53.333,16.583,28.083,35.458
2011-08-18,5.292,40.792,79.208,38.417,29.0,37.625
2011-08-19,4.708,35.5,68.875,33.375,13.042,20.542
2011-08-20,5.304,32.696,50.696,18.0,9.833,13.792
2011-08-21,3.917,19.583,27.75,8.167,5.333,10.833
2011-08-22,5.208,34.542,66.0,31.458,8.458,14.958
2011-08-23,5.391,35.174,78.435,43.261,20.957,31.739
2011-08-24,5.167,24.25,91.375,67.125,12.958,17.25
2011-08-25,5.292,23.0,94.375,71.375,8.417,12.042
2011-08-26,5.13,33.696,67.913,34.217,11.958,15.5
2011-08-27,5.75,34.667,68.708,34.042,10.708,15.917
2011-08-28,5.708,29.542,42.667,13.125,12.917,14.583
2011-08-29,5.208,36.792,67.208,30.417,13.917,16.667
2011-08-30,4.348,32.217,58.522,26.304,11.478,13.739
2011-08-31,4.667,26.208,68.5,42.292,11.75,15.375
2011-09-01,4.478,22.565,80.652,58.087,13.542,21.333
2011-09-02,5.083,21.625,78.625,57.0,15.167,21.958
2011-09-03,3.625,12.25,33.792,21.542,15.458,23.958
2011-09-04,4.667,14.667,34.833,20.167,11.417,17.292
2011-09-05,8.208,39.125,140.458,101.333,15.333,23.458
2011-09-06,4.957,42.043,72.261,30.217,9.913,12.652
2011-09-07,6.217,54.609,84.391,29.783,17.75,20.208
2011-09-08,6.125,52.042,83.042,31.0,22.458,27.042
2011-09-09,5.208,36.167,69.083,32.917,17.958,21.792
2011-09-10,6.167,32.167,85.792,53.625,15.917,17.875
2011-09-11,6.417,23.25,62.125,38.875,12.292,14.125
2011-09-12,4.625,28.542,88.458,59.917,10.75,12.75
2011-09-13,4.818,31.381,94.143,62.762,13.294,15.045
2011-09-14,5.75,34.375,74.667,40.292,,19.542
2011-09-15,5.708,28.792,107.333,78.542,7.5,12.5
2011-09-16,5.375,26.375,96.5,70.125,9.875,11.292
2011-09-17,4.083,16.083,60.042,43.958,9.958,14.167
2011-09-18,4.417,14.292,38.042,23.75,7.625,10.125
2011-09-19,4.609,23.783,36.957,13.174,15.292,21.0
2011-09-20,4.478,31.043,60.522,29.478,6.565,12.348
2011-09-21,3.833,21.25,50.708,29.458,6.958,16.083
2011-09-22,4.875,37.708,80.333,42.625,9.833,12.417
2011-09-23,5.417,30.5,51.333,20.833,9.583,12.958
2011-09-24,5.75,38.083,69.917,31.833,11.542,11.542
2011-09-25,5.522,31.391,46.522,15.13,10.792,13.833
2011-09-26,4.958,36.0,60.458,24.458,14.708,21.083
2011-09-27,5.13,34.87,64.522,29.652,14.739,20.304
2011-09-28,4.875,38.042,61.625,23.583,14.75,18.333
2011-09-29,6.042,49.708,84.375,34.667,19.042,23.167
2011-09-30,6.167,45.625,69.875,24.25,29.833,36.667
2011-10-01,5.87,36.348,63.261,26.913,13.917,17.042
2011-10-02,4.833,26.75,40.625,13.875,12.708,16.292
2011-10-03,3.0,23.875,35.458,11.583,6.125,7.292
2011-10-04,5.591,42.818,86.545,43.727,9.913,11.591
2011-10-05,4.5,32.75,53.917,21.167,12.208,17.875
2011-10-06,5.917,43.083,78.458,35.375,9.292,14.292
2011-10-07,3.609,27.174,37.348,10.174,14.667,16.792
2011-10-08,7.917,51.917,90.5,38.583,23.042,26.417
2011-10-09,7.75,36.75,50.042,13.292,26.667,33.083
2011-10-10,8.333,38.375,57.208,18.833,30.292,38.708
2011-10-11,7.75,54.292,88.292,34.0,38.417,45.792
2011-10-12,6.917,48.25,79.792,31.542,33.958,41.625
2011-10-13,6.625,48.091,74.818,26.727,40.348,42.111
2011-10-14,6.583,48.625,86.25,37.625,38.458,38.286
2011-10-15,3.583,24.917,46.583,21.667,10.875,22.167
2011-10-16,3.583,20.417,30.792,10.375,9.5,15.125
2011-10-17,5.609,38.609,61.13,22.522,24.0,32.826
2011-10-18,4.375,35.458,62.0,26.542,13.458,17.125
2011-10-19,4.783,34.304,65.348,31.043,12.75,16.125
2011-10-20,4.833,33.792,55.625,21.833,16.292,20.5
2011-10-21,4.652,34.25,59.917,25.667,14.375,19.565
2011-10-22,4.875,29.042,56.875,27.833,7.5,14.5
2011-10-23,5.417,25.833,44.917,19.083,7.708,11.583
2011-10-24,7.458,45.667,107.625,61.958,18.875,28.292
2011-10-25,5.591,38.545,75.545,37.0,21.609,31.652
2011-10-26,2.75,20.167,29.833,9.667,5.792,6.458
2011-10-27,5.5,46.125,95.75,49.625,16.083,19.125
2011-10-28,6.292,45.875,90.208,44.333,21.417,26.458
2011-10-29,5.625,39.875,62.417,22.542,24.083,29.167
2011-10-30,4.375,22.875,28.25,5.375,30.083,36.458
2011-10-31,4.478,32.696,57.609,24.913,19.875,26.042
2011-11-01,5.783,50.0,98.909,48.909,14.13,16.609
2011-11-02,8.667,53.5,118.042,64.542,28.333,34.167
2011-11-03,9.417,54.667,85.875,31.208,54.208,62.458
2011-11-04,9.208,52.292,124.042,71.75,41.792,53.0
2011-11-05,10.708,56.75,112.958,56.208,62.5,77.458
2011-11-06,6.957,31.522,42.783,11.261,65.583,90.625
2011-11-07,6.292,41.042,83.375,42.333,13.333,19.875
2011-11-08,5.217,45.609,97.0,51.391,8.348,12.273
2011-11-09,6.5,46.083,107.417,61.333,12.083,15.042
2011-11-10,5.875,45.708,101.5,55.792,16.875,19.167
2011-11-11,4.542,33.042,60.542,27.5,16.375,21.833
2011-11-12,7.348,39.174,88.217,49.043,12.208,17.25
2011-11-13,9.375,45.958,72.167,26.208,34.0,41.833
2011-11-14,6.5,45.667,92.667,47.0,24.958,32.5
2011-11-15,6.739,42.6,96.5,53.9,16.783,22.174
2011-11-16,5.375,,,,9.208,10.292
2011-11-17,5.0,49.75,100.0,50.25,12.042,14.417
2011-11-18,7.304,46.174,115.435,69.261,24.167,28.5
2011-11-19,6.875,36.583,102.167,65.583,18.565,30.417
2011-11-20,6.417,25.667,53.042,27.375,8.25,12.917
2011-11-21,4.25,32.292,65.333,33.042,4.167,5.292
2011-11-22,7.0,43.435,107.478,64.043,11.0,12.261
2011-11-23,7.958,45.75,96.708,50.958,22.417,25.958
2011-11-24,5.391,40.348,84.391,44.043,20.042,23.917
2011-11-25,3.708,33.292,57.083,23.792,4.333,5.875
2011-11-26,7.625,43.333,101.792,58.458,14.542,17.333
2011-11-27,7.167,37.917,62.458,24.542,30.667,33.375
2011-11-28,8.958,44.708,121.417,76.708,39.208,45.875
2011-11-29,10.913,53.783,168.826,115.043,41.478,48.696
2011-11-30,7.957,47.652,122.652,75.0,33.5,43.917
2011-12-01,4.833,39.042,94.958,55.917,5.542,9.0
2011-12-02,3.833,31.458,59.208,27.75,8.625,10.583
2011-12-03,6.042,29.875,69.042,39.167,5.5,9.833
2011-12-04,3.625,18.083,26.292,8.208,2.833,5.667
2011-12-05,4.542,30.708,61.083,30.375,5.375,7.833
2011-12-06,5.217,42.783,85.609,42.826,14.5,17.417
2011-12-07,9.174,49.955,133.682,83.727,32.13,35.435
2011-12-08,6.417,36.458,95.375,58.917,33.833,35.667
2011-12-09,6.042,39.375,100.5,61.125,10.708,12.542
2011-12-10,7.708,42.625,104.583,61.958,12.458,14.917
2011-12-11,9.917,42.167,99.25,57.083,18.625,21.458
2011-12-12,9.261,50.696,141.087,90.391,19.0,23.125
2011-12-13,6.652,44.636,112.091,67.455,11.773,14.364
2011-12-14,5.708,40.375,86.125,45.75,24.0,25.0
2011-12-15,8.958,46.625,149.75,103.125,25.5,28.25
2011-12-16,5.458,36.875,81.083,44.208,10.833,12.5
2011-12-17,4.458,30.542,52.125,21.583,7.083,7.792
2011-12-18,7.174,36.348,72.087,35.739,13.917,14.958
2011-12-19,7.417,44.708,113.917,69.208,18.25,19.875
2011-12-20,4.792,35.625,68.125,32.5,7.583,8.333
2011-12-21,6.391,44.304,96.565,52.261,24.87,28.391
2011-12-22,8.25,44.667,124.667,80.0,40.0,42.5
2011-12-23,3.667,23.625,36.0,12.375,5.167,6.042
2011-12-24,7.174,41.696,104.478,62.783,12.875,14.208
2011-12-25,5.292,27.958,48.375,20.417,8.708,9.125
2011-12-26,4.542,34.583,66.792,32.208,6.25,6.792
2011-12-27,4.304,34.045,63.409,29.364,7.087,7.364
2011-12-28,4.792,39.958,76.333,36.375,8.708,9.0
2011-12-29,7.583,43.708,93.042,49.333,22.833,24.292
2011-12-30,3.478,16.565,22.652,6.087,4.917,5.083
2011-12-31,4.667,25.042,35.458,10.417,11.542,11.833
2012-01-01,6.0,31.167,46.583,15.417,9.667,10.958
2012-01-02,3.875,19.75,26.5,6.75,16.125,19.333
2012-01-03,3.083,12.583,16.25,3.667,4.125,4.792
2012-01-04,2.708,15.042,19.375,4.333,2.583,2.125
2012-01-05,5.739,37.913,64.913,27.0,11.083,12.25
2012-01-06,4.458,26.583,36.208,9.625,10.417,12.458
2012-01-07,7.696,48.182,112.682,64.5,13.652,16.5
2012-01-08,6.375,51.667,106.042,54.375,23.208,27.0
2012-01-09,6.292,46.083,88.583,42.5,24.0,26.875
2012-01-10,4.042,33.458,53.375,19.917,7.667,9.458
2012-01-11,4.478,38.565,61.304,22.739,6.833,7.667
2012-01-12,6.083,46.75,76.5,29.75,22.708,26.917
2012-01-13,9.042,52.167,92.333,40.167,21.958,26.583
2012-01-14,4.417,25.292,33.625,8.333,14.417,17.042
2012-01-15,3.609,32.318,46.955,14.636,9.0,8.136
2012-01-16,7.542,55.458,137.292,81.833,18.292,18.958
2012-01-17,6.087,41.913,91.348,49.435,19.208,20.542
2012-01-18,3.409,33.375,49.708,16.333,6.708,5.833
2012-01-19,5.875,49.708,92.792,43.083,13.958,15.875
2012-01-20,2.833,21.333,26.875,5.542,8.792,9.375
2012-01-21,5.826,51.522,121.783,70.261,15.583,17.739
2012-01-22,3.875,39.667,75.125,35.458,27.542,29.542
2012-01-23,3.522,44.826,84.957,40.13,6.25,8.292
2012-01-24,4.875,46.5,94.958,48.458,17.25,19.5
2012-01-25,5.5,45.292,111.542,66.25,25.889,18.292
2012-01-26,3.458,35.125,62.458,27.333,,6.167
2012-01-27,4.583,32.958,56.125,23.167,,6.458
2012-01-28,2.875,27.458,39.25,11.792,7.5,6.958
2012-01-29,3.261,35.435,54.957,19.522,8.708,7.708
2012-01-30,3.739,30.682,41.364,10.682,11.739,10.478
2012-01-31,6.375,57.667,131.958,74.292,20.292,21.375
2012-02-01,6.708,55.042,117.833,62.792,29.958,32.458
2012-02-02,3.667,33.958,52.75,18.792,14.667,20.167
2012-02-03,4.5,24.417,35.667,11.25,7.333,7.917
2012-02-04,4.696,46.87,86.478,39.609,19.375,21.208
2012-02-05,3.708,35.458,60.208,24.75,13.083,14.0
2012-02-06,2.833,36.083,53.708,17.625,12.875,10.958
2012-02-07,6.087,51.773,112.409,60.636,34.625,35.591
2012-02-08,2.792,26.625,38.167,11.542,9.667,9.292
2012-02-09,2.875,26.875,36.167,9.292,9.167,7.958
2012-02-10,5.739,37.565,54.522,16.957,15.792,15.917
2012-02-11,4.542,26.917,36.083,9.167,14.125,14.667
2012-02-12,4.783,42.783,80.391,37.609,20.783,19.522
2012-02-13,3.833,29.333,47.417,18.083,17.167,17.583
2012-02-14,5.708,52.875,105.208,52.333,17.5,18.167
2012-02-15,4.75,45.917,77.042,31.125,24.958,25.375
2012-02-16,3.087,18.913,25.391,6.478,8.792,7.458
2012-02-17,5.125,27.708,49.542,21.833,10.792,8.333
2012-02-18,5.304,47.409,87.091,39.682,21.583,21.136
2012-02-19,2.792,24.333,33.0,8.667,7.292,6.5
2012-02-20,4.167,35.625,71.292,35.667,11.833,10.042
2012-02-21,4.208,37.5,65.708,28.208,12.083,10.0
2012-02-22,7.318,55.217,118.696,63.478,22.708,20.208
2012-02-23,4.583,35.083,50.875,15.792,16.0,14.625
2012-02-24,3.292,17.75,24.0,6.25,10.708,9.25
2012-02-25,3.043,23.565,33.87,10.304,6.478,4.455
2012-02-26,5.292,46.375,89.292,42.917,16.375,20.75
2012-02-27,7.167,53.75,109.958,56.208,33.25,32.792
2012-02-28,9.35,62.13,142.826,80.696,28.75,32.625
2012-03-01,3.739,42.0,76.458,34.458,20.5,23.625
2012-03-02,3.167,16.167,19.792,3.625,14.833,15.125
2012-03-03,3.75,22.458,31.0,8.542,13.375,12.583
2012-03-04,3.391,39.273,66.5,27.227,14.125,12.227
2012-03-05,4.333,43.833,69.042,25.208,20.583,22.0
2012-03-06,6.042,57.957,112.304,54.348,27.875,31.208
2012-03-07,5.217,57.5,90.0,32.5,31.542,38.083
2012-03-08,4.542,50.875,85.375,34.5,32.208,39.958
2012-03-09,6.625,57.375,83.625,26.25,35.333,43.375
2012-03-10,3.708,20.167,27.083,6.917,25.5,32.333
2012-03-11,3.783,32.217,53.0,20.783,11.609,9.826
2012-03-12,4.625,51.043,87.0,35.957,18.625,18.5
2012-03-13,2.217,31.667,50.0,18.333,18.708,23.208
2012-03-14,3.417,34.958,54.792,19.833,9.625,9.708
2012-03-15,5.375,52.917,96.667,43.75,18.708,20.125
2012-03-16,5.875,47.958,76.417,28.458,27.0,30.333
2012-03-17,4.625,26.375,34.625,8.25,27.625,29.667
2012-03-18,2.455,28.476,42.095,13.619,27.875,39.636
2012-03-19,4.652,48.292,93.5,45.208,20.333,29.333
2012-03-20,3.917,32.5,43.792,11.292,25.458,32.75
2012-03-21,3.625,32.667,51.292,18.625,8.375,9.292
2012-03-22,4.583,49.125,82.25,33.125,14.875,16.5
2012-03-23,4.875,45.667,64.458,18.792,17.833,21.208
2012-03-24,4.708,34.13,47.261,13.13,20.917,23.667
2012-03-25,4.182,45.043,79.522,34.478,22.783,29.043
