date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-03-05,200.826,5.208,92.0,88.083,77.0,16.652,25.292,36.375,11.083,8.292,1.0,9.375,9.3,5.346,2.1,217.478
2011-03-06,210.048,8.0,92.0,88.0,80.0,32.048,38.636,81.818,43.182,22.909,1.826,28.87,15.8,11.45,7.5,242.095
2011-03-07,197.625,5.083,91.0,72.75,40.0,14.042,23.75,27.625,3.875,23.458,2.348,31.125,15.4,12.675,11.0,211.667
2011-03-08,195.792,4.522,74.0,64.75,54.0,11.917,19.917,22.042,2.125,15.583,1.292,20.167,10.6,9.5,8.0,207.708
2011-03-09,197.792,4.583,90.0,84.833,66.0,13.667,20.333,22.292,1.958,14.542,0.833,16.417,9.6,7.008,5.3,211.458
2011-03-10,195.375,3.917,90.0,86.792,75.0,8.542,12.208,13.042,0.833,3.333,0.542,6.167,7.2,5.142,2.1,203.917
2011-03-11,198.391,4.375,78.0,69.583,55.0,13.348,15.333,16.167,0.833,10.875,1.583,12.625,11.4,7.167,3.9,211.739
2011-03-12,195.875,3.417,73.0,41.75,19.0,10.25,10.522,12.435,1.913,3.5,1.0,7.417,10.6,6.729,3.0,206.125
2011-03-13,197.217,3.391,54.0,36.375,19.0,10.652,10.739,11.652,0.913,4.609,1.0,8.0,10.0,6.267,2.1,207.87
2011-03-14,201.458,4.304,61.0,48.458,36.0,16.5,26.333,30.542,4.208,11.042,1.75,13.042,10.7,6.904,3.0,217.958
2011-03-15,200.25,4.167,73.0,47.833,24.0,17.417,19.667,25.417,5.75,16.75,1.458,18.208,12.0,7.079,3.6,217.667
2011-03-16,198.917,4.208,61.0,42.292,26.0,12.542,19.625,22.667,3.042,13.958,2.0,18.292,11.6,7.575,2.7,211.458
2011-03-17,204.913,6.083,90.0,78.458,63.0,27.261,38.375,46.708,8.333,36.042,1.167,35.458,8.1,6.267,4.2,232.174
2011-03-18,208.375,6.75,90.0,87.667,84.0,29.458,29.957,44.391,14.435,31.708,1.667,33.708,12.0,9.5,6.8,237.833
2011-03-19,197.261,3.478,91.0,51.125,23.0,14.391,14.1,16.35,2.25,8.227,1.0,12.174,11.0,8.538,5.6,211.652
2011-03-20,197.042,4.348,52.0,38.0,24.0,15.375,16.417,18.458,2.042,14.0,1.875,16.417,12.5,8.171,3.5,212.417
2011-03-21,194.958,3.208,41.0,30.083,18.0,11.375,9.208,10.458,1.25,7.75,1.0,11.208,11.8,7.65,4.2,206.333
2011-03-22,210.417,7.0,54.0,41.5,33.0,35.0,47.667,80.542,32.875,26.5,2.375,30.333,15.0,9.683,3.6,245.417
2011-03-23,201.522,5.958,89.0,65.292,48.0,24.0,34.25,39.0,4.75,28.792,1.292,30.792,11.8,9.533,7.5,225.522
2011-03-24,199.625,5.25,92.0,85.75,52.0,21.833,29.043,38.565,9.522,11.75,1.083,12.458,10.8,8.154,6.0,221.458
2011-03-25,202.292,4.417,70.0,46.583,30.0,19.875,16.917,22.583,5.667,9.375,1.043,10.708,13.4,8.846,4.4,222.167
2011-03-26,201.083,4.0,48.0,35.25,22.0,15.542,17.875,20.333,2.458,9.625,1.0,11.5,10.2,7.525,4.1,216.625
2011-03-27,202.0,4.565,62.0,42.208,22.0,18.476,23.409,26.636,3.227,11.826,1.773,14.818,14.0,9.133,3.8,220.476
2011-03-28,201.917,5.042,67.0,50.833,27.0,20.792,24.417,30.625,6.208,22.583,1.792,25.25,16.8,10.592,5.7,222.708
2011-03-29,196.522,4.083,52.0,40.0,20.0,10.826,15.0,18.042,3.042,13.125,1.292,15.833,17.1,11.588,6.3,207.348
2011-03-30,192.833,3.333,60.0,51.042,39.0,9.083,11.217,12.13,0.913,10.083,1.0,15.292,19.4,15.262,11.4,201.917
2011-03-31,188.542,3.042,81.0,65.333,44.0,6.75,4.417,4.667,0.25,8.5,0.435,15.292,18.8,13.875,8.4,195.292
2011-04-01,191.333,4.0,62.0,48.833,31.0,15.792,22.458,26.292,3.833,18.125,1.458,19.667,15.8,10.917,5.4,207.125
2011-04-02,195.043,5.208,67.0,47.833,28.0,20.522,32.292,39.625,7.333,27.375,1.792,30.583,18.8,13.175,8.1,215.565
2011-04-03,190.913,3.083,61.0,44.833,29.0,12.087,8.917,8.958,0.042,10.333,1.667,13.875,8.8,7.571,6.3,203.0
2011-04-04,190.875,3.042,61.0,37.083,11.0,11.5,9.625,10.208,0.583,9.792,1.0,11.5,13.7,8.696,5.3,202.375
2011-04-05,194.417,4.083,52.0,31.042,16.0,16.708,25.217,29.783,4.565,14.625,1.542,15.583,15.7,9.946,3.4,211.125
2011-04-06,196.409,4.522,56.0,40.083,20.0,21.5,29.478,34.87,5.391,18.0,1.545,20.522,19.7,13.508,6.5,217.909
2011-04-07,190.625,3.609,63.0,50.75,32.0,18.083,20.333,24.875,4.542,15.667,1.25,20.333,20.1,15.471,10.3,208.708
2011-04-08,185.174,2.208,62.0,56.083,47.0,11.174,6.292,6.417,0.125,10.208,0.125,16.292,18.5,17.062,15.2,196.348
2011-04-09,185.739,2.708,86.0,79.292,64.0,12.13,9.875,10.25,0.375,9.125,0.083,17.875,18.5,16.071,12.8,197.87
2011-04-10,189.542,3.833,86.0,64.583,41.0,12.375,9.375,9.708,0.333,12.417,1.5,16.625,17.9,14.258,10.7,201.917
2011-04-11,190.25,4.25,79.0,66.417,43.0,15.875,17.478,19.087,1.609,20.583,1.958,25.917,20.1,13.908,9.0,206.125
2011-04-12,189.174,3.304,78.0,35.458,16.0,10.957,9.304,10.13,0.826,13.913,1.091,19.13,15.3,11.138,7.6,200.13
2011-04-13,192.722,4.1,51.0,36.95,23.0,17.056,20.85,24.0,3.15,18.2,1.15,24.35,21.3,14.135,6.3,209.778
2011-04-14,190.5,4.864,62.0,43.261,18.0,17.5,29.318,34.091,4.773,25.045,2.773,33.5,23.1,16.961,10.5,208.0
2011-04-15,188.696,3.833,67.0,53.958,42.0,19.696,18.667,22.125,3.458,22.167,2.125,29.542,21.9,18.083,13.4,208.391
2011-04-16,185.333,2.958,84.0,58.917,33.0,13.417,6.083,7.417,1.333,13.958,0.958,20.708,25.1,18.238,11.8,198.75
2011-04-17,191.125,3.125,66.0,42.875,32.0,14.375,7.565,7.739,0.174,11.833,1.583,17.0,18.0,13.688,9.1,205.5
2011-04-18,192.958,3.208,69.0,60.542,51.0,16.917,14.708,15.875,1.167,11.708,1.957,16.5,17.1,14.829,12.3,209.875
2011-04-19,189.478,3.261,89.0,81.5,67.0,17.217,12.348,12.87,0.522,6.783,0.409,9.304,15.0,10.225,7.5,206.696
2011-04-20,192.792,3.458,74.0,60.792,44.0,18.292,18.208,22.125,3.917,8.667,1.375,9.292,16.3,10.933,6.1,211.083
2011-04-21,193.13,3.958,81.0,71.708,60.0,17.87,21.583,24.167,2.583,12.5,2.417,14.958,16.4,12.383,8.5,211.0
2011-04-22,190.375,3.667,82.0,70.083,52.0,17.25,14.792,15.833,1.042,17.542,1.167,19.083,18.7,15.325,11.2,207.625
2011-04-23,183.167,2.542,90.0,87.125,74.0,11.417,8.087,8.391,0.304,6.917,1.0,15.875,18.1,16.317,15.0,194.583
2011-04-24,185.875,3.208,90.0,56.083,33.0,11.833,6.417,6.542,0.125,8.625,1.261,11.917,20.7,16.35,12.0,197.708
2011-04-25,189.167,3.625,79.0,51.792,28.0,15.417,14.292,15.583,1.292,12.667,1.25,15.833,19.6,14.967,10.6,204.583
2011-04-26,192.13,4.348,61.0,45.292,33.0,21.174,25.565,30.043,4.478,16.957,1.696,21.478,21.5,15.875,10.4,213.304
2011-04-27,186.087,3.083,81.0,66.625,52.0,14.913,6.75,6.75,0.0,29.75,1.0,40.875,23.9,20.3,17.4,201.0
2011-04-28,184.458,3.083,88.0,57.083,33.0,14.0,6.875,7.125,0.25,10.478,1.0,17.375,24.8,19.488,13.2,198.458
2011-04-29,191.125,4.042,70.0,48.125,41.0,17.208,13.826,13.913,0.087,10.609,2.0,14.833,18.7,15.225,11.7,208.333
2011-04-30,191.708,4.042,80.0,61.542,38.0,18.0,13.208,13.875,0.667,19.333,1.565,24.458,21.9,17.371,11.6,209.708
2011-05-01,185.458,2.875,89.0,67.958,49.0,13.792,5.833,5.833,0.0,12.958,0.542,19.208,20.4,18.204,15.6,199.25
2011-05-02,192.167,4.208,91.0,52.0,26.0,19.25,16.0,17.625,1.625,48.0,0.958,76.25,24.8,19.321,13.8,211.417
2011-05-03,191.391,4.0,89.0,63.167,42.0,16.913,12.25,12.292,0.042,33.208,0.667,59.292,18.0,15.521,13.5,208.304
2011-05-04,189.167,3.375,90.0,68.167,43.0,14.417,9.208,9.208,0.0,15.75,1.167,26.083,22.1,17.438,13.2,203.583
2011-05-05,190.333,3.125,76.0,65.333,52.0,13.875,6.435,6.435,0.0,13.833,1.0,20.125,16.4,14.958,13.2,204.208
2011-05-06,192.583,3.792,76.0,68.5,54.0,15.958,16.0,17.167,1.167,15.792,2.087,23.167,19.8,16.329,12.6,208.542
2011-05-07,195.5,4.833,92.0,84.167,71.0,25.417,24.0,30.458,6.458,18.292,0.875,26.667,17.2,16.233,14.8,220.917
2011-05-08,190.208,4.083,93.0,61.25,29.0,18.0,12.5,14.375,1.875,20.625,1.167,25.208,27.7,21.075,14.2,208.208
2011-05-09,190.913,4.292,71.0,50.875,29.0,18.696,16.792,19.167,2.375,21.292,1.583,29.375,24.2,19.812,15.0,209.609
2011-05-10,187.4,4.391,81.0,66.875,50.0,20.0,22.091,25.955,3.864,21.091,1.364,35.846,27.5,22.846,18.5,207.4
2011-05-11,191.5,3.792,92.0,87.0,83.0,18.833,23.043,23.87,0.826,8.667,1.167,,16.9,15.121,14.0,210.333
2011-05-12,190.958,4.375,95.0,92.25,91.0,21.875,20.208,21.833,1.625,8.583,0.609,9.917,16.5,15.425,14.0,212.833
2011-05-13,192.917,4.583,94.0,83.625,65.0,22.125,26.667,33.958,7.292,13.458,1.792,20.167,25.3,20.054,16.2,215.042
2011-05-14,190.333,4.333,79.0,54.579,28.0,22.278,21.389,23.611,2.222,22.889,1.667,43.278,25.1,20.205,16.0,212.611
2011-05-15,188.87,2.917,58.0,33.625,16.0,15.13,7.542,7.542,0.0,14.348,1.167,23.125,25.5,20.567,14.9,204.0
2011-05-16,187.625,3.125,67.0,50.333,28.0,15.708,10.083,10.333,0.25,16.417,1.0,31.667,23.6,20.183,16.5,203.333
2011-05-17,189.696,3.87,84.0,70.375,54.0,20.087,19.364,20.364,1.0,20.609,1.435,30.435,21.9,17.933,15.3,209.783
2011-05-18,192.625,4.5,85.0,64.583,42.0,21.833,21.75,23.417,1.667,26.417,2.304,32.125,24.5,19.462,14.9,214.458
2011-05-19,191.958,4.167,77.0,55.667,32.0,20.833,19.917,21.375,1.458,28.333,1.25,32.542,26.4,21.217,15.2,212.792
2011-05-20,186.667,3.5,71.0,58.208,41.0,17.875,17.75,18.667,0.917,30.739,1.125,37.167,28.1,22.708,18.4,204.542
2011-05-21,186.696,3.083,77.0,64.292,49.0,16.217,10.0,10.25,0.25,23.542,1.0,29.667,27.9,23.325,19.5,202.913
2011-05-22,186.0,2.458,87.0,75.583,54.0,14.125,5.125,5.125,0.0,8.792,0.333,12.583,28.5,20.85,15.5,200.125
2011-05-23,194.0,3.083,88.0,74.958,59.0,18.875,15.043,16.348,1.304,6.625,0.167,11.917,18.1,15.538,12.6,212.875
2011-05-24,196.625,3.292,91.0,80.625,62.0,20.5,18.708,19.5,0.792,5.625,0.913,11.0,17.8,14.392,11.9,217.125
2011-05-25,201.083,4.917,82.0,59.875,29.0,25.083,24.208,34.625,10.417,11.167,2.0,17.458,24.5,18.971,12.5,226.167
2011-05-26,198.864,3.773,80.0,69.75,53.0,22.182,22.087,23.087,1.0,13.0,2.478,18.696,22.7,19.625,17.3,221.045
2011-05-27,198.304,3.583,86.0,75.25,65.0,19.391,22.208,22.792,0.583,13.208,2.375,17.375,20.5,18.588,16.9,217.696
2011-05-28,198.083,4.417,95.0,93.917,88.0,23.75,18.708,19.125,0.417,11.375,1.0,15.5,18.9,17.9,16.6,221.833
2011-05-29,193.542,3.208,96.0,95.583,95.0,18.125,9.043,9.348,0.304,3.042,0.833,5.792,18.9,17.979,16.2,211.667
2011-05-30,188.25,2.25,96.0,80.167,57.0,14.292,5.708,6.125,0.417,2.167,0.0,4.083,21.2,17.55,15.9,202.542
2011-05-31,191.087,2.727,66.0,60.208,54.0,15.174,7.174,8.348,1.174,11.043,0.304,15.957,18.5,15.5,12.3,206.261
2011-06-01,194.667,3.625,69.0,60.583,52.0,18.25,15.583,17.708,2.125,26.783,1.583,33.333,18.3,15.421,12.2,212.917
2011-06-02,199.913,4.917,93.0,85.917,70.0,23.652,29.75,38.667,8.917,25.625,1.625,28.542,17.6,15.629,14.0,223.565
2011-06-03,196.417,5.125,93.0,77.208,52.0,21.333,23.458,28.75,5.292,20.083,2.583,24.167,25.2,20.083,14.5,217.75
2011-06-04,189.542,3.917,85.0,70.708,46.0,14.875,10.609,11.261,0.652,25.167,1.208,29.208,27.1,22.633,17.6,204.417
2011-06-05,191.667,4.375,84.0,71.833,61.0,18.375,11.958,12.833,0.875,33.417,1.261,40.042,26.4,22.512,18.4,210.042
2011-06-06,190.708,3.87,89.0,64.417,28.0,14.208,10.958,11.458,0.5,26.917,1.083,30.042,29.4,23.025,17.4,204.917
2011-06-07,190.455,3.87,84.0,70.375,52.0,17.818,17.913,18.87,0.957,26.545,3.217,28.478,25.0,21.983,20.3,208.273
2011-06-08,192.652,3.333,91.0,81.083,70.0,22.261,14.417,15.292,0.875,9.333,0.917,11.833,22.5,19.746,17.3,214.913
2011-06-09,197.625,4.625,83.0,69.75,51.0,23.458,22.917,27.333,4.417,16.5,3.792,18.458,26.3,22.054,18.5,221.083
2011-06-10,189.292,3.417,87.0,78.417,67.0,19.958,14.957,16.261,1.304,17.083,2.0,20.542,26.0,23.079,20.0,209.25
2011-06-11,193.958,4.333,93.0,86.208,77.0,23.333,15.792,16.458,0.667,22.25,1.565,28.667,25.7,22.162,21.0,217.292
2011-06-12,200.375,5.957,85.0,73.583,49.0,26.458,18.25,18.958,0.708,29.792,3.083,30.208,26.7,23.279,21.0,226.833
2011-06-13,201.5,6.5,92.0,86.458,80.0,27.208,31.042,36.0,4.958,24.5,3.417,27.917,23.1,20.95,18.4,228.708
2011-06-14,197.136,4.217,89.0,79.792,68.0,22.409,26.957,30.783,3.826,18.696,3.783,21.913,24.3,21.767,20.1,219.545
2011-06-15,196.833,3.667,76.0,58.75,45.0,21.417,19.792,21.917,2.125,9.625,2.5,12.542,24.2,21.85,20.3,218.25
2011-06-16,197.792,4.542,87.0,74.75,65.0,27.5,25.565,32.304,6.739,13.435,3.333,17.292,24.0,21.146,18.0,225.292
2011-06-17,194.167,3.208,95.0,92.375,88.0,19.625,16.25,17.167,0.917,5.667,0.826,8.458,20.3,18.892,17.3,213.792
2011-06-18,200.708,4.174,91.0,85.083,74.0,23.0,21.375,22.958,1.583,11.083,2.375,14.125,22.3,20.292,19.1,223.708
2011-06-19,198.667,4.375,93.0,83.042,69.0,22.042,12.875,12.917,0.042,17.167,1.792,18.292,24.8,21.946,19.4,220.708
2011-06-20,187.478,2.833,88.0,80.875,70.0,17.043,11.917,12.667,0.75,10.083,1.0,13.417,26.4,23.896,21.6,204.522
2011-06-21,185.667,2.458,86.0,75.125,60.0,18.542,14.708,15.708,1.0,7.458,1.0,9.25,29.5,25.621,23.1,204.208
2011-06-22,193.522,4.957,86.0,66.917,44.0,30.739,32.727,38.0,5.273,22.87,2.783,31.087,33.9,28.462,22.4,224.261
2011-06-23,185.0,2.708,79.0,71.167,61.0,22.792,15.458,17.625,2.167,21.042,0.435,28.875,32.0,28.379,25.6,207.792
2011-06-24,180.208,1.913,75.0,68.167,58.0,15.25,7.125,9.083,1.958,15.542,0.0,21.958,32.6,29.138,26.2,195.458
2011-06-25,189.875,3.292,81.0,73.75,66.0,18.917,14.25,18.625,4.375,15.5,0.875,20.542,28.6,25.042,20.9,208.792
2011-06-26,198.435,4.292,89.0,85.458,82.0,22.391,14.042,14.5,0.458,20.708,0.75,24.375,23.3,21.833,20.3,220.826
2011-06-27,202.125,5.0,93.0,90.5,87.0,30.0,28.333,37.625,9.292,19.0,0.375,23.458,23.4,22.079,20.7,232.125
2011-06-28,199.696,5.87,91.0,74.917,54.0,36.391,32.955,50.545,17.591,26.826,3.13,34.304,33.7,27.967,22.5,236.087
2011-06-29,194.167,4.083,82.0,65.417,50.0,27.292,21.042,25.667,4.625,22.083,2.522,28.333,35.3,30.3,26.0,221.458
2011-06-30,187.167,3.13,83.0,67.292,45.0,23.5,17.333,19.042,1.708,17.958,2.375,27.333,34.5,28.858,25.3,210.667
2011-07-01,185.5,3.667,86.0,69.5,46.0,24.0,18.833,22.042,3.208,18.458,1.792,26.917,33.8,28.617,24.6,209.5
2011-07-02,189.957,3.375,83.0,76.083,64.0,16.565,16.833,21.458,4.625,23.708,1.833,30.042,29.3,26.904,25.0,206.522
2011-07-03,186.375,2.542,85.0,71.542,56.0,14.542,8.125,8.833,0.708,18.167,1.417,22.792,32.9,28.338,24.3,200.917
2011-07-04,180.625,2.0,78.0,69.792,58.0,12.583,6.217,7.478,1.261,26.333,0.875,37.792,33.8,29.379,26.8,193.208
2011-07-05,186.81,2.957,84.0,70.458,53.0,17.048,15.0,15.957,0.957,14.565,1.045,22.478,33.6,28.746,24.3,203.857
2011-07-06,198.375,3.739,81.0,64.5,47.0,21.958,19.042,22.125,3.083,22.25,2.375,27.917,32.1,28.296,25.4,220.333
2011-07-07,182.958,2.208,87.0,76.083,68.0,14.208,8.958,10.958,2.0,8.0,0.5,10.833,29.3,26.688,23.7,197.167
2011-07-08,182.261,2.667,77.0,70.792,62.0,15.435,14.958,20.375,5.417,11.083,0.833,13.708,31.8,28.917,26.7,197.696
2011-07-09,184.125,3.333,81.0,69.833,59.0,19.792,16.333,25.542,9.208,14.542,1.25,18.667,33.7,30.096,27.2,203.917
2011-07-10,180.667,2.125,80.0,65.75,48.0,13.458,7.348,8.913,1.565,10.625,1.208,12.042,34.5,29.988,26.3,194.125
2011-07-11,182.583,2.625,83.0,68.125,48.0,15.0,10.917,16.333,5.417,9.833,1.696,11.708,34.8,29.929,26.1,197.583
2011-07-12,182.375,2.087,85.0,70.583,54.0,13.208,9.417,15.667,6.25,9.792,1.125,10.917,33.2,29.175,26.1,195.583
2011-07-13,182.217,2.0,78.0,67.167,54.0,14.304,8.35,12.1,3.75,9.696,1.0,10.739,33.6,29.238,26.1,196.522
