date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-02-05,203.833,5.958,86.0,62.625,40.0,21.958,24.0,31.333,7.333,,1.875,20.917,9.9,4.146,-2.4,225.792
2011-02-06,201.682,6.435,96.0,88.364,74.0,25.545,33.304,45.435,12.13,,1.217,47.261,4.7,3.258,1.5,227.227
2011-02-07,200.5,6.917,96.0,92.792,66.0,28.708,31.25,50.583,19.333,,1.0,34.917,9.8,6.95,4.1,229.208
2011-02-08,195.565,3.13,69.0,48.75,39.0,9.261,10.391,11.261,0.87,,0.522,4.0,8.0,5.192,1.2,204.826
2011-02-09,199.833,3.833,70.0,45.375,28.0,14.875,19.042,26.875,7.833,,0.583,6.833,7.8,2.65,-3.6,214.708
2011-02-10,205.292,5.542,92.0,59.917,35.0,24.208,28.833,49.792,20.958,,1.292,17.958,9.8,3.696,-2.2,229.5
2011-02-11,200.292,3.667,95.0,56.292,35.0,13.375,15.083,18.375,3.292,,0.875,12.083,7.8,3.388,-2.5,213.667
2011-02-12,199.292,3.292,76.0,50.583,36.0,9.833,9.958,10.708,0.75,,0.583,8.125,8.7,3.058,-2.2,209.125
2011-02-13,204.913,4.826,70.0,54.458,42.0,19.043,31.13,42.13,11.0,,1.652,22.261,8.5,3.642,-1.2,223.957
2011-02-14,197.522,5.043,96.0,83.25,68.0,24.217,31.174,43.478,12.304,,1.087,39.625,5.7,3.596,1.6,221.739
2011-02-15,196.583,4.875,96.0,68.458,41.0,19.417,18.583,33.5,14.917,,1.083,25.542,11.4,6.046,3.3,216.0
2011-02-16,196.125,3.125,96.0,58.167,42.0,13.375,18.958,22.833,3.875,,0.208,11.417,3.9,2.592,0.7,209.5
2011-02-17,195.125,3.792,96.0,70.958,33.0,16.625,20.583,28.042,7.458,,0.75,19.292,8.5,3.262,0.4,211.75
2011-02-18,193.917,2.625,96.0,48.833,25.0,9.292,7.25,7.667,0.417,,0.208,6.208,5.7,1.562,-2.4,203.208
2011-02-19,202.0,5.0,79.0,51.458,27.0,20.125,18.708,27.042,8.333,,0.75,12.792,7.9,1.638,-5.1,222.125
2011-02-20,200.565,5.261,83.0,56.875,28.0,21.348,27.87,39.957,12.087,,1.304,15.208,10.8,3.921,-4.2,221.913
2011-02-21,199.375,5.435,87.0,50.5,23.0,26.042,31.609,49.565,17.957,,1.261,19.304,13.6,6.408,-2.4,225.417
2011-02-22,195.792,4.167,88.0,64.958,53.0,12.625,20.708,23.625,2.917,,2.375,23.708,10.5,7.346,4.8,208.417
2011-02-23,194.167,4.833,96.0,85.417,49.0,18.375,24.0,31.125,7.125,,1.208,30.042,12.0,7.233,4.1,212.542
2011-02-24,194.042,4.333,74.0,47.458,33.0,11.0,13.792,14.958,1.167,,3.0,24.25,15.0,10.829,6.9,205.042
2011-02-25,195.625,4.042,96.0,89.333,76.0,12.917,16.167,18.083,1.917,,1.0,16.125,8.1,5.288,2.9,208.542
2011-02-26,198.304,3.652,75.0,56.25,40.0,9.783,11.174,12.522,1.348,,0.391,13.208,8.7,5.129,2.8,208.087
2011-02-27,195.625,2.333,45.0,36.667,29.0,7.042,5.458,5.75,0.292,,0.625,7.458,7.8,3.725,0.3,202.667
2011-02-28,198.208,3.13,62.0,46.75,36.0,11.125,17.348,18.913,1.565,,1.174,9.304,6.6,3.117,-1.3,209.333
2011-03-01,206.375,7.208,96.0,81.833,55.0,31.708,30.375,64.75,34.375,,0.917,21.542,10.9,5.779,0.1,238.083
2011-03-02,198.917,4.625,96.0,95.708,93.0,24.167,24.25,44.25,20.0,,0.792,22.125,6.4,5.283,4.0,223.083
2011-03-03,194.652,3.348,96.0,66.75,43.0,10.913,11.13,11.957,0.826,,1.0,11.458,12.4,7.246,3.0,205.565
2011-03-04,198.5,3.208,96.0,68.625,57.0,10.042,8.875,9.083,0.208,,1.0,17.042,6.5,4.942,1.8,208.542
2011-03-05,197.909,4.783,96.0,95.542,92.0,19.727,24.0,32.957,8.957,,1.0,9.609,8.6,4.804,1.0,217.636
2011-03-06,197.5,5.667,96.0,87.625,62.0,29.042,30.542,53.917,23.375,,1.125,24.458,17.4,11.067,6.5,226.542
2011-03-07,193.375,4.333,95.0,63.958,39.0,14.417,16.75,17.583,0.833,,1.833,32.292,14.9,12.354,10.4,207.792
2011-03-08,194.292,4.167,83.0,70.583,61.0,14.0,18.25,19.667,1.417,,1.125,20.583,10.1,9.167,7.9,208.292
2011-03-09,196.391,4.217,96.0,93.958,72.0,17.87,21.174,23.304,2.13,,0.652,19.125,8.8,6.504,4.3,214.261
2011-03-10,194.083,3.25,96.0,86.583,71.0,11.083,10.0,10.333,0.333,,0.125,3.833,7.3,4.912,3.2,205.167
2011-03-11,197.208,3.792,96.0,74.417,46.0,14.083,12.958,14.708,1.75,,0.917,10.292,11.3,6.262,1.7,211.292
2011-03-12,192.292,3.217,70.0,42.652,23.0,9.875,9.391,10.478,1.087,,0.957,4.043,11.4,5.929,1.8,202.167
2011-03-13,195.042,3.208,68.0,43.458,28.0,11.958,11.125,11.5,0.375,,1.0,4.875,10.4,5.604,0.7,207.0
2011-03-14,196.958,3.75,82.0,54.833,40.0,15.042,20.917,22.667,1.75,,1.25,12.667,11.0,6.208,0.5,212.0
2011-03-15,195.174,3.609,96.0,57.125,30.0,15.304,14.13,20.696,6.565,,1.304,16.375,12.0,5.871,0.2,210.478
2011-03-16,198.042,4.083,74.0,52.125,34.0,15.708,21.208,24.958,3.75,,1.458,18.958,10.9,6.246,0.6,213.75
2011-03-17,200.125,5.583,96.0,86.542,73.0,27.208,35.708,44.833,9.125,,1.542,43.875,7.8,6.071,4.2,227.333
2011-03-18,201.75,6.417,96.0,92.542,83.0,28.958,24.333,39.25,14.917,,1.042,41.833,11.1,8.471,4.8,230.708
2011-03-19,192.087,2.783,96.0,45.875,27.0,11.652,9.696,11.217,1.522,,1.0,8.304,10.9,7.667,4.7,203.739
2011-03-20,191.708,3.0,57.0,39.875,27.0,12.625,12.083,13.042,0.958,,1.333,13.0,13.1,7.746,2.6,204.333
2011-03-21,193.565,2.391,51.0,38.125,24.0,10.435,6.696,7.261,0.565,,1.0,7.375,12.3,6.858,2.9,204.0
2011-03-22,200.542,5.292,79.0,51.708,31.0,26.708,34.417,52.5,18.083,,1.458,23.625,15.1,8.104,0.2,227.25
2011-03-23,198.833,4.917,96.0,78.292,55.0,20.417,31.417,35.208,3.792,,1.208,34.792,11.9,8.688,7.0,219.25
2011-03-24,193.583,4.0,96.0,79.0,42.0,16.042,19.167,21.833,2.667,,1.0,13.958,12.3,7.488,4.6,209.625
2011-03-25,195.417,3.667,95.0,53.958,24.0,14.333,12.042,15.0,2.958,,1.0,8.042,14.3,7.479,1.2,209.75
2011-03-26,199.0,3.739,77.0,47.333,30.0,14.417,17.217,20.565,3.348,,1.0,10.174,11.1,6.067,0.5,213.417
2011-03-27,198.087,4.043,85.0,54.667,29.0,17.522,19.87,23.043,3.174,,1.304,14.75,14.5,7.983,0.5,215.609
2011-03-28,195.875,4.042,95.0,61.917,33.0,15.0,19.375,24.875,5.5,,1.375,24.417,17.6,9.392,2.3,210.875
2011-03-29,194.625,3.458,68.0,50.5,26.0,11.375,15.25,16.875,1.625,,1.167,17.167,17.2,10.771,3.6,206.0
2011-03-30,197.083,4.625,88.0,65.833,43.0,24.667,24.167,38.958,14.792,,1.375,25.458,20.1,12.896,6.7,221.75
2011-03-31,187.0,2.417,95.0,67.125,47.0,8.542,4.125,4.958,0.833,,0.583,17.042,18.5,13.238,7.6,195.542
2011-04-01,196.667,3.792,88.0,58.458,31.0,22.458,20.75,25.958,5.208,,1.292,22.792,16.7,9.812,1.4,219.125
2011-04-02,195.348,4.792,97.0,56.75,29.0,24.522,23.375,33.167,9.792,,1.417,28.583,19.5,11.788,4.8,219.87
2011-04-03,197.083,3.125,82.0,53.333,39.0,15.0,11.75,13.167,1.417,,1.042,12.583,9.3,6.95,4.8,212.083
2011-04-04,192.045,2.348,60.0,35.391,17.0,12.864,7.0,7.955,0.955,,1.0,9.81,14.1,8.225,3.3,204.909
2011-04-05,196.542,3.958,62.0,38.208,22.0,20.208,23.542,26.458,2.917,,1.333,16.833,17.1,9.25,0.0,216.75
2011-04-06,197.417,4.174,78.0,49.292,23.0,25.167,24.391,33.957,9.565,,1.174,24.042,20.8,12.738,2.8,222.583
2011-04-07,194.75,3.875,86.0,60.0,36.0,24.708,23.125,29.458,6.333,,1.208,24.667,20.8,14.392,7.7,219.458
2011-04-08,187.652,2.0,69.0,57.042,48.0,11.957,6.917,7.458,0.542,,0.917,14.083,20.2,17.308,14.1,199.609
2011-04-09,189.083,2.708,97.0,87.125,58.0,16.125,10.083,11.125,1.042,,0.792,21.417,17.6,15.483,12.6,205.208
2011-04-10,190.5,3.125,96.0,64.708,42.0,13.833,6.167,6.667,0.5,,1.0,17.542,17.5,14.158,10.2,204.333
2011-04-11,190.955,3.522,97.0,74.625,40.0,18.045,13.043,14.652,1.609,,1.174,28.091,20.0,12.854,8.5,209.0
2011-04-12,190.75,2.783,55.0,33.5,23.0,13.917,9.87,10.087,0.217,,1.043,17.167,15.3,10.408,6.2,204.667
2011-04-13,193.2,3.833,61.0,44.125,27.0,22.3,19.75,20.833,1.083,,1.083,24.792,21.4,13.5,3.8,215.5
2011-04-14,192.826,4.458,82.0,50.083,27.0,21.565,25.5,27.333,1.833,,1.875,32.208,23.6,16.092,7.9,214.391
2011-04-15,190.708,3.792,82.0,59.583,40.0,23.833,19.625,21.958,2.333,,1.958,34.375,23.1,17.742,10.7,214.542
2011-04-16,185.708,2.917,96.0,62.292,35.0,10.417,6.833,7.167,0.333,,0.917,23.875,26.7,17.888,10.3,196.125
2011-04-17,189.833,2.708,80.0,51.125,35.0,12.042,5.667,5.667,0.0,,0.917,18.375,19.0,13.346,8.0,201.875
2011-04-18,192.818,3.045,95.0,68.667,54.0,17.364,13.545,15.091,1.545,,1.364,18.609,17.1,14.333,11.2,210.182
2011-04-19,193.375,2.958,97.0,94.125,79.0,17.917,12.333,13.75,1.417,,0.292,12.833,12.3,9.004,4.8,211.292
2011-04-20,195.391,3.783,97.0,68.583,40.0,18.652,18.0,24.333,6.333,,0.875,12.083,16.9,10.325,3.2,214.043
2011-04-21,195.167,3.583,95.0,77.417,60.0,17.083,19.333,21.917,2.583,,1.708,18.458,15.6,11.558,8.6,212.25
2011-04-22,191.875,3.5,97.0,74.333,49.0,20.417,12.875,14.583,1.708,,1.167,28.875,18.8,14.917,10.5,212.292
2011-04-23,185.375,2.042,96.0,90.625,74.0,9.75,4.25,5.292,1.042,,1.083,12.417,18.6,16.312,14.2,195.125
2011-04-24,187.917,2.917,96.0,56.125,32.0,12.583,6.261,6.957,0.696,,0.696,11.417,20.9,15.6,10.3,200.5
2011-04-25,191.917,3.565,97.0,62.042,30.0,19.458,16.727,19.182,2.455,,0.591,16.182,19.4,13.121,7.4,211.375
2011-04-26,192.696,3.87,88.0,57.292,34.0,22.478,22.375,26.75,4.375,,1.0,20.042,21.5,13.988,6.5,215.174
2011-04-27,188.833,3.417,96.0,72.792,48.0,20.458,14.667,18.208,3.542,,0.958,36.75,24.6,17.888,9.5,209.292
2011-04-28,184.417,2.667,96.0,59.458,32.0,10.708,7.0,7.833,0.833,,0.458,16.542,26.1,19.067,12.0,195.125
2011-04-29,191.5,3.292,88.0,54.0,40.0,16.458,11.875,12.667,0.792,,1.125,15.583,19.4,14.638,10.9,207.958
2011-04-30,192.917,4.125,97.0,62.958,34.0,20.458,14.826,16.0,1.174,,1.783,28.625,24.3,16.642,9.4,213.375
2011-05-01,191.083,3.5,97.0,75.958,43.0,23.0,13.125,13.833,0.708,,0.833,25.417,21.2,17.075,14.0,214.083
2011-05-02,192.714,3.455,96.0,47.522,23.0,21.238,10.435,12.87,2.435,,0.696,56.478,25.1,18.512,11.8,213.952
2011-05-03,194.042,3.542,97.0,69.667,43.0,22.083,10.292,10.667,0.375,,0.833,47.5,18.4,14.812,11.7,216.125
2011-05-04,193.208,3.375,97.0,67.542,39.0,19.917,9.583,10.167,0.583,,0.833,27.667,22.7,16.875,12.0,213.125
2011-05-05,193.792,2.917,80.0,72.667,62.0,16.917,6.875,7.0,0.125,,1.0,19.542,16.1,14.267,12.7,210.708
2011-05-06,195.75,3.5,92.0,75.583,57.0,20.5,17.043,18.217,1.174,,1.043,23.125,19.6,15.638,11.9,216.25
2011-05-07,196.833,4.208,96.0,95.542,92.0,28.292,22.75,26.333,3.583,,0.917,42.833,17.1,15.1,13.7,225.125
2011-05-08,191.217,3.652,96.0,56.167,28.0,17.217,10.375,12.375,2.0,,0.917,25.917,27.7,20.275,13.0,208.435
2011-05-09,191.625,4.136,84.0,56.25,33.0,19.042,16.478,18.522,2.043,,1.318,27.727,24.2,18.925,12.7,210.667
2011-05-10,189.917,4.208,96.0,76.792,48.0,24.25,23.5,27.5,4.0,,1.25,28.833,29.0,20.771,17.3,214.167
2011-05-11,192.667,3.958,96.0,95.5,92.0,19.792,21.417,22.75,1.333,,0.708,22.333,17.2,14.758,13.7,212.458
2011-05-12,190.542,3.75,96.0,95.125,87.0,17.375,14.391,14.957,0.565,,1.0,24.417,15.9,15.054,13.5,207.917
2011-05-13,190.0,4.25,96.0,82.833,57.0,19.667,20.708,26.625,5.917,,1.167,24.042,25.3,19.646,15.3,209.667
2011-05-14,192.739,3.522,96.0,50.958,26.0,19.043,14.083,14.792,0.708,,1.292,32.833,25.6,19.85,12.6,211.783
2011-05-15,192.833,2.75,57.0,36.625,21.0,14.583,6.917,6.958,0.042,,1.208,17.917,25.4,19.821,12.5,207.417
2011-05-16,194.583,3.261,83.0,54.625,36.0,20.208,15.261,18.174,2.913,,1.087,24.435,23.5,18.946,12.7,214.792
2011-05-17,195.667,3.75,96.0,78.167,59.0,24.042,19.417,21.542,2.125,,1.25,37.083,21.8,17.279,15.0,219.708
2011-05-18,195.917,3.833,93.0,66.292,39.0,18.917,16.0,17.391,1.391,,1.565,39.333,24.6,18.888,13.0,214.833
2011-05-19,196.375,4.083,96.0,61.375,32.0,24.083,18.667,19.833,1.167,,1.208,41.75,26.9,20.454,12.9,220.458
2011-05-20,192.522,3.783,93.0,63.5,37.0,25.87,21.25,23.833,2.583,,1.167,43.542,29.0,22.262,15.1,218.391
2011-05-21,189.083,3.5,96.0,70.375,44.0,23.083,16.083,18.125,2.042,,1.208,46.25,29.3,23.217,17.3,212.167
2011-05-22,189.125,3.208,96.0,85.333,53.0,21.167,11.292,12.333,1.042,,0.708,31.667,29.0,19.8,15.0,210.292
2011-05-23,191.783,2.739,96.0,81.167,68.0,18.739,14.478,15.522,1.043,,0.609,17.0,17.3,15.033,12.3,210.522
2011-05-24,195.083,3.083,96.0,83.5,55.0,20.333,16.696,18.043,1.348,,0.522,14.5,18.8,14.096,11.4,215.417
2011-05-25,195.583,3.458,96.0,63.75,30.0,23.125,16.25,20.417,4.167,,1.25,18.167,24.6,18.4,11.1,218.708
2011-05-26,194.522,3.391,96.0,80.75,58.0,21.217,20.375,21.458,1.083,,1.125,29.792,21.2,18.25,15.3,215.739
2011-05-27,195.583,3.792,96.0,83.958,58.0,21.833,20.583,21.708,1.125,,1.208,36.542,20.3,17.8,16.3,217.417
2011-05-28,191.917,3.458,96.0,96.0,96.0,17.333,14.5,14.625,0.125,,0.75,26.708,19.0,17.654,16.1,209.25
2011-05-29,189.167,2.792,96.0,96.0,96.0,14.25,8.625,8.625,0.0,,0.083,11.458,19.1,17.942,16.5,203.417
2011-05-30,183.826,2.0,96.0,73.583,51.0,11.826,6.227,6.545,0.318,,0.364,3.826,21.5,17.458,15.5,195.652
2011-05-31,187.625,2.042,68.0,59.292,49.0,12.917,6.875,7.375,0.5,,0.333,14.792,20.1,15.625,12.0,200.542
2011-06-01,189.783,3.0,83.0,61.958,50.0,17.826,14.958,16.625,1.667,,1.125,32.375,18.5,15.083,11.7,207.609
2011-06-02,194.625,4.042,96.0,94.917,86.0,24.042,24.5,29.292,4.792,,1.0,52.417,15.6,14.271,13.1,218.667
2011-06-03,191.917,4.292,96.0,73.75,43.0,21.458,19.125,23.667,4.542,,1.583,31.042,25.8,19.762,13.2,213.375
2011-06-04,187.708,3.917,96.0,71.792,40.0,17.167,12.417,13.708,1.292,,1.208,41.375,27.8,22.179,16.8,204.875
2011-06-05,188.917,4.375,96.0,78.833,55.0,21.417,10.13,10.826,0.696,,0.696,62.5,26.5,21.538,17.4,210.333
2011-06-06,189.909,3.522,96.0,65.304,27.0,17.0,10.095,11.048,0.952,,0.5,40.174,30.2,22.708,16.0,206.909
2011-06-07,192.304,3.609,91.0,71.083,51.0,20.739,14.208,16.208,2.0,,3.083,42.083,24.9,21.308,18.7,213.043
2011-06-08,193.125,3.125,96.0,81.458,62.0,23.083,18.348,19.217,0.87,,0.542,23.417,23.6,19.812,17.6,216.208
2011-06-09,197.042,3.917,96.0,76.042,48.0,24.292,21.083,23.958,2.875,,1.75,29.667,25.7,21.408,16.6,221.333
2011-06-10,190.375,3.542,96.0,80.5,60.0,20.0,15.667,16.542,0.875,,1.042,34.917,26.3,22.9,19.5,210.375
2011-06-11,191.375,4.042,96.0,84.417,57.0,20.292,15.125,15.458,0.333,,1.348,40.75,26.5,22.471,20.8,211.667
2011-06-12,197.708,5.208,96.0,78.458,48.0,23.042,13.75,14.208,0.458,,1.75,47.167,26.2,22.8,20.3,220.75
2011-06-13,197.261,4.913,96.0,83.542,67.0,23.913,24.042,25.167,1.125,,1.75,39.917,24.1,21.438,17.9,221.174
2011-06-14,193.909,3.826,96.0,78.875,55.0,20.318,18.636,20.5,1.864,,2.087,31.696,24.9,21.733,20.1,214.227
2011-06-15,195.083,3.208,85.0,57.958,44.0,19.958,17.167,18.625,1.458,,1.833,15.208,24.2,21.367,19.0,215.042
2011-06-16,200.25,4.042,96.0,83.417,63.0,27.458,23.0,28.875,5.875,,1.417,27.833,24.0,20.146,17.3,227.708
2011-06-17,191.333,2.833,96.0,95.167,92.0,18.292,12.042,13.125,1.083,,0.174,17.417,20.5,18.579,16.8,209.625
2011-06-18,193.792,4.083,96.0,87.917,69.0,18.875,16.875,18.917,2.042,,1.0,26.0,22.1,19.938,18.5,212.667
2011-06-19,195.739,3.739,96.0,81.167,57.0,16.826,7.917,8.792,0.875,,0.75,37.0,25.3,21.758,18.9,212.565
2011-06-20,189.75,3.375,95.0,81.125,57.0,16.958,13.783,15.261,1.478,,1.0,28.75,27.8,24.021,20.9,206.708
2011-06-21,185.333,2.739,96.0,76.208,48.0,20.208,15.5,20.818,5.318,,0.682,16.696,31.2,25.662,22.2,205.542
2011-06-22,189.333,3.875,96.0,63.917,34.0,23.042,20.875,23.875,3.0,,1.167,34.542,35.0,28.6,21.0,212.375
2011-06-23,183.583,2.792,96.0,73.542,49.0,21.333,16.792,23.542,6.75,,0.043,32.875,33.9,28.2,24.5,204.917
2011-06-24,179.292,1.833,74.0,61.167,46.0,13.792,11.167,15.333,4.167,,0.0,24.25,34.6,30.1,26.6,193.083
2011-06-25,189.304,3.043,96.0,80.833,64.0,20.957,12.667,15.75,3.083,,0.25,24.458,27.8,24.679,20.6,210.261
2011-06-26,196.708,3.417,96.0,92.25,84.0,18.083,11.043,11.783,0.739,,0.208,41.0,22.8,21.308,19.8,214.792
2011-06-27,198.625,3.739,96.0,94.375,91.0,24.625,23.13,27.739,4.609,,0.217,35.043,22.7,21.796,20.7,223.25
2011-06-28,195.917,4.667,96.0,72.333,44.0,29.75,24.042,34.417,10.375,,1.125,39.792,34.9,27.921,21.7,225.667
2011-06-29,192.042,3.542,92.0,65.75,47.0,24.375,18.375,20.625,2.25,,2.0,36.75,35.4,29.979,24.8,216.417
2011-06-30,186.458,2.917,96.0,77.833,44.0,22.083,18.125,20.667,2.542,,0.917,33.667,35.0,27.712,23.7,208.542
2011-07-01,183.391,2.87,96.0,71.875,38.0,20.478,15.125,18.208,3.083,,0.958,34.542,34.8,28.175,23.6,203.87
2011-07-02,186.958,2.833,95.0,80.708,57.0,18.833,9.348,10.87,1.522,,1.083,55.167,31.1,26.746,24.3,205.792
2011-07-03,183.542,2.583,96.0,72.375,54.0,14.5,7.792,9.625,1.833,,0.75,35.708,32.7,28.212,23.3,198.042
2011-07-04,179.136,1.957,82.0,65.391,45.0,14.182,8.565,12.522,3.957,,0.304,43.13,35.0,29.983,26.4,193.318
2011-07-05,184.0,2.625,96.0,75.5,44.0,15.708,11.833,13.583,1.75,,0.696,26.833,34.9,27.9,24.5,199.708
2011-07-06,197.0,3.25,94.0,66.375,44.0,19.375,15.75,18.458,2.708,,1.667,36.042,32.7,27.65,22.6,216.375
2011-07-07,188.304,2.609,96.0,77.042,61.0,13.0,13.5,19.417,5.917,,0.958,27.125,29.7,26.592,22.8,201.304
2011-07-08,186.667,3.458,96.0,76.417,55.0,16.292,18.522,25.87,7.348,,0.875,32.917,32.7,28.508,24.7,202.958
2011-07-09,187.958,3.5,93.0,70.875,53.0,19.042,18.375,32.167,13.792,,1.792,36.417,34.6,30.167,26.8,207.0
2011-07-10,181.167,2.083,91.0,67.5,45.0,10.458,7.583,9.0,1.417,,1.0,22.542,35.3,30.104,25.8,191.625
2011-07-11,184.136,2.0,90.0,70.167,46.0,12.955,12.043,17.217,5.174,,1.136,21.261,35.3,29.667,25.3,197.091
2011-07-12,180.875,1.917,95.0,71.958,51.0,10.542,9.792,16.042,6.25,,1.0,20.708,33.8,29.292,25.7,191.417
2011-07-13,179.826,1.826,90.0,76.688,61.0,17.217,11.083,17.292,6.208,,1.0,20.375,30.6,27.688,26.1,197.043
2011-07-14,179.833,2.0,89.0,62.875,45.0,16.167,12.957,17.0,4.043,,1.0,19.292,35.2,29.925,25.4,196.0
2011-07-15,181.083,2.292,91.0,64.458,39.0,17.542,15.333,18.833,3.5,,1.208,23.083,36.9,30.317,24.9,198.625
2011-07-16,178.208,1.792,95.0,69.583,38.0,14.0,10.167,13.292,3.125,,3.667,25.583,35.9,29.621,25.6,192.208
2011-07-17,178.417,1.625,91.0,68.292,46.0,13.875,6.875,8.5,1.625,,2.217,25.417,35.9,30.096,25.2,192.292
2011-07-18,175.708,1.167,94.0,73.458,51.0,14.292,6.125,8.167,2.042,,2.083,22.042,35.1,29.996,26.8,190.0
2011-07-19,175.565,1.545,95.0,92.667,85.0,14.217,6.478,10.957,4.478,,1.136,25.591,28.0,26.946,25.7,189.783
2011-07-20,178.125,1.792,95.0,88.625,76.0,14.625,7.261,10.13,2.87,,1.083,26.542,29.0,25.533,20.4,192.75
2011-07-21,186.083,1.708,90.0,71.167,55.0,14.208,7.417,8.667,1.25,,1.0,13.625,23.0,20.2,18.3,200.292
