date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-05-08,183.542,98.0,66.5,41.0,8.708,4.783,5.174,0.391,,0.708,17.5,25.6,18.433,11.2,192.25
2011-05-09,184.727,96.0,77.083,48.0,9.773,8.348,9.304,0.957,,0.545,23.739,20.7,16.017,10.1,194.5
2011-05-10,180.833,98.0,82.333,53.0,13.542,10.75,12.125,1.375,,0.25,16.417,28.3,20.254,15.1,194.375
2011-05-11,186.208,98.0,98.0,98.0,12.25,14.292,15.0,0.708,,0.042,11.875,16.1,13.821,13.1,198.458
2011-05-12,184.042,98.0,97.583,92.0,12.167,11.042,12.042,1.0,,0.0,8.917,15.5,14.3,12.6,196.208
2011-05-13,182.25,98.0,81.792,61.0,15.25,13.083,14.875,1.792,,0.833,27.292,24.0,18.862,14.4,197.5
2011-05-14,182.5,92.0,50.25,29.0,8.292,5.833,6.042,0.208,,0.5,28.833,23.9,18.567,12.1,190.792
2011-05-15,183.292,72.0,41.0,30.0,6.0,3.304,3.478,0.174,,0.5,14.0,23.1,18.071,11.4,189.292
2011-05-16,182.652,85.0,68.25,57.0,8.261,7.625,8.208,0.583,,0.609,21.25,20.8,16.479,10.9,190.913
2011-05-17,183.083,98.0,85.375,64.0,10.625,10.917,12.583,1.667,,0.625,23.542,20.1,15.292,12.8,193.708
2011-05-18,184.375,98.0,73.0,47.0,10.125,9.913,11.435,1.522,,0.696,23.87,22.0,16.525,10.8,194.5
2011-05-19,183.208,95.0,65.875,38.0,10.583,9.583,10.208,0.625,,0.833,24.792,24.4,18.662,11.0,193.792
2011-05-20,182.292,97.0,73.208,53.0,16.167,13.708,14.792,1.083,,0.833,31.458,25.9,20.588,14.8,198.458
2011-05-21,180.875,98.0,79.417,55.0,16.667,11.417,12.25,0.833,,0.625,34.458,26.1,20.933,15.3,197.542
2011-05-22,179.375,98.0,84.0,52.0,11.333,5.609,6.087,0.478,,0.083,16.042,28.1,19.65,14.2,190.708
2011-05-23,184.13,98.0,94.167,82.0,13.217,11.522,13.0,1.478,,0.0,8.87,15.2,13.475,11.0,197.348
2011-05-24,183.625,98.0,91.208,66.0,8.458,8.542,9.708,1.167,,0.0,7.792,17.1,12.767,10.6,192.083
2011-05-25,183.792,98.0,74.917,42.0,8.333,7.417,8.667,1.25,,0.625,10.208,20.7,16.004,9.7,192.125
2011-05-26,186.792,98.0,87.333,66.0,14.125,15.083,17.708,2.625,,0.625,22.208,20.1,16.692,13.6,200.917
2011-05-27,182.375,98.0,95.042,82.0,7.667,7.792,8.875,1.083,,0.042,11.167,17.6,15.883,14.7,190.042
2011-05-28,184.083,98.0,98.0,98.0,11.167,10.042,11.583,1.542,,0.0,8.542,18.6,16.867,14.8,195.25
2011-05-29,182.75,98.0,98.0,98.0,9.542,5.913,6.478,0.565,,0.0,2.958,18.0,17.058,15.6,192.292
2011-05-30,183.182,98.0,84.083,62.0,7.909,5.348,6.0,0.652,,0.0,2.87,19.5,16.292,14.9,191.091
2011-05-31,187.292,82.0,70.083,53.0,8.167,8.417,9.125,0.708,,0.292,10.0,19.0,14.479,11.0,195.458
2011-06-01,188.125,98.0,79.208,65.0,8.708,9.75,11.417,1.667,,0.25,23.958,14.3,12.617,10.5,196.833
2011-06-02,190.208,98.0,98.0,98.0,18.083,16.833,21.375,4.542,,0.208,31.292,15.5,13.829,12.5,208.292
2011-06-03,187.75,98.0,85.583,57.0,15.792,10.25,12.5,2.25,,0.375,18.042,23.2,17.929,13.1,203.542
2011-06-04,185.917,98.0,81.875,59.0,10.625,6.125,6.75,0.625,,0.542,25.667,24.4,19.546,13.1,196.542
2011-06-05,187.417,98.0,84.667,66.0,12.083,5.261,5.609,0.348,,0.333,36.625,24.4,20.292,16.4,199.5
2011-06-06,185.0,98.0,72.13,37.0,8.619,4.87,5.261,0.391,,0.5,22.609,27.3,21.188,15.5,193.619
2011-06-07,184.958,98.0,87.833,78.0,11.5,8.917,9.917,1.0,,1.583,26.958,22.0,18.975,15.9,196.458
2011-06-08,184.211,98.0,89.833,70.0,11.632,10.0,11.375,1.375,,0.583,13.542,22.2,18.362,14.7,195.842
2011-06-09,186.2,98.0,89.5,71.0,12.8,9.75,10.958,1.208,,0.958,20.75,23.0,19.367,15.9,199.0
2011-06-10,184.458,98.0,90.25,71.0,13.125,10.625,11.875,1.25,,0.375,29.5,24.0,20.929,16.8,197.583
2011-06-11,185.125,98.0,96.417,85.0,14.125,9.083,9.625,0.542,,0.042,24.667,23.4,20.708,19.4,199.25
2011-06-12,190.125,98.0,92.042,73.0,15.167,6.609,7.13,0.522,,0.417,32.708,24.0,21.079,19.3,205.292
2011-06-13,190.833,98.0,95.542,85.0,15.792,10.13,10.957,0.826,,0.045,23.522,22.3,19.879,17.4,206.625
2011-06-14,189.708,99.0,90.792,71.0,16.292,13.5,15.083,1.583,,0.25,29.167,23.1,20.312,18.3,206.0
2011-06-15,187.167,98.0,79.875,55.0,10.667,10.25,12.333,2.083,,0.75,11.667,21.9,18.675,15.9,197.833
2011-06-16,183.391,99.0,96.375,88.0,10.217,9.25,12.917,3.667,,0.125,14.875,20.3,17.542,15.3,193.609
2011-06-17,181.667,99.0,98.458,98.0,9.625,9.375,10.5,1.125,,0.0,6.167,19.2,17.633,15.8,191.292
2011-06-18,182.958,99.0,96.833,87.0,11.792,10.333,11.458,1.125,,0.375,20.625,19.7,18.117,17.1,194.75
2011-06-19,187.083,98.0,93.625,80.0,11.833,5.739,5.913,0.174,,0.083,21.458,22.1,19.592,17.7,198.917
2011-06-20,182.417,98.0,92.625,73.0,12.417,8.087,10.174,2.087,,0.136,16.391,24.8,21.717,18.4,194.833
2011-06-21,176.5,98.0,83.375,52.0,9.667,5.667,7.458,1.792,,0.0,8.125,30.9,24.342,20.4,186.167
2011-06-22,178.958,98.0,73.875,52.0,14.042,8.125,8.917,0.792,,0.333,23.708,31.8,26.492,19.7,193.0
2011-06-23,173.826,98.0,81.792,63.0,8.478,4.625,7.292,2.667,,0.0,19.833,30.9,26.404,22.4,182.304
2011-06-24,172.583,80.0,68.958,61.0,6.917,3.208,4.042,0.833,,0.0,18.917,32.3,28.638,25.7,179.5
2011-06-25,181.708,99.0,86.292,73.0,14.958,11.417,12.917,1.5,,0.292,21.833,29.3,24.392,19.8,196.667
2011-06-26,192.25,99.0,99.0,99.0,15.958,10.435,11.304,0.87,,0.167,33.042,20.7,19.992,19.0,208.208
2011-06-27,189.333,99.0,98.0,95.0,17.958,14.125,16.917,2.792,,0.0,26.042,22.7,20.954,19.9,207.292
2011-06-28,180.875,98.0,85.125,57.0,17.875,10.739,13.87,3.13,,0.348,28.13,32.6,26.158,20.9,198.75
2011-06-29,179.417,98.0,79.042,54.0,14.375,8.833,10.167,1.333,,1.167,29.583,34.0,27.858,23.6,193.792
2011-06-30,177.174,98.0,88.125,60.0,10.522,7.333,8.833,1.5,,0.25,27.417,31.5,25.808,22.4,187.696
2011-07-01,175.833,98.0,85.042,54.0,10.083,5.292,6.875,1.583,,0.167,24.125,31.7,25.725,21.8,185.917
2011-07-02,181.833,98.0,91.292,71.0,13.917,8.375,9.125,0.75,,0.458,46.208,28.4,25.071,23.0,195.75
2011-07-03,178.042,98.0,88.375,76.0,11.708,5.913,6.478,0.565,,0.542,25.875,28.8,25.954,23.2,189.75
2011-07-04,174.625,98.0,79.25,61.0,7.75,4.542,5.583,1.042,,0.0,33.375,31.8,27.508,23.4,182.375
2011-07-05,177.739,98.0,83.958,65.0,12.696,9.19,9.905,0.714,,0.217,21.304,31.4,26.588,22.5,190.435
2011-07-06,185.292,98.0,78.958,55.0,12.042,7.739,8.696,0.957,,1.375,23.083,30.7,26.054,22.1,197.333
2011-07-07,180.913,98.0,90.208,79.0,10.217,6.958,8.375,1.417,,0.125,18.542,27.3,24.546,21.9,191.13
2011-07-08,176.5,98.0,85.917,63.0,15.208,9.583,12.583,3.0,,0.208,18.292,32.6,27.288,23.3,191.708
2011-07-09,176.5,98.0,86.958,73.0,16.292,8.583,11.542,2.958,,0.458,19.5,31.0,27.496,25.0,192.792
2011-07-10,173.917,98.0,83.75,64.0,9.708,3.708,4.167,0.458,,0.25,14.583,31.8,27.508,24.3,183.625
2011-07-11,174.542,98.0,86.167,61.0,9.625,4.875,6.208,1.333,,0.174,13.917,31.0,26.596,23.0,184.167
2011-07-12,174.417,98.0,85.25,69.0,9.292,5.348,7.478,2.13,,0.087,11.217,30.0,26.588,23.1,183.708
2011-07-13,175.208,98.0,84.667,67.0,11.875,8.478,11.913,3.435,,0.167,12.667,30.1,26.692,23.1,187.083
2011-07-14,175.348,98.0,78.167,59.0,12.478,9.25,11.792,2.542,,0.125,13.458,31.5,27.329,23.1,187.826
2011-07-15,176.5,98.0,77.667,51.0,15.083,11.25,12.75,1.5,,0.458,17.958,33.0,27.446,22.5,191.583
2011-07-16,176.75,98.0,83.458,53.0,10.917,7.792,8.75,0.958,,1.875,20.0,31.1,26.288,21.9,187.667
2011-07-17,174.292,98.0,82.458,57.0,8.833,4.5,5.167,0.667,,0.542,16.208,32.2,27.038,22.4,183.125
2011-07-18,174.083,98.0,89.333,70.0,8.667,4.208,5.083,0.875,,0.826,16.25,30.6,26.842,23.1,182.75
2011-07-19,171.75,98.0,97.958,97.0,5.417,3.5,4.542,1.042,,0.083,19.083,25.2,23.996,22.7,177.167
2011-07-20,174.542,98.0,97.125,88.0,6.625,4.526,5.211,0.684,,0.0,14.478,26.2,23.283,18.9,181.167
2011-07-21,183.565,98.0,87.25,67.0,7.087,5.667,6.583,0.917,,0.0,7.792,21.3,18.3,16.7,190.652
2011-07-22,184.917,84.0,69.125,57.0,7.708,6.917,7.667,0.75,,0.0,8.333,24.2,20.008,16.4,192.625
2011-07-23,184.125,87.0,75.625,60.0,8.792,5.75,6.75,1.0,,0.208,7.042,28.4,22.821,17.6,192.917
2011-07-24,181.333,98.0,89.083,73.0,7.875,4.333,4.875,0.542,,0.208,14.25,26.6,23.867,20.9,189.208
2011-07-25,181.667,98.0,83.292,71.0,8.958,7.043,8.333,1.208,,0.304,20.542,28.4,25.404,21.5,190.625
2011-07-26,183.167,98.0,87.833,75.0,12.25,10.652,12.826,2.174,,0.0,12.304,27.8,25.175,22.4,195.417
2011-07-27,183.917,98.0,89.417,67.0,12.5,10.0,13.174,3.174,,0.083,13.417,29.3,25.504,22.8,196.417
2011-07-28,183.522,98.0,95.667,86.0,17.783,11.875,13.125,1.25,,0.0,28.542,27.5,24.829,22.9,201.304
2011-07-29,180.583,98.0,93.25,79.0,15.708,9.583,12.167,2.583,,0.333,28.833,27.3,24.783,22.8,196.292
2011-07-30,182.083,98.0,94.167,81.0,13.0,9.75,10.708,0.958,,0.0,13.542,25.9,23.808,22.5,195.083
2011-07-31,181.208,98.0,98.0,98.0,7.042,4.042,5.0,0.958,,0.0,10.792,21.9,20.646,20.1,188.25
2011-08-01,184.318,98.0,92.833,73.0,10.182,10.261,12.435,2.174,,0.091,19.739,25.4,21.812,19.5,194.5
2011-08-02,188.0,98.0,90.083,69.0,16.25,15.167,18.292,3.125,,0.375,29.042,26.9,23.529,20.7,204.25
2011-08-03,186.5,98.0,91.208,70.0,17.0,13.565,15.13,1.565,,0.375,34.0,29.0,24.529,22.1,203.5
2011-08-04,179.0,98.0,92.917,76.0,11.625,9.583,12.75,3.167,,0.0,14.0,27.8,24.533,22.8,190.625
