date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-02-20,23.13,30.261,7.13,16.292
2011-02-21,33.167,42.458,9.292,19.833
2011-02-22,14.708,15.708,1.0,24.042
2011-02-23,24.917,32.5,7.583,25.042
2011-02-24,15.0,15.826,0.826,25.273
2011-02-25,15.417,16.0,0.583,14.208
2011-02-26,9.0,9.609,0.609,8.958
2011-02-27,6.375,7.167,0.792,8.625
2011-02-28,14.333,16.083,1.75,10.625
2011-03-01,23.13,29.565,6.435,16.045
2011-03-02,21.125,24.25,3.125,13.875
2011-03-03,9.783,11.348,1.565,13.792
2011-03-04,7.125,7.583,0.458,17.125
2011-03-05,12.417,15.0,2.583,7.25
2011-03-06,26.167,38.583,12.417,22.583
2011-03-07,20.333,25.167,4.833,25.083
2011-03-08,14.333,14.667,0.333,16.765
2011-03-09,17.826,20.13,2.304,14.917
2011-03-10,9.125,9.75,0.625,4.917
2011-03-11,11.625,12.625,1.0,13.333
2011-03-12,8.125,9.042,0.917,7.0
2011-03-13,8.773,9.5,0.727,5.773
2011-03-14,21.458,25.458,4.0,13.625
2011-03-15,14.913,19.0,4.087,17.292
2011-03-16,18.417,21.875,3.458,18.208
2011-03-17,21.958,25.458,3.5,24.25
2011-03-18,14.333,16.583,2.25,20.75
2011-03-19,11.667,12.375,0.708,8.958
2011-03-20,19.25,21.208,1.958,15.458
2011-03-21,7.696,8.304,0.609,9.292
2011-03-22,43.087,71.043,27.957,27.909
2011-03-23,33.667,41.458,7.792,30.667
2011-03-24,21.333,27.042,5.708,9.25
2011-03-25,12.458,14.792,2.333,8.792
2011-03-26,11.625,12.75,1.125,10.0
2011-03-27,18.391,21.0,2.609,14.875
2011-03-28,29.625,43.083,13.458,31.667
2011-03-29,16.609,20.783,4.174,18.227
2011-03-30,6.0,6.208,0.208,14.5
2011-03-31,3.5,3.5,0.0,12.25
2011-04-01,15.458,18.792,3.333,17.208
2011-04-02,26.043,32.957,6.913,29.25
2011-04-03,7.417,7.458,0.042,9.208
2011-04-04,9.75,10.542,0.792,10.625
2011-04-05,20.208,23.583,3.375,15.042
2011-04-06,29.333,37.458,8.125,23.75
2011-04-07,9.591,10.045,0.455,17.364
2011-04-08,3.348,3.348,0.0,10.917
2011-04-09,7.583,7.625,0.042,11.375
2011-04-10,8.208,8.458,0.25,14.75
2011-04-11,19.75,26.417,6.667,27.458
2011-04-12,7.208,7.583,0.375,11.0
2011-04-13,19.792,22.792,3.0,19.542
2011-04-14,24.682,27.909,3.227,29.364
2011-04-15,6.958,7.25,0.292,25.708
2011-04-16,6.5,7.125,0.625,17.583
2011-04-17,6.917,7.375,0.458,11.125
2011-04-18,11.042,12.0,0.958,13.458
2011-04-19,10.5,12.208,1.708,10.083
2011-04-20,16.87,21.609,4.739,7.958
2011-04-21,17.043,19.391,2.348,13.455
2011-04-22,17.792,21.25,3.458,19.5
2011-04-23,9.083,9.458,0.375,17.875
2011-04-24,5.792,6.25,0.458,11.208
2011-04-25,15.542,18.25,2.708,15.958
2011-04-26,15.913,19.783,3.87,18.375
2011-04-27,6.292,6.667,0.375,31.292
2011-04-28,5.826,6.0,0.174,13.182
2011-04-29,11.292,11.958,0.667,12.917
2011-04-30,10.458,11.833,1.375,18.917
2011-05-01,1.833,1.833,0.0,15.0
2011-05-02,12.174,12.913,0.739,44.833
2011-05-03,10.625,11.0,0.375,32.167
2011-05-04,8.083,8.75,0.667,19.792
2011-05-05,5.917,5.917,0.0,16.792
2011-05-06,16.13,17.348,1.217,22.81
2011-05-07,24.542,27.708,3.167,25.583
2011-05-08,13.391,15.174,1.783,27.333
2011-05-09,16.458,18.708,2.25,26.042
2011-05-10,16.417,19.417,3.0,34.667
2011-05-11,15.417,16.167,0.75,17.091
2011-05-12,16.955,18.273,1.318,14.579
2011-05-13,18.875,25.042,6.167,25.0
2011-05-14,16.522,18.304,1.783,35.042
2011-05-15,4.667,4.833,0.167,19.25
2011-05-16,9.542,9.958,0.417,26.75
2011-05-17,17.0,18.708,1.708,31.667
2011-05-18,19.042,21.292,2.25,42.958
2011-05-19,17.955,20.136,2.182,39.762
2011-05-20,18.13,21.261,3.13,40.125
2011-05-21,9.667,10.792,1.125,32.125
2011-05-22,2.708,2.708,0.0,16.958
2011-05-23,9.833,10.333,0.5,15.417
2011-05-24,12.708,13.25,0.542,13.583
2011-05-25,26.522,31.391,4.87,23.5
2011-05-26,16.87,18.13,1.261,
2011-05-27,17.667,18.833,1.167,15.846
2011-05-28,17.667,19.75,2.083,10.917
2011-05-29,5.625,5.792,0.167,5.417
2011-05-30,4.75,5.125,0.375,4.75
2011-05-31,4.875,5.417,0.542,12.5
2011-06-01,16.261,18.478,2.217,27.333
2011-06-02,30.75,51.167,20.417,27.208
2011-06-03,28.5,37.409,8.909,30.476
2011-06-04,14.583,17.208,2.625,33.208
2011-06-05,12.625,14.083,1.458,40.75
2011-06-06,18.542,20.292,1.75,37.667
2011-06-07,24.696,27.87,3.174,43.167
2011-06-08,11.792,12.5,0.708,13.708
2011-06-09,20.455,22.955,2.5,22.286
2011-06-10,15.458,17.583,2.125,27.333
2011-06-11,14.708,15.417,0.708,28.542
2011-06-12,20.125,20.958,0.833,45.417
2011-06-13,33.174,40.565,7.391,34.542
2011-06-14,24.5,27.125,2.625,27.708
2011-06-15,19.542,21.167,1.625,16.167
2011-06-16,21.826,25.261,3.435,16.5
2011-06-17,11.792,12.625,0.833,11.708
2011-06-18,25.875,30.25,4.375,21.083
2011-06-19,14.0,14.522,0.522,34.083
2011-06-20,12.25,14.625,2.375,18.083
2011-06-21,9.958,11.292,1.333,12.167
2011-06-22,36.292,43.667,7.375,35.083
2011-06-23,13.043,15.739,2.696,31.5
2011-06-24,4.625,5.25,0.625,20.833
2011-06-25,11.696,15.261,3.565,22.5
2011-06-26,13.167,14.125,0.958,29.333
2011-06-27,27.458,40.333,12.875,30.375
2011-06-28,30.25,42.875,12.625,35.792
2011-06-29,23.542,27.583,4.042,31.625
2011-06-30,22.13,27.391,5.261,30.773
2011-07-01,29.348,38.783,9.435,33.208
2011-07-02,13.833,16.333,2.5,34.167
2011-07-03,12.375,15.0,2.625,31.042
2011-07-04,3.333,3.708,0.375,35.958
2011-07-05,19.208,21.292,2.083,26.167
2011-07-06,18.375,19.875,1.5,34.333
2011-07-07,4.864,5.591,0.727,15.238
2011-07-08,14.042,22.583,8.542,18.5
2011-07-09,23.708,45.292,21.583,29.5
2011-07-10,12.375,16.917,4.542,18.042
2011-07-11,14.0,25.619,11.619,17.0
2011-07-12,11.652,20.565,8.913,
2011-07-13,15.0,23.318,8.318,15.857
2011-07-14,17.045,25.409,8.364,18.476
2011-07-15,25.708,34.833,9.125,23.0
2011-07-16,14.833,18.542,3.708,26.917
2011-07-17,5.875,7.25,1.375,19.583
2011-07-18,4.667,6.0,1.333,21.875
2011-07-19,9.522,18.609,9.087,23.625
2011-07-20,8.917,11.25,2.333,21.708
2011-07-21,6.583,7.5,0.917,12.458
2011-07-22,7.783,8.957,1.174,14.81
2011-07-23,9.708,10.917,1.208,14.5
2011-07-24,12.375,14.208,1.833,20.0
2011-07-25,15.043,18.435,3.391,27.875
2011-07-26,9.208,10.0,0.792,18.667
2011-07-27,25.458,33.125,7.667,22.292
2011-07-28,29.435,34.348,4.913,44.636
2011-07-29,33.667,48.5,14.833,56.625
2011-07-30,17.167,18.875,1.708,26.417
2011-07-31,4.217,4.478,0.261,24.0
2011-08-01,9.917,11.208,1.292,27.542
2011-08-02,16.917,20.5,3.583,26.375
2011-08-03,17.542,24.458,6.917,22.958
2011-08-04,8.19,11.524,3.333,21.45
2011-08-05,13.333,19.792,6.458,19.875
2011-08-06,18.087,28.957,10.87,22.5
2011-08-07,14.125,15.042,0.917,35.208
2011-08-08,27.542,32.708,5.167,35.625
2011-08-09,28.083,32.333,4.25,40.667
2011-08-10,19.083,22.667,3.583,46.5
2011-08-11,31.091,33.682,2.591,59.714
2011-08-12,26.826,27.783,0.957,50.208
2011-08-13,17.875,18.333,0.458,63.875
2011-08-14,11.333,12.0,0.667,64.917
2011-08-15,9.458,10.667,1.208,41.333
2011-08-16,18.542,20.5,1.958,49.167
2011-08-17,18.833,21.0,2.167,53.792
2011-08-18,9.591,11.273,1.682,48.591
2011-08-19,8.667,9.083,0.417,28.208
2011-08-20,11.75,12.5,0.75,19.917
2011-08-21,4.917,4.917,0.0,14.417
2011-08-22,16.667,18.917,2.25,20.25
2011-08-23,18.458,25.0,6.542,33.958
2011-08-24,10.696,18.217,7.522,23.208
2011-08-25,7.217,9.652,2.435,14.348
2011-08-26,15.955,21.045,5.091,19.19
2011-08-27,10.0,10.947,0.947,19.947
2011-08-28,8.875,9.542,0.667,19.5
2011-08-29,10.667,12.333,1.667,18.708
2011-08-30,9.391,10.652,1.261,14.75
2011-08-31,11.167,15.417,4.25,21.208
2011-09-01,8.0,11.5,3.5,19.952
2011-09-02,5.958,9.167,3.208,22.667
2011-09-03,6.583,11.042,4.458,22.708
2011-09-04,5.083,6.667,1.583,19.0
2011-09-05,16.087,20.739,4.652,25.208
2011-09-06,17.75,19.917,2.167,13.792
2011-09-07,19.833,22.292,2.458,22.708
2011-09-08,26.696,33.087,6.391,34.727
2011-09-09,12.5,15.5,3.0,24.875
2011-09-10,16.333,24.875,8.542,25.792
2011-09-11,10.522,15.739,5.217,18.375
2011-09-12,14.458,23.292,8.833,18.25
2011-09-13,12.0,16.708,4.708,20.375
2011-09-14,19.458,24.583,5.125,27.292
2011-09-15,12.136,17.682,5.545,16.455
2011-09-16,10.75,16.042,5.292,16.583
2011-09-17,8.043,12.739,4.696,17.042
2011-09-18,6.542,8.125,1.583,16.25
2011-09-19,9.609,11.565,1.957,24.783
2011-09-20,15.125,18.875,3.75,17.0
2011-09-21,9.208,12.875,3.667,15.875
2011-09-22,13.389,16.5,3.111,11.412
2011-09-23,14.13,16.043,1.913,12.083
2011-09-24,12.708,14.792,2.083,11.375
2011-09-25,9.875,10.708,0.833,13.542
2011-09-26,21.333,23.75,2.417,20.125
2011-09-27,14.25,17.292,3.042,18.958
2011-09-28,14.083,15.917,1.833,16.333
2011-09-29,19.273,21.955,2.682,21.818
2011-09-30,16.583,18.042,1.458,35.833
2011-10-01,13.292,14.5,1.208,18.5
2011-10-02,7.042,7.5,0.458,16.0
2011-10-03,8.625,9.625,1.0,8.333
2011-10-04,17.042,19.292,2.25,11.375
2011-10-05,23.522,26.304,2.783,17.417
2011-10-06,18.609,19.783,1.174,13.5
2011-10-07,9.75,10.042,0.292,17.208
2011-10-08,18.542,21.167,2.625,24.583
2011-10-09,14.292,14.875,0.583,33.5
2011-10-10,13.042,14.125,1.083,35.708
2011-10-11,24.913,29.522,4.609,47.458
2011-10-12,20.833,23.0,2.167,41.125
2011-10-13,25.455,30.182,4.727,49.045
2011-10-14,22.208,27.292,5.083,49.5
2011-10-15,5.0,5.333,0.333,17.333
2011-10-16,3.5,3.792,0.292,14.333
2011-10-17,19.696,23.609,3.913,31.333
2011-10-18,12.375,13.25,0.875,17.75
2011-10-19,13.208,14.5,1.292,13.375
2011-10-20,11.826,12.957,1.13,15.652
2011-10-21,14.458,16.333,1.875,14.0
2011-10-22,17.542,25.958,8.417,15.458
2011-10-23,7.609,8.391,0.783,10.542
2011-10-24,19.556,23.667,4.111,23.778
2011-10-27,8.667,8.667,0.0,9.0
2011-10-28,19.125,21.667,2.542,21.75
2011-10-29,15.304,17.87,2.565,25.708
2011-10-30,9.958,10.375,0.417,32.208
2011-10-31,16.333,19.458,3.125,24.875
2011-11-01,15.458,17.667,2.208,14.292
2011-11-02,34.0,44.375,10.375,31.667
2011-11-03,38.625,47.375,8.75,53.167
2011-11-04,22.0,24.211,2.211,41.1
2011-11-05,45.792,62.583,16.792,71.458
2011-11-06,20.5,23.042,2.542,60.542
2011-11-07,17.375,21.5,4.125,19.708
2011-11-08,12.333,14.0,1.667,11.375
2011-11-09,16.958,19.333,2.375,13.083
2011-11-10,20.773,24.773,4.0,16.565
2011-11-11,22.042,25.125,3.083,13.917
2011-11-12,15.042,18.208,3.167,14.083
2011-11-13,24.583,27.375,2.792,33.667
2011-11-14,18.292,21.5,3.208,30.25
2011-11-15,19.708,22.583,2.875,17.375
2011-11-16,17.261,19.304,2.043,8.458
2011-11-17,17.636,19.273,1.636,14.238
2011-11-18,33.25,50.167,16.917,22.958
2011-11-19,12.042,13.042,1.0,19.125
2011-11-20,7.333,8.542,1.208,9.833
2011-11-21,11.042,12.792,1.75,4.417
2011-11-22,23.87,28.174,4.304,8.917
2011-11-23,29.75,39.5,9.75,21.958
2011-11-24,15.5,17.545,2.045,11.619
2011-11-25,11.708,13.875,2.167,5.917
2011-11-26,23.542,29.167,5.625,14.5
2011-11-27,25.292,30.25,4.958,27.792
2011-11-28,27.478,44.348,16.87,30.75
2011-11-29,37.458,75.792,38.333,37.667
2011-11-30,16.125,20.167,4.042,32.75
2011-12-01,11.167,11.75,0.583,13.458
2011-12-02,14.5,16.417,1.917,11.333
2011-12-03,13.958,16.833,2.875,8.375
2011-12-04,5.391,5.739,0.348,4.167
2011-12-05,11.667,14.792,3.125,6.417
2011-12-06,24.583,30.083,5.5,14.5
2011-12-07,39.667,63.458,23.792,31.875
2011-12-08,23.174,32.783,9.609,27.273
2011-12-09,20.125,27.875,7.75,11.75
2011-12-10,22.174,31.957,9.783,10.375
2011-12-11,17.917,20.792,2.875,14.167
2011-12-12,22.875,34.5,11.625,15.042
2011-12-13,19.955,23.0,3.045,11.476
2011-12-14,26.542,35.292,8.75,17.958
2011-12-15,27.565,39.0,11.435,23.455
2011-12-16,20.783,30.13,9.348,12.083
2011-12-17,13.458,15.625,2.167,6.125
2011-12-18,18.0,21.0,3.0,11.625
2011-12-19,26.625,37.208,10.583,15.792
2011-12-20,18.042,21.5,3.458,8.042
2011-12-21,31.292,48.042,16.75,24.042
2011-12-22,35.409,75.955,40.545,39.636
2011-12-23,8.375,8.542,0.167,4.917
2011-12-24,18.0,21.458,3.458,10.25
2011-12-25,11.708,12.667,0.958,7.292
2011-12-26,13.25,14.792,1.542,5.833
2011-12-27,12.0,13.125,1.125,6.667
2011-12-28,14.348,15.652,1.304,9.375
2011-12-29,25.5,36.167,10.667,20.042
2011-12-30,6.208,6.542,0.333,6.208
2011-12-31,10.667,11.0,0.333,11.958
2012-01-01,9.083,10.167,1.083,8.083
2012-01-02,2.958,2.958,0.0,19.667
2012-01-03,3.522,3.522,0.0,5.417
2012-01-04,4.5,4.875,0.375,2.5
2012-01-05,14.875,16.208,1.333,10.625
2012-01-06,9.167,10.167,1.0,11.208
2012-01-07,23.136,27.864,4.727,14.857
2012-01-08,22.292,29.667,7.375,23.292
2012-01-09,25.826,29.957,4.13,21.375
2012-01-10,17.333,19.125,1.792,10.208
2012-01-11,15.333,16.833,1.5,6.625
2012-01-12,27.375,33.958,6.583,23.958
2012-01-13,13.917,15.125,1.208,19.667
2012-01-14,8.75,8.875,0.125,10.583
2012-01-15,10.182,11.273,1.091,8.864
2012-01-16,31.5,49.625,18.125,15.125
2012-01-17,22.0,28.792,6.792,15.875
2012-01-18,10.25,11.292,1.042,3.708
2012-01-19,16.083,20.25,4.167,10.417
2012-01-20,6.208,6.5,0.292,6.542
2012-01-21,25.095,32.952,7.857,14.333
2012-01-22,25.708,33.542,7.833,25.208
2012-01-23,12.75,14.875,2.125,7.208
2012-01-24,24.762,31.524,6.762,16.714
2012-01-25,15.208,17.542,2.333,14.958
2012-01-26,9.75,10.542,0.792,4.875
2012-01-27,8.261,8.609,0.348,4.667
2012-01-28,12.773,14.273,1.5,8.81
2012-01-29,10.583,11.458,0.875,6.083
2012-01-30,9.625,10.208,0.583,11.083
2012-01-31,19.958,23.125,3.167,15.625
2012-02-01,32.0,42.583,10.583,24.292
2012-02-02,9.609,9.826,0.217,18.542
2012-02-03,9.458,9.792,0.333,8.958
2012-02-04,24.409,29.091,4.682,20.045
2012-02-05,10.875,11.75,0.875,13.167
2012-02-06,13.583,14.917,1.333,9.0
2012-02-07,30.75,46.208,15.458,25.583
2012-02-08,9.826,10.783,0.957,7.417
2012-02-09,7.917,8.625,0.708,8.042
2012-02-10,13.042,14.917,1.875,14.333
2012-02-11,7.125,7.917,0.792,11.917
2012-02-12,20.136,23.273,3.136,17.19
2012-02-13,13.083,15.125,2.042,16.417
2012-02-14,29.522,37.783,8.261,16.167
2012-02-15,25.167,29.333,4.167,21.25
2012-02-16,6.417,7.0,0.583,7.417
2012-02-17,8.042,8.5,0.458,7.708
2012-02-18,29.522,38.304,8.783,21.182
2012-02-19,8.083,8.417,0.333,8.042
2012-02-20,16.87,21.783,4.913,11.5
2012-02-21,12.917,14.375,1.458,9.458
2012-02-22,23.708,28.167,4.458,16.958
2012-02-23,12.875,13.708,0.833,13.583
2012-02-24,6.25,6.958,0.708,8.167
2012-02-25,7.636,8.409,0.773,5.143
2012-02-26,20.783,24.565,3.783,12.75
2012-02-27,35.583,44.0,8.417,27.458
2012-02-28,24.25,28.708,4.458,26.333
2012-03-01,11.375,11.542,0.167,18.083
2012-03-02,6.292,6.542,0.25,14.0
2012-03-03,10.0,10.083,0.083,12.458
2012-03-04,12.857,13.857,1.0,14.286
2012-03-05,20.208,24.583,4.375,20.542
2012-03-06,33.5,42.583,9.083,30.042
2012-03-07,27.208,30.875,3.667,43.458
2012-03-08,10.083,10.167,0.083,41.417
2012-03-09,25.708,29.042,3.333,43.458
2012-03-10,5.87,5.87,0.0,29.875
2012-03-11,10.652,11.304,0.652,10.333
2012-03-12,25.208,33.958,8.75,22.042
2012-03-13,2.625,2.625,0.0,22.375
2012-03-14,7.833,8.542,0.708,11.167
2012-03-15,18.875,22.125,3.25,20.292
2012-03-16,28.087,35.522,7.435,32.625
2012-03-17,7.667,8.292,0.625,31.917
2012-03-18,3.625,3.625,0.0,38.208
2012-03-19,13.0,15.864,2.864,26.667
2012-03-20,11.792,13.708,1.917,32.833
2012-03-21,14.667,15.792,1.125,9.375
2012-03-22,27.087,33.087,6.0,17.417
2012-03-23,15.042,16.042,1.0,23.042
2012-03-24,10.333,10.708,0.375,24.417
2012-03-25,14.364,14.864,0.5,28.286
2012-03-26,13.13,14.435,1.304,18.0
2012-03-27,25.042,27.875,2.833,23.917
2012-03-28,34.0,44.13,10.13,40.958
2012-03-29,18.75,22.375,3.625,30.708
2012-03-30,9.958,10.292,0.333,21.125
2012-03-31,8.875,9.208,0.333,20.875
2012-04-01,6.583,7.375,0.792,12.375
2012-04-02,16.0,19.261,3.261,12.583
2012-04-03,10.083,11.0,0.917,19.125
2012-04-04,12.5,13.458,0.958,11.708
2012-04-05,7.818,7.955,0.136,22.19
2012-04-06,11.542,13.458,1.917,16.875
2012-04-07,10.917,11.917,1.0,13.375
2012-04-08,7.957,8.652,0.696,16.125
2012-04-09,9.167,9.75,0.583,23.667
2012-04-10,15.542,17.042,1.5,34.458
2012-04-11,13.75,13.958,0.208,28.292
2012-04-12,18.591,20.091,1.5,21.043
2012-04-13,25.917,28.125,2.208,32.292
2012-04-14,8.957,9.0,0.043,16.375
2012-04-15,7.167,7.333,0.167,18.708
2012-04-16,22.083,24.875,2.792,20.125
2012-04-17,24.125,27.417,3.292,28.0
2012-04-18,13.083,14.917,1.833,20.75
2012-04-19,9.87,10.348,0.478,14.739
2012-04-20,14.739,15.783,1.043,14.13
2012-04-21,8.792,9.417,0.625,13.875
2012-04-22,12.75,13.083,0.333,19.75
2012-04-23,28.792,36.375,7.583,16.708
2012-04-24,18.083,20.458,2.375,24.583
2012-04-25,20.25,22.0,1.75,32.708
2012-04-26,15.333,15.762,0.429,26.545
2012-04-27,15.25,16.333,1.083,10.0
2012-04-28,14.625,16.375,1.75,20.292
2012-04-29,21.583,23.583,2.0,36.875
2012-04-30,13.958,15.792,1.833,22.0
2012-05-01,9.792,10.792,1.0,22.708
2012-05-02,7.909,7.909,0.0,16.227
2012-05-03,6.875,7.042,0.167,8.583
2012-05-04,10.792,11.125,0.333,13.125
2012-05-05,8.417,8.875,0.458,15.125
2012-05-06,9.875,10.75,0.875,26.292
2012-05-07,19.583,22.292,2.708,27.625
2012-05-08,27.565,29.087,1.522,42.625
2012-05-09,29.625,33.958,4.333,56.833
2012-05-10,13.81,14.476,0.7,26.737
2012-05-11,4.762,4.905,0.143,8.071
2012-05-12,3.25,3.292,0.042,
2012-05-13,5.625,5.833,0.208,
2012-05-14,13.8,15.85,2.05,20.167
2012-05-15,14.833,15.458,0.625,13.25
2012-05-16,12.583,13.0,0.417,23.208
2012-05-17,17.5,19.727,2.227,36.095
2012-05-18,9.25,9.542,0.292,26.917
2012-05-19,13.333,14.875,1.542,29.667
2012-05-20,11.522,11.913,0.391,27.391
2012-05-21,11.75,12.625,0.875,24.833
2012-05-22,8.833,8.958,0.125,12.417
2012-05-23,14.25,15.042,0.792,14.792
2012-05-24,14.87,17.043,2.174,27.727
2012-05-25,25.333,29.0,3.667,39.167
2012-05-26,12.565,13.348,0.783,29.522
2012-05-27,9.0,9.792,0.792,24.792
2012-05-28,9.667,10.583,0.917,18.125
2012-05-29,10.762,11.619,0.857,22.571
2012-05-30,13.125,13.917,0.792,20.042
2012-05-31,17.682,19.136,1.455,22.429
2012-06-01,21.826,23.783,1.957,30.667
2012-06-02,16.833,17.542,0.708,32.792
2012-06-03,7.583,7.667,0.083,25.917
2012-06-04,16.458,22.583,6.125,23.167
2012-06-05,11.458,11.583,0.125,15.625
2012-06-06,10.917,10.958,0.042,12.042
2012-06-07,21.182,24.909,3.727,19.273
2012-06-08,17.875,21.583,3.708,27.833
2012-06-09,7.167,7.167,0.0,11.792
2012-06-10,5.917,5.917,0.0,12.792
2012-06-11,14.542,16.125,1.583,14.75
2012-06-12,10.417,10.458,0.042,14.042
2012-06-13,6.957,7.261,0.304,12.458
2012-06-14,8.783,9.565,0.783,16.318
2012-06-15,15.167,17.792,2.625,21.042
2012-06-16,19.042,22.458,3.417,18.583
2012-06-17,19.208,21.792,2.583,22.542
2012-06-18,13.958,16.042,2.083,19.875
2012-06-19,13.478,15.304,1.826,28.417
2012-06-20,5.083,5.5,0.417,14.958
2012-06-21,15.545,19.455,3.909,19.455
2012-06-22,17.708,19.083,1.375,16.208
2012-06-23,24.542,28.292,3.75,21.875
2012-06-24,11.875,12.542,0.667,22.167
2012-06-25,7.391,7.913,0.522,12.083
2012-06-26,9.083,10.167,1.083,16.542
2012-06-27,17.5,19.708,2.208,23.083
2012-06-28,22.591,30.0,7.409,20.476
2012-06-29,9.583,11.0,1.417,11.333
2012-06-30,9.958,11.958,2.0,12.333
2012-07-01,15.261,16.478,1.217,20.875
2012-07-02,13.875,15.792,1.917,13.667
2012-07-03,22.25,29.667,7.417,28.417
2012-07-04,18.542,20.542,2.0,27.458
2012-07-05,29.727,32.0,2.273,44.619
2012-07-06,33.958,37.667,3.708,41.667
2012-07-07,14.826,17.087,2.261,15.958
2012-07-08,8.542,9.583,1.042,12.75
2012-07-09,17.458,22.542,5.083,18.083
2012-07-10,20.625,25.542,4.917,24.75
2012-07-11,9.292,10.958,1.667,18.375
2012-07-12,5.182,5.455,0.273,13.143
2012-07-13,7.391,8.522,1.13,16.792
2012-07-14,5.208,5.5,0.292,20.875
2012-07-15,2.583,2.917,0.333,13.708
2012-07-16,2.304,2.739,0.435,10.136
2012-07-17,15.667,29.0,13.333,19.625
2012-07-18,27.75,35.5,7.75,34.458
2012-07-19,18.111,25.944,7.833,34.278
2012-07-20,10.25,11.833,1.583,19.292
2012-07-21,13.5,15.583,2.083,17.875
2012-07-22,12.75,13.667,0.917,25.208
2012-07-23,18.875,24.458,5.583,24.5
2012-07-24,31.583,36.792,5.208,40.042
2012-07-25,27.652,31.217,3.565,51.25
2012-07-26,29.696,32.609,2.913,61.5
2012-07-27,38.5,50.0,11.5,68.208
2012-07-28,19.958,24.375,4.417,35.958
2012-07-29,15.833,19.417,3.583,30.25
2012-07-30,8.5,14.917,6.417,17.708
2012-07-31,12.565,19.652,7.087,19.917
2012-08-01,14.208,20.833,6.625,20.167
2012-08-02,13.227,16.818,3.591,18.476
2012-08-03,12.125,17.667,5.542,18.375
2012-08-04,10.5,13.792,3.292,17.667
2012-08-05,9.75,14.333,4.583,20.0
2012-08-06,14.391,31.435,17.043,13.875
2012-08-07,18.667,22.417,3.75,31.458
2012-08-08,8.167,8.625,0.458,16.25
2012-08-09,11.273,12.455,1.182,14.05
2012-08-10,20.292,26.292,6.0,26.833
2012-08-11,9.417,11.792,2.375,23.083
2012-08-12,10.957,12.913,1.957,24.0
2012-08-13,4.625,4.958,0.333,18.833
2012-08-14,7.125,9.25,2.125,14.958
2012-08-15,8.708,12.375,3.667,22.083
2012-08-16,6.652,9.783,3.13,17.227
2012-08-17,13.5,20.458,6.958,27.208
2012-08-18,17.522,23.913,6.391,19.75
2012-08-19,7.833,9.667,1.833,15.417
2012-08-20,15.375,19.583,4.208,18.208
2012-08-21,11.417,15.333,3.917,18.417
2012-08-22,8.167,12.917,4.75,16.375
2012-08-23,12.455,19.682,7.227,18.905
2012-08-24,14.435,20.783,6.348,18.167
2012-08-25,14.25,21.25,7.0,20.208
2012-08-26,9.708,12.667,2.958,17.583
2012-08-27,12.083,15.375,3.292,18.083
2012-08-28,10.833,13.5,2.667,19.583
2012-08-29,12.125,15.542,3.417,18.375
2012-08-30,23.318,29.545,6.227,22.909
2012-08-31,13.0,17.667,4.667,18.667
2012-09-01,8.167,10.292,2.125,13.625
