date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2012-09-30,189.167,97.0,81.833,57.0,18.333,17.75,23.333,5.583,,22.708,28.9,25.258,22.5,207.5
2012-10-01,186.958,79.0,64.917,47.0,18.417,24.708,36.417,11.708,,13.542,30.6,26.683,24.4,205.375
2012-10-02,190.167,97.0,85.708,68.0,16.542,16.478,22.261,5.783,,17.833,25.7,23.038,21.2,206.708
2012-10-03,191.458,97.0,93.042,84.0,19.042,17.792,22.958,5.167,,13.708,21.6,19.975,17.6,210.5
2012-10-04,188.952,97.0,72.792,48.0,15.286,16.652,23.913,7.261,,9.87,27.8,22.046,17.7,204.238
2012-10-05,193.304,97.0,79.458,44.0,20.478,26.167,34.625,8.458,,16.833,28.4,23.221,19.5,213.783
2012-10-06,194.417,97.0,82.208,43.0,20.833,25.125,36.292,11.167,,24.375,28.7,23.533,19.5,215.25
2012-10-07,191.708,97.0,86.125,61.0,16.167,12.083,14.375,2.292,,21.25,20.4,18.4,16.6,207.875
2012-10-08,195.208,97.0,72.125,52.0,16.875,12.087,15.13,3.043,,17.167,21.4,18.712,16.3,212.083
2012-10-09,192.875,79.0,69.875,63.0,15.0,15.125,19.667,4.542,,14.542,21.7,18.267,15.8,207.875
2012-10-10,192.955,97.0,72.0,56.0,16.773,17.826,23.261,5.435,,13.696,21.4,18.188,14.8,209.727
2012-10-11,190.609,97.0,78.667,55.0,18.043,18.958,25.875,6.917,,12.375,23.9,20.021,17.0,208.652
2012-10-12,191.333,94.0,56.042,38.0,15.542,17.208,21.625,4.417,,10.875,23.3,19.921,16.1,206.875
2012-10-13,192.708,55.0,42.292,36.0,14.542,13.833,16.917,3.083,,17.333,24.3,20.017,16.3,207.25
2012-10-14,196.875,97.0,76.667,52.0,20.375,15.913,18.435,2.522,,28.208,18.6,17.175,15.2,217.25
2012-10-15,194.864,91.0,66.958,35.0,18.364,20.522,26.739,6.217,,29.348,25.8,20.371,15.9,213.227
2012-10-16,194.261,71.0,58.042,45.0,17.739,19.556,26.333,6.778,,19.583,21.3,18.229,16.2,212.0
2012-10-17,199.652,98.0,83.125,55.0,30.826,,,,,40.458,22.5,16.875,13.8,230.478
2012-10-18,195.292,97.0,96.917,96.0,28.125,,,,,26.875,19.2,16.846,13.2,223.417
2012-10-19,193.333,97.0,66.417,43.0,18.583,29.375,42.25,12.875,,12.583,19.7,15.529,11.9,211.917
2012-10-20,199.167,77.0,58.833,40.0,25.667,35.0,55.087,20.087,,18.125,21.5,17.229,12.2,224.833
2012-10-21,205.458,90.0,58.375,29.0,28.792,30.083,37.542,7.458,,27.208,27.3,19.504,14.5,234.25
2012-10-22,197.818,90.0,71.75,61.0,23.636,28.609,35.348,6.739,,30.667,23.1,19.075,14.3,221.455
2012-10-23,189.739,97.0,85.417,72.0,15.913,18.458,25.333,6.875,,,23.7,19.729,14.7,205.652
2012-10-24,193.375,74.0,46.208,36.0,15.208,15.875,20.167,4.292,,12.75,19.9,16.35,13.8,208.583
2012-10-25,197.208,80.0,64.792,57.0,23.667,29.833,38.75,8.917,,18.292,18.8,15.738,13.1,220.875
2012-10-26,197.792,94.0,72.667,47.0,22.875,26.913,36.826,9.913,,28.625,21.9,17.242,12.3,220.667
2012-10-27,196.583,86.0,71.625,52.0,16.375,17.083,21.708,4.625,,23.25,19.6,17.088,15.0,212.958
2012-10-28,198.478,98.0,89.75,76.0,18.043,17.833,22.708,4.875,,18.667,15.6,14.571,13.9,216.522
2012-10-29,194.333,97.0,62.042,32.0,14.524,14.913,21.696,6.783,,15.174,21.6,16.85,13.7,208.857
2012-10-30,197.792,75.0,58.083,42.0,28.958,36.583,60.083,23.5,,24.292,17.6,14.571,11.1,226.75
2012-10-31,199.5,94.0,75.5,51.0,29.125,33.042,55.125,22.083,,29.458,17.6,13.729,10.6,228.625
2012-11-01,201.5,98.0,70.875,41.0,29.375,35.348,58.348,23.0,,32.583,20.8,14.475,9.8,230.875
2012-11-02,196.833,88.0,48.333,35.0,16.333,16.958,23.958,7.0,,14.0,17.8,14.129,11.8,213.167
2012-11-03,195.13,56.0,48.167,37.0,14.043,13.833,16.792,2.958,,12.292,17.0,13.179,10.5,209.174
2012-11-04,199.565,70.0,47.75,33.0,19.957,20.042,26.25,6.208,,14.833,19.2,14.308,10.9,219.522
2012-11-05,204.222,98.0,74.417,64.0,26.222,37.458,54.125,16.667,,37.75,14.8,12.488,9.5,230.444
2012-11-06,,98.0,97.292,97.0,,33.333,73.167,39.833,,53.0,14.3,13.117,12.0,
2012-11-07,206.75,97.0,67.75,37.0,35.125,33.429,63.571,30.143,,25.217,21.1,15.967,13.1,241.875
2012-11-08,207.042,78.0,51.917,34.0,32.875,44.875,76.208,31.333,,20.292,20.5,15.508,10.7,239.917
2012-11-09,195.667,58.0,48.917,40.0,14.375,16.458,20.875,4.417,,13.708,20.0,15.758,13.4,210.042
2012-11-10,196.375,84.0,53.875,39.0,13.5,13.708,17.75,4.042,,13.042,18.9,14.846,11.6,209.875
2012-11-11,202.625,98.0,89.333,77.0,23.542,21.667,26.917,5.25,,33.458,14.1,12.212,10.2,226.167
2012-11-12,203.045,97.0,90.958,73.0,33.727,30.739,56.304,25.565,,23.478,18.9,14.546,11.8,236.773
2012-11-13,204.478,88.0,63.792,46.0,35.739,38.478,67.478,29.0,,29.417,17.3,14.25,11.4,240.217
2012-11-14,194.792,72.0,47.917,30.0,22.417,25.792,41.0,15.208,,12.458,17.6,12.908,9.5,217.208
2012-11-15,197.042,60.0,48.542,35.0,17.292,20.375,27.5,7.125,,7.75,14.8,10.662,7.3,214.333
2012-11-16,198.5,68.0,55.167,37.0,19.25,27.458,39.167,11.708,,9.417,17.5,12.525,8.0,217.75
2012-11-17,200.667,97.0,85.167,64.0,27.75,28.708,51.583,22.875,,19.708,16.1,11.742,8.6,228.417
2012-11-18,194.348,71.0,47.083,35.0,12.696,7.792,8.917,1.125,,5.583,15.6,12.275,8.7,207.043
2012-11-19,199.682,81.0,63.333,47.0,25.909,30.955,48.773,17.818,,19.609,8.6,7.725,6.8,225.591
2012-11-20,204.375,98.0,58.875,35.0,32.583,29.833,68.125,38.292,,16.167,17.0,10.929,5.3,236.958
2012-11-21,198.458,51.0,44.458,35.0,19.833,20.833,30.5,9.667,,8.708,13.5,10.658,8.4,218.292
2012-11-22,210.292,85.0,64.167,52.0,44.458,43.875,100.125,56.25,,30.667,13.8,10.038,7.1,254.75
2012-11-23,207.833,98.0,89.208,68.0,42.5,35.833,67.958,32.125,,42.708,12.0,9.296,7.2,250.333
2012-11-24,195.913,85.0,69.292,57.0,17.652,24.458,34.083,9.625,,13.958,11.2,9.688,7.2,213.565
2012-11-25,200.913,74.0,60.333,39.0,20.261,28.522,38.304,9.783,,10.167,12.6,8.704,5.0,221.174
2012-11-26,202.435,98.0,82.292,68.0,33.0,37.826,76.0,38.174,,36.304,11.4,7.675,6.0,235.435
2012-11-27,193.167,63.0,42.292,33.0,12.125,12.708,16.125,3.417,,5.833,12.0,10.025,6.2,205.292
2012-11-28,206.75,76.0,61.0,51.0,30.75,34.792,63.375,28.583,,20.667,7.8,6.538,5.5,237.5
2012-11-29,214.042,98.0,73.333,41.0,53.333,47.833,123.917,76.083,,45.458,15.2,9.104,3.6,267.375
2012-11-30,200.957,98.0,85.708,76.0,28.0,31.833,53.625,21.792,,33.292,10.9,9.379,8.3,228.957
2012-12-01,200.739,97.0,81.292,53.0,21.261,22.913,41.696,18.783,,15.167,8.9,6.183,4.2,222.0
2012-12-02,196.542,98.0,62.417,43.0,11.5,12.167,15.042,2.875,,8.0,7.7,4.708,2.2,208.042
2012-12-03,198.5,98.0,84.958,65.0,16.864,23.261,29.652,6.391,,13.522,8.0,5.679,2.6,215.364
2012-12-04,202.167,98.0,81.083,44.0,25.792,30.833,61.292,30.458,,18.875,12.6,8.867,7.4,227.958
2012-12-05,207.208,60.0,48.75,35.0,28.333,42.208,77.833,35.625,,13.542,13.9,9.554,5.1,235.542
2012-12-06,196.652,98.0,52.125,28.0,16.087,22.083,33.583,11.5,,11.833,15.9,10.746,6.6,212.739
2012-12-07,205.043,58.0,47.125,36.0,27.783,37.087,73.783,36.696,,14.417,12.5,7.858,4.7,232.826
2012-12-08,202.667,84.0,54.167,26.0,28.583,31.333,61.875,30.542,,14.917,15.9,7.354,2.2,231.25
2012-12-09,194.667,59.0,42.458,33.0,12.875,19.333,28.958,9.625,,6.375,9.7,5.962,2.6,207.542
2012-12-10,201.348,76.0,44.833,23.0,18.652,29.826,46.957,17.13,,4.783,8.6,4.729,0.9,220.0
2012-12-11,213.042,51.0,35.75,24.0,37.042,42.75,94.917,52.167,,13.708,11.1,6.288,2.0,250.083
2012-12-12,201.348,56.0,43.708,30.0,19.565,28.75,39.792,11.042,,10.708,10.3,6.075,2.9,220.913
2012-12-13,200.435,55.0,45.958,33.0,20.565,30.696,43.957,13.261,,10.042,10.8,6.042,1.9,221.0
2012-12-14,211.292,66.0,56.708,47.0,44.583,51.125,108.958,57.833,,37.625,11.7,6.125,1.4,255.875
2012-12-15,221.167,98.0,76.958,54.0,64.958,53.667,138.5,84.833,,77.125,9.0,6.367,4.8,286.125
2012-12-16,204.167,86.0,52.292,33.0,26.833,21.0,40.583,19.583,,26.292,17.0,11.496,7.1,231.0
2012-12-17,201.458,98.0,79.5,52.0,24.083,33.542,46.333,12.792,,23.5,8.0,6.908,5.7,225.542
2012-12-18,202.826,98.0,69.917,41.0,27.957,29.458,58.042,28.583,,24.917,14.1,9.692,6.6,230.783
2012-12-19,195.727,48.0,40.125,34.0,13.318,12.136,15.182,3.045,,3.13,7.2,5.088,3.6,209.045
2012-12-20,202.958,55.0,40.375,27.0,23.75,31.208,50.75,19.542,,11.083,9.8,5.546,2.0,226.708
2012-12-21,206.5,64.0,53.583,46.0,33.208,43.625,77.833,34.208,,19.875,8.0,5.892,2.8,239.708
2012-12-22,204.583,98.0,77.042,52.0,33.75,33.292,61.167,27.875,,30.875,9.9,5.725,2.5,238.333
2012-12-23,204.458,70.0,51.583,45.0,23.5,23.25,36.417,13.167,,15.708,8.4,6.329,3.6,227.958
2012-12-24,200.0,68.0,46.875,29.0,16.826,19.208,23.625,4.417,,10.708,7.1,4.175,2.0,216.826
2012-12-25,225.826,76.0,56.875,43.0,49.565,51.261,120.391,69.13,,24.833,9.9,4.2,-0.9,275.391
2012-12-26,205.591,75.0,46.792,35.0,22.045,18.87,38.522,19.652,,7.609,5.9,3.308,0.4,227.636
2012-12-27,213.458,66.0,48.917,38.0,28.0,32.292,73.875,41.583,,12.292,7.6,3.3,0.0,241.458
2012-12-28,221.375,98.0,69.333,51.0,49.125,52.333,138.833,86.5,,48.708,5.6,3.538,1.2,270.5
2012-12-29,201.167,98.0,80.792,56.0,14.833,17.542,21.542,4.0,,14.75,10.1,6.633,2.8,216.0
2012-12-30,203.391,98.0,96.375,85.0,19.522,23.583,30.375,6.792,,27.833,7.8,6.342,5.4,222.913
2012-12-31,201.522,98.0,48.042,37.0,14.696,13.348,16.261,2.913,,6.958,10.5,8.121,4.5,216.217
2013-01-01,205.458,66.0,44.333,31.0,17.542,22.25,26.833,4.583,20.042,21.042,15.0,9.575,4.9,223.0
2013-01-02,203.917,61.0,42.125,29.0,12.875,13.542,16.167,2.625,9.625,9.708,11.2,7.317,4.6,216.792
2013-01-03,202.565,50.0,43.667,35.0,16.565,20.542,24.875,4.333,18.417,17.792,7.7,5.242,2.9,219.13
2013-01-04,205.042,64.0,44.417,31.0,19.958,20.208,33.083,12.875,17.375,16.833,11.1,6.388,3.6,225.0
2013-01-05,197.542,44.0,36.542,30.0,10.625,9.75,10.583,0.833,8.75,8.458,6.6,4.975,3.6,208.167
2013-01-06,199.292,54.0,38.083,21.0,12.208,17.522,25.391,7.87,9.375,8.708,8.9,4.5,0.8,211.5
2013-01-07,203.167,57.0,45.0,33.0,23.375,37.333,61.667,24.333,18.333,17.833,9.2,4.825,1.1,226.542
2013-01-08,213.375,90.0,58.792,42.0,52.167,53.909,135.727,81.818,46.917,45.417,9.5,5.992,2.7,265.542
2013-01-09,197.636,91.0,56.875,29.0,13.273,18.913,25.13,6.217,11.0,9.826,10.7,6.771,2.5,210.909
2013-01-10,202.875,38.0,27.542,17.0,12.542,17.957,26.217,8.261,7.783,5.375,5.7,3.279,1.1,215.417
2013-01-11,219.375,58.0,44.333,27.0,36.583,40.625,87.625,47.0,21.625,18.083,7.8,4.042,0.0,255.958
2013-01-12,219.333,59.0,49.875,40.0,28.917,35.0,56.5,21.5,22.542,21.458,9.6,5.079,0.7,248.25
2013-01-13,201.667,52.0,33.833,24.0,10.542,11.667,14.375,2.708,8.292,6.708,7.2,4.571,2.0,212.208
2013-01-14,203.75,43.0,30.25,24.0,13.75,19.417,25.625,6.208,9.833,8.125,7.1,3.675,1.4,217.5
2013-01-15,202.739,50.0,44.0,38.0,24.957,34.833,52.25,17.417,20.875,18.375,3.8,2.233,1.2,227.696
2013-01-16,210.208,58.0,44.917,26.0,32.333,41.652,82.435,40.783,22.25,19.333,8.4,4.246,-0.8,242.542
2013-01-17,200.682,53.0,40.583,27.0,21.364,26.522,36.435,9.913,13.708,11.087,9.0,5.038,2.0,222.045
2013-01-18,200.792,62.0,43.833,26.0,22.25,31.542,44.333,12.792,21.667,20.042,7.6,4.7,2.2,223.042
2013-01-19,198.292,81.0,39.5,24.0,12.5,9.75,11.875,2.125,10.958,9.458,5.9,3.592,1.5,210.792
2013-01-20,208.25,52.0,40.042,28.0,32.375,41.958,79.583,37.625,22.792,21.833,8.6,4.121,0.7,240.625
2013-01-21,205.565,84.0,49.208,23.0,28.348,34.417,66.25,31.833,26.208,24.583,11.2,5.479,1.1,233.913
2013-01-22,203.792,87.0,51.333,27.0,16.792,26.348,37.783,11.435,21.375,20.75,8.4,4.85,1.4,220.583
2013-01-23,205.042,42.0,33.5,26.0,18.0,28.9,42.45,13.55,11.304,11.174,10.3,6.0,2.7,223.042
2013-01-24,212.75,54.0,47.042,38.0,34.75,45.833,78.833,33.0,26.958,27.833,12.2,6.625,1.7,247.5
2013-01-25,234.208,60.0,53.458,44.0,73.917,70.75,191.5,120.75,68.375,69.875,11.3,7.258,4.2,308.125
2013-01-26,208.875,78.0,47.167,29.0,28.792,23.292,48.542,25.25,27.391,28.167,13.4,7.908,1.8,237.667
2013-01-27,200.957,54.0,34.208,22.0,16.304,26.667,41.167,14.5,12.167,10.583,7.1,4.058,0.8,217.261
2013-01-28,207.375,55.0,38.042,22.0,28.292,40.826,81.13,40.304,18.917,18.958,14.9,8.108,1.1,235.667
2013-01-29,201.792,64.0,41.833,25.0,18.75,30.708,51.958,21.25,13.0,12.708,12.5,8.446,4.8,220.542
2013-01-30,209.87,88.0,62.708,51.0,39.087,45.522,97.957,52.435,27.542,30.87,14.7,9.446,6.0,248.957
2013-01-31,202.625,68.0,41.083,23.0,22.5,26.625,49.0,22.375,16.083,16.417,13.8,9.271,6.0,225.125
2013-02-01,202.5,78.0,50.042,35.0,19.792,30.708,49.708,19.0,19.333,19.792,11.3,7.512,4.9,222.292
2013-02-02,218.304,80.0,60.292,47.0,39.565,44.167,71.208,27.042,46.208,46.917,13.5,8.442,5.1,257.87
2013-02-03,217.125,79.0,69.375,52.0,48.5,53.957,103.739,49.783,62.042,67.542,17.4,11.875,6.9,265.625
2013-02-04,195.75,89.0,73.083,42.0,15.708,20.083,25.333,5.25,13.333,14.875,10.6,4.138,0.4,211.458
2013-02-05,197.957,48.0,34.417,24.0,10.739,12.13,15.652,3.522,6.478,6.391,3.8,0.833,-1.2,208.696
2013-02-06,199.292,39.0,31.625,27.0,11.917,13.875,18.542,4.667,7.375,5.75,5.3,2.117,-0.7,211.208
2013-02-07,199.542,46.0,37.208,26.0,14.792,24.0,33.292,9.292,13.208,12.417,5.9,3.2,0.3,214.333
2013-02-08,196.545,93.0,83.696,47.0,12.227,12.957,15.696,2.739,10.783,8.583,2.4,-0.391,-1.5,208.773
2013-02-09,194.75,92.0,55.958,40.0,9.875,8.261,10.348,2.087,3.875,3.0,8.7,5.046,0.9,204.625
2013-02-10,199.292,46.0,36.833,22.0,14.875,21.917,30.667,8.75,12.625,14.583,8.5,5.65,3.3,214.167
2013-02-11,197.417,66.0,48.208,38.0,12.083,12.917,16.042,3.125,8.833,9.208,3.6,2.875,1.6,209.5
2013-02-12,197.261,54.0,47.042,43.0,13.174,16.217,20.609,4.391,6.917,8.304,7.4,4.4,2.4,210.435
2013-02-13,202.0,59.0,45.208,35.0,21.542,35.375,57.0,21.625,11.875,13.667,8.3,4.829,1.7,223.542
2013-02-14,198.087,92.0,80.958,39.0,16.652,21.958,27.542,5.583,12.75,10.458,4.1,0.746,-0.7,214.739
2013-02-15,192.708,92.0,77.5,53.0,11.125,10.217,12.957,2.739,3.0,2.417,6.2,3.438,-0.5,203.833
2013-02-16,194.083,57.0,41.25,32.0,9.875,7.458,9.333,1.875,9.667,11.833,8.9,6.588,4.7,203.958
2013-02-17,199.048,40.0,34.227,26.0,14.476,20.286,30.762,10.476,21.227,24.909,12.2,6.996,3.5,213.524
2013-02-18,196.625,40.0,32.625,25.0,11.708,10.792,14.0,3.208,9.75,10.75,7.3,4.162,2.4,208.333
2013-02-19,197.542,47.0,36.167,26.0,12.875,15.125,19.792,4.667,8.708,10.333,7.7,4.0,0.8,210.417
2013-02-20,199.762,57.0,43.0,29.0,21.095,35.864,49.955,14.091,20.348,24.045,7.2,3.925,0.6,220.857
2013-02-21,196.917,53.0,35.208,23.0,13.667,17.174,21.522,4.348,12.75,13.75,8.8,4.708,1.6,210.583
2013-02-22,196.75,45.0,35.875,24.0,13.5,17.083,21.667,4.583,8.708,9.542,8.2,4.325,1.2,210.25
2013-02-23,197.208,55.0,47.375,40.0,13.667,14.667,17.375,2.708,12.667,13.75,7.8,4.871,2.2,210.875
2013-02-24,196.958,59.0,49.833,41.0,15.417,23.917,30.417,6.5,14.458,15.583,8.5,5.738,3.6,212.375
2013-02-25,202.292,65.0,47.25,31.0,23.875,39.75,56.208,16.458,33.417,36.167,12.5,7.529,2.5,226.167
2013-02-26,204.391,68.0,46.875,30.0,21.957,41.333,55.833,14.5,42.458,48.583,14.4,9.429,4.7,226.348
2013-02-27,213.348,94.0,77.083,63.0,42.826,54.409,98.091,43.682,57.833,68.043,13.1,8.921,6.5,256.174
2013-02-28,198.583,94.0,61.083,33.0,25.375,29.292,41.792,12.5,30.542,35.167,17.4,12.958,7.8,223.958
2013-03-01,197.875,91.0,79.0,61.0,18.0,24.417,29.958,5.542,29.208,32.292,11.6,8.25,6.5,215.875
2013-03-02,195.5,90.0,87.0,83.0,12.833,12.75,15.042,2.292,15.167,14.417,6.2,5.125,4.4,208.333
2013-03-03,195.083,89.0,55.5,27.0,12.833,15.0,19.25,4.25,9.167,8.917,10.1,6.033,3.9,207.917
2013-03-04,199.739,73.0,45.25,30.0,16.174,30.417,42.833,12.417,15.042,17.333,10.5,6.471,1.6,215.913
2013-03-05,197.875,92.0,83.625,46.0,22.5,30.826,41.696,10.87,24.625,23.625,8.6,5.846,4.2,220.375
2013-03-06,193.5,45.0,29.833,21.0,11.273,10.522,13.391,2.87,9.261,8.652,6.8,4.767,2.4,204.773
2013-03-07,197.25,66.0,35.708,17.0,15.208,23.542,33.375,9.833,13.625,11.833,8.4,3.783,1.3,212.458
2013-03-08,197.292,46.0,34.792,24.0,15.333,24.042,33.042,9.0,14.958,13.75,9.6,5.392,1.4,212.625
2013-03-09,199.208,68.0,44.583,25.0,14.042,19.75,26.167,6.417,14.917,13.917,10.4,6.204,2.5,213.25
2013-03-10,199.783,74.0,35.583,17.0,12.0,13.333,16.958,3.625,10.542,9.667,7.1,4.217,1.2,211.783
2013-03-11,207.0,54.0,34.292,12.0,17.292,28.217,43.696,15.478,10.0,9.458,10.6,5.825,0.9,224.292
2013-03-12,215.375,69.0,39.375,29.0,33.083,54.375,89.875,35.5,39.375,42.292,16.7,10.875,4.8,248.458
2013-03-13,201.333,94.0,78.375,61.0,26.208,36.458,54.542,18.083,39.87,46.917,17.6,11.488,7.7,227.542
2013-03-14,195.609,70.0,44.917,29.0,13.696,16.739,23.043,6.304,5.875,5.696,12.6,9.679,6.2,209.304
2013-03-15,198.458,62.0,38.667,22.0,12.625,17.833,23.542,5.708,10.75,9.208,12.0,7.942,4.0,211.083
2013-03-16,199.87,69.0,46.833,33.0,15.957,21.25,25.667,4.417,22.125,23.292,17.6,10.329,4.2,215.826
2013-03-17,202.625,70.0,48.333,36.0,17.167,41.652,53.217,11.565,36.25,40.875,16.2,11.9,7.4,219.792
2013-03-18,197.783,75.0,60.75,44.0,20.435,29.043,42.87,13.826,27.957,34.783,19.7,14.867,8.7,218.217
2013-03-19,196.625,59.0,41.542,32.0,12.042,19.667,27.042,7.375,17.542,21.625,13.2,10.904,9.4,208.667
2013-03-20,195.125,91.0,82.417,59.0,15.917,22.292,27.417,5.125,11.083,10.667,9.3,7.454,6.3,211.042
2013-03-21,192.5,73.0,37.75,20.0,9.542,9.667,11.917,2.25,3.542,3.167,12.6,9.417,6.3,202.042
2013-03-22,196.826,48.0,34.208,22.0,13.174,16.958,23.042,6.083,7.958,8.25,13.5,8.858,4.7,210.0
2013-03-23,200.833,55.0,35.0,20.0,16.125,18.174,22.391,4.217,12.0,13.125,15.8,11.279,6.6,216.958
2013-03-24,199.542,59.0,35.458,17.0,17.875,31.583,39.875,8.292,19.125,22.083,18.0,13.308,8.4,217.417
2013-03-25,201.652,55.0,40.833,26.0,26.565,47.348,61.87,14.522,28.625,33.609,22.1,16.404,11.3,228.217
2013-03-26,201.208,82.0,55.542,38.0,24.792,41.542,66.667,25.125,25.125,29.542,18.9,15.958,13.7,226.0
2013-03-27,199.208,90.0,79.792,61.0,26.417,34.167,45.208,11.042,30.333,34.708,14.1,12.121,10.6,225.625
2013-03-28,204.174,79.0,49.75,23.0,28.217,46.583,75.167,28.583,30.417,31.375,20.4,14.654,8.5,232.391
2013-03-29,195.833,65.0,49.042,34.0,18.417,34.696,48.609,13.913,21.917,26.833,21.8,17.504,13.2,214.25
2013-03-30,190.583,91.0,77.5,41.0,14.5,15.958,21.875,5.917,10.0,21.667,19.1,16.146,14.7,205.083
2013-03-31,193.0,48.0,32.083,18.0,10.292,9.0,11.125,2.125,9.083,10.333,19.1,15.008,12.3,203.292
2013-04-01,198.25,86.0,58.792,35.0,15.917,28.917,39.833,10.917,17.042,25.167,15.5,10.996,6.3,214.167
2013-04-02,200.542,95.0,89.0,62.0,27.25,35.792,48.208,12.417,20.417,32.208,11.6,10.229,8.3,227.792
2013-04-03,187.375,96.0,74.25,45.0,10.875,12.583,15.042,2.458,1.333,6.875,16.7,13.662,11.6,198.25
2013-04-04,192.708,73.0,55.25,37.0,16.375,34.167,44.167,10.0,7.25,15.208,21.6,17.217,12.2,209.083
2013-04-05,193.739,83.0,65.917,45.0,19.739,33.667,41.792,8.125,19.0,32.217,23.4,17.925,13.3,213.478
2013-04-06,196.217,96.0,77.75,52.0,19.87,29.217,40.696,11.478,17.292,29.083,20.6,16.804,13.9,216.087
2013-04-07,185.333,96.0,58.917,23.0,10.75,8.917,11.667,2.75,3.875,11.083,22.8,17.412,11.4,196.083
2013-04-08,191.167,38.0,27.583,15.0,9.542,10.5,12.5,2.0,6.25,7.583,19.1,14.146,10.1,200.708
2013-04-09,193.667,58.0,41.167,29.0,16.0,29.083,42.417,13.333,14.542,20.458,21.8,16.667,10.4,209.667
2013-04-10,193.375,74.0,53.292,42.0,14.0,20.208,24.875,4.667,13.292,19.708,16.2,12.992,7.4,207.375
2013-04-11,195.783,82.0,64.917,46.0,13.696,22.708,28.25,5.542,10.208,14.417,12.7,9.238,5.8,209.478
2013-04-12,196.478,74.0,47.792,28.0,17.783,29.364,37.091,7.727,17.652,20.478,16.0,11.246,6.8,214.261
2013-04-13,196.958,66.0,47.0,29.0,16.667,27.083,34.0,6.917,10.917,14.25,16.4,12.279,7.5,213.625
2013-04-14,193.667,67.0,49.708,35.0,14.25,15.208,18.583,3.375,18.292,22.333,19.8,16.379,10.2,207.917
2013-04-15,190.833,64.0,54.125,39.0,13.0,18.583,22.75,4.167,19.792,27.792,22.1,16.908,12.5,203.833
2013-04-16,194.208,70.0,53.875,40.0,17.042,34.042,42.625,8.583,15.375,22.792,21.2,16.446,11.2,211.25
2013-04-17,191.261,73.0,56.333,43.0,19.739,26.708,34.5,7.792,23.583,35.875,23.1,20.533,16.2,211.0
2013-04-18,189.652,75.0,64.875,54.0,16.87,27.208,39.25,12.042,14.625,21.042,23.6,20.138,16.6,206.522
2013-04-19,192.667,83.0,42.917,18.0,12.542,13.174,16.783,3.609,13.167,17.826,19.7,14.167,10.1,205.208
2013-04-20,197.833,86.0,54.75,31.0,13.375,19.708,25.5,5.792,17.583,19.792,11.1,9.004,5.8,211.208
2013-04-21,198.0,90.0,75.875,37.0,13.333,9.833,11.042,1.208,7.792,9.292,9.8,7.112,5.0,211.333
2013-04-22,198.667,45.0,31.458,20.0,11.25,12.333,14.208,1.875,13.875,14.792,15.5,11.45,6.3,209.917
2013-04-23,202.87,50.0,42.292,32.0,20.174,35.542,45.458,9.917,20.208,23.833,19.2,14.038,7.6,223.043
2013-04-24,191.957,95.0,72.417,52.0,14.217,24.917,30.917,6.0,12.917,20.042,17.9,16.771,14.7,206.174
2013-04-25,190.333,92.0,46.625,24.0,16.167,25.5,30.958,5.458,16.125,23.625,23.0,18.2,13.3,206.5
2013-04-26,195.318,77.0,59.167,34.0,16.5,30.957,40.522,9.565,15.435,23.565,23.0,17.546,12.3,211.818
2013-04-27,195.708,52.0,33.042,21.0,13.667,12.833,16.417,3.583,8.042,11.5,19.9,15.529,11.5,209.375
2013-04-28,198.458,30.0,25.125,17.0,13.375,10.25,11.5,1.25,11.833,11.208,20.9,16.717,12.8,211.833
2013-04-29,201.087,55.0,37.958,26.0,19.304,27.042,31.625,4.583,18.5,20.125,22.1,17.783,12.2,220.391
2013-04-30,190.174,71.0,61.292,55.0,13.435,20.042,26.125,6.083,19.583,25.792,21.6,19.512,15.6,203.609
2013-05-01,190.292,84.0,64.333,47.0,12.5,14.917,19.208,4.292,15.083,26.792,17.5,14.271,12.1,202.792
2013-05-02,191.708,83.0,39.042,22.0,11.667,10.087,11.87,1.783,3.958,8.435,18.6,14.362,10.8,203.375
2013-05-03,194.583,78.0,43.667,28.0,13.667,15.458,17.167,1.708,6.458,10.708,19.7,14.929,10.9,208.25
2013-05-04,195.375,73.0,50.958,31.0,13.75,17.667,19.458,1.792,10.25,14.792,20.7,16.425,11.3,209.125
2013-05-05,195.0,74.0,47.542,24.0,15.087,13.583,14.542,0.958,14.5,21.208,23.2,18.158,13.8,210.087
2013-05-06,192.783,69.0,49.667,31.0,14.696,17.833,19.25,1.417,19.565,29.75,25.9,20.288,15.6,207.478
2013-05-07,190.292,41.0,31.375,21.0,8.333,5.917,6.417,0.5,4.5,7.833,18.8,15.204,10.7,198.625
2013-05-08,193.167,41.0,28.833,16.0,11.458,14.75,16.25,1.5,5.417,6.208,23.3,16.933,10.6,204.625
2013-05-09,199.042,63.0,42.5,25.0,24.0,44.375,62.375,18.0,14.083,22.292,25.3,20.075,14.4,223.042
2013-05-10,201.435,71.0,51.0,32.0,31.739,49.435,61.348,11.913,24.348,40.261,28.5,22.738,17.8,233.174
2013-05-11,192.13,94.0,82.875,60.0,19.217,25.583,33.583,8.0,21.25,39.458,20.3,18.575,16.9,211.348
2013-05-12,192.348,95.0,69.917,40.0,15.565,14.042,16.708,2.667,11.708,19.292,26.5,20.362,16.4,207.913
