date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-05-25,8.217,9.217,1.0,18.292
2011-05-26,12.0,13.167,1.167,25.333
2011-05-27,7.0,7.208,0.208,15.417
2011-05-28,8.667,9.125,0.458,18.583
2011-05-29,4.917,5.25,0.333,12.542
2011-05-30,0.958,0.958,0.0,20.25
2011-05-31,3.958,4.292,0.333,28.833
2011-06-01,10.174,10.739,0.565,12.667
2011-06-02,9.792,11.417,1.625,14.458
2011-06-03,9.042,9.958,0.917,27.083
2011-06-04,5.542,5.75,0.208,41.125
2011-06-05,4.208,4.208,0.0,40.208
2011-06-06,5.5,5.625,0.125,33.875
2011-06-07,9.5,10.292,0.792,25.667
2011-06-08,11.15,11.45,0.3,29.571
2011-06-09,6.917,6.917,0.0,29.125
2011-06-10,10.409,12.5,2.091,50.783
2011-06-11,2.565,2.696,0.13,38.542
2011-06-12,2.208,2.25,0.042,31.583
2011-06-13,2.833,3.042,0.208,21.042
2011-06-14,3.5,3.5,0.0,17.083
2011-06-15,7.0,8.0,1.0,15.125
2011-06-16,7.87,10.739,2.87,28.833
2011-06-17,6.625,8.0,1.375,23.375
2011-06-18,8.043,8.87,0.826,32.25
2011-06-19,3.792,4.0,0.208,25.542
2011-06-20,6.458,7.0,0.542,18.542
2011-06-21,7.25,7.833,0.583,15.542
2011-06-22,6.25,6.833,0.583,25.25
2011-06-23,4.792,6.167,1.375,28.625
2011-06-24,3.0,3.167,0.167,21.917
2011-06-25,4.217,5.0,0.783,14.792
2011-06-26,4.0,4.417,0.417,19.292
2011-06-27,4.125,4.458,0.333,12.167
2011-06-28,4.417,5.583,1.167,21.167
2011-06-29,6.5,9.083,2.583,17.542
2011-06-30,5.833,10.583,4.75,20.042
2011-07-01,7.0,9.667,2.667,20.042
2011-07-02,4.261,4.783,0.522,25.292
2011-07-03,3.083,3.458,0.375,34.583
2011-07-04,3.458,3.5,0.042,25.458
2011-07-05,5.833,5.917,0.083,34.75
2011-07-06,7.208,7.958,0.75,32.375
2011-07-07,5.167,5.5,0.333,9.875
2011-07-08,6.292,8.292,2.0,18.125
2011-07-09,4.957,6.087,1.13,20.333
2011-07-10,3.208,3.375,0.167,27.292
2011-07-11,5.625,6.083,0.458,24.875
2011-07-12,5.458,6.958,1.5,18.042
2011-07-13,7.625,9.75,2.125,21.417
2011-07-14,8.167,8.625,0.458,24.333
2011-07-15,6.958,7.417,0.458,28.333
2011-07-16,7.435,8.043,0.609,36.958
2011-07-17,4.083,4.25,0.167,27.083
2011-07-18,2.708,3.167,0.458,14.75
2011-07-19,0.208,0.375,0.167,3.083
2011-07-20,1.833,2.083,0.25,16.792
2011-07-21,1.75,1.833,0.083,23.5
2011-07-22,3.167,3.542,0.375,16.167
2011-07-23,5.522,6.913,1.391,18.792
2011-07-24,4.167,5.042,0.875,22.625
2011-07-25,7.5,8.083,0.583,24.875
2011-07-26,9.75,12.208,2.458,23.958
2011-07-27,7.583,8.333,0.75,16.167
2011-07-28,6.083,8.667,2.583,19.875
2011-07-29,5.125,8.667,3.542,25.083
2011-07-30,3.87,4.826,0.957,25.75
2011-07-31,2.667,2.708,0.042,15.125
2011-08-01,6.625,7.375,0.75,24.417
2011-08-02,8.667,10.292,1.625,23.542
2011-08-03,8.917,12.5,3.583,23.208
2011-08-04,7.583,11.583,4.0,34.417
2011-08-05,9.625,12.5,2.875,32.375
2011-08-06,5.739,8.217,2.478,15.5
2011-08-07,3.875,4.375,0.5,24.125
2011-08-08,6.042,6.667,0.625,25.875
2011-08-09,7.625,9.875,2.25,23.958
2011-08-10,4.958,6.125,1.167,31.875
2011-08-11,4.917,5.792,0.875,25.833
2011-08-12,4.875,5.292,0.417,31.87
2011-08-13,4.13,4.565,0.435,24.042
2011-08-14,3.042,3.75,0.708,26.25
2011-08-15,3.958,4.042,0.083,29.5
2011-08-16,4.25,4.417,0.167,36.042
2011-08-17,4.75,5.208,0.458,39.792
2011-08-18,5.167,5.792,0.625,26.333
2011-08-19,5.875,6.167,0.292,6.875
2011-08-20,5.435,5.783,0.348,10.208
2011-08-21,3.958,4.125,0.167,8.292
2011-08-22,8.208,9.125,0.917,14.667
2011-08-23,8.417,9.5,1.083,19.375
2011-08-24,9.417,13.625,4.208,31.083
2011-08-25,6.167,12.667,6.5,19.458
2011-08-26,5.958,10.625,4.667,14.792
2011-08-27,4.696,7.652,2.957,17.958
2011-08-28,4.292,5.167,0.875,23.583
2011-08-29,5.292,6.542,1.25,31.0
2011-08-30,8.083,10.667,2.583,38.042
2011-08-31,8.375,10.25,1.875,50.542
2011-09-01,8.167,12.083,3.917,33.333
2011-09-02,6.625,13.0,6.375,18.417
2011-09-03,0.826,0.826,0.0,17.375
2011-09-04,0.417,0.417,0.0,7.0
2011-09-05,4.917,5.083,0.167,7.458
2011-09-06,5.958,6.125,0.167,10.167
2011-09-07,9.708,12.25,2.542,15.25
2011-09-08,8.435,10.435,2.0,23.292
2011-09-09,9.833,11.583,1.75,30.333
2011-09-10,6.565,7.217,0.652,39.913
2011-09-11,3.208,3.667,0.458,22.5
2011-09-12,5.458,6.667,1.208,16.167
2011-09-13,7.667,9.292,1.625,24.458
2011-09-14,8.875,11.667,2.792,35.583
2011-09-15,6.958,9.292,2.333,23.042
2011-09-16,4.125,5.417,1.292,17.167
2011-09-17,5.304,7.13,1.826,7.333
2011-09-18,2.958,3.5,0.542,11.625
2011-09-19,3.75,4.167,0.417,9.625
2011-09-20,11.417,12.375,0.958,6.583
2011-09-21,8.042,8.917,0.875,7.5
2011-09-22,6.333,6.792,0.458,8.417
2011-09-23,5.875,6.917,1.042,9.458
2011-09-24,5.261,6.348,1.087,10.083
2011-09-25,6.333,7.583,1.25,20.708
2011-09-26,13.417,18.042,4.625,30.417
2011-09-27,11.0,20.545,9.545,26.455
2011-09-28,10.565,17.217,6.652,35.542
2011-09-29,9.5,12.375,2.875,26.875
2011-09-30,7.304,7.522,0.217,18.458
2011-10-01,1.042,1.042,0.0,8.167
2011-10-02,4.375,4.708,0.333,7.417
2011-10-03,6.083,6.875,0.792,8.708
2011-10-04,11.087,17.435,6.348,10.417
2011-10-05,16.292,23.792,7.5,26.958
2011-10-06,8.083,8.458,0.375,15.458
2011-10-07,12.565,14.478,1.913,32.0
2011-10-08,10.542,14.625,4.083,35.417
2011-10-09,6.125,6.708,0.583,37.375
2011-10-10,8.125,8.708,0.583,44.0
2011-10-11,12.167,15.292,3.125,43.958
2011-10-12,14.773,22.5,7.727,42.136
2011-10-13,16.042,20.167,4.125,37.667
2011-10-14,8.087,8.826,0.739,33.167
2011-10-15,5.708,6.25,0.542,8.417
2011-10-16,3.75,3.75,0.0,21.167
2011-10-17,10.292,11.875,1.583,26.5
2011-10-18,9.542,14.0,4.458,16.417
2011-10-19,13.0,25.167,12.167,15.083
2011-10-20,12.375,21.625,9.25,24.75
2011-10-21,14.304,24.87,10.565,35.542
2011-10-22,7.208,9.583,2.375,18.958
2011-10-23,3.792,3.875,0.083,9.417
2011-10-24,8.833,10.667,1.833,8.75
2011-10-25,9.0,12.333,3.333,16.042
2011-10-26,11.917,15.875,3.958,12.208
2011-10-27,11.417,21.583,10.167,16.958
2011-10-28,14.13,23.783,9.652,25.875
2011-10-29,11.458,14.333,2.875,25.792
2011-10-30,6.958,7.417,0.458,24.125
2011-10-31,7.333,8.208,0.875,11.083
2011-11-01,13.667,22.917,9.25,16.292
2011-11-02,8.667,8.833,0.167,15.333
2011-11-03,13.833,17.292,3.458,26.583
2011-11-04,12.435,19.913,7.478,25.625
2011-11-05,15.067,21.6,6.533,30.4
2011-11-06,7.208,7.667,0.458,9.5
2011-11-07,7.375,7.958,0.583,10.792
2011-11-08,10.958,16.625,5.667,10.958
2011-11-09,12.583,24.583,12.0,13.75
2011-11-10,11.875,22.917,11.042,14.125
2011-11-11,15.304,25.696,10.391,20.875
2011-11-12,9.167,15.958,6.792,14.292
2011-11-13,7.583,10.5,2.917,18.542
2011-11-14,10.792,13.625,2.833,30.958
2011-11-15,7.167,7.833,0.667,12.792
2011-11-16,10.083,11.5,1.417,8.083
2011-11-17,14.25,20.292,6.042,19.333
2011-11-18,10.174,17.043,6.87,21.417
2011-11-19,13.0,15.458,2.458,12.917
2011-11-20,2.458,2.458,0.0,11.375
2011-11-21,5.333,5.583,0.25,5.167
2011-11-22,9.042,10.583,1.542,7.25
2011-11-23,6.333,8.458,2.125,10.542
2011-11-24,4.917,5.167,0.25,10.042
2011-11-25,9.696,10.348,0.652,4.208
2011-11-26,9.417,11.792,2.375,7.75
2011-11-27,9.292,12.917,3.625,17.083
2011-11-28,16.667,32.917,16.25,44.583
2011-11-29,17.292,37.083,19.792,37.708
2011-11-30,9.0,21.333,12.333,20.375
2011-12-01,4.208,4.542,0.333,4.708
2011-12-02,13.905,24.0,10.095,13.826
2011-12-03,10.478,19.13,8.652,14.333
2011-12-04,3.0,3.083,0.083,5.0
2011-12-05,7.083,8.75,1.667,8.958
2011-12-06,14.75,28.917,14.167,13.667
2011-12-07,12.125,18.5,6.375,17.083
2011-12-08,9.958,11.125,1.167,13.875
2011-12-09,3.5,3.833,0.333,3.458
2011-12-10,5.391,6.304,0.913,7.5
2011-12-11,6.042,6.125,0.083,9.25
2011-12-12,12.375,15.167,2.792,18.708
2011-12-13,11.792,18.042,6.25,8.75
2011-12-14,13.375,31.167,17.792,20.375
2011-12-15,13.792,17.542,3.75,27.417
2011-12-16,8.542,9.458,0.917,2.792
2011-12-17,15.435,19.87,4.435,11.083
2011-12-18,4.917,4.917,0.0,4.417
2011-12-19,10.167,11.542,1.375,4.917
2011-12-20,13.667,17.542,3.875,8.458
2011-12-21,11.333,12.458,1.125,9.208
2011-12-22,11.458,14.625,3.167,22.957
2011-12-23,5.458,5.625,0.167,6.792
2011-12-24,7.739,8.696,0.957,7.208
2011-12-25,5.292,5.917,0.625,4.5
2011-12-26,4.833,5.583,0.75,3.542
2011-12-27,18.792,26.458,7.667,11.833
2011-12-28,21.042,38.333,17.292,20.042
2011-12-29,12.708,14.917,2.208,15.708
2011-12-30,4.125,4.417,0.292,12.042
2011-12-31,4.696,4.913,0.217,15.042
2012-01-01,1.875,1.917,0.042,8.208
2012-01-02,3.667,3.667,0.0,23.625
2012-01-03,2.5,2.833,0.333,4.208
2012-01-04,8.292,8.875,0.583,4.833
2012-01-05,16.13,19.565,3.435,8.458
2012-01-06,10.875,12.417,1.542,14.208
2012-01-07,20.125,26.833,6.708,20.958
2012-01-08,23.833,35.708,11.875,20.0
2012-01-09,12.875,15.75,2.875,13.042
2012-01-10,13.042,15.042,2.0,8.125
2012-01-11,18.125,22.042,3.917,11.083
2012-01-12,13.043,14.609,1.565,14.542
2012-01-13,10.292,10.958,0.667,32.125
2012-01-14,6.583,7.0,0.417,18.083
2012-01-15,9.833,10.75,0.917,14.667
2012-01-16,10.042,11.792,1.75,12.167
2012-01-17,6.542,7.25,0.708,9.25
2012-01-18,6.5,7.375,0.875,6.542
2012-01-19,14.87,16.87,2.0,9.667
2012-01-20,9.583,10.125,0.542,23.5
2012-01-21,14.083,18.125,4.042,14.833
2012-01-22,10.292,12.75,2.458,7.083
2012-01-23,14.542,17.292,2.75,6.792
2012-01-24,9.565,11.217,1.652,12.833
2012-01-25,3.292,3.75,0.458,8.625
2012-01-26,2.739,3.13,0.391,5.875
2012-01-27,5.708,6.625,0.917,7.458
2012-01-28,12.833,14.708,1.875,8.75
2012-01-29,27.958,38.833,10.875,19.583
2012-01-30,26.75,45.083,18.333,30.292
2012-01-31,28.5,52.792,24.292,23.542
2012-02-01,19.083,33.125,14.042,21.25
2012-02-02,15.696,20.565,4.87,19.292
2012-02-03,4.75,5.042,0.292,15.333
2012-02-04,15.833,18.542,2.708,17.875
2012-02-05,8.167,9.042,0.875,17.792
2012-02-06,19.542,23.0,3.458,18.083
2012-02-07,9.583,10.625,1.042,15.25
2012-02-08,3.708,4.542,0.833,8.625
2012-02-09,12.304,13.87,1.565,11.958
2012-02-10,5.708,6.125,0.417,17.042
2012-02-11,6.167,6.375,0.208,20.042
2012-02-12,14.417,16.208,1.792,15.917
2012-02-13,17.542,19.25,1.708,17.875
2012-02-14,19.708,25.917,6.208,14.708
2012-02-15,14.5,22.417,7.917,16.083
2012-02-16,4.391,5.043,0.652,10.5
2012-02-17,9.25,10.792,1.542,9.333
2012-02-18,12.3,14.8,2.5,20.333
2012-02-19,9.462,10.462,1.0,11.833
2012-02-20,11.565,13.565,2.0,10.708
2012-02-21,10.708,11.875,1.167,13.348
2012-02-22,8.708,11.083,2.375,16.625
2012-02-23,5.167,5.958,0.792,15.708
2012-02-24,2.083,2.083,0.0,12.708
2012-02-25,8.042,9.083,1.042,7.625
2012-02-26,10.833,12.375,1.542,11.5
2012-02-27,14.696,17.13,2.435,34.083
2012-02-28,14.583,18.458,3.875,24.958
2012-03-01,6.917,7.208,0.292,19.208
2012-03-02,3.75,4.25,0.5,28.667
2012-03-03,3.875,4.0,0.125,12.167
2012-03-04,12.25,13.625,1.375,12.5
2012-03-05,11.625,13.167,1.542,17.042
2012-03-06,16.13,19.435,3.304,26.542
2012-03-07,16.375,19.292,2.917,39.583
2012-03-08,13.792,15.0,1.208,58.25
2012-03-09,8.5,9.042,0.542,53.5
2012-03-10,5.042,5.083,0.042,33.958
2012-03-11,7.917,8.792,0.875,10.958
2012-03-12,14.833,18.917,4.083,11.792
2012-03-13,4.913,5.0,0.087,16.542
2012-03-14,6.833,7.542,0.708,15.083
2012-03-15,19.792,26.208,6.417,14.917
2012-03-16,14.083,19.958,5.875,35.958
2012-03-17,7.5,8.125,0.625,39.292
2012-03-18,5.083,5.125,0.042,39.417
2012-03-19,12.792,14.333,1.542,34.042
2012-03-20,10.826,12.435,1.609,35.125
2012-03-21,5.75,6.417,0.667,11.125
2012-03-22,16.042,19.75,3.708,11.25
2012-03-23,6.125,6.792,0.667,19.25
2012-03-24,7.417,8.292,0.875,19.5
2012-03-25,9.458,10.25,0.792,21.435
2012-03-26,13.458,15.583,2.125,13.5
2012-03-27,12.0,16.913,4.913,15.25
2012-03-28,8.667,9.542,0.875,14.208
2012-03-29,11.667,16.458,4.792,27.833
2012-03-30,5.75,6.458,0.708,20.542
2012-03-31,6.625,7.208,0.583,20.375
2012-04-01,5.792,5.833,0.042,17.0
2012-04-02,10.792,12.125,1.333,23.583
2012-04-03,2.583,2.583,0.0,16.708
2012-04-04,4.043,4.652,0.609,22.957
2012-04-05,14.0,14.833,0.833,36.25
2012-04-06,7.333,8.542,1.208,19.208
2012-04-07,4.667,5.167,0.5,12.958
2012-04-08,4.25,4.417,0.167,21.0
2012-04-09,12.625,13.583,0.958,44.875
2012-04-10,11.292,15.458,4.167,43.958
2012-04-11,5.391,5.478,0.087,15.208
2012-04-12,7.042,7.667,0.625,26.583
2012-04-13,10.375,12.0,1.625,31.292
2012-04-14,7.958,8.667,0.708,28.5
2012-04-15,6.0,6.417,0.417,17.958
2012-04-16,4.875,5.083,0.208,18.208
2012-04-17,10.583,12.333,1.75,25.667
2012-04-18,12.435,14.348,1.913,26.083
2012-04-19,13.042,17.792,4.75,23.375
2012-04-20,13.458,15.0,1.542,28.458
2012-04-21,8.792,11.958,3.167,16.083
2012-04-22,1.167,1.167,0.0,6.667
2012-04-23,8.375,9.042,0.667,14.083
2012-04-24,11.792,13.625,1.833,51.792
2012-04-25,9.783,12.783,3.0,63.042
2012-04-26,4.792,4.833,0.042,19.208
2012-04-27,10.25,11.375,1.125,10.458
2012-04-28,12.917,15.792,2.875,15.458
2012-04-29,10.5,10.833,0.333,29.833
2012-04-30,10.875,11.583,0.708,36.625
2012-05-01,11.542,12.625,1.083,29.292
2012-05-02,14.13,16.565,2.435,24.5
2012-05-03,2.542,2.583,0.042,11.542
2012-05-04,0.583,0.75,0.167,5.625
2012-05-05,1.583,1.708,0.125,25.5
2012-05-06,4.333,4.417,0.083,25.917
2012-05-07,7.083,7.75,0.667,25.875
2012-05-08,12.75,13.833,1.083,40.375
2012-05-09,9.435,10.304,0.87,50.333
2012-05-10,4.875,5.708,0.833,25.792
2012-05-11,2.875,3.458,0.583,5.75
2012-05-12,2.625,3.0,0.375,7.208
2012-05-13,4.417,5.0,0.583,11.125
2012-05-14,7.208,8.875,1.667,15.333
2012-05-15,6.0,6.417,0.417,8.958
2012-05-16,8.381,8.952,0.571,32.5
2012-05-17,8.542,9.042,0.5,44.208
2012-05-18,5.333,5.75,0.417,31.958
2012-05-19,6.625,7.333,0.708,26.042
2012-05-20,6.625,7.0,0.375,27.25
2012-05-21,10.042,10.833,0.792,29.917
2012-05-22,10.667,11.917,1.25,32.833
2012-05-23,8.0,8.696,0.696,29.167
2012-05-24,10.375,11.417,1.042,25.625
2012-05-25,15.583,17.0,1.417,39.417
2012-05-26,8.5,9.042,0.542,40.417
2012-05-27,6.292,6.5,0.208,36.833
2012-05-28,5.5,5.917,0.417,40.833
2012-05-29,7.667,8.083,0.417,40.667
2012-05-30,8.217,8.87,0.652,23.625
2012-05-31,11.333,13.625,2.292,27.458
2012-06-01,7.125,7.708,0.583,36.957
2012-06-02,6.917,7.5,0.583,37.25
2012-06-03,5.417,5.625,0.208,35.958
2012-06-04,8.375,8.917,0.542,28.417
2012-06-05,7.167,7.458,0.292,18.625
2012-06-06,9.826,11.0,1.174,23.0
2012-06-07,6.417,6.542,0.125,31.042
2012-06-08,9.458,9.708,0.25,34.958
2012-06-09,4.5,4.75,0.25,11.375
2012-06-10,1.583,1.583,0.0,19.958
2012-06-11,5.917,6.625,0.708,14.083
2012-06-12,7.333,8.048,0.714,20.435
2012-06-13,8.13,9.478,1.348,21.458
2012-06-14,7.542,8.875,1.333,24.917
2012-06-15,7.583,8.833,1.25,31.833
2012-06-16,3.833,4.25,0.417,6.917
2012-06-17,3.25,3.375,0.125,8.083
2012-06-18,7.0,7.917,0.917,23.25
2012-06-19,12.417,14.333,1.917,25.75
2012-06-20,5.478,5.652,0.174,10.792
2012-06-21,9.792,10.833,1.042,21.0
2012-06-22,5.0,5.708,0.708,10.5
2012-06-23,6.708,8.167,1.458,9.417
2012-06-24,4.417,5.083,0.667,15.625
2012-06-25,7.458,9.083,1.625,20.667
2012-06-26,7.125,7.792,0.667,23.125
2012-06-27,9.0,9.739,0.739,25.458
2012-06-28,11.75,13.0,1.25,31.917
2012-06-29,9.667,11.0,1.333,29.0
2012-06-30,7.458,8.208,0.75,30.667
2012-07-01,3.167,3.333,0.167,15.25
2012-07-02,7.167,7.958,0.792,17.458
2012-07-03,12.667,15.292,2.625,23.75
2012-07-04,7.087,7.304,0.217,23.0
2012-07-05,8.5,8.958,0.458,27.708
2012-07-06,8.208,9.292,1.083,12.375
2012-07-07,3.333,3.5,0.167,23.208
2012-07-08,2.208,2.292,0.083,25.833
2012-07-09,5.292,6.042,0.75,19.25
2012-07-10,9.333,11.458,2.125,31.292
2012-07-11,3.304,3.435,0.13,15.5
2012-07-12,4.042,4.583,0.542,20.417
2012-07-13,9.833,11.625,1.792,51.792
2012-07-14,5.458,6.125,0.667,30.583
2012-07-15,2.958,3.375,0.417,28.0
2012-07-16,1.917,2.25,0.333,19.125
2012-07-17,6.125,7.667,1.542,22.652
2012-07-18,10.043,13.522,3.478,34.75
2012-07-19,7.833,9.042,1.208,28.625
2012-07-20,7.458,8.417,0.958,28.083
2012-07-21,4.167,4.375,0.208,20.875
2012-07-22,3.833,4.5,0.667,20.792
2012-07-23,5.958,6.667,0.708,25.125
2012-07-24,9.125,10.0,0.875,38.375
2012-07-25,7.87,9.348,1.478,51.0
2012-07-26,7.875,9.917,2.042,52.167
2012-07-27,9.458,12.792,3.333,47.708
2012-07-28,5.583,6.458,0.875,55.958
2012-07-29,4.167,4.417,0.25,48.542
2012-07-30,4.875,5.292,0.417,39.458
2012-07-31,6.917,8.708,1.792,21.087
2012-08-01,9.522,11.043,1.522,34.043
2012-08-02,7.292,9.708,2.417,34.792
2012-08-03,7.958,9.583,1.625,40.333
2012-08-04,5.958,6.792,0.833,42.292
2012-08-05,3.75,4.042,0.292,32.208
2012-08-06,5.875,7.458,1.583,21.25
2012-08-07,6.417,9.042,2.625,16.958
2012-08-08,6.304,7.522,1.217,12.5
2012-08-09,7.917,10.125,2.208,11.75
2012-08-10,7.542,9.417,1.875,28.417
2012-08-11,9.042,9.75,0.708,43.826
2012-08-12,4.75,5.458,0.708,36.708
2012-08-13,2.833,3.292,0.458,25.667
2012-08-14,2.417,2.583,0.167,9.792
2012-08-15,2.348,2.87,0.522,11.417
2012-08-16,4.125,4.917,0.792,14.045
2012-08-17,5.0,7.435,2.435,28.792
2012-08-18,6.125,7.958,1.833,20.0
2012-08-19,4.292,5.0,0.708,12.167
2012-08-20,6.167,7.208,1.042,17.167
2012-08-21,5.375,5.833,0.458,17.417
2012-08-22,7.217,10.261,3.043,16.417
2012-08-23,7.792,11.5,3.708,18.083
2012-08-24,7.708,10.167,2.458,19.667
2012-08-25,6.792,7.667,0.875,27.042
2012-08-26,4.458,4.792,0.333,29.542
2012-08-27,5.458,6.958,1.5,22.417
2012-08-28,4.875,5.667,0.792,13.208
2012-08-29,4.174,4.391,0.217,15.208
2012-08-30,6.833,8.125,1.292,22.542
2012-08-31,5.375,7.042,1.667,20.0
2012-09-01,5.125,6.125,1.0,14.208
2012-09-02,4.417,4.875,0.458,15.875
2012-09-03,5.667,6.75,1.083,13.958
2012-09-04,8.625,10.208,1.583,17.917
2012-09-05,8.957,11.696,2.739,26.958
2012-09-06,7.625,8.542,0.917,14.792
2012-09-07,8.571,11.286,2.714,18.087
2012-09-08,5.391,6.565,1.174,19.542
2012-09-09,2.25,2.333,0.083,14.875
2012-09-10,3.708,3.958,0.25,15.5
2012-09-11,8.75,10.083,1.333,9.167
2012-09-12,8.292,11.542,3.25,12.25
2012-09-13,9.708,11.667,1.958,19.875
2012-09-14,7.417,8.417,1.0,28.292
2012-09-15,2.957,2.957,0.0,13.083
2012-09-16,4.042,5.167,1.125,15.083
2012-09-17,0.75,0.833,0.083,8.208
2012-09-18,3.125,3.625,0.5,5.792
2012-09-19,5.875,6.625,0.75,22.208
2012-09-20,8.333,8.875,0.542,28.75
2012-09-21,8.75,9.5,0.75,23.583
2012-09-22,6.478,7.826,1.348,20.042
2012-09-23,5.083,5.292,0.208,27.125
2012-09-24,9.0,10.167,1.167,10.708
2012-09-25,8.917,13.667,4.75,12.292
2012-09-26,10.917,14.708,3.792,13.0
2012-09-27,11.625,16.625,5.0,15.708
2012-09-28,11.583,14.792,3.208,19.708
2012-09-29,8.0,9.522,1.522,23.542
2012-09-30,4.042,4.333,0.292,16.75
2012-10-01,8.542,10.125,1.583,11.375
2012-10-02,8.333,11.958,3.625,10.875
2012-10-03,6.958,12.167,5.208,12.13
2012-10-04,7.25,9.167,1.917,11.458
2012-10-05,9.833,11.708,1.875,11.292
2012-10-06,10.565,13.913,3.348,22.75
2012-10-07,4.042,4.417,0.375,15.75
2012-10-08,7.875,9.083,1.208,12.833
2012-10-09,11.542,15.0,3.458,14.542
2012-10-10,9.458,14.208,4.75,20.333
2012-10-11,6.5,7.208,0.708,17.75
