date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-02-09,191.083,94.0,82.25,67.0,4.75,4.75,6.708,1.958,,0.826,5.75,2.3,0.483,-1.8,195.833
2011-02-10,190.708,96.0,80.625,56.0,5.583,6.042,8.125,2.083,,0.625,7.167,5.5,1.8,-2.7,196.292
2011-02-11,190.958,96.0,84.292,66.0,5.167,4.522,6.478,1.957,,1.0,7.583,5.1,2.662,0.8,196.125
2011-02-12,191.75,96.0,80.083,65.0,3.542,3.833,5.042,1.208,,0.792,8.542,4.5,2.775,0.4,195.292
2011-02-13,191.417,97.0,93.583,76.0,10.333,11.542,14.083,2.542,,0.333,9.125,5.1,1.983,0.0,201.75
2011-02-14,188.0,97.0,97.0,97.0,6.696,17.292,25.125,7.833,,0.083,8.708,3.3,1.808,-0.4,194.696
2011-02-15,188.833,97.0,87.375,68.0,2.792,7.333,9.125,1.792,,0.667,12.667,6.1,2.696,-0.4,191.625
2011-02-16,187.417,86.0,67.667,49.0,3.458,4.0,5.708,1.708,,0.174,5.708,6.7,3.625,1.8,190.875
2011-02-17,187.708,96.0,82.833,64.0,4.875,4.583,6.292,1.708,,1.083,6.708,4.3,1.625,0.2,192.583
2011-02-18,189.792,96.0,81.0,63.0,2.0,2.652,3.913,1.261,,0.375,6.958,1.4,0.279,-1.5,191.792
2011-02-19,190.667,97.0,91.083,73.0,6.5,5.75,7.167,1.417,,0.042,8.0,4.9,-0.604,-6.2,197.167
2011-02-20,189.792,97.0,88.0,61.0,4.417,9.125,11.292,2.167,,0.167,6.458,7.6,0.979,-3.5,194.208
2011-02-21,188.0,97.0,86.125,59.0,6.739,13.833,16.542,2.708,,0.417,11.333,9.0,2.625,-3.0,194.739
2011-02-22,187.375,97.0,87.0,70.0,9.542,10.375,12.583,2.208,,0.917,16.25,9.3,5.754,0.3,196.917
2011-02-23,185.75,97.0,87.792,70.0,7.917,7.292,9.917,2.625,,0.87,12.667,10.5,9.129,8.1,193.667
2011-02-24,188.458,94.0,72.875,59.0,5.333,5.25,6.708,1.458,,1.667,24.087,8.7,6.767,2.5,193.792
2011-02-25,187.083,97.0,94.083,86.0,7.042,8.0,9.304,1.304,,0.25,16.75,6.8,4.392,2.3,194.125
2011-02-26,187.708,96.0,76.625,58.0,2.625,1.958,2.458,0.5,,0.0,9.542,4.7,3.388,0.9,190.333
2011-02-27,189.25,94.0,79.833,66.0,2.708,2.583,3.667,1.083,,0.042,10.167,2.4,1.117,0.2,191.958
2011-02-28,189.609,91.0,69.833,46.0,3.957,5.208,6.333,1.125,,0.0,7.125,5.1,2.125,-2.1,193.565
2011-03-01,185.25,96.0,88.25,70.0,13.792,8.909,10.0,1.091,,0.1,12.19,10.8,5.971,2.2,199.042
2011-03-02,185.957,97.0,94.875,85.0,10.565,8.3,10.4,2.1,,0.8,9.583,8.5,6.525,4.3,196.522
2011-03-03,189.708,90.0,75.458,60.0,3.75,3.043,3.783,0.739,,1.083,15.833,10.9,7.708,5.6,193.458
2011-03-04,190.417,97.0,89.917,70.0,6.208,4.583,5.25,0.667,,0.708,13.625,6.9,4.512,0.1,196.625
2011-03-05,187.208,97.0,95.458,92.0,8.25,8.208,9.375,1.167,,0.375,4.542,11.0,9.108,7.2,195.458
2011-03-06,186.0,97.0,93.958,86.0,8.375,7.458,9.5,2.042,,0.458,3.583,14.0,10.408,7.3,194.375
2011-03-07,190.625,95.0,73.625,62.0,8.792,6.208,7.25,1.042,,1.375,29.0,11.1,9.117,4.4,199.417
2011-03-08,190.542,95.0,78.083,59.0,8.292,6.417,7.542,1.125,,1.087,22.542,10.2,7.221,3.7,198.833
2011-03-09,189.826,95.0,84.333,67.0,8.522,7.625,9.083,1.458,,0.708,18.833,9.4,7.283,5.8,198.348
2011-03-10,188.542,89.0,75.542,61.0,2.542,2.609,3.522,0.913,,0.042,9.125,8.4,6.942,5.8,191.083
2011-03-11,188.083,93.0,71.667,41.0,3.75,3.042,3.917,0.875,,1.083,10.458,10.3,4.829,0.5,191.833
2011-03-12,190.667,93.0,78.5,66.0,2.833,2.542,3.292,0.75,,0.458,10.292,4.6,3.088,0.5,193.5
2011-03-13,190.208,96.0,81.667,60.0,3.583,4.792,6.25,1.458,,0.667,8.417,4.8,2.208,-0.7,193.792
2011-03-14,189.5,97.0,72.5,36.0,5.167,8.917,10.25,1.333,,1.0,8.833,10.3,4.079,-1.8,194.667
2011-03-15,190.542,95.0,71.167,48.0,4.667,5.583,6.667,1.083,,1.261,13.0,8.6,4.962,0.5,195.208
2011-03-16,188.348,95.0,66.0,34.0,5.565,8.087,9.522,1.435,,0.708,9.958,14.3,7.154,-0.9,193.913
2011-03-17,184.125,97.0,90.583,78.0,6.583,7.087,7.913,0.826,,0.208,8.083,14.6,11.258,8.9,190.708
2011-03-18,183.875,97.0,94.833,88.0,5.417,4.333,5.25,0.917,,0.125,7.0,11.5,10.038,8.5,189.292
2011-03-19,187.458,95.0,78.667,58.0,3.417,2.958,4.125,1.167,,0.083,8.042,8.0,4.025,-0.4,190.875
2011-03-20,187.083,97.0,80.292,45.0,2.5,5.0,6.083,1.083,,0.167,7.042,10.2,4.325,-1.5,189.583
2011-03-21,187.5,91.0,61.25,38.0,3.583,3.5,4.542,1.042,,0.792,8.583,9.3,5.467,0.5,191.083
2011-03-22,187.167,96.0,73.083,35.0,5.708,8.083,9.5,1.417,,1.043,12.333,13.1,7.846,0.0,192.875
2011-03-23,185.478,97.0,92.667,84.0,6.565,8.333,9.208,0.875,,0.083,8.083,11.6,8.646,6.2,192.043
2011-03-24,186.125,97.0,92.667,85.0,7.292,4.522,5.652,1.13,,0.25,2.958,9.7,7.512,5.2,193.417
2011-03-25,190.667,96.0,93.292,87.0,5.333,4.375,5.25,0.875,,0.667,7.0,4.9,2.975,1.5,196.0
2011-03-26,192.333,97.0,94.375,88.0,6.625,6.083,7.333,1.25,,0.043,8.304,6.2,2.779,0.9,198.958
2011-03-27,191.583,97.0,77.5,43.0,4.708,7.375,8.375,1.0,,0.542,12.625,14.1,6.633,0.2,196.292
2011-03-28,191.417,93.0,75.083,52.0,6.667,7.042,8.25,1.208,,1.542,26.208,13.9,8.721,3.6,198.083
2011-03-29,190.708,92.0,54.0,27.0,6.375,7.125,8.5,1.375,,0.739,15.375,18.3,10.892,3.6,197.083
2011-03-30,187.826,61.0,50.375,37.0,9.739,8.708,10.125,1.417,,1.542,13.25,20.5,15.008,9.9,197.565
2011-03-31,185.875,95.0,76.792,54.0,4.083,2.609,3.348,0.739,,0.208,9.292,16.8,9.767,3.2,189.958
2011-04-01,187.042,96.0,63.083,28.0,8.833,9.208,10.583,1.375,,0.667,14.333,19.7,10.288,1.4,195.875
2011-04-02,186.833,91.0,72.792,58.0,5.917,5.208,6.292,1.083,,0.333,17.667,13.8,8.008,4.9,192.75
2011-04-03,187.417,60.0,51.333,43.0,1.583,1.75,2.542,0.792,,0.0,7.792,8.9,6.629,4.9,189.0
2011-04-04,187.917,59.0,50.125,35.0,2.458,2.583,3.583,1.0,,0.292,7.75,10.7,7.875,5.8,190.375
2011-04-05,189.348,92.0,68.792,44.0,4.565,6.583,7.875,1.292,,0.542,14.5,11.6,6.608,-0.4,193.913
2011-04-06,187.875,95.0,63.083,24.0,5.667,8.125,9.583,1.458,,0.5,14.292,18.9,10.038,0.9,193.542
2011-04-07,185.625,73.0,51.5,33.0,8.958,6.609,8.174,1.565,,0.783,13.042,22.8,16.412,7.0,194.583
2011-04-08,184.042,93.0,77.0,55.0,9.667,8.583,10.167,1.583,,0.167,15.333,16.9,14.462,12.8,193.708
2011-04-09,184.583,97.0,89.208,72.0,5.667,3.583,4.75,1.167,,0.083,10.75,13.8,11.175,6.8,190.25
2011-04-10,186.0,97.0,69.167,25.0,5.292,4.417,5.042,0.625,,0.875,19.792,17.7,10.875,5.4,191.292
2011-04-11,185.625,94.0,80.875,55.0,4.667,4.833,6.0,1.167,,0.417,19.958,14.1,7.817,4.6,190.292
2011-04-12,188.261,85.0,55.083,20.0,4.087,4.417,5.292,0.875,,0.542,22.625,13.9,8.812,3.7,192.348
2011-04-13,187.792,91.0,66.083,27.0,5.75,6.958,8.292,1.333,,1.042,20.458,18.4,10.538,2.4,193.542
2011-04-14,186.792,94.0,68.542,27.0,7.0,8.652,9.957,1.304,,1.87,24.565,22.0,12.146,4.2,193.792
2011-04-15,185.667,88.0,73.75,46.0,9.25,9.375,10.75,1.375,,2.167,28.792,20.7,14.067,7.9,194.917
2011-04-16,186.667,90.0,76.167,60.0,6.5,4.583,5.708,1.125,,0.417,24.375,14.7,11.067,8.0,193.167
2011-04-17,187.0,91.0,66.0,56.0,2.792,2.667,3.417,0.75,,0.208,11.083,11.9,8.9,5.1,189.792
2011-04-18,184.333,96.0,78.167,44.0,5.25,4.75,5.875,1.125,,0.458,15.292,22.7,12.362,4.7,189.583
2011-04-19,188.696,96.0,84.208,59.0,5.609,5.792,7.167,1.375,,0.208,10.792,13.2,8.996,6.7,194.304
2011-04-20,190.083,96.0,82.875,68.0,3.625,3.583,4.625,1.042,,0.0,5.75,10.4,8.454,3.8,193.708
2011-04-21,190.625,97.0,70.875,37.0,5.25,6.957,8.043,1.087,,0.435,11.875,21.1,11.575,2.9,195.875
2011-04-22,189.917,94.0,82.625,60.0,9.0,11.292,12.583,1.292,,0.75,19.958,17.5,12.708,7.3,198.917
2011-04-23,186.958,97.0,89.75,75.0,6.417,5.625,6.792,1.167,,0.042,7.125,17.6,12.258,8.6,193.375
2011-04-24,189.125,97.0,82.375,48.0,6.042,5.125,6.125,1.0,,0.292,14.625,15.4,10.321,5.9,195.167
2011-04-25,189.208,95.0,77.375,50.0,5.958,5.208,6.292,1.083,,0.667,17.125,15.5,10.821,6.4,195.167
2011-04-26,186.739,91.0,71.542,53.0,6.522,8.333,9.25,0.917,,1.0,20.292,20.3,13.821,7.8,193.261
2011-04-27,183.708,96.0,72.542,42.0,8.292,5.292,6.333,1.042,,0.708,29.833,26.4,18.758,12.4,192.0
2011-04-28,184.958,97.0,88.167,76.0,6.542,5.261,6.478,1.217,,0.087,12.667,13.5,11.075,8.7,191.5
2011-04-29,187.458,96.0,81.042,55.0,5.25,5.292,6.042,0.75,,0.208,10.875,16.0,10.758,7.2,192.708
2011-04-30,188.375,95.0,64.208,38.0,9.25,8.833,9.75,0.917,,1.25,20.375,21.8,15.483,7.7,197.625
2011-05-01,184.083,96.0,74.833,45.0,7.833,4.667,5.417,0.75,,0.208,29.125,20.4,17.217,11.9,191.917
2011-05-02,186.792,97.0,76.375,48.0,7.417,4.583,5.583,1.0,,0.25,76.25,18.6,14.033,10.4,194.208
2011-05-03,187.957,95.0,75.208,48.0,7.13,6.5,7.583,1.083,,0.0,72.833,17.9,13.117,7.9,195.087
2011-05-04,187.292,92.0,79.042,63.0,4.833,3.5,4.25,0.75,,0.25,36.708,17.3,12.833,7.9,192.125
2011-05-05,187.917,95.0,76.875,63.0,4.333,3.087,3.913,0.826,,0.0,12.958,16.0,12.696,9.2,192.25
2011-05-06,187.25,95.0,69.292,46.0,6.125,3.955,4.591,0.636,,0.542,28.958,23.5,17.062,7.8,193.375
2011-05-07,183.167,95.0,66.625,47.0,5.875,3.957,4.478,0.522,,0.75,29.25,26.4,20.75,17.4,189.042
2011-05-08,184.542,96.0,82.5,60.0,6.917,3.917,4.625,0.708,,0.458,17.542,21.9,17.346,11.6,191.458
2011-05-09,186.208,96.0,61.5,32.0,7.792,6.75,7.417,0.667,,1.167,25.542,29.5,19.762,9.3,194.0
2011-05-10,182.13,97.0,86.833,66.0,8.609,6.667,8.958,2.292,,0.917,26.0,25.2,19.421,15.5,190.739
2011-05-11,186.125,97.0,96.458,96.0,11.25,7.792,9.375,1.583,,0.083,5.708,16.1,15.392,14.6,197.375
2011-05-12,183.208,97.0,88.417,76.0,9.208,5.958,7.542,1.583,,0.0,8.667,22.2,19.242,14.7,192.417
2011-05-13,185.5,97.0,71.542,38.0,6.136,4.292,5.292,1.0,,0.375,46.75,20.1,16.75,11.7,191.636
2011-05-14,188.375,94.0,63.0,35.0,5.708,4.783,5.913,1.13,,0.542,29.542,21.6,15.862,9.7,194.083
2011-05-15,188.958,80.0,53.5,19.0,6.958,5.208,5.917,0.708,,1.0,22.333,27.4,17.733,9.3,195.917
2011-05-16,189.708,88.0,60.792,36.0,7.667,6.167,6.75,0.583,,2.0,35.792,24.9,18.867,14.6,197.375
2011-05-17,189.125,93.0,80.167,61.0,6.708,5.708,6.625,0.917,,0.583,34.917,21.4,16.012,12.4,195.833
2011-05-18,188.75,95.0,56.958,23.0,6.208,4.875,5.708,0.833,,0.667,18.565,25.8,17.333,10.2,194.958
2011-05-19,189.083,80.0,51.792,29.0,11.583,9.042,10.0,0.958,,1.435,27.042,29.4,21.125,12.3,200.667
2011-05-20,185.13,82.0,62.958,40.0,10.087,7.292,8.333,1.042,,1.25,33.167,27.7,20.946,14.0,195.217
2011-05-21,181.0,83.0,64.25,49.0,13.167,6.0,7.304,1.304,,0.792,19.167,29.4,23.938,16.7,194.167
2011-05-22,183.417,94.0,83.542,75.0,5.208,2.5,3.167,0.667,,0.083,12.75,22.3,17.583,14.2,188.625
2011-05-23,185.75,96.0,88.792,80.0,7.5,4.583,5.792,1.208,,0.125,11.417,16.4,14.896,13.6,193.25
2011-05-24,185.625,97.0,86.875,71.0,6.208,4.5,5.458,0.958,,0.125,7.583,19.5,16.0,13.3,191.833
2011-05-25,185.208,95.0,76.667,58.0,8.375,4.667,5.667,1.0,,0.5,10.958,23.4,18.4,13.5,193.583
2011-05-26,186.083,94.0,73.917,54.0,8.208,5.5,6.167,0.667,,1.0,18.75,21.9,18.554,14.8,194.292
2011-05-27,185.478,96.0,77.083,67.0,6.13,3.917,4.542,0.625,,0.375,11.917,20.0,18.096,16.3,191.609
2011-05-28,185.042,96.0,93.792,88.0,8.708,5.087,6.652,1.565,,0.167,6.792,19.5,17.867,16.7,193.75
2011-05-29,183.417,97.0,96.0,92.0,7.375,3.833,4.875,1.042,,0.0,5.208,17.8,17.154,16.2,190.792
2011-05-30,182.125,95.0,92.375,89.0,3.625,0.75,1.292,0.542,,0.0,19.083,16.3,15.233,14.1,185.75
2011-05-31,184.0,96.0,86.75,69.0,5.625,5.0,6.458,1.458,,0.083,8.5,19.2,15.771,13.5,189.625
2011-06-01,185.458,95.0,85.958,76.0,7.208,5.917,7.0,1.083,,0.208,7.917,19.1,17.292,15.8,192.667
2011-06-02,185.87,95.0,84.583,71.0,7.565,6.652,8.087,1.435,,0.13,9.542,21.9,18.754,16.7,193.435
2011-06-03,187.708,95.0,84.958,69.0,10.5,6.957,8.652,1.696,,0.542,26.75,24.1,19.662,16.1,198.208
2011-06-04,187.75,95.0,74.667,35.0,11.375,5.25,6.333,1.083,,0.708,48.333,29.9,21.783,16.2,199.125
2011-06-05,186.458,95.0,81.875,64.0,7.875,3.833,4.458,0.625,,0.917,40.292,25.8,20.621,16.6,194.333
2011-06-06,187.208,96.0,72.042,45.0,6.708,3.875,4.708,0.833,,0.5,25.125,25.2,19.871,15.5,193.917
2011-06-07,185.542,81.0,66.917,51.0,7.917,6.917,7.708,0.792,,0.667,20.957,25.9,20.958,16.2,193.458
2011-06-08,182.083,86.0,69.458,50.0,7.333,5.042,5.958,0.917,,1.25,15.167,25.9,21.604,18.7,189.417
2011-06-09,185.565,90.0,72.625,53.0,11.261,7.042,7.917,0.875,,0.522,22.167,28.5,23.838,18.9,196.826
2011-06-10,186.75,96.0,79.792,57.0,13.333,7.696,9.0,1.304,,0.583,41.167,27.6,23.083,19.0,200.083
2011-06-11,184.958,97.0,90.5,77.0,8.5,3.917,4.792,0.875,,0.25,24.542,21.9,19.812,17.9,193.458
2011-06-12,186.042,95.0,89.583,77.0,7.667,4.042,4.958,0.917,,0.0,22.875,21.3,19.012,16.6,193.708
2011-06-13,186.042,96.0,86.417,65.0,6.833,3.875,4.917,1.042,,0.125,19.435,23.2,19.888,16.8,192.875
2011-06-14,186.292,96.0,83.125,68.0,5.25,3.125,3.792,0.667,,0.125,15.583,22.0,19.321,15.8,191.542
2011-06-15,188.333,95.0,82.667,57.0,7.0,3.5,4.625,1.125,,0.333,9.917,22.5,18.562,14.7,195.333
2011-06-16,187.4,95.0,83.167,65.0,7.35,4.429,5.143,0.714,,0.2,13.0,24.1,19.621,15.9,194.75
2011-06-17,188.458,96.0,86.458,74.0,9.333,4.913,6.217,1.304,,0.5,13.667,23.5,20.442,17.7,197.792
2011-06-18,190.708,95.0,90.083,85.0,8.917,4.875,6.292,1.417,,0.208,19.0,22.3,20.542,17.9,199.625
2011-06-19,192.292,96.0,87.458,76.0,9.542,4.625,5.667,1.042,,0.417,20.625,25.1,21.85,20.0,201.833
2011-06-20,185.375,91.0,82.458,70.0,8.625,5.542,6.708,1.167,,0.0,10.917,26.2,23.238,21.5,194.0
2011-06-21,182.125,94.0,77.792,46.0,8.208,4.792,5.875,1.083,,0.375,13.0,31.9,24.871,20.8,190.333
2011-06-22,184.958,96.0,78.417,58.0,12.833,6.25,8.0,1.75,,0.708,23.167,31.2,25.971,19.8,197.792
2011-06-23,176.739,87.0,65.833,48.0,13.348,3.917,6.0,2.083,,1.174,24.167,34.5,29.471,25.6,190.087
2011-06-24,175.875,95.0,68.583,48.0,9.667,2.957,4.739,1.783,,0.583,19.125,33.9,28.417,23.7,185.542
2011-06-25,182.125,96.0,87.417,72.0,7.583,2.667,4.292,1.625,,0.167,17.5,29.8,25.071,22.6,189.708
2011-06-26,182.917,95.0,77.417,62.0,8.833,3.542,4.583,1.042,,0.333,18.5,30.8,27.208,22.6,191.75
2011-06-27,175.917,75.0,62.833,54.0,10.583,2.875,4.833,1.958,,0.208,12.417,31.3,29.45,26.5,186.5
2011-06-28,179.167,89.0,71.292,47.0,7.792,2.875,4.333,1.458,,0.375,21.167,34.6,28.471,24.8,186.958
2011-06-29,184.583,99.0,75.75,54.0,7.667,3.042,4.167,1.125,,0.458,21.75,32.9,27.592,23.2,192.25
2011-06-30,180.87,91.0,76.667,58.0,7.0,3.375,5.0,1.625,,0.261,16.583,31.7,26.658,23.5,187.87
2011-07-01,179.417,92.0,84.458,73.0,7.833,3.348,5.391,2.043,,0.125,16.667,28.2,25.508,23.5,187.25
2011-07-02,176.542,92.0,84.125,73.0,6.792,2.75,3.875,1.125,,0.125,18.292,27.5,24.946,23.7,183.333
2011-07-03,184.375,95.0,76.125,57.0,9.958,4.125,4.833,0.708,,0.292,32.5,34.1,27.562,21.9,194.333
2011-07-04,179.958,96.0,74.875,56.0,9.375,4.208,5.25,1.042,,0.542,27.333,32.7,27.562,22.7,189.333
2011-07-05,190.0,96.0,85.25,70.0,7.13,3.083,3.583,0.5,,0.333,25.667,28.7,24.454,21.1,197.13
2011-07-06,188.542,94.0,76.083,57.0,9.667,4.958,5.625,0.667,,0.5,28.375,30.4,25.467,19.8,198.208
2011-07-07,181.417,96.0,93.083,85.0,11.625,5.5,7.542,2.042,,0.0,10.375,25.2,23.862,22.9,193.042
2011-07-08,177.958,91.0,69.792,46.0,13.292,4.826,7.478,2.652,,0.0,17.375,36.1,29.7,24.5,191.25
2011-07-09,181.833,83.0,69.708,46.0,10.917,4.458,5.792,1.333,,0.333,13.667,35.7,29.988,25.9,192.75
2011-07-10,182.292,92.0,76.208,55.0,9.208,3.083,3.833,0.75,,0.458,20.042,34.1,28.229,23.8,191.5
2011-07-11,179.625,91.0,77.167,47.0,10.417,4.625,6.042,1.417,,0.083,18.458,35.1,28.221,24.7,190.042
2011-07-12,182.913,95.0,87.042,63.0,9.739,3.583,5.292,1.708,,0.0,12.217,30.7,25.817,23.1,192.652
2011-07-13,186.375,96.0,74.5,49.0,11.375,4.583,6.25,1.667,,0.0,16.5,35.2,28.308,22.1,197.75
2011-07-14,181.292,91.0,71.208,52.0,11.25,4.375,5.792,1.417,,0.478,16.958,33.5,28.588,23.4,192.542
2011-07-15,180.792,92.0,73.542,54.0,10.292,4.087,5.043,0.957,,0.583,21.458,33.2,27.838,23.1,191.083
2011-07-16,181.625,94.0,72.458,46.0,10.333,3.5,4.292,0.792,,0.583,30.458,35.2,28.838,22.9,191.958
2011-07-17,178.833,92.0,66.292,48.0,9.542,2.958,3.833,0.875,,0.375,20.583,35.5,29.888,22.9,188.375
2011-07-18,175.5,94.0,78.417,68.0,9.667,4.0,5.667,1.667,,0.042,19.75,30.9,27.862,25.3,185.167
2011-07-19,174.87,95.0,88.458,78.0,5.696,1.417,2.542,1.125,,0.0,8.458,26.9,25.408,24.3,180.565
2011-07-20,174.958,93.0,87.167,81.0,7.208,2.542,3.792,1.25,,0.125,16.25,28.9,26.025,24.4,182.167
2011-07-21,181.375,96.0,90.667,82.0,7.167,2.0,3.333,1.333,,0.0,24.0,24.8,23.492,21.5,188.542
2011-07-22,183.208,96.0,91.917,83.0,7.583,4.304,5.826,1.522,,0.0,12.542,24.2,22.212,21.1,190.792
2011-07-23,186.625,96.0,83.917,69.0,5.333,2.125,3.375,1.25,,0.0,13.375,27.3,23.296,20.7,191.958
2011-07-24,188.5,95.0,82.625,66.0,6.375,2.542,3.5,0.958,,0.0,21.5,29.1,23.992,19.5,194.875
2011-07-25,186.792,94.0,82.667,63.0,9.458,4.333,5.083,0.75,,0.0,25.125,30.1,25.492,22.2,196.25
2011-07-26,183.609,94.0,76.458,63.0,8.261,4.292,4.875,0.583,,0.042,18.667,31.8,27.258,22.6,191.87
2011-07-27,182.25,95.0,83.917,61.0,12.083,6.542,8.458,1.917,,0.0,15.208,30.4,26.262,23.9,194.333
2011-07-28,182.333,96.0,81.833,57.0,7.625,3.417,5.167,1.75,,0.478,21.542,31.8,26.542,23.3,189.958
2011-07-29,180.25,95.0,82.167,62.0,6.917,2.391,4.87,2.478,,0.042,19.0,29.7,26.062,22.5,187.167
2011-07-30,177.958,94.0,84.583,74.0,6.667,2.083,3.75,1.667,,0.125,18.75,28.2,25.783,23.5,184.625
2011-07-31,181.583,94.0,81.958,64.0,7.042,1.833,2.708,0.875,,0.0,14.292,29.0,25.808,23.5,188.625
2011-08-01,182.292,92.0,71.958,56.0,6.5,2.667,3.458,0.792,,0.125,24.25,32.1,27.312,23.5,188.792
2011-08-02,184.348,78.0,71.0,60.0,7.522,4.458,5.083,0.625,,0.583,24.375,31.0,27.35,25.0,191.87
