date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-02-19,6.917,7.667,0.75,2.667,5.458
2011-02-20,13.5,18.833,5.333,2.833,9.458
2011-02-21,17.522,22.957,5.435,4.333,7.958
2011-02-22,21.208,31.333,10.125,4.792,13.5
2011-02-23,23.375,29.292,5.917,3.75,16.375
2011-02-24,11.75,12.833,1.083,5.583,23.458
2011-02-25,14.208,16.833,2.625,3.5,16.208
2011-02-26,4.833,5.0,0.167,2.25,8.333
2011-02-27,3.0,3.167,0.167,2.292,5.917
2011-02-28,15.0,17.913,2.913,3.625,6.125
2011-03-01,16.458,30.792,14.333,4.625,8.208
2011-03-02,20.583,36.667,16.083,3.522,15.667
2011-03-03,3.458,3.458,0.0,3.417,13.792
2011-03-04,10.042,10.667,0.625,2.583,19.833
2011-03-05,17.542,19.0,1.458,2.917,8.0
2011-03-06,9.652,11.783,2.13,3.042,5.875
2011-03-07,11.917,13.292,1.375,4.792,23.875
2011-03-08,15.917,24.5,8.583,3.708,18.583
2011-03-09,13.75,19.125,5.375,3.87,18.043
2011-03-10,3.125,3.375,0.25,2.708,10.583
2011-03-11,4.125,4.167,0.042,2.417,5.958
2011-03-12,3.167,3.333,0.167,2.0,10.208
2011-03-13,10.043,10.783,0.739,2.542,10.625
2011-03-14,11.083,12.75,1.667,3.708,8.917
2011-03-15,11.5,12.625,1.125,3.375,14.333
2011-03-16,14.208,22.75,8.542,4.042,9.083
2011-03-17,4.625,4.708,0.083,3.75,8.292
2011-03-18,3.417,3.417,0.0,3.125,4.292
2011-03-19,7.944,9.389,1.444,2.167,6.833
2011-03-20,5.261,6.261,1.0,2.417,7.417
2011-03-21,9.5,10.417,0.917,2.833,10.958
2011-03-22,11.913,13.87,1.957,3.25,14.667
2011-03-23,15.292,23.208,7.917,2.458,11.958
2011-03-24,3.625,4.208,0.583,2.25,4.167
2011-03-25,2.875,3.25,0.375,1.917,11.625
2011-03-26,7.292,8.333,1.042,2.125,10.583
2011-03-27,9.565,10.261,0.696,3.375,16.75
2011-03-28,8.375,8.667,0.292,4.333,24.5
2011-03-29,12.667,16.958,4.292,5.125,15.708
2011-03-30,5.292,5.292,0.0,6.75,11.5
2011-03-31,4.042,4.083,0.042,2.833,10.625
2011-04-01,16.292,25.5,9.208,5.167,9.542
2011-04-02,10.375,12.542,2.167,3.792,11.25
2011-04-03,2.458,2.458,0.0,3.375,4.458
2011-04-04,5.583,5.833,0.25,3.261,6.208
2011-04-05,14.417,16.625,2.208,3.458,15.458
2011-04-06,16.458,28.0,11.542,4.458,12.417
2011-04-07,7.609,8.043,0.435,5.0,10.417
2011-04-08,5.292,5.375,0.083,3.208,11.833
2011-04-09,10.5,13.0,2.5,2.625,11.958
2011-04-10,8.792,10.125,1.333,4.167,19.708
2011-04-11,9.542,9.792,0.25,2.625,19.87
2011-04-12,12.25,13.5,1.25,3.583,20.542
2011-04-13,11.125,11.542,0.417,4.333,14.708
2011-04-14,16.696,18.261,1.565,6.25,21.875
2011-04-15,10.125,10.917,0.792,6.125,20.083
2011-04-16,3.667,3.792,0.125,3.333,21.292
2011-04-17,6.292,6.375,0.083,2.917,9.333
2011-04-18,9.5,12.833,3.333,3.625,15.125
2011-04-19,6.0,6.292,0.292,2.625,7.875
2011-04-20,6.292,7.917,1.625,1.875,3.958
2011-04-21,13.13,21.696,8.565,3.565,10.042
2011-04-22,10.917,14.167,3.25,3.5,17.708
2011-04-23,4.458,4.5,0.042,2.0,7.0
2011-04-24,4.292,4.417,0.125,2.583,14.5
2011-04-25,7.5,7.667,0.167,3.042,16.417
2011-04-26,9.083,9.5,0.417,3.458,15.75
2011-04-27,3.542,3.583,0.042,4.833,26.833
2011-04-28,6.478,6.696,0.217,2.25,11.0
2011-04-29,8.083,9.375,1.292,2.583,9.708
2011-04-30,3.583,3.667,0.083,4.458,15.667
2011-05-01,2.458,2.458,0.0,3.208,19.208
2011-05-02,7.542,7.917,0.375,3.792,46.917
2011-05-03,9.458,10.625,1.167,4.417,59.167
2011-05-04,5.458,5.5,0.042,3.958,27.042
2011-05-05,5.478,5.913,0.435,3.792,11.0
2011-05-06,6.833,8.625,1.792,4.833,18.042
2011-05-07,4.0,4.333,0.333,5.333,14.0
2011-05-08,4.292,4.583,0.292,4.292,14.833
2011-05-09,8.708,9.667,0.958,5.913,21.304
2011-05-10,11.25,12.708,1.458,4.042,15.875
2011-05-11,13.917,14.833,0.917,2.708,9.292
2011-05-12,7.609,9.261,1.652,3.208,7.667
2011-05-13,2.542,2.708,0.167,3.417,34.667
2011-05-14,5.25,5.25,0.0,3.917,25.792
2011-05-15,6.333,6.333,0.0,4.708,18.583
2011-05-16,7.542,7.542,0.0,5.542,28.625
2011-05-17,11.75,12.083,0.333,4.958,33.625
2011-05-18,16.0,19.5,3.5,5.5,23.083
2011-05-19,10.696,10.783,0.087,6.5,17.458
2011-05-20,8.333,8.5,0.167,7.522,26.792
2011-05-21,5.542,5.625,0.083,6.458,26.125
2011-05-22,5.0,5.167,0.167,3.292,12.125
2011-05-23,9.875,12.167,2.292,2.667,10.083
2011-05-24,9.875,11.25,1.375,2.958,9.333
2011-05-25,11.083,15.375,4.292,3.208,11.375
2011-05-26,13.957,17.696,3.739,3.792,18.0
2011-05-27,9.25,9.708,0.458,3.238,13.625
2011-05-28,9.417,10.333,0.917,3.75,8.917
2011-05-29,5.5,6.792,1.292,2.75,5.958
2011-05-30,1.625,1.958,0.333,2.75,6.792
2011-05-31,5.917,7.542,1.625,3.75,9.042
2011-06-01,9.833,13.333,3.5,2.875,6.792
2011-06-02,8.478,10.174,1.696,3.609,8.375
2011-06-03,11.0,17.0,6.0,4.917,19.25
2011-06-04,5.458,5.583,0.125,5.542,29.917
2011-06-05,5.375,5.875,0.5,4.917,27.083
2011-06-06,10.125,11.167,1.042,4.917,20.583
2011-06-07,12.25,13.5,1.25,5.167,20.958
2011-06-08,14.458,15.208,0.75,6.0,21.542
2011-06-09,12.304,13.261,0.957,5.478,20.391
2011-06-10,13.375,15.708,2.333,4.958,35.708
2011-06-11,4.167,4.292,0.125,3.0,19.333
2011-06-12,6.458,7.083,0.625,2.75,20.542
2011-06-13,7.083,8.375,1.292,3.125,12.167
2011-06-14,6.5,7.167,0.667,2.833,9.083
2011-06-15,9.542,14.125,4.583,2.833,12.042
2011-06-16,12.391,21.609,9.217,4.125,19.042
2011-06-17,10.542,13.792,3.25,4.083,14.458
2011-06-18,9.708,13.292,3.583,3.917,17.708
2011-06-19,8.208,9.5,1.292,4.125,16.625
2011-06-20,9.222,10.5,1.278,3.632,11.87
2011-06-21,9.0,11.208,2.208,5.833,13.042
2011-06-22,8.833,10.417,1.583,5.792,24.333
2011-06-23,3.261,3.913,0.652,5.333,18.708
2011-06-24,3.958,4.625,0.667,5.5,14.167
2011-06-25,3.333,3.833,0.5,5.125,12.708
2011-06-26,3.833,4.75,0.917,6.25,15.5
2011-06-27,3.375,4.25,0.875,5.083,9.833
2011-06-28,3.0,3.5,0.5,5.208,15.792
2011-06-29,5.542,8.917,3.375,7.0,16.292
2011-06-30,7.435,19.435,12.0,7.708,16.333
2011-07-01,5.625,11.542,5.917,4.958,18.25
2011-07-02,4.208,6.833,2.625,4.583,17.458
2011-07-03,3.167,3.958,0.792,5.125,23.167
2011-07-04,3.708,3.833,0.125,4.208,22.167
2011-07-05,5.917,6.958,1.042,4.042,24.458
2011-07-06,9.833,12.042,2.208,5.917,25.75
2011-07-07,3.818,4.227,0.409,2.739,17.0
2011-07-08,5.0,6.208,1.208,6.667,22.625
2011-07-09,4.476,5.714,1.238,9.792,15.833
2011-07-10,,,,10.125,17.5
2011-07-11,4.958,5.917,0.958,10.708,20.042
2011-07-12,6.583,8.667,2.083,9.5,18.208
2011-07-13,8.333,12.542,4.208,9.583,14.25
2011-07-14,8.391,9.609,1.217,10.208,23.917
2011-07-15,10.5,12.167,1.667,10.333,21.708
2011-07-16,9.083,11.083,2.0,11.792,26.083
2011-07-17,5.042,5.75,0.708,11.583,20.458
2011-07-18,6.333,7.75,1.417,10.417,18.25
2011-07-19,4.042,5.167,1.125,6.435,7.667
2011-07-20,5.042,6.792,1.75,7.333,12.667
2011-07-21,2.957,3.435,0.478,4.083,13.333
2011-07-22,4.792,5.875,1.083,4.208,13.875
2011-07-23,5.667,8.542,2.875,5.042,15.167
2011-07-24,5.458,7.292,1.833,5.333,13.75
2011-07-25,9.042,11.625,2.583,4.625,18.917
2011-07-26,9.167,12.167,3.0,5.417,19.833
2011-07-27,6.833,8.417,1.583,4.583,19.0
2011-07-28,5.087,6.652,1.565,4.583,18.292
2011-07-29,4.909,8.364,3.455,3.391,16.042
2011-07-30,4.087,4.739,0.652,4.167,16.5
2011-07-31,3.083,3.125,0.042,4.583,9.917
2011-08-01,6.667,7.792,1.125,5.435,20.833
2011-08-02,9.958,12.042,2.083,5.917,21.708
2011-08-03,9.875,13.583,3.708,5.792,14.375
2011-08-04,8.708,11.25,2.542,5.333,26.125
2011-08-05,10.667,13.417,2.75,3.292,25.958
2011-08-06,6.957,11.478,4.522,2.625,16.083
2011-08-07,6.375,7.667,1.292,2.286,17.208
2011-08-08,8.083,10.875,2.792,9.462,18.75
2011-08-09,9.292,14.458,5.167,7.125,20.435
2011-08-10,8.083,12.25,4.167,6.333,22.167
2011-08-11,6.083,8.583,2.5,4.375,15.208
2011-08-12,6.333,8.958,2.625,4.667,24.625
2011-08-13,5.0,6.043,1.043,4.542,21.5
2011-08-14,4.292,4.917,0.625,5.0,20.083
2011-08-15,4.875,5.458,0.583,3.792,21.667
2011-08-16,4.0,4.458,0.458,3.833,22.875
2011-08-17,4.292,4.875,0.583,3.208,30.333
2011-08-18,5.25,6.0,0.75,2.583,22.292
2011-08-19,5.5,6.083,0.583,2.5,7.417
2011-08-20,5.435,5.87,0.435,1.958,8.167
2011-08-21,4.75,6.792,2.042,1.375,6.375
2011-08-22,8.0,10.75,2.75,2.435,9.042
2011-08-23,10.25,12.042,1.792,1.792,15.292
2011-08-24,10.667,19.292,8.625,3.292,17.583
2011-08-25,6.708,14.0,7.292,2.375,12.958
2011-08-26,6.542,13.458,6.917,2.625,8.375
2011-08-27,5.609,11.652,6.043,3.292,13.875
2011-08-28,5.5,7.792,2.292,3.208,17.0
2011-08-29,6.875,10.75,3.875,3.417,19.083
2011-08-30,9.625,18.625,9.0,3.833,25.542
2011-08-31,9.458,11.958,2.5,4.375,31.0
2011-09-01,9.708,15.917,6.208,4.042,21.208
2011-09-02,8.542,16.917,8.375,2.696,16.042
2011-09-03,2.913,3.435,0.522,2.958,10.25
2011-09-04,1.125,1.125,0.0,1.875,8.333
2011-09-05,5.75,6.125,0.375,1.458,6.125
2011-09-06,8.417,9.25,0.833,2.625,7.792
2011-09-07,8.083,9.458,1.375,2.958,13.5
2011-09-08,12.792,18.0,5.208,4.333,20.0
2011-09-09,13.542,17.625,4.083,3.391,21.565
2011-09-10,8.13,10.174,2.043,4.083,21.833
2011-09-11,4.625,5.75,1.125,3.917,15.083
2011-09-12,7.958,9.667,1.708,4.292,12.708
2011-09-13,9.25,15.167,5.917,3.667,12.333
2011-09-14,10.375,17.417,7.042,3.958,17.917
2011-09-15,9.917,13.417,3.5,4.833,19.333
2011-09-16,5.958,9.75,3.792,3.542,16.75
2011-09-17,6.652,9.087,2.435,1.75,14.0
2011-09-18,3.5,4.167,0.667,2.625,8.667
2011-09-19,3.875,4.333,0.458,1.167,8.25
2011-09-20,8.5,9.083,0.583,1.042,2.292
2011-09-21,6.042,6.625,0.583,1.0,3.208
2011-09-22,6.105,7.632,1.526,1.174,4.125
2011-09-23,6.25,11.667,5.417,2.083,7.458
2011-09-24,6.957,9.826,2.87,2.5,8.333
2011-09-25,7.0,10.167,3.167,3.208,14.667
2011-09-26,13.125,20.625,7.5,2.609,16.0
2011-09-27,10.333,23.583,13.25,3.708,21.75
2011-09-28,10.542,22.375,11.833,3.375,18.917
2011-09-29,10.833,14.0,3.167,4.375,24.25
2011-09-30,6.708,7.625,0.917,1.75,13.542
2011-10-01,2.783,2.87,0.087,2.292,6.875
2011-10-02,6.125,7.583,1.458,1.708,4.167
2011-10-03,5.917,7.0,1.083,2.174,3.625
2011-10-04,10.75,20.0,9.25,2.708,6.792
2011-10-05,14.958,25.667,10.708,1.458,14.708
2011-10-06,10.5,11.458,0.958,2.833,9.5
2011-10-07,11.833,14.458,2.625,2.833,18.083
2011-10-08,10.435,16.087,5.652,3.0,25.667
2011-10-09,7.292,8.542,1.25,3.125,27.792
2011-10-10,8.25,9.083,0.833,3.792,29.75
2011-10-11,12.042,17.708,5.667,3.13,26.826
2011-10-12,14.917,27.208,12.292,3.458,24.417
2011-10-13,17.833,27.042,9.208,3.167,24.208
2011-10-14,8.583,13.5,4.917,2.375,20.833
2011-10-15,6.522,7.696,1.174,1.417,12.208
2011-10-16,4.5,4.542,0.042,2.458,16.75
2011-10-17,9.958,12.417,2.458,2.042,17.0
2011-10-18,10.208,16.417,6.208,2.708,9.167
2011-10-19,11.875,29.667,17.792,2.625,8.333
2011-10-20,11.958,29.0,17.042,3.174,16.375
2011-10-21,14.042,25.667,11.625,3.833,17.458
2011-10-22,7.957,10.478,2.522,2.708,11.625
2011-10-23,4.083,4.292,0.208,1.917,8.667
2011-10-24,9.125,13.792,4.667,2.083,4.167
2011-10-25,7.875,8.375,0.5,1.625,11.833
2011-10-26,9.083,10.0,0.917,1.792,7.375
2011-10-27,10.542,17.208,6.667,2.375,9.417
2011-10-28,13.958,23.958,10.0,3.0,15.417
2011-10-29,11.087,17.13,6.043,3.25,12.25
2011-10-30,6.792,7.875,1.083,1.542,8.667
2011-10-31,4.875,5.708,0.833,2.0,5.667
2011-11-01,11.542,22.042,10.5,2.696,13.75
2011-11-02,7.708,8.708,1.0,3.583,11.292
2011-11-03,11.875,14.583,2.708,3.625,11.5
2011-11-04,11.542,25.958,14.417,3.208,16.917
2011-11-05,10.87,15.435,4.565,2.083,18.75
2011-11-06,4.292,4.583,0.292,1.083,4.75
2011-11-07,8.75,10.833,2.083,1.083,8.375
2011-11-08,11.958,22.0,10.042,1.917,8.125
2011-11-09,13.333,27.375,14.042,1.833,9.833
2011-11-10,10.583,17.542,6.958,2.375,9.0
2011-11-11,17.167,32.958,15.792,1.261,8.0
2011-11-12,7.609,15.0,7.391,2.333,8.458
2011-11-13,6.792,9.458,2.667,1.333,12.417
2011-11-14,9.833,12.958,3.125,2.625,22.167
2011-11-15,5.583,6.125,0.542,1.75,7.667
2011-11-16,9.208,10.208,1.0,2.208,5.958
2011-11-17,14.25,23.125,8.875,2.375,12.167
2011-11-18,10.875,18.875,8.0,2.696,8.167
2011-11-19,10.304,11.174,0.87,2.042,1.917
2011-11-20,2.958,3.042,0.083,1.458,7.625
2011-11-21,6.167,6.708,0.542,1.208,4.292
2011-11-22,9.833,12.667,2.833,1.583,4.958
2011-11-23,4.917,5.292,0.375,2.667,5.208
2011-11-24,3.958,4.333,0.375,1.458,5.417
2011-11-25,9.417,10.167,0.75,1.0,3.958
2011-11-26,10.217,14.391,4.174,1.792,6.083
2011-11-27,8.625,12.0,3.375,1.917,9.542
2011-11-28,13.417,27.5,14.083,2.75,22.708
2011-11-29,15.476,37.143,21.667,2.75,16.278
2011-11-30,7.375,15.875,8.5,2.55,6.5
2011-12-01,3.583,3.583,0.0,1.708,1.708
2011-12-02,12.958,22.292,9.333,2.739,5.417
2011-12-03,12.25,25.708,13.458,2.542,7.042
2011-12-04,4.333,4.542,0.208,1.875,3.667
2011-12-05,7.708,8.667,0.958,1.5,4.542
2011-12-06,14.13,19.522,5.391,4.75,8.0
2011-12-07,10.958,13.25,2.292,2.042,4.875
2011-12-08,9.583,10.917,1.333,2.333,4.667
2011-12-09,5.167,5.5,0.333,1.478,2.87
2011-12-10,5.917,6.708,0.792,2.125,3.125
2011-12-11,3.958,3.958,0.0,1.875,4.083
2011-12-12,10.625,12.042,1.417,2.417,10.792
2011-12-13,7.696,12.652,4.957,2.875,4.5
2011-12-14,13.292,33.417,20.125,3.958,6.667
2011-12-15,10.583,11.583,1.0,3.542,10.417
2011-12-16,7.5,8.083,0.583,2.25,3.25
2011-12-17,15.792,19.417,3.625,2.375,4.208
2011-12-18,4.417,4.5,0.083,2.0,1.375
2011-12-19,12.263,14.895,2.632,2.0,4.25
2011-12-20,13.739,21.565,7.826,2.708,6.083
2011-12-21,7.625,8.333,0.708,2.708,3.75
2011-12-22,7.042,7.917,0.875,3.375,9.667
2011-12-23,4.292,4.917,0.625,2.0,2.208
2011-12-24,7.917,9.417,1.5,2.208,2.417
2011-12-25,3.792,4.458,0.667,2.042,2.708
2011-12-26,3.292,4.0,0.708,2.0,1.583
2011-12-27,14.435,18.478,4.043,2.375,5.625
2011-12-28,17.458,23.375,5.917,3.583,7.125
2011-12-29,7.25,7.792,0.542,2.792,7.167
2011-12-30,3.75,3.792,0.042,2.375,4.792
2011-12-31,4.875,5.0,0.125,2.583,7.167
2012-01-01,1.609,1.783,0.174,0.0,8.125
2012-01-02,2.25,2.25,0.0,0.167,22.333
2012-01-03,1.208,1.208,0.0,0.0,3.917
2012-01-04,2.958,2.958,0.0,0.0,3.833
2012-01-05,5.708,6.208,0.5,0.0,5.833
2012-01-06,5.042,5.333,0.292,0.0,8.583
2012-01-07,12.708,14.5,1.792,0.048,14.958
2012-01-08,15.783,21.13,5.348,0.0,14.042
2012-01-09,9.208,10.167,0.958,0.167,14.25
2012-01-10,7.042,7.542,0.5,0.048,7.478
2012-01-11,10.583,12.167,1.583,0.13,9.333
2012-01-12,6.917,7.375,0.458,0.708,13.792
2012-01-13,6.375,6.75,0.375,0.375,32.458
2012-01-14,4.875,5.0,0.125,0.333,13.708
2012-01-15,8.478,9.565,1.087,0.958,13.458
2012-01-16,11.458,14.583,3.125,0.375,12.333
2012-01-17,4.75,5.25,0.5,0.625,7.958
2012-01-18,4.542,4.792,0.25,0.0,5.333
2012-01-19,7.875,8.292,0.417,0.458,10.208
2012-01-20,10.25,11.083,0.833,0.292,23.625
2012-01-21,13.542,17.75,4.208,0.583,16.5
2012-01-22,7.174,7.783,0.609,0.125,4.042
2012-01-23,10.917,14.667,3.75,0.167,5.958
2012-01-24,7.542,8.542,1.0,0.917,11.5
2012-01-25,2.125,2.5,0.375,0.304,8.083
2012-01-26,1.833,1.875,0.042,0.083,6.292
2012-01-27,4.375,4.875,0.5,0.042,5.167
2012-01-28,9.125,10.167,1.042,0.042,6.125
2012-01-29,21.826,29.13,7.304,0.667,11.125
2012-01-30,20.25,30.792,10.542,0.708,23.833
2012-01-31,20.167,38.25,18.083,0.542,21.042
2012-02-01,13.5,25.0,11.5,0.739,13.042
2012-02-02,5.458,5.833,0.375,0.125,16.958
2012-02-03,5.583,5.833,0.25,0.0,14.208
2012-02-04,11.542,12.792,1.25,0.583,14.292
2012-02-05,8.13,8.87,0.739,0.958,13.5
2012-02-06,18.708,24.583,5.875,0.458,11.75
2012-02-07,4.667,5.0,0.333,0.917,14.083
2012-02-08,2.875,3.125,0.25,0.696,8.261
2012-02-09,8.917,9.75,0.833,0.542,11.708
2012-02-10,3.042,3.208,0.167,1.208,15.542
2012-02-11,6.875,7.0,0.125,0.792,19.917
2012-02-12,13.652,15.435,1.783,1.125,16.042
2012-02-13,16.25,19.292,3.042,0.917,15.917
2012-02-14,17.292,24.208,6.917,0.417,9.833
2012-02-15,14.0,24.167,10.167,0.609,9.583
2012-02-16,3.375,3.583,0.208,0.5,6.792
2012-02-17,7.958,8.708,0.75,0.375,6.333
2012-02-18,11.708,13.417,1.708,0.708,12.917
2012-02-19,7.522,7.783,0.261,0.25,11.042
2012-02-20,9.917,11.25,1.333,0.667,10.458
2012-02-21,14.0,14.917,0.917,0.917,13.25
2012-02-22,7.458,8.625,1.167,1.435,18.042
2012-02-23,6.208,6.417,0.208,0.583,12.958
2012-02-24,2.167,2.167,0.0,0.583,9.042
2012-02-25,9.833,10.5,0.667,0.208,4.958
2012-02-26,16.261,21.826,5.565,0.708,10.333
2012-02-27,13.167,15.542,2.375,1.0,20.167
2012-02-28,18.375,25.75,7.375,0.375,22.083
2012-03-01,4.458,4.75,0.292,0.522,12.333
2012-03-02,2.333,2.458,0.125,1.167,24.0
2012-03-03,3.917,3.917,0.0,0.25,9.958
2012-03-04,15.375,19.042,3.667,0.208,9.292
2012-03-05,9.826,10.478,0.652,0.625,13.375
2012-03-06,9.25,9.958,0.708,1.167,21.958
2012-03-07,10.375,11.333,0.958,2.833,36.5
2012-03-08,7.167,7.833,0.667,2.957,52.583
2012-03-09,11.083,12.208,1.125,1.625,49.667
2012-03-10,3.333,3.333,0.0,1.333,26.583
2012-03-11,9.737,10.842,1.105,0.0,11.091
2012-03-12,12.696,15.652,2.957,0.417,9.167
2012-03-13,3.792,3.958,0.167,0.542,12.708
2012-03-14,6.958,7.667,0.708,0.042,11.833
2012-03-15,19.042,28.458,9.417,0.826,11.583
2012-03-16,11.042,15.708,4.667,1.125,26.042
2012-03-17,7.708,8.292,0.583,1.5,35.583
2012-03-18,3.792,3.833,0.042,0.083,27.667
2012-03-19,9.435,10.13,0.696,0.458,30.0
2012-03-20,8.333,9.0,0.667,1.0,25.667
2012-03-21,5.917,6.917,1.0,0.0,6.375
2012-03-22,11.5,12.625,1.125,0.739,7.583
2012-03-23,4.833,4.958,0.125,0.167,14.5
2012-03-24,9.667,11.0,1.333,0.375,18.042
2012-03-25,8.583,8.875,0.292,0.208,17.208
2012-03-26,14.043,17.696,3.652,0.083,10.708
2012-03-27,12.667,18.583,5.917,1.292,10.917
2012-03-28,6.417,7.333,0.917,0.042,7.958
2012-03-29,8.833,10.417,1.583,0.261,20.458
2012-03-30,4.292,4.5,0.208,0.167,14.042
2012-03-31,6.25,6.583,0.333,0.542,18.042
2012-04-01,6.833,6.917,0.083,2.167,7.875
2012-04-02,10.833,12.792,1.958,4.087,14.292
2012-04-03,1.957,1.957,0.0,3.583,11.75
2012-04-04,3.0,3.042,0.042,3.208,13.25
2012-04-05,8.25,8.75,0.5,3.833,25.083
2012-04-06,6.0,6.375,0.375,2.833,11.042
2012-04-07,4.333,4.458,0.125,2.125,7.833
2012-04-08,3.375,3.375,0.0,3.958,13.0
2012-04-09,9.958,10.542,0.583,6.083,28.739
2012-04-10,10.783,15.435,4.652,7.708,30.375
2012-04-11,3.625,3.625,0.0,4.042,11.542
2012-04-12,9.167,9.875,0.708,5.417,16.458
2012-04-13,15.042,16.625,1.583,5.0,23.375
2012-04-14,9.0,9.625,0.625,3.833,14.083
2012-04-15,7.75,8.75,1.0,4.042,14.0
2012-04-16,4.708,4.792,0.083,4.958,12.917
2012-04-17,8.739,9.391,0.652,3.917,14.75
2012-04-18,12.792,19.5,6.708,3.958,13.75
2012-04-19,12.333,19.208,6.875,5.435,16.667
2012-04-20,15.375,18.458,3.083,5.5,20.792
2012-04-21,8.125,13.708,5.583,5.667,7.292
2012-04-22,0.958,0.958,0.0,3.833,5.625
2012-04-23,8.0,8.875,0.875,4.792,11.417
2012-04-24,11.391,14.348,2.957,5.875,40.167
2012-04-25,11.0,17.333,6.333,9.667,50.083
2012-04-26,3.917,3.917,0.0,5.0,16.042
2012-04-27,10.333,11.375,1.042,4.583,9.292
2012-04-28,11.583,15.708,4.125,8.375,9.583
2012-04-29,8.917,9.0,0.083,10.458,19.625
2012-04-30,9.667,10.042,0.375,9.208,24.458
2012-05-01,12.826,14.826,2.0,9.348,23.625
2012-05-02,13.333,15.542,2.208,6.375,19.375
2012-05-03,2.667,2.833,0.167,3.5,12.125
2012-05-04,0.583,0.75,0.167,2.0,4.208
2012-05-05,1.583,1.75,0.167,4.375,18.792
2012-05-06,4.25,4.542,0.292,4.667,21.75
2012-05-07,6.792,7.25,0.458,6.083,20.792
2012-05-08,12.043,13.478,1.435,8.136,31.125
2012-05-09,18.5,20.583,2.083,7.417,37.958
2012-05-10,7.0,7.542,0.542,3.125,18.5
2012-05-11,4.375,4.5,0.125,2.167,3.652
2012-05-12,3.625,3.792,0.167,2.542,2.667
2012-05-13,7.458,8.458,1.0,3.208,8.125
2012-05-14,8.333,10.625,2.292,8.292,9.833
2012-05-15,6.13,6.652,0.522,3.958,5.0
2012-05-16,9.25,10.042,0.792,6.958,17.208
2012-05-17,9.458,9.917,0.458,8.042,31.958
2012-05-18,5.75,5.833,0.083,4.375,20.792
2012-05-19,6.167,6.5,0.333,5.083,9.125
2012-05-20,7.542,7.708,0.167,7.625,15.833
2012-05-21,10.5,11.458,0.958,6.435,19.542
2012-05-22,10.913,13.304,2.391,5.417,18.417
2012-05-23,8.875,10.417,1.542,4.625,20.833
2012-05-24,12.417,14.958,2.542,6.958,14.292
2012-05-25,15.333,17.458,2.125,4.458,24.583
2012-05-26,9.25,11.792,2.542,4.875,23.667
2012-05-27,6.875,7.625,0.75,7.5,24.25
2012-05-28,8.625,9.458,0.833,6.417,28.333
2012-05-29,9.957,11.913,1.957,4.542,22.583
2012-05-30,9.542,11.375,1.833,4.833,9.583
2012-05-31,12.292,16.542,4.25,6.958,19.458
