date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-04-09,184.417,94.0,86.083,61.0,7.875,4.5,4.833,0.333,,0.0,6.042,142.0,115.167,82.0,192.292
2011-04-10,186.083,92.0,58.917,18.0,7.5,3.292,3.458,0.167,,1.333,27.875,193.0,117.25,69.0,193.583
2011-04-11,185.958,85.0,68.333,30.0,7.583,4.5,4.667,0.167,,0.625,23.625,158.0,73.958,34.0,193.542
2011-04-12,185.917,71.0,38.583,17.0,5.625,4.292,4.542,0.25,,0.333,27.042,142.0,80.917,28.0,191.542
2011-04-13,186.292,74.0,43.667,14.0,8.292,5.333,5.708,0.375,,0.917,22.167,204.0,106.875,14.0,194.583
2011-04-14,185.75,78.0,44.708,14.0,9.292,6.0,6.333,0.333,,1.875,22.5,235.0,133.333,39.0,195.042
2011-04-15,186.565,65.0,46.167,16.0,9.304,5.826,6.087,0.261,,2.478,21.652,228.0,154.292,80.0,195.87
2011-04-16,186.583,81.0,67.5,56.0,5.75,3.75,3.958,0.208,,0.375,25.083,154.0,105.708,36.0,192.333
2011-04-17,187.083,88.0,60.0,26.0,5.542,3.417,3.75,0.333,,0.292,15.458,164.0,86.917,8.0,192.625
2011-04-18,184.958,87.0,61.958,25.0,6.167,4.375,4.75,0.375,,0.542,16.25,221.0,132.042,66.0,191.125
2011-04-19,185.208,90.0,78.167,67.0,4.792,3.208,3.292,0.083,,0.083,7.333,112.0,86.042,64.0,190.0
2011-04-20,186.0,91.0,79.083,64.0,4.0,2.292,2.375,0.083,,0.0,2.292,106.0,82.042,59.0,190.0
2011-04-21,187.333,95.0,59.042,22.0,6.542,4.636,5.091,0.455,,0.583,12.375,208.0,119.5,30.0,193.875
2011-04-22,185.0,84.0,64.417,45.0,6.478,5.478,5.783,0.304,,0.522,18.958,175.0,134.458,78.0,191.478
2011-04-23,182.875,91.0,83.125,55.0,5.542,4.375,4.625,0.25,,0.0,6.833,164.0,123.375,84.0,188.417
2011-04-24,184.875,92.0,67.75,32.0,4.708,2.667,2.75,0.083,,0.375,16.083,160.0,104.333,55.0,189.583
2011-04-25,185.375,90.0,68.917,33.0,5.417,4.625,5.0,0.375,,0.417,16.875,140.0,92.833,65.0,190.792
2011-04-26,185.292,81.0,65.875,51.0,7.292,7.75,8.375,0.625,,0.667,21.667,178.0,114.0,60.0,192.583
2011-04-27,183.042,92.0,61.125,35.0,5.958,3.833,3.917,0.083,,1.125,30.958,246.0,186.375,122.0,189.0
2011-04-28,183.667,92.0,83.292,66.0,4.875,2.875,2.958,0.083,,0.125,11.583,125.0,106.833,67.0,188.542
2011-04-29,185.417,92.0,72.125,40.0,5.542,3.652,3.87,0.217,,0.174,11.375,149.0,99.25,58.0,190.958
2011-04-30,185.542,80.0,54.75,29.0,6.542,5.167,5.25,0.083,,1.042,17.792,191.0,147.292,73.0,192.083
2011-05-01,181.958,92.0,71.958,53.0,4.958,2.458,2.458,0.0,,0.125,19.125,191.0,162.083,116.0,186.917
2011-05-02,185.167,94.0,67.083,29.0,6.667,3.25,3.458,0.208,,0.375,90.667,204.0,140.25,91.0,191.833
2011-05-03,186.333,90.0,61.458,34.0,7.917,3.792,4.0,0.208,,0.167,78.375,191.0,135.625,72.0,194.25
2011-05-04,184.833,83.0,62.958,28.0,6.667,2.5,2.542,0.042,,0.417,36.542,210.0,137.708,78.0,191.5
2011-05-05,185.043,85.0,63.458,34.0,5.391,2.25,2.333,0.083,,0.292,14.667,203.0,140.125,101.0,190.435
2011-05-06,185.167,88.0,50.458,31.0,6.625,4.304,4.478,0.174,,0.913,28.167,229.0,176.75,90.0,191.792
2011-05-07,181.125,91.0,50.167,32.0,5.917,2.708,2.75,0.042,,1.0,14.417,259.0,211.333,173.0,187.042
2011-05-08,183.208,93.0,64.708,25.0,7.542,2.583,2.625,0.042,,1.292,29.375,240.0,186.75,116.0,190.75
2011-05-09,185.476,87.0,45.208,11.0,9.048,5.083,5.375,0.292,,1.292,22.458,281.0,191.458,87.0,194.524
2011-05-10,178.667,94.0,84.125,50.0,10.792,6.826,7.913,1.087,,0.708,19.167,233.0,202.042,179.0,189.458
2011-05-11,180.458,94.0,92.458,89.0,11.917,8.458,8.958,0.5,,0.042,8.375,183.0,174.208,168.0,192.375
2011-05-12,177.458,94.0,74.208,58.0,9.875,4.042,4.75,0.708,,0.0,5.583,242.0,210.292,167.0,187.333
2011-05-13,182.375,90.0,61.375,30.0,6.792,2.696,2.826,0.13,,0.739,64.375,197.0,163.292,111.0,189.167
2011-05-14,186.125,87.0,55.167,26.0,6.792,3.042,3.125,0.083,,0.833,37.25,209.0,153.375,91.0,192.917
2011-05-15,185.625,84.0,42.792,13.0,7.75,3.375,3.375,0.0,,1.208,26.917,264.0,182.917,90.0,193.375
2011-05-16,186.565,67.0,46.417,27.0,7.652,4.958,5.083,0.125,,2.167,29.217,241.0,190.75,127.0,194.217
2011-05-17,187.25,81.0,60.417,32.0,7.875,4.292,4.5,0.208,,2.083,39.708,236.0,177.625,133.0,195.125
2011-05-18,187.625,88.0,49.917,19.0,7.25,4.0,4.167,0.167,,1.125,28.0,251.0,177.458,110.0,194.875
2011-05-19,186.875,65.0,36.625,14.0,8.333,5.125,5.167,0.042,,1.625,19.875,301.0,215.333,120.0,195.208
2011-05-20,185.708,69.0,48.125,24.0,10.167,4.13,4.348,0.217,,1.957,35.208,292.0,221.917,156.0,195.875
2011-05-21,183.292,75.0,56.042,37.0,12.042,4.417,4.833,0.417,,1.458,31.333,294.0,234.208,173.0,195.333
2011-05-22,182.917,87.0,76.625,53.0,8.167,2.292,2.417,0.125,,0.0,10.083,217.0,182.042,137.0,191.083
2011-05-23,184.783,91.0,80.458,65.0,5.652,3.292,3.792,0.5,,0.0,9.708,178.0,151.75,136.0,190.435
2011-05-24,183.792,92.0,71.042,43.0,5.25,2.333,2.5,0.167,,0.292,10.042,249.0,177.292,133.0,189.042
2011-05-25,186.0,91.0,66.167,40.0,9.167,3.25,3.625,0.375,,0.375,12.625,268.0,199.083,143.0,195.167
2011-05-26,187.0,87.0,60.5,33.0,8.917,5.875,6.25,0.375,,1.0,19.958,237.0,195.583,158.0,195.917
2011-05-27,183.917,87.0,58.958,49.0,4.667,3.652,3.739,0.087,,0.0,8.458,199.0,192.458,173.0,188.583
2011-05-28,184.5,92.0,82.125,56.0,8.25,4.0,4.417,0.417,,0.25,8.042,243.0,199.75,172.0,192.75
2011-05-29,183.875,93.0,90.875,84.0,8.583,3.292,3.542,0.25,,0.0,5.583,209.0,186.917,174.0,192.458
2011-05-30,184.522,90.0,75.875,63.0,4.609,1.25,1.333,0.083,,0.0,4.417,198.0,174.708,151.0,189.13
2011-05-31,187.708,84.0,71.667,52.0,5.542,2.833,3.167,0.333,,0.208,10.083,215.0,169.5,140.0,193.25
2011-06-01,188.458,90.0,73.875,61.0,6.75,5.917,6.542,0.625,,0.125,6.292,188.0,171.917,156.0,195.208
2011-06-02,188.375,91.0,71.333,53.0,6.542,3.75,4.333,0.583,,0.042,2.917,217.0,188.958,172.0,194.917
2011-06-03,192.565,93.0,67.5,39.0,8.87,3.333,4.381,1.048,,0.696,17.208,280.0,214.25,156.0,201.435
2011-06-04,194.0,86.0,59.292,24.0,7.792,3.174,3.348,0.174,,1.333,38.75,297.0,221.958,162.0,201.792
2011-06-05,192.25,90.0,68.583,37.0,7.833,2.458,2.625,0.167,,1.25,38.792,270.0,216.083,174.0,200.083
2011-06-06,192.583,92.0,60.625,29.0,6.292,2.75,2.875,0.125,,0.875,26.375,276.0,210.583,155.0,198.875
2011-06-07,194.083,79.0,52.792,27.0,7.417,4.917,5.167,0.25,,0.792,21.667,282.0,223.583,167.0,201.5
2011-06-08,190.524,72.0,51.375,32.0,7.905,3.238,3.238,0.0,,1.048,18.667,297.0,237.583,182.0,198.429
2011-06-09,188.042,73.0,54.458,42.0,10.333,4.208,4.208,0.0,,0.708,18.458,277.0,245.167,211.0,198.375
2011-06-10,189.739,89.0,63.708,44.0,12.087,5.167,5.333,0.167,,0.261,38.542,274.0,237.333,200.0,201.826
2011-06-11,187.583,92.0,80.833,66.0,9.75,2.696,2.826,0.13,,0.125,29.958,239.0,205.375,175.0,197.333
2011-06-12,188.708,92.0,76.5,58.0,8.083,1.875,1.958,0.083,,0.0,21.708,232.0,195.458,169.0,196.792
2011-06-13,185.917,90.0,70.958,47.0,8.958,2.0,2.208,0.208,,0.208,16.208,269.0,215.042,173.0,194.875
2011-06-14,186.917,91.0,71.792,43.0,7.75,2.0,2.167,0.167,,0.0,14.217,256.0,204.208,160.0,194.667
2011-06-15,192.25,89.0,67.792,41.0,8.708,2.75,3.042,0.292,,0.167,16.667,250.0,199.417,143.0,200.958
2011-06-16,198.667,89.0,69.917,40.0,11.889,4.75,5.125,0.375,,0.25,28.833,257.0,209.042,169.0,210.556
2011-06-17,193.762,91.0,68.542,45.0,10.667,2.75,3.083,0.333,,0.522,20.333,289.0,226.0,182.0,204.429
2011-06-18,194.75,92.0,80.625,60.0,8.667,3.435,3.913,0.478,,0.0,16.75,245.0,214.833,191.0,203.417
2011-06-19,193.833,91.0,72.417,53.0,8.375,2.333,2.5,0.167,,0.208,16.25,274.0,231.208,193.0,202.208
2011-06-20,182.167,70.0,61.417,55.0,8.955,3.833,4.125,0.292,,0.042,8.083,268.0,249.333,232.0,191.091
2011-06-21,185.696,90.0,63.625,39.0,9.435,2.667,2.958,0.292,,0.5,16.792,305.0,260.25,216.0,195.13
2011-06-22,192.542,89.0,75.625,45.0,9.708,3.0,3.375,0.375,,0.125,20.167,306.0,252.583,209.0,202.25
2011-06-23,187.458,92.0,82.292,54.0,9.708,3.25,4.458,1.208,,0.375,40.583,314.0,255.375,227.0,197.167
2011-06-24,188.826,92.0,73.5,44.0,7.696,2.958,4.083,1.125,,0.739,24.542,311.0,267.625,239.0,196.522
2011-06-25,188.458,93.0,75.75,52.0,6.167,1.957,2.435,0.478,,0.375,30.792,317.0,270.833,237.0,194.625
2011-06-26,190.833,92.0,64.583,41.0,6.083,2.0,2.417,0.417,,0.167,19.958,325.0,279.708,239.0,196.917
2011-06-27,183.0,72.0,58.25,46.0,5.833,2.958,3.833,0.875,,0.125,12.5,315.0,290.792,269.0,188.833
2011-06-28,186.083,91.0,73.333,43.0,6.208,2.292,2.958,0.667,,0.417,18.25,327.0,272.0,240.0,192.292
2011-06-29,189.708,92.0,70.542,40.0,5.458,2.13,2.783,0.652,,0.0,16.833,337.0,276.417,239.0,195.167
2011-06-30,193.0,88.0,66.083,44.0,4.917,2.042,2.583,0.542,,0.375,23.833,338.0,277.25,232.0,197.917
2011-07-01,188.913,91.0,78.167,57.0,7.261,2.667,3.583,0.917,,0.0,15.625,292.0,253.833,226.0,196.174
2011-07-02,184.292,89.0,74.5,59.0,6.25,1.957,2.391,0.435,,0.0,17.542,292.0,259.792,234.0,190.542
2011-07-03,193.25,89.0,65.875,42.0,7.583,1.958,2.208,0.25,,0.0,30.083,338.0,279.458,234.0,200.833
2011-07-04,184.435,93.0,69.25,46.0,6.696,2.708,3.042,0.333,,0.0,24.583,323.0,273.458,225.0,191.13
2011-07-05,194.583,93.0,75.833,57.0,7.208,2.292,2.5,0.208,,0.292,27.75,280.0,246.042,207.0,201.792
2011-07-06,193.792,89.0,56.458,28.0,6.875,3.958,4.25,0.292,,0.542,26.042,335.0,265.375,192.0,200.667
2011-07-07,185.583,93.0,83.667,63.0,6.625,4.375,5.042,0.667,,0.0,7.042,261.0,241.0,226.0,192.208
2011-07-08,193.125,93.0,67.375,36.0,7.708,3.25,4.583,1.333,,0.0,14.458,352.0,284.542,219.0,200.833
2011-07-09,190.958,81.0,61.25,39.0,8.917,2.696,3.261,0.565,,0.042,21.292,356.0,302.708,254.0,199.875
2011-07-10,192.833,86.0,62.125,37.0,9.458,2.5,2.792,0.292,,0.333,24.583,358.0,301.417,246.0,202.292
2011-07-11,179.783,75.0,49.292,33.0,5.478,4.375,5.917,1.542,,0.208,15.458,354.0,308.125,266.0,185.261
2011-07-12,181.042,78.0,60.625,43.0,5.208,2.792,3.333,0.542,,0.042,12.458,328.0,288.917,261.0,186.25
2011-07-13,181.625,70.0,52.083,34.0,5.75,4.0,5.042,1.042,,0.304,17.174,349.0,300.875,259.0,187.375
2011-07-14,186.125,79.0,57.0,32.0,7.125,3.917,4.333,0.417,,0.292,23.292,355.0,292.5,241.0,193.25
2011-07-15,186.667,84.0,61.417,35.0,7.042,3.542,3.75,0.208,,0.565,26.375,356.0,289.583,234.0,193.708
2011-07-16,186.708,84.0,59.125,31.0,8.0,3.13,3.391,0.261,,0.667,32.333,366.0,299.333,239.0,194.708
2011-07-17,179.458,67.0,48.542,29.0,6.042,2.75,2.875,0.125,,0.625,20.042,372.0,312.042,257.0,185.5
2011-07-18,177.0,67.0,51.542,38.0,6.522,1.208,1.833,0.625,,0.0,10.792,329.0,304.042,275.0,183.522
2011-07-19,175.958,82.0,61.917,48.0,4.792,0.875,1.208,0.333,,0.0,4.708,292.0,271.792,240.0,180.75
2011-07-20,175.75,83.0,61.208,43.0,5.5,1.542,1.917,0.375,,0.208,13.875,351.0,296.0,264.0,181.25
2011-07-21,181.042,85.0,78.583,67.0,6.167,1.25,1.875,0.625,,0.0,14.583,270.0,253.5,226.0,187.208
2011-07-22,184.167,89.0,80.5,66.0,6.042,1.833,2.542,0.708,,0.0,12.042,258.0,230.875,216.0,190.208
2011-07-23,188.292,88.0,69.5,44.0,7.125,2.435,3.087,0.652,,0.083,17.667,298.0,248.792,208.0,195.417
2011-07-24,187.042,90.0,67.167,45.0,7.125,2.208,2.625,0.417,,0.208,25.083,313.0,255.333,195.0,194.167
2011-07-25,183.043,73.0,59.083,48.0,6.957,2.708,3.125,0.417,,0.0,21.542,301.0,271.25,247.0,190.0
2011-07-26,185.083,73.0,57.208,39.0,8.0,3.583,4.083,0.5,,0.042,18.917,326.0,282.167,243.0,193.083
2011-07-27,184.583,91.0,69.375,45.0,8.708,3.875,4.458,0.583,,0.0,9.542,316.0,268.5,235.0,193.292
2011-07-28,182.958,92.0,82.792,61.0,9.125,3.542,4.708,1.167,,0.417,13.958,289.0,250.667,232.0,192.083
2011-07-29,184.5,92.0,85.292,74.0,8.417,2.75,4.458,1.708,,0.043,18.625,265.0,244.917,225.0,192.917
2011-07-30,182.625,92.0,81.25,58.0,7.333,2.304,2.957,0.652,,0.0,18.208,300.0,254.958,237.0,189.958
2011-07-31,184.875,92.0,77.917,52.0,6.667,1.375,1.542,0.167,,0.0,10.833,303.0,254.792,227.0,191.542
2011-08-01,187.739,93.0,63.125,44.0,7.0,3.875,4.667,0.792,,0.25,21.208,312.0,269.792,222.0,194.739
2011-08-02,183.625,63.0,56.333,47.0,5.958,2.958,3.5,0.542,,0.0,13.583,311.0,279.875,253.0,189.583
