date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2011-04-15,,,,34.708333333333336,70.41666666666667,35.708333333333336,,40.208333333333336,
2011-04-16,,,,28.875,40.791666666666664,11.916666666666666,,24.416666666666668,
2011-04-17,,,,14.416666666666666,16.541666666666668,2.125,,15.291666666666666,
2011-04-18,,,,20.458333333333332,32.583333333333336,12.125,,17.25,
2011-04-19,,,,31.5,51.416666666666664,19.916666666666668,,13.583333333333334,
2011-04-20,187.27272727272728,,8.727272727272727,29.545454545454547,69.4090909090909,39.86363636363637,,12.391304347826088,196.0
2011-04-21,187.65217391304347,,13.173913043478262,24.333333333333332,45.875,21.541666666666668,,22.458333333333332,200.82608695652175
2011-04-22,189.8695652173913,,19.652173913043477,36.625,70.58333333333333,33.958333333333336,,41.541666666666664,209.52173913043478
2011-04-23,184.34782608695653,,7.434782608695652,10.833333333333334,11.458333333333334,0.625,,17.666666666666668,191.7826086956522
2011-04-24,187.2608695652174,,7.391304347826087,15.958333333333334,18.541666666666668,2.5833333333333335,,11.125,194.65217391304347
2011-04-25,190.7391304347826,,13.434782608695652,43.666666666666664,94.91666666666667,51.25,,19.291666666666668,204.17391304347825
2011-04-26,190.17391304347825,,17.304347826086957,46.708333333333336,97.66666666666667,50.958333333333336,,26.791666666666668,207.47826086956522
2011-04-27,189.43478260869566,,15.0,24.608695652173914,58.82608695652174,34.21739130434783,,43.958333333333336,204.43478260869566
2011-04-28,186.08695652173913,,8.826086956521738,33.833333333333336,51.166666666666664,17.333333333333332,,15.791666666666666,194.91304347826087
2011-04-29,188.91304347826087,,9.91304347826087,21.0,27.291666666666668,6.291666666666667,,16.166666666666668,198.82608695652175
2011-04-30,193.1304347826087,,20.956521739130434,42.25,69.16666666666667,26.916666666666668,,35.208333333333336,214.08695652173913
2011-05-01,190.34782608695653,,14.652173913043478,20.416666666666668,29.0,8.583333333333334,,31.833333333333332,205.0
2011-05-02,191.28571428571428,,12.333333333333334,36.73913043478261,60.47826086956522,23.73913043478261,,87.0,203.61904761904762
2011-05-03,191.34782608695653,,12.304347826086957,24.833333333333332,36.083333333333336,11.25,,51.458333333333336,203.65217391304347
2011-05-04,188.56521739130434,,14.608695652173912,18.347826086956523,23.17391304347826,4.826086956521739,,42.083333333333336,203.17391304347825
2011-05-05,188.47826086956522,,6.826086956521739,12.25,14.5,2.25,,24.5,195.30434782608697
2011-05-06,187.6086956521739,,7.0,13.333333333333334,16.791666666666668,3.4583333333333335,,25.791666666666668,194.6086956521739
2011-05-07,190.65217391304347,,21.17391304347826,32.916666666666664,57.25,24.333333333333332,,46.25,211.82608695652175
2011-05-08,191.04347826086956,,16.26086956521739,22.375,28.041666666666668,5.666666666666667,,36.625,207.30434782608697
2011-05-09,191.52631578947367,,13.947368421052632,33.09090909090909,51.5,18.40909090909091,,29.434782608695652,205.47368421052633
2011-05-10,194.6086956521739,,35.56521739130435,47.25,101.04166666666667,53.791666666666664,,45.458333333333336,230.17391304347825
2011-05-11,187.69565217391303,,12.434782608695652,26.0,39.17391304347826,13.173913043478262,,28.041666666666668,200.1304347826087
2011-05-12,188.1304347826087,,19.956521739130434,38.958333333333336,75.20833333333333,36.25,,31.041666666666668,208.08695652173913
2011-05-13,188.1304347826087,,16.956521739130434,25.625,55.708333333333336,30.083333333333332,,26.916666666666668,205.08695652173913
2011-05-14,190.26315789473685,,17.05263157894737,30.75,44.916666666666664,14.166666666666666,,50.625,207.31578947368422
2011-05-15,,,,18.708333333333332,21.833333333333332,3.125,,22.166666666666668,
2011-05-16,191.46153846153845,,17.53846153846154,29.625,62.791666666666664,33.166666666666664,,30.458333333333332,209.0
2011-05-17,191.75,,27.8125,39.608695652173914,72.34782608695652,32.73913043478261,,45.91304347826087,219.5625
2011-05-18,194.04347826086956,,22.0,29.217391304347824,59.608695652173914,30.391304347826086,,59.458333333333336,216.04347826086956
2011-05-19,193.8695652173913,,21.652173913043477,38.0,69.45833333333333,31.458333333333332,,52.0,215.52173913043478
2011-05-20,195.56521739130434,,26.347826086956523,40.875,71.45833333333333,30.583333333333332,,59.333333333333336,221.91304347826087
2011-05-21,193.8695652173913,,28.217391304347824,30.958333333333332,47.375,16.416666666666668,,54.083333333333336,222.08695652173913
2011-05-22,190.04347826086956,,15.043478260869565,15.166666666666666,18.666666666666668,3.5,,36.625,205.08695652173913
2011-05-23,186.3913043478261,,11.26086956521739,21.083333333333332,33.333333333333336,12.25,,21.666666666666668,197.65217391304347
2011-05-24,187.30434782608697,,9.695652173913043,32.916666666666664,56.833333333333336,23.916666666666668,,16.166666666666668,197.0
2011-05-25,193.43478260869566,,26.0,39.43478260869565,73.26086956521739,33.82608695652174,,23.0,219.43478260869566
2011-05-26,190.95454545454547,,14.636363636363637,17.695652173913043,23.47826086956522,5.782608695652174,,32.0,205.5909090909091
2011-05-27,191.91304347826087,,22.217391304347824,33.541666666666664,53.5,19.958333333333332,,34.208333333333336,214.1304347826087
2011-05-28,189.52173913043478,,18.47826086956522,35.875,65.875,30.0,,35.208333333333336,208.0
2011-05-29,189.7391304347826,,11.173913043478262,16.541666666666668,22.916666666666668,6.375,,17.708333333333332,200.91304347826087
2011-05-30,184.1304347826087,,5.3478260869565215,23.666666666666668,32.125,8.458333333333334,,2.875,189.47826086956522
2011-05-31,186.04545454545453,,5.181818181818182,14.541666666666666,18.583333333333332,4.041666666666667,,16.833333333333332,191.22727272727272
2011-06-01,,,,15.19047619047619,21.857142857142858,6.666666666666667,,36.5,
2011-06-02,192.66666666666666,,28.666666666666668,37.208333333333336,103.125,65.91666666666667,,61.708333333333336,221.33333333333334
2011-06-03,193.17391304347825,,28.565217391304348,36.5,78.45833333333333,41.958333333333336,,47.041666666666664,221.7391304347826
2011-06-04,193.52173913043478,,25.17391304347826,34.0,61.458333333333336,27.458333333333332,,56.541666666666664,218.69565217391303
2011-06-05,196.69565217391303,,17.956521739130434,19.5,24.25,4.75,,68.91666666666667,214.65217391304347
2011-06-06,191.43478260869566,,12.478260869565217,40.0,66.33333333333333,26.333333333333332,,45.208333333333336,203.91304347826087
2011-06-07,199.91304347826087,,22.52173913043478,29.208333333333332,40.833333333333336,11.625,,54.625,222.43478260869566
2011-06-08,196.56521739130434,,18.565217391304348,28.652173913043477,58.69565217391305,30.043478260869566,,30.0,215.1304347826087
2011-06-09,189.1304347826087,,14.26086956521739,26.958333333333332,32.708333333333336,5.75,,25.666666666666668,203.3913043478261
2011-06-10,190.47826086956522,,27.565217391304348,39.416666666666664,57.25,17.833333333333332,,39.333333333333336,218.04347826086956
2011-06-11,193.47826086956522,,18.956521739130434,30.333333333333332,40.416666666666664,10.083333333333334,,41.083333333333336,212.43478260869566
2011-06-12,200.91304347826087,,20.08695652173913,21.708333333333332,25.0,3.2916666666666665,,55.25,221.0
2011-06-13,194.22727272727272,,14.909090909090908,29.47826086956522,41.608695652173914,12.130434782608695,,40.65217391304348,209.13636363636363
2011-06-14,194.08695652173913,,16.304347826086957,19.375,22.625,3.25,,29.833333333333332,210.3913043478261
2011-06-15,192.30434782608697,,11.391304347826088,18.217391304347824,24.91304347826087,6.695652173913044,,14.666666666666666,203.69565217391303
2011-06-16,200.6086956521739,,20.608695652173914,27.5,49.125,21.625,,29.166666666666668,221.2173913043478
2011-06-17,187.47826086956522,,10.217391304347826,30.041666666666668,46.333333333333336,16.291666666666668,,17.583333333333332,197.69565217391303
2011-06-18,193.82608695652175,,17.130434782608695,16.458333333333332,18.583333333333332,2.125,,31.458333333333332,210.95652173913044
2011-06-19,199.52173913043478,,15.08695652173913,17.375,20.875,3.5,,33.083333333333336,214.6086956521739
2011-06-20,196.1304347826087,,19.869565217391305,26.458333333333332,37.208333333333336,10.75,,28.0,216.0
2011-06-21,194.54545454545453,,32.63636363636363,34.91304347826087,77.6086956521739,42.69565217391305,,26.217391304347824,227.1818181818182
2011-06-22,198.56521739130434,,25.130434782608695,33.69565217391305,71.52173913043478,37.82608695652174,,35.083333333333336,223.69565217391303
2011-06-23,197.30434782608697,,34.47826086956522,39.833333333333336,89.54166666666667,49.708333333333336,,50.166666666666664,231.7826086956522
2011-06-24,181.95652173913044,,21.652173913043477,23.75,38.791666666666664,15.041666666666666,,24.083333333333332,203.6086956521739
2011-06-25,192.0,,12.35,13.041666666666666,16.041666666666668,3.0,,15.75,204.35
2011-06-26,194.5909090909091,,8.590909090909092,8.125,9.041666666666666,0.9166666666666666,,25.708333333333332,203.1818181818182
2011-06-27,197.0,,14.466666666666667,16.5,24.541666666666668,8.041666666666666,,35.041666666666664,211.46666666666667
2011-06-28,206.0,,26.82608695652174,23.5,52.708333333333336,29.208333333333332,,47.958333333333336,232.82608695652175
2011-06-29,205.0,,26.17391304347826,26.47826086956522,50.17391304347826,23.695652173913043,,32.666666666666664,231.17391304347825
2011-06-30,199.13636363636363,,30.136363636363637,41.90909090909091,78.63636363636364,36.72727272727273,,37.0,229.27272727272728
2011-07-01,195.2608695652174,,20.47826086956522,27.416666666666668,58.5,31.083333333333332,,42.625,215.7391304347826
2011-07-02,187.82608695652175,,12.608695652173912,16.666666666666668,21.041666666666668,4.375,,49.583333333333336,200.43478260869566
2011-07-03,191.3913043478261,,17.391304347826086,18.708333333333332,25.625,6.916666666666667,,29.333333333333332,208.7826086956522
2011-07-04,189.1304347826087,,23.73913043478261,29.666666666666668,53.083333333333336,23.416666666666668,,42.041666666666664,212.8695652173913
2011-07-05,196.47826086956522,,19.608695652173914,32.5,56.0,23.5,,24.833333333333332,216.08695652173913
2011-07-06,209.8695652173913,,16.130434782608695,26.17391304347826,54.04347826086956,27.869565217391305,,25.541666666666668,226.0
2011-07-07,198.1,,25.3,29.695652173913043,48.130434782608695,18.434782608695652,,33.78260869565217,223.4
2011-07-08,196.34782608695653,,30.0,30.916666666666668,51.666666666666664,20.75,,37.416666666666664,226.34782608695653
2011-07-09,189.04347826086956,,28.130434782608695,23.291666666666668,40.833333333333336,17.541666666666668,,34.375,217.17391304347825
2011-07-10,188.52173913043478,,19.08695652173913,20.291666666666668,28.833333333333332,8.541666666666666,,23.833333333333332,207.6086956521739
2011-07-11,192.17391304347825,,19.869565217391305,25.916666666666668,52.791666666666664,26.875,,24.875,212.04347826086956
2011-07-12,184.72727272727272,,23.40909090909091,20.956521739130434,45.82608695652174,24.869565217391305,,20.73913043478261,208.13636363636363
2011-07-13,186.8695652173913,,24.434782608695652,20.782608695652176,42.69565217391305,21.91304347826087,,22.875,211.30434782608697
2011-07-14,184.56521739130434,,23.08695652173913,23.583333333333332,46.625,23.041666666666668,,19.541666666666668,207.65217391304347
2011-07-15,190.43478260869566,,26.0,25.083333333333332,44.166666666666664,19.083333333333332,,29.0,216.43478260869566
2011-07-16,180.30434782608697,,18.0,21.666666666666668,34.833333333333336,13.166666666666666,,24.291666666666668,198.30434782608697
2011-07-17,183.1304347826087,,18.652173913043477,15.333333333333334,21.666666666666668,6.333333333333333,,28.166666666666668,201.7826086956522
2011-07-18,183.30434782608697,,19.565217391304348,13.041666666666666,24.958333333333332,11.916666666666666,,21.208333333333332,202.8695652173913
2011-07-19,185.2173913043478,,18.52173913043478,14.916666666666666,43.791666666666664,28.875,,18.333333333333332,203.7391304347826
2011-07-20,180.91304347826087,,13.695652173913043,12.173913043478262,21.130434782608695,8.956521739130435,,19.583333333333332,194.6086956521739
2011-07-21,186.3684210526316,,9.105263157894736,18.791666666666668,32.291666666666664,13.5,,12.0,195.47368421052633
2011-07-22,189.2608695652174,,9.478260869565217,18.958333333333332,38.416666666666664,19.458333333333332,,13.833333333333334,198.7391304347826
2011-07-23,187.43478260869566,,10.0,21.166666666666668,38.25,17.083333333333332,,12.583333333333334,197.43478260869566
2011-07-24,189.2173913043478,,14.434782608695652,13.125,19.458333333333332,6.333333333333333,,18.958333333333332,203.65217391304347
2011-07-25,189.82608695652175,,15.26086956521739,21.916666666666668,32.583333333333336,10.666666666666666,,26.666666666666668,205.08695652173913
2011-07-26,193.7826086956522,,23.304347826086957,31.625,62.541666666666664,30.916666666666668,,25.041666666666668,217.08695652173913
2011-07-27,201.7826086956522,,30.782608695652176,35.869565217391305,69.52173913043478,33.65217391304348,,29.541666666666668,232.56521739130434
2011-07-28,192.33333333333334,,17.047619047619047,27.571428571428573,49.523809523809526,21.952380952380953,,28.5,209.38095238095238
2011-07-29,194.95652173913044,,23.217391304347824,27.833333333333332,65.91666666666667,38.083333333333336,,34.083333333333336,218.17391304347825
2011-07-30,188.6086956521739,,11.956521739130435,22.541666666666668,38.791666666666664,16.25,,17.916666666666668,200.56521739130434
2011-07-31,189.7391304347826,,9.91304347826087,10.083333333333334,22.416666666666668,12.333333333333334,,22.333333333333332,199.65217391304347
2011-08-01,189.6086956521739,,7.173913043478261,9.791666666666666,19.875,10.083333333333334,,26.625,196.7826086956522
2011-08-02,187.82608695652175,,10.130434782608695,15.166666666666666,21.375,6.208333333333333,,34.708333333333336,197.95652173913044
2011-08-03,191.3913043478261,,14.26086956521739,18.608695652173914,38.608695652173914,20.0,,29.875,205.65217391304347
2011-08-04,187.8695652173913,,16.652173913043477,17.5,45.458333333333336,27.958333333333332,,27.375,204.52173913043478
2011-08-05,182.52173913043478,,15.695652173913043,14.875,29.416666666666668,14.541666666666666,,17.166666666666668,198.2173913043478
2011-08-06,189.69565217391303,,18.782608695652176,21.625,39.5,17.875,,24.916666666666668,208.47826086956522
2011-08-07,195.6086956521739,,16.782608695652176,16.541666666666668,27.458333333333332,10.916666666666666,,25.25,212.3913043478261
2011-08-08,194.17391304347825,,20.217391304347824,26.625,57.541666666666664,30.916666666666668,,31.333333333333332,214.3913043478261
2011-08-09,196.22727272727272,,25.136363636363637,34.68181818181818,64.77272727272727,30.09090909090909,,36.608695652173914,221.36363636363637
2011-08-10,191.56521739130434,,27.217391304347824,31.47826086956522,50.26086956521739,18.782608695652176,,43.5,218.7826086956522
2011-08-11,190.0,,24.08695652173913,38.041666666666664,64.75,26.708333333333332,,45.208333333333336,214.08695652173913
2011-08-12,198.2173913043478,,17.73913043478261,26.625,40.083333333333336,13.458333333333334,,42.041666666666664,215.95652173913044
2011-08-13,192.8695652173913,,13.521739130434783,16.291666666666668,18.791666666666668,2.5,,46.208333333333336,206.3913043478261
2011-08-14,195.65217391304347,,16.26086956521739,14.833333333333334,17.416666666666668,2.5833333333333335,,53.583333333333336,211.91304347826087
2011-08-15,189.08695652173913,,16.782608695652176,16.5,21.583333333333332,5.083333333333333,,32.25,205.8695652173913
2011-08-16,193.6086956521739,,14.434782608695652,18.083333333333332,24.166666666666668,6.083333333333333,,37.166666666666664,208.04347826086956
2011-08-17,195.5909090909091,,17.59090909090909,27.318181818181817,40.18181818181818,12.863636363636363,,39.47826086956522,213.1818181818182
2011-08-18,195.1304347826087,,21.391304347826086,29.083333333333332,49.958333333333336,20.875,,51.208333333333336,216.52173913043478
2011-08-19,191.34782608695653,,13.869565217391305,18.125,31.25,13.125,,19.208333333333332,205.2173913043478
2011-08-20,192.1304347826087,,13.956521739130435,28.916666666666668,49.833333333333336,20.916666666666668,,16.583333333333332,206.08695652173913
2011-08-21,192.08695652173913,,10.08695652173913,17.291666666666668,25.0,7.708333333333333,,13.583333333333334,202.17391304347825
2011-08-22,191.47826086956522,,12.217391304347826,25.083333333333332,54.708333333333336,29.625,,16.5,203.69565217391303
2011-08-23,198.65217391304347,,20.956521739130434,31.583333333333332,59.75,28.166666666666668,,51.125,219.6086956521739
2011-08-24,207.34782608695653,,24.82608695652174,27.782608695652176,69.26086956521739,41.47826086956522,,41.0,232.17391304347825
