date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-03-04,187.56521739130434,86.0,63.041666666666664,53.0,8.565217391304348,9.708333333333334,10.166666666666666,0.4583333333333333,2.0833333333333335,13.541666666666666,62.0,49.375,26.0,196.1304347826087
2011-03-05,190.41666666666666,92.0,90.08333333333333,87.0,23.291666666666668,29.125,42.875,13.75,2.0833333333333335,8.75,79.0,46.666666666666664,17.0,213.70833333333334
2011-03-06,192.95833333333334,94.0,85.5,73.0,57.25,33.666666666666664,70.08333333333333,36.416666666666664,3.0833333333333335,20.375,155.0,107.20833333333333,72.0,250.20833333333334
2011-03-07,188.52173913043478,94.0,69.375,36.0,25.217391304347824,25.791666666666668,32.541666666666664,6.75,3.1739130434782608,26.958333333333332,154.0,122.375,102.0,213.7391304347826
2011-03-08,188.0,73.0,64.91666666666667,52.0,19.708333333333332,22.869565217391305,25.130434782608695,2.260869565217391,2.5416666666666665,11.916666666666666,101.0,90.375,75.0,207.70833333333334
2011-03-09,189.04166666666666,90.0,87.54166666666667,73.0,19.75,26.333333333333332,30.916666666666668,4.583333333333333,2.2083333333333335,14.5,89.0,65.16666666666667,47.0,208.79166666666666
2011-03-10,187.6086956521739,89.0,80.0,69.0,12.0,15.458333333333334,16.916666666666668,1.4583333333333333,1.8333333333333333,3.2916666666666665,73.0,46.958333333333336,14.0,199.6086956521739
2011-03-11,189.45833333333334,84.0,69.54166666666667,49.0,15.375,17.166666666666668,19.416666666666668,2.25,2.5416666666666665,9.35,113.0,65.0,22.0,204.83333333333334
2011-03-12,188.29166666666666,84.0,40.75,18.0,10.291666666666666,14.083333333333334,16.625,2.5416666666666665,2.0833333333333335,4.173913043478261,115.0,64.91666666666667,32.0,198.58333333333334
2011-03-13,187.17391304347825,61.0,38.291666666666664,21.0,10.217391304347826,12.375,13.791666666666666,1.4166666666666667,1.8333333333333333,5.75,102.0,61.041666666666664,23.0,197.3913043478261
2011-03-14,189.08333333333334,65.0,49.041666666666664,31.0,19.458333333333332,28.125,34.625,6.5,3.260869565217391,9.583333333333334,109.0,66.875,18.0,208.54166666666666
2011-03-15,189.25,79.0,45.291666666666664,24.0,19.791666666666668,26.1875,41.25,15.0625,2.5555555555555554,16.416666666666668,123.0,69.0,24.0,209.04166666666666
2011-03-16,189.17391304347825,60.0,42.958333333333336,23.0,18.47826086956522,29.125,33.833333333333336,4.708333333333333,3.3333333333333335,15.458333333333334,107.0,68.91666666666667,20.0,207.65217391304347
2011-03-17,191.91666666666666,92.0,80.70833333333333,59.0,29.541666666666668,40.541666666666664,52.041666666666664,11.5,3.0416666666666665,33.083333333333336,77.0,59.083333333333336,38.0,221.45833333333334
2011-03-18,195.0,92.0,86.75,75.0,34.916666666666664,29.541666666666668,45.958333333333336,16.416666666666668,2.5833333333333335,29.875,112.0,86.95833333333333,56.0,229.91666666666666
2011-03-19,189.34782608695653,92.0,40.5,23.0,12.391304347826088,16.0,19.416666666666668,3.4166666666666665,2.0,8.25,110.0,83.16666666666667,57.0,201.7391304347826
2011-03-20,190.20833333333334,50.0,38.791666666666664,29.0,13.083333333333334,19.875,22.291666666666668,2.4166666666666665,3.0416666666666665,11.291666666666666,121.0,77.0,32.0,203.29166666666666
2011-03-21,189.83333333333334,40.0,30.416666666666668,21.0,6.833333333333333,10.208333333333334,11.625,1.4166666666666667,2.0,8.208333333333334,117.0,74.33333333333333,40.0,196.66666666666666
2011-03-22,196.6086956521739,52.0,39.958333333333336,29.0,52.608695652173914,52.78260869565217,93.08695652173913,40.30434782608695,3.6666666666666665,27.5,142.0,88.20833333333333,24.0,249.2173913043478
2011-03-23,189.58333333333334,93.0,71.08333333333333,46.0,33.208333333333336,42.541666666666664,54.666666666666664,12.125,3.5,33.291666666666664,114.0,87.625,72.0,222.79166666666666
2011-03-24,187.0,92.0,78.29166666666667,44.0,24.583333333333332,32.666666666666664,43.958333333333336,11.291666666666666,2.25,10.416666666666666,109.0,72.29166666666667,48.0,211.58333333333334
2011-03-25,191.56521739130434,77.0,45.625,23.0,25.347826086956523,18.083333333333332,26.208333333333332,8.125,2.75,5.666666666666667,127.0,80.66666666666667,29.0,216.91304347826087
2011-03-26,192.16666666666666,56.0,36.208333333333336,22.0,21.75,20.363636363636363,26.545454545454547,6.181818181818182,2.1739130434782608,7.875,111.0,70.79166666666667,23.0,213.91666666666666
2011-03-27,192.83333333333334,68.0,42.916666666666664,20.0,17.666666666666668,38.375,41.625,3.25,3.7916666666666665,14.791666666666666,138.0,87.54166666666667,23.0,210.5
2011-03-28,195.1304347826087,74.0,47.833333333333336,25.0,24.47826086956522,30.791666666666668,43.333333333333336,12.541666666666666,4.0,23.458333333333332,177.0,102.08333333333333,39.0,219.6086956521739
2011-03-29,196.83333333333334,52.0,38.5,20.0,14.125,21.82608695652174,25.782608695652176,3.9565217391304346,3.1666666666666665,13.916666666666666,170.0,113.33333333333333,53.0,210.95833333333334
2011-03-30,196.41666666666666,60.0,50.625,39.0,37.333333333333336,26.166666666666668,40.291666666666664,14.125,3.1666666666666665,17.125,201.0,144.45833333333334,99.0,233.75
2011-03-31,183.1304347826087,85.0,58.583333333333336,41.0,9.08695652173913,7.791666666666667,8.583333333333334,0.7916666666666666,2.1666666666666665,13.583333333333334,185.0,136.08333333333334,76.0,192.2173913043478
2011-04-01,,64.0,47.458333333333336,27.0,,,,,2.8095238095238093,11.826086956521738,163.0,108.95833333333333,42.0,
2011-04-02,,69.0,46.75,24.0,,,,,1.8333333333333333,18.708333333333332,189.0,127.95833333333333,77.0,
2011-04-03,,63.0,44.083333333333336,29.0,,,,,0.875,7.875,90.0,76.125,64.0,
2011-04-04,,63.0,39.458333333333336,13.0,,,,,0.9583333333333334,6.625,138.0,85.91666666666667,51.0,
2011-04-05,,55.0,32.541666666666664,19.0,,,,,1.6666666666666667,9.75,169.0,100.08333333333333,30.0,
2011-04-06,,61.0,37.75,15.0,,,,,3.0869565217391304,15.583333333333334,198.0,136.91666666666666,62.0,
2011-04-07,,63.0,47.833333333333336,30.0,,,,,2.125,14.833333333333334,214.0,155.70833333333334,98.0,
2011-04-08,,62.0,52.375,43.0,,,,,1.1666666666666667,9.0,193.0,175.75,156.0,
2011-04-09,,92.0,78.45833333333333,59.0,,,,,0.9583333333333334,14.541666666666666,184.0,158.95833333333334,116.0,
2011-04-10,,87.0,60.583333333333336,38.0,,,,,1.5416666666666667,8.875,181.0,138.75,101.0,
2011-04-11,,79.0,68.45454545454545,52.0,,20.333333333333332,22.75,2.4166666666666665,2.260869565217391,20.565217391304348,178.0,128.63636363636363,105.0,
2011-04-12,,,,,,11.416666666666666,12.458333333333334,1.0416666666666667,1.0416666666666667,11.458333333333334,,,,
2011-04-13,,64.0,40.0,27.0,,40.0,51.208333333333336,11.208333333333334,2.75,22.458333333333332,210.0,179.08333333333334,130.0,
2011-04-14,,70.0,44.458333333333336,18.0,,44.95652173913044,56.04347826086956,11.08695652173913,4.708333333333333,29.625,228.0,164.0,95.0,
2011-04-15,,71.0,51.666666666666664,35.0,,25.333333333333332,29.416666666666668,4.083333333333333,3.5416666666666665,26.083333333333332,233.0,186.20833333333334,127.0,
2011-04-16,,80.0,53.0,30.0,,10.458333333333334,11.583333333333334,1.125,1.5,19.55,260.0,191.04166666666666,121.0,
2011-04-17,,67.0,43.0,30.0,,9.041666666666666,9.666666666666666,0.625,1.9583333333333333,12.75,183.0,134.91666666666666,89.0,
2011-04-18,,70.0,58.916666666666664,43.0,,16.5,18.208333333333332,1.7083333333333333,1.2916666666666667,12.826086956521738,174.0,144.91666666666666,114.0,
2011-04-19,,93.0,79.83333333333333,63.0,,16.5,18.916666666666668,2.4166666666666665,1.0416666666666667,9.208333333333334,154.0,100.08333333333333,62.0,
2011-04-20,,78.0,62.083333333333336,41.0,,17.916666666666668,22.541666666666668,4.625,1.3478260869565217,7.375,165.0,102.25,50.0,
2011-04-21,,77.0,69.41666666666667,57.0,,20.17391304347826,23.130434782608695,2.9565217391304346,1.7916666666666667,9.208333333333334,155.0,117.16666666666667,83.0,
2011-04-22,,85.0,66.91666666666667,49.0,,25.583333333333332,28.958333333333332,3.375,2.6666666666666665,21.0,194.0,154.20833333333334,108.0,
2011-04-23,,93.0,85.04166666666667,77.0,,15.791666666666666,17.375,1.5833333333333333,2.0416666666666665,14.833333333333334,183.0,166.16666666666666,148.0,
2011-04-24,,85.0,52.583333333333336,31.0,,7.5,8.0,0.5,1.375,8.458333333333334,209.0,158.75,109.0,
2011-04-25,,82.0,52.5,23.0,,21.583333333333332,24.708333333333332,3.125,1.375,11.666666666666666,200.0,143.91666666666666,97.0,
2011-04-26,,61.0,46.291666666666664,29.0,,29.75,38.458333333333336,8.708333333333334,2.4583333333333335,16.958333333333332,212.0,151.25,94.0,
2011-04-27,,88.0,63.916666666666664,45.0,,16.625,20.125,3.5,1.391304347826087,31.25,251.0,185.875,108.0,
2011-04-28,,90.0,53.791666666666664,30.0,,11.652173913043478,13.0,1.3478260869565217,1.0833333333333333,13.73913043478261,258.0,198.0,136.0,
2011-04-29,,76.0,50.958333333333336,38.0,,12.791666666666666,13.625,0.8333333333333334,1.7916666666666667,11.791666666666666,195.0,149.58333333333334,114.0,
2011-04-30,,84.0,58.541666666666664,33.0,,16.833333333333332,18.791666666666668,1.9583333333333333,2.125,24.25,227.0,174.66666666666666,108.0,
2011-05-01,,91.0,67.33333333333333,43.0,,11.291666666666666,11.875,0.5833333333333334,1.2916666666666667,16.695652173913043,225.0,183.375,156.0,
2011-05-02,,93.0,44.5,23.0,,16.583333333333332,22.958333333333332,6.375,0.9583333333333334,69.91666666666667,248.0,194.79166666666666,132.0,
2011-05-03,,91.0,66.33333333333333,45.0,,15.375,16.166666666666668,0.7916666666666666,0.9166666666666666,43.041666666666664,180.0,150.20833333333334,130.0,
2011-05-04,,90.0,62.833333333333336,40.0,,10.916666666666666,11.625,0.7083333333333334,1.2173913043478262,23.458333333333332,228.0,174.79166666666666,128.0,
2011-05-05,,81.0,67.25,57.0,,7.608695652173913,7.956521739130435,0.34782608695652173,0.9166666666666666,17.666666666666668,162.0,146.20833333333334,126.0,
2011-05-06,,83.0,71.66666666666667,58.0,,15.083333333333334,16.541666666666668,1.4583333333333333,1.0416666666666667,16.583333333333332,188.0,151.79166666666666,119.0,
2011-05-07,,93.0,85.625,74.0,,24.416666666666668,34.291666666666664,9.875,1.0833333333333333,29.25,186.0,160.79166666666666,144.0,
2011-05-08,,94.0,56.541666666666664,27.0,,17.458333333333332,20.458333333333332,3.0,1.875,37.0,264.0,206.58333333333334,140.0,
2011-05-09,,73.0,47.75,28.0,,25.625,29.083333333333332,3.4583333333333335,2.9583333333333335,22.391304347826086,249.0,198.16666666666666,148.0,
2011-05-10,,88.0,66.91666666666667,48.0,,31.458333333333332,39.75,8.291666666666666,2.0833333333333335,36.041666666666664,273.0,219.375,168.0,
2011-05-11,,94.0,88.125,80.0,,22.333333333333332,23.791666666666668,1.4583333333333333,1.0,14.083333333333334,164.0,145.5,135.0,
2011-05-12,,95.0,91.79166666666667,84.0,,22.91304347826087,25.08695652173913,2.1739130434782608,1.0,16.916666666666668,165.0,152.41666666666666,136.0,
2011-05-13,,92.0,81.33333333333333,63.0,,27.833333333333332,41.041666666666664,13.208333333333334,2.0,29.375,249.0,193.95833333333334,158.0,
2011-05-14,,84.0,52.875,30.0,,23.041666666666668,27.0,3.9583333333333335,2.6666666666666665,39.291666666666664,245.0,197.91666666666666,138.0,
2011-05-15,,54.0,30.083333333333332,16.0,,9.458333333333334,10.125,0.6666666666666666,2.25,15.166666666666666,263.0,210.04166666666666,150.0,
2011-05-16,,64.0,46.291666666666664,27.0,,19.875,22.583333333333332,2.7083333333333335,2.5,25.0,243.0,204.54166666666666,154.0,
2011-05-17,,81.0,67.33333333333333,47.0,,25.916666666666668,28.25,2.3333333333333335,2.3333333333333335,37.291666666666664,225.0,182.41666666666666,157.0,
2011-05-18,187.875,85.0,62.416666666666664,38.0,26.0,28.458333333333332,33.125,4.666666666666667,3.0,41.583333333333336,246.0,196.125,148.0,213.875
2011-05-19,190.7391304347826,85.0,57.25,26.0,37.391304347826086,33.08695652173913,38.130434782608695,5.043478260869565,3.4166666666666665,41.75,272.0,212.0,153.0,228.1304347826087
2011-05-20,187.7391304347826,75.0,57.708333333333336,41.0,36.26086956521739,36.25,41.375,5.125,3.8333333333333335,37.541666666666664,279.0,226.875,178.0,224.0
2011-05-21,183.6086956521739,76.0,63.25,46.0,28.869565217391305,19.833333333333332,22.666666666666668,2.8333333333333335,2.5833333333333335,31.291666666666668,290.0,235.83333333333334,192.0,212.47826086956522
2011-05-22,179.8695652173913,91.0,74.83333333333333,47.0,14.869565217391305,7.208333333333333,8.0,0.7916666666666666,1.2083333333333333,12.416666666666666,301.0,207.25,147.0,194.7391304347826
2011-05-23,183.3181818181818,89.0,73.66666666666667,56.0,20.863636363636363,16.583333333333332,17.833333333333332,1.25,0.9583333333333334,10.25,174.0,151.875,123.0,204.1818181818182
2011-05-24,183.47058823529412,93.0,78.54166666666667,56.0,19.647058823529413,20.208333333333332,21.958333333333332,1.75,0.9166666666666666,10.916666666666666,180.0,142.45833333333334,119.0,203.11764705882354
2011-05-25,189.43478260869566,86.0,57.833333333333336,33.0,43.82608695652174,34.041666666666664,49.5,15.458333333333334,3.9130434782608696,18.625,251.0,190.58333333333334,121.0,233.2608695652174
2011-05-26,188.25,86.0,72.75,58.0,22.916666666666668,20.304347826086957,22.043478260869566,1.7391304347826086,2.3333333333333335,17.625,210.0,187.41666666666666,159.0,211.16666666666666
2011-05-27,186.95238095238096,93.0,75.33333333333333,55.0,27.857142857142858,25.75,28.75,3.0,1.625,20.0,210.0,186.54166666666666,168.0,214.8095238095238
2011-05-28,185.7826086956522,95.0,94.08333333333333,92.0,24.347826086956523,22.541666666666668,24.791666666666668,2.25,1.0,14.75,194.0,181.33333333333334,167.0,210.1304347826087
2011-05-29,183.56521739130434,96.0,94.04166666666667,91.0,17.304347826086957,10.041666666666666,10.583333333333334,0.5416666666666666,1.0,4.416666666666667,189.0,179.0,162.0,200.8695652173913
2011-05-30,180.2173913043478,95.0,74.20833333333333,55.0,12.478260869565217,9.833333333333334,10.791666666666666,0.9583333333333334,1.0416666666666667,5.541666666666667,213.0,173.45833333333334,159.0,192.69565217391303
2011-05-31,182.0,67.0,60.625,54.0,9.23076923076923,8.666666666666666,9.958333333333334,1.2916666666666667,1.0,11.625,182.0,150.875,120.0,191.23076923076923
2011-06-01,183.0,75.0,61.291666666666664,49.0,16.15,16.708333333333332,19.0,2.2916666666666665,2.1739130434782608,26.166666666666668,185.0,152.58333333333334,117.0,199.15
2011-06-02,189.2173913043478,94.0,88.125,76.0,44.08695652173913,34.52173913043478,52.91304347826087,18.391304347826086,1.75,36.333333333333336,168.0,153.20833333333334,139.0,233.30434782608697
2011-06-03,189.1304347826087,95.0,70.83333333333333,50.0,34.26086956521739,29.375,35.666666666666664,6.291666666666667,2.6666666666666665,30.916666666666668,255.0,200.58333333333334,144.0,223.3913043478261
2011-06-04,185.65217391304347,85.0,68.70833333333333,50.0,25.304347826086957,23.958333333333332,26.875,2.9166666666666665,2.7083333333333335,32.708333333333336,266.0,225.66666666666666,186.0,210.95652173913044
2011-06-05,188.2608695652174,94.0,72.95833333333333,59.0,24.695652173913043,17.708333333333332,19.458333333333332,1.75,2.2916666666666665,46.666666666666664,261.0,224.04166666666666,182.0,212.95652173913044
2011-06-06,186.71428571428572,92.0,62.666666666666664,34.0,19.0,18.5,19.791666666666668,1.2916666666666667,2.2083333333333335,34.416666666666664,293.0,231.95833333333334,171.0,205.71428571428572
2011-06-07,194.3913043478261,84.0,67.79166666666667,53.0,28.608695652173914,32.541666666666664,36.666666666666664,4.125,5.5,39.666666666666664,252.0,220.83333333333334,203.0,223.0
2011-06-08,181.82608695652175,94.0,79.5,66.0,20.869565217391305,21.083333333333332,22.208333333333332,1.125,1.7826086956521738,13.0,233.0,196.75,174.0,202.69565217391303
