date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-01-01,197.43478260869566,82.0,64.58333333333333,47.0,17.608695652173914,19.958333333333332,26.125,6.166666666666667,,0.7083333333333334,17.666666666666668,74.0,34.333333333333336,6.0,215.04347826086956
2011-01-02,194.6086956521739,89.0,65.20833333333333,39.0,12.434782608695652,14.130434782608695,18.91304347826087,4.782608695652174,,0.391304347826087,14.25,106.0,38.041666666666664,-6.0,207.04347826086956
2011-01-03,189.82608695652175,67.0,48.875,27.0,7.478260869565218,12.5,13.958333333333334,1.4583333333333333,,0.16666666666666666,5.125,96.0,43.958333333333336,-3.0,197.30434782608697
2011-01-04,193.4,86.0,61.083333333333336,45.0,11.8,17.476190476190474,23.904761904761905,6.428571428571429,,0.6956521739130435,6.916666666666667,76.0,31.416666666666668,-19.0,205.2
2011-01-05,193.6086956521739,68.0,46.583333333333336,24.0,10.0,15.541666666666666,21.166666666666668,5.625,,0.375,5.708333333333333,83.0,32.666666666666664,-8.0,203.6086956521739
2011-01-06,199.17391304347825,73.0,57.791666666666664,33.0,25.17391304347826,33.625,57.791666666666664,24.166666666666668,,1.3333333333333333,14.666666666666666,92.0,31.833333333333332,-22.0,224.34782608695653
2011-01-07,191.52173913043478,65.0,48.333333333333336,28.0,6.956521739130435,12.041666666666666,13.541666666666666,1.5,,0.875,6.333333333333333,80.0,42.083333333333336,12.0,198.47826086956522
2011-01-08,190.6086956521739,62.0,47.166666666666664,30.0,8.304347826086957,11.0,12.91304347826087,1.9130434782608696,,0.30434782608695654,6.291666666666667,83.0,38.833333333333336,-10.0,198.91304347826087
2011-01-09,196.2173913043478,79.0,61.958333333333336,45.0,20.26086956521739,25.208333333333332,41.375,16.166666666666668,,1.1666666666666667,20.625,82.0,34.416666666666664,-7.0,216.47826086956522
2011-01-10,199.7391304347826,88.0,65.58333333333333,43.0,30.652173913043477,36.833333333333336,81.95833333333333,45.125,,1.5833333333333333,19.875,93.0,40.666666666666664,-13.0,230.3913043478261
2011-01-11,194.5909090909091,87.0,61.916666666666664,36.0,20.09090909090909,23.095238095238095,50.95238095238095,27.857142857142858,,1.0,17.291666666666668,95.0,34.833333333333336,-5.0,214.6818181818182
2011-01-12,192.8695652173913,61.0,46.083333333333336,30.0,19.91304347826087,25.583333333333332,48.458333333333336,22.875,,0.08333333333333333,8.833333333333334,60.0,19.125,-20.0,212.7826086956522
2011-01-13,196.6086956521739,77.0,54.416666666666664,33.0,25.652173913043477,33.041666666666664,72.79166666666667,39.75,,0.75,13.833333333333334,102.0,34.916666666666664,-34.0,222.2608695652174
2011-01-14,195.2608695652174,69.0,50.416666666666664,34.0,15.91304347826087,18.652173913043477,26.782608695652176,8.130434782608695,,1.0,9.166666666666666,70.0,35.125,-3.0,211.17391304347825
2011-01-15,197.69565217391303,72.0,58.541666666666664,45.0,16.869565217391305,21.666666666666668,29.666666666666668,8.0,,1.2916666666666667,13.5,61.0,26.25,-10.0,214.56521739130434
2011-01-16,194.52173913043478,60.0,52.375,45.0,18.47826086956522,26.541666666666668,40.083333333333336,13.541666666666666,,1.625,20.666666666666668,42.0,31.416666666666668,16.0,213.0
2011-01-17,198.65217391304347,70.0,57.541666666666664,39.0,27.47826086956522,34.666666666666664,70.83333333333333,36.166666666666664,,1.3333333333333333,24.375,66.0,31.0,6.0,226.1304347826087
2011-01-18,197.43478260869566,78.0,64.79166666666667,47.0,31.91304347826087,39.208333333333336,74.29166666666667,35.083333333333336,,1.5416666666666667,24.75,79.0,25.5,-24.0,229.34782608695653
2011-01-19,193.45454545454547,95.0,72.16666666666667,53.0,21.272727272727273,26.17391304347826,48.17391304347826,22.0,,1.5217391304347827,22.375,91.0,42.708333333333336,-13.0,214.72727272727272
2011-01-20,190.69565217391303,98.0,97.08333333333333,90.0,13.695652173913043,21.652173913043477,25.565217391304348,3.9130434782608696,,0.08695652173913043,17.041666666666668,29.0,13.541666666666666,5.0,204.3913043478261
2011-01-21,189.2608695652174,98.0,97.25,95.0,7.913043478260869,14.625,16.333333333333332,1.7083333333333333,,0.0,10.375,31.0,24.291666666666668,17.0,197.17391304347825
2011-01-22,194.65217391304347,98.0,94.125,84.0,18.347826086956523,17.375,26.375,9.0,,0.0,10.208333333333334,75.0,48.125,27.0,213.0
2011-01-23,200.82608695652175,98.0,93.20833333333333,78.0,31.130434782608695,26.916666666666668,73.5,46.583333333333336,,0.6666666666666666,14.791666666666666,72.0,38.041666666666664,2.0,231.95652173913044
2011-01-24,194.56521739130434,98.0,77.20833333333333,51.0,19.0,23.458333333333332,35.0,11.541666666666666,,0.5416666666666666,10.125,44.0,13.375,-10.0,213.56521739130434
2011-01-25,195.2608695652174,97.0,74.70833333333333,41.0,22.0,28.125,52.458333333333336,24.333333333333332,,0.75,14.208333333333334,81.0,20.541666666666668,-24.0,217.2608695652174
2011-01-26,196.0909090909091,96.0,65.04166666666667,44.0,18.0,26.818181818181817,47.77272727272727,20.954545454545453,,1.1363636363636365,10.791666666666666,48.0,9.416666666666666,-24.0,214.0909090909091
2011-01-27,199.43478260869566,92.0,71.16666666666667,41.0,28.91304347826087,30.416666666666668,74.20833333333333,43.791666666666664,,1.0833333333333333,16.125,59.0,4.708333333333333,-49.0,228.34782608695653
2011-01-28,194.52173913043478,92.0,61.791666666666664,40.0,14.826086956521738,18.5,29.291666666666668,10.791666666666666,,1.125,12.291666666666666,46.0,4.125,-32.0,209.34782608695653
2011-01-29,191.82608695652175,64.0,49.041666666666664,31.0,7.565217391304348,9.583333333333334,10.333333333333334,0.75,,1.0416666666666667,6.041666666666667,54.0,10.458333333333334,-18.0,199.3913043478261
2011-01-30,195.43478260869566,69.0,49.833333333333336,32.0,18.869565217391305,26.541666666666668,43.791666666666664,17.25,,1.0,11.083333333333334,51.0,12.291666666666666,-31.0,214.30434782608697
2011-01-31,193.6086956521739,74.0,54.458333333333336,34.0,15.043478260869565,26.25,39.791666666666664,13.541666666666666,,1.125,10.416666666666666,78.0,19.541666666666668,-31.0,208.65217391304347
2011-02-01,196.08695652173913,83.0,61.0,36.0,18.347826086956523,23.434782608695652,47.65217391304348,24.217391304347824,,2.130434782608696,13.958333333333334,105.0,24.583333333333332,-43.0,214.43478260869566
2011-02-02,191.52380952380952,65.0,41.458333333333336,21.0,10.0,14.869565217391305,17.956521739130434,3.0869565217391304,,1.0869565217391304,7.666666666666667,40.0,6.125,-23.0,201.52380952380952
2011-02-03,198.95652173913044,76.0,53.083333333333336,26.0,24.47826086956522,31.708333333333332,60.333333333333336,28.625,,1.1666666666666667,11.458333333333334,63.0,5.0,-58.0,223.43478260869566
2011-02-04,198.1304347826087,85.0,55.25,24.0,23.91304347826087,32.375,64.70833333333333,32.333333333333336,,1.1666666666666667,17.458333333333332,102.0,28.083333333333332,-42.0,222.04347826086956
2011-02-05,196.3913043478261,78.0,58.416666666666664,39.0,15.521739130434783,23.541666666666668,28.0,4.458333333333333,,2.0,19.166666666666668,95.0,43.875,-15.0,211.91304347826087
2011-02-06,197.17391304347825,98.0,87.125,69.0,26.956521739130434,36.666666666666664,56.208333333333336,19.541666666666668,,1.3333333333333333,43.875,44.0,31.208333333333332,12.0,224.1304347826087
2011-02-07,198.7826086956522,98.0,95.95833333333333,73.0,28.0,33.30434782608695,61.21739130434783,27.91304347826087,,1.0434782608695652,41.083333333333336,98.0,67.75,38.0,226.7826086956522
2011-02-08,190.95454545454547,73.0,54.833333333333336,39.0,10.863636363636363,13.0,14.227272727272727,1.2272727272727273,,0.7272727272727273,4.291666666666667,81.0,50.75,7.0,201.8181818181818
2011-02-09,193.1304347826087,71.0,47.833333333333336,27.0,13.782608695652174,22.25,32.833333333333336,10.583333333333334,,0.7916666666666666,7.791666666666667,68.0,25.291666666666668,-23.0,206.91304347826087
2011-02-10,196.95652173913044,88.0,62.041666666666664,37.0,25.217391304347824,30.791666666666668,54.958333333333336,24.166666666666668,,1.25,16.916666666666668,85.0,34.5,-17.0,222.17391304347825
2011-02-11,192.65217391304347,90.0,56.041666666666664,34.0,13.08695652173913,17.791666666666668,23.75,5.958333333333333,,0.9166666666666666,11.625,74.0,33.791666666666664,-21.0,205.7391304347826
2011-02-12,190.8695652173913,74.0,51.041666666666664,35.0,11.173913043478262,11.916666666666666,13.541666666666666,1.625,,0.8333333333333334,10.375,77.0,28.125,-24.0,202.04347826086956
2011-02-13,193.91304347826087,70.0,54.416666666666664,42.0,21.08695652173913,36.17391304347826,54.869565217391305,18.695652173913043,,1.608695652173913,21.75,81.0,34.208333333333336,-6.0,215.0
2011-02-14,195.56521739130434,98.0,83.95833333333333,69.0,26.652173913043477,35.333333333333336,56.916666666666664,21.583333333333332,,1.2916666666666667,38.083333333333336,54.0,32.833333333333336,10.0,222.2173913043478
2011-02-15,195.45454545454547,98.0,74.25,48.0,44.68181818181818,23.565217391304348,48.73913043478261,25.17391304347826,,1.4782608695652173,24.416666666666668,108.0,57.208333333333336,31.0,240.13636363636363
2011-02-16,192.82608695652175,97.0,64.08333333333333,46.0,15.869565217391305,22.5,27.833333333333332,5.333333333333333,,0.9166666666666666,13.125,39.0,23.625,7.0,208.69565217391303
