date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-01-01,20.541666666666668,35.166666666666664,14.625,21.791666666666668
2011-01-02,13.291666666666666,16.166666666666668,2.875,13.541666666666666
2011-01-03,8.25,8.625,0.375,2.0833333333333335
2011-01-04,15.0,18.391304347826086,3.391304347826087,10.304347826086957
2011-01-05,13.041666666666666,14.75,1.7083333333333333,6.708333333333333
2011-01-06,32.041666666666664,60.375,28.333333333333332,17.666666666666668
2011-01-07,11.434782608695652,12.173913043478262,0.7391304347826086,7.25
2011-01-08,10.583333333333334,11.375,0.7916666666666666,6.583333333333333
2011-01-09,26.875,40.166666666666664,13.291666666666666,21.375
2011-01-10,33.125,57.291666666666664,24.166666666666668,20.666666666666668
2011-01-11,21.25,33.25,12.0,24.0
2011-01-12,17.583333333333332,28.958333333333332,11.375,8.833333333333334
2011-01-13,37.90909090909091,77.22727272727273,39.31818181818182,20.434782608695652
2011-01-14,19.26086956521739,29.73913043478261,10.478260869565217,10.166666666666666
2011-01-15,24.333333333333332,33.625,9.291666666666666,18.916666666666668
2011-01-16,26.583333333333332,36.666666666666664,10.083333333333334,24.541666666666668
2011-01-17,26.125,35.75,9.625,18.875
2011-01-18,38.791666666666664,84.125,45.333333333333336,34.083333333333336
2011-01-19,23.416666666666668,44.708333333333336,21.291666666666668,27.75
2011-01-20,20.333333333333332,24.166666666666668,3.8333333333333335,17.541666666666668
2011-01-21,20.217391304347824,23.043478260869566,2.8260869565217392,10.666666666666666
2011-01-22,15.75,24.166666666666668,8.416666666666666,5.083333333333333
2011-01-23,28.916666666666668,95.79166666666667,66.875,19.583333333333332
2011-01-24,27.217391304347824,55.0,27.782608695652176,12.08695652173913
2011-01-25,28.583333333333332,55.958333333333336,27.375,18.791666666666668
2011-01-26,27.0,46.125,19.125,13.083333333333334
2011-01-27,30.958333333333332,60.916666666666664,29.958333333333332,17.375
2011-01-28,20.73913043478261,44.47826086956522,23.73913043478261,15.916666666666666
2011-01-29,11.458333333333334,12.541666666666666,1.0833333333333333,8.083333333333334
2011-01-30,28.791666666666668,59.958333333333336,31.166666666666668,10.5
2011-01-31,33.714285714285715,50.904761904761905,17.19047619047619,12.916666666666666
2011-02-01,24.041666666666668,61.666666666666664,37.625,15.375
2011-02-02,9.782608695652174,11.26086956521739,1.4782608695652173,7.434782608695652
2011-02-03,33.375,67.20833333333333,33.833333333333336,15.625
2011-02-04,31.17391304347826,53.69565217391305,22.52173913043478,19.166666666666668
2011-02-05,17.041666666666668,18.0,0.9583333333333334,16.5
2011-02-06,35.0,51.916666666666664,16.916666666666668,48.333333333333336
2011-02-07,32.041666666666664,56.791666666666664,24.75,43.166666666666664
2011-02-08,14.458333333333334,15.625,1.1666666666666667,5.583333333333333
2011-02-09,18.291666666666668,22.5,4.208333333333333,6.166666666666667
2011-02-10,35.875,72.58333333333333,36.708333333333336,19.708333333333332
2011-02-11,16.52173913043478,20.782608695652176,4.260869565217392,10.916666666666666
2011-02-12,9.958333333333334,10.625,0.6666666666666666,9.666666666666666
2011-02-13,33.47826086956522,49.391304347826086,15.91304347826087,23.681818181818183
2011-02-14,32.875,45.625,12.75,41.375
2011-02-15,25.916666666666668,43.958333333333336,18.041666666666668,35.0
2011-02-16,21.333333333333332,23.958333333333332,2.625,15.083333333333334
2011-02-17,19.875,29.333333333333332,9.458333333333334,21.083333333333332
2011-02-18,9.826086956521738,10.434782608695652,0.6086956521739131,8.5
2011-02-19,24.0,35.833333333333336,11.833333333333334,13.375
2011-02-20,33.75,56.541666666666664,22.791666666666668,18.583333333333332
2011-02-21,37.26086956521739,53.56521739130435,16.304347826086957,21.565217391304348
2011-02-22,21.625,27.125,5.5,24.666666666666668
2011-02-23,29.583333333333332,42.208333333333336,12.625,31.375
2011-02-24,12.916666666666666,13.5,0.5833333333333334,25.166666666666668
2011-02-25,17.434782608695652,18.782608695652176,1.3478260869565217,16.25
2011-02-26,8.666666666666666,9.375,0.7083333333333334,6.083333333333333
