date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-01-01,18.791666666666668,29.833333333333332,11.041666666666666,22.291666666666668
2011-01-02,11.391304347826088,13.304347826086957,1.9130434782608696,19.75
2011-01-03,7.166666666666667,7.166666666666667,0.0,11.208333333333334
2011-01-04,13.875,16.458333333333332,2.5833333333333335,13.708333333333334
2011-01-05,12.958333333333334,13.958333333333334,1.0,12.333333333333334
2011-01-06,27.916666666666668,52.0,24.083333333333332,16.958333333333332
2011-01-07,9.916666666666666,10.333333333333334,0.4166666666666667,11.375
2011-01-08,10.125,10.5,0.375,12.45
2011-01-09,24.52173913043478,38.130434782608695,13.608695652173912,22.916666666666668
2011-01-10,27.75,38.25,10.5,18.375
2011-01-11,18.0,27.708333333333332,9.708333333333334,21.25
2011-01-12,18.5,34.208333333333336,15.708333333333334,14.416666666666666
2011-01-13,33.333333333333336,71.625,38.291666666666664,18.583333333333332
2011-01-14,15.208333333333334,22.625,7.416666666666667,15.583333333333334
2011-01-15,23.375,34.125,10.75,17.25
2011-01-16,22.08695652173913,30.47826086956522,8.391304347826088,26.75
2011-01-17,25.166666666666668,39.583333333333336,14.416666666666666,20.625
2011-01-18,37.166666666666664,86.75,49.583333333333336,30.583333333333332
2011-01-19,23.25,47.041666666666664,23.791666666666668,27.5
2011-01-20,12.125,12.75,0.625,18.291666666666668
2011-01-21,13.625,14.708333333333334,1.0833333333333333,14.666666666666666
2011-01-22,12.708333333333334,24.25,11.541666666666666,12.458333333333334
2011-01-23,24.130434782608695,82.78260869565217,58.65217391304348,17.25
2011-01-24,25.208333333333332,43.166666666666664,17.958333333333332,17.0
2011-01-25,28.47826086956522,57.91304347826087,29.434782608695652,22.26086956521739
2011-01-26,24.083333333333332,44.958333333333336,20.875,14.333333333333334
2011-01-27,30.083333333333332,85.58333333333333,55.5,18.583333333333332
2011-01-28,19.5,44.25,24.75,16.125
2011-01-29,7.166666666666667,7.541666666666667,0.375,7.375
2011-01-30,24.956521739130434,66.82608695652173,41.869565217391305,13.125
2011-01-31,25.291666666666668,42.416666666666664,17.125,13.041666666666666
2011-02-01,23.75,55.416666666666664,31.666666666666668,14.333333333333334
2011-02-02,9.041666666666666,10.125,1.0833333333333333,7.583333333333333
2011-02-03,31.541666666666668,67.75,36.208333333333336,15.5
2011-02-04,24.625,47.75,23.125,16.416666666666668
2011-02-05,14.041666666666666,15.0,0.9583333333333334,18.625
2011-02-06,36.30434782608695,52.95652173913044,16.652173913043477,56.458333333333336
2011-02-07,29.5,47.916666666666664,18.416666666666668,44.666666666666664
2011-02-08,11.75,12.083333333333334,0.3333333333333333,6.416666666666667
2011-02-09,13.625,16.208333333333332,2.5833333333333335,6.375
2011-02-10,30.375,59.333333333333336,28.958333333333332,17.416666666666668
2011-02-11,16.0,20.916666666666668,4.916666666666667,10.5
2011-02-12,10.625,11.0,0.375,14.416666666666666
2011-02-13,26.391304347826086,35.47826086956522,9.08695652173913,21.958333333333332
2011-02-14,31.125,42.458333333333336,11.333333333333334,41.25
2011-02-15,25.333333333333332,48.125,22.791666666666668,35.291666666666664
2011-02-16,18.958333333333332,20.583333333333332,1.625,16.583333333333332
2011-02-17,17.708333333333332,23.666666666666668,5.958333333333333,23.791666666666668
2011-02-18,7.75,8.041666666666666,0.2916666666666667,9.375
2011-02-19,22.416666666666668,29.375,6.958333333333333,12.958333333333334
2011-02-20,30.043478260869566,42.43478260869565,12.391304347826088,16.333333333333332
2011-02-21,33.82608695652174,56.52173913043478,22.695652173913043,20.82608695652174
2011-02-22,19.416666666666668,21.75,2.3333333333333335,23.041666666666668
2011-02-23,25.625,34.958333333333336,9.333333333333334,33.0
2011-02-24,11.083333333333334,11.375,0.2916666666666667,23.833333333333332
2011-02-25,12.625,13.25,0.625,17.375
2011-02-26,9.083333333333334,9.791666666666666,0.7083333333333334,10.125
2011-02-27,6.956521739130435,7.130434782608695,0.17391304347826086,7.166666666666667
2011-02-28,16.791666666666668,21.833333333333332,5.041666666666667,11.166666666666666
2011-03-01,31.208333333333332,55.375,24.166666666666668,24.833333333333332
2011-03-02,25.458333333333332,53.708333333333336,28.25,24.166666666666668
2011-03-03,7.958333333333333,8.291666666666666,0.3333333333333333,11.916666666666666
2011-03-04,5.625,5.625,0.0,16.25
2011-03-05,22.73913043478261,32.56521739130435,9.826086956521738,15.375
2011-03-06,22.708333333333332,45.916666666666664,23.208333333333332,22.791666666666668
2011-03-07,16.708333333333332,19.75,3.0416666666666665,30.083333333333332
2011-03-08,16.166666666666668,16.791666666666668,0.625,20.875
2011-03-09,18.208333333333332,20.291666666666668,2.0833333333333335,18.625
2011-03-10,7.833333333333333,8.083333333333334,0.25,4.541666666666667
2011-03-11,10.75,11.375,0.625,10.916666666666666
2011-03-12,10.91304347826087,12.695652173913043,1.7826086956521738,5.625
2011-03-13,11.375,11.625,0.25,5.916666666666667
2011-03-14,25.0,27.208333333333332,2.2083333333333335,13.166666666666666
2011-03-15,16.25,29.958333333333332,13.708333333333334,18.625
2011-03-16,18.708333333333332,20.541666666666668,1.8333333333333333,19.083333333333332
2011-03-17,32.958333333333336,39.833333333333336,6.875,40.041666666666664
2011-03-18,20.5,32.666666666666664,12.166666666666666,35.958333333333336
2011-03-19,10.0,10.91304347826087,0.9130434782608695,10.583333333333334
2011-03-20,14.666666666666666,15.625,0.9583333333333334,15.833333333333334
2011-03-21,8.217391304347826,8.347826086956522,0.13043478260869565,8.956521739130435
2011-03-22,46.0,80.125,34.125,37.0
2011-03-23,38.75,65.41666666666667,26.666666666666668,53.333333333333336
2011-03-24,15.083333333333334,17.541666666666668,2.4583333333333335,12.291666666666666
2011-03-25,14.375,21.375,7.0,9.708333333333334
2011-03-26,16.956521739130434,20.956521739130434,4.0,11.083333333333334
2011-03-27,22.375,23.583333333333332,1.2083333333333333,15.375
2011-03-28,22.75,34.041666666666664,11.291666666666666,25.833333333333332
2011-03-29,16.458333333333332,17.791666666666668,1.3333333333333333,17.217391304347824
2011-03-30,28.791666666666668,48.5,19.708333333333332,26.695652173913043
2011-03-31,5.25,5.25,0.0,14.625
2011-04-01,28.125,37.083333333333336,8.958333333333334,18.583333333333332
2011-04-02,22.875,28.25,5.375,26.791666666666668
2011-04-03,9.166666666666666,9.458333333333334,0.2916666666666667,14.666666666666666
2011-04-04,11.08695652173913,11.608695652173912,0.5217391304347826,13.791666666666666
