date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-01-01,190.30434782608697,58.0,45.791666666666664,36.0,16.347826086956523,20.583333333333332,24.708333333333332,4.125,,1.2083333333333333,21.75,77.0,46.625,21.0,206.65217391304347
2011-01-02,188.82608695652175,68.0,48.0,27.0,11.173913043478262,16.291666666666668,19.041666666666668,2.75,,1.125,18.708333333333332,113.0,50.041666666666664,10.0,200.0
2011-01-03,183.82608695652175,49.0,33.291666666666664,18.0,5.086956521739131,10.458333333333334,10.916666666666666,0.4583333333333333,,0.9166666666666666,9.833333333333334,104.0,56.375,13.0,188.91304347826087
2011-01-04,187.7826086956522,60.0,44.083333333333336,31.0,10.521739130434783,17.75,21.125,3.375,,1.3333333333333333,14.625,83.0,41.666666666666664,2.0,198.30434782608697
2011-01-05,186.63636363636363,46.0,31.083333333333332,18.0,8.181818181818182,17.90909090909091,22.227272727272727,4.318181818181818,,1.0869565217391304,12.869565217391305,90.0,48.375,10.0,194.8181818181818
2011-01-06,192.3913043478261,56.0,39.25,21.0,28.82608695652174,37.125,56.0,18.875,,1.8636363636363635,17.458333333333332,108.0,51.5,3.0,221.2173913043478
2011-01-07,186.47826086956522,53.0,34.833333333333336,20.0,7.739130434782608,13.291666666666666,15.375,2.0833333333333335,,0.125,11.166666666666666,92.0,52.041666666666664,14.0,194.2173913043478
2011-01-08,186.2608695652174,44.0,33.25,22.0,7.565217391304348,12.333333333333334,13.0,0.6666666666666666,,0.0,10.083333333333334,94.0,50.75,12.0,193.82608695652175
2011-01-09,192.47826086956522,61.0,45.333333333333336,29.0,23.26086956521739,28.75,40.458333333333336,11.708333333333334,,0.9583333333333334,22.583333333333332,104.0,50.583333333333336,3.0,215.7391304347826
2011-01-10,194.2608695652174,65.0,46.541666666666664,28.0,35.21739130434783,38.666666666666664,57.375,18.708333333333332,,1.2916666666666667,23.041666666666668,106.0,58.541666666666664,6.0,229.47826086956522
