date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-01-01,201.7826086956522,78.0,57.666666666666664,39.0,20.73913043478261,14.5,20.166666666666668,5.666666666666667,28.375,1.0,29.375,71.0,23.375,-2.0,222.52173913043478
2011-01-02,196.95652173913044,84.0,56.916666666666664,30.0,13.043478260869565,8.541666666666666,10.708333333333334,2.1666666666666665,15.583333333333334,0.4583333333333333,18.791666666666668,103.0,36.541666666666664,-13.0,210.0
2011-01-03,189.8695652173913,50.0,35.5,20.0,7.391304347826087,5.217391304347826,5.6521739130434785,0.43478260869565216,3.8333333333333335,0.0,10.291666666666666,107.0,52.583333333333336,20.0,197.2608695652174
2011-01-04,196.3913043478261,72.0,48.416666666666664,27.0,13.391304347826088,11.041666666666666,14.041666666666666,3.0,9.25,0.9583333333333334,13.875,99.0,33.875,-24.0,209.7826086956522
2011-01-05,192.13636363636363,62.0,40.666666666666664,22.0,10.227272727272727,9.565217391304348,11.043478260869565,1.4782608695652173,7.0,0.7391304347826086,11.782608695652174,85.0,31.625,-9.0,202.36363636363637
2011-01-06,193.52173913043478,62.0,42.0,18.0,21.82608695652174,20.208333333333332,33.791666666666664,13.583333333333334,15.0,1.2083333333333333,19.666666666666668,108.0,41.916666666666664,-19.0,215.34782608695653
2011-01-07,190.34782608695653,61.0,39.5,21.0,9.91304347826087,8.041666666666666,9.666666666666666,1.625,4.208333333333333,0.0,12.208333333333334,94.0,40.333333333333336,5.0,200.2608695652174
2011-01-08,192.0,51.0,37.333333333333336,21.0,11.434782608695652,6.791666666666667,7.833333333333333,1.0416666666666667,10.166666666666666,0.08333333333333333,15.083333333333334,98.0,40.166666666666664,8.0,203.43478260869566
2011-01-09,197.47826086956522,72.0,52.791666666666664,29.0,26.434782608695652,19.875,32.041666666666664,12.166666666666666,24.5,1.1666666666666667,27.541666666666668,101.0,36.125,-25.0,223.91304347826087
2011-01-10,197.17391304347825,78.0,51.583333333333336,30.0,29.47826086956522,23.08695652173913,40.04347826086956,16.956521739130434,24.625,0.7083333333333334,26.458333333333332,101.0,44.708333333333336,-27.0,226.65217391304347
2011-01-11,196.56521739130434,66.0,48.75,18.0,26.347826086956523,17.916666666666668,33.666666666666664,15.75,16.958333333333332,0.8333333333333334,24.833333333333332,122.0,40.791666666666664,3.0,222.91304347826087
2011-01-12,191.3913043478261,58.0,34.958333333333336,18.0,17.82608695652174,13.583333333333334,21.916666666666668,8.333333333333334,12.458333333333334,0.041666666666666664,15.416666666666666,81.0,22.208333333333332,-21.0,209.2173913043478
2011-01-13,195.6086956521739,65.0,43.583333333333336,20.0,27.782608695652176,26.416666666666668,44.791666666666664,18.375,19.125,0.875,21.791666666666668,112.0,32.208333333333336,-49.0,223.3913043478261
2011-01-14,194.91304347826087,55.0,36.25,20.0,17.08695652173913,13.041666666666666,16.541666666666668,3.5,11.0,0.7272727272727273,15.166666666666666,90.0,37.791666666666664,0.0,212.0
2011-01-15,198.56521739130434,65.0,46.916666666666664,29.0,22.0,15.875,19.375,3.5,21.208333333333332,0.75,23.708333333333332,69.0,22.708333333333332,-26.0,220.56521739130434
2011-01-16,195.2173913043478,64.0,45.833333333333336,32.0,25.73913043478261,21.958333333333332,37.041666666666664,15.083333333333334,28.333333333333332,0.7916666666666666,29.708333333333332,48.0,25.125,-4.0,220.95652173913044
2011-01-17,193.43478260869566,71.0,48.0,25.0,24.91304347826087,22.08695652173913,34.69565217391305,12.608695652173912,21.208333333333332,0.5416666666666666,23.625,91.0,33.25,-7.0,218.34782608695653
2011-01-18,200.0,74.0,56.208333333333336,33.0,50.43478260869565,30.875,79.125,48.25,37.916666666666664,1.75,37.208333333333336,89.0,23.791666666666668,-32.0,250.43478260869566
2011-01-19,196.17391304347825,76.0,60.791666666666664,39.0,32.21739130434783,19.916666666666668,45.791666666666664,25.875,39.92307692307692,1.875,41.69230769230769,102.0,39.625,-24.0,228.3913043478261
2011-01-20,190.0909090909091,93.0,88.91666666666667,75.0,14.318181818181818,9.181818181818182,11.0,1.8181818181818181,7.857142857142857,0.14285714285714285,12.285714285714286,28.0,20.458333333333332,15.0,204.4090909090909
2011-01-21,188.7826086956522,95.0,88.95833333333333,75.0,8.782608695652174,9.25,10.333333333333334,1.0833333333333333,5.291666666666667,0.0,12.833333333333334,32.0,23.083333333333332,17.0,197.56521739130434
2011-01-22,192.56521739130434,94.0,83.875,69.0,15.73913043478261,10.083333333333334,14.333333333333334,4.25,4.666666666666667,0.0,11.875,80.0,43.458333333333336,11.0,208.30434782608697
2011-01-23,200.65217391304347,97.0,88.875,72.0,38.34782608695652,19.333333333333332,59.041666666666664,39.708333333333336,13.958333333333334,0.75,23.291666666666668,73.0,26.75,-6.0,239.0
2011-01-24,193.08695652173913,96.0,65.5,40.0,20.08695652173913,20.391304347826086,28.82608695652174,8.434782608695652,10.083333333333334,0.5833333333333334,17.958333333333332,60.0,14.25,-9.0,213.17391304347825
2011-01-25,194.08695652173913,82.0,59.0,28.0,25.608695652173914,21.833333333333332,34.916666666666664,13.083333333333334,12.25,0.9166666666666666,23.083333333333332,83.0,24.541666666666668,-20.0,219.69565217391303
2011-01-26,196.04347826086956,84.0,51.208333333333336,24.0,22.82608695652174,21.5,34.875,13.375,10.166666666666666,0.9166666666666666,18.375,69.0,12.958333333333334,-27.0,218.8695652173913
2011-01-27,202.30434782608697,79.0,57.791666666666664,29.0,38.04347826086956,24.791666666666668,62.833333333333336,38.041666666666664,16.166666666666668,1.8333333333333333,25.75,83.0,5.0,-52.0,240.34782608695653
2011-01-28,195.0,75.0,46.833333333333336,22.0,25.434782608695652,16.5,27.375,10.875,14.666666666666666,1.5454545454545454,21.75,68.0,10.333333333333334,-33.0,220.43478260869566
2011-01-29,191.08695652173913,55.0,39.083333333333336,21.0,9.869565217391305,5.416666666666667,5.583333333333333,0.16666666666666666,5.916666666666667,0.8333333333333334,14.166666666666666,59.0,12.833333333333334,-19.0,200.95652173913044
2011-01-30,193.0909090909091,59.0,40.0,19.0,22.136363636363637,17.285714285714285,30.333333333333332,13.047619047619047,8.416666666666666,1.0434782608695652,16.47826086956522,74.0,12.791666666666666,-36.0,215.22727272727272
2011-01-31,197.30434782608697,69.0,45.541666666666664,21.0,28.608695652173914,23.0,43.78260869565217,20.782608695652176,12.125,1.5833333333333333,18.208333333333332,84.0,12.166666666666666,-47.0,225.91304347826087
2011-02-01,195.2608695652174,73.0,49.166666666666664,26.0,25.26086956521739,19.0,40.25,21.25,9.833333333333334,1.75,18.666666666666668,98.0,16.041666666666668,-46.0,220.52173913043478
