date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-03-19,192.217,4.304,9.565,10.783,1.217,,0.0,7.333,196.522
2011-03-20,192.708,6.583,13.417,14.417,1.0,,1.5,15.667,199.292
2011-03-21,191.875,2.667,7.625,7.75,0.125,,0.208,10.167,194.542
2011-03-22,201.958,33.083,48.0,82.042,34.042,,1.917,39.333,235.042
2011-03-23,199.208,31.417,38.458,54.792,16.333,,1.542,44.364,230.625
2011-03-24,191.375,9.833,16.125,18.667,2.542,,0.083,9.708,201.208
2011-03-25,194.375,8.667,14.958,22.125,7.167,,0.667,7.667,203.042
2011-03-26,194.13,7.913,20.435,26.348,5.913,,0.87,12.167,202.043
2011-03-27,194.75,10.042,24.833,27.583,2.75,,2.375,15.417,204.792
2011-03-28,196.042,17.0,25.667,42.292,16.625,,2.75,28.0,213.042
2011-03-29,192.042,5.708,15.333,16.667,1.333,,1.917,16.125,197.75
2011-03-30,194.875,21.042,28.583,45.0,16.417,,2.5,26.917,215.917
2011-03-31,185.625,2.75,6.125,6.583,0.458,,1.875,19.458,188.375
2011-04-01,,,28.0,41.0,13.0,,1.625,18.667,
2011-04-02,,,23.708,28.792,5.083,,1.542,30.125,
2011-04-03,,,9.083,9.375,0.292,,0.5,12.917,
2011-04-04,,,10.783,11.348,0.565,,0.652,9.958,
2011-04-05,,,28.0,37.913,9.913,,0.955,13.955,
2011-04-06,,,34.292,47.5,13.208,,2.542,20.083,
2011-04-07,,,28.667,40.375,11.708,,1.792,23.833,
2011-04-08,,,10.125,10.792,0.667,,1.167,14.542,
2011-04-09,,,10.625,11.417,0.792,,0.583,12.458,
2011-04-10,,,7.083,7.667,0.583,,0.917,15.5,
2011-04-11,,,20.174,28.043,7.87,,1.043,25.417,
2011-04-12,,,7.083,7.125,0.042,,0.292,12.083,
2011-04-13,194.692,21.538,31.958,35.708,3.75,,1.708,25.5,216.231
2011-04-14,194.042,23.292,33.042,36.042,3.0,,3.25,35.917,217.333
2011-04-15,193.042,18.125,23.5,31.792,8.292,,2.417,32.708,211.167
2011-04-16,184.625,6.0,7.958,8.708,0.75,,1.125,13.083,190.625
2011-04-17,188.875,4.75,7.083,7.375,0.292,,1.083,12.042,193.625
2011-04-18,188.826,5.826,8.609,9.174,0.565,,0.696,11.375,194.652
2011-04-19,189.375,8.208,8.875,9.417,0.542,,0.0,14.208,197.583
2011-04-20,193.708,8.542,14.375,24.875,10.5,,0.375,8.792,202.25
2011-04-21,192.042,9.125,11.833,12.958,1.125,,0.625,10.875,201.167
2011-04-22,192.875,14.958,21.667,23.708,2.042,,1.25,21.917,207.833
2011-04-23,186.875,7.417,11.792,12.375,0.583,,0.958,11.458,194.292
2011-04-24,187.042,4.833,5.208,5.458,0.25,,0.667,6.833,191.875
2011-04-25,192.13,11.826,20.391,24.217,3.826,,0.565,16.667,203.957
2011-04-26,193.167,17.417,27.125,37.875,10.75,,1.292,16.125,210.583
2011-04-27,188.458,9.333,14.292,17.083,2.792,,0.826,35.13,197.792
2011-04-28,185.458,5.042,8.875,9.375,0.5,,0.708,8.667,190.5
2011-04-29,189.833,5.0,8.417,8.75,0.333,,1.042,11.875,194.833
2011-04-30,193.75,10.667,17.083,22.083,5.0,,1.25,23.417,204.417
2011-05-01,189.958,10.292,11.042,11.458,0.417,,0.708,21.542,200.25
2011-05-02,192.238,9.429,10.545,11.045,0.5,,0.0,71.652,201.667
2011-05-03,193.25,11.333,10.625,11.333,0.708,,0.208,44.375,204.583
2011-05-04,192.333,9.75,9.25,9.708,0.458,,0.625,25.083,202.083
2011-05-05,191.375,5.708,3.833,3.833,0.0,,0.083,16.25,197.083
2011-05-06,191.458,6.75,7.167,7.417,0.25,,0.25,13.292,198.208
2011-05-07,194.167,15.375,14.708,16.583,1.875,,0.208,24.667,209.542
2011-05-08,195.042,13.417,12.5,14.292,1.792,,0.875,20.542,208.458
2011-05-09,194.043,10.696,21.522,23.609,2.087,,1.739,21.583,204.739
2011-05-10,194.875,27.833,31.875,37.25,5.375,,1.083,42.208,222.708
2011-05-11,188.708,10.167,12.0,12.583,0.583,,0.167,11.375,198.875
2011-05-12,188.917,14.5,12.917,13.833,0.917,,0.083,12.708,203.417
2011-05-13,188.375,13.625,18.0,23.042,5.042,,0.5,15.333,202.0
2011-05-14,189.958,11.417,18.042,22.75,4.708,,1.292,37.458,201.375
2011-05-15,188.958,5.625,8.25,8.75,0.5,,0.958,13.667,194.583
2011-05-16,189.739,7.783,17.87,19.696,1.826,,1.217,25.75,197.522
2011-05-17,192.348,16.739,27.125,30.042,2.917,,1.304,34.913,209.087
2011-05-18,195.042,19.167,22.833,30.333,7.5,,1.458,39.0,214.208
2011-05-19,197.833,23.583,27.417,35.292,7.875,,1.792,35.667,221.417
2011-05-20,197.875,24.375,34.625,51.708,17.083,,2.667,44.375,222.25
2011-05-21,192.292,17.083,22.75,27.583,4.833,,1.667,40.583,209.375
2011-05-22,187.458,9.917,9.625,11.042,1.417,,0.125,24.25,197.375
2011-05-23,187.609,7.261,7.739,8.087,0.348,,0.043,9.542,194.87
2011-05-24,188.375,9.292,10.875,11.083,0.208,,0.0,8.25,197.667
2011-05-25,196.042,17.458,26.708,39.917,13.208,,1.75,18.375,213.5
2011-05-26,191.875,10.042,12.75,12.875,0.125,,0.958,20.667,201.917
2011-05-27,192.25,11.875,17.833,18.833,1.0,,0.625,13.833,204.125
2011-05-28,190.833,12.708,12.833,13.042,0.208,,0.0,17.125,203.542
2011-05-29,187.542,7.125,5.208,5.208,0.0,,0.0,8.208,194.667
2011-05-30,185.435,3.391,3.87,3.957,0.087,,0.0,2.667,188.826
2011-05-31,188.043,3.522,3.35,3.45,0.1,,0.0,9.522,191.565
2011-06-01,190.292,6.292,7.667,7.958,0.292,,0.5,27.125,196.583
2011-06-02,195.917,30.958,22.708,26.292,3.583,,0.0,25.708,226.875
2011-06-03,194.833,20.833,24.375,30.0,5.625,,1.25,20.917,215.667
2011-06-04,195.417,18.458,22.25,25.0,2.75,,1.292,38.417,213.875
2011-06-05,196.708,14.75,13.875,16.333,2.458,,1.042,47.375,211.458
2011-06-06,190.609,8.565,13.652,14.0,0.348,,1.0,28.125,199.174
2011-06-07,196.435,15.783,26.217,30.957,4.739,,3.042,44.167,212.217
2011-06-08,191.458,10.75,12.042,12.375,0.333,,0.542,9.292,202.208
2011-06-09,192.542,9.833,15.25,16.167,0.917,,1.375,17.708,202.375
2011-06-10,189.333,14.292,23.917,26.208,2.292,,2.417,26.333,203.625
2011-06-11,192.167,11.417,16.958,18.333,1.375,,0.958,31.167,203.583
2011-06-12,200.792,14.0,14.792,15.583,0.792,,1.917,34.083,214.792
2011-06-13,197.261,13.87,18.652,19.522,0.87,,1.783,28.375,211.13
2011-06-14,195.542,11.958,16.583,16.875,0.292,,1.208,19.542,207.5
2011-06-15,193.083,11.167,12.208,12.375,0.167,,0.917,8.167,204.25
2011-06-16,199.667,16.458,21.375,23.208,1.833,,1.083,20.375,216.125
2011-06-17,188.875,7.458,7.588,7.706,0.118,,0.083,15.0,196.333
2011-06-18,193.625,12.208,16.667,18.167,1.5,,1.208,18.75,205.833
2011-06-19,197.667,10.25,9.125,9.25,0.125,,0.917,22.083,207.917
2011-06-20,188.19,11.714,19.048,21.0,1.952,,0.476,13.773,199.905
2011-06-21,187.167,14.333,17.5,26.083,8.583,,0.042,10.125,201.5
2011-06-22,201.333,22.083,27.625,35.333,7.708,,1.958,33.87,223.417
2011-06-23,192.167,24.375,20.5,27.667,7.167,,0.792,33.792,216.542
2011-06-24,177.708,8.167,11.208,13.583,2.375,,0.0,28.333,185.875
2011-06-25,189.583,7.375,7.583,8.417,0.833,,0.333,26.625,196.958
2011-06-26,194.583,5.792,4.75,5.125,0.375,,0.083,18.875,200.375
2011-06-27,195.478,11.913,12.261,13.348,1.087,,0.0,25.292,207.391
2011-06-28,202.091,23.409,17.652,25.87,8.217,,1.609,36.727,225.5
2011-06-29,195.083,15.292,14.292,16.042,1.75,,1.75,24.75,210.375
2011-06-30,199.375,22.708,26.542,33.875,7.333,,1.75,31.958,222.083
2011-07-01,192.792,18.875,17.667,27.333,9.667,,1.208,43.083,211.667
2011-07-02,184.667,8.583,6.417,6.833,0.417,,1.125,50.583,193.25
2011-07-03,187.958,12.333,13.083,14.5,1.417,,1.625,25.167,200.292
2011-07-04,178.739,6.261,9.043,10.0,0.957,,0.304,38.833,185.0
2011-07-05,186.208,11.667,13.208,14.0,0.792,,0.75,19.375,197.875
2011-07-06,199.125,13.208,11.917,13.458,1.542,,1.458,27.917,212.333
2011-07-07,188.292,10.458,15.667,17.833,2.167,,0.375,18.292,198.75
2011-07-08,193.833,21.208,23.583,38.708,15.125,,1.833,31.125,215.042
2011-07-09,192.792,18.583,17.083,30.917,13.833,,3.583,28.833,211.375
2011-07-10,186.0,12.167,11.917,12.875,0.958,,1.333,16.0,198.167
2011-07-11,187.391,13.609,15.478,21.261,5.783,,2.087,16.292,201.0
2011-07-12,179.375,10.167,12.542,19.708,7.167,,1.417,10.542,189.542
2011-07-13,183.042,14.708,15.125,24.417,9.292,,1.792,13.25,197.75
2011-07-14,186.75,15.875,16.875,30.167,13.292,,2.958,18.333,202.625
2011-07-15,189.833,18.625,21.833,34.75,12.917,,2.75,21.458,208.458
2011-07-16,178.542,10.0,13.292,15.0,1.708,,3.583,17.958,188.542
2011-07-17,177.625,7.458,7.0,7.875,0.875,,2.0,17.25,185.083
2011-07-18,175.739,6.565,5.565,6.913,1.348,,1.522,15.292,182.304
2011-07-19,177.667,7.083,8.75,13.208,4.458,,1.042,19.5,184.75
2011-07-20,178.208,6.25,8.0,9.875,1.875,,0.583,15.75,184.458
2011-07-21,185.0,5.0,4.417,4.833,0.417,,0.0,8.125,190.0
2011-07-22,188.5,6.458,5.583,6.208,0.625,,0.125,9.208,194.958
2011-07-23,187.0,7.417,5.958,6.125,0.167,,0.083,7.5,194.417
2011-07-24,188.292,10.333,9.875,11.042,1.167,,1.25,12.833,198.625
2011-07-25,185.522,9.957,14.174,16.348,2.174,,1.0,21.333,195.478
2011-07-26,187.957,14.957,19.565,22.87,3.304,,0.857,14.238,202.913
2011-07-27,194.583,22.875,26.667,34.458,7.792,,1.292,21.25,217.458
2011-07-28,193.083,14.25,13.542,14.458,0.917,,0.6,25.792,207.333
2011-07-29,192.542,17.083,18.5,22.75,4.25,,0.667,19.708,209.625
2011-07-30,186.0,9.083,6.708,7.25,0.542,,0.25,12.917,195.083
2011-07-31,185.833,4.708,3.833,4.167,0.333,,0.125,18.958,190.542
2011-08-01,186.913,4.522,6.348,7.0,0.652,,0.348,19.583,191.435
2011-08-02,189.913,8.783,10.5,11.25,0.75,,0.833,26.0,198.696
2011-08-03,190.375,9.792,11.5,13.167,1.667,,1.0,19.792,200.167
2011-08-04,183.875,7.458,8.75,10.917,2.167,,0.083,14.958,191.333
2011-08-05,182.542,8.625,13.583,17.292,3.708,,0.625,13.458,191.167
2011-08-06,183.5,11.0,13.083,16.292,3.208,,0.333,20.0,194.5
2011-08-07,190.417,10.708,9.167,10.042,0.875,,0.375,17.208,201.125
2011-08-08,188.652,14.565,17.391,19.783,2.391,,1.087,23.708,203.217
2011-08-09,195.542,19.25,20.167,22.958,2.792,,1.292,34.5,214.792
2011-08-10,185.792,16.875,25.708,29.792,4.083,,2.375,41.958,202.667
2011-08-11,189.667,17.792,17.458,19.875,2.417,,1.208,39.625,207.458
2011-08-12,193.208,12.208,12.292,12.625,0.333,,1.292,36.542,205.417
2011-08-13,195.458,10.25,10.0,10.125,0.125,,1.583,54.792,205.708
2011-08-14,187.625,10.333,9.25,9.417,0.167,,1.167,52.958,197.958
2011-08-15,188.522,10.739,10.391,11.0,0.609,,0.522,26.208,199.261
2011-08-16,193.417,11.792,12.417,12.917,0.5,,1.083,37.542,205.208
2011-08-17,195.167,12.833,16.0,17.417,1.417,,1.478,31.208,208.0
2011-08-18,191.625,14.875,17.458,22.417,4.958,,1.167,39.667,206.5
2011-08-19,191.125,8.333,9.25,9.875,0.625,,0.125,15.958,199.458
2011-08-20,192.042,9.417,10.583,11.167,0.583,,0.0,9.625,201.458
2011-08-21,191.542,5.083,3.75,3.833,0.083,,0.0,9.167,196.625
2011-08-22,190.304,8.304,9.348,9.783,0.435,,0.0,9.875,198.609
2011-08-23,197.636,16.955,15.391,16.304,0.913,,0.318,38.696,214.591
2011-08-24,193.375,21.5,17.417,33.0,15.583,,1.042,24.167,214.875
2011-08-25,180.75,12.292,13.167,25.917,12.75,,0.0,7.833,193.042
2011-08-26,196.083,18.542,11.333,29.917,18.583,,0.083,13.25,214.625
2011-08-27,186.833,6.542,5.875,6.458,0.583,,0.0,7.542,193.375
2011-08-28,192.667,7.75,5.542,6.417,0.875,,0.125,9.0,200.417
2011-08-29,189.826,6.174,6.174,6.783,0.609,,0.043,13.625,196.0
2011-08-30,189.0,7.833,7.167,7.833,0.667,,0.042,11.167,196.833
2011-08-31,181.208,8.292,8.667,9.833,1.167,,0.13,13.708,189.5
2011-09-01,176.917,5.083,6.0,8.167,2.167,,0.0,13.042,182.0
2011-09-02,176.458,4.042,5.75,7.458,1.708,,0.0,19.304,180.5
2011-09-03,174.625,2.333,4.625,5.667,1.042,,0.417,18.917,176.958
2011-09-04,176.75,3.0,4.458,5.125,0.667,,0.25,15.333,179.75
2011-09-05,187.957,7.87,13.174,14.826,1.652,,0.652,16.292,195.826
2011-09-06,187.625,8.292,14.375,14.792,0.417,,0.208,7.375,195.917
2011-09-07,193.5,11.0,16.333,16.708,0.375,,0.625,15.0,204.5
2011-09-08,207.292,23.583,24.417,27.042,2.625,,1.792,30.625,230.875
2011-09-09,197.875,15.583,21.333,25.292,3.958,,1.292,26.917,213.458
2011-09-10,196.25,14.667,18.458,23.375,4.917,,1.042,34.25,210.917
2011-09-11,187.583,7.125,7.292,8.542,1.25,,0.5,17.957,194.708
2011-09-12,187.304,12.391,16.913,25.304,8.391,,1.043,13.542,199.696
2011-09-13,183.042,9.667,14.083,19.583,5.5,,2.773,12.792,192.708
2011-09-14,187.667,14.583,16.167,25.042,8.875,,2.083,21.083,202.25
2011-09-15,185.917,14.875,12.917,22.292,9.375,,1.458,12.417,200.792
2011-09-16,179.708,6.083,10.708,14.5,3.792,,0.5,10.083,185.792
2011-09-17,178.125,4.833,7.333,11.25,3.917,,1.458,9.708,182.958
2011-09-18,178.958,4.917,6.75,8.333,1.583,,0.667,10.5,183.875
2011-09-19,189.217,8.913,5.522,9.087,3.565,,0.522,17.958,198.13
2011-09-20,188.682,9.636,11.087,11.739,0.652,,0.174,4.522,198.318
2011-09-21,183.875,7.25,8.208,9.25,1.042,,0.625,7.167,191.125
2011-09-22,187.333,9.667,12.0,18.333,6.333,,0.125,9.708,197.0
2011-09-23,190.5,13.75,14.667,17.792,3.125,,0.208,9.5,204.25
2011-09-24,191.292,8.0,9.458,9.958,0.5,,0.5,7.375,199.292
2011-09-25,192.958,8.25,8.292,8.375,0.083,,0.667,9.625,201.208
2011-09-26,195.261,23.522,23.522,28.478,4.957,,0.739,20.625,218.783
2011-09-27,192.542,18.292,15.25,20.5,5.25,,0.091,19.75,210.833
2011-09-28,191.667,17.875,16.958,22.458,5.5,,0.708,17.833,209.542
2011-09-29,188.875,21.042,17.417,18.833,1.417,,1.0,21.75,209.917
2011-09-30,193.636,32.455,27.958,34.083,6.125,,1.292,40.0,226.091
2011-10-01,187.958,11.708,12.333,12.833,0.5,,0.333,12.458,199.667
2011-10-02,187.833,7.375,6.708,6.958,0.25,,0.5,19.5,195.208
2011-10-03,188.609,7.478,9.826,10.391,0.565,,0.0,5.208,196.087
2011-10-04,191.957,12.739,16.583,19.083,2.5,,0.636,10.5,204.696
2011-10-05,192.708,19.375,22.542,24.208,1.667,,0.708,20.542,212.083
2011-10-06,187.833,11.542,18.333,19.042,0.708,,0.75,6.0,199.375
2011-10-07,187.833,7.167,12.042,12.458,0.417,,0.292,12.25,195.0
2011-10-08,192.583,11.833,17.708,18.625,0.917,,1.0,23.167,204.417
2011-10-09,193.75,10.833,10.583,10.708,0.125,,1.042,33.083,204.583
2011-10-10,191.652,13.217,13.565,14.609,1.043,,0.478,33.042,204.87
2011-10-11,194.083,17.375,14.75,17.083,2.333,,0.958,38.417,211.458
2011-10-12,192.458,14.5,18.0,19.0,1.0,,0.792,29.083,206.958
2011-10-13,196.25,25.75,29.083,35.292,6.208,,1.333,49.625,222.0
2011-10-14,193.333,18.792,24.583,29.417,4.833,,3.083,40.708,212.125
2011-10-15,189.375,19.958,18.0,25.208,7.208,,0.167,38.708,209.333
2011-10-16,184.708,10.708,8.833,12.042,3.208,,0.042,12.458,195.417
2011-10-17,193.87,19.0,23.696,28.087,4.391,,0.826,27.083,212.87
2011-10-18,191.143,11.429,13.565,14.478,0.913,,0.045,8.591,202.571
2011-10-19,193.708,13.333,15.167,16.5,1.333,,0.875,13.292,207.042
2011-10-20,193.542,15.375,15.0,16.667,1.667,,0.833,15.167,208.917
2011-10-21,191.833,16.667,14.125,18.0,3.875,,0.792,18.958,208.5
2011-10-22,190.208,15.833,18.875,26.333,7.458,,0.417,13.417,206.042
2011-10-23,188.667,11.958,10.917,13.375,2.458,,0.792,14.042,200.625
2011-10-24,187.348,8.0,8.478,9.087,0.609,,0.565,11.208,195.348
2011-10-25,189.0,13.125,13.958,15.5,1.542,,1.25,30.792,202.125
2011-10-26,189.083,4.625,7.0,7.0,0.0,,0.0,5.25,193.708
2011-10-27,195.0,14.417,18.917,24.792,5.875,,0.958,13.25,209.417
2011-10-28,194.917,22.125,22.667,33.542,10.875,,1.292,20.875,217.042
2011-10-29,194.875,18.667,17.583,21.292,3.708,,1.208,27.667,213.542
2011-10-30,193.792,13.25,14.458,14.792,0.333,,1.208,33.292,207.042
2011-10-31,189.652,10.87,15.043,17.783,2.739,,0.0,18.417,200.522
2011-11-01,192.958,16.833,18.125,26.208,8.083,,0.565,11.917,209.792
2011-11-02,199.75,37.792,33.042,51.0,17.958,,1.875,26.667,237.542
2011-11-03,203.375,37.875,30.125,42.25,12.125,,1.125,56.25,241.25
2011-11-04,200.75,32.208,23.875,44.0,20.125,,1.125,38.25,232.958
2011-11-05,201.792,34.333,30.917,49.708,18.792,,1.292,65.167,236.125
2011-11-06,201.0,22.667,19.25,22.792,3.542,,0.0,65.417,223.667
2011-11-07,190.652,9.913,14.217,17.348,3.13,,0.174,8.792,200.565
2011-11-08,190.417,11.333,16.0,21.792,5.792,,0.083,8.375,201.75
2011-11-09,195.5,22.75,23.875,35.625,11.75,,0.208,10.792,218.25
2011-11-10,195.375,21.75,18.625,28.375,9.75,,0.375,10.917,217.125
2011-11-11,194.917,23.75,24.167,30.833,6.667,,0.125,16.958,218.667
2011-11-12,193.042,13.167,14.625,18.083,3.458,,0.0,9.917,206.208
2011-11-13,198.167,19.0,15.542,19.917,4.375,,0.0,24.542,217.167
2011-11-14,192.913,10.696,14.13,16.826,2.696,,0.739,24.042,203.609
2011-11-15,192.429,14.381,18.318,30.455,12.136,,0.348,10.783,206.81
2011-11-16,192.5,14.0,20.542,34.917,14.375,,0.167,6.375,206.5
2011-11-17,193.5,15.792,20.0,24.958,4.958,,0.667,13.042,209.292
2011-11-18,196.125,29.292,25.042,34.333,9.292,,0.917,27.542,225.417
2011-11-19,202.583,46.792,26.542,66.0,39.458,,0.208,28.5,249.375
2011-11-20,197.875,17.0,14.0,30.792,16.792,,0.25,10.167,214.875
2011-11-21,193.043,9.87,14.826,23.739,8.913,,1.043,3.375,202.913
2011-11-22,194.792,21.417,24.333,38.833,14.5,,1.542,9.25,216.208
2011-11-23,197.667,23.292,27.5,38.667,11.167,,2.625,19.792,220.958
2011-11-24,194.458,16.958,22.958,39.625,16.667,,1.375,20.875,211.417
2011-11-25,193.833,7.75,19.625,29.0,9.375,,1.25,4.458,201.583
2011-11-26,194.292,14.5,20.917,28.708,7.792,,1.583,17.958,208.792
2011-11-27,203.042,21.208,25.5,38.583,13.083,,1.833,36.667,224.25
2011-11-28,208.391,50.0,35.217,113.043,77.826,,1.913,57.833,258.391
2011-11-29,208.417,64.833,38.833,125.958,87.125,,2.417,51.542,273.25
2011-11-30,197.826,32.435,20.391,70.304,49.913,,1.478,35.913,230.261
2011-12-01,189.0,8.583,12.625,13.583,0.958,,0.0,7.667,197.583
2011-12-02,190.542,8.5,14.375,16.25,1.875,,0.0,7.458,199.042
2011-12-03,190.917,14.875,21.667,31.542,9.875,,0.583,6.375,205.792
2011-12-04,187.292,3.917,8.5,10.875,2.375,,0.083,5.167,191.208
2011-12-05,192.739,8.217,15.174,22.652,7.478,,0.957,6.667,200.957
2011-12-06,196.217,16.739,23.625,29.708,6.083,,1.208,19.25,212.957
2011-12-07,197.583,30.167,30.25,59.167,28.917,,1.833,24.583,227.75
2011-12-08,197.333,24.333,22.458,43.375,20.917,,1.25,27.583,221.667
2011-12-09,192.5,10.75,18.333,28.75,10.417,,0.917,8.583,203.25
2011-12-10,195.417,15.125,28.083,45.292,17.208,,1.667,10.375,210.542
2011-12-11,204.542,22.042,24.458,54.083,29.625,,1.458,15.583,226.583
2011-12-12,201.348,31.609,36.609,97.957,61.348,,2.087,20.625,232.957
2011-12-13,197.273,22.773,25.652,51.217,25.565,,1.522,13.0,220.045
2011-12-14,198.182,30.773,28.091,44.636,16.545,,1.909,21.0,228.955
2011-12-15,205.667,44.75,35.125,90.292,55.167,,2.417,32.083,250.417
2011-12-16,193.833,18.417,16.083,22.625,6.542,,1.875,8.0,212.25
