date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-01-01,189.125,3.667,6.167,7.208,7.667,0.458,20.667,5.542,23.583,195.292
2011-01-02,188.25,3.375,4.833,7.958,8.792,0.833,14.958,7.917,18.958,193.083
2011-01-03,188.917,4.208,5.792,8.042,8.417,0.375,24.208,9.833,25.417,194.708
2011-01-04,191.0,4.391,11.304,10.913,13.043,2.13,28.167,17.87,31.75,202.304
2011-01-05,190.833,3.25,7.958,12.765,15.176,2.412,26.0,15.292,27.208,198.792
2011-01-06,192.316,3.471,8.789,15.25,17.75,2.5,14.667,5.714,10.143,201.105
2011-01-07,196.125,4.417,9.75,12.042,15.042,3.0,8.167,3.083,6.375,205.875
2011-01-08,193.5,4.542,10.083,11.875,14.042,2.167,8.625,3.25,7.5,203.583
2011-01-09,197.333,5.458,12.333,14.583,17.25,2.667,28.167,12.042,30.375,209.667
2011-01-10,196.5,5.708,11.042,14.917,17.75,2.833,33.667,6.875,36.833,207.542
2011-01-11,195.5,4.667,8.958,11.5,14.708,3.208,28.458,15.667,26.708,204.458
2011-01-12,196.375,4.708,10.417,13.25,17.167,3.917,10.333,2.375,6.292,206.792
2011-01-13,191.957,4.087,9.304,9.696,10.739,1.043,26.667,14.565,31.333,201.261
2011-01-14,195.75,4.25,7.583,13.125,14.542,1.417,33.083,6.958,38.583,203.333
2011-01-15,194.75,3.417,7.5,10.417,10.75,0.333,13.708,2.458,11.708,202.25
2011-01-16,197.125,3.167,8.75,14.917,15.833,0.917,12.792,2.417,12.25,205.875
2011-01-17,191.542,3.542,11.833,15.042,20.417,5.375,11.333,1.625,10.792,203.375
2011-01-18,190.208,3.375,12.75,19.667,24.125,4.458,13.958,7.875,9.125,202.958
2011-01-19,191.318,3.864,18.182,26.136,35.5,9.364,17.727,3.545,18.364,209.5
2011-01-20,188.875,2.708,8.042,12.0,12.75,0.75,6.458,2.5,11.875,196.917
2011-01-21,188.125,2.875,11.75,16.375,18.125,1.75,13.875,2.375,15.375,199.875
2011-01-22,188.458,3.125,12.083,11.708,14.208,2.5,10.75,4.5,5.75,200.542
2011-01-23,188.292,3.292,7.167,9.333,10.625,1.292,16.5,12.833,17.667,195.458
2011-01-24,187.375,3.167,7.583,10.208,11.833,1.625,21.208,15.833,12.583,194.958
2011-01-25,187.042,3.292,6.833,13.583,16.667,3.083,24.417,12.917,19.833,193.875
2011-01-26,194.522,2.609,4.783,9.609,11.478,1.87,18.5,15.522,14.417,199.304
2011-01-27,195.875,3.292,7.417,15.125,17.292,2.167,24.5,4.0,26.625,203.292
2011-01-28,197.458,3.292,6.083,11.583,13.25,1.667,29.792,5.0,28.625,203.542
2011-01-29,194.625,2.333,4.583,9.083,9.625,0.542,11.625,5.167,11.333,199.208
2011-01-30,195.208,2.792,6.792,12.792,14.5,1.708,11.958,5.958,14.125,202.0
2011-01-31,195.833,2.792,6.667,13.5,15.167,1.667,12.917,4.375,12.917,202.5
2011-02-01,196.524,3.083,3.952,8.333,9.417,1.083,27.375,11.375,27.125,200.476
2011-02-02,189.478,2.87,7.217,9.478,11.565,2.087,19.792,14.304,16.417,196.696
2011-02-03,190.056,3.739,6.0,7.524,8.524,1.0,10.286,4.476,4.238,196.056
2011-02-04,192.0,2.917,8.583,8.917,10.083,1.167,21.583,8.458,22.958,200.583
2011-02-05,195.375,3.375,11.792,12.708,13.0,0.292,35.917,4.208,39.458,207.167
2011-02-06,196.167,3.875,16.625,22.125,27.167,5.042,42.542,6.792,48.5,212.792
2011-02-07,196.75,4.042,15.625,16.833,18.625,1.792,17.083,9.875,15.25,212.375
2011-02-08,192.458,2.875,10.542,10.458,12.625,2.167,20.583,14.583,18.792,203.0
2011-02-09,192.458,2.875,10.375,8.333,9.375,1.042,17.333,10.875,11.292,202.833
2011-02-10,189.727,2.609,4.818,10.0,10.957,0.957,11.333,4.13,10.083,194.545
2011-02-11,190.909,2.708,4.864,9.708,10.375,0.667,8.5,4.167,7.583,195.773
2011-02-12,190.909,2.667,5.5,10.0,10.542,0.542,11.625,5.5,7.5,196.409
2011-02-13,193.545,3.864,13.909,23.318,26.864,3.545,18.909,3.409,20.682,207.455
2011-02-14,197.375,4.958,26.792,25.458,45.625,20.167,19.625,4.25,21.792,224.167
2011-02-15,198.958,4.375,19.167,22.25,30.875,8.625,16.708,4.167,15.875,218.125
2011-02-16,196.625,2.667,7.167,11.75,12.333,0.583,12.333,5.5,11.333,203.792
2011-02-17,194.25,3.125,9.292,12.125,14.625,2.5,23.583,18.0,16.5,203.542
2011-02-18,196.333,2.458,4.708,9.667,11.0,1.333,20.958,14.292,18.875,201.042
2011-02-19,198.208,2.333,5.125,7.042,7.375,0.333,12.458,4.292,10.125,203.333
2011-02-20,190.783,2.261,5.043,11.652,12.391,0.739,12.0,4.391,5.875,195.826
2011-02-21,192.042,2.833,12.625,22.375,26.417,4.042,16.375,7.125,11.417,204.667
2011-02-22,193.917,3.167,13.458,22.75,26.792,4.042,29.167,5.917,28.667,207.375
2011-02-23,196.042,3.958,16.708,22.833,30.583,7.75,21.708,5.917,29.333,212.75
2011-02-24,196.917,3.542,6.833,11.0,11.417,0.417,33.458,5.833,41.708,203.75
2011-02-25,196.083,3.458,8.917,15.083,16.083,1.0,31.875,7.167,40.708,205.0
2011-02-26,193.958,2.708,4.417,8.625,8.792,0.167,8.208,3.0,6.875,198.375
2011-02-27,193.435,4.304,9.087,15.478,17.913,2.435,15.125,6.304,13.833,202.522
2011-02-28,192.25,3.583,6.417,14.083,14.958,0.875,14.5,4.417,12.375,198.667
2011-03-01,197.444,4.19,20.667,25.476,35.429,9.952,25.053,9.381,26.571,218.111
2011-03-02,200.292,2.833,14.125,22.667,28.292,5.625,19.958,4.958,14.542,214.417
2011-03-03,200.875,3.125,6.0,7.417,7.458,0.042,15.625,1.875,17.292,206.875
2011-03-04,202.25,2.667,7.583,12.083,12.625,0.542,21.625,6.875,20.25,209.833
2011-03-05,192.348,3.458,9.261,19.667,23.958,4.292,11.833,3.958,14.375,201.609
2011-03-06,193.458,3.958,9.75,17.333,28.917,11.583,15.083,4.833,22.0,203.208
2011-03-07,193.478,4.958,11.043,20.167,21.583,1.417,39.167,7.25,48.042,204.522
2011-03-08,192.333,5.783,10.083,16.391,20.0,3.609,34.375,4.435,35.417,202.417
2011-03-09,191.217,5.667,6.217,13.75,14.75,1.0,17.375,1.958,19.083,197.435
2011-03-10,191.522,4.917,4.348,11.0,11.958,0.958,17.667,4.833,16.458,195.87
2011-03-11,190.722,4.375,2.889,7.458,7.917,0.458,22.25,5.917,18.625,193.611
2011-03-12,191.435,4.0,3.391,7.958,8.625,0.667,13.5,6.25,8.583,194.826
2011-03-13,192.304,4.167,5.87,10.75,11.583,0.833,13.583,5.042,14.042,198.174
2011-03-14,191.875,4.25,6.125,12.375,13.708,1.333,14.125,3.292,16.417,198.0
2011-03-15,195.417,3.826,12.625,16.261,18.304,2.043,32.583,6.304,43.375,208.042
2011-03-16,192.727,3.364,10.182,17.318,18.591,1.273,20.864,6.136,20.636,202.909
2011-03-17,192.042,3.458,13.292,19.583,22.792,3.208,23.958,14.25,26.583,205.333
2011-03-18,195.0,3.5,9.042,14.417,14.917,0.5,23.208,2.125,27.792,204.042
2011-03-19,191.667,3.083,7.25,12.125,12.667,0.542,10.917,6.167,12.125,198.917
2011-03-20,190.25,2.833,5.208,13.333,14.292,0.958,14.792,4.542,14.708,195.458
2011-03-21,189.0,2.833,5.708,12.792,13.458,0.667,14.583,4.542,15.208,194.708
2011-03-22,188.667,2.917,7.708,16.667,17.583,0.917,14.458,5.708,14.208,196.375
2011-03-23,191.391,2.783,15.13,25.304,29.13,3.826,13.375,4.261,18.25,206.522
2011-03-24,191.708,3.25,2.417,5.167,5.25,0.083,24.0,3.292,24.5,194.125
2011-03-25,193.13,2.833,5.783,10.292,11.5,1.208,19.958,14.208,17.75,198.913
2011-03-26,193.75,2.333,4.542,9.75,10.417,0.667,13.042,4.625,11.208,198.292
2011-03-27,192.125,3.0,5.0,12.0,12.458,0.458,23.5,3.583,29.292,197.125
2011-03-28,193.625,3.167,14.125,14.25,15.042,0.792,29.583,4.125,36.417,207.75
2011-03-29,191.583,3.125,7.917,16.417,17.667,1.25,20.833,7.833,23.5,199.5
2011-03-30,193.364,1.913,1.773,4.478,4.609,0.13,17.375,2.435,23.292,195.136
2011-03-31,190.316,2.048,5.632,8.048,8.524,0.476,15.286,5.286,22.381,195.947
2011-04-01,187.435,4.217,12.0,19.696,21.565,1.87,38.348,11.217,43.917,199.435
2011-04-02,186.381,3.19,11.476,14.0,15.381,1.381,36.913,3.619,44.429,197.857
2011-04-03,185.958,2.083,6.333,7.208,7.875,0.667,17.542,2.208,12.833,192.292
2011-04-04,186.458,2.292,7.417,7.292,8.0,0.708,10.958,2.208,9.208,193.875
2011-04-05,187.5,2.667,9.958,14.5,15.5,1.0,15.667,4.583,12.583,197.458
2011-04-06,185.958,2.542,10.875,18.75,20.792,2.042,16.208,9.167,14.542,196.833
2011-04-07,183.917,1.667,7.833,9.708,10.625,0.917,11.583,4.208,11.625,191.75
2011-04-08,181.708,1.458,8.458,12.25,13.583,1.333,11.208,2.875,17.542,190.167
2011-04-09,184.565,2.478,7.522,11.348,12.261,0.913,21.333,2.391,25.375,192.087
2011-04-10,186.375,3.083,8.042,11.542,12.917,1.375,25.625,7.333,27.708,194.417
2011-04-11,185.917,2.917,7.208,8.958,9.208,0.25,25.958,4.792,24.458,193.125
2011-04-12,186.583,3.0,7.75,10.625,10.958,0.333,21.833,3.458,20.167,194.333
2011-04-13,186.417,2.917,7.292,10.125,10.417,0.292,25.208,3.333,29.792,193.708
2011-04-14,186.0,3.273,8.5,11.048,11.381,0.333,37.636,5.227,40.682,194.5
2011-04-15,184.042,3.458,18.667,31.5,36.417,4.917,34.792,14.458,42.542,202.708
2011-04-16,185.708,3.417,13.542,19.167,22.583,3.417,41.375,9.833,56.625,199.25
2011-04-17,183.917,2.125,7.792,11.083,12.208,1.125,22.708,5.042,26.5,191.708
2011-04-18,184.75,3.125,13.583,19.042,21.375,2.333,24.25,5.208,25.625,198.333
2011-04-19,187.273,2.625,22.909,9.125,11.0,1.875,16.333,6.667,15.125,210.182
2011-04-20,187.833,2.125,11.5,7.917,8.917,1.0,12.042,7.125,12.292,199.333
2011-04-21,184.609,2.957,14.391,17.522,19.783,2.261,25.708,16.043,24.875,199.0
2011-04-22,181.958,2.375,14.458,13.292,14.583,1.292,17.667,3.667,19.875,196.417
2011-04-23,180.792,2.208,9.667,7.417,7.917,0.5,14.333,1.5,22.125,190.458
2011-04-24,182.792,2.708,6.333,4.583,4.75,0.167,23.125,1.625,21.708,189.125
2011-04-25,183.0,3.042,7.042,7.583,7.875,0.292,25.25,2.333,27.75,190.042
2011-04-26,181.5,2.292,8.083,8.292,8.708,0.417,23.458,4.375,25.125,189.583
2011-04-27,180.15,2.25,9.75,4.0,4.167,0.167,23.0,2.111,22.111,189.9
2011-04-28,186.474,2.25,8.0,12.111,12.111,0.0,17.958,5.0,15.8,194.474
2011-04-29,197.25,2.25,10.083,7.708,7.75,0.042,13.75,0.875,16.625,207.333
2011-04-30,189.458,2.333,14.75,12.208,14.375,2.167,22.917,5.375,28.917,204.208
2011-05-01,185.917,1.833,8.958,7.375,7.625,0.25,31.75,1.833,42.25,194.875
2011-05-02,187.792,2.583,9.042,11.083,11.958,0.875,80.375,1.583,157.417,196.833
2011-05-03,201.042,3.333,15.917,21.125,24.917,3.792,70.083,8.042,141.208,216.958
2011-05-04,189.375,2.917,9.542,8.542,8.75,0.208,46.083,1.708,90.833,198.917
2011-05-05,187.043,2.609,9.652,11.652,12.348,0.696,30.958,7.174,43.167,196.696
2011-05-06,186.0,2.333,10.292,14.583,15.917,1.333,28.542,7.875,31.292,196.292
2011-05-07,195.458,2.458,15.292,20.25,22.792,2.542,23.708,9.833,23.083,210.75
2011-05-08,184.875,2.0,11.75,12.583,13.75,1.167,14.7,2.792,17.208,196.625
2011-05-09,184.542,2.458,16.625,18.292,23.417,5.125,,7.833,34.875,201.167
2011-05-10,177.667,1.5,15.833,9.583,15.333,5.75,,5.292,24.667,193.5
2011-05-11,175.5,2.042,20.25,10.458,22.542,12.083,,3.125,25.625,195.75
2011-05-12,180.619,2.381,18.714,15.19,25.619,10.429,10.222,3.143,16.5,199.333
2011-05-13,186.542,2.208,7.292,8.667,9.083,0.417,27.667,1.958,46.042,193.833
2011-05-14,188.792,2.375,6.542,6.792,6.833,0.042,27.667,1.875,34.5,195.333
2011-05-15,190.458,3.042,9.0,10.375,10.75,0.375,33.292,7.0,27.542,199.458
2011-05-16,189.708,2.458,9.708,11.5,11.75,0.25,35.0,4.708,36.917,199.417
2011-05-17,190.042,2.542,9.208,8.75,8.875,0.125,38.667,2.333,43.25,199.25
2011-05-18,189.917,2.875,11.125,14.958,15.75,0.792,27.75,5.208,24.667,201.042
2011-05-19,186.696,2.261,11.217,14.913,15.348,0.435,32.125,8.478,30.917,197.913
2011-05-20,183.667,1.75,9.417,12.333,13.167,0.833,23.583,8.458,21.667,193.083
2011-05-21,181.333,1.542,13.917,17.375,23.083,5.708,17.667,7.0,18.5,195.25
2011-05-22,180.75,2.25,11.625,18.542,26.792,8.25,13.667,11.5,16.625,192.375
2011-05-23,183.542,2.25,9.375,11.333,11.792,0.458,6.833,0.917,9.875,192.917
2011-05-24,183.375,2.083,7.792,8.667,8.958,0.292,11.5,1.833,11.542,191.167
2011-05-25,184.4,2.143,12.05,13.143,15.143,2.0,16.619,4.81,16.667,196.45
2011-05-26,188.435,2.625,19.174,22.083,28.083,6.0,22.458,5.375,21.75,207.609
2011-05-27,187.292,2.458,17.25,21.167,25.25,4.083,22.417,7.125,27.833,204.542
2011-05-28,189.167,3.167,21.333,23.792,31.25,7.458,13.667,4.5,14.667,210.5
2011-05-29,192.708,2.042,14.292,12.333,14.833,2.5,5.375,3.292,8.458,207.0
2011-05-30,185.292,2.083,10.792,7.625,9.042,1.417,8.417,3.667,11.792,196.083
2011-05-31,185.708,2.542,10.875,13.083,15.5,2.417,11.917,6.375,13.042,196.583
2011-06-01,187.042,3.522,20.333,26.043,32.087,6.043,23.667,11.913,29.125,207.375
2011-06-02,191.478,2.208,14.652,13.25,15.75,2.5,29.667,6.542,31.917,206.13
2011-06-03,185.458,2.833,19.625,19.042,26.042,7.0,39.083,11.5,45.625,205.083
2011-06-04,183.167,2.083,12.917,13.75,16.625,2.875,30.458,5.417,37.292,196.083
2011-06-05,190.458,2.208,14.042,12.833,14.625,1.792,30.292,3.167,39.208,204.5
2011-06-06,185.25,2.583,15.75,17.458,20.208,2.75,31.458,8.167,36.208,201.0
2011-06-07,182.75,2.292,13.542,16.542,17.875,1.333,30.25,5.542,37.833,196.292
2011-06-08,185.273,2.905,13.773,19.476,21.476,2.0,22.091,4.619,30.455,199.045
2011-06-09,186.783,2.625,15.913,17.042,19.375,2.333,24.167,11.25,29.125,202.696
2011-06-10,197.25,2.917,20.75,19.75,25.125,5.375,32.125,9.167,41.458,218.0
2011-06-11,182.0,1.875,11.042,9.0,9.792,0.792,6.333,1.833,10.917,193.042
2011-06-12,183.75,2.542,11.708,17.208,19.833,2.625,11.042,2.708,16.958,195.458
2011-06-13,183.5,2.625,9.333,9.125,9.5,0.375,12.958,2.417,18.333,192.833
2011-06-14,187.625,3.708,12.042,11.625,11.958,0.333,47.625,5.458,71.042,199.667
2011-06-15,189.458,3.87,15.958,19.913,22.13,2.217,43.917,7.174,50.167,205.417
2011-06-16,185.217,3.333,17.217,22.25,25.125,2.875,14.625,4.5,21.167,202.435
2011-06-17,184.625,3.292,16.083,20.917,24.625,3.708,16.583,7.542,25.333,200.708
2011-06-18,186.667,4.375,21.208,30.042,37.792,7.75,28.333,8.208,40.375,207.875
2011-06-19,184.542,3.125,13.917,23.167,26.542,3.375,19.792,5.208,30.958,198.458
2011-06-20,181.792,2.958,17.625,21.25,24.458,3.208,11.833,3.833,23.75,199.417
2011-06-21,177.458,2.042,11.375,10.25,13.708,3.458,14.125,6.792,19.292,188.833
2011-06-22,177.542,1.87,15.833,16.348,28.696,12.348,23.792,17.0,29.167,193.375
2011-06-23,174.421,1.19,5.895,3.571,5.762,2.19,17.714,4.333,22.857,180.316
2011-06-24,175.6,1.25,6.2,5.75,9.917,4.167,19.25,9.792,31.417,181.8
2011-06-25,,1.583,,8.417,15.583,7.167,13.25,9.833,10.25,
2011-06-26,,1.75,,6.5,15.833,9.333,13.333,6.083,19.667,
2011-06-27,174.2,1.25,19.0,6.125,8.667,2.542,14.125,2.292,15.833,193.2
2011-06-28,177.708,2.208,20.75,7.083,11.792,4.708,21.25,11.458,32.917,198.458
2011-06-29,183.042,1.75,16.125,10.792,20.583,9.792,19.917,11.875,20.875,199.167
2011-06-30,175.391,1.696,17.391,10.304,18.391,8.087,21.667,13.391,28.042,192.783
2011-07-01,176.826,2.042,16.174,8.792,10.833,2.042,24.875,3.083,39.458,193.0
2011-07-02,176.409,2.208,12.909,6.917,7.75,0.833,30.25,2.417,41.833,189.318
2011-07-03,178.417,2.417,15.792,12.333,16.292,3.958,26.75,7.292,32.917,194.208
2011-07-04,173.292,1.917,12.375,8.917,11.708,2.792,19.833,3.75,29.458,185.667
2011-07-05,183.375,2.875,11.25,7.542,7.708,0.167,24.708,2.375,32.333,194.625
2011-07-06,184.429,2.5,18.524,11.706,13.294,1.588,19.091,4.864,21.818,202.952
2011-07-07,174.333,1.167,10.667,4.167,6.792,2.625,11.083,1.083,10.042,185.0
2011-07-08,,1.667,,11.458,21.5,10.042,16.917,10.5,16.875,
2011-07-09,,1.292,,7.125,15.542,8.417,12.042,10.083,12.958,
2011-07-10,,1.375,,9.458,21.208,11.75,12.333,10.792,14.292,
2011-07-11,180.556,1.583,11.222,11.5,18.625,7.125,15.5,9.417,21.167,191.778
2011-07-12,181.375,1.667,19.0,16.167,23.75,7.583,18.917,16.958,22.833,200.375
2011-07-13,178.913,2.0,17.391,15.333,23.286,7.952,17.875,14.826,19.167,196.304
2011-07-14,178.75,1.458,9.167,10.292,14.625,4.333,12.667,8.0,19.875,187.917
2011-07-15,176.083,2.167,12.75,11.25,16.3,5.05,14.0,10.25,19.375,188.833
2011-07-16,175.833,1.542,10.5,11.5,17.458,5.958,18.375,9.875,25.333,186.333
2011-07-17,177.708,1.708,13.417,15.158,18.211,3.053,26.417,11.5,37.875,191.125
2011-07-18,175.25,1.792,15.042,13.75,18.875,5.125,14.917,6.167,16.25,190.292
2011-07-19,171.111,1.042,5.667,4.333,6.042,1.708,4.958,1.583,8.958,176.778
2011-07-20,175.714,1.348,8.571,8.083,10.917,2.833,12.25,6.13,15.583,184.286
2011-07-21,181.889,1.381,10.222,5.444,7.111,1.667,10.81,3.857,13.857,192.111
2011-07-22,182.792,1.208,10.042,10.75,15.833,5.083,15.208,4.042,19.0,192.833
2011-07-23,185.792,1.792,10.708,11.292,14.458,3.167,26.208,5.417,36.167,196.5
2011-07-24,185.826,2.375,11.826,11.333,13.625,2.292,28.833,11.75,34.167,197.652
2011-07-25,187.042,2.125,11.042,12.958,16.417,3.458,28.333,16.917,33.75,198.083
2011-07-26,184.792,1.667,11.667,12.333,15.208,2.875,24.25,8.875,22.5,196.458
2011-07-27,178.583,1.0,9.208,9.833,15.333,5.5,13.125,9.667,18.167,187.792
2011-07-28,176.565,1.087,11.13,8.826,14.522,5.696,16.792,11.913,21.5,187.696
2011-07-29,177.208,1.0,9.583,7.917,9.583,1.667,18.75,2.75,23.417,186.792
2011-07-30,175.208,0.917,7.5,7.125,8.083,0.958,16.333,2.375,16.208,182.708
2011-07-31,175.542,1.417,8.208,12.625,16.625,4.0,27.292,9.625,34.625,183.75
2011-08-01,177.792,1.625,14.042,13.625,16.417,2.792,27.75,9.083,39.083,191.833
2011-08-02,179.417,1.667,9.583,11.333,13.833,2.5,25.542,7.708,36.042,189.0
2011-08-03,178.792,1.5,10.083,13.25,15.75,2.5,23.958,6.25,31.875,188.875
2011-08-04,177.739,1.478,12.739,16.609,21.609,5.0,21.25,17.826,26.542,190.478
2011-08-05,179.545,1.682,17.182,15.5,18.909,3.409,18.818,10.909,25.0,196.727
2011-08-06,176.75,1.167,12.417,10.292,17.083,6.792,10.583,9.167,16.083,189.167
2011-08-07,176.083,0.958,11.125,12.5,18.417,5.917,13.417,12.417,20.042,187.208
2011-08-08,176.458,0.833,11.833,12.5,18.5,6.0,12.083,11.25,13.583,188.292
2011-08-09,179.458,1.083,13.0,12.0,19.042,7.042,17.542,10.792,28.417,192.458
2011-08-10,176.083,0.708,13.0,11.833,21.417,9.583,18.125,8.875,29.667,189.083
2011-08-11,174.458,0.75,7.208,7.125,8.958,1.833,12.042,2.542,18.125,181.667
2011-08-12,174.043,0.783,5.957,7.0,7.957,0.957,11.625,2.043,20.5,180.0
2011-08-13,175.75,1.208,9.208,9.667,11.958,2.292,14.167,10.25,24.958,184.958
2011-08-14,175.708,1.5,8.375,5.583,6.292,0.708,17.5,7.083,27.5,184.083
2011-08-15,177.333,1.167,6.917,5.625,5.833,0.208,12.292,3.708,18.625,184.25
2011-08-16,177.0,1.167,6.875,6.042,6.25,0.208,13.25,5.042,21.542,183.875
2011-08-17,175.042,1.167,9.042,7.167,7.458,0.292,16.875,3.042,28.583,184.083
2011-08-18,177.25,1.125,6.792,6.125,6.917,0.792,15.833,2.0,24.625,184.042
2011-08-19,187.043,2.087,7.435,6.609,6.696,0.087,14.875,2.13,25.375,194.478
2011-08-20,188.1,1.81,7.7,6.467,7.533,1.067,14.955,1.238,20.5,195.8
2011-08-21,184.208,1.583,10.375,8.667,11.292,2.625,8.833,2.667,16.333,194.583
2011-08-22,186.208,1.917,11.417,12.5,16.625,4.125,13.25,8.542,17.625,197.625
2011-08-23,186.792,2.583,16.125,15.125,22.25,7.125,18.708,5.5,37.917,202.917
2011-08-24,182.417,2.125,18.167,12.542,23.0,10.458,17.292,10.75,20.833,200.583
2011-08-25,181.542,2.125,13.333,17.583,25.0,7.417,22.0,8.292,40.125,194.875
2011-08-26,180.375,1.458,12.167,12.458,22.5,10.042,16.083,9.917,28.875,192.542
2011-08-27,176.304,1.826,9.261,8.783,11.0,2.217,20.792,8.043,37.25,185.565
2011-08-28,175.958,1.292,5.333,6.083,6.958,0.875,17.875,4.5,23.75,181.292
2011-08-29,175.583,1.417,6.625,6.583,7.917,1.333,23.708,5.542,39.875,182.208
2011-08-30,177.042,1.5,7.083,9.083,10.625,1.542,32.208,12.083,51.292,184.125
2011-08-31,183.727,2.227,15.091,22.455,28.864,6.409,35.591,16.227,58.318,198.818
2011-09-01,178.0,1.5,13.75,12.375,17.958,5.583,14.333,7.167,24.625,191.75
2011-09-02,173.875,1.0,6.875,5.25,7.667,2.417,6.417,2.542,17.125,180.75
2011-09-03,173.542,1.042,5.458,5.125,7.333,2.208,4.208,4.167,18.792,179.0
2011-09-04,175.042,0.958,2.583,4.208,5.417,1.208,8.042,1.375,23.25,177.625
2011-09-05,178.958,1.083,4.833,6.417,7.667,1.25,6.333,2.292,9.333,183.792
2011-09-06,186.375,1.542,6.833,7.042,8.542,1.5,9.292,2.792,10.375,193.208
2011-09-07,186.739,1.87,8.087,10.652,11.13,0.478,14.917,3.739,19.625,194.826
2011-09-08,186.083,1.667,8.292,10.625,10.958,0.333,24.667,7.5,26.625,194.375
2011-09-09,184.5,1.792,9.708,14.208,15.458,1.25,23.25,11.375,34.417,194.208
2011-09-10,182.083,1.542,9.917,12.458,15.708,3.25,18.208,9.167,27.5,192.0
2011-09-11,177.792,1.208,7.042,7.75,9.708,1.958,11.208,7.125,20.375,184.833
2011-09-12,179.25,1.375,7.333,10.417,13.75,3.333,13.375,7.75,25.375,186.583
2011-09-13,180.75,1.708,10.417,10.375,13.375,3.0,17.708,6.333,24.167,191.167
2011-09-14,179.304,2.043,11.13,12.174,14.261,2.087,21.5,5.783,34.292,190.435
2011-09-15,180.0,1.833,12.542,15.833,18.083,2.25,20.667,13.0,32.333,192.542
2011-09-16,181.2,2.095,17.75,14.286,21.429,7.143,9.091,3.524,24.273,198.95
2011-09-17,180.458,2.208,20.292,12.5,20.792,8.292,5.375,1.833,7.458,200.75
2011-09-18,177.708,1.542,13.917,11.458,17.542,6.083,9.667,5.708,22.25,191.625
2011-09-19,181.917,1.583,11.042,9.083,12.708,3.625,9.083,4.042,16.458,192.958
2011-09-20,183.083,2.25,12.292,11.25,13.708,2.458,4.542,1.542,8.458,195.375
2011-09-21,182.5,1.167,7.125,5.875,6.167,0.292,3.042,3.292,8.792,189.625
2011-09-22,183.792,1.25,5.5,8.25,8.583,0.333,6.917,4.167,10.125,189.292
2011-09-23,185.696,1.478,6.13,10.565,10.957,0.391,9.167,5.174,12.958,191.826
2011-09-24,186.042,1.792,6.875,11.792,12.0,0.208,13.583,7.625,11.708,192.917
2011-09-25,185.833,1.958,7.75,11.292,11.542,0.25,16.708,7.542,21.417,193.583
2011-09-26,185.667,2.375,9.875,14.5,15.667,1.167,18.792,5.708,23.833,195.542
2011-09-27,184.708,2.0,9.958,13.583,14.625,1.042,16.292,7.0,17.458,194.667
2011-09-28,184.083,1.917,8.875,12.625,13.042,0.417,17.708,7.042,24.917,192.958
2011-09-29,182.682,1.591,7.182,9.5,10.045,0.545,16.364,4.864,18.909,189.864
2011-09-30,182.208,1.833,7.292,7.542,7.875,0.333,13.5,1.75,22.625,189.5
2011-10-01,185.875,2.167,9.333,8.792,9.083,0.292,13.042,3.333,9.625,195.208
2011-10-02,186.708,1.833,8.708,7.375,7.5,0.125,10.792,2.708,12.125,195.417
2011-10-03,186.958,1.792,8.917,9.208,9.375,0.167,9.667,1.833,10.083,195.875
2011-10-04,187.667,1.792,9.917,12.667,12.958,0.292,12.208,5.125,9.583,197.583
2011-10-05,187.292,2.583,13.958,16.792,18.167,1.375,12.333,3.0,19.125,201.25
2011-10-06,186.913,2.913,13.652,11.348,13.304,1.957,15.917,6.739,19.958,200.565
2011-10-07,188.25,3.0,7.625,10.958,11.292,0.333,24.917,3.542,36.833,195.875
2011-10-08,187.958,3.208,8.125,12.417,13.083,0.667,25.542,7.458,31.833,196.083
2011-10-09,187.292,3.125,7.708,9.875,10.042,0.167,35.375,7.5,43.125,195.0
2011-10-10,185.792,2.667,6.542,8.167,8.5,0.333,29.833,3.042,36.042,192.333
2011-10-11,185.0,2.75,8.833,11.125,11.792,0.667,32.458,5.875,38.625,193.833
2011-10-12,187.458,3.333,9.417,13.042,13.958,0.917,36.958,7.875,48.042,196.875
2011-10-13,188.105,2.8,17.737,15.25,15.75,0.5,28.864,2.6,37.818,205.842
2011-10-14,188.042,2.375,14.792,16.083,20.208,4.125,21.083,10.292,21.458,202.833
2011-10-15,193.875,2.042,9.0,7.875,7.875,0.0,7.708,1.958,10.375,202.875
2011-10-16,192.292,3.208,6.417,7.167,7.25,0.083,25.208,8.708,34.917,198.708
2011-10-17,192.333,2.917,9.083,13.083,14.0,0.917,23.042,8.375,30.125,201.417
2011-10-18,192.292,2.583,7.625,13.0,13.5,0.5,11.364,2.25,9.5,199.917
2011-10-19,192.375,1.875,6.333,13.25,13.542,0.292,12.571,5.292,20.75,198.708
2011-10-20,186.13,2.522,10.348,17.348,18.565,1.217,21.458,11.609,19.75,196.478
2011-10-21,185.042,3.208,16.833,19.458,21.75,2.292,16.208,3.458,29.5,201.875
2011-10-22,182.375,1.625,7.417,8.0,9.208,1.208,5.292,3.083,12.0,189.792
2011-10-23,181.0,1.25,6.083,6.125,6.375,0.25,5.167,4.042,9.5,187.083
2011-10-24,182.292,1.792,6.667,8.5,9.833,1.333,9.333,2.958,10.125,188.958
