date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-01-01,187.70833333333334,7.458333333333333,6.875,7.166666666666667,0.2916666666666667,,4.166666666666667,24.208333333333332,195.16666666666666
2011-01-02,186.91666666666666,5.541666666666667,5.291666666666667,5.416666666666667,0.125,,2.5416666666666665,11.291666666666666,192.45833333333334
2011-01-03,191.2608695652174,8.08695652173913,7.304347826086956,7.695652173913044,0.391304347826087,,5.565217391304348,24.666666666666668,199.34782608695653
2011-01-04,190.0,6.0,5.166666666666667,5.458333333333333,0.2916666666666667,,4.208333333333333,18.208333333333332,196.0
2011-01-05,188.41666666666666,7.458333333333333,8.125,8.375,0.25,,2.625,14.416666666666666,195.875
2011-01-06,189.08333333333334,9.541666666666666,12.0,12.875,0.875,,2.2916666666666665,8.541666666666666,198.625
2011-01-07,190.75,11.0,10.166666666666666,11.833333333333334,1.6666666666666667,,1.2083333333333333,3.5416666666666665,201.75
2011-01-08,190.66666666666666,10.0,9.291666666666666,9.625,0.3333333333333333,,1.9166666666666667,7.083333333333333,200.66666666666666
2011-01-09,192.54166666666666,10.833333333333334,11.75,12.791666666666666,1.0416666666666667,,4.708333333333333,24.166666666666668,203.375
2011-01-10,192.34782608695653,11.304347826086957,13.782608695652174,15.26086956521739,1.4782608695652173,,4.130434782608695,33.375,203.65217391304347
2011-01-11,188.5,9.545454545454545,7.5,7.909090909090909,0.4090909090909091,,5.136363636363637,15.818181818181818,198.04545454545453
2011-01-12,190.66666666666666,10.0,11.625,13.541666666666666,1.9166666666666667,,1.75,7.041666666666667,200.66666666666666
2011-01-13,190.16666666666666,8.166666666666666,9.625,10.458333333333334,0.8333333333333334,,5.708333333333333,25.5,198.33333333333334
2011-01-14,192.0,10.666666666666666,13.25,14.75,1.5,,3.75,30.25,202.66666666666666
2011-01-15,190.0,9.5,9.666666666666666,9.958333333333334,0.2916666666666667,,1.5,11.416666666666666,199.5
2011-01-16,190.125,11.791666666666666,14.083333333333334,14.75,0.6666666666666666,,1.6666666666666667,14.666666666666666,201.91666666666666
2011-01-17,189.29166666666666,13.666666666666666,14.333333333333334,19.708333333333332,5.375,,1.5833333333333333,9.291666666666666,202.95833333333334
2011-01-18,189.2173913043478,8.652173913043478,18.565217391304348,22.52173913043478,3.9565217391304346,,5.391304347826087,15.166666666666666,197.8695652173913
2011-01-19,189.83333333333334,14.958333333333334,25.5,34.541666666666664,9.041666666666666,,3.8333333333333335,19.666666666666668,204.79166666666666
2011-01-20,187.25,4.583333333333333,10.5,11.625,1.125,,1.375,8.125,191.83333333333334
2011-01-21,187.54166666666666,8.708333333333334,14.916666666666666,17.083333333333332,2.1666666666666665,,2.125,13.125,196.25
2011-01-22,187.70833333333334,6.416666666666667,9.708333333333334,11.166666666666666,1.4583333333333333,,3.2916666666666665,7.25,194.125
2011-01-23,188.45833333333334,2.0,5.083333333333333,5.458333333333333,0.375,,2.4583333333333335,12.25,190.45833333333334
2011-01-24,189.54166666666666,1.625,5.125,6.0,0.875,,3.2916666666666665,9.583333333333334,191.16666666666666
2011-01-25,190.94117647058823,7.352941176470588,7.363636363636363,8.0,0.6363636363636364,,3.3,14.047619047619047,198.2941176470588
2011-01-26,190.70833333333334,3.2916666666666665,6.416666666666667,7.333333333333333,0.9166666666666666,,3.7083333333333335,6.333333333333333,194.0
2011-01-27,192.54166666666666,7.375,14.541666666666666,16.375,1.8333333333333333,,2.75,24.208333333333332,199.91666666666666
