date,SO2_mean,SPM_mean
2011-01-01,2.9166666666666665,15.375
2011-01-02,2.9583333333333335,7.625
2011-01-03,5.166666666666667,20.75
2011-01-04,4.75,12.833333333333334
2011-01-05,3.3333333333333335,10.833333333333334
2011-01-06,2.9130434782608696,4.739130434782608
2011-01-07,2.4583333333333335,3.6666666666666665
2011-01-08,3.0416666666666665,2.5833333333333335
2011-01-09,4.291666666666667,18.25
2011-01-10,4.708333333333333,27.041666666666668
2011-01-11,8.291666666666666,17.791666666666668
2011-01-12,3.4583333333333335,3.6666666666666665
2011-01-13,6.041666666666667,16.791666666666668
2011-01-14,5.166666666666667,27.791666666666668
2011-01-15,2.9166666666666665,11.375
2011-01-16,2.375,13.666666666666666
2011-01-17,3.1739130434782608,7.739130434782608
2011-01-18,6.291666666666667,11.791666666666666
2011-01-19,2.9583333333333335,28.208333333333332
2011-01-20,2.2916666666666665,10.458333333333334
2011-01-21,1.9583333333333333,14.708333333333334
2011-01-22,2.7916666666666665,10.416666666666666
2011-01-23,2.625,4.041666666666667
2011-01-24,3.5416666666666665,3.0416666666666665
2011-01-25,3.3333333333333335,8.5
2011-01-26,3.0,3.9583333333333335
2011-01-27,5.791666666666667,18.833333333333332
2011-01-28,4.5,29.833333333333332
2011-01-29,2.9166666666666665,6.333333333333333
2011-01-30,3.125,8.666666666666666
2011-01-31,3.0,8.130434782608695
2011-02-01,5.208333333333333,19.583333333333332
2011-02-02,3.6666666666666665,3.2916666666666665
2011-02-03,3.2083333333333335,3.4583333333333335
2011-02-04,5.0,12.625
2011-02-05,5.583333333333333,43.458333333333336
2011-02-06,4.458333333333333,67.0
2011-02-07,3.4166666666666665,13.291666666666666
2011-02-08,3.2083333333333335,2.4583333333333335
2011-02-09,2.5833333333333335,3.7916666666666665
2011-02-10,3.0833333333333335,10.708333333333334
2011-02-11,2.625,5.166666666666667
2011-02-12,3.4166666666666665,6.041666666666667
2011-02-13,2.5,21.583333333333332
2011-02-14,2.0833333333333335,25.208333333333332
2011-02-15,2.227272727272727,19.772727272727273
2011-02-16,4.083333333333333,8.125
2011-02-17,3.9583333333333335,3.2916666666666665
2011-02-18,2.2916666666666665,4.458333333333333
2011-02-19,2.4583333333333335,5.166666666666667
2011-02-20,3.5,8.875
2011-02-21,4.208333333333333,21.75
2011-02-22,3.25,35.166666666666664
2011-02-23,3.75,20.375
2011-02-24,6.083333333333333,35.125
2011-02-25,2.875,33.416666666666664
2011-02-26,2.5,6.833333333333333
2011-02-27,3.7916666666666665,11.583333333333334
2011-02-28,3.375,10.416666666666666
2011-03-01,4.416666666666667,45.041666666666664
2011-03-02,3.75,32.875
2011-03-03,5.208333333333333,17.083333333333332
2011-03-04,2.375,20.208333333333332
2011-03-05,2.5416666666666665,13.75
2011-03-06,2.9166666666666665,11.958333333333334
2011-03-07,5.041666666666667,40.041666666666664
2011-03-08,4.666666666666667,40.708333333333336
2011-03-09,2.8333333333333335,19.958333333333332
2011-03-10,3.1666666666666665,23.25
2011-03-11,4.166666666666667,18.416666666666668
2011-03-12,3.6666666666666665,7.416666666666667
2011-03-13,3.1666666666666665,7.291666666666667
2011-03-14,4.958333333333333,10.583333333333334
2011-03-15,7.363636363636363,32.5
2011-03-16,4.75,24.5
2011-03-17,4.583333333333333,37.416666666666664
2011-03-18,3.0,23.75
2011-03-19,5.75,8.75
2011-03-20,4.708333333333333,13.708333333333334
2011-03-21,4.291666666666667,12.458333333333334
2011-03-22,5.875,10.416666666666666
2011-03-23,2.8333333333333335,15.125
2011-03-24,4.0,21.708333333333332
2011-03-25,3.9583333333333335,9.458333333333334
2011-03-26,3.125,10.875
2011-03-27,5.375,23.458333333333332
2011-03-28,5.454545454545454,24.636363636363637
2011-03-29,6.583333333333333,23.541666666666668
2011-03-30,6.791666666666667,19.916666666666668
2011-03-31,3.625,7.125
2011-04-01,8.666666666666666,29.333333333333332
2011-04-02,7.333333333333333,27.041666666666668
2011-04-03,5.125,12.958333333333334
2011-04-04,4.5,8.541666666666666
2011-04-05,6.125,9.833333333333334
2011-04-06,6.541666666666667,12.291666666666666
2011-04-07,6.666666666666667,11.958333333333334
2011-04-08,6.875,16.041666666666668
2011-04-09,4.291666666666667,15.75
2011-04-10,6.541666666666667,22.333333333333332
2011-04-11,7.625,27.708333333333332
2011-04-12,5.913043478260869,16.304347826086957
2011-04-13,7.208333333333333,19.416666666666668
2011-04-14,11.541666666666666,34.833333333333336
2011-04-15,9.541666666666666,40.791666666666664
2011-04-16,6.5,48.958333333333336
2011-04-17,6.25,17.375
2011-04-18,4.708333333333333,19.833333333333332
2011-04-19,2.875,8.0
2011-04-20,5.958333333333333,8.875
2011-04-21,6.958333333333333,18.625
2011-04-22,6.666666666666667,41.333333333333336
2011-04-23,3.375,23.541666666666668
2011-04-24,5.166666666666667,18.041666666666668
2011-04-25,6.708333333333333,15.666666666666666
2011-04-26,9.608695652173912,18.130434782608695
2011-04-27,7.208333333333333,20.958333333333332
