date,SO2_mean,SPM_mean
2011-01-01,4.083333333333333,13.333333333333334
2011-01-02,2.7083333333333335,2.9166666666666665
2011-01-03,6.333333333333333,17.916666666666668
2011-01-04,3.625,12.916666666666666
2011-01-05,2.9166666666666665,7.5
2011-01-06,2.875,4.166666666666667
2011-01-07,3.0,0.4166666666666667
2011-01-08,2.75,4.166666666666667
2011-01-09,5.583333333333333,18.333333333333332
2011-01-10,5.764705882352941,17.272727272727273
2011-01-11,3.7916666666666665,
2011-01-12,2.5,
2011-01-13,4.708333333333333,13.333333333333334
2011-01-14,5.791666666666667,20.833333333333332
2011-01-15,3.2916666666666665,10.0
2011-01-16,3.4444444444444446,
2011-01-17,3.4583333333333335,8.75
2011-01-18,3.7083333333333335,10.416666666666666
2011-01-19,4.583333333333333,13.75
2011-01-20,2.875,5.0
2011-01-21,3.375,11.25
2011-01-22,2.625,7.083333333333333
2011-01-23,2.6666666666666665,7.083333333333333
2011-01-24,3.0416666666666665,7.083333333333333
2011-01-25,3.25,13.75
2011-01-26,2.5,10.0
2011-01-27,3.0,14.583333333333334
2011-01-28,3.5833333333333335,25.416666666666668
2011-01-29,3.2916666666666665,6.666666666666667
2011-01-30,3.4583333333333335,10.833333333333334
2011-01-31,4.041666666666667,7.5
2011-02-01,3.2916666666666665,10.416666666666666
2011-02-02,2.4166666666666665,3.3333333333333335
2011-02-03,2.375,2.5
2011-02-04,3.9166666666666665,10.416666666666666
2011-02-05,3.5416666666666665,24.583333333333332
2011-02-06,5.208333333333333,33.333333333333336
2011-02-07,3.0,11.666666666666666
2011-02-08,2.5416666666666665,5.416666666666667
2011-02-09,2.8333333333333335,5.0
2011-02-10,2.9583333333333335,7.5
2011-02-11,3.5416666666666665,1.6666666666666667
2011-02-12,3.9583333333333335,5.0
2011-02-13,3.55,5.0
2011-02-14,3.3333333333333335,12.222222222222221
2011-02-15,3.5,11.25
2011-02-16,2.75,10.833333333333334
2011-02-17,3.4583333333333335,9.166666666666666
2011-02-18,3.0,5.833333333333333
2011-02-19,3.125,7.916666666666667
2011-02-20,3.0,3.0
2011-02-21,8.571428571428571,15.714285714285714
2011-02-22,7.291666666666667,24.166666666666668
2011-02-23,5.333333333333333,25.833333333333332
2011-02-24,6.761904761904762,20.0
2011-02-25,5.833333333333333,19.166666666666668
2011-02-26,3.3333333333333335,6.666666666666667
2011-02-27,4.095238095238095,15.833333333333334
2011-02-28,3.9166666666666665,9.166666666666666
2011-03-01,6.083333333333333,16.25
2011-03-02,5.75,25.0
2011-03-03,4.666666666666667,12.916666666666666
2011-03-04,4.545454545454546,17.083333333333332
2011-03-05,3.625,12.083333333333334
2011-03-06,3.3333333333333335,13.75
2011-03-07,6.0,31.25
2011-03-08,6.625,43.333333333333336
2011-03-09,4.541666666666667,14.583333333333334
2011-03-10,4.458333333333333,19.166666666666668
2011-03-11,5.791666666666667,11.25
2011-03-12,4.875,8.333333333333334
2011-03-13,3.9583333333333335,13.333333333333334
2011-03-14,4.25,3.3333333333333335
2011-03-15,6.416666666666667,20.0
2011-03-16,5.916666666666667,28.333333333333332
2011-03-17,5.291666666666667,24.166666666666668
2011-03-18,3.9583333333333335,28.75
2011-03-19,3.4583333333333335,3.75
2011-03-20,6.541666666666667,6.666666666666667
2011-03-21,4.833333333333333,4.583333333333333
2011-03-22,8.041666666666666,8.75
2011-03-23,3.875,13.75
2011-03-24,4.541666666666667,21.25
2011-03-25,4.541666666666667,7.916666666666667
2011-03-26,4.166666666666667,10.0
2011-03-27,6.166666666666667,29.166666666666668
2011-03-28,5.916666666666667,31.25
2011-03-29,6.291666666666667,17.083333333333332
2011-03-30,4.375,9.583333333333334
2011-03-31,4.333333333333333,13.333333333333334
2011-04-01,8.5,37.875
2011-04-02,6.916666666666667,35.666666666666664
2011-04-03,4.791666666666667,19.291666666666668
2011-04-04,4.416666666666667,13.208333333333334
2011-04-05,4.875,13.166666666666666
2011-04-06,5.375,13.166666666666666
2011-04-07,4.0,9.041666666666666
2011-04-08,3.0,10.625
2011-04-09,5.041666666666667,22.791666666666668
2011-04-10,6.333333333333333,27.375
2011-04-11,5.291666666666667,22.666666666666668
2011-04-12,6.083333333333333,25.291666666666668
2011-04-13,6.5,22.291666666666668
2011-04-14,8.791666666666666,32.0
2011-04-15,8.375,29.916666666666668
2011-04-16,6.5,48.916666666666664
2011-04-17,5.916666666666667,19.125
2011-04-18,6.416666666666667,29.375
2011-04-19,2.8333333333333335,10.416666666666666
2011-04-20,3.2083333333333335,6.791666666666667
2011-04-21,4.875,20.833333333333332
2011-04-22,3.875,20.166666666666668
2011-04-23,3.6666666666666665,15.5
2011-04-24,4.833333333333333,26.0
2011-04-25,5.875,19.5
2011-04-26,7.5,24.333333333333332
2011-04-27,4.583333333333333,19.416666666666668
2011-04-28,4.333333333333333,21.833333333333332
2011-04-29,5.166666666666667,16.166666666666668
2011-04-30,4.875,18.291666666666668
2011-05-01,4.541666666666667,46.958333333333336
2011-05-02,5.291666666666667,142.20833333333334
2011-05-03,4.166666666666667,115.91666666666667
2011-05-04,4.375,82.5
2011-05-05,5.083333333333333,36.416666666666664
2011-05-06,4.375,25.875
2011-05-07,6.416666666666667,19.75
2011-05-08,5.333333333333333,28.75
2011-05-09,8.5,32.041666666666664
2011-05-10,8.833333333333334,16.5
2011-05-11,4.208333333333333,16.458333333333332
2011-05-12,3.8333333333333335,8.5
2011-05-13,4.625,35.5
2011-05-14,5.708333333333333,17.666666666666668
2011-05-15,5.125,20.708333333333332
2011-05-16,6.208333333333333,29.791666666666668
2011-05-17,5.666666666666667,35.041666666666664
2011-05-18,6.208333333333333,24.208333333333332
2011-05-19,6.375,24.541666666666668
2011-05-20,5.5,19.75
2011-05-21,4.416666666666667,15.375
2011-05-22,4.541666666666667,15.5
2011-05-23,2.2083333333333335,11.25
2011-05-24,2.4166666666666665,6.958333333333333
2011-05-25,3.5416666666666665,16.958333333333332
2011-05-26,3.7916666666666665,26.291666666666668
2011-05-27,4.333333333333333,23.291666666666668
2011-05-28,2.6666666666666665,14.875
2011-05-29,1.6666666666666667,19.583333333333332
2011-05-30,2.25,12.5
2011-05-31,4.083333333333333,9.458333333333334
2011-06-01,6.583333333333333,19.875
2011-06-02,8.541666666666666,37.0
2011-06-03,7.666666666666667,34.083333333333336
2011-06-04,6.208333333333333,30.041666666666668
2011-06-05,4.25,26.333333333333332
2011-06-06,5.583333333333333,17.875
2011-06-07,3.2083333333333335,28.958333333333332
2011-06-08,3.8333333333333335,26.458333333333332
2011-06-09,7.833333333333333,22.083333333333332
2011-06-10,5.75,29.375
2011-06-11,2.0,8.583333333333334
2011-06-12,2.5416666666666665,10.166666666666666
2011-06-13,3.2083333333333335,12.75
2011-06-14,4.833333333333333,44.375
2011-06-15,6.916666666666667,28.625
2011-06-16,3.3333333333333335,13.25
2011-06-17,5.791666666666667,8.75
2011-06-18,4.416666666666667,21.166666666666668
2011-06-19,4.041666666666667,15.375
2011-06-20,2.5833333333333335,7.333333333333333
2011-06-21,,4.541666666666667
2011-06-22,,2.9166666666666665
2011-06-23,,2.9166666666666665
