date,SO2_mean,SPM_mean
2011-01-01,3.5416666666666665,14.958333333333334
2011-01-02,2.9166666666666665,6.25
2011-01-03,4.875,19.583333333333332
2011-01-04,4.416666666666667,14.291666666666666
2011-01-05,3.375,10.666666666666666
2011-01-06,2.869565217391304,4.260869565217392
2011-01-07,3.1666666666666665,2.3333333333333335
2011-01-08,3.625,4.0
2011-01-09,5.416666666666667,19.125
2011-01-10,5.875,29.458333333333332
2011-01-11,5.041666666666667,18.791666666666668
2011-01-12,3.8333333333333335,2.25
2011-01-13,5.25,14.333333333333334
2011-01-14,6.083333333333333,30.208333333333332
2011-01-15,3.7083333333333335,6.875
2011-01-16,3.0833333333333335,9.375
2011-01-17,3.3043478260869565,8.521739130434783
2011-01-18,4.333333333333333,9.625
2011-01-19,3.0,20.833333333333332
2011-01-20,2.8333333333333335,8.166666666666666
2011-01-21,2.625,14.166666666666666
2011-01-22,3.7083333333333335,6.041666666666667
2011-01-23,2.5416666666666665,3.75
2011-01-24,2.4583333333333335,2.3333333333333335
2011-01-25,3.4,8.875
2011-01-26,,3.2083333333333335
2011-01-27,,20.625
2011-01-28,,27.583333333333332
2011-01-29,,4.708333333333333
2011-01-30,,7.083333333333333
2011-01-31,4.181818181818182,4.304347826086956
2011-02-01,4.75,19.291666666666668
2011-02-02,2.0416666666666665,1.0416666666666667
2011-02-03,2.5416666666666665,2.9583333333333335
2011-02-04,4.791666666666667,11.125
2011-02-05,7.541666666666667,46.583333333333336
2011-02-06,5.416666666666667,73.41666666666667
2011-02-07,3.5416666666666665,15.333333333333334
2011-02-08,2.4166666666666665,1.0416666666666667
2011-02-09,2.5,1.8333333333333333
2011-02-10,3.0,5.375
2011-02-11,3.125,4.375
2011-02-12,3.25,3.875
2011-02-13,3.2083333333333335,22.916666666666668
2011-02-14,3.4166666666666665,26.083333333333332
2011-02-15,4.045454545454546,19.90909090909091
2011-02-16,5.416666666666667,9.833333333333334
2011-02-17,3.2083333333333335,5.583333333333333
2011-02-18,2.4583333333333335,5.25
2011-02-19,2.4583333333333335,5.333333333333333
2011-02-20,4.125,10.125
2011-02-21,5.416666666666667,22.666666666666668
2011-02-22,4.166666666666667,37.583333333333336
2011-02-23,3.6666666666666665,30.875
2011-02-24,6.208333333333333,37.541666666666664
2011-02-25,4.041666666666667,37.458333333333336
2011-02-26,3.375,5.75
2011-02-27,3.6666666666666665,10.916666666666666
2011-02-28,4.375,13.541666666666666
2011-03-01,5.375,49.125
2011-03-02,5.125,33.625
2011-03-03,5.541666666666667,15.166666666666666
2011-03-04,3.5416666666666665,18.791666666666668
2011-03-05,3.5416666666666665,12.0
2011-03-06,3.25,13.833333333333334
2011-03-07,5.0,39.75
2011-03-08,4.083333333333333,36.375
2011-03-09,4.916666666666667,22.541666666666668
2011-03-10,3.9583333333333335,20.25
2011-03-11,4.666666666666667,19.458333333333332
2011-03-12,3.1666666666666665,5.25
2011-03-13,3.2083333333333335,7.666666666666667
2011-03-14,5.0,13.625
2011-03-15,6.666666666666667,33.27272727272727
2011-03-16,6.833333333333333,20.833333333333332
2011-03-17,5.583333333333333,35.958333333333336
2011-03-18,4.083333333333333,27.458333333333332
2011-03-19,4.083333333333333,4.541666666666667
2011-03-20,5.291666666666667,12.625
2011-03-21,4.25,9.0
2011-03-22,6.333333333333333,11.25
2011-03-23,3.4583333333333335,14.958333333333334
2011-03-24,3.9583333333333335,20.541666666666668
2011-03-25,4.166666666666667,5.75
2011-03-26,3.7083333333333335,5.791666666666667
2011-03-27,5.916666666666667,22.958333333333332
2011-03-28,5.6521739130434785,27.0
2011-03-29,5.583333333333333,24.416666666666668
2011-03-30,5.916666666666667,22.833333333333332
2011-03-31,3.4583333333333335,6.666666666666667
2011-04-01,8.958333333333334,47.333333333333336
2011-04-02,7.25,35.708333333333336
2011-04-03,5.083333333333333,10.75
2011-04-04,4.666666666666667,8.833333333333334
2011-04-05,4.75,15.083333333333334
2011-04-06,6.041666666666667,21.458333333333332
2011-04-07,6.625,20.375
2011-04-08,6.375,23.25
2011-04-09,5.875,35.208333333333336
2011-04-10,6.541666666666667,29.708333333333332
2011-04-11,7.083333333333333,36.0
2011-04-12,5.826086956521739,25.434782608695652
2011-04-13,6.375,26.375
2011-04-14,9.458333333333334,42.041666666666664
2011-04-15,9.583333333333334,55.75
2011-04-16,7.5,67.25
2011-04-17,5.208333333333333,19.833333333333332
2011-04-18,5.083333333333333,26.958333333333332
2011-04-19,2.7083333333333335,5.75
2011-04-20,2.875,8.333333333333334
2011-04-21,6.583333333333333,28.666666666666668
2011-04-22,7.25,44.0
2011-04-23,3.7083333333333335,30.416666666666668
2011-04-24,4.625,26.166666666666668
2011-04-25,5.333333333333333,21.833333333333332
2011-04-26,7.826086956521739,26.08695652173913
2011-04-27,7.041666666666667,32.166666666666664
2011-04-28,4.583333333333333,22.833333333333332
2011-04-29,4.916666666666667,17.583333333333332
2011-04-30,7.75,36.375
2011-05-01,5.541666666666667,59.666666666666664
2011-05-02,5.666666666666667,134.95833333333334
2011-05-03,5.5,106.45833333333333
2011-05-04,6.041666666666667,79.625
2011-05-05,6.208333333333333,39.291666666666664
2011-05-06,6.25,37.416666666666664
2011-05-07,6.208333333333333,18.583333333333332
2011-05-08,6.291666666666667,28.791666666666668
2011-05-09,8.708333333333334,46.833333333333336
2011-05-10,14.25,27.125
2011-05-11,5.565217391304348,16.217391304347824
2011-05-12,4.0,8.625
2011-05-13,4.416666666666667,34.958333333333336
