date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-01-01,184.83333333333334,2.5,9.166666666666666,12.708333333333334,3.5416666666666665,15.75,3.625,26.0,187.33333333333334
2011-01-02,185.625,1.4166666666666667,7.166666666666667,9.875,2.7083333333333335,11.375,2.625,16.333333333333332,187.04166666666666
2011-01-03,185.66666666666666,2.1666666666666665,8.583333333333334,11.625,3.0416666666666665,20.958333333333332,4.125,26.041666666666668,187.83333333333334
2011-01-04,187.63636363636363,3.0454545454545454,10.541666666666666,13.75,3.2083333333333335,21.0,4.041666666666667,31.25,190.6818181818182
2011-01-05,186.5,4.958333333333333,21.875,29.458333333333332,7.583333333333333,17.833333333333332,2.2083333333333335,29.375,191.45833333333334
2011-01-06,185.83333333333334,5.0,20.375,31.875,11.5,13.608695652173912,3.6666666666666665,26.833333333333332,190.83333333333334
2011-01-07,187.33333333333334,5.291666666666667,18.875,26.708333333333332,7.833333333333333,8.875,2.739130434782609,30.458333333333332,192.625
2011-01-08,187.16666666666666,2.0833333333333335,11.625,14.291666666666666,2.6666666666666665,6.458333333333333,1.375,25.25,189.25
2011-01-09,189.54166666666666,5.583333333333333,18.375,30.0,11.625,26.708333333333332,4.333333333333333,47.875,195.125
2011-01-10,187.63636363636363,6.7272727272727275,22.565217391304348,36.73913043478261,14.173913043478262,34.541666666666664,4.166666666666667,58.333333333333336,194.36363636363637
2011-01-11,186.70833333333334,5.458333333333333,14.681818181818182,19.5,4.818181818181818,21.125,4.916666666666667,35.916666666666664,192.16666666666666
2011-01-12,187.91666666666666,5.916666666666667,24.875,42.666666666666664,17.791666666666668,8.791666666666666,3.2916666666666665,35.0,193.83333333333334
2011-01-13,187.375,6.625,19.583333333333332,27.291666666666668,7.708333333333333,22.958333333333332,5.25,48.875,194.0
2011-01-14,188.375,8.041666666666666,23.291666666666668,35.166666666666664,11.875,39.416666666666664,6.608695652173913,57.166666666666664,196.41666666666666
2011-01-15,185.625,3.875,14.125,18.25,4.125,13.5,3.125,29.208333333333332,189.5
2011-01-16,185.9090909090909,9.272727272727273,19.833333333333332,31.25,11.416666666666666,14.166666666666666,1.5416666666666667,27.26086956521739,195.1818181818182
2011-01-17,184.66666666666666,6.083333333333333,21.125,33.375,12.25,11.541666666666666,1.75,22.416666666666668,190.75
2011-01-18,185.125,9.458333333333334,25.208333333333332,42.25,17.041666666666668,18.833333333333332,4.083333333333333,32.0,194.58333333333334
2011-01-19,184.875,16.625,27.375,49.125,21.75,14.375,2.375,27.458333333333332,201.5
2011-01-20,183.91666666666666,10.125,25.25,40.416666666666664,15.166666666666666,9.291666666666666,1.2916666666666667,29.416666666666668,194.04166666666666
2011-01-21,183.33333333333334,9.625,20.541666666666668,30.458333333333332,9.916666666666666,7.958333333333333,1.0869565217391304,25.416666666666668,192.95833333333334
2011-01-22,182.45833333333334,4.583333333333333,14.791666666666666,19.083333333333332,4.291666666666667,8.25,1.75,25.375,187.04166666666666
2011-01-23,185.27272727272728,5.818181818181818,14.666666666666666,20.5,5.833333333333333,12.708333333333334,1.7916666666666667,28.0,191.0909090909091
2011-01-24,186.58333333333334,1.9166666666666667,11.090909090909092,16.772727272727273,5.681818181818182,6.583333333333333,2.0833333333333335,19.833333333333332,188.5
2011-01-25,187.66666666666666,2.2083333333333335,16.291666666666668,26.75,10.458333333333334,16.916666666666668,2.8333333333333335,28.416666666666668,189.875
2011-01-26,188.45833333333334,2.7916666666666665,12.291666666666666,18.375,6.083333333333333,8.125,1.8333333333333333,23.416666666666668,191.25
2011-01-27,188.95833333333334,6.416666666666667,23.391304347826086,43.65217391304348,20.26086956521739,29.666666666666668,3.65,36.94444444444444,195.375
2011-01-28,189.20833333333334,6.291666666666667,20.083333333333332,36.125,16.041666666666668,39.625,2.6956521739130435,46.583333333333336,195.5
2011-01-29,187.54166666666666,2.0833333333333335,11.958333333333334,17.291666666666668,5.333333333333333,14.166666666666666,1.5,20.291666666666668,189.625
2011-01-30,186.1818181818182,2.5454545454545454,16.166666666666668,25.291666666666668,9.125,14.416666666666666,2.0,22.695652173913043,188.72727272727272
2011-01-31,185.25,2.875,17.0,26.083333333333332,9.083333333333334,9.863636363636363,3.130434782608696,18.375,188.125
2011-02-01,186.45833333333334,3.4166666666666665,13.333333333333334,17.625,4.291666666666667,18.875,3.5217391304347827,29.625,189.875
2011-02-02,186.08333333333334,1.6666666666666667,8.875,12.5,3.625,3.3333333333333335,2.6956521739130435,15.041666666666666,187.75
2011-02-03,186.83333333333334,3.7083333333333335,16.666666666666668,27.416666666666668,10.75,8.125,2.9130434782608696,19.25,190.54166666666666
2011-02-04,186.875,3.5416666666666665,14.083333333333334,18.333333333333332,4.25,16.625,3.608695652173913,27.5,190.41666666666666
2011-02-05,187.33333333333334,3.5416666666666665,13.0,16.375,3.375,37.375,3.9565217391304346,45.375,190.875
2011-02-06,186.6818181818182,10.5,23.25,36.041666666666664,12.791666666666666,52.458333333333336,2.1739130434782608,71.66666666666667,197.1818181818182
2011-02-07,186.83333333333334,13.875,24.045454545454547,41.72727272727273,17.681818181818183,13.958333333333334,2.9565217391304346,28.875,200.70833333333334
2011-02-08,186.125,2.0416666666666665,11.333333333333334,14.791666666666666,3.4583333333333335,5.083333333333333,3.347826086956522,16.458333333333332,188.16666666666666
2011-02-09,187.0,2.9166666666666665,11.791666666666666,15.5,3.7083333333333335,8.083333333333334,3.0869565217391304,17.0,189.91666666666666
2011-02-10,186.83333333333334,3.75,17.625,22.5,4.875,14.5,3.652173913043478,19.75,190.58333333333334
2011-02-11,187.04166666666666,2.125,12.916666666666666,16.458333333333332,3.5416666666666665,9.208333333333334,4.086956521739131,17.25,189.16666666666666
2011-02-12,187.58333333333334,0.7916666666666666,9.833333333333334,12.458333333333334,2.625,6.708333333333333,3.8260869565217392,17.375,188.375
2011-02-13,187.17391304347825,6.086956521739131,21.125,27.458333333333332,6.333333333333333,22.0,3.4782608695652173,30.041666666666668,193.2608695652174
2011-02-14,187.04166666666666,20.083333333333332,28.166666666666668,49.458333333333336,21.291666666666668,19.25,3.3043478260869565,36.541666666666664,207.125
2011-02-15,186.66666666666666,17.166666666666668,30.166666666666668,51.708333333333336,21.541666666666668,19.708333333333332,3.739130434782609,35.04347826086956,203.83333333333334
2011-02-16,184.20833333333334,3.8333333333333335,15.791666666666666,20.875,5.083333333333333,13.166666666666666,4.304347826086956,19.833333333333332,188.04166666666666
2011-02-17,184.66666666666666,2.7083333333333335,14.375,17.625,3.25,9.416666666666666,4.565217391304348,18.75,187.375
2011-02-18,187.25,1.9166666666666667,9.208333333333334,11.125,1.9166666666666667,11.291666666666666,3.652173913043478,20.708333333333332,189.16666666666666
2011-02-19,186.66666666666666,0.9583333333333334,12.583333333333334,15.041666666666666,2.4583333333333335,11.291666666666666,4.3478260869565215,17.5,187.625
2011-02-20,185.36363636363637,3.6818181818181817,22.333333333333332,34.416666666666664,12.083333333333334,16.125,5.434782608695652,24.291666666666668,189.04545454545453
2011-02-21,184.0,11.708333333333334,30.272727272727273,45.68181818181818,15.409090909090908,24.583333333333332,7.565217391304348,34.583333333333336,195.70833333333334
2011-02-22,183.29166666666666,12.625,26.541666666666668,41.583333333333336,15.041666666666666,33.125,4.434782608695652,45.625,195.91666666666666
2011-02-23,184.45833333333334,16.083333333333332,29.875,51.708333333333336,21.833333333333332,31.708333333333332,4.6521739130434785,51.5,200.54166666666666
2011-02-24,186.29166666666666,6.625,20.625,24.875,4.25,37.625,6.304347826086956,42.0,192.91666666666666
