date,SO2_mean,SPM_mean
2011-01-01,3.625,20.0
2011-01-02,3.4166666666666665,10.125
2011-01-03,5.333333333333333,24.625
2011-01-04,4.791666666666667,18.291666666666668
2011-01-05,3.4583333333333335,12.291666666666666
2011-01-06,2.6956521739130435,9.130434782608695
2011-01-07,2.75,7.041666666666667
2011-01-08,3.7916666666666665,5.083333333333333
2011-01-09,5.291666666666667,21.875
2011-01-10,4.958333333333333,35.125
2011-01-11,5.083333333333333,22.541666666666668
2011-01-12,3.5416666666666665,7.166666666666667
2011-01-13,5.5,22.791666666666668
2011-01-14,5.75,39.0
2011-01-15,3.5833333333333335,12.708333333333334
2011-01-16,3.125,14.875
2011-01-17,3.739130434782609,14.043478260869565
2011-01-18,5.5,14.75
2011-01-19,3.7083333333333335,28.541666666666668
2011-01-20,3.875,11.25
2011-01-21,3.5,18.708333333333332
2011-01-22,3.9583333333333335,13.25
2011-01-23,2.75,5.0
2011-01-24,2.75,3.9166666666666665
2011-01-25,3.2916666666666665,11.791666666666666
2011-01-26,2.4583333333333335,5.291666666666667
2011-01-27,4.208333333333333,21.25
2011-01-28,4.833333333333333,31.75
2011-01-29,3.2916666666666665,9.583333333333334
2011-01-30,2.7916666666666665,11.458333333333334
2011-01-31,3.1739130434782608,8.772727272727273
2011-02-01,5.291666666666667,24.208333333333332
2011-02-02,2.375,3.9583333333333335
2011-02-03,2.625,5.958333333333333
2011-02-04,5.166666666666667,14.041666666666666
2011-02-05,5.75,49.291666666666664
2011-02-06,4.041666666666667,84.95833333333333
2011-02-07,3.625,18.791666666666668
2011-02-08,2.9583333333333335,6.416666666666667
2011-02-09,2.9166666666666665,6.5
2011-02-10,2.875,22.333333333333332
2011-02-11,2.7083333333333335,8.875
2011-02-12,3.375,10.25
2011-02-13,2.3333333333333335,26.833333333333332
2011-02-14,2.217391304347826,27.17391304347826
2011-02-15,2.3333333333333335,23.0
2011-02-16,4.666666666666667,10.875
2011-02-17,3.0416666666666665,7.708333333333333
2011-02-18,2.6666666666666665,10.458333333333334
2011-02-19,2.5416666666666665,8.166666666666666
2011-02-20,3.4166666666666665,11.708333333333334
2011-02-21,4.75,27.791666666666668
2011-02-22,3.7083333333333335,41.208333333333336
2011-02-23,3.7083333333333335,21.583333333333332
2011-02-24,6.791666666666667,40.583333333333336
2011-02-25,3.4583333333333335,38.75
2011-02-26,3.1666666666666665,8.25
2011-02-27,3.9583333333333335,13.791666666666666
2011-02-28,3.5,12.583333333333334
2011-03-01,3.7857142857142856,50.875
2011-03-02,2.2916666666666665,33.958333333333336
2011-03-03,4.083333333333333,20.61904761904762
2011-03-04,2.1739130434782608,27.73913043478261
2011-03-05,1.3333333333333333,21.25
2011-03-06,1.4166666666666667,27.0
2011-03-07,3.0416666666666665,51.833333333333336
2011-03-08,1.4615384615384615,53.95
2011-03-09,2.0434782608695654,24.333333333333332
2011-03-10,1.9166666666666667,31.541666666666668
2011-03-11,4.125,26.125
2011-03-12,1.375,13.291666666666666
2011-03-13,0.8823529411764706,13.80952380952381
2011-03-14,3.1333333333333333,19.043478260869566
2011-03-15,5.8,38.72727272727273
2011-03-16,4.25,35.541666666666664
2011-03-17,3.2083333333333335,61.714285714285715
2011-03-18,2.4583333333333335,
2011-03-19,2.8260869565217392,14.4
2011-03-20,3.75,21.75
2011-03-21,3.4166666666666665,20.458333333333332
2011-03-22,4.708333333333333,18.166666666666668
2011-03-23,2.2916666666666665,29.791666666666668
2011-03-24,3.375,20.916666666666668
2011-03-25,3.5,13.75
2011-03-26,2.5,18.791666666666668
2011-03-27,4.15,22.2
