date,SO2_mean,SPM_mean
2011-05-29,2.083,8.583
2011-05-30,3.875,5.958
2011-05-31,7.0,18.625
2011-06-01,5.875,37.125
2011-06-02,6.136,60.043
2011-06-03,8.0,95.208
2011-06-04,8.5,67.292
2011-06-05,6.083,65.208
2011-06-06,6.87,47.417
2011-06-07,5.087,55.75
2011-06-08,4.0,43.25
2011-06-09,5.708,38.75
2011-06-10,5.667,68.667
2011-06-11,2.75,16.292
2011-06-12,4.917,49.792
2011-06-13,4.0,20.75
2011-06-14,5.375,52.792
2011-06-15,7.417,67.667
2011-06-16,4.304,34.792
2011-06-17,5.375,30.833
2011-06-18,6.292,70.375
2011-06-19,4.458,49.333
2011-06-20,3.958,42.958
2011-06-21,5.958,42.708
2011-06-22,10.167,37.792
2011-06-23,11.0,33.5
2011-06-24,11.125,27.542
2011-06-25,7.667,23.625
2011-06-26,5.5,16.542
2011-06-27,7.0,20.625
2011-06-28,9.208,33.0
2011-06-29,8.348,33.833
2011-06-30,9.792,31.0
2011-07-01,3.292,42.5
2011-07-02,6.542,68.542
2011-07-03,7.583,56.417
2011-07-04,6.0,28.75
2011-07-05,5.292,13.333
2011-07-06,5.958,54.833
2011-07-07,3.417,25.0
2011-07-08,6.958,15.292
2011-07-09,6.167,13.8
2011-07-10,6.5,
2011-07-11,5.958,13.308
2011-07-12,4.375,17.458
2011-07-13,5.417,22.583
2011-07-14,6.348,18.522
2011-07-15,6.167,21.75
2011-07-16,7.75,37.25
2011-07-17,6.833,36.917
2011-07-18,4.125,17.542
2011-07-19,2.333,20.75
2011-07-20,2.333,8.208
2011-07-21,4.0,10.458
2011-07-22,5.542,20.417
2011-07-23,6.5,41.208
2011-07-24,6.708,48.083
2011-07-25,5.292,46.083
2011-07-26,6.333,33.542
2011-07-27,6.5,40.917
2011-07-28,7.043,20.13
2011-07-29,6.542,18.333
2011-07-30,6.25,18.25
2011-07-31,5.708,33.375
2011-08-01,5.75,37.833
2011-08-02,6.208,40.0
2011-08-03,6.208,28.25
2011-08-04,5.583,17.083
2011-08-05,5.875,23.833
2011-08-06,4.542,16.958
2011-08-07,5.542,19.833
2011-08-08,5.75,19.708
2011-08-09,7.833,31.5
2011-08-10,7.217,30.958
2011-08-11,4.375,16.875
2011-08-12,3.875,17.5
2011-08-13,3.611,20.083
2011-08-14,4.588,33.708
2011-08-15,2.958,16.5
2011-08-16,4.042,17.25
2011-08-17,4.625,19.667
2011-08-18,4.458,19.75
2011-08-19,3.667,18.25
2011-08-20,3.333,30.208
2011-08-21,1.417,11.333
2011-08-22,3.417,30.208
2011-08-23,2.417,31.625
2011-08-24,3.583,36.208
2011-08-25,5.739,56.542
2011-08-26,3.667,28.625
2011-08-27,4.833,27.5
2011-08-28,4.417,28.083
2011-08-29,5.417,37.042
2011-08-30,5.917,55.5
2011-08-31,6.042,45.958
2011-09-01,4.5,31.25
2011-09-02,2.583,20.292
2011-09-03,1.417,14.542
2011-09-04,2.5,10.583
2011-09-05,3.417,6.542
2011-09-06,4.333,13.792
2011-09-07,4.875,15.833
2011-09-08,4.913,24.208
2011-09-09,6.792,34.5
2011-09-10,4.458,26.667
2011-09-11,4.125,19.083
2011-09-12,6.0,20.375
2011-09-13,6.0,27.667
2011-09-14,5.542,38.75
2011-09-15,5.042,30.0
2011-09-16,2.375,17.583
2011-09-17,1.0,10.833
2011-09-18,2.25,14.208
2011-09-19,1.833,11.25
2011-09-20,2.167,8.875
2011-09-21,1.565,3.458
2011-09-22,3.0,7.75
2011-09-23,3.0,9.292
2011-09-24,3.375,12.125
2011-09-25,4.167,20.667
2011-09-26,4.0,28.167
2011-09-27,3.667,18.5
2011-09-28,4.458,28.25
2011-09-29,4.917,37.125
2011-09-30,2.667,19.792
2011-10-01,3.25,17.083
2011-10-02,2.917,15.833
2011-10-03,3.583,10.292
2011-10-04,4.042,14.583
2011-10-05,3.13,27.583
2011-10-06,4.083,13.625
2011-10-07,4.375,34.208
2011-10-08,4.5,34.833
2011-10-09,5.917,57.792
2011-10-10,4.958,45.5
2011-10-11,6.125,46.667
2011-10-12,5.0,49.0
2011-10-13,4.458,51.083
2011-10-14,3.625,67.333
2011-10-15,2.292,6.75
2011-10-16,4.417,28.125
2011-10-17,4.542,25.042
2011-10-18,4.167,13.5
2011-10-19,4.375,17.0
2011-10-20,6.261,37.208
2011-10-21,4.208,34.625
2011-10-22,3.167,15.0
2011-10-23,2.458,4.042
2011-10-24,4.625,17.375
2011-10-25,3.417,12.667
2011-10-26,4.208,10.25
2011-10-27,4.458,15.667
2011-10-28,5.875,33.417
2011-10-29,5.667,45.75
2011-10-30,3.333,42.125
2011-10-31,4.083,13.792
2011-11-01,5.417,17.917
2011-11-02,4.217,23.458
2011-11-03,3.917,43.875
2011-11-04,4.333,49.25
2011-11-05,2.167,54.833
2011-11-06,2.125,14.375
2011-11-07,2.875,7.917
2011-11-08,4.333,15.917
2011-11-09,5.0,11.25
2011-11-10,3.583,16.667
2011-11-11,4.792,18.833
2011-11-12,6.0,25.333
2011-11-13,4.0,31.583
2011-11-14,5.333,43.958
2011-11-15,4.583,17.792
2011-11-16,3.826,9.458
2011-11-17,7.083,30.042
2011-11-18,3.5,55.833
2011-11-19,2.417,16.667
2011-11-20,3.833,17.625
2011-11-21,2.875,6.333
2011-11-22,4.167,5.333
2011-11-23,3.542,21.792
2011-11-24,3.083,7.25
2011-11-25,2.75,6.0
2011-11-26,4.25,11.333
2011-11-27,6.083,32.333
2011-11-28,4.917,65.167
2011-11-29,6.667,73.833
2011-11-30,7.5,76.125
2011-12-01,4.5,7.292
2011-12-02,3.875,15.583
2011-12-03,2.417,9.875
2011-12-04,2.625,2.375
2011-12-05,3.458,12.208
2011-12-06,4.083,18.708
2011-12-07,3.208,20.0
2011-12-08,2.458,16.125
2011-12-09,2.667,11.292
2011-12-10,1.833,10.042
2011-12-11,2.208,12.125
2011-12-12,2.75,18.042
2011-12-13,3.708,24.917
2011-12-14,6.0,27.25
2011-12-15,4.87,27.125
2011-12-16,3.125,6.875
2011-12-17,2.458,8.375
2011-12-18,2.708,13.375
2011-12-19,3.458,13.333
2011-12-20,3.125,9.833
2011-12-21,4.792,20.375
2011-12-22,5.125,24.5
2011-12-23,2.417,7.875
2011-12-24,2.333,8.75
2011-12-25,2.083,6.625
2011-12-26,2.25,5.75
2011-12-27,2.739,6.167
2011-12-28,3.458,7.25
2011-12-29,3.708,21.458
2011-12-30,3.208,8.167
2011-12-31,3.083,5.833
2012-01-01,2.75,10.667
2012-01-02,4.083,28.25
2012-01-03,2.875,7.833
2012-01-04,2.818,3.909
2012-01-05,4.083,10.333
2012-01-06,3.25,12.958
2012-01-07,3.125,15.208
2012-01-08,3.917,21.875
2012-01-09,4.0,14.435
2012-01-10,3.043,9.455
2012-01-11,3.125,5.812
2012-01-12,4.083,22.458
2012-01-13,3.375,44.667
2012-01-14,2.167,6.833
2012-01-15,3.667,18.292
2012-01-16,4.083,22.783
2012-01-17,3.417,24.25
2012-01-18,2.708,4.783
2012-01-19,3.417,10.333
2012-01-20,3.375,19.375
2012-01-21,5.0,46.833
2012-01-22,2.875,37.0
2012-01-23,3.583,9.208
2012-01-24,2.958,22.375
2012-01-25,3.818,21.909
2012-01-26,5.667,21.083
2012-01-27,2.75,10.625
2012-01-28,3.208,14.913
2012-01-29,4.083,14.792
2012-01-30,5.25,31.609
2012-01-31,5.375,45.913
2012-02-01,4.708,63.125
2012-02-02,3.5,42.864
2012-02-03,3.333,17.375
2012-02-04,3.75,50.208
2012-02-05,5.542,23.292
2012-02-06,3.542,22.25
2012-02-07,4.667,28.417
2012-02-08,3.609,5.652
2012-02-09,4.5,12.875
2012-02-10,4.125,18.458
2012-02-11,4.75,27.5
2012-02-12,5.875,24.833
2012-02-13,4.25,16.75
2012-02-14,5.5,17.917
2012-02-15,3.625,16.0
2012-02-16,2.792,14.208
2012-02-17,3.875,12.25
2012-02-18,3.0,30.792
2012-02-19,4.167,16.542
2012-02-20,2.375,10.208
2012-02-21,4.375,19.5
2012-02-22,5.13,31.217
2012-02-23,5.542,35.75
2012-02-24,3.833,16.167
2012-02-25,6.0,15.5
2012-02-26,5.542,39.25
2012-02-27,3.083,28.042
2012-02-28,4.625,26.25
2012-03-01,4.25,28.435
2012-03-02,3.542,20.417
2012-03-03,3.833,19.125
2012-03-04,5.458,31.375
2012-03-05,6.958,42.792
2012-03-06,6.0,25.708
2012-03-07,7.87,40.304
2012-03-08,8.167,41.792
2012-03-09,11.25,69.125
2012-03-10,6.417,29.417
2012-03-11,4.667,17.75
2012-03-12,7.583,34.083
2012-03-13,5.042,56.25
2012-03-14,3.125,11.375
2012-03-15,5.417,22.417
2012-03-16,5.042,23.458
2012-03-17,6.208,57.542
2012-03-18,4.25,41.125
2012-03-19,7.0,45.083
2012-03-20,6.792,58.833
2012-03-21,4.348,8.652
2012-03-22,6.0,29.333
2012-03-23,4.375,23.917
2012-03-24,6.542,39.125
2012-03-25,5.0,30.083
2012-03-26,4.5,12.542
2012-03-27,3.458,39.0
2012-03-28,4.375,42.917
2012-03-29,7.917,54.208
2012-03-30,5.583,30.833
2012-03-31,5.875,28.0
2012-04-01,5.083,25.5
2012-04-02,5.75,30.042
2012-04-03,4.375,44.542
2012-04-04,5.167,18.875
2012-04-05,6.565,28.917
2012-04-06,4.958,19.667
2012-04-07,3.708,14.0
2012-04-08,5.958,21.292
2012-04-09,8.75,38.833
2012-04-10,10.333,71.708
2012-04-11,3.708,65.417
2012-04-12,6.917,39.667
2012-04-13,7.0,31.875
2012-04-14,5.583,27.667
2012-04-15,6.417,24.333
2012-04-16,7.333,48.417
2012-04-17,6.667,28.333
2012-04-18,7.5,45.042
2012-04-19,6.826,44.583
2012-04-20,5.875,56.125
2012-04-21,6.458,33.875
2012-04-22,4.042,5.167
2012-04-23,7.458,40.625
2012-04-24,11.333,95.5
2012-04-25,11.75,83.25
2012-04-26,6.292,32.167
2012-04-27,7.708,15.75
2012-04-28,13.292,27.25
2012-04-29,10.542,42.792
2012-04-30,5.833,47.833
2012-05-01,8.583,40.708
2012-05-02,3.87,18.75
2012-05-03,4.333,5.542
2012-05-04,5.167,5.583
2012-05-05,8.5,24.333
2012-05-06,8.958,26.625
2012-05-07,9.375,51.417
2012-05-08,11.833,117.417
2012-05-09,9.958,76.792
2012-05-10,8.917,46.708
2012-05-11,5.958,10.583
2012-05-12,6.042,8.875
2012-05-13,10.875,24.625
2012-05-14,7.958,51.417
2012-05-15,5.583,54.958
2012-05-16,8.583,36.542
2012-05-17,12.957,48.125
2012-05-18,8.5,30.75
2012-05-19,9.792,38.125
2012-05-20,8.708,52.542
2012-05-21,5.667,33.208
2012-05-22,9.417,34.75
2012-05-23,11.458,39.125
2012-05-24,12.833,45.292
2012-05-25,6.333,44.333
2012-05-26,8.0,53.042
2012-05-27,9.583,28.333
2012-05-28,9.917,33.083
2012-05-29,10.583,51.958
2012-05-30,8.292,43.125
2012-05-31,8.609,51.958
2012-06-01,8.875,41.458
2012-06-02,8.958,60.083
2012-06-03,8.75,52.375
2012-06-04,9.583,48.583
2012-06-05,6.875,42.167
2012-06-06,10.375,37.125
2012-06-07,12.667,55.958
2012-06-08,5.625,63.375
2012-06-09,4.792,20.75
2012-06-10,10.125,30.458
2012-06-11,6.958,45.583
2012-06-12,4.833,53.292
2012-06-13,8.333,37.625
2012-06-14,9.261,37.667
2012-06-15,6.125,35.083
2012-06-16,4.167,33.958
2012-06-17,6.25,29.292
2012-06-18,9.708,45.5
2012-06-19,3.208,32.583
2012-06-20,5.958,10.583
2012-06-21,4.5,16.667
2012-06-22,6.792,14.833
2012-06-23,7.958,38.375
2012-06-24,4.625,72.917
2012-06-25,4.542,44.333
2012-06-26,6.458,41.167
2012-06-27,4.333,32.583
2012-06-28,4.727,30.375
2012-06-29,7.417,30.792
2012-06-30,6.917,65.042
2012-07-01,3.917,46.583
2012-07-02,6.542,26.875
2012-07-03,4.708,25.083
2012-07-04,4.667,23.083
2012-07-05,4.458,30.25
2012-07-06,7.75,21.625
2012-07-07,3.792,15.292
2012-07-08,5.458,10.167
2012-07-09,6.792,19.708
2012-07-10,7.375,32.292
2012-07-11,4.042,38.958
2012-07-12,5.682,53.542
2012-07-13,4.833,46.0
2012-07-14,4.833,52.625
2012-07-15,9.125,59.625
2012-07-16,7.583,27.583
2012-07-17,8.042,19.583
2012-07-18,7.5,16.917
2012-07-19,6.417,22.0
2012-07-20,6.0,21.625
2012-07-21,8.417,41.5
2012-07-22,5.917,48.75
2012-07-23,6.583,30.458
2012-07-24,7.833,33.833
2012-07-25,8.667,36.875
2012-07-26,8.957,32.042
2012-07-27,10.083,39.208
2012-07-28,8.25,45.167
2012-07-29,7.583,24.792
2012-07-30,7.25,33.083
2012-07-31,7.458,24.125
2012-08-01,6.167,19.458
2012-08-02,6.708,14.875
2012-08-03,6.458,18.333
2012-08-04,6.292,19.583
2012-08-05,5.167,16.667
2012-08-06,5.458,15.333
2012-08-07,6.542,22.833
2012-08-08,7.458,24.0
2012-08-09,6.0,26.667
2012-08-10,6.792,31.417
2012-08-11,6.208,61.542
2012-08-12,4.5,39.583
2012-08-13,4.917,27.833
2012-08-14,3.583,19.0
2012-08-15,4.208,26.958
2012-08-16,4.625,19.375
2012-08-17,5.208,24.458
2012-08-18,6.167,37.75
2012-08-19,4.708,24.417
2012-08-20,5.0,18.792
2012-08-21,3.958,15.583
2012-08-22,3.833,14.5
2012-08-23,3.565,18.958
2012-08-24,4.542,15.042
2012-08-25,4.458,15.958
2012-08-26,3.958,11.292
2012-08-27,4.292,6.542
2012-08-28,2.917,10.833
2012-08-29,2.958,13.667
2012-08-30,4.708,19.542
2012-08-31,3.125,19.25
2012-09-01,3.0,18.333
2012-09-02,4.208,19.083
2012-09-03,3.792,20.917
2012-09-04,4.5,32.375
2012-09-05,3.458,26.667
2012-09-06,5.217,14.667
2012-09-07,3.958,28.625
2012-09-08,3.625,29.167
2012-09-09,3.5,12.167
2012-09-10,3.667,15.708
2012-09-11,4.0,13.292
2012-09-12,4.917,34.667
2012-09-13,5.792,47.833
2012-09-14,4.208,41.75
2012-09-15,4.208,18.083
2012-09-16,2.542,13.333
2012-09-17,1.667,10.0
2012-09-18,3.958,11.875
2012-09-19,3.708,25.625
2012-09-20,4.227,23.458
2012-09-21,4.333,36.292
2012-09-22,5.083,39.333
2012-09-23,2.542,26.875
2012-09-24,2.75,12.667
2012-09-25,3.792,15.875
2012-09-26,4.292,15.625
2012-09-27,4.833,12.917
2012-09-28,5.125,19.833
2012-09-29,2.833,26.708
2012-09-30,1.75,9.792
2012-10-01,1.667,6.958
2012-10-02,3.792,8.333
2012-10-03,4.75,10.167
2012-10-04,4.043,8.5
2012-10-05,4.0,11.792
2012-10-06,4.042,25.292
2012-10-07,3.75,19.25
2012-10-08,4.458,17.375
2012-10-09,3.458,15.875
2012-10-10,6.375,29.125
2012-10-11,3.708,27.125
2012-10-12,3.458,18.583
2012-10-13,4.083,11.792
2012-10-14,3.833,24.208
2012-10-15,5.125,26.458
2012-10-16,4.125,34.417
2012-10-17,2.125,29.542
2012-10-18,2.478,9.208
2012-10-19,2.875,7.333
2012-10-20,4.25,18.667
2012-10-21,7.25,25.958
2012-10-22,5.542,38.417
2012-10-23,2.708,12.292
2012-10-24,2.917,13.5
2012-10-25,4.292,17.667
2012-10-26,6.958,37.042
2012-10-27,3.958,42.833
2012-10-28,3.208,38.5
2012-10-29,3.167,15.833
2012-10-30,2.708,20.917
2012-10-31,3.542,19.625
2012-11-01,3.478,13.125
2012-11-02,3.0,7.042
2012-11-03,2.708,10.5
2012-11-04,4.25,17.792
2012-11-05,2.875,23.125
2012-11-06,3.875,23.542
2012-11-07,3.542,19.792
2012-11-08,3.583,27.583
2012-11-09,4.208,29.792
2012-11-10,4.583,29.667
2012-11-11,1.917,16.75
2012-11-12,4.0,22.208
2012-11-13,3.708,23.083
2012-11-14,3.167,14.125
2012-11-15,2.182,8.792
2012-11-16,3.625,4.417
2012-11-17,1.875,17.167
2012-11-18,2.667,16.083
2012-11-19,3.333,14.0
2012-11-20,4.25,24.208
2012-11-21,4.208,20.708
2012-11-22,6.167,22.261
2012-11-23,3.667,30.708
2012-11-24,2.667,17.042
2012-11-25,3.542,12.208
2012-11-26,2.792,19.958
2012-11-27,2.75,9.042
2012-11-28,3.5,7.708
2012-11-29,3.261,21.696
2012-11-30,3.417,22.875
2012-12-01,3.792,12.125
2012-12-02,3.542,12.833
2012-12-03,4.083,16.176
2012-12-04,3.042,5.923
2012-12-05,3.083,9.652
2012-12-06,3.542,9.417
2012-12-07,3.958,11.375
2012-12-08,3.667,17.375
2012-12-09,3.375,11.25
2012-12-10,2.042,3.0
2012-12-11,3.5,4.818
2012-12-12,2.833,6.375
2012-12-13,3.304,8.125
2012-12-14,4.958,32.292
2012-12-15,2.792,44.917
2012-12-16,2.542,11.792
2012-12-17,2.75,26.167
2012-12-18,2.583,16.375
2012-12-19,2.792,9.583
2012-12-20,2.458,7.292
2012-12-21,3.458,16.25
2012-12-22,1.708,9.417
2012-12-23,2.542,14.417
2012-12-24,3.25,14.292
2012-12-25,3.25,27.696
2012-12-26,3.043,14.174
2012-12-27,4.208,7.625
2012-12-28,2.417,22.458
2012-12-29,2.833,6.75
2012-12-30,2.208,15.125
2012-12-31,2.458,5.958
2013-01-01,6.042,34.458
2013-01-02,6.0,25.708
2013-01-03,3.958,16.583
2013-01-04,4.25,22.042
2013-01-05,3.333,10.708
2013-01-06,3.625,12.708
2013-01-07,5.833,14.833
2013-01-08,4.583,45.75
2013-01-09,2.13,6.217
2013-01-10,2.583,9.75
2013-01-11,4.5,22.545
2013-01-12,4.542,28.318
2013-01-13,4.458,36.792
2013-01-14,4.0,21.708
2013-01-15,2.25,8.167
2013-01-16,2.542,6.5
2013-01-17,3.208,22.87
2013-01-18,6.333,41.773
2013-01-19,2.458,8.375
2013-01-20,5.167,31.0
2013-01-21,3.333,24.583
2013-01-22,3.625,22.5
2013-01-23,3.591,20.182
2013-01-24,6.083,24.417
2013-01-25,7.375,52.333
2013-01-26,2.917,16.458
2013-01-27,4.167,13.583
2013-01-28,3.708,17.917
2013-01-29,3.833,29.0
2013-01-30,4.417,52.458
2013-01-31,4.792,32.833
2013-02-01,6.667,38.292
2013-02-02,6.25,68.708
2013-02-03,4.792,75.833
2013-02-04,3.375,17.5
2013-02-05,2.625,4.458
2013-02-06,3.125,9.125
2013-02-07,2.913,18.696
2013-02-08,2.25,13.792
2013-02-09,1.958,4.75
2013-02-10,2.708,13.792
2013-02-11,2.625,4.333
2013-02-12,2.667,6.542
2013-02-13,4.458,11.5
2013-02-14,2.208,8.667
2013-02-15,1.625,12.208
2013-02-16,3.125,19.833
2013-02-17,5.458,31.625
2013-02-18,3.625,16.625
2013-02-19,3.25,12.25
2013-02-20,3.75,18.833
2013-02-21,3.455,17.636
2013-02-22,3.333,15.208
2013-02-23,3.542,15.375
2013-02-24,5.042,23.5
2013-02-25,5.583,42.625
2013-02-26,6.167,74.208
2013-02-27,3.5,79.167
2013-02-28,4.542,25.375
2013-03-01,3.958,58.25
2013-03-02,4.583,35.833
2013-03-03,3.75,6.292
2013-03-04,5.042,16.333
2013-03-05,3.542,33.708
2013-03-06,2.739,10.261
2013-03-07,4.042,22.75
2013-03-08,3.583,15.042
2013-03-09,4.708,29.625
2013-03-10,2.833,14.458
2013-03-11,3.333,12.667
2013-03-12,7.292,24.0
2013-03-13,3.042,26.167
2013-03-14,2.708,5.667
2013-03-15,4.208,24.708
2013-03-16,6.667,40.167
2013-03-17,6.833,53.25
2013-03-18,6.708,63.833
2013-03-19,7.792,66.208
2013-03-20,4.435,38.13
2013-03-21,2.75,4.958
2013-03-22,3.042,11.167
2013-03-23,5.417,27.917
2013-03-24,9.208,33.208
2013-03-25,9.125,41.583
2013-03-26,5.208,72.348
2013-03-27,4.75,23.458
2013-03-28,6.625,30.042
2013-03-29,6.958,41.708
2013-03-30,2.958,23.833
2013-03-31,5.333,15.625
2013-04-01,6.667,22.042
2013-04-02,4.583,44.958
2013-04-03,3.917,22.583
2013-04-04,6.0,32.043
2013-04-05,9.417,44.542
2013-04-06,4.917,35.25
2013-04-07,2.625,4.583
2013-04-08,4.833,15.458
2013-04-09,6.042,22.792
2013-04-10,6.042,26.826
2013-04-11,6.208,32.375
2013-04-12,6.417,22.125
2013-04-13,5.167,21.25
2013-04-14,7.042,37.583
2013-04-15,6.792,23.417
2013-04-16,9.917,32.125
2013-04-17,7.958,67.917
2013-04-18,6.913,47.609
2013-04-19,6.292,20.833
2013-04-20,4.875,21.333
2013-04-21,3.417,9.833
2013-04-22,5.208,12.875
2013-04-23,7.208,33.792
2013-04-24,3.25,36.833
2013-04-25,5.25,26.625
2013-04-26,6.708,31.667
2013-04-27,6.167,27.375
2013-04-28,6.792,29.917
2013-04-29,8.542,46.125
2013-04-30,7.792,41.208
2013-05-01,5.125,19.375
2013-05-02,5.364,9.273
2013-05-03,4.75,19.125
2013-05-04,5.875,36.042
2013-05-05,6.583,28.542
2013-05-06,7.917,26.043
2013-05-07,6.208,18.708
2013-05-08,7.125,14.25
2013-05-09,10.667,32.917
2013-05-10,6.5,76.333
2013-05-11,5.583,82.875
2013-05-12,8.5,29.083
2013-05-13,10.167,28.458
2013-05-14,10.708,45.542
2013-05-15,7.792,32.667
2013-05-16,6.364,31.773
2013-05-17,6.208,25.125
2013-05-18,8.0,36.083
2013-05-19,4.25,30.75
2013-05-20,5.333,26.583
2013-05-21,8.417,52.75
2013-05-22,11.458,43.909
2013-05-23,11.75,52.043
2013-05-24,9.042,42.208
2013-05-25,9.458,38.875
2013-05-26,6.375,22.208
2013-05-27,5.958,20.25
2013-05-28,5.167,16.864
2013-05-29,5.625,39.958
2013-05-30,5.5,49.773
2013-05-31,6.75,51.762
2013-06-01,5.833,31.875
2013-06-02,3.25,18.0
2013-06-03,5.5,49.905
2013-06-04,7.875,32.773
2013-06-05,6.458,37.87
2013-06-06,7.875,52.391
2013-06-07,10.208,42.364
2013-06-08,7.792,30.864
2013-06-09,5.625,59.304
2013-06-10,5.167,56.05
2013-06-11,6.375,43.9
2013-06-12,7.083,52.238
2013-06-13,11.13,34.619
2013-06-14,12.583,46.917
2013-06-15,6.75,29.458
2013-06-16,4.917,14.167
2013-06-17,6.583,17.792
2013-06-18,6.25,24.125
2013-06-19,5.292,16.875
2013-06-20,2.125,12.708
2013-06-21,1.417,12.75
2013-06-22,4.542,26.292
2013-06-23,4.958,27.375
2013-06-24,3.25,30.708
2013-06-25,4.0,64.542
2013-06-26,2.083,26.917
2013-06-27,3.391,15.348
2013-06-28,5.583,51.083
2013-06-29,4.583,36.375
2013-06-30,3.542,29.5
2013-07-01,4.458,15.292
2013-07-02,5.5,26.125
2013-07-03,5.042,26.417
2013-07-04,3.833,25.125
2013-07-05,5.333,23.042
2013-07-06,9.458,24.667
2013-07-07,8.125,47.292
2013-07-08,7.375,34.292
2013-07-09,9.708,29.958
2013-07-10,9.042,21.125
2013-07-11,8.783,27.391
2013-07-12,8.542,26.208
2013-07-13,9.083,28.625
2013-07-14,9.708,27.458
2013-07-15,6.292,16.792
2013-07-16,6.958,24.292
2013-07-17,9.708,38.87
2013-07-18,8.458,25.958
2013-07-19,8.083,21.875
2013-07-20,7.292,28.75
