date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2012-01-01,187.125,1.9166666666666667,7.166666666666667,8.333333333333334,1.1666666666666667,12.083333333333334,7.833333333333333,22.208333333333332,189.04166666666666
2012-01-02,187.77272727272728,2.8636363636363638,6.375,7.5,1.125,23.791666666666668,7.833333333333333,35.25,190.63636363636363
2012-01-03,188.125,0.375,5.666666666666667,6.708333333333333,1.0416666666666667,7.916666666666667,7.75,20.166666666666668,188.5
2012-01-04,187.54166666666666,1.8333333333333333,9.958333333333334,13.416666666666666,3.4583333333333335,4.25,7.583333333333333,16.083333333333332,189.375
2012-01-05,186.66666666666666,7.208333333333333,20.833333333333332,31.333333333333332,10.5,11.25,8.26086956521739,20.625,193.875
2012-01-06,186.70833333333334,5.083333333333333,19.291666666666668,33.5,14.208333333333334,15.541666666666666,7.625,23.916666666666668,191.79166666666666
2012-01-07,186.25,6.041666666666667,19.375,30.25,10.875,17.25,8.666666666666666,24.875,192.29166666666666
2012-01-08,186.29166666666666,7.875,23.94736842105263,36.94736842105263,13.0,18.0,9.0,28.541666666666668,194.16666666666666
2012-01-09,187.1818181818182,5.954545454545454,17.375,22.125,4.75,16.958333333333332,9.416666666666666,26.166666666666668,193.13636363636363
2012-01-10,187.75,2.1666666666666665,9.708333333333334,10.958333333333334,1.25,6.791666666666667,8.458333333333334,20.0,189.91666666666666
2012-01-11,188.29166666666666,6.916666666666667,20.416666666666668,27.375,6.958333333333333,9.166666666666666,8.458333333333334,23.125,195.20833333333334
2012-01-12,187.41666666666666,12.708333333333334,27.416666666666668,40.791666666666664,13.375,27.166666666666668,9.26086956521739,38.041666666666664,200.125
2012-01-13,186.95833333333334,10.75,18.625,24.0,5.375,29.916666666666668,8.0,41.291666666666664,197.70833333333334
2012-01-14,187.04166666666666,6.166666666666667,17.0,23.25,6.25,16.333333333333332,8.083333333333334,27.125,193.20833333333334
2012-01-15,188.86363636363637,3.6363636363636362,12.791666666666666,16.083333333333332,3.2916666666666665,19.708333333333332,8.625,28.130434782608695,192.5
2012-01-16,187.33333333333334,12.125,27.291666666666668,41.083333333333336,13.791666666666666,29.791666666666668,8.958333333333334,32.666666666666664,199.45833333333334
2012-01-17,189.16666666666666,12.125,24.083333333333332,35.875,11.791666666666666,27.916666666666668,8.333333333333334,31.083333333333332,201.29166666666666
2012-01-18,187.125,4.041666666666667,13.791666666666666,17.291666666666668,3.5,7.375,7.875,16.458333333333332,191.16666666666666
2012-01-19,186.91666666666666,6.583333333333333,16.0,22.958333333333332,6.958333333333333,15.708333333333334,7.739130434782608,21.333333333333332,193.5
2012-01-20,188.41666666666666,4.125,13.833333333333334,18.625,4.791666666666667,27.208333333333332,8.625,33.125,192.54166666666666
2012-01-21,188.875,10.666666666666666,24.958333333333332,36.458333333333336,11.5,40.666666666666664,8.625,42.125,199.54166666666666
2012-01-22,187.43478260869566,24.347826086956523,26.954545454545453,52.59090909090909,25.636363636363637,37.083333333333336,7.958333333333333,41.82608695652174,211.7826086956522
2012-01-23,187.04166666666666,9.166666666666666,23.541666666666668,36.75,13.208333333333334,11.333333333333334,8.083333333333334,19.708333333333332,196.20833333333334
2012-01-24,187.125,10.875,20.333333333333332,32.166666666666664,11.833333333333334,18.958333333333332,8.791666666666666,27.958333333333332,198.0
2012-01-25,187.95833333333334,5.291666666666667,12.125,16.75,4.625,18.333333333333332,8.695652173913043,27.25,193.25
2012-01-26,188.58333333333334,2.9166666666666665,12.125,17.041666666666668,4.916666666666667,18.916666666666668,10.217391304347826,26.166666666666668,191.5
2012-01-27,188.54166666666666,1.8333333333333333,8.541666666666666,12.5,3.9583333333333335,11.083333333333334,8.041666666666666,20.708333333333332,190.375
2012-01-28,188.47826086956522,4.695652173913044,15.291666666666666,20.958333333333332,5.666666666666667,13.041666666666666,8.166666666666666,19.304347826086957,193.17391304347825
2012-01-29,188.69565217391303,12.26086956521739,26.708333333333332,37.291666666666664,10.583333333333334,23.318181818181817,10.166666666666666,28.958333333333332,200.95652173913044
2012-01-30,189.29166666666666,13.208333333333334,25.208333333333332,35.125,9.916666666666666,35.791666666666664,10.458333333333334,37.166666666666664,202.5
2012-01-31,190.08333333333334,12.416666666666666,25.666666666666668,36.458333333333336,10.791666666666666,42.291666666666664,9.375,43.833333333333336,202.5
2012-02-01,190.95833333333334,23.375,37.583333333333336,65.04166666666667,27.458333333333332,61.833333333333336,9.041666666666666,58.166666666666664,214.33333333333334
2012-02-02,188.54166666666666,28.166666666666668,30.625,65.625,35.0,40.125,8.608695652173912,53.416666666666664,216.70833333333334
2012-02-03,186.375,7.0,15.166666666666666,20.416666666666668,5.25,14.833333333333334,8.875,23.083333333333332,193.375
2012-02-04,189.0,19.0,28.708333333333332,44.625,15.916666666666666,45.833333333333336,8.291666666666666,48.291666666666664,208.0
2012-02-05,189.83333333333334,8.5,14.090909090909092,19.0,4.909090909090909,17.363636363636363,9.041666666666666,25.958333333333332,198.33333333333334
2012-02-06,188.91666666666666,14.0,25.833333333333332,44.875,19.041666666666668,30.541666666666668,8.958333333333334,35.083333333333336,202.91666666666666
2012-02-07,188.33333333333334,7.0,15.333333333333334,21.875,6.541666666666667,18.458333333333332,9.416666666666666,26.75,195.33333333333334
2012-02-08,190.33333333333334,9.166666666666666,13.875,19.333333333333332,5.458333333333333,3.9583333333333335,8.916666666666666,14.583333333333334,199.5
2012-02-09,190.45833333333334,7.625,20.5,31.291666666666668,10.791666666666666,11.75,8.826086956521738,21.541666666666668,198.08333333333334
2012-02-10,189.25,8.458333333333334,13.625,19.083333333333332,5.458333333333333,13.416666666666666,9.458333333333334,25.208333333333332,197.70833333333334
2012-02-11,191.45833333333334,7.625,13.375,19.0,5.625,21.416666666666668,9.125,32.041666666666664,199.08333333333334
2012-02-12,190.38095238095238,11.571428571428571,26.083333333333332,41.625,15.541666666666666,25.041666666666668,9.291666666666666,29.958333333333332,201.95238095238096
2012-02-13,189.125,7.208333333333333,14.791666666666666,20.291666666666668,5.5,17.75,9.875,26.291666666666668,196.33333333333334
2012-02-14,187.45833333333334,11.666666666666666,24.25,34.625,10.375,13.416666666666666,10.166666666666666,22.869565217391305,199.125
2012-02-15,186.79166666666666,15.125,24.458333333333332,40.541666666666664,16.083333333333332,24.75,5.55,27.428571428571427,201.91666666666666
2012-02-16,189.66666666666666,7.541666666666667,11.916666666666666,16.666666666666668,4.75,12.958333333333334,2.0,17.041666666666668,197.20833333333334
2012-02-17,189.58333333333334,8.791666666666666,20.666666666666668,29.041666666666668,8.375,14.666666666666666,1.9166666666666667,23.416666666666668,198.375
2012-02-18,189.70833333333334,23.875,29.166666666666668,56.125,26.958333333333332,36.166666666666664,1.0,33.333333333333336,213.58333333333334
2012-02-19,187.83333333333334,13.708333333333334,25.09090909090909,39.59090909090909,14.5,22.291666666666668,0.6956521739130435,21.208333333333332,201.54166666666666
2012-02-20,188.5,10.1875,18.75,25.208333333333332,6.458333333333333,16.041666666666668,2.0833333333333335,23.833333333333332,198.6875
2012-02-21,188.07692307692307,5.923076923076923,14.095238095238095,19.19047619047619,5.095238095238095,22.263157894736842,4.428571428571429,28.19047619047619,194.0
2012-02-22,186.54166666666666,9.833333333333334,18.375,23.5,5.125,18.291666666666668,4.625,25.375,196.375
2012-02-23,186.45833333333334,4.916666666666667,12.041666666666666,15.333333333333334,3.2916666666666665,25.75,3.347826086956522,35.916666666666664,191.375
2012-02-24,186.20833333333334,3.0416666666666665,8.625,11.333333333333334,2.7083333333333335,7.625,1.75,18.166666666666668,189.25
2012-02-25,187.22727272727272,10.181818181818182,23.125,31.458333333333332,8.333333333333334,12.416666666666666,3.2916666666666665,23.75,202.91304347826087
2012-02-26,186.43478260869566,15.08695652173913,27.541666666666668,41.166666666666664,13.625,31.666666666666668,3.125,38.0,204.5
2012-02-27,185.70833333333334,17.5,26.583333333333332,41.833333333333336,15.25,28.5,1.5,32.958333333333336,203.20833333333334
2012-02-28,184.5,11.041666666666666,23.0,30.416666666666668,7.416666666666667,18.875,4.166666666666667,29.333333333333332,195.54166666666666
2012-03-01,184.25,16.083333333333332,29.625,42.708333333333336,13.083333333333334,22.25,2.5,34.875,200.33333333333334
2012-03-02,186.95833333333334,2.7083333333333335,8.208333333333334,10.333333333333334,2.125,17.833333333333332,2.130434782608696,28.333333333333332,189.66666666666666
2012-03-03,186.29166666666666,3.5833333333333335,10.875,13.458333333333334,2.5833333333333335,15.041666666666666,1.7083333333333333,21.25,189.875
2012-03-04,186.6818181818182,6.863636363636363,19.5,25.166666666666668,5.666666666666667,17.125,3.2083333333333335,26.041666666666668,193.54545454545453
2012-03-05,190.20833333333334,11.958333333333334,30.73913043478261,40.73913043478261,10.0,42.91304347826087,5.791666666666667,55.0,202.16666666666666
2012-03-06,187.5,10.625,26.041666666666668,31.416666666666668,5.375,20.125,4.958333333333333,34.25,198.125
2012-03-07,187.29166666666666,14.916666666666666,35.208333333333336,45.166666666666664,9.958333333333334,27.708333333333332,8.958333333333334,42.541666666666664,202.20833333333334
2012-03-08,184.0,12.125,23.708333333333332,27.791666666666668,4.083333333333333,31.5,6.708333333333333,53.833333333333336,196.125
2012-03-09,186.5,12.208333333333334,22.916666666666668,26.458333333333332,3.5416666666666665,53.458333333333336,6.608695652173913,79.33333333333333,198.70833333333334
2012-03-10,184.625,7.375,10.666666666666666,12.375,1.7083333333333333,24.625,2.5833333333333335,45.291666666666664,192.0
2012-03-11,188.13636363636363,6.818181818181818,20.208333333333332,25.0,4.791666666666667,13.875,3.0833333333333335,23.416666666666668,194.95454545454547
2012-03-12,186.25,12.791666666666666,27.291666666666668,34.458333333333336,7.166666666666667,29.958333333333332,7.041666666666667,36.958333333333336,199.04166666666666
2012-03-13,182.20833333333334,13.375,27.5,34.0,6.5,23.458333333333332,4.416666666666667,33.833333333333336,195.58333333333334
2012-03-14,187.20833333333334,3.9166666666666665,12.791666666666666,15.25,2.4583333333333335,9.5,2.875,20.0,191.125
2012-03-15,188.08333333333334,8.958333333333334,25.208333333333332,32.416666666666664,7.208333333333333,15.208333333333334,5.541666666666667,23.391304347826086,197.04166666666666
2012-03-16,186.08333333333334,9.875,26.041666666666668,32.708333333333336,6.666666666666667,20.25,7.173913043478261,32.041666666666664,195.95833333333334
2012-03-17,186.625,8.458333333333334,22.041666666666668,25.958333333333332,3.9166666666666665,38.291666666666664,5.208333333333333,53.25,195.08333333333334
2012-03-18,181.1904761904762,17.523809523809526,19.52173913043478,26.47826086956522,6.956521739130435,19.043478260869566,1.391304347826087,36.391304347826086,198.71428571428572
2012-03-19,190.54166666666666,13.0,23.47826086956522,28.608695652173914,5.130434782608695,33.68181818181818,4.083333333333333,54.083333333333336,203.54166666666666
2012-03-20,191.95833333333334,25.583333333333332,42.041666666666664,53.75,11.708333333333334,54.958333333333336,4.666666666666667,69.95833333333333,217.54166666666666
2012-03-21,190.125,5.125,17.5,20.833333333333332,3.3333333333333335,8.5,2.8333333333333335,18.5,195.25
2012-03-22,189.91666666666666,10.416666666666666,26.416666666666668,34.083333333333336,7.666666666666667,22.875,4.875,27.125,200.33333333333334
2012-03-23,189.33333333333334,7.458333333333333,22.333333333333332,27.125,4.791666666666667,22.75,3.347826086956522,29.375,196.79166666666666
