date,PM25_mean
2014-01-29,6.7
2014-01-30,6.769230769230769
2014-01-31,12.916666666666666
2014-02-01,6.25
2014-02-02,6.708333333333333
2014-02-03,6.458333333333333
2014-02-04,9.083333333333334
2014-02-05,24.375
2014-02-06,7.833333333333333
2014-02-07,18.166666666666668
2014-02-08,17.625
2014-02-09,7.173913043478261
2014-02-10,14.75
2014-02-11,23.458333333333332
2014-02-12,22.208333333333332
2014-02-13,9.583333333333334
2014-02-14,9.541666666666666
2014-02-15,20.375
2014-02-16,29.666666666666668
2014-02-17,23.5
2014-02-18,19.5
2014-02-19,9.541666666666666
2014-02-20,10.083333333333334
2014-02-21,8.625
2014-02-22,4.125
2014-02-23,21.125
2014-02-24,23.52173913043478
2014-02-25,22.916666666666668
2014-02-26,11.125
2014-02-27,13.25
2014-02-28,15.375
2014-03-01,8.916666666666666
2014-03-02,24.125
2014-03-03,12.416666666666666
2014-03-04,14.625
2014-03-05,12.916666666666666
2014-03-06,16.166666666666668
2014-03-07,9.166666666666666
2014-03-08,10.416666666666666
2014-03-09,7.782608695652174
2014-03-10,11.458333333333334
2014-03-11,9.166666666666666
2014-03-12,24.5
2014-03-13,11.291666666666666
2014-03-14,18.416666666666668
2014-03-15,11.875
2014-03-16,14.25
2014-03-17,6.833333333333333
2014-03-18,7.875
2014-03-19,5.916666666666667
2014-03-20,8.833333333333334
2014-03-21,12.0
2014-03-22,40.041666666666664
2014-03-23,14.5
2014-03-24,10.08695652173913
2014-03-25,11.875
2014-03-26,15.125
2014-03-27,19.333333333333332
2014-03-28,15.25
2014-03-29,8.875
2014-03-30,17.875
2014-03-31,18.083333333333332
2014-04-01,12.958333333333334
2014-04-02,11.833333333333334
2014-04-03,8.375
2014-04-04,6.583333333333333
2014-04-05,11.583333333333334
2014-04-06,10.208333333333334
2014-04-07,11.958333333333334
2014-04-08,19.333333333333332
2014-04-09,25.375
2014-04-10,27.73913043478261
2014-04-11,23.125
2014-04-12,18.541666666666668
2014-04-13,10.458333333333334
2014-04-14,9.125
2014-04-15,14.333333333333334
2014-04-16,25.541666666666668
2014-04-17,26.041666666666668
2014-04-18,13.791666666666666
2014-04-19,21.083333333333332
2014-04-20,18.375
2014-04-21,11.125
2014-04-22,17.916666666666668
2014-04-23,15.625
2014-04-24,17.043478260869566
2014-04-25,12.916666666666666
2014-04-26,11.833333333333334
2014-04-27,11.166666666666666
2014-04-28,10.208333333333334
2014-04-29,11.916666666666666
2014-04-30,16.625
2014-05-01,13.5
2014-05-02,18.458333333333332
2014-05-03,23.652173913043477
2014-05-04,14.0
2014-05-05,12.458333333333334
2014-05-06,14.208333333333334
2014-05-07,16.333333333333332
2014-05-08,13.875
2014-05-09,17.208333333333332
2014-05-10,12.416666666666666
2014-05-11,13.125
2014-05-12,4.916666666666667
2014-05-13,21.75
2014-05-14,14.416666666666666
2014-05-15,12.916666666666666
2014-05-16,17.958333333333332
2014-05-17,26.333333333333332
2014-05-18,32.125
2014-05-19,22.041666666666668
2014-05-20,7.916666666666667
2014-05-21,11.333333333333334
2014-05-22,28.166666666666668
2014-05-23,13.826086956521738
2014-05-24,11.708333333333334
2014-05-25,10.333333333333334
2014-05-26,7.083333333333333
2014-05-27,17.833333333333332
2014-05-28,19.333333333333332
2014-05-29,32.916666666666664
2014-05-30,38.625
2014-05-31,38.583333333333336
2014-06-01,37.083333333333336
2014-06-02,25.75
2014-06-03,5.333333333333333
2014-06-04,0.20833333333333334
2014-06-05,2.0
2014-06-06,12.043478260869565
2014-06-07,12.166666666666666
2014-06-08,7.541666666666667
2014-06-09,8.916666666666666
2014-06-10,8.958333333333334
2014-06-11,6.75
2014-06-12,7.208333333333333
2014-06-13,10.666666666666666
2014-06-14,28.458333333333332
2014-06-15,29.666666666666668
2014-06-16,26.25
2014-06-17,13.541666666666666
2014-06-18,2.3333333333333335
2014-06-19,12.173913043478262
2014-06-20,11.75
2014-06-21,7.75
2014-06-22,1.6666666666666667
2014-06-23,8.666666666666666
2014-06-24,13.083333333333334
2014-06-25,19.833333333333332
2014-06-26,19.375
2014-06-27,8.0
2014-06-28,7.291666666666667
2014-06-29,19.375
2014-06-30,13.291666666666666
2014-07-01,25.583333333333332
2014-07-02,28.217391304347824
2014-07-03,5.291666666666667
2014-07-04,5.791666666666667
2014-07-05,10.0
2014-07-06,8.75
2014-07-07,4.416666666666667
2014-07-08,5.166666666666667
2014-07-09,4.958333333333333
2014-07-10,3.2916666666666665
2014-07-11,19.916666666666668
2014-07-12,20.25
2014-07-13,10.75
2014-07-14,10.708333333333334
2014-07-15,13.916666666666666
2014-07-16,25.416666666666668
2014-07-17,21.416666666666668
2014-07-18,13.954545454545455
2014-07-19,14.5
2014-07-20,14.333333333333334
2014-07-21,26.416666666666668
2014-07-22,15.458333333333334
2014-07-23,13.083333333333334
2014-07-24,14.708333333333334
2014-07-25,22.25
2014-07-26,27.083333333333332
2014-07-27,15.583333333333334
2014-07-28,16.416666666666668
2014-07-29,24.958333333333332
2014-07-30,3.5833333333333335
2014-07-31,4.0
2014-08-01,3.1739130434782608
2014-08-02,2.125
2014-08-03,1.7916666666666667
2014-08-04,4.333333333333333
2014-08-05,4.541666666666667
2014-08-06,5.583333333333333
2014-08-07,3.25
2014-08-08,1.4166666666666667
2014-08-09,0.4166666666666667
2014-08-10,4.041666666666667
2014-08-11,7.125
2014-08-12,13.708333333333334
2014-08-13,23.333333333333332
2014-08-14,9.391304347826088
2014-08-15,9.291666666666666
2014-08-16,8.916666666666666
2014-08-17,14.458333333333334
2014-08-18,4.333333333333333
2014-08-19,3.4583333333333335
2014-08-20,2.5416666666666665
2014-08-21,2.4583333333333335
2014-08-22,3.9166666666666665
2014-08-23,7.333333333333333
2014-08-24,10.75
2014-08-25,19.416666666666668
2014-08-26,10.541666666666666
2014-08-27,5.521739130434782
2014-08-28,7.590909090909091
2014-08-29,4.583333333333333
2014-08-30,7.875
2014-08-31,11.25
2014-09-01,8.666666666666666
2014-09-02,8.791666666666666
2014-09-03,10.458333333333334
2014-09-04,7.416666666666667
2014-09-05,12.458333333333334
2014-09-06,7.916666666666667
2014-09-07,6.625
2014-09-08,8.956521739130435
2014-09-09,15.0
2014-09-10,15.375
2014-09-11,22.625
2014-09-12,15.625
2014-09-13,10.458333333333334
2014-09-14,8.458333333333334
2014-09-15,5.916666666666667
2014-09-16,11.083333333333334
2014-09-17,14.916666666666666
2014-09-18,13.041666666666666
2014-09-19,8.875
2014-09-20,2.4166666666666665
2014-09-21,4.666666666666667
2014-09-22,10.541666666666666
2014-09-23,11.75
2014-09-24,8.375
2014-09-25,4.708333333333333
2014-09-26,7.956521739130435
2014-09-27,9.083333333333334
2014-09-28,13.75
2014-09-29,22.958333333333332
2014-09-30,23.708333333333332
2014-10-01,21.833333333333332
2014-10-02,9.708333333333334
2014-10-03,9.166666666666666
2014-10-04,13.73913043478261
2014-10-05,3.875
2014-10-06,2.8333333333333335
2014-10-07,8.0
2014-10-08,9.375
2014-10-09,7.208333333333333
2014-10-10,6.958333333333333
2014-10-11,7.25
2014-10-12,8.208333333333334
2014-10-13,-0.2916666666666667
2014-10-14,4.375
2014-10-15,7.25
2014-10-16,13.083333333333334
2014-10-17,15.291666666666666
2014-10-18,10.541666666666666
2014-10-19,10.666666666666666
2014-10-20,7.208333333333333
2014-10-21,7.458333333333333
2014-10-22,5.0
2014-10-23,7.0
2014-10-24,6.583333333333333
2014-10-25,6.75
2014-10-26,7.041666666666667
2014-10-27,14.875
2014-10-28,9.208333333333334
2014-10-29,9.291666666666666
2014-10-30,10.625
2014-10-31,5.916666666666667
2014-11-01,2.7916666666666665
2014-11-02,7.666666666666667
2014-11-03,8.625
2014-11-04,8.083333333333334
2014-11-05,7.909090909090909
2014-11-06,9.291666666666666
2014-11-07,16.416666666666668
2014-11-08,19.041666666666668
2014-11-09,4.875
2014-11-10,8.958333333333334
2014-11-11,12.5
2014-11-12,19.541666666666668
2014-11-13,7.416666666666667
2014-11-14,9.458333333333334
2014-11-15,11.291666666666666
2014-11-16,12.625
2014-11-17,15.916666666666666
2014-11-18,15.416666666666666
2014-11-19,11.375
2014-11-20,14.73913043478261
2014-11-21,14.875
2014-11-22,11.125
2014-11-23,14.5
2014-11-24,13.333333333333334
2014-11-25,6.375
2014-11-26,4.75
2014-11-27,6.0
2014-11-28,5.333333333333333
2014-11-29,7.125
2014-11-30,4.083333333333333
2014-12-01,8.833333333333334
2014-12-02,5.958333333333333
2014-12-03,7.583333333333333
2014-12-04,8.083333333333334
2014-12-05,6.782608695652174
2014-12-06,6.083333333333333
2014-12-07,9.458333333333334
2014-12-08,10.583333333333334
2014-12-09,10.041666666666666
2014-12-10,5.875
2014-12-11,11.791666666666666
2014-12-12,15.125
2014-12-13,8.916666666666666
2014-12-14,6.166666666666667
2014-12-15,10.333333333333334
2014-12-16,11.833333333333334
2014-12-17,4.625
2014-12-18,6.125
2014-12-19,4.782608695652174
2014-12-20,11.958333333333334
2014-12-21,8.625
2014-12-22,7.208333333333333
2014-12-23,11.958333333333334
2014-12-24,13.916666666666666
2014-12-25,13.583333333333334
2014-12-26,7.208333333333333
2014-12-27,8.083333333333334
2014-12-28,7.916666666666667
2014-12-29,18.333333333333332
2014-12-30,33.875
2014-12-31,20.666666666666668
2015-01-01,10.625
2015-01-02,12.416666666666666
2015-01-03,6.583333333333333
2015-01-04,24.416666666666668
2015-01-05,20.782608695652176
2015-01-06,14.666666666666666
2015-01-07,15.916666666666666
2015-01-08,9.291666666666666
2015-01-09,10.791666666666666
2015-01-10,8.833333333333334
2015-01-11,13.791666666666666
2015-01-12,8.25
2015-01-13,6.541666666666667
2015-01-14,12.083333333333334
2015-01-15,11.583333333333334
2015-01-16,17.25
2015-01-17,11.416666666666666
2015-01-18,7.478260869565218
2015-01-19,5.25
2015-01-20,8.625
2015-01-21,9.291666666666666
2015-01-22,7.0
2015-01-23,16.166666666666668
2015-01-24,7.291666666666667
2015-01-25,10.0
2015-01-26,11.208333333333334
2015-01-27,20.0
2015-01-28,15.0
2015-01-29,5.041666666666667
2015-01-30,4.541666666666667
2015-01-31,11.875
2015-02-01,29.041666666666668
2015-02-02,9.173913043478262
2015-02-03,6.375
2015-02-04,12.5
2015-02-05,14.625
2015-02-06,11.333333333333334
2015-02-07,8.166666666666666
2015-02-08,8.791666666666666
2015-02-09,16.916666666666668
2015-02-10,9.25
2015-02-11,10.166666666666666
2015-02-12,6.833333333333333
2015-02-13,3.4583333333333335
2015-02-14,9.041666666666666
2015-02-15,8.958333333333334
2015-02-16,8.041666666666666
2015-02-17,9.956521739130435
2015-02-18,11.875
2015-02-19,10.291666666666666
2015-02-20,4.75
2015-02-21,13.375
2015-02-22,6.875
2015-02-23,7.083333333333333
2015-02-24,16.375
2015-02-25,7.416666666666667
2015-02-26,19.625
2015-02-27,25.083333333333332
2015-02-28,24.75
2015-03-01,15.666666666666666
2015-03-02,13.363636363636363
2015-03-03,13.75
2015-03-04,18.041666666666668
2015-03-05,20.791666666666668
2015-03-06,10.625
2015-03-07,11.333333333333334
2015-03-08,24.583333333333332
2015-03-09,15.166666666666666
2015-03-10,8.166666666666666
2015-03-11,7.541666666666667
2015-03-12,8.041666666666666
2015-03-13,8.791666666666666
2015-03-14,9.75
2015-03-15,20.434782608695652
2015-03-16,9.583333333333334
2015-03-17,10.375
2015-03-18,5.458333333333333
2015-03-19,8.25
2015-03-20,18.25
2015-03-21,7.5
2015-03-22,6.875
2015-03-23,15.583333333333334
2015-03-24,13.791666666666666
2015-03-25,7.833333333333333
2015-03-26,10.958333333333334
2015-03-27,15.083333333333334
2015-03-28,25.041666666666668
2015-03-29,23.5
2015-03-30,20.875
2015-03-31,18.291666666666668
2015-04-01,12.291666666666666
2015-04-02,6.5
2015-04-03,10.833333333333334
2015-04-04,9.434782608695652
2015-04-05,11.333333333333334
2015-04-06,13.958333333333334
2015-04-07,6.166666666666667
2015-04-08,7.041666666666667
2015-04-09,10.291666666666666
2015-04-10,2.0416666666666665
2015-04-11,5.166666666666667
2015-04-12,7.291666666666667
2015-04-13,4.25
2015-04-14,11.041666666666666
2015-04-15,12.291666666666666
2015-04-16,24.583333333333332
2015-04-17,21.708333333333332
2015-04-18,15.583333333333334
2015-04-19,19.666666666666668
2015-04-20,4.708333333333333
2015-04-21,6.869565217391305
2015-04-22,11.0
2015-04-23,21.916666666666668
2015-04-24,17.708333333333332
2015-04-25,28.375
2015-04-26,26.791666666666668
2015-04-27,28.583333333333332
2015-04-28,15.458333333333334
2015-04-29,3.625
2015-04-30,5.791666666666667
2015-05-01,6.291666666666667
2015-05-02,8.0
2015-05-03,4.333333333333333
2015-05-04,5.625
2015-05-05,14.833333333333334
2015-05-06,15.083333333333334
2015-05-07,10.090909090909092
2015-05-08,8.833333333333334
2015-05-09,8.333333333333334
2015-05-10,13.5
2015-05-11,16.541666666666668
2015-05-12,6.541666666666667
2015-05-13,20.166666666666668
2015-05-14,18.5
2015-05-15,16.125
2015-05-16,12.625
2015-05-17,18.541666666666668
2015-05-18,8.708333333333334
2015-05-19,8.26086956521739
2015-05-20,17.666666666666668
2015-05-21,7.916666666666667
2015-05-22,12.75
2015-05-23,12.041666666666666
2015-05-24,8.416666666666666
2015-05-25,11.166666666666666
2015-05-26,15.833333333333334
2015-05-27,18.125
2015-05-28,19.625
2015-05-29,21.75
2015-05-30,10.791666666666666
2015-05-31,13.25
2015-06-01,22.0
2015-06-02,17.608695652173914
2015-06-03,5.833333333333333
2015-06-04,6.833333333333333
2015-06-05,4.0
2015-06-06,4.833333333333333
2015-06-07,5.708333333333333
2015-06-08,4.083333333333333
2015-06-09,3.9583333333333335
2015-06-10,6.958333333333333
2015-06-11,3.0416666666666665
2015-06-12,15.416666666666666
2015-06-13,23.125
2015-06-14,8.083333333333334
2015-06-15,9.875
2015-06-16,10.863636363636363
2015-06-17,20.208333333333332
2015-06-18,2.625
2015-06-19,3.125
2015-06-20,9.75
2015-06-21,10.25
2015-06-22,13.5
2015-06-23,25.125
2015-06-24,19.75
2015-06-25,9.291666666666666
2015-06-26,4.416666666666667
2015-06-27,4.708333333333333
2015-06-28,8.041666666666666
2015-06-29,9.791666666666666
2015-06-30,6.541666666666667
2015-07-01,4.208333333333333
2015-07-02,13.136363636363637
2015-07-03,10.958333333333334
2015-07-04,6.625
2015-07-05,6.708333333333333
2015-07-06,9.875
2015-07-07,4.75
2015-07-08,5.666666666666667
2015-07-09,2.875
2015-07-10,5.25
2015-07-11,4.333333333333333
2015-07-12,2.5
2015-07-13,6.291666666666667
2015-07-14,4.416666666666667
2015-07-15,10.681818181818182
2015-07-16,5.0
2015-07-17,3.2083333333333335
2015-07-18,5.416666666666667
2015-07-19,3.3333333333333335
2015-07-20,1.4166666666666667
2015-07-21,0.9583333333333334
2015-07-22,2.7083333333333335
2015-07-23,3.0833333333333335
2015-07-24,3.875
2015-07-25,3.8333333333333335
2015-07-26,5.375
2015-07-27,13.875
2015-07-28,19.208333333333332
2015-07-29,23.958333333333332
2015-07-30,24.791666666666668
2015-07-31,19.375
2015-08-01,24.708333333333332
2015-08-02,29.416666666666668
2015-08-03,24.375
2015-08-04,31.08695652173913
2015-08-05,29.625
2015-08-06,20.583333333333332
2015-08-07,6.083333333333333
2015-08-08,7.666666666666667
2015-08-09,11.958333333333334
2015-08-10,18.375
2015-08-11,25.583333333333332
2015-08-12,11.75
2015-08-13,4.5
2015-08-14,7.25
2015-08-15,16.5
2015-08-16,11.333333333333334
2015-08-17,6.083333333333333
2015-08-18,7.090909090909091
2015-08-19,3.1666666666666665
2015-08-20,3.9166666666666665
2015-08-21,9.333333333333334
2015-08-22,8.125
2015-08-23,8.875
2015-08-24,11.791666666666666
2015-08-25,4.0
2015-08-26,1.9166666666666667
2015-08-27,5.916666666666667
2015-08-28,9.416666666666666
2015-08-29,8.208333333333334
2015-08-30,4.041666666666667
2015-08-31,3.5416666666666665
2015-09-01,2.0833333333333335
2015-09-02,5.782608695652174
2015-09-03,4.625
2015-09-04,16.291666666666668
2015-09-05,18.0
2015-09-06,7.916666666666667
2015-09-07,4.708333333333333
2015-09-08,4.75
2015-09-09,2.25
2015-09-10,2.1666666666666665
2015-09-11,4.75
2015-09-12,12.208333333333334
2015-09-13,10.458333333333334
2015-09-14,9.958333333333334
2015-09-15,11.826086956521738
2015-09-16,6.875
2015-09-17,2.75
2015-09-18,6.041666666666667
2015-09-19,6.208333333333333
2015-09-20,8.166666666666666
2015-09-21,8.541666666666666
2015-09-22,11.291666666666666
2015-09-23,7.833333333333333
2015-09-24,2.1666666666666665
2015-09-25,8.041666666666666
2015-09-26,10.666666666666666
2015-09-27,12.583333333333334
2015-09-28,11.291666666666666
2015-09-29,12.208333333333334
2015-09-30,9.625
2015-10-01,6.291666666666667
2015-10-02,6.2727272727272725
2015-10-03,5.545454545454546
2015-10-04,13.625
2015-10-05,11.291666666666666
2015-10-06,8.25
2015-10-07,6.875
2015-10-08,10.166666666666666
2015-10-09,15.083333333333334
2015-10-10,18.416666666666668
2015-10-11,13.583333333333334
2015-10-12,8.916666666666666
2015-10-13,7.708333333333333
2015-10-14,8.208333333333334
2015-10-15,8.833333333333334
2015-10-16,12.0
2015-10-17,12.25
2015-10-18,9.875
2015-10-19,11.625
2015-10-20,12.08695652173913
2015-10-21,20.0
2015-10-22,23.125
2015-10-23,21.833333333333332
2015-10-24,21.541666666666668
2015-10-25,14.041666666666666
2015-10-26,8.041666666666666
2015-10-27,5.875
2015-10-28,9.583333333333334
2015-10-29,11.333333333333334
2015-10-30,19.458333333333332
2015-10-31,8.958333333333334
2015-11-01,8.541666666666666
2015-11-02,5.666666666666667
2015-11-03,9.833333333333334
2015-11-04,7.130434782608695
2015-11-05,4.541666666666667
2015-11-06,6.333333333333333
2015-11-07,3.0
2015-11-08,4.041666666666667
2015-11-09,5.333333333333333
2015-11-10,2.7083333333333335
2015-11-11,5.208333333333333
2015-11-12,6.333333333333333
2015-11-13,3.0
2015-11-14,2.9166666666666665
2015-11-15,4.791666666666667
2015-11-16,5.625
2015-11-17,5.708333333333333
2015-11-18,2.6666666666666665
2015-11-19,4.041666666666667
2015-11-20,6.565217391304348
2015-11-21,7.958333333333333
2015-11-22,10.958333333333334
2015-11-23,13.583333333333334
2015-11-24,5.416666666666667
2015-11-25,6.708333333333333
2015-11-26,5.625
2015-11-27,5.75
2015-11-28,8.833333333333334
2015-11-29,10.208333333333334
2015-11-30,10.458333333333334
2015-12-01,13.625
2015-12-02,9.75
2015-12-03,13.375
2015-12-04,11.521739130434783
2015-12-05,9.791666666666666
2015-12-06,11.708333333333334
2015-12-07,12.083333333333334
2015-12-08,6.416666666666667
2015-12-09,5.458333333333333
2015-12-10,3.0
2015-12-11,1.9166666666666667
2015-12-12,11.625
2015-12-13,9.0
2015-12-14,6.208333333333333
2015-12-15,6.75
2015-12-16,15.833333333333334
2015-12-17,5.086956521739131
2015-12-18,5.208333333333333
2015-12-19,5.708333333333333
2015-12-20,6.041666666666667
2015-12-21,4.416666666666667
2015-12-22,7.75
2015-12-23,6.25
2015-12-24,5.75
2015-12-25,12.875
2015-12-26,17.75
2015-12-27,28.791666666666668
2015-12-28,12.791666666666666
2015-12-29,6.25
2015-12-30,7.0
2015-12-31,14.833333333333334
2016-01-01,9.625
2016-01-02,10.291666666666666
2016-01-03,11.75
2016-01-04,15.958333333333334
2016-01-05,11.478260869565217
2016-01-06,8.333333333333334
2016-01-07,7.708333333333333
2016-01-08,2.7083333333333335
2016-01-09,13.583333333333334
2016-01-10,15.5
2016-01-11,6.166666666666667
2016-01-12,11.166666666666666
2016-01-13,20.0
2016-01-14,6.791666666666667
2016-01-15,4.541666666666667
2016-01-16,3.375
2016-01-17,3.3333333333333335
2016-01-18,5.695652173913044
2016-01-19,14.5
2016-01-20,18.375
2016-01-21,11.666666666666666
2016-01-22,10.583333333333334
2016-01-23,7.541666666666667
2016-01-24,7.291666666666667
2016-01-25,4.111111111111111
2016-01-26,8.272727272727273
2016-01-27,10.875
2016-01-28,15.875
2016-01-29,11.333333333333334
2016-01-30,12.0
2016-01-31,9.208333333333334
2016-02-01,8.5
2016-02-02,8.0
2016-02-03,5.875
2016-02-04,6.833333333333333
2016-02-05,5.083333333333333
2016-02-06,18.75
2016-02-07,13.166666666666666
2016-02-08,6.208333333333333
2016-02-09,6.458333333333333
2016-02-10,7.125
2016-02-11,7.583333333333333
2016-02-12,5.708333333333333
2016-02-13,6.291666666666667
2016-02-14,18.166666666666668
2016-02-15,9.166666666666666
2016-02-16,10.0
2016-02-17,16.458333333333332
2016-02-18,12.208333333333334
2016-02-19,5.916666666666667
2016-02-20,13.833333333333334
2016-02-21,12.0
2016-02-22,5.625
2016-02-23,7.958333333333333
2016-02-24,7.291666666666667
2016-02-25,9.916666666666666
2016-02-26,19.916666666666668
2016-02-27,10.708333333333334
2016-02-28,6.791666666666667
2016-03-01,7.173913043478261
2016-03-02,11.958333333333334
2016-03-03,14.083333333333334
2016-03-04,14.75
2016-03-05,12.458333333333334
2016-03-06,15.25
2016-03-07,13.5
2016-03-08,10.291666666666666
2016-03-09,13.416666666666666
2016-03-10,14.625
2016-03-11,11.916666666666666
2016-03-12,10.916666666666666
2016-03-13,11.083333333333334
2016-03-14,15.916666666666666
2016-03-15,9.166666666666666
2016-03-16,6.956521739130435
2016-03-17,13.666666666666666
2016-03-18,16.75
2016-03-19,18.125
2016-03-20,16.208333333333332
2016-03-21,5.875
2016-03-22,16.5
2016-03-23,10.791666666666666
2016-03-24,14.583333333333334
2016-03-25,9.416666666666666
2016-03-26,8.041666666666666
2016-03-27,15.0
2016-03-28,19.541666666666668
2016-03-29,19.166666666666668
2016-03-30,25.875
2016-03-31,13.125
2016-04-01,4.166666666666667
2016-04-02,4.5
2016-04-03,3.7083333333333335
2016-04-04,3.869565217391304
2016-04-05,6.083333333333333
2016-04-06,8.916666666666666
2016-04-07,7.208333333333333
2016-04-08,5.625
2016-04-09,8.333333333333334
2016-04-10,10.875
2016-04-11,20.0
2016-04-12,11.958333333333334
2016-04-13,9.083333333333334
2016-04-14,8.583333333333334
2016-04-15,14.125
2016-04-16,11.916666666666666
2016-04-17,8.666666666666666
2016-04-18,11.208333333333334
2016-04-19,16.583333333333332
2016-04-20,18.583333333333332
2016-04-21,7.875
2016-04-22,7.217391304347826
2016-04-23,13.166666666666666
2016-04-24,19.041666666666668
2016-04-25,20.125
2016-04-26,14.458333333333334
2016-04-27,3.5416666666666665
2016-04-28,3.7083333333333335
2016-04-29,9.958333333333334
2016-04-30,14.458333333333334
2016-05-01,27.208333333333332
2016-05-02,21.304347826086957
2016-05-03,6.541666666666667
2016-05-04,17.291666666666668
2016-05-05,12.041666666666666
2016-05-06,8.291666666666666
2016-05-07,10.666666666666666
2016-05-08,20.958333333333332
2016-05-09,4.791666666666667
2016-05-10,5.041666666666667
2016-05-11,2.875
2016-05-12,6.75
2016-05-13,11.083333333333334
2016-05-14,18.083333333333332
2016-05-15,14.916666666666666
2016-05-16,3.2916666666666665
2016-05-17,15.695652173913043
2016-05-18,17.875
2016-05-19,11.083333333333334
2016-05-20,14.375
2016-05-21,14.916666666666666
2016-05-22,19.458333333333332
2016-05-23,13.666666666666666
2016-05-24,12.25
2016-05-25,1.7083333333333333
2016-05-26,3.6666666666666665
2016-05-27,31.25
2016-05-28,26.083333333333332
2016-05-29,3.4166666666666665
2016-05-30,12.583333333333334
2016-05-31,18.375
2016-06-01,18.375
2016-06-02,9.208333333333334
2016-06-03,8.695652173913043
2016-06-04,4.583333333333333
2016-06-05,1.9166666666666667
2016-06-06,5.5
2016-06-07,6.0
2016-06-08,5.842105263157895
2016-06-09,9.958333333333334
2016-06-10,14.875
2016-06-11,13.416666666666666
2016-06-12,4.625
2016-06-13,3.9583333333333335
2016-06-14,9.625
2016-06-15,11.041666666666666
2016-06-16,4.5
2016-06-17,12.590909090909092
2016-06-18,14.708333333333334
2016-06-19,6.583333333333333
2016-06-20,2.0416666666666665
2016-06-21,7.75
2016-06-22,5.875
2016-06-23,3.5833333333333335
2016-06-24,7.083333333333333
2016-06-25,4.958333333333333
2016-06-26,12.75
2016-06-27,11.791666666666666
2016-06-28,1.875
2016-06-29,1.5
2016-06-30,5.833333333333333
2016-07-01,10.625
2016-07-02,8.583333333333334
2016-07-03,8.166666666666666
2016-07-04,6.434782608695652
2016-07-05,7.958333333333333
2016-07-06,2.4166666666666665
2016-07-07,3.0416666666666665
2016-07-08,0.9166666666666666
2016-07-09,1.5833333333333333
2016-07-10,2.625
2016-07-11,3.0416666666666665
2016-07-12,6.916666666666667
2016-07-13,2.9166666666666665
2016-07-14,9.791666666666666
2016-07-15,9.166666666666666
2016-07-16,13.458333333333334
2016-07-17,13.833333333333334
2016-07-18,14.333333333333334
2016-07-19,19.772727272727273
2016-07-20,23.75
2016-07-21,24.0
2016-07-22,15.583333333333334
2016-07-23,16.5
2016-07-24,6.208333333333333
2016-07-25,5.708333333333333
2016-07-26,5.041666666666667
2016-07-27,3.7083333333333335
2016-07-28,4.791666666666667
2016-07-29,4.291666666666667
2016-07-30,3.6666666666666665
2016-07-31,3.75
2016-08-01,12.416666666666666
2016-08-02,21.708333333333332
2016-08-03,19.565217391304348
2016-08-04,14.541666666666666
2016-08-05,17.291666666666668
2016-08-06,8.833333333333334
2016-08-07,4.333333333333333
2016-08-08,6.583333333333333
