date,SO2_mean,SPM_mean
2011-01-01,7.041666666666667,15.291666666666666
2011-01-02,5.625,14.75
2011-01-03,7.625,22.25
2011-01-04,8.125,21.208333333333332
2011-01-05,4.6521739130434785,18.82608695652174
2011-01-06,4.166666666666667,10.125
2011-01-07,4.583333333333333,6.875
2011-01-08,4.583333333333333,4.875
2011-01-09,7.625,27.666666666666668
2011-01-10,7.833333333333333,36.75
2011-01-11,6.25,28.125
2011-01-12,5.041666666666667,15.916666666666666
2011-01-13,6.208333333333333,23.041666666666668
2011-01-14,7.541666666666667,35.458333333333336
2011-01-15,3.9583333333333335,13.25
2011-01-16,2.8260869565217392,10.73913043478261
2011-01-17,3.6666666666666665,11.25
2011-01-18,5.125,11.375
2011-01-19,3.9166666666666665,24.25
2011-01-20,3.8333333333333335,11.916666666666666
2011-01-21,4.0,17.416666666666668
2011-01-22,6.833333333333333,11.083333333333334
2011-01-23,4.291666666666667,12.541666666666666
2011-01-24,4.083333333333333,8.916666666666666
2011-01-25,6.666666666666667,13.5
2011-01-26,3.625,10.083333333333334
2011-01-27,5.916666666666667,25.541666666666668
2011-01-28,6.541666666666667,31.458333333333332
2011-01-29,5.0,12.708333333333334
2011-01-30,4.695652173913044,11.608695652173912
2011-01-31,6.125,13.625
2011-02-01,9.041666666666666,23.416666666666668
2011-02-02,3.6666666666666665,11.333333333333334
2011-02-03,4.666666666666667,10.375
2011-02-04,6.5,19.041666666666668
2011-02-05,5.875,41.125
2011-02-06,4.291666666666667,76.66666666666667
2011-02-07,4.791666666666667,19.875
2011-02-08,4.25,8.75
2011-02-09,4.833333333333333,8.291666666666666
2011-02-10,4.5,13.333333333333334
2011-02-11,4.875,10.333333333333334
2011-02-12,4.375,9.75
2011-02-13,3.4782608695652173,22.869565217391305
2011-02-14,3.7083333333333335,24.916666666666668
2011-02-15,4.5,20.958333333333332
2011-02-16,6.166666666666667,11.041666666666666
2011-02-17,3.7916666666666665,12.75
2011-02-18,2.9583333333333335,10.833333333333334
2011-02-19,3.0416666666666665,10.208333333333334
2011-02-20,5.5,11.958333333333334
2011-02-21,7.0,20.083333333333332
2011-02-22,5.916666666666667,45.416666666666664
2011-02-23,6.958333333333333,31.791666666666668
2011-02-24,9.333333333333334,35.75
2011-02-25,7.291666666666667,36.916666666666664
2011-02-26,5.083333333333333,12.75
2011-02-27,5.791666666666667,12.416666666666666
2011-02-28,5.260869565217392,15.130434782608695
2011-03-01,6.708333333333333,38.541666666666664
2011-03-02,6.65,46.958333333333336
2011-03-03,4.666666666666667,19.833333333333332
2011-03-04,3.1666666666666665,25.75
2011-03-05,6.166666666666667,23.708333333333332
2011-03-06,10.875,28.083333333333332
2011-03-07,6.416666666666667,46.458333333333336
2011-03-08,4.875,50.333333333333336
2011-03-09,3.0869565217391304,29.47826086956522
2011-03-10,3.25,25.75
2011-03-11,11.45,28.625
2011-03-12,3.6,15.666666666666666
2011-03-13,3.375,15.083333333333334
2011-03-14,6.041666666666667,19.333333333333332
2011-03-15,6.666666666666667,39.541666666666664
2011-03-16,5.1,27.782608695652176
2011-03-17,8.208333333333334,55.416666666666664
2011-03-18,5.416666666666667,51.791666666666664
2011-03-19,5.666666666666667,15.5
2011-03-20,7.333333333333333,22.666666666666668
2011-03-21,5.958333333333333,17.916666666666668
2011-03-22,7.958333333333333,21.875
2011-03-23,4.541666666666667,30.208333333333332
2011-03-24,8.1875,29.5
2011-03-25,5.875,16.666666666666668
2011-03-26,4.25,16.875
2011-03-27,8.363636363636363,31.818181818181817
2011-03-28,9.625,39.291666666666664
2011-03-29,8.583333333333334,29.583333333333332
2011-03-30,9.041666666666666,26.458333333333332
2011-03-31,5.666666666666667,20.333333333333332
2011-04-01,10.416666666666666,35.458333333333336
2011-04-02,10.75,30.5
2011-04-03,5.625,10.458333333333334
2011-04-04,4.875,7.791666666666667
2011-04-05,6.708333333333333,15.0
2011-04-06,8.958333333333334,18.458333333333332
2011-04-07,10.041666666666666,17.208333333333332
2011-04-08,9.833333333333334,22.666666666666668
2011-04-09,10.416666666666666,33.833333333333336
2011-04-10,9.833333333333334,26.291666666666668
2011-04-11,12.347826086956522,30.652173913043477
2011-04-12,7.75,21.375
2011-04-13,9.75,20.916666666666668
2011-04-14,12.375,35.375
2011-04-15,12.708333333333334,51.458333333333336
2011-04-16,10.458333333333334,57.791666666666664
2011-04-17,9.458333333333334,16.75
2011-04-18,8.375,22.166666666666668
2011-04-19,8.375,7.083333333333333
2011-04-20,7.375,7.666666666666667
2011-04-21,8.166666666666666,24.125
2011-04-22,10.708333333333334,43.333333333333336
2011-04-23,8.041666666666666,25.041666666666668
2011-04-24,12.5,17.625
2011-04-25,14.826086956521738,20.08695652173913
2011-04-26,11.833333333333334,22.291666666666668
2011-04-27,9.958333333333334,31.458333333333332
2011-04-28,8.208333333333334,18.708333333333332
2011-04-29,7.958333333333333,14.041666666666666
2011-04-30,11.625,33.625
2011-05-01,11.833333333333334,53.291666666666664
