date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-05-19,25.0,41.333,16.333,,33.583
2011-05-20,23.958,40.708,16.75,,41.958
2011-05-21,19.25,32.5,13.25,,36.833
2011-05-22,10.833,17.792,6.958,,14.5
2011-05-23,23.833,44.667,20.833,,10.708
2011-05-24,26.0,45.087,19.087,,12.783
2011-05-25,20.417,41.833,21.417,,15.292
2011-05-26,26.5,48.167,21.667,,22.292
2011-05-27,23.458,41.167,17.708,,19.25
2011-05-28,21.708,38.542,16.833,,12.375
2011-05-29,15.417,25.292,9.875,,5.417
2011-05-30,12.292,23.583,11.292,,2.208
2011-05-31,16.478,34.174,17.696,,15.375
2011-06-01,21.783,42.391,20.609,,34.174
2011-06-02,25.917,52.417,26.5,,35.708
2011-06-03,23.417,42.083,18.667,,22.833
2011-06-04,17.458,31.333,13.875,,37.292
2011-06-05,15.792,24.0,8.208,,49.458
2011-06-06,18.917,31.083,12.167,,36.708
2011-06-07,23.174,39.652,16.478,,37.042
2011-06-08,29.333,48.167,18.833,,16.864
2011-06-09,25.0,42.667,17.667,,23.792
2011-06-10,22.333,39.958,17.625,,26.583
2011-06-11,23.25,36.75,13.5,,33.917
2011-06-12,20.583,28.625,8.042,,40.708
2011-06-13,32.208,47.917,15.708,,31.25
2011-06-14,29.238,48.81,19.571,,30.591
2011-06-15,21.458,36.417,14.958,,12.042
2011-06-16,23.792,44.625,20.833,,19.917
2011-06-17,21.458,36.542,15.083,,9.0
2011-06-18,20.083,35.583,15.5,,19.792
2011-06-19,14.208,20.792,6.583,,25.0
2011-06-20,16.542,30.792,14.25,,15.583
2011-06-21,18.304,38.478,20.174,,8.609
2011-06-22,24.792,41.792,17.0,,27.125
2011-06-23,17.042,37.208,20.167,,28.25
2011-06-24,10.167,23.292,13.125,,22.792
2011-06-25,21.083,41.958,20.875,,21.208
2011-06-26,17.917,27.583,9.667,,38.375
2011-06-27,27.417,57.417,30.0,,32.542
2011-06-28,28.391,54.783,26.391,,38.292
2011-06-29,24.083,42.125,18.042,,28.333
2011-06-30,25.381,44.762,19.381,,18.083
2011-07-01,18.75,36.833,18.083,,37.714
2011-07-02,20.458,36.125,15.667,,38.833
2011-07-03,11.792,19.042,7.25,,25.25
2011-07-04,8.833,17.917,9.083,,42.909
2011-07-05,17.348,27.652,10.304,,20.833
2011-07-06,21.375,34.083,12.708,,28.583
2011-07-07,13.917,27.333,13.417,,11.333
2011-07-08,16.583,36.583,20.0,,19.125
2011-07-09,17.042,39.208,22.167,,24.25
2011-07-10,10.25,18.833,8.583,,13.958
2011-07-11,12.0,29.0,17.0,,14.5
2011-07-12,10.913,28.652,17.739,,12.833
2011-07-13,11.435,26.043,14.609,,14.143
2011-07-14,11.75,28.292,16.542,,13.667
2011-07-15,16.875,32.708,15.833,,17.458
2011-07-16,12.292,22.75,10.458,,21.917
2011-07-17,8.125,15.792,7.667,,22.083
2011-07-18,6.625,16.708,10.083,,26.708
2011-07-19,6.087,19.435,13.348,,37.625
2011-07-20,9.417,21.25,11.833,,31.261
2011-07-21,13.25,31.708,18.458,,10.208
2011-07-22,16.708,39.292,22.583,,12.875
2011-07-23,15.917,35.625,19.708,,10.958
2011-07-24,10.417,17.625,7.208,,16.458
2011-07-25,12.95,23.85,10.9,,23.739
2011-07-26,18.043,39.0,20.957,,16.917
2011-07-27,23.458,48.792,25.333,,16.958
2011-07-28,31.375,50.625,19.25,,38.875
2011-07-29,22.25,43.792,21.542,,43.958
2011-07-30,23.333,41.417,18.083,,19.75
2011-07-31,12.75,24.167,11.417,,21.0
2011-08-01,19.958,38.708,18.75,,25.042
2011-08-02,25.261,46.174,20.913,,33.13
2011-08-03,24.833,51.5,26.667,,39.042
2011-08-04,17.125,44.167,27.042,,20.417
2011-08-05,11.375,31.292,19.917,,12.292
2011-08-06,14.292,33.5,19.208,,19.292
2011-08-07,16.208,26.292,10.083,,33.625
2011-08-08,18.458,34.833,16.375,,28.292
2011-08-09,18.524,33.571,15.048,,31.227
2011-08-10,18.458,34.167,15.708,,42.75
2011-08-11,23.625,39.5,15.875,,50.25
2011-08-12,19.708,30.208,10.5,,45.875
2011-08-13,14.375,21.125,6.75,,63.625
2011-08-14,11.042,16.25,5.208,,56.958
2011-08-15,12.458,19.708,7.25,,31.708
2011-08-16,12.826,19.783,6.957,,40.696
2011-08-17,14.417,22.667,8.25,,36.542
2011-08-18,16.458,27.333,10.875,,45.083
2011-08-19,18.458,35.833,17.375,,20.792
2011-08-20,19.417,38.125,18.708,,10.042
2011-08-21,10.875,18.292,7.417,,5.333
2011-08-22,21.75,43.5,21.75,,9.208
2011-08-23,16.773,34.545,17.773,,29.174
2011-08-24,11.375,34.75,23.375,,18.208
2011-08-25,13.75,44.542,30.792,,9.333
2011-08-26,17.667,46.292,28.625,,15.125
2011-08-27,21.625,44.833,23.208,,20.417
2011-08-28,14.833,23.792,8.958,,17.458
2011-08-29,19.75,37.167,17.417,,15.917
2011-08-30,18.609,38.826,20.217,,11.818
2011-08-31,16.583,39.208,22.625,,17.375
2011-09-01,13.542,38.875,25.333,,25.708
2011-09-02,7.792,29.083,21.292,,26.583
2011-09-03,3.917,11.25,7.333,,33.208
2011-09-04,5.542,12.375,6.833,,21.542
2011-09-05,17.333,42.625,25.292,,19.875
2011-09-06,23.048,43.286,20.238,,8.043
2011-09-07,25.375,42.917,17.542,,21.792
2011-09-08,23.333,43.333,20.0,,28.458
2011-09-09,20.833,39.75,18.917,,28.583
2011-09-10,15.667,35.208,19.542,,24.5
2011-09-11,9.958,19.083,9.125,,12.292
2011-09-12,11.333,30.958,19.625,,13.833
2011-09-13,14.826,39.087,24.261,,19.208
2011-09-14,15.958,37.083,21.125,,25.818
2011-09-15,12.542,34.167,21.625,,13.667
2011-09-16,10.417,32.5,22.083,,12.958
2011-09-17,7.417,21.75,14.333,,17.792
2011-09-18,6.833,18.125,11.292,,11.375
2011-09-19,12.458,26.75,14.292,,25.125
2011-09-20,21.043,46.174,25.13,,5.458
2011-09-21,11.455,25.182,13.727,,13.0
2011-09-22,19.542,44.167,24.625,,11.0
2011-09-23,19.417,39.958,20.542,,6.625
2011-09-24,20.375,45.375,25.0,,9.5
2011-09-25,20.583,33.583,13.0,,12.375
2011-09-26,28.917,60.542,31.625,,18.292
2011-09-27,25.391,58.609,33.217,,14.391
2011-09-28,26.333,51.458,25.125,,17.458
2011-09-29,25.917,45.875,19.958,,23.435
2011-09-30,31.917,55.25,23.333,,33.25
2011-10-01,19.167,37.375,18.208,,8.792
2011-10-02,15.375,26.083,10.708,,14.417
2011-10-03,16.524,34.381,17.857,,4.609
2011-10-04,20.783,41.391,20.609,,8.292
2011-10-05,24.458,43.667,19.208,,13.542
2011-10-06,21.417,38.083,16.667,,8.625
2011-10-07,20.75,40.417,19.667,,13.542
2011-10-08,28.0,49.458,21.458,,24.875
2011-10-09,21.583,33.583,12.0,,33.417
2011-10-10,20.625,36.167,15.542,,40.458
2011-10-11,35.652,66.609,30.957,,41.208
2011-10-12,28.375,47.958,19.583,,46.391
2011-10-13,33.25,60.417,27.167,,44.0
2011-10-14,24.167,53.375,29.208,,47.0
2011-10-15,12.417,24.375,11.958,,21.542
2011-10-16,11.0,18.667,7.667,,10.208
2011-10-17,27.75,54.125,26.375,,28.833
2011-10-18,22.435,45.348,22.913,,14.833
2011-10-19,24.636,49.818,25.182,,16.217
2011-10-20,25.375,46.583,21.208,,20.542
2011-10-21,24.375,47.125,22.75,,19.75
2011-10-22,17.208,33.333,16.125,,5.5
2011-10-23,13.417,24.25,10.833,,10.292
2011-10-24,26.542,52.583,26.042,,21.708
2011-10-25,22.217,44.087,21.87,,29.087
2011-10-26,14.583,31.542,16.958,,5.583
2011-10-27,30.833,68.625,37.792,,15.875
2011-10-28,33.042,70.208,37.167,,21.75
2011-10-29,27.667,53.458,25.792,,26.625
2011-10-30,18.125,28.458,10.333,,30.417
2011-10-31,22.455,48.636,26.182,,21.696
2011-11-01,32.917,67.25,34.333,,15.5
2011-11-02,34.208,71.917,37.708,,29.75
2011-11-03,36.0,74.042,38.042,,49.125
2011-11-04,36.167,89.292,53.125,,38.292
2011-11-05,37.208,70.458,33.25,,67.417
2011-11-06,21.667,35.583,13.917,,88.833
2011-11-07,27.522,51.826,24.304,,13.25
2011-11-08,27.375,55.708,28.333,,8.5
2011-11-09,29.708,78.833,49.125,,14.125
2011-11-10,31.125,68.083,36.958,,19.208
2011-11-11,27.292,55.458,28.167,,20.0
2011-11-12,24.292,49.542,25.25,,11.375
2011-11-13,24.583,47.5,22.917,,26.75
2011-11-14,27.25,53.542,26.292,,29.375
2011-11-15,26.826,60.739,33.913,,19.375
2011-11-16,27.0,55.182,28.182,,7.826
2011-11-17,31.042,72.75,41.708,,11.625
2011-11-18,35.333,81.75,46.417,,24.292
2011-11-19,23.583,52.875,29.292,,25.583
2011-11-20,17.583,38.0,20.417,,10.0
2011-11-21,22.625,52.708,30.083,,2.792
2011-11-22,30.261,83.304,53.043,,10.304
2011-11-23,35.042,67.292,32.25,,24.917
2011-11-24,26.25,55.917,29.667,,19.625
2011-11-25,25.625,65.375,39.75,,5.375
2011-11-26,33.208,84.458,51.25,,15.542
2011-11-27,28.833,55.5,26.667,,28.042
2011-11-28,36.042,125.167,89.125,,33.042
2011-11-29,37.571,128.429,90.857,,35.478
2011-11-30,31.208,92.5,61.292,,35.625
2011-12-01,22.375,51.542,29.167,,8.25
2011-12-02,18.958,44.083,25.125,,8.833
2011-12-03,19.708,40.333,20.625,,7.542
2011-12-04,15.167,30.792,15.625,,5.083
2011-12-05,21.083,61.917,40.833,,6.708
2011-12-06,32.522,64.043,31.522,,18.348
2011-12-07,38.708,97.125,58.417,,36.458
2011-12-08,29.75,69.375,39.625,,40.292
2011-12-09,25.25,71.792,46.542,,11.833
2011-12-10,27.75,80.875,53.125,,8.5
2011-12-11,25.833,63.125,37.292,,15.042
2011-12-12,31.833,102.208,70.375,,18.542
2011-12-13,33.381,102.714,69.333,,14.217
2011-12-14,34.5,84.75,50.25,,24.083
2011-12-15,29.708,96.375,66.667,,20.75
2011-12-16,26.792,65.75,38.958,,8.125
2011-12-17,25.083,66.917,41.833,,5.25
2011-12-18,26.167,60.833,34.667,,12.042
2011-12-19,34.292,102.292,68.0,,17.083
2011-12-20,27.87,75.391,47.522,,7.042
2011-12-21,37.292,89.25,51.958,,22.208
2011-12-22,36.417,123.792,87.375,,45.318
2011-12-23,20.625,41.583,20.958,,5.042
2011-12-24,31.625,86.833,55.208,,10.292
2011-12-25,24.5,57.792,33.292,,8.75
2011-12-26,28.696,80.174,51.478,,7.174
2011-12-27,27.583,72.375,44.792,,6.25
2011-12-28,32.0,75.667,43.667,,9.708
2011-12-29,31.667,69.375,37.708,,18.208
2011-12-30,13.833,28.125,14.292,,5.208
2011-12-31,23.083,49.0,25.917,,13.542
2012-01-01,21.292,40.958,19.667,,
2012-01-02,13.417,27.042,13.625,,
2012-01-03,13.5,24.792,11.292,,
2012-01-04,14.435,27.261,12.826,,
2012-01-05,28.333,57.458,29.125,,
2012-01-06,20.375,38.75,18.375,,
2012-01-07,36.958,92.625,55.667,,
2012-01-08,39.762,115.857,76.095,,
2012-01-09,36.792,95.833,59.042,,
2012-01-10,22.958,44.167,21.208,,
2012-01-11,33.042,96.667,63.625,,
2012-01-12,35.5,74.625,39.125,,
2012-01-13,33.417,74.042,40.625,,
2012-01-14,18.125,28.583,10.458,,
2012-01-15,19.304,36.391,17.087,,
2012-01-16,39.042,102.833,63.792,,
2012-01-17,30.417,85.125,54.708,,
2012-01-18,29.542,76.625,47.083,,
2012-01-19,33.75,82.833,49.083,,
2012-01-20,19.708,41.958,22.25,,
2012-01-21,32.7,97.1,64.4,,
2012-01-23,18.833,29.5,10.667,,
2012-01-24,25.5,46.125,20.625,,
2012-01-25,27.292,75.5,48.208,,
2012-01-26,21.083,41.0,19.917,,
2012-01-27,22.25,41.125,18.875,,
2012-01-28,20.125,37.792,17.667,,
2012-01-29,25.667,49.458,23.792,,
2012-01-30,23.13,54.739,31.609,,
2012-01-31,35.5,93.375,57.875,,
2012-02-01,32.208,81.708,49.5,,
2012-02-02,17.875,27.333,9.458,,
2012-02-03,14.375,20.083,5.708,,
2012-02-04,26.917,47.25,20.333,,
2012-02-05,21.5,36.273,14.773,,
2012-02-06,21.792,35.792,14.0,,
2012-02-07,32.667,70.042,37.375,,
2012-02-08,15.792,33.083,17.292,,
2012-02-09,17.0,32.333,15.333,,
2012-02-10,23.292,37.208,13.917,,
2012-02-11,20.375,40.75,20.375,,
2012-02-12,34.174,63.435,29.261,,
2012-02-13,20.833,41.375,20.542,,
2012-02-14,41.318,91.318,50.0,,
2012-02-15,33.083,69.75,36.667,,
2012-02-16,13.708,28.792,15.083,,
2012-02-17,18.25,31.5,13.25,,
2012-02-18,35.833,81.167,45.333,,
2012-02-19,22.5,47.364,24.864,,
2012-02-20,19.0,40.708,21.708,,
2012-02-21,27.125,58.0,30.875,,
2012-02-22,35.167,82.292,47.125,,
2012-02-23,19.917,36.792,16.875,,
2012-02-24,13.0,22.167,9.167,,
2012-02-25,18.917,39.625,20.708,,
2012-02-26,33.87,69.696,35.826,,
2012-02-27,36.333,85.083,48.75,,
2012-02-28,35.208,88.417,53.208,,
2012-03-01,26.042,58.458,32.417,,
2012-03-02,12.25,23.5,11.25,,
2012-03-03,15.583,23.083,7.5,,
2012-03-04,29.818,71.909,42.091,,
2012-04-01,10.458,18.542,8.083,,
2012-04-02,18.75,35.167,16.417,,
2012-04-03,16.043,34.304,18.261,,
2012-04-04,18.545,31.636,13.091,,
2012-04-05,16.708,26.125,9.417,,
2012-04-06,21.458,38.917,17.458,,
2012-04-07,19.667,37.125,17.458,,
2012-04-08,12.0,18.542,6.542,,
2012-04-09,26.667,42.125,15.458,,
2012-04-10,24.522,43.739,19.217,,
2012-04-11,21.4,34.4,13.0,,
2012-04-12,22.458,39.0,16.542,,
2012-04-13,28.583,49.667,21.083,,
2012-04-14,18.708,30.625,11.917,,
2012-04-15,16.417,26.833,10.417,,
2012-04-16,28.042,48.875,20.833,,
2012-04-17,29.0,51.435,22.435,,
2012-04-18,25.208,47.75,22.542,,
2012-04-19,22.125,40.5,18.375,,
2012-04-20,24.292,43.25,18.958,,
2012-04-21,22.75,45.708,22.958,,
2012-04-22,17.333,25.833,8.5,,
2012-04-23,28.083,50.333,22.25,,
2012-04-24,23.682,46.636,22.955,,
2012-04-25,25.13,45.0,19.87,,
2012-04-26,14.375,22.958,8.583,,
2012-04-27,22.167,39.542,17.375,,
2012-04-28,21.875,35.708,13.833,,
2012-04-29,16.292,23.167,6.875,,
2012-04-30,13.875,21.458,7.583,,
2012-05-01,21.739,40.391,18.652,,
2012-05-02,20.125,37.0,16.875,,
2012-05-03,13.667,22.292,8.625,,
2012-05-04,16.833,30.5,13.667,,
2012-05-05,21.792,47.958,26.167,,
2012-05-06,15.875,24.333,8.458,,
2012-05-07,26.318,48.0,21.682,,
2012-05-08,23.87,37.217,13.348,,
2012-05-09,30.958,51.625,20.667,,
2012-05-10,28.167,56.875,28.708,,
2012-05-11,18.875,37.333,18.458,,
2012-05-12,15.0,29.458,14.458,,
2012-05-13,14.583,22.667,8.083,,
2012-05-14,17.826,32.391,14.565,,
2012-05-15,19.87,31.391,11.522,,
2012-05-16,21.167,39.042,17.875,,
2012-05-17,22.417,37.167,14.75,,
2012-05-18,16.917,27.833,10.917,,
2012-05-19,18.917,29.625,10.708,,
2012-05-20,15.542,22.167,6.625,,
2012-05-21,22.25,41.042,18.792,,
2012-05-22,15.652,28.739,13.087,,
2012-05-23,14.75,24.708,9.958,,
2012-05-24,18.625,32.417,13.792,,
2012-05-25,25.667,40.667,15.0,,
2012-05-26,19.375,33.5,14.125,,
2012-05-27,11.875,17.792,5.917,,
2012-05-28,21.0,36.667,15.667,,
2012-05-29,14.435,25.913,11.478,,
2012-05-30,19.682,33.591,13.909,,
2012-05-31,23.833,38.417,14.583,,
2012-06-01,29.0,52.625,23.625,,
2012-06-02,21.417,34.75,13.333,,
2012-06-03,15.75,22.958,7.208,,
2012-06-04,17.0,30.826,13.826,,
2012-06-05,17.609,31.435,13.826,,
2012-06-06,20.292,34.458,14.167,,
2012-06-07,21.292,40.5,19.208,,
2012-06-08,17.25,32.583,15.333,,
2012-06-09,15.75,30.625,14.875,,
2012-06-10,11.708,18.958,7.25,,
2012-06-11,22.292,37.833,15.542,,
2012-06-12,23.565,41.739,18.174,,
2012-06-13,17.174,35.609,18.435,,
2012-06-14,20.75,40.958,20.208,,
2012-06-15,22.25,40.75,18.5,,
2012-06-16,19.792,34.5,14.708,,
2012-06-17,17.583,28.625,11.042,,
2012-06-18,23.292,41.083,17.792,,
2012-06-19,19.696,40.957,21.261,,
2012-06-20,9.75,18.333,8.583,,
2012-06-21,19.542,34.292,14.75,,
2012-06-22,25.583,42.667,17.083,,
2012-06-23,23.292,41.542,18.25,,
2012-06-24,13.458,21.917,8.458,,
2012-06-25,17.25,36.375,19.125,,
2012-06-26,21.045,41.682,20.636,,
2012-06-27,20.708,36.458,15.75,,
2012-06-28,26.5,45.0,18.5,,
2012-06-29,19.5,39.833,20.333,,
2012-06-30,17.958,35.792,17.833,,
2012-07-01,16.0,24.458,8.458,,
2012-07-02,19.833,36.5,16.667,,
2012-07-03,23.087,38.696,15.609,,
2012-07-04,15.25,24.958,9.708,,
2012-07-05,23.125,33.583,10.458,,
2012-07-06,27.292,39.917,12.625,,
2012-07-07,17.417,30.542,13.125,,
2012-07-08,13.375,19.792,6.417,,
2012-07-09,18.583,35.292,16.708,,
2012-07-10,15.619,28.429,12.81,,
2012-07-11,10.958,22.458,11.5,,
2012-07-12,6.583,17.958,11.375,,
2012-07-13,12.792,27.75,14.958,,
2012-07-14,10.792,21.458,10.667,,
2012-07-15,4.25,10.708,6.458,,
2012-07-16,4.667,12.875,8.208,,
2012-07-17,14.043,28.565,14.522,,
2012-07-18,23.045,39.773,16.727,,
2012-07-19,22.667,42.583,19.917,,
2012-07-20,19.542,42.042,22.5,,
2012-07-21,17.083,36.25,19.167,,
2012-07-22,16.75,27.5,10.75,,
2012-07-23,20.792,41.542,20.75,,
2012-07-24,25.913,44.13,18.217,,
2012-07-25,22.667,36.238,13.571,,
2012-07-26,22.417,36.833,14.417,,
2012-07-27,20.833,33.792,12.958,,
2012-07-28,16.167,28.458,12.292,,
2012-07-29,9.917,15.0,5.083,,
2012-07-30,8.524,19.714,11.19,,
2012-07-31,13.609,28.217,14.609,,
2012-08-01,12.333,29.333,17.0,,
2012-08-02,11.5,26.208,14.708,,
2012-08-03,17.5,37.917,20.417,,
2012-08-04,17.833,46.875,29.042,,
2012-08-05,8.167,24.292,16.125,,
2012-08-06,15.75,44.875,29.125,,
2012-08-07,17.762,36.095,18.333,,
2012-08-08,18.417,34.167,15.75,,
2012-08-09,18.5,33.75,15.25,,
2012-08-10,18.417,30.958,12.542,,
2012-08-11,12.375,24.792,12.417,,
2012-08-12,7.875,13.042,5.167,,
2012-08-13,7.292,15.458,8.167,,
2012-08-14,9.348,18.609,9.261,,
2012-08-15,10.208,22.833,12.625,,
2012-08-16,7.375,17.458,10.083,,
2012-08-17,17.292,34.458,17.167,,
2012-08-18,14.0,29.542,15.542,,
2012-08-19,7.0,14.458,7.458,,
2012-08-20,13.958,30.333,16.375,,
2012-08-21,13.952,31.0,17.048,,
2012-08-22,9.958,26.958,17.0,,
2012-08-23,10.542,28.417,17.875,,
2012-08-24,13.375,31.75,18.375,,
2012-08-25,12.417,28.708,16.292,,
2012-08-26,9.25,17.333,8.083,,
2012-08-27,11.583,26.792,15.208,,
2012-08-28,11.435,26.913,15.478,,
2012-08-29,14.417,31.167,16.75,,
2012-08-30,18.875,36.792,17.917,,
2012-08-31,11.5,26.583,15.083,,
2012-09-01,15.792,37.0,21.208,,
2012-09-02,11.25,18.417,7.167,,
2012-09-03,15.833,31.917,16.083,,
2012-09-04,15.571,30.524,14.952,,
2012-09-05,21.083,36.5,15.417,,
2012-09-06,21.167,38.542,17.375,,
2012-09-07,21.375,41.5,20.125,,
2012-09-08,16.667,32.542,15.875,,
2012-09-09,7.875,15.375,7.5,,
2012-09-10,11.417,26.292,14.875,,
2012-09-11,14.739,31.478,16.739,,
2012-09-12,23.167,37.5,14.333,,
2012-09-13,19.792,32.75,12.958,,
2012-09-14,16.917,31.0,14.083,,
2012-09-15,17.833,35.333,17.5,,
2012-09-16,11.708,22.0,10.292,,
2012-09-17,6.696,15.348,8.652,,
2012-09-18,11.739,26.565,14.826,,
2012-09-19,10.087,23.565,13.478,,
2012-09-20,18.333,41.292,22.958,,
2012-09-21,23.792,40.083,16.292,,
2012-09-22,15.333,27.208,11.875,,
2012-09-23,12.958,19.167,6.208,,
2012-09-24,21.333,38.708,17.375,,
2012-09-25,21.565,41.609,20.043,,
2012-09-26,21.667,44.583,22.917,,
2012-09-27,15.958,31.583,15.625,,
2012-09-28,14.083,27.833,13.75,,
2012-09-29,16.708,33.75,17.042,,
2012-09-30,9.875,17.833,7.958,,
2012-10-01,14.458,24.917,10.458,,
2012-10-02,19.0,37.045,18.045,,
2012-10-03,16.125,32.25,16.125,,
