date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-05-06,18.875,21.583,2.708,,4.917,30.458
2011-05-07,23.958,30.875,6.917,,4.208,31.542
2011-05-08,10.417,14.708,4.292,,4.625,29.083
2011-05-09,18.25,23.333,5.083,,5.667,33.917
2011-05-10,24.333,29.625,5.292,,5.292,36.125
2011-05-11,26.0,28.565,2.565,,4.0,17.091
2011-05-12,18.958,22.375,3.417,,3.792,11.167
2011-05-13,27.375,36.458,9.083,,5.375,26.5
2011-05-14,17.208,23.083,5.875,,5.75,53.333
2011-05-15,8.708,10.542,1.833,,5.333,28.625
2011-05-16,13.542,15.917,2.375,,4.917,38.958
2011-05-17,21.417,24.875,3.458,,4.625,36.625
2011-05-18,19.435,23.565,4.13,,6.0,37.087
2011-05-19,17.375,22.125,4.75,,5.611,37.042
2011-05-20,17.667,23.0,5.333,,5.333,43.5
2011-05-21,11.5,13.958,2.458,,4.583,36.417
2011-05-22,6.375,8.0,1.625,,4.0,17.083
2011-05-23,16.375,19.958,3.583,,4.042,15.083
2011-05-24,19.167,23.958,4.792,,3.875,12.625
2011-05-25,15.467,29.533,14.067,,4.333,18.542
2011-05-26,20.385,21.385,1.0,,4.478,23.609
2011-05-27,21.083,24.458,3.375,,4.625,21.792
2011-05-28,17.542,19.917,2.375,,3.0,12.708
2011-05-29,12.333,13.5,1.167,,2.667,8.0
2011-05-30,8.083,9.792,1.708,,3.125,5.25
2011-05-31,10.25,12.042,1.792,,3.167,17.75
2011-06-01,15.783,18.348,2.565,,4.125,36.217
2011-06-02,24.458,32.458,8.0,,3.375,32.042
2011-06-03,18.208,23.917,5.708,,4.125,20.167
2011-06-04,13.042,16.0,2.958,,4.25,36.25
2011-06-05,10.458,11.917,1.458,,4.292,46.75
2011-06-06,12.458,14.125,1.667,,4.833,36.208
2011-06-07,17.174,19.348,2.174,,6.696,38.136
2011-06-08,20.667,23.208,2.542,,4.167,18.708
2011-06-09,20.583,27.958,7.375,,6.625,27.458
2011-06-10,18.565,23.0,4.435,,4.913,29.304
2011-06-11,19.667,21.833,2.167,,4.917,37.708
2011-06-12,14.0,15.708,1.708,,5.792,39.792
2011-06-13,27.208,31.417,4.208,,6.083,31.917
2011-06-14,25.818,29.545,3.727,,6.304,30.652
2011-06-15,20.083,23.333,3.25,,6.0,18.875
2011-06-16,23.292,29.875,6.583,,4.625,23.417
2011-06-17,18.75,22.125,3.375,,3.458,13.542
2011-06-18,20.375,24.042,3.667,,4.167,21.25
2011-06-19,11.375,12.792,1.417,,4.042,25.958
2011-06-20,13.125,15.667,2.542,,3.417,18.5
2011-06-21,14.435,19.522,5.087,,3.174,14.261
2011-06-22,20.583,26.208,5.625,,4.708,31.792
2011-06-23,12.708,16.542,3.833,,4.167,33.708
2011-06-24,6.792,9.708,2.917,,3.708,27.375
2011-06-25,15.292,19.417,4.125,,5.375,27.542
2011-06-26,15.375,17.542,2.167,,5.292,42.125
2011-06-27,23.083,34.708,11.625,,4.458,30.625
2011-06-28,22.458,34.125,11.667,,5.375,36.5
2011-06-29,18.727,29.0,10.273,,6.652,32.045
2011-06-30,20.667,25.5,4.833,,5.083,26.833
2011-07-01,14.75,20.875,6.125,,4.875,29.167
2011-07-02,13.708,15.792,2.083,,5.25,38.167
2011-07-03,8.542,10.292,1.75,,4.833,28.167
2011-07-04,6.542,8.583,2.042,,4.208,41.958
2011-07-05,12.652,14.522,1.87,,4.826,24.636
2011-07-06,15.75,17.917,2.167,,7.083,33.958
2011-07-07,9.417,12.792,3.375,,3.75,17.917
2011-07-08,13.125,21.292,8.167,,3.25,20.542
2011-07-09,11.458,22.667,11.208,,3.458,25.5
2011-07-10,6.875,10.292,3.417,,3.333,18.542
2011-07-11,9.625,19.333,9.708,,3.708,18.708
2011-07-12,8.522,19.13,10.609,,3.304,19.087
2011-07-13,8.417,14.708,6.292,,3.208,18.875
2011-07-14,10.417,18.167,7.75,,3.667,18.292
2011-07-15,13.792,21.292,7.5,,4.375,21.833
2011-07-16,9.958,14.167,4.208,,7.667,26.292
2011-07-17,5.792,8.5,2.708,,4.208,22.75
2011-07-18,4.75,8.333,3.583,,4.75,31.375
2011-07-19,6.083,12.458,6.375,,2.667,38.333
2011-07-20,7.792,11.083,3.292,,3.167,36.958
2011-07-21,9.391,13.217,3.826,,3.478,18.409
2011-07-22,10.583,14.667,4.083,,3.958,20.375
2011-07-23,10.542,13.75,3.208,,3.833,17.583
2011-07-24,7.542,9.75,2.208,,4.208,21.75
2011-07-25,10.125,13.083,2.958,,3.542,26.292
2011-07-26,14.208,19.417,5.208,,3.042,21.375
2011-07-27,20.087,35.957,15.87,,3.042,21.818
2011-07-28,27.167,31.875,4.708,,4.958,35.375
2011-07-29,19.292,25.458,6.167,,3.833,35.583
2011-07-30,17.5,20.0,2.5,,3.5,23.083
2011-07-31,9.292,12.083,2.792,,3.0,25.792
2011-08-01,14.625,18.375,3.75,,4.042,30.375
2011-08-02,19.958,24.583,4.625,,5.292,33.0
2011-08-03,20.333,29.833,9.5,,4.667,33.208
2011-08-04,13.696,25.13,11.435,,3.957,26.545
2011-08-05,9.875,18.917,9.042,,3.167,18.375
2011-08-06,11.375,17.208,5.833,,3.0,22.375
2011-08-07,11.875,14.167,2.292,,4.417,35.375
2011-08-08,13.542,18.625,5.083,,3.75,29.583
2011-08-09,13.826,17.478,3.652,,3.913,32.217
2011-08-10,13.875,18.125,4.25,,3.833,42.292
2011-08-11,19.958,24.833,4.875,,5.292,45.417
2011-08-12,15.167,17.583,2.417,,5.667,45.667
2011-08-13,10.333,11.625,1.292,,5.792,55.208
2011-08-14,7.167,8.375,1.208,,5.208,52.292
2011-08-15,8.583,10.875,2.292,,4.875,34.708
2011-08-16,9.333,10.958,1.625,,4.708,38.958
2011-08-17,10.042,11.708,1.667,,4.75,38.125
2011-08-18,11.87,14.957,3.087,,4.739,45.0
2011-08-19,14.542,16.958,2.417,,4.042,24.042
2011-08-20,15.375,18.333,2.958,,4.5,16.458
2011-08-21,8.458,10.167,1.708,,4.0,11.833
2011-08-22,19.083,24.458,5.375,,3.708,13.792
2011-08-23,14.0,19.708,5.708,,3.375,30.75
2011-08-24,9.625,21.125,11.5,,3.542,22.292
2011-08-25,11.261,22.826,11.565,,3.0,14.043
2011-08-26,14.042,23.0,8.958,,3.208,17.667
2011-08-27,16.833,21.042,4.208,,3.583,20.833
2011-08-28,11.333,13.458,2.125,,4.583,21.667
2011-08-29,13.542,16.417,2.875,,4.125,20.261
2011-08-30,11.25,14.958,3.708,,3.917,17.042
2011-08-31,12.25,18.917,6.667,,4.0,18.625
2011-09-01,11.217,23.609,12.391,,4.174,27.565
2011-09-02,7.5,17.375,9.875,,3.542,30.083
2011-09-03,3.625,6.583,2.958,,2.458,36.75
2011-09-04,5.0,7.583,2.583,,3.167,27.25
2011-09-05,17.667,30.417,12.75,,3.792,20.333
2011-09-06,15.292,18.708,3.417,,3.708,13.292
2011-09-07,17.375,20.083,2.708,,4.5,23.917
2011-09-08,15.826,21.261,5.435,,4.435,28.909
2011-09-09,15.083,19.333,4.25,,3.667,27.042
2011-09-10,10.792,18.792,8.0,,3.167,23.25
2011-09-11,8.333,13.375,5.042,,3.542,16.667
2011-09-12,9.167,18.875,9.708,,3.042,17.375
2011-09-13,10.125,18.667,8.542,,5.25,20.833
2011-09-14,12.5,19.667,7.167,,5.042,25.042
2011-09-15,10.375,21.292,10.917,,4.458,16.458
2011-09-16,8.826,19.478,10.652,,3.0,15.391
2011-09-17,6.25,12.583,6.333,,3.333,21.583
2011-09-18,5.083,8.167,3.083,,3.208,16.042
2011-09-19,10.0,14.708,4.708,,4.375,28.292
2011-09-20,17.333,24.542,7.208,,3.429,10.208
2011-09-21,10.609,16.435,5.826,,3.053,19.182
2011-09-22,16.174,23.261,7.087,,4.0,16.083
2011-09-23,15.417,19.583,4.167,,4.208,13.167
2011-09-24,15.583,21.042,5.458,,5.458,15.625
2011-09-25,14.75,17.208,2.458,,5.458,17.833
2011-09-26,24.875,35.167,10.292,,4.391,20.542
2011-09-27,19.042,29.083,10.042,,4.042,18.875
2011-09-28,19.304,25.261,5.957,,4.435,21.739
2011-09-29,21.458,26.083,4.625,,5.167,25.917
2011-09-30,25.0,30.708,5.708,,5.083,37.167
2011-10-01,14.208,16.833,2.625,,6.042,17.083
2011-10-02,10.583,12.292,1.708,,5.5,20.792
2011-10-03,12.478,15.783,3.304,,4.478,9.955
2011-10-04,17.083,21.208,4.125,,6.167,15.083
2011-10-05,21.792,27.75,5.958,,4.292,15.625
2011-10-06,17.833,20.833,3.0,,3.708,10.083
2011-10-07,16.458,21.125,4.667,,4.792,20.417
2011-10-08,24.792,31.833,7.042,,5.708,31.208
2011-10-09,18.25,20.583,2.333,,5.708,37.333
2011-10-10,15.708,19.458,3.75,,4.292,39.875
2011-10-11,31.042,41.042,10.0,,6.833,47.625
2011-10-12,21.522,24.783,3.261,,6.043,47.739
2011-10-13,28.208,34.083,5.875,,6.458,48.833
2011-10-14,20.417,33.417,13.0,,6.75,48.5
2011-10-15,8.458,10.5,2.042,,3.125,25.583
2011-10-16,5.917,7.208,1.292,,4.083,17.083
2011-10-17,22.458,30.167,7.708,,4.917,32.542
2011-10-18,17.0,20.583,3.583,,5.333,19.708
2011-10-19,19.261,25.087,5.826,,4.348,20.913
2011-10-20,20.792,26.792,6.0,,4.375,24.125
2011-10-21,19.708,26.583,6.875,,4.0,22.042
2011-10-22,14.0,17.875,3.875,,2.917,9.75
2011-10-23,9.625,13.958,4.333,,2.708,13.583
2011-10-24,23.208,29.875,6.667,,4.0,27.125
2011-10-25,16.957,26.435,9.478,,4.652,29.217
2011-10-26,9.708,13.458,3.75,,4.333,10.458
2011-10-27,22.708,34.625,11.917,,5.292,21.375
2011-10-28,26.417,46.708,20.292,,4.917,26.708
2011-10-29,20.833,27.75,6.917,,4.5,29.208
2011-10-30,13.708,15.458,1.75,,4.375,31.375
2011-10-31,16.083,21.5,5.417,,4.25,22.792
2011-11-01,25.417,37.167,11.75,,4.875,18.458
2011-11-02,30.87,50.304,19.435,,5.087,31.227
2011-11-03,33.875,59.083,25.208,,5.083,53.708
2011-11-04,29.292,60.417,31.125,,5.625,43.333
2011-11-05,33.5,50.625,17.125,,6.292,64.292
2011-11-06,19.833,22.792,2.958,,3.917,78.167
2011-11-07,22.625,28.375,5.75,,5.0,18.458
2011-11-08,20.522,23.739,3.217,,4.739,12.739
2011-11-09,24.583,38.542,13.958,,4.333,18.458
2011-11-10,28.458,40.917,12.458,,5.083,22.708
2011-11-11,23.75,32.333,8.583,,3.5,18.833
2011-11-12,21.083,29.125,8.042,,3.75,14.083
2011-11-13,23.958,39.125,15.167,,4.417,29.542
2011-11-14,23.792,33.5,9.708,,5.292,31.083
2011-11-15,23.478,36.261,12.783,,4.565,22.087
2011-11-16,22.042,31.625,9.583,,4.458,11.292
2011-11-17,25.958,44.833,18.875,,4.208,17.667
2011-11-18,28.083,51.042,22.958,,4.625,25.375
2011-11-19,17.542,31.125,13.583,,2.25,23.208
2011-11-20,15.0,26.75,11.75,,2.75,11.0
2011-11-21,19.125,26.792,7.667,,3.542,8.667
2011-11-22,26.292,66.667,40.375,,4.167,15.75
2011-11-23,30.75,44.125,13.375,,5.375,22.083
2011-11-24,20.043,28.435,8.391,,3.609,16.261
2011-11-25,18.875,35.25,16.375,,3.125,9.667
2011-11-26,27.5,59.042,31.542,,4.208,17.708
2011-11-27,25.542,39.708,14.167,,3.917,28.458
2011-11-28,28.917,92.375,63.458,,4.167,37.333
2011-11-29,32.917,106.125,73.208,,4.667,37.5
2011-11-30,26.391,64.87,38.478,,5.478,38.913
2011-12-01,18.0,21.458,3.458,,2.917,9.042
2011-12-02,16.458,23.5,7.042,,2.875,10.75
2011-12-03,15.875,25.312,9.438,,1.875,12.75
2011-12-04,11.792,15.958,4.167,,2.708,6.542
2011-12-05,16.652,38.304,21.652,,3.0,9.739
2011-12-06,27.667,39.417,11.75,,3.0,19.417
2011-12-07,35.333,74.667,39.333,,4.583,34.75
2011-12-08,26.708,45.667,18.958,,3.625,34.875
2011-12-09,22.042,50.833,28.792,,3.125,12.583
2011-12-10,24.917,54.292,29.375,,3.333,12.333
2011-12-11,24.25,48.5,24.25,,3.708,19.042
2011-12-12,30.0,80.652,50.652,,3.696,21.609
2011-12-13,26.958,67.5,40.542,,3.458,15.875
2011-12-14,30.333,51.083,20.75,,3.625,24.875
2011-12-15,27.917,75.75,47.833,,4.333,25.174
2011-12-16,23.708,43.875,20.167,,3.958,12.958
2011-12-17,21.917,40.417,18.5,,3.125,9.333
2011-12-18,24.833,49.583,24.75,,3.667,17.125
2011-12-19,31.083,72.583,41.5,,3.75,20.833
2011-12-20,24.609,43.522,18.913,,3.087,12.364
2011-12-21,34.917,64.542,29.625,,4.208,27.292
2011-12-22,35.75,107.333,71.583,,4.458,45.958
2011-12-23,14.792,18.667,3.875,,3.375,8.958
2011-12-24,29.292,61.917,32.625,,4.875,16.75
2011-12-25,20.833,32.583,11.75,,3.792,11.25
2011-12-26,27.708,62.167,34.458,,3.083,11.583
2011-12-27,26.458,59.125,32.667,,2.917,10.333
2011-12-28,29.792,54.042,24.25,,3.333,13.583
2011-12-29,29.292,46.542,17.25,,4.0,24.083
2011-12-30,9.833,12.583,2.75,,3.333,7.625
2011-12-31,17.292,28.75,11.458,,3.542,19.0
2012-01-01,19.375,27.125,7.75,,0.25,
2012-01-02,8.208,10.708,2.5,,0.958,
2012-01-03,7.625,7.833,0.208,,0.417,
2012-01-04,11.708,14.0,2.292,,0.083,
2012-01-05,24.125,37.083,12.958,,0.583,
2012-01-06,18.375,26.667,8.292,,0.333,
2012-01-07,31.261,59.87,28.609,,1.609,
2012-01-08,32.25,74.625,42.375,,1.25,
2012-01-09,31.833,69.292,37.458,,1.0,
2012-01-10,18.583,23.333,4.75,,0.542,
2012-01-11,27.25,56.208,28.958,,0.708,
2012-01-12,30.5,44.542,14.042,,0.875,
2012-01-13,29.542,53.25,23.708,,1.833,
2012-01-14,13.167,14.583,1.417,,0.125,
2012-01-15,12.625,15.208,2.583,,0.5,
2012-01-16,30.913,67.261,36.348,,0.739,
2012-01-17,23.708,53.958,30.25,,0.833,
2012-01-18,24.0,47.125,23.125,,0.875,
2012-01-19,29.375,62.417,33.042,,0.958,
2012-01-20,15.125,21.167,6.042,,0.417,
2012-01-21,26.609,51.913,25.304,,0.818,
2012-01-22,25.292,35.958,10.667,,0.833,
2012-01-23,17.042,19.75,2.708,,0.083,
2012-01-24,23.167,31.167,8.0,,0.708,
2012-01-25,23.167,41.375,18.208,,0.667,
2012-01-26,15.625,19.458,3.833,,0.0,
2012-01-27,21.292,30.833,9.542,,0.167,
2012-01-28,15.87,21.739,5.87,,0.217,
2012-01-29,21.75,30.833,9.083,,0.5,
2012-01-30,19.958,31.708,11.75,,0.75,
2012-01-31,31.25,61.875,30.625,,1.125,
2012-02-01,30.167,61.042,30.875,,1.292,
2012-02-02,12.0,13.667,1.667,,0.0,
2012-02-03,12.083,13.417,1.333,,0.5,
2012-02-04,17.182,22.091,4.909,,0.391,
2012-02-05,,,,,1.217,
2012-02-06,,,,,0.083,
2012-02-07,,,,,0.333,
2012-02-08,,,,,0.042,
2012-02-09,,,,,0.042,
2012-02-10,,,,,0.75,
2012-02-11,,,,,0.75,
2012-02-12,,,,,1.043,
2012-02-13,16.0,19.632,3.632,,0.261,
2012-02-14,36.917,60.125,23.208,,1.0,
2012-02-15,27.875,40.5,12.625,,0.5,
2012-02-16,9.292,11.875,2.583,,0.0,
2012-02-17,14.333,15.875,1.542,,0.542,
2012-02-18,32.958,49.167,16.208,,0.417,
2012-02-19,16.417,23.583,7.167,,0.083,
2012-02-20,16.652,20.652,4.0,,0.565,
2012-02-21,18.458,21.375,2.917,,0.833,
2012-02-22,33.208,61.583,28.375,,1.042,
2012-02-23,16.833,21.5,4.667,,0.875,
2012-02-24,10.708,11.708,1.0,,0.25,
2012-02-25,11.667,13.458,1.792,,0.0,
2012-02-26,27.417,37.583,10.167,,0.917,
2012-02-27,31.087,53.391,22.304,,0.739,
2012-02-28,30.292,63.208,32.917,,1.25,
2012-03-01,20.833,30.5,9.667,,0.458,
2012-03-02,7.458,7.792,0.333,,0.5,
2012-03-03,11.25,11.375,0.125,,0.417,
2012-03-04,16.833,18.583,1.75,,0.708,
2012-03-05,23.042,33.208,10.167,,0.625,
2012-03-06,28.87,46.609,17.739,,1.261,
2012-03-07,22.0,30.625,8.625,,2.0,
2012-03-08,18.417,22.042,3.625,,1.542,
2012-03-09,24.125,26.417,2.292,,1.875,
2012-03-10,8.792,9.75,0.958,,0.458,
2012-03-11,14.542,15.958,1.417,,0.417,
2012-03-12,15.826,18.043,2.217,,0.409,
2012-03-13,6.708,6.833,0.125,,0.292,
2012-03-14,11.905,12.476,0.571,,0.0,
2012-03-15,21.632,25.526,3.895,,0.292,
2012-03-16,22.25,33.875,11.625,,0.417,
2012-03-17,10.0,10.583,0.583,,0.875,
2012-03-18,7.333,7.833,0.5,,0.417,
2012-03-19,20.522,31.87,11.348,,0.304,
2012-03-20,10.792,11.417,0.625,,0.125,
2012-03-21,14.458,16.375,1.917,,0.083,
2012-03-22,17.708,19.667,1.958,,0.25,
2012-03-23,21.542,25.5,3.958,,0.5,
2012-03-24,13.25,14.0,0.75,,0.75,
2012-03-25,20.0,21.478,1.478,,0.304,
2012-03-26,17.875,20.208,2.333,,0.667,
2012-03-27,23.125,26.708,3.583,,0.208,
2012-03-28,27.875,33.792,5.917,,0.75,
2012-03-29,23.042,32.0,8.958,,0.833,
2012-03-30,14.0,14.625,0.625,,0.0,
2012-03-31,11.875,13.208,1.333,,0.0,
2012-04-01,6.542,8.042,1.5,,0.25,
2012-04-02,14.583,19.833,5.25,,0.667,
2012-04-03,13.826,19.783,5.957,,0.391,
2012-04-04,12.083,13.917,1.833,,0.0,
2012-04-05,12.167,13.75,1.583,,1.167,
2012-04-06,14.625,17.167,2.542,,0.583,
2012-04-07,14.25,18.25,4.0,,0.042,
2012-04-08,7.667,8.833,1.167,,0.417,
2012-04-09,18.522,22.304,3.783,,0.435,
2012-04-10,20.583,26.333,5.75,,0.708,
2012-04-11,19.375,21.667,2.292,,0.167,
2012-04-12,17.458,22.125,4.667,,0.25,
2012-04-13,20.208,23.292,3.083,,0.792,
2012-04-14,11.75,13.542,1.792,,0.0,
2012-04-15,10.333,11.708,1.375,,0.417,
2012-04-16,22.136,28.0,5.864,,1.045,
2012-04-17,22.75,27.5,4.75,,0.583,
2012-04-18,19.458,24.458,5.0,,0.75,
2012-04-19,14.792,17.25,2.458,,0.458,
2012-04-20,16.667,19.417,2.75,,0.667,
2012-04-21,13.375,15.667,2.292,,0.542,
2012-04-22,12.292,13.792,1.5,,0.083,
2012-04-23,23.833,31.333,7.5,,0.0,
2012-04-24,18.174,23.174,5.0,,0.391,
2012-04-25,19.958,23.792,3.833,,1.333,
2012-04-26,14.5,16.208,1.708,,0.042,
2012-04-27,20.458,25.0,4.542,,0.0,
2012-04-28,16.792,19.792,3.0,,1.125,
2012-04-29,12.458,14.875,2.417,,1.0,
2012-04-30,13.292,15.0,1.708,,1.042,
2012-05-01,16.522,18.913,2.391,,1.174,
2012-05-02,14.417,15.917,1.5,,0.083,
2012-05-03,11.458,13.5,2.042,,0.0,
2012-05-04,14.583,17.292,2.708,,0.0,
2012-05-05,8.833,11.083,2.25,,0.0,
2012-05-06,11.167,12.667,1.5,,0.042,
2012-05-07,14.0,16.292,2.292,,0.208,
2012-05-08,17.833,20.375,2.542,,0.75,
2012-05-09,20.125,23.208,3.083,,0.667,
2012-05-10,14.478,17.174,2.696,,0.0,
2012-05-11,11.5,15.25,3.75,,0.0,
2012-05-12,8.292,10.375,2.083,,0.0,
2012-05-13,9.458,10.833,1.375,,0.542,
2012-05-14,13.174,16.696,3.522,,0.174,
2012-05-15,16.792,19.417,2.625,,0.0,
2012-05-16,15.042,20.417,5.375,,0.417,
2012-05-17,14.292,17.5,3.208,,0.417,
2012-05-18,8.583,10.083,1.5,,0.0,
2012-05-19,12.125,14.583,2.458,,0.75,
2012-05-20,9.167,10.5,1.333,,0.5,
2012-05-21,13.25,15.792,2.542,,0.083,
2012-05-22,9.87,12.609,2.739,,0.0,
2012-05-23,9.792,11.792,2.0,,0.125,
2012-05-24,13.875,16.292,2.417,,0.167,
2012-05-25,21.167,24.5,3.333,,0.458,
2012-05-26,11.708,14.0,2.292,,0.167,
2012-05-27,7.25,8.458,1.208,,0.0,
2012-05-28,12.5,15.625,3.125,,0.208,
2012-05-29,9.696,11.652,1.957,,0.0,
2012-05-30,15.042,17.25,2.208,,1.292,
