date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-12-07,41.042,70.083,29.042,5.75,40.625
2011-12-08,28.913,40.478,11.565,3.348,39.636
2011-12-09,25.167,41.958,16.792,2.0,15.417
2011-12-10,23.042,34.625,11.583,3.125,11.5
2011-12-11,25.333,34.625,9.292,3.458,17.375
2011-12-12,31.875,56.042,24.167,3.917,19.875
2011-12-13,33.0,50.5,17.5,4.083,15.458
2011-12-14,33.375,46.875,13.5,3.708,25.375
2011-12-15,34.208,71.875,37.667,5.25,33.625
2011-12-16,20.261,32.217,11.957,3.714,11.429
2011-12-17,26.667,33.667,7.0,3.667,10.625
2011-12-18,28.417,41.417,13.0,4.458,15.333
2011-12-19,37.292,71.75,34.458,5.083,25.917
2011-12-20,27.875,36.0,8.125,3.917,13.583
2011-12-21,39.75,62.042,22.292,5.667,28.667
2011-12-22,40.957,91.304,50.348,5.211,48.364
2011-12-23,16.292,21.542,5.25,3.375,12.667
2011-12-24,25.5,43.5,18.0,4.667,13.667
2011-12-25,18.917,25.0,6.083,4.083,11.792
2011-12-26,28.958,40.458,11.5,3.417,12.0
2011-12-27,26.174,32.13,5.957,3.0,11.182
2011-12-28,26.042,32.625,6.583,4.083,14.958
2011-12-29,30.208,37.25,7.042,4.875,25.5
2011-12-30,10.583,11.875,1.292,3.5,8.75
2011-12-31,21.333,30.042,8.708,4.375,17.75
2012-01-01,12.875,16.125,3.25,0.667,
2012-01-02,2.5,3.042,0.542,1.583,
2012-01-03,6.208,7.417,1.208,0.708,
2012-01-04,7.478,8.652,1.174,0.043,
2012-01-05,22.167,29.917,7.75,1.333,
2012-01-06,15.792,18.833,3.042,1.0,
2012-01-07,28.875,49.667,20.792,2.917,
2012-01-08,34.0,51.696,17.696,2.565,
2012-01-09,33.333,55.292,21.958,2.0,
2012-01-10,19.125,23.333,4.208,1.167,
2012-01-11,29.542,44.083,14.542,1.583,
2012-01-12,25.833,30.917,5.083,1.292,
2012-01-13,30.5,41.125,10.625,2.5,
2012-01-14,11.583,12.042,0.458,0.542,
2012-01-15,12.417,13.917,1.5,1.375,
2012-01-16,35.333,62.083,26.75,1.208,
2012-01-17,27.333,48.958,21.625,1.625,
2012-01-18,23.0,31.565,8.565,0.696,
2012-01-19,27.75,40.042,12.292,1.208,
2012-01-20,12.958,14.75,1.792,1.083,
2012-01-21,23.792,33.417,9.625,1.667,
2012-01-22,28.542,40.208,11.667,1.292,
2012-01-23,17.478,20.565,3.087,1.043,
2012-01-24,14.833,17.292,2.458,0.75,
2012-01-25,15.792,22.958,7.167,0.958,
2012-01-26,7.208,8.417,1.208,0.167,
2012-01-27,9.667,10.625,0.958,0.542,
2012-01-28,14.667,18.292,3.625,0.917,
2012-01-29,22.125,28.875,6.75,1.125,
2012-01-30,21.182,27.682,6.5,1.273,
2012-01-31,32.25,46.5,14.25,2.708,
2012-02-01,26.958,41.833,14.875,2.25,
2012-02-02,6.833,7.5,0.667,0.458,
2012-02-03,7.833,8.5,0.667,0.833,
2012-02-04,18.125,20.292,2.167,0.958,
2012-02-05,18.417,20.125,1.708,2.458,
2012-02-06,15.083,15.792,0.708,0.542,
2012-02-07,20.652,26.739,6.087,1.043,
2012-02-08,10.75,12.625,1.875,0.625,
2012-02-09,12.375,13.417,1.042,1.125,
2012-02-10,16.417,20.083,3.667,1.375,
2012-02-11,16.125,19.75,3.625,1.792,
2012-02-12,28.875,37.208,8.333,2.5,
2012-02-13,15.565,17.696,2.13,1.091,
2012-02-14,37.833,64.667,26.833,3.208,
2012-02-15,28.042,35.083,7.042,1.333,
2012-02-16,8.5,9.083,0.583,1.042,
2012-02-17,7.75,8.417,0.667,1.042,
2012-02-18,36.25,61.875,25.625,1.042,
2012-02-19,20.5,24.917,4.417,0.875,
2012-02-20,14.25,17.375,3.125,0.958,
2012-02-21,14.261,15.696,1.435,1.087,
2012-02-22,23.667,30.708,7.042,1.417,
2012-02-23,12.083,13.0,0.917,1.583,
2012-02-24,8.25,9.125,0.875,0.833,
2012-02-25,9.625,10.625,1.0,0.875,
2012-02-26,20.875,26.583,5.708,1.5,
2012-02-27,34.5,50.318,15.818,1.773,
2012-02-28,25.458,57.0,31.542,2.083,
2012-03-01,9.333,10.333,1.0,0.917,
2012-03-02,5.917,6.042,0.125,1.0,
2012-03-03,9.833,10.167,0.333,1.708,
2012-03-04,16.542,18.875,2.333,2.292,
2012-03-05,18.625,24.625,6.0,1.125,
2012-03-06,24.5,28.75,4.25,1.958,
2012-03-07,19.261,25.826,6.565,3.0,
2012-03-08,5.208,5.25,0.042,2.417,
2012-03-09,12.583,12.833,0.25,2.083,
2012-03-10,6.292,6.292,0.0,1.0,
2012-03-11,8.833,9.208,0.375,0.875,
2012-03-12,11.5,12.833,1.333,1.125,
2012-03-13,2.273,2.545,0.273,0.682,
2012-03-14,10.875,11.292,0.417,1.167,
2012-03-15,13.292,14.875,1.583,1.417,
2012-03-16,20.125,25.708,5.583,1.167,
2012-03-17,7.542,8.0,0.458,2.042,
2012-03-18,2.458,2.5,0.042,0.542,
2012-03-19,14.042,15.792,1.75,1.083,
2012-03-20,7.0,7.25,0.25,1.042,
2012-03-21,7.5,7.545,0.045,0.455,
2012-03-22,10.917,11.333,0.417,0.958,
2012-03-23,17.417,18.083,0.667,2.583,
2012-03-24,12.083,12.667,0.583,2.833,
2012-03-25,14.583,15.0,0.417,2.167,
2012-03-26,11.292,11.667,0.375,1.458,
2012-03-27,21.087,22.261,1.174,1.348,
2012-03-28,22.083,26.958,4.875,1.833,
2012-03-29,19.125,23.417,4.292,2.458,
2012-03-30,12.5,12.625,0.125,1.042,
2012-03-31,9.917,10.167,0.25,0.583,
2012-04-01,6.542,6.792,0.25,0.375,
2012-04-02,10.5,11.292,0.792,0.5,
2012-04-03,5.913,6.0,0.087,0.652,
2012-04-04,5.667,5.958,0.292,0.042,
2012-04-05,7.625,8.25,0.625,1.375,
2012-04-06,16.0,16.583,0.583,1.083,
2012-04-07,15.125,15.375,0.25,0.208,
2012-04-08,6.5,6.75,0.25,0.792,
2012-04-09,12.792,14.833,2.042,1.333,
2012-04-10,22.75,28.583,5.833,1.333,
2012-04-11,10.792,11.0,0.208,0.333,
2012-04-12,16.0,20.217,4.217,0.652,
2012-04-13,18.583,20.583,2.0,1.75,
2012-04-14,11.625,11.667,0.042,0.083,
2012-04-15,12.042,12.958,0.917,2.292,
2012-04-16,22.625,25.875,3.25,2.125,
2012-04-17,26.417,28.833,2.417,1.375,
2012-04-18,20.333,21.905,1.571,2.364,
2012-04-19,17.458,18.667,1.208,1.917,
2012-04-20,18.875,19.917,1.042,2.292,
2012-04-21,15.083,16.333,1.25,2.667,
2012-04-22,15.792,15.875,0.083,1.125,
2012-04-23,29.75,35.125,5.375,0.708,
2012-04-24,16.0,20.167,4.167,1.458,
2012-04-25,18.458,22.375,3.917,2.958,
2012-04-26,4.667,5.625,0.958,0.25,
2012-04-27,13.955,14.864,0.909,0.0,
2012-04-28,13.458,16.5,3.042,1.958,
2012-04-29,11.167,14.583,3.417,2.083,
2012-04-30,7.75,11.042,3.292,1.125,
2012-05-01,12.542,16.333,3.792,1.208,
2012-05-02,11.875,13.958,2.083,0.391,
2012-05-03,10.333,11.083,0.75,0.0,
2012-05-04,15.75,18.958,3.208,0.458,
2012-05-05,6.958,10.417,3.458,0.375,
2012-05-06,10.542,13.625,3.083,0.583,
2012-05-07,11.458,14.583,3.125,0.917,
2012-05-08,13.958,17.458,3.5,1.792,
2012-05-09,23.304,26.87,3.565,1.478,
2012-05-10,17.375,17.458,0.083,0.5,
2012-05-11,11.917,12.167,0.25,0.542,
2012-05-12,10.5,10.625,0.125,0.667,
2012-05-13,7.333,7.458,0.125,1.208,
2012-05-14,10.75,10.917,0.167,1.25,
2012-05-15,8.958,8.958,0.0,0.208,
2012-05-16,11.5,12.333,0.833,0.833,
2012-05-17,14.143,14.571,0.429,1.05,
2012-05-18,8.792,8.917,0.125,0.25,
2012-05-19,9.875,10.042,0.167,1.417,
2012-05-20,8.083,8.083,0.0,1.292,
2012-05-21,16.875,17.667,0.792,1.042,
2012-05-22,8.625,8.625,0.0,0.0,
2012-05-23,6.545,6.773,0.227,0.217,
2012-05-24,7.292,7.542,0.25,0.25,
2012-05-25,10.5,10.5,0.0,0.833,
2012-05-26,10.0,10.125,0.125,0.583,
2012-05-27,5.042,5.167,0.125,0.208,
2012-05-28,5.625,5.917,0.292,0.583,
2012-05-29,6.917,7.583,0.667,0.0,
2012-05-30,12.348,12.826,0.478,1.043,
2012-05-31,14.042,14.583,0.542,2.5,
2012-06-01,18.583,19.708,1.125,0.542,
2012-06-02,15.125,15.667,0.542,1.042,
2012-06-03,10.25,10.5,0.25,1.375,
2012-06-04,13.0,15.042,2.042,1.0,
2012-06-05,6.083,6.083,0.0,0.75,
2012-06-06,12.739,12.739,0.0,0.043,
2012-06-07,9.583,9.583,0.0,0.625,
2012-06-08,9.375,10.083,0.708,0.417,
2012-06-09,7.042,7.042,0.0,0.0,
2012-06-10,4.625,4.625,0.0,0.292,
2012-06-11,14.292,15.042,0.75,1.875,
2012-06-12,17.875,17.875,0.0,1.167,
2012-06-13,10.25,10.375,0.125,0.0,
2012-06-14,15.913,16.478,0.565,1.696,
2012-06-15,15.958,18.167,2.208,2.0,
2012-06-16,10.917,11.167,0.25,0.292,
2012-06-17,13.583,14.25,0.667,0.417,
2012-06-18,10.542,11.208,0.667,0.625,
