date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-02-14,191.5,33.792,24.708,28.458,3.75,,4.5,43.444,225.292
2011-02-15,191.875,34.125,19.542,25.75,6.208,,4.667,30.917,226.0
2011-02-16,188.0,23.913,16.375,19.0,2.625,,4.458,16.625,211.913
2011-02-17,190.458,29.417,20.75,26.333,5.583,,4.25,22.875,219.875
2011-02-18,188.292,15.875,8.375,9.5,1.125,,3.375,9.875,204.167
2011-02-19,192.826,26.348,15.5,20.417,4.917,,4.458,14.542,219.174
2011-02-20,195.286,31.905,24.739,31.87,7.13,,4.87,17.913,227.19
2011-02-21,196.458,35.375,30.5,39.458,8.958,,5.458,23.167,231.833
2011-02-22,194.833,27.292,19.333,21.542,2.208,,6.917,28.125,222.125
2011-02-23,189.652,38.826,22.75,28.667,5.917,,3.958,30.25,228.478
2011-02-24,191.042,26.417,15.917,17.083,1.167,,7.667,30.25,217.458
2011-02-25,192.167,30.958,17.208,19.25,2.042,,3.958,20.792,223.125
2011-02-26,192.652,22.217,10.875,12.167,1.292,,3.833,12.833,214.87
2011-02-27,189.81,14.143,6.182,7.091,0.909,,3.043,11.864,203.952
2011-02-28,193.0,19.875,15.125,17.417,2.292,,4.583,14.333,212.875
2011-03-01,194.391,48.609,23.958,46.0,22.042,,4.083,17.5,243.0
2011-03-02,193.167,43.333,23.958,40.375,16.417,,4.167,24.125,236.5
2011-03-03,190.583,25.792,12.708,14.5,1.792,,5.0,16.375,216.375
2011-03-04,191.826,23.304,9.5,10.208,0.708,,4.583,22.542,215.13
2011-03-05,190.458,37.167,19.042,25.667,6.625,,3.0,10.125,227.625
2011-03-06,202.455,70.955,33.174,64.652,31.478,,6.043,35.682,273.409
2011-03-07,197.042,39.792,19.458,22.792,3.333,,6.042,31.958,236.833
2011-03-08,195.292,34.917,18.833,21.167,2.333,,4.792,25.375,230.208
2011-03-09,190.565,35.913,18.5,20.833,2.333,,3.292,21.5,226.478
2011-03-10,187.667,28.167,10.208,11.292,1.083,,2.5,6.0,215.833
2011-03-11,190.375,30.208,13.25,14.792,1.542,,4.375,16.083,220.583
2011-03-12,189.391,19.739,8.625,9.792,1.167,,3.292,8.208,209.13
2011-03-13,191.042,18.333,10.208,11.292,1.083,,3.667,7.958,209.375
2011-03-14,195.15,36.85,24.35,30.55,6.2,,4.85,16.773,232.0
2011-03-15,192.458,29.708,17.167,25.583,8.417,,4.25,20.417,222.167
2011-03-16,192.167,24.417,14.208,16.083,1.875,,4.375,19.625,216.583
2011-03-17,195.783,49.478,34.667,42.458,7.792,,4.417,44.542,245.261
2011-03-18,198.042,57.583,25.417,37.5,12.083,,4.583,43.625,255.625
2011-03-19,190.381,26.952,12.913,15.435,2.522,,3.455,14.652,217.333
2011-03-20,192.417,27.5,14.167,17.042,2.875,,4.542,19.375,219.917
2011-03-21,191.958,21.042,9.5,10.5,1.0,,3.583,13.833,213.0
2011-03-22,199.304,50.87,38.083,60.167,22.083,,7.042,31.167,250.174
2011-03-23,192.917,39.667,29.042,32.583,3.542,,4.5,34.917,232.583
2011-03-24,190.667,47.958,26.375,37.083,10.708,,3.875,18.667,238.625
2011-03-25,194.304,32.174,14.917,23.333,8.417,,4.208,13.333,226.478
2011-03-26,195.087,35.217,22.261,32.087,9.826,,3.913,15.435,230.304
2011-03-27,195.292,31.0,20.375,22.792,2.417,,4.458,18.292,226.292
2011-03-28,194.667,33.708,19.667,25.583,5.917,,5.583,30.833,228.375
2011-03-29,191.174,24.478,12.833,14.792,1.958,,4.458,21.542,215.652
2011-03-30,189.0,28.875,5.708,6.167,0.458,,4.292,21.792,217.875
2011-03-31,185.708,32.167,4.458,4.792,0.333,,3.708,23.042,217.875
2011-04-01,189.458,24.667,12.542,15.458,2.917,,5.458,22.625,214.125
2011-04-02,192.625,32.125,18.625,21.958,3.333,,8.625,35.417,224.75
2011-04-03,187.696,20.565,8.167,9.375,1.208,,5.333,18.75,208.261
2011-04-04,187.818,18.091,7.043,8.435,1.391,,3.783,16.913,205.909
2011-04-05,191.333,23.583,16.208,19.125,2.917,,5.583,19.833,214.917
2011-04-06,193.625,37.167,19.375,35.625,16.25,,6.75,25.583,230.792
2011-04-07,186.261,27.261,10.875,15.417,4.542,,6.042,26.292,213.522
2011-04-08,182.667,23.375,2.75,3.75,1.0,,4.583,25.208,206.042
2011-04-09,182.667,31.292,5.208,6.292,1.083,,4.083,21.625,213.958
2011-04-10,188.217,28.348,6.333,7.583,1.25,,6.292,22.333,216.565
2011-04-11,187.5,32.083,10.708,13.167,2.458,,6.208,31.833,219.583
2011-04-12,185.833,22.292,7.958,9.25,1.292,,4.667,25.292,208.125
2011-04-13,189.273,27.045,12.304,13.87,1.565,,6.0,32.174,216.318
2011-04-14,190.5,35.417,15.833,17.792,1.958,,8.125,40.208,225.917
2011-04-15,185.458,29.25,5.5,6.458,0.958,,6.917,39.333,214.708
2011-04-16,183.348,30.522,3.75,4.792,1.042,,5.125,29.333,213.87
2011-04-17,186.625,23.375,4.75,5.875,1.125,,5.417,22.167,210.0
2011-04-18,188.174,30.478,10.0,11.609,1.609,,6.0,21.522,218.652
2011-04-19,186.292,29.25,8.083,9.5,1.417,,3.708,12.917,215.542
2011-04-20,191.708,32.208,17.625,22.208,4.583,,6.167,14.75,223.917
2011-04-21,188.391,31.304,11.458,13.958,2.5,,6.458,20.75,219.696
2011-04-22,186.875,32.042,7.833,9.25,1.417,,5.458,24.458,218.917
2011-04-23,180.708,32.333,2.417,3.375,0.958,,3.667,19.833,213.042
2011-04-24,187.174,30.826,4.792,5.917,1.125,,5.083,18.125,218.0
2011-04-25,190.652,33.217,11.348,13.13,1.783,,5.087,19.864,223.87
2011-04-26,190.625,32.958,13.917,18.417,4.5,,6.083,27.292,223.583
2011-04-27,186.125,35.042,2.292,3.292,1.0,,5.125,51.125,221.167
2011-04-28,184.13,32.826,3.708,4.667,0.958,,4.917,24.917,216.957
2011-04-29,189.25,36.417,8.25,9.625,1.375,,5.75,17.833,225.667
2011-04-30,190.5,34.25,7.083,8.583,1.5,,5.958,30.125,224.75
2011-05-01,181.652,32.739,2.0,2.875,0.875,,4.292,23.125,214.391
2011-05-02,187.042,38.875,9.125,12.375,3.25,,5.217,80.783,225.917
2011-05-03,189.0,34.792,8.542,9.75,1.208,,4.833,75.417,223.792
2011-05-04,186.957,35.565,5.125,6.458,1.333,,5.417,32.375,222.522
2011-05-05,189.375,33.792,6.667,7.667,1.0,,5.208,28.625,223.167
2011-05-06,190.0,36.708,10.083,11.667,1.583,,6.417,32.292,226.708
2011-05-07,189.609,55.13,18.25,22.458,4.208,,4.583,31.042,244.739
2011-05-08,183.042,51.167,7.792,10.042,2.25,,6.0,32.625,234.208
2011-05-09,183.8,53.4,9.565,12.304,2.739,,6.261,35.409,237.2
2011-05-10,,,13.458,16.333,2.875,,6.25,35.542,
2011-05-11,,,14.5,16.042,1.542,,4.125,16.75,
2011-05-12,,,13.458,15.25,1.792,,3.417,11.5,
2011-05-13,,,19.333,23.792,4.458,,7.042,25.375,
2011-05-14,,,10.542,12.583,2.042,,6.542,53.042,
2011-05-15,,,4.333,5.458,1.125,,5.75,29.917,
2011-05-16,186.417,34.167,4.25,5.25,1.0,,5.211,41.304,220.583
2011-05-17,186.708,40.875,9.957,11.522,1.565,,4.0,35.917,227.583
2011-05-18,190.208,45.125,13.875,16.792,2.917,,6.458,38.0,235.333
2011-05-19,186.739,43.435,13.333,20.667,7.333,,6.174,40.375,230.174
2011-05-20,183.292,40.167,6.208,7.458,1.25,,5.565,44.417,223.458
2011-05-21,180.458,43.125,3.583,4.583,1.0,,5.0,34.958,223.583
2011-05-22,181.043,45.913,3.042,4.083,1.042,,4.25,18.792,226.957
2011-05-23,186.0,41.0,10.739,12.304,1.565,,3.609,14.739,227.0
2011-05-24,186.792,44.833,12.708,16.417,3.708,,3.0,14.417,231.625
2011-05-25,192.292,48.583,12.375,29.417,17.042,,4.792,22.083,240.875
2011-05-26,190.435,50.522,15.25,20.25,5.0,,5.792,26.5,240.957
2011-05-27,186.958,47.625,13.875,17.375,3.5,,5.75,23.25,234.583
2011-05-28,187.875,56.667,11.583,13.583,2.0,,3.042,14.667,244.542
2011-05-29,191.478,54.217,8.583,9.75,1.167,,3.0,8.708,245.696
2011-05-30,180.458,41.0,4.542,6.167,1.625,,3.042,7.042,221.458
2011-05-31,184.952,36.0,8.0,11.955,3.955,,3.696,22.217,220.952
2011-06-01,187.75,35.917,9.75,11.958,2.208,,5.292,38.583,223.667
2011-06-02,190.375,51.375,17.75,22.292,4.542,,4.333,33.375,241.75
2011-06-03,187.696,54.0,11.708,15.292,3.583,,5.375,24.25,241.696
2011-06-04,184.333,53.167,7.75,10.292,2.542,,5.25,36.625,237.5
2011-06-05,183.958,54.083,5.5,6.917,1.417,,5.25,46.042,238.042
2011-06-06,186.333,51.381,6.783,8.043,1.261,,5.304,39.696,237.714
2011-06-07,184.542,53.208,8.0,9.25,1.25,,6.958,41.208,237.75
2011-06-08,188.0,58.292,12.042,13.417,1.375,,4.5,18.292,246.292
2011-06-09,190.0,62.217,14.25,19.375,5.125,,7.833,28.167,252.217
2011-06-10,180.875,60.125,7.167,8.542,1.375,,4.917,24.75,241.0
2011-06-11,184.583,68.792,11.375,12.625,1.25,,4.208,34.417,253.375
2011-06-12,192.087,71.87,10.667,12.25,1.583,,6.208,37.958,263.957
2011-06-13,189.957,71.043,16.043,18.348,2.304,,5.478,29.864,261.0
2011-06-14,191.0,69.458,15.583,18.208,2.625,,6.0,30.792,260.458
2011-06-15,191.208,56.917,12.875,14.958,2.083,,6.958,19.875,248.125
2011-06-16,187.522,64.0,12.458,15.958,3.5,,5.042,23.043,251.522
2011-06-17,187.095,60.19,10.958,13.125,2.167,,3.083,15.091,247.286
2011-06-18,187.381,63.476,10.542,12.0,1.458,,4.208,19.542,250.857
2011-06-19,190.958,67.25,7.208,8.417,1.208,,4.792,25.708,258.208
2011-06-20,178.524,72.19,5.043,6.348,1.304,,3.913,17.0,250.714
2011-06-21,176.917,75.417,4.833,6.125,1.292,,3.375,14.25,252.333
2011-06-22,184.529,92.824,11.75,18.875,7.125,,4.25,33.0,277.353
2011-06-23,175.739,80.435,5.792,7.417,1.625,,3.5,31.833,256.174
2011-06-24,173.667,76.292,2.583,4.083,1.5,,3.0,25.875,249.958
2011-06-25,184.0,79.792,10.292,13.0,2.708,,5.125,28.75,263.792
2011-06-26,196.957,82.043,13.792,16.25,2.458,,6.542,43.375,279.0
2011-06-27,199.25,94.875,18.667,27.542,8.875,,5.042,32.792,294.125
2011-06-28,178.304,87.174,9.609,13.826,4.217,,4.565,30.565,265.478
2011-06-29,186.167,98.458,13.0,20.25,7.25,,7.458,34.792,284.625
2011-06-30,180.312,86.625,12.042,14.958,2.917,,4.917,26.375,266.938
2011-07-01,176.591,86.136,11.0,19.0,8.0,,4.458,28.917,262.727
2011-07-02,184.542,91.167,9.5,11.667,2.167,,5.167,36.042,275.708
2011-07-03,179.5,85.292,5.458,7.458,2.0,,5.083,28.208,264.792
2011-07-04,173.87,81.696,1.792,2.833,1.042,,3.542,43.833,255.565
2011-07-05,179.455,87.636,6.087,7.435,1.348,,4.391,28.727,267.091
2011-07-06,189.714,88.048,9.083,10.75,1.667,,6.25,33.042,277.762
2011-07-07,175.833,82.333,2.667,3.917,1.25,,3.083,16.792,258.167
2011-07-08,175.071,86.714,4.625,6.375,1.75,,3.0,18.875,261.786
2011-07-09,174.333,94.667,5.917,9.583,3.667,,3.042,24.958,269.0
2011-07-10,174.042,80.417,3.375,5.083,1.708,,3.0,17.667,254.458
2011-07-11,173.952,86.619,4.913,8.435,3.522,,3.391,16.609,260.571
2011-07-12,173.125,80.167,3.417,7.208,3.792,,3.167,17.458,253.292
2011-07-13,173.375,77.125,3.542,5.833,2.292,,3.0,16.875,250.5
2011-07-14,174.524,77.619,4.0,6.0,2.0,,3.227,15.955,252.143
2011-07-15,174.958,79.583,6.292,8.708,2.417,,3.958,19.667,254.542
2011-07-16,174.417,81.833,4.292,5.792,1.5,,7.583,25.25,256.25
2011-07-17,173.174,79.652,1.958,3.0,1.042,,3.958,19.583,252.826
2011-07-18,171.0,86.125,1.583,2.833,1.25,,4.0,29.917,257.125
2011-07-19,170.304,91.957,2.304,4.087,1.783,,2.826,34.87,262.261
2011-07-20,173.958,87.5,3.208,4.333,1.125,,3.0,35.917,261.458
2011-07-21,182.167,52.25,4.958,6.583,1.625,,3.0,16.458,234.417
2011-07-22,184.826,49.522,7.458,9.625,2.167,,3.625,19.583,234.348
2011-07-23,184.042,56.833,7.208,8.958,1.75,,3.708,17.042,240.875
2011-07-24,180.25,67.375,4.042,5.458,1.417,,4.417,21.5,247.625
2011-07-25,177.565,70.565,3.583,4.75,1.167,,3.542,27.0,248.13
2011-07-26,178.091,74.409,4.652,5.739,1.087,,3.0,21.591,252.5
2011-07-27,177.75,79.292,8.625,11.5,2.875,,3.083,19.917,257.042
2011-07-28,185.542,101.708,15.958,18.917,2.958,,4.958,34.5,287.25
2011-07-29,189.217,101.609,15.042,20.792,5.75,,5.333,46.75,290.826
2011-07-30,184.958,93.042,11.375,12.833,1.458,,4.375,26.708,278.0
2011-07-31,184.75,78.75,6.625,7.958,1.333,,4.083,27.292,263.5
2011-08-01,186.261,69.348,10.667,12.708,2.042,,6.458,33.375,255.609
2011-08-02,187.909,77.864,12.435,15.391,2.957,,6.615,35.591,265.773
2011-08-03,187.0,87.917,14.917,19.583,4.667,,5.692,29.875,274.917
2011-08-04,178.583,83.333,7.958,12.292,4.333,,4.375,24.708,261.917
2011-08-05,174.783,82.609,5.375,8.958,3.583,,3.375,18.542,257.391
2011-08-06,172.792,82.083,4.833,6.375,1.542,,3.125,22.125,254.875
2011-08-07,184.542,98.75,9.125,10.875,1.75,,5.542,37.333,283.292
2011-08-08,179.476,92.0,8.913,11.174,2.261,,4.261,28.727,271.476
2011-08-09,177.042,89.833,9.167,12.542,3.375,,3.708,32.417,266.875
2011-08-10,174.947,73.368,6.0,7.583,1.583,,3.857,43.417,248.316
2011-08-11,175.708,58.375,9.792,11.125,1.333,,5.0,48.958,234.083
2011-08-12,183.333,64.458,10.042,11.583,1.542,,6.833,49.208,247.792
2011-08-13,185.0,66.522,6.167,7.25,1.083,,6.208,54.792,251.522
2011-08-14,178.5,63.0,3.417,4.417,1.0,,5.458,54.292,241.5
2011-08-15,175.167,60.125,2.583,3.625,1.042,,4.792,36.083,235.292
2011-08-16,180.348,66.348,4.25,5.292,1.042,,4.583,40.625,246.696
2011-08-17,181.739,69.435,4.826,5.913,1.087,,4.739,37.565,251.174
2011-08-18,175.542,69.042,3.958,5.125,1.167,,3.833,41.125,244.583
2011-08-19,181.917,64.667,7.333,8.417,1.083,,3.895,23.5,246.583
2011-08-20,186.696,61.435,10.125,11.417,1.292,,4.792,16.292,248.13
2011-08-21,186.5,50.042,5.375,6.292,0.917,,3.292,12.333,236.542
2011-08-22,189.667,61.0,14.958,18.5,3.542,,3.25,14.917,250.667
2011-08-23,182.952,66.429,8.304,10.957,2.652,,3.913,29.957,249.381
2011-08-24,174.667,68.333,4.667,8.833,4.167,,3.792,20.167,243.0
2011-08-25,174.333,71.0,4.792,7.917,3.125,,3.0,14.458,245.333
2011-08-26,177.913,70.0,8.542,12.458,3.917,,3.375,16.667,247.913
2011-08-27,185.792,72.208,9.167,10.875,1.708,,4.125,20.542,258.0
2011-08-28,187.0,67.167,8.583,9.792,1.208,,5.667,21.0,254.167
2011-08-29,185.261,62.913,10.167,12.333,2.167,,4.435,21.667,248.174
2011-08-30,183.542,53.833,7.375,9.375,2.0,,3.042,19.583,237.375
2011-08-31,178.913,61.435,7.435,11.304,3.87,,2.917,20.652,240.348
2011-09-01,177.875,69.125,4.917,9.042,4.125,,2.5,30.708,247.0
2011-09-02,176.25,69.958,3.292,6.792,3.5,,2.438,31.875,246.208
2011-09-03,173.826,62.609,1.042,1.875,0.833,,,40.208,236.435
2011-09-04,174.375,60.917,1.542,2.333,0.792,,,28.583,235.292
2011-09-05,178.381,76.286,8.652,13.609,4.957,,,22.81,254.667
2011-09-06,184.875,68.375,7.5,9.083,1.583,,5.0,14.917,253.25
2011-09-07,190.75,62.792,9.375,10.75,1.375,,5.208,23.583,253.542
2011-09-08,189.043,69.304,10.125,12.792,2.667,,5.208,29.167,258.348
2011-09-09,183.458,72.417,7.375,9.083,1.708,,4.25,29.333,255.875
2011-09-10,179.083,70.333,4.917,7.833,2.917,,3.417,22.5,249.417
2011-09-11,175.87,70.826,4.375,6.833,2.458,,3.708,18.125,246.696
2011-09-12,177.042,67.708,4.375,7.875,3.5,,3.435,16.625,244.75
2011-09-13,177.727,67.455,4.826,7.957,3.13,,4.438,23.652,245.182
2011-09-14,180.0,70.833,6.75,11.875,5.125,,4.75,27.708,250.833
2011-09-15,178.375,68.583,5.25,10.458,5.208,,3.25,20.083,246.958
2011-09-16,175.783,69.391,4.417,8.75,4.333,,2.875,18.75,245.174
2011-09-17,173.75,69.542,2.042,3.417,1.375,,3.208,25.208,243.292
2011-09-18,175.125,66.125,1.875,3.0,1.125,,3.0,18.875,241.25
2011-09-19,182.391,88.565,6.417,10.292,3.875,,4.5,31.542,270.957
2011-09-20,187.826,65.783,12.727,15.364,2.636,,3.0,13.435,253.609
2011-09-21,181.125,59.375,6.625,8.208,1.583,,2.083,24.833,240.5
2011-09-22,182.625,66.5,11.75,17.625,5.875,,3.625,19.87,249.125
2011-09-23,188.739,58.217,13.5,16.167,2.667,,4.375,15.375,246.957
2011-09-24,191.375,46.708,12.083,13.917,1.833,,5.792,15.875,238.083
2011-09-25,194.292,49.667,12.042,13.042,1.0,,5.917,18.208,243.958
2011-09-26,189.391,55.391,19.083,22.0,2.917,,4.125,23.208,244.783
2011-09-27,186.833,47.875,14.833,17.208,2.375,,4.208,21.5,234.708
2011-09-28,188.348,46.043,13.652,15.217,1.565,,4.652,22.591,234.391
2011-09-29,187.667,46.667,13.958,16.333,2.375,,5.417,26.792,234.333
2011-09-30,186.792,60.125,13.417,15.375,1.958,,4.583,36.125,246.917
2011-10-01,188.609,44.0,11.083,12.458,1.375,,6.167,20.583,232.609
2011-10-02,190.917,39.083,8.125,9.167,1.042,,5.667,23.458,230.0
2011-10-03,187.792,30.042,7.458,8.25,0.792,,4.5,11.5,217.833
2011-10-04,188.522,33.913,12.417,14.625,2.208,,6.083,15.75,222.435
2011-10-05,188.083,43.5,15.042,16.667,1.625,,3.792,16.0,231.583
2011-10-06,185.864,50.227,11.565,13.348,1.783,,3.609,12.952,236.091
2011-10-07,188.524,40.905,9.292,10.583,1.292,,4.792,21.625,229.429
2011-10-08,192.458,49.875,20.875,27.417,6.542,,5.5,33.75,242.333
2011-10-09,195.792,48.458,12.292,13.833,1.542,,5.917,39.708,244.25
2011-10-10,189.522,61.087,11.583,15.25,3.667,,4.333,41.667,250.609
2011-10-11,193.565,61.435,24.957,31.043,6.087,,6.727,50.087,255.0
2011-10-12,191.792,47.625,13.917,15.875,1.958,,5.958,48.0,239.417
2011-10-13,194.542,58.375,22.083,25.958,3.875,,6.917,51.417,252.917
2011-10-14,192.217,55.957,15.75,23.958,8.208,,7.25,50.25,248.174
2011-10-15,178.208,52.208,3.25,3.792,0.542,,2.583,27.333,230.417
2011-10-16,179.25,46.375,3.042,3.5,0.458,,3.25,18.75,225.625
2011-10-17,190.522,54.043,14.792,22.875,8.083,,4.458,32.333,244.565
2011-10-18,191.0,42.227,12.043,13.478,1.435,,5.087,22.0,233.227
2011-10-19,192.75,41.917,13.208,15.083,1.875,,4.105,20.083,234.667
2011-10-20,192.208,43.083,11.0,12.375,1.375,,4.071,21.25,235.292
2011-10-21,186.783,46.565,13.167,15.333,2.167,,3.75,22.208,233.348
2011-10-22,181.292,49.292,8.208,9.875,1.667,,2.208,9.292,230.583
2011-10-23,179.333,56.083,5.792,7.0,1.208,,2.583,14.792,235.417
2011-10-24,192.333,75.333,20.696,28.348,7.652,,4.87,30.391,267.667
2011-10-25,194.708,61.25,12.167,20.625,8.458,,4.0,29.583,255.958
2011-10-26,188.75,28.667,5.5,6.417,0.917,,3.333,9.458,217.417
2011-10-27,191.217,40.217,16.875,21.5,4.625,,4.667,19.917,231.435
2011-10-28,194.125,45.042,21.083,25.333,4.25,,4.667,25.833,239.167
2011-10-29,191.5,42.833,16.042,18.625,2.583,,4.458,28.292,234.333
2011-10-30,188.391,41.435,9.75,10.75,1.0,,4.542,32.708,229.826
2011-10-31,190.043,42.565,11.304,13.696,2.391,,4.217,23.522,232.609
2011-11-01,196.125,46.75,20.75,25.292,4.542,,5.625,18.708,242.875
2011-11-02,198.75,60.208,27.333,42.292,14.958,,6.708,32.167,258.958
2011-11-03,200.478,80.913,30.042,42.75,12.708,,7.125,49.667,281.391
2011-11-04,195.958,71.125,27.0,41.667,14.667,,7.5,44.167,267.083
2011-11-05,197.833,73.625,26.875,37.458,10.583,,7.417,58.667,271.458
2011-11-06,196.304,67.87,16.458,18.708,2.25,,4.667,73.292,264.174
2011-11-07,192.773,53.864,15.261,19.0,3.739,,6.435,22.773,246.636
2011-11-08,193.375,41.042,13.75,16.042,2.292,,5.25,14.917,234.417
2011-11-09,194.542,48.167,20.792,28.833,8.042,,4.875,18.167,242.708
2011-11-10,193.391,46.391,21.75,30.208,8.458,,6.042,23.708,239.783
2011-11-11,188.833,41.833,16.5,18.958,2.458,,3.25,19.167,230.667
2011-11-12,189.542,48.083,16.583,20.917,4.333,,4.708,15.542,237.625
2011-11-13,201.652,65.304,20.75,28.917,8.167,,6.458,30.417,266.957
2011-11-14,192.522,46.522,17.609,20.696,3.087,,6.783,32.522,239.043
2011-11-15,191.917,42.875,17.75,24.083,6.333,,5.292,23.333,234.792
2011-11-16,190.333,37.042,15.458,19.208,3.75,,4.25,12.583,227.375
2011-11-17,194.043,50.826,22.208,33.0,10.792,,5.292,20.0,244.87
2011-11-18,196.25,54.458,24.542,42.667,18.125,,6.5,27.25,250.708
2011-11-19,182.542,46.708,3.917,4.667,0.75,,3.208,23.958,229.25
2011-11-20,193.043,52.13,10.25,14.833,4.583,,4.208,10.458,245.174
2011-11-21,191.125,33.625,15.125,18.167,3.042,,3.792,8.75,224.75
2011-11-22,195.227,58.955,23.739,56.522,32.783,,4.087,16.087,254.182
2011-11-23,194.25,47.583,20.583,31.083,10.5,,4.917,20.875,241.833
2011-11-24,187.917,30.875,10.417,13.083,2.667,,3.583,14.125,218.792
2011-11-25,191.087,34.913,16.708,23.333,6.625,,3.667,9.625,226.0
2011-11-26,194.833,51.75,22.542,42.542,20.0,,5.083,18.208,246.583
2011-11-27,198.417,47.167,21.958,29.333,7.375,,5.0,28.833,245.583
2011-11-28,202.565,74.261,26.625,62.292,35.667,,5.208,38.875,276.826
2011-11-29,207.773,95.409,32.522,85.391,52.87,,6.391,40.087,303.182
2011-11-30,201.917,56.5,21.75,38.208,16.458,,6.958,39.083,258.417
2011-12-01,188.333,28.208,12.25,14.167,1.917,,3.292,8.792,216.542
2011-12-02,187.522,26.609,10.208,12.0,1.792,,2.042,11.042,214.13
2011-12-03,187.625,39.458,8.583,12.125,3.542,,2.542,9.0,227.083
2011-12-04,192.333,28.5,7.792,9.542,1.75,,3.375,6.75,220.833
2011-12-05,197.524,43.286,14.217,33.043,18.826,,3.087,10.182,240.81
2011-12-06,196.875,36.5,20.833,27.792,6.958,,2.917,18.417,233.375
2011-12-07,202.625,61.542,29.125,54.833,25.708,,5.792,37.333,264.167
2011-12-08,194.087,44.043,20.5,31.458,10.958,,3.792,34.625,238.13
2011-12-09,192.125,41.042,17.583,36.875,19.292,,2.917,13.25,233.167
2011-12-10,191.042,51.083,19.458,32.542,13.083,,3.292,12.417,242.125
2011-12-11,198.087,67.609,20.417,41.083,20.667,,4.292,16.208,265.696
2011-12-12,197.125,56.417,23.5,49.417,25.917,,4.364,19.292,253.542
2011-12-13,198.609,49.0,21.957,38.609,16.652,,4.55,14.348,247.609
2011-12-14,196.417,45.125,23.375,36.792,13.417,,3.958,23.458,241.542
