date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-01-23,88.0,74.875,51.0,23.875,53.417,29.542,,1.042,13.917,9.2,5.004,0.0
2011-01-24,86.0,66.5,34.0,22.333,33.083,10.75,,0.625,10.167,4.2,1.162,-1.0
2011-01-25,85.0,57.417,30.0,25.667,49.375,23.708,,1.0,15.0,8.1,2.658,-1.8
2011-01-26,63.0,41.542,23.0,24.174,31.043,6.87,,1.304,9.739,6.4,2.075,-1.3
2011-01-27,69.0,46.167,26.0,25.083,48.25,23.167,,1.458,12.375,9.4,2.308,-3.5
2011-01-28,65.0,42.792,27.0,18.542,24.083,5.542,,1.417,12.167,5.4,1.375,-2.2
2011-01-29,44.0,28.625,15.0,9.042,9.542,0.5,,1.0,5.583,6.5,2.15,-1.0
2011-01-30,55.0,31.667,18.0,21.25,28.417,7.167,,1.5,8.708,6.3,2.05,-1.9
2011-01-31,60.0,42.125,26.0,23.667,40.667,17.0,,1.208,9.417,8.5,2.692,-2.8
2011-02-01,57.0,39.5,28.0,13.667,18.042,4.375,,2.417,14.125,10.9,5.929,-1.5
2011-02-02,55.0,30.125,13.0,20.609,28.913,8.304,,1.13,6.0,5.1,0.983,-2.7
2011-02-03,63.0,38.167,14.0,23.667,36.708,13.042,,1.292,8.458,4.9,1.108,-4.4
2011-02-04,62.0,40.833,23.0,27.25,45.083,17.833,,1.0,13.792,10.7,3.862,-2.9
2011-02-05,62.0,44.583,28.0,28.792,37.167,8.375,,2.458,18.25,7.7,3.8,-0.8
2011-02-06,89.0,74.625,57.0,34.333,47.583,13.25,,1.583,40.667,5.0,3.733,2.6
2011-02-07,91.0,86.875,83.0,27.417,43.292,15.875,,1.0,38.783,16.1,9.208,3.6
2011-02-08,86.0,54.333,39.0,17.917,22.0,4.083,,1.375,9.667,8.2,5.621,2.3
2011-02-09,78.0,42.083,22.0,20.045,32.864,12.818,,1.0,7.955,7.8,3.796,-1.8
2011-02-10,59.0,46.208,31.0,27.708,45.708,18.0,,1.375,13.333,7.8,4.075,-1.0
2011-02-11,75.0,48.083,27.0,23.333,28.125,4.792,,1.542,16.0,8.4,4.271,-0.5
2011-02-12,57.0,33.667,19.0,12.958,15.292,2.333,,1.292,8.625,9.9,4.1,-1.6
2011-02-13,51.0,40.792,30.0,29.875,41.625,11.75,,2.75,18.958,9.7,4.833,0.0
2011-02-14,85.0,66.5,39.0,29.708,35.708,6.0,,1.625,35.875,5.6,4.842,4.1
2011-02-15,83.0,59.375,37.0,24.5,32.667,8.167,,1.292,29.917,10.5,6.733,4.1
2011-02-16,84.0,53.958,33.0,18.261,20.261,2.0,,1.522,15.826,3.7,2.296,0.9
2011-02-17,84.0,64.25,28.0,25.292,33.75,8.458,,1.417,22.125,6.9,2.9,0.6
2011-02-18,82.0,37.958,13.0,10.667,13.125,2.458,,1.208,8.125,6.9,2.271,-1.1
2011-02-19,62.0,41.125,21.0,14.917,17.167,2.25,,1.458,10.75,6.1,1.929,-1.9
2011-02-20,59.0,40.261,16.0,22.545,28.682,6.136,,1.364,13.727,9.2,4.452,-1.1
2011-02-21,57.0,40.417,25.0,32.792,42.958,10.167,,1.542,17.542,10.9,6.325,-0.3
2011-02-22,80.0,53.167,37.0,19.542,22.167,2.625,,3.792,27.833,9.4,7.167,5.0
2011-02-23,89.0,82.042,55.0,26.227,33.182,6.955,,1.0,44.045,9.8,6.35,3.5
2011-02-24,83.0,45.125,23.0,15.958,17.75,1.792,,2.917,23.375,14.7,10.479,6.6
2011-02-25,87.0,79.208,66.0,19.583,21.875,2.292,,1.042,22.292,8.6,5.583,3.2
2011-02-26,64.0,49.708,34.0,13.208,14.667,1.458,,1.333,8.125,7.4,5.171,2.5
2011-02-27,47.0,27.083,19.0,7.875,9.25,1.375,,1.0,7.167,8.4,4.088,0.8
2011-02-28,52.0,36.833,23.0,14.917,17.083,2.167,,2.083,10.25,5.7,2.992,-0.4
2011-03-01,85.0,69.625,52.0,26.476,40.667,14.19,,1.143,12.571,11.5,6.971,2.1
2011-03-02,89.0,84.208,77.0,29.875,52.917,23.042,,1.458,23.583,7.4,5.767,4.2
2011-03-03,87.0,61.958,39.0,13.542,15.458,1.917,,2.625,12.667,11.6,6.942,3.5
2011-03-04,87.0,63.542,52.0,14.042,15.208,1.167,,3.25,20.5,6.1,4.754,2.1
2011-03-05,88.0,86.167,81.0,23.75,34.458,10.708,,1.125,10.792,8.7,5.179,1.7
2011-03-06,90.0,80.125,61.0,36.167,69.708,33.542,,2.542,34.083,17.9,11.758,8.4
2011-03-07,89.0,64.208,35.0,20.591,23.818,3.227,,2.304,30.348,14.8,12.075,10.4
2011-03-08,84.0,63.917,52.0,20.208,22.875,2.667,,0.917,23.25,10.3,8.825,7.3
2011-03-09,87.0,84.542,68.0,23.583,28.0,4.417,,0.167,21.5,8.4,6.146,3.9
2011-03-10,86.0,77.875,67.0,12.333,14.333,2.0,,0.0,3.417,6.6,4.621,2.1
2011-03-11,78.0,62.167,41.0,14.458,17.167,2.708,,1.083,15.5,11.0,6.833,3.1
2011-03-12,73.0,38.75,19.0,13.375,15.25,1.875,,0.13,5.391,10.2,5.992,0.2
2011-03-13,55.0,35.625,14.0,11.625,13.458,1.833,,0.25,6.125,10.1,5.875,1.5
2011-03-14,57.0,44.708,31.0,21.375,24.125,2.75,,0.875,11.625,10.1,6.333,2.2
2011-03-15,73.0,40.125,19.0,20.625,30.625,10.0,,0.75,16.458,12.8,6.65,1.1
2011-03-16,52.0,39.875,25.0,10.833,12.583,1.75,,1.083,15.125,11.3,7.062,1.7
2011-03-17,90.0,83.417,54.0,33.958,46.125,12.167,,1.208,46.625,11.5,6.817,4.3
2011-03-18,88.0,84.208,77.0,26.042,31.292,5.25,,0.75,51.667,12.5,9.379,6.4
2011-03-19,89.0,45.75,26.0,17.458,18.958,1.5,,0.542,11.125,11.4,8.629,5.3
2011-03-20,58.0,38.125,21.0,14.458,15.833,1.375,,0.75,11.75,10.5,7.233,2.6
2011-03-21,46.0,29.625,12.0,10.909,11.773,0.864,,0.318,7.318,12.4,7.6,3.5
2011-03-22,59.0,40.042,30.0,34.208,51.375,17.167,,1.417,21.25,16.6,9.604,1.5
2011-03-23,89.0,69.0,42.0,30.542,36.458,5.917,,0.542,27.542,10.5,8.783,6.8
2011-03-24,89.0,79.458,51.0,26.5,33.375,6.875,,0.208,19.458,9.7,7.883,6.8
2011-03-25,80.0,42.875,22.0,17.208,21.375,4.167,,0.083,7.667,14.1,8.438,2.1
2011-03-26,64.0,40.75,27.0,24.542,31.5,6.958,,0.417,10.417,10.9,6.125,0.8
2011-03-27,64.0,43.083,22.0,24.208,27.583,3.375,,1.25,13.125,12.2,7.796,1.8
2011-03-28,72.0,47.417,27.0,22.583,29.75,7.167,,1.75,22.625,17.6,9.933,2.8
2011-03-29,49.0,35.792,15.0,13.636,15.682,2.045,,1.0,13.565,14.0,10.429,4.1
2011-03-30,59.0,53.333,40.0,4.333,4.792,0.458,,0.75,15.75,17.6,14.612,12.0
2011-03-31,85.0,68.333,55.0,4.792,5.167,0.375,,0.042,21.333,17.9,13.238,6.2
2011-04-01,60.0,48.0,31.0,15.458,19.042,3.583,,2.042,16.375,14.5,10.5,3.8
2011-04-02,72.0,43.833,25.0,20.167,23.042,2.875,,2.083,24.167,20.5,13.938,6.7
2011-04-03,64.0,41.542,24.0,9.542,10.25,0.708,,2.417,12.042,10.0,8.137,6.7
2011-04-04,56.0,31.208,14.0,11.0,12.125,1.125,,1.042,10.125,15.2,9.508,5.1
2011-04-05,53.0,33.333,16.0,22.125,26.25,4.125,,1.542,13.708,13.2,8.992,2.6
2011-04-06,62.0,45.958,22.0,25.167,36.958,11.792,,1.792,20.75,16.6,12.279,5.1
2011-04-07,70.0,54.417,31.0,12.818,16.864,4.045,,1.227,16.478,19.7,15.138,9.3
2011-04-08,68.0,57.125,46.0,2.917,3.667,0.75,,1.0,15.458,18.5,16.896,15.2
2011-04-09,89.0,81.833,68.0,6.125,6.958,0.833,,0.625,25.958,17.2,15.833,14.0
2011-04-10,82.0,62.75,42.0,7.167,8.167,1.0,,1.458,15.125,16.6,13.971,10.8
2011-04-11,79.0,64.167,42.0,12.0,14.042,2.042,,1.875,26.0,18.3,14.15,9.2
2011-04-12,62.0,33.917,13.0,9.917,10.792,0.875,,1.042,16.625,15.4,11.479,7.8
2011-04-13,56.0,37.917,27.0,18.273,20.318,2.045,,1.591,22.043,19.7,13.775,7.0
2011-04-14,66.0,45.458,23.0,19.5,21.625,2.125,,2.542,28.792,19.5,15.8,11.3
2011-04-15,85.0,62.75,51.0,5.167,5.875,0.708,,2.042,30.292,19.8,17.292,14.4
2011-04-16,86.0,58.917,27.0,5.417,6.292,0.875,,1.083,22.167,24.2,17.538,12.1
2011-04-17,69.0,44.083,27.0,4.417,5.0,0.583,,1.208,13.792,16.5,13.475,9.6
2011-04-18,80.0,59.667,47.0,12.667,14.083,1.417,,1.417,17.5,16.8,14.629,12.6
2011-04-19,88.0,69.542,31.0,11.667,13.208,1.542,,0.625,12.5,18.4,11.912,7.1
2011-04-20,72.0,56.458,38.0,20.174,24.13,3.957,,2.478,12.087,15.6,11.5,5.8
2011-04-21,78.0,68.292,58.0,14.625,17.083,2.458,,2.25,17.292,15.0,12.579,9.5
2011-04-22,80.0,70.958,60.0,11.0,12.333,1.333,,1.292,23.667,17.7,14.933,11.1
2011-04-23,89.0,86.417,79.0,3.125,3.667,0.542,,1.292,26.375,18.1,16.104,14.3
2011-04-24,74.0,48.0,34.0,5.042,5.708,0.667,,1.125,12.708,19.5,16.146,12.6
2011-04-25,79.0,45.917,24.0,14.833,16.75,1.917,,0.833,15.792,19.4,14.683,9.2
2011-04-26,64.0,48.375,33.0,17.833,21.542,3.708,,1.708,20.042,20.0,15.442,8.1
2011-04-27,87.0,71.417,55.0,3.609,4.565,0.957,,1.043,48.826,21.4,19.212,16.8
2011-04-28,89.0,53.083,32.0,4.875,5.583,0.708,,1.125,21.542,21.7,18.442,13.2
2011-04-29,57.0,46.083,33.0,11.25,12.25,1.0,,1.333,11.958,17.4,14.85,10.6
2011-04-30,71.0,58.75,41.0,10.542,12.292,1.75,,1.792,23.167,20.8,16.629,11.2
2011-05-01,89.0,70.708,61.0,2.75,3.417,0.667,,1.0,19.542,18.9,17.592,15.0
2011-05-02,87.0,55.708,25.0,14.167,17.458,3.292,,1.292,58.542,22.1,18.033,13.8
2011-05-03,85.0,58.417,39.0,13.333,14.542,1.208,,1.417,58.5,18.5,16.262,14.1
2011-05-04,83.0,67.583,56.0,7.125,8.042,0.917,,1.542,25.833,18.3,16.421,13.4
2011-05-05,73.0,59.208,49.0,11.0,12.083,1.083,,1.833,23.625,18.2,15.812,13.1
2011-05-06,75.0,62.417,44.0,13.0,14.636,1.636,,1.545,28.609,20.3,16.433,11.9
2011-05-07,86.0,81.167,70.0,26.0,31.333,5.333,,1.0,40.0,17.6,16.167,14.7
2011-05-08,89.0,59.5,24.0,11.5,14.875,3.375,,1.208,32.333,23.4,19.288,13.1
2011-05-09,72.0,55.25,36.0,14.583,17.333,2.75,,1.708,28.0,21.6,18.817,14.1
2011-05-10,87.0,66.667,42.0,15.458,18.5,3.042,,1.333,29.792,29.3,22.817,17.7
2011-05-11,89.0,87.708,85.0,17.826,18.957,1.13,,1.0,17.957,17.6,14.967,14.3
2011-05-12,89.0,87.292,81.0,18.167,20.083,1.917,,1.0,14.542,16.7,15.412,14.0
2011-05-13,88.0,64.917,37.0,10.708,13.167,2.458,,1.375,21.5,25.6,20.817,16.8
2011-05-14,70.0,44.5,23.0,10.917,12.458,1.542,,1.917,39.75,23.6,20.162,15.3
2011-05-15,69.0,42.5,19.0,5.5,6.375,0.875,,1.458,20.125,22.6,18.925,13.7
2011-05-16,69.0,60.167,49.0,3.708,4.333,0.625,,1.458,25.917,21.6,19.421,17.9
2011-05-17,86.0,72.375,47.0,8.042,9.708,1.667,,1.333,26.167,20.4,17.442,14.7
2011-05-18,87.0,69.75,45.0,17.565,22.783,5.217,,1.913,37.696,21.5,17.758,13.1
2011-05-19,77.0,61.0,46.0,14.583,18.708,4.125,,1.75,32.542,22.9,19.271,13.6
2011-05-20,74.0,62.375,50.0,4.208,5.0,0.792,,1.583,35.25,23.6,20.696,18.0
2011-05-21,77.0,69.208,57.0,3.625,4.458,0.833,,1.0,26.042,23.6,21.308,18.9
2011-05-22,87.0,74.792,55.0,5.208,6.208,1.0,,1.0,14.542,25.8,20.212,15.3
2011-05-23,88.0,74.125,59.0,17.167,18.75,1.583,,1.042,11.417,17.9,15.292,12.4
2011-05-24,88.0,76.042,53.0,16.87,18.522,1.652,,1.0,10.87,18.8,14.071,11.7
2011-05-25,84.0,64.625,35.0,13.208,20.333,7.125,,2.042,16.75,20.4,17.146,11.6
2011-05-26,84.0,67.125,49.0,15.167,19.667,4.5,,2.083,18.083,21.9,19.129,16.1
2011-05-27,89.0,79.792,57.0,17.75,19.75,2.0,,1.292,20.458,19.5,17.638,16.2
2011-05-28,89.0,88.208,86.0,20.75,22.833,2.083,,1.0,16.042,18.9,17.833,16.0
2011-05-29,90.0,89.375,88.0,16.708,18.125,1.417,,1.208,9.458,19.0,18.1,16.6
2011-05-30,89.0,65.583,45.0,8.042,9.25,1.208,,1.0,1.083,23.1,18.475,16.1
2011-05-31,62.0,54.125,47.0,8.0,9.417,1.417,,1.75,14.458,18.8,16.038,12.8
2011-06-01,69.0,56.375,41.0,12.364,14.0,1.636,,1.818,30.217,17.3,14.946,12.5
2011-06-02,89.0,84.125,71.0,27.542,32.583,5.042,,0.5,39.833,17.3,15.804,14.0
2011-06-03,89.0,76.0,60.0,18.417,22.25,3.833,,1.125,21.292,21.6,18.858,14.7
2011-06-04,86.0,73.042,60.0,15.208,18.167,2.958,,1.208,34.458,23.9,21.171,16.9
2011-06-05,83.0,68.0,55.0,9.667,10.917,1.25,,1.083,38.333,25.1,21.883,18.3
2011-06-06,84.0,71.208,55.0,13.083,14.167,1.083,,1.583,36.292,25.0,21.358,17.2
2011-06-07,84.0,73.75,57.0,14.0,14.875,0.875,,3.0,35.167,22.3,20.758,19.3
2011-06-08,88.0,75.083,58.0,24.111,25.611,1.5,,1.684,21.455,23.6,19.958,17.3
2011-06-09,86.0,75.75,58.0,14.083,16.792,2.708,,4.417,15.167,23.6,20.725,18.1
2011-06-10,85.0,77.75,69.0,8.5,9.958,1.458,,1.833,18.667,24.8,22.267,20.3
2011-06-11,89.0,87.125,83.0,14.667,16.25,1.583,,1.0,39.542,22.4,21.171,20.2
2011-06-12,88.0,79.375,52.0,13.125,14.5,1.375,,1.958,47.875,26.7,22.029,20.3
2011-06-13,89.0,82.208,69.0,13.042,14.542,1.5,,1.125,21.833,23.6,20.558,17.8
2011-06-14,87.0,74.958,56.0,15.143,18.143,3.0,,2.095,31.565,25.4,22.15,19.8
2011-06-15,83.0,61.167,45.0,10.958,12.625,1.667,,2.833,12.667,23.4,21.55,20.2
2011-06-16,88.0,75.458,65.0,13.167,19.292,6.125,,1.292,17.75,22.9,20.338,17.3
2011-06-17,88.0,85.167,81.0,16.375,18.458,2.083,,1.0,11.167,21.1,19.154,16.7
2011-06-18,89.0,81.208,71.0,11.875,12.958,1.083,,1.667,22.292,21.0,19.633,18.9
2011-06-19,89.0,82.0,70.0,11.625,13.083,1.458,,1.333,30.833,23.1,21.071,19.2
2011-06-20,87.0,82.125,76.0,5.417,6.542,1.125,,1.333,11.25,23.7,22.521,21.0
2011-06-21,84.0,71.333,58.0,4.875,6.375,1.5,,1.0,9.208,27.2,24.579,22.4
2011-06-22,87.0,68.458,59.0,13.409,18.273,4.864,,1.045,28.565,28.9,25.838,20.7
2011-06-23,76.0,67.5,52.0,4.542,6.625,2.083,,1.0,22.792,30.6,26.762,24.6
2011-06-24,74.0,65.333,53.0,2.25,4.167,1.917,,0.5,20.667,30.5,27.188,25.3
2011-06-25,77.0,64.375,46.0,10.792,12.958,2.167,,2.958,21.5,33.2,26.296,21.6
2011-06-26,87.0,80.875,70.0,9.583,10.708,1.125,,1.583,33.083,24.4,22.492,20.4
2011-06-27,87.0,81.75,73.0,14.375,21.458,7.083,,1.458,31.25,26.3,23.729,21.8
2011-06-28,76.0,67.083,55.0,3.625,5.542,1.917,,0.792,20.708,30.6,27.4,25.2
2011-06-29,79.0,65.292,54.0,13.696,19.478,5.783,,2.174,30.87,31.7,28.096,25.1
2011-06-30,84.0,73.208,59.0,12.083,14.958,2.875,,3.083,28.958,28.9,26.429,25.2
2011-07-01,84.0,67.5,51.0,9.958,13.667,3.708,,1.417,25.625,30.4,27.221,24.8
2011-07-02,77.0,66.125,51.0,12.0,13.75,1.75,,2.375,29.5,30.9,27.625,25.4
2011-07-03,80.0,72.708,64.0,9.125,12.083,2.958,,2.792,26.25,28.7,26.746,24.8
2011-07-04,81.0,68.292,55.0,2.083,3.583,1.5,,1.083,41.125,31.0,27.888,25.6
2011-07-05,80.0,68.417,59.0,5.792,7.042,1.25,,1.375,20.708,30.0,26.929,23.7
2011-07-06,75.0,60.458,36.0,13.826,15.739,1.913,,3.13,27.348,33.0,27.725,24.6
2011-07-07,86.0,74.375,63.0,2.833,4.417,1.583,,0.0,14.125,27.9,25.496,23.4
2011-07-08,79.0,70.042,63.0,4.958,7.417,2.458,,0.0,15.208,29.1,27.1,25.8
2011-07-09,83.0,76.458,65.0,7.0,11.208,4.208,,0.5,18.292,29.3,26.304,24.5
2011-07-10,83.0,74.417,60.0,4.125,6.25,2.125,,0.292,11.542,29.1,26.65,24.6
2011-07-11,84.0,74.792,60.0,4.875,7.875,3.0,,0.333,10.167,29.7,27.029,24.5
2011-07-12,85.0,74.083,65.0,3.417,7.25,3.833,,0.208,11.583,29.6,27.188,25.0
2011-07-13,78.0,70.75,61.0,3.227,5.909,2.682,,0.182,10.043,29.1,27.146,25.3
2011-07-14,75.0,66.125,50.0,3.667,5.875,2.208,,0.458,9.792,30.3,27.508,25.5
2011-07-15,82.0,68.333,52.0,5.708,7.667,1.958,,0.708,14.583,30.1,27.404,24.8
2011-07-16,84.0,72.458,60.0,5.25,7.333,2.083,,2.458,21.25,29.7,27.304,25.1
2011-07-17,80.0,69.792,58.0,2.167,4.0,1.833,,1.208,18.25,30.6,28.033,25.5
2011-07-18,85.0,76.167,65.0,2.5,4.792,2.292,,0.667,32.042,31.1,28.067,26.4
2011-07-19,86.0,83.167,79.0,1.75,3.458,1.708,,0.417,49.25,27.6,26.492,25.5
2011-07-20,88.0,85.667,79.0,2.792,3.917,1.125,,0.083,43.583,27.3,24.929,19.8
2011-07-21,88.0,72.583,48.0,7.478,9.826,2.348,,0.348,7.522,23.0,19.75,17.9
2011-07-22,67.0,53.542,40.0,9.917,12.25,2.333,,0.917,11.625,26.7,21.712,17.7
2011-07-23,71.0,59.208,46.0,11.542,13.833,2.292,,1.583,10.292,29.4,24.029,18.9
2011-07-24,80.0,69.708,60.0,6.458,8.292,1.833,,1.375,14.583,27.5,25.458,22.8
2011-07-25,82.0,71.417,63.0,3.875,5.583,1.708,,1.208,20.333,29.2,26.846,24.8
2011-07-26,76.0,70.875,65.0,4.167,5.458,1.292,,1.0,13.25,28.1,26.542,25.5
2011-07-27,74.0,67.042,56.0,6.818,8.955,2.136,,0.955,13.304,29.0,27.225,26.0
2011-07-28,86.0,77.917,70.0,16.458,19.458,3.0,,0.875,28.75,27.4,26.088,24.4
2011-07-29,88.0,80.125,64.0,15.667,20.042,4.375,,2.167,52.875,28.5,26.246,24.5
2011-07-30,88.0,79.708,59.0,15.333,17.708,2.375,,1.958,24.333,29.3,25.625,23.8
2011-07-31,88.0,84.083,78.0,10.292,13.292,3.0,,1.0,21.458,24.0,22.821,22.3
2011-08-01,81.0,65.667,51.0,13.125,16.333,3.208,,2.167,23.542,28.8,24.9,22.1
2011-08-02,84.0,68.792,55.0,13.625,17.0,3.375,,2.708,30.25,28.7,25.467,21.6
2011-08-03,84.0,72.625,58.0,18.435,23.0,4.565,,2.0,25.522,29.4,26.525,24.0
2011-08-04,86.0,73.917,55.0,11.958,18.542,6.583,,1.583,16.917,30.5,27.025,24.5
2011-08-05,88.0,80.292,68.0,6.125,11.292,5.167,,1.0,11.958,29.4,26.654,24.6
2011-08-06,87.0,78.292,67.0,5.333,7.792,2.458,,1.042,16.042,30.0,27.488,25.5
2011-08-07,87.0,76.042,61.0,12.75,14.833,2.083,,1.75,28.958,31.2,27.658,25.4
2011-08-08,84.0,74.708,61.0,10.167,12.917,2.75,,1.667,25.25,30.3,27.792,24.6
2011-08-09,85.0,74.125,62.0,7.708,9.958,2.25,,1.375,23.875,30.9,28.696,26.6
2011-08-10,81.0,70.792,58.0,4.727,6.182,1.455,,0.818,34.435,31.5,29.338,27.2
2011-08-11,77.0,68.333,57.0,6.042,7.333,1.292,,0.583,41.833,32.3,29.812,28.0
2011-08-12,80.0,68.333,55.0,12.125,14.083,1.958,,1.542,42.625,31.9,29.321,27.8
2011-08-13,83.0,73.417,56.0,8.75,10.208,1.458,,1.875,51.917,31.5,28.712,27.3
2011-08-14,86.0,70.708,61.0,3.417,4.625,1.208,,1.375,56.375,31.2,29.167,26.9
2011-08-15,75.0,65.167,55.0,2.083,3.417,1.333,,0.917,32.5,32.3,29.646,27.5
2011-08-16,75.0,66.917,58.0,5.958,7.292,1.333,,0.667,37.0,31.5,29.6,27.4
2011-08-17,71.0,63.375,53.0,6.217,7.391,1.174,,1.0,34.043,32.9,30.075,27.9
2011-08-18,73.0,62.375,50.0,4.083,5.458,1.375,,0.958,40.0,33.3,30.496,28.3
2011-08-19,88.0,77.333,56.0,10.0,11.625,1.625,,0.792,24.75,31.2,25.467,21.3
2011-08-20,86.0,74.375,61.0,15.75,17.958,2.208,,0.833,10.25,25.2,23.2,21.1
2011-08-21,89.0,86.25,80.0,7.875,9.167,1.292,,0.125,9.708,21.2,20.383,19.8
2011-08-22,89.0,83.167,74.0,21.375,26.292,4.917,,0.417,11.792,23.7,21.588,19.7
2011-08-23,88.0,81.417,73.0,13.75,18.583,4.833,,1.0,36.333,28.2,25.067,22.0
2011-08-24,87.0,79.083,68.0,6.045,10.864,4.818,,1.091,18.043,29.1,26.512,24.2
2011-08-25,88.0,81.542,69.0,5.292,9.417,4.125,,0.083,10.917,28.1,25.883,24.5
2011-08-26,89.0,77.583,64.0,8.125,11.958,3.833,,0.75,10.958,29.7,26.2,22.7
2011-08-27,89.0,78.583,67.0,14.958,17.458,2.5,,1.333,17.542,26.9,24.467,22.4
2011-08-28,82.0,66.083,47.0,9.542,10.958,1.417,,1.833,19.333,30.3,26.058,22.2
2011-08-29,81.0,66.167,50.0,14.625,17.083,2.458,,2.708,18.375,30.5,26.8,23.5
2011-08-30,85.0,60.167,35.0,10.125,12.417,2.292,,1.208,11.625,32.1,26.825,22.4
2011-08-31,80.0,68.875,54.0,10.958,15.333,4.375,,1.458,14.292,30.8,26.892,22.2
2011-09-01,87.0,74.208,59.0,6.19,10.667,4.476,,1.091,17.545,31.1,28.229,25.8
2011-09-02,86.0,74.0,60.0,3.208,8.042,4.833,,0.5,30.875,30.6,28.154,26.1
2011-09-03,86.0,78.0,73.0,0.083,1.292,1.208,,0.0,52.708,28.2,27.246,25.2
2011-09-04,86.0,75.917,68.0,0.708,2.0,1.292,,0.542,30.375,28.4,26.721,23.2
2011-09-05,89.0,85.0,76.0,7.958,11.167,3.208,,0.708,15.667,26.6,24.796,22.8
2011-09-06,87.0,67.083,47.0,9.167,11.458,2.292,,1.208,8.583,28.0,25.212,22.5
2011-09-07,78.0,62.917,52.0,12.609,14.739,2.13,,1.304,16.391,26.6,24.321,20.9
2011-09-08,80.0,65.083,50.0,12.333,15.958,3.625,,1.292,22.375,27.9,25.008,20.8
2011-09-09,76.0,69.0,63.0,10.125,13.417,3.292,,1.25,24.792,29.8,26.821,23.5
2011-09-10,84.0,74.125,60.0,5.25,8.625,3.375,,1.042,17.542,29.4,27.471,24.8
2011-09-11,85.0,73.167,58.0,5.125,8.542,3.417,,1.167,10.875,29.6,27.433,25.1
2011-09-12,81.0,71.625,58.0,4.75,9.167,4.417,,1.042,11.375,29.3,27.158,24.5
2011-09-13,80.0,71.708,60.0,4.958,8.583,3.625,,2.292,18.542,29.2,27.238,24.8
2011-09-14,80.0,70.167,55.0,6.083,11.458,5.375,,1.958,16.333,29.9,27.317,24.5
2011-09-15,81.0,72.208,60.0,6.773,12.818,6.045,,1.773,13.636,29.3,27.092,24.0
2011-09-16,87.0,76.292,67.0,3.917,7.833,3.917,,1.042,12.833,28.9,26.979,25.4
2011-09-17,86.0,77.0,68.0,1.625,3.792,2.167,,1.083,17.625,29.6,27.575,25.1
2011-09-18,80.0,72.458,60.0,2.125,4.25,2.125,,1.292,11.583,29.6,27.433,25.3
2011-09-19,86.0,68.833,54.0,7.208,11.25,4.042,,1.375,18.75,30.5,26.5,20.1
2011-09-20,89.0,86.417,82.0,18.125,23.5,5.375,,1.0,8.458,20.9,19.675,18.6
2011-09-21,91.0,83.125,67.0,8.364,11.273,2.909,,0.591,33.739,26.4,22.275,17.6
2011-09-22,80.0,67.458,56.0,11.208,12.875,1.667,,0.167,9.875,28.0,23.729,18.8
