date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-02-14,198.955,88.0,71.333,43.0,20.273,34.208,47.125,12.917,,1.136,35.304,6.1,4.904,3.9,219.227
2011-02-15,198.458,87.0,61.042,38.0,18.833,26.75,43.75,17.0,,1.333,26.333,12.0,7.162,4.6,217.292
2011-02-16,195.167,86.0,55.125,35.0,7.5,22.083,32.792,10.708,,1.125,11.042,4.3,3.067,1.8,202.667
2011-02-17,197.542,88.0,63.625,30.0,17.625,29.542,43.542,14.0,,1.042,17.833,8.5,4.058,1.5,215.167
2011-02-18,194.625,83.0,41.042,18.0,5.625,11.375,13.625,2.25,,0.75,6.792,6.2,2.625,0.2,200.25
2011-02-19,200.875,61.0,38.417,22.0,8.167,18.792,23.417,4.625,,1.75,10.417,7.7,3.358,-0.8,209.042
2011-02-20,205.381,61.0,43.208,20.0,20.762,34.381,54.0,19.619,,1.739,15.217,10.2,5.704,0.0,226.143
2011-02-21,203.917,54.0,38.042,17.0,25.75,43.625,67.958,24.333,,2.708,20.792,13.1,7.833,1.9,229.667
2011-02-22,198.429,65.0,55.417,49.0,18.643,26.792,36.25,9.458,,3.667,23.208,9.8,7.933,5.7,217.071
2011-02-23,197.708,91.0,81.333,49.0,30.292,30.958,44.417,13.458,,1.042,31.458,10.6,7.4,4.7,228.0
2011-02-24,196.75,70.0,43.417,26.0,20.625,20.25,24.167,3.917,,4.042,26.583,15.7,11.525,8.0,217.375
2011-02-25,197.583,90.0,81.5,66.0,23.042,23.708,28.167,4.458,,1.208,16.292,9.4,5.892,3.7,220.625
2011-02-26,194.333,64.0,50.708,36.0,14.208,12.625,14.542,1.917,,1.042,7.625,8.0,5.671,3.7,208.542
2011-02-27,193.75,38.0,29.792,23.0,10.292,10.174,15.174,5.0,,0.391,8.667,8.6,4.662,1.8,204.042
2011-02-28,197.875,54.0,41.875,30.0,15.458,20.875,31.417,10.542,,1.292,9.25,6.9,3.808,0.7,213.333
2011-03-01,201.708,87.0,73.792,58.0,33.917,37.333,62.417,25.083,,1.042,19.5,11.5,7.542,2.3,235.625
2011-03-02,208.3,90.0,85.917,79.0,54.2,36.0,101.4,65.4,,1.4,25.8,7.9,6.458,4.0,262.5
2011-03-03,,90.0,63.917,45.0,,,,,,,,11.5,7.329,3.9,
2011-03-04,,87.0,63.458,52.0,,,,,,,,6.5,5.554,3.2,
2011-03-05,,92.0,89.333,86.0,,,,,,,,9.3,5.467,2.3,
2011-03-06,,92.0,85.583,69.0,,,,,,,,16.3,11.508,7.9,
2011-03-07,,92.0,69.208,44.0,,,,,,,,15.3,12.617,11.3,
2011-03-08,,77.0,64.0,52.0,,,,,,,,10.8,9.596,8.3,
2011-03-09,,90.0,87.75,70.0,,,,,,,,9.6,7.162,5.3,
2011-03-10,,89.0,79.75,69.0,,,,,,,,7.1,5.138,2.2,
2011-03-11,,79.0,65.958,51.0,,,,,,,,10.8,7.296,3.9,
2011-03-12,,57.0,37.458,19.0,,,,,,,,11.2,7.017,3.5,
2011-03-13,,54.0,35.292,17.0,,,,,,,,10.5,6.717,2.5,
2011-03-14,,63.0,47.917,35.0,,,,,,,,10.6,7.267,3.0,
2011-03-15,,73.0,45.333,24.0,,,,,,,,12.9,7.512,3.9,
2011-03-16,,64.0,43.042,26.0,,,,,,,,11.2,7.583,3.0,
2011-03-17,,93.0,83.083,57.0,,,,,,,,8.2,6.446,4.6,
2011-03-18,,94.0,85.875,77.0,,,,,,,,12.1,9.571,6.8,
2011-03-19,,92.0,43.167,24.0,,,,,,,,11.4,8.912,6.0,
2011-03-20,,54.0,38.542,22.0,,,,,,,,12.1,8.279,3.6,
2011-03-21,,41.0,29.792,17.0,,,,,,,,12.7,8.154,4.6,
2011-03-22,,57.0,42.5,36.0,,,,,,,,14.4,9.854,3.7,
2011-03-23,202.417,92.0,69.042,45.0,38.583,48.0,62.417,14.417,,1.0,38.154,12.0,9.696,7.6,241.0
2011-03-24,199.043,93.0,78.917,44.0,26.261,32.5,45.083,12.583,,0.625,12.958,10.6,8.233,6.5,225.304
2011-03-25,201.208,75.0,47.083,29.0,26.167,20.75,30.75,10.0,,0.958,8.917,13.6,9.0,4.0,227.375
2011-03-26,199.727,47.0,34.583,22.0,11.045,22.783,29.739,6.957,,0.364,9.522,11.3,8.004,4.1,210.773
2011-03-27,200.875,63.0,43.208,24.0,15.625,26.5,33.542,7.042,,1.875,14.917,13.1,9.192,4.0,216.5
2011-03-28,202.583,69.0,50.5,37.0,22.458,33.0,44.542,11.542,,2.417,26.0,16.6,10.738,5.8,225.042
2011-03-29,197.667,51.0,39.583,20.0,11.0,17.375,22.625,5.25,,1.417,14.5,16.2,11.483,6.3,208.667
2011-03-30,193.375,62.0,53.292,37.0,8.708,8.542,9.583,1.042,,0.875,13.75,18.6,15.067,11.5,202.083
2011-03-31,189.708,86.0,63.792,43.0,12.542,5.417,6.167,0.75,,0.125,15.125,18.1,13.767,8.5,202.25
2011-04-01,193.667,64.0,49.125,31.0,17.0,24.875,33.875,9.0,,1.708,16.458,15.9,11.067,4.9,210.667
2011-04-02,197.042,71.0,47.792,29.0,25.208,34.5,48.292,13.792,,2.5,26.917,19.1,13.767,8.2,222.25
2011-04-03,191.875,64.0,45.083,27.0,10.042,10.667,11.5,0.833,,1.333,10.458,9.0,7.904,6.7,201.917
2011-04-04,191.136,59.0,35.333,13.0,11.455,13.739,20.304,6.565,,0.565,7.583,14.7,9.379,5.6,202.591
2011-04-05,195.409,54.0,33.0,16.0,18.136,26.227,34.318,8.091,,1.875,12.87,15.6,10.283,3.9,213.545
2011-04-06,198.833,57.0,40.958,23.0,27.75,33.333,47.333,14.0,,2.208,18.5,19.0,13.654,6.8,226.583
2011-04-07,191.958,66.0,52.125,33.0,17.708,17.792,22.042,4.25,,1.625,15.958,19.7,15.558,11.2,209.667
2011-04-08,187.208,66.0,56.333,47.0,8.667,5.167,5.917,0.75,,1.0,13.583,18.3,17.083,15.4,195.875
2011-04-09,187.875,88.0,80.25,64.0,11.75,8.958,10.083,1.125,,1.0,17.542,18.2,16.288,13.0,199.625
2011-04-10,191.708,82.0,62.083,42.0,12.708,11.375,12.667,1.292,,2.625,15.583,17.3,14.15,10.6,204.417
2011-04-11,192.65,85.0,66.417,45.0,24.65,21.217,25.87,4.652,,2.333,24.261,18.5,14.138,9.1,217.3
2011-04-12,191.542,57.0,32.208,16.0,11.667,12.167,15.417,3.25,,0.458,15.458,16.3,11.767,8.1,203.208
2011-04-13,195.042,51.0,38.958,24.0,21.875,25.417,30.167,4.75,,1.417,21.917,21.1,14.512,7.0,216.917
2011-04-14,197.583,65.0,45.167,18.0,30.875,35.708,45.042,9.333,,2.636,31.409,23.0,16.95,10.9,228.458
2011-04-15,189.0,83.0,57.708,43.0,15.625,10.8,11.9,1.1,,1.95,27.917,21.6,18.225,14.4,204.625
2011-04-16,187.167,86.0,57.75,31.0,12.917,6.875,8.083,1.208,,0.417,18.708,25.0,18.512,12.3,200.083
2011-04-17,191.375,69.0,44.833,32.0,12.292,8.375,9.5,1.125,,1.958,15.417,17.9,13.717,9.5,203.667
2011-04-18,193.6,72.0,60.125,49.0,16.3,21.545,30.727,9.182,,1.913,17.13,17.4,15.183,13.2,209.9
2011-04-19,191.542,92.0,77.417,55.0,17.0,14.5,17.333,2.833,,0.167,8.167,18.1,11.038,7.9,208.542
2011-04-20,193.667,73.0,57.958,40.0,16.042,25.583,40.208,14.625,,1.083,8.5,16.2,11.217,6.5,209.708
2011-04-21,195.625,83.0,70.208,56.0,16.375,23.625,32.5,8.875,,1.875,16.458,16.3,12.838,9.1,212.0
2011-04-22,192.625,82.0,67.958,51.0,16.208,16.625,20.5,3.875,,0.833,20.792,18.5,15.533,11.7,208.833
2011-04-23,186.5,92.0,87.042,79.0,11.375,8.708,10.333,1.625,,0.792,15.375,18.4,16.558,14.8,197.875
2011-04-24,189.542,82.0,49.583,31.0,12.208,7.583,8.792,1.208,,0.75,11.917,20.7,16.704,12.9,201.75
2011-04-25,193.25,80.0,50.917,30.0,21.2,20.87,25.87,5.0,,1.571,16.609,19.6,15.438,11.1,214.45
2011-04-26,194.167,67.0,47.458,35.0,21.833,24.875,36.208,11.333,,1.625,20.875,21.3,16.496,10.7,216.0
2011-04-27,189.174,89.0,67.417,51.0,12.478,5.042,5.792,0.75,,1.0,41.833,23.7,20.379,17.6,201.652
2011-04-28,188.75,90.0,53.542,32.0,17.667,6.917,7.75,0.833,,0.542,17.125,24.5,19.604,13.8,206.417
2011-04-29,193.5,71.0,48.208,38.0,17.083,13.458,14.708,1.25,,2.083,15.208,19.0,15.654,12.3,210.583
2011-04-30,194.792,79.0,59.75,40.0,17.958,14.542,16.917,2.375,,1.75,22.708,22.3,17.567,12.3,212.75
2011-05-01,188.458,93.0,70.542,50.0,11.125,4.583,5.375,0.792,,0.458,18.833,20.2,18.283,15.4,199.583
2011-05-02,194.727,92.0,49.667,26.0,24.5,17.739,23.435,5.696,,1.043,49.0,24.1,19.471,14.2,219.227
2011-05-03,196.667,91.0,65.875,41.0,15.625,13.667,14.708,1.042,,0.625,40.958,18.1,16.025,13.9,212.292
2011-05-04,192.0,88.0,64.542,40.0,13.917,11.208,12.875,1.667,,1.125,22.75,21.9,17.354,13.5,205.917
2011-05-05,193.583,79.0,63.792,52.0,13.417,10.167,10.792,0.625,,1.292,20.75,17.1,15.492,13.8,207.0
2011-05-06,196.455,74.0,64.792,51.0,14.727,19.0,24.25,5.25,,1.542,23.826,20.9,16.892,13.0,211.182
2011-05-07,196.542,92.0,85.167,70.0,25.833,28.375,36.375,8.0,,0.708,26.667,17.7,16.654,15.2,222.375
2011-05-08,194.542,92.0,58.292,27.0,21.583,16.542,19.042,2.5,,1.667,26.25,27.2,20.908,14.3,216.125
2011-05-09,191.7,71.0,51.0,28.0,20.6,17.619,20.905,3.286,,1.524,28.182,23.1,20.004,15.9,212.3
2011-05-10,189.167,91.0,67.583,46.0,28.458,23.917,33.375,9.458,,1.417,31.792,28.1,23.192,18.1,217.625
2011-05-11,194.208,94.0,88.708,81.0,18.958,26.458,32.375,5.917,,1.0,13.75,16.8,15.179,14.2,213.167
2011-05-12,190.958,95.0,91.542,81.0,23.083,25.542,29.542,4.0,,0.042,9.25,16.6,15.654,14.2,214.042
2011-05-13,190.458,92.0,78.042,61.0,26.833,27.708,38.75,11.042,,1.708,21.083,25.3,20.592,16.5,217.292
2011-05-14,190.5,81.0,51.083,28.0,21.708,20.458,22.625,2.167,,2.375,36.708,25.3,20.942,16.5,212.208
2011-05-15,189.667,61.0,34.542,17.0,16.583,9.042,9.917,0.875,,0.958,18.125,24.9,20.708,16.5,206.25
2011-05-16,188.316,67.0,49.708,29.0,16.474,9.0,9.905,0.905,,0.609,25.13,23.6,20.404,17.4,204.789
2011-05-17,189.542,87.0,70.542,50.0,21.25,20.583,24.375,3.792,,0.875,29.583,21.6,18.146,15.2,210.792
2011-05-18,193.81,88.0,61.792,38.0,23.143,25.125,30.375,5.25,,2.417,32.25,24.1,19.475,14.9,216.952
2011-05-19,193.0,76.0,54.792,28.0,21.417,20.625,24.417,3.792,,1.375,30.792,25.5,21.008,15.3,214.417
2011-05-20,189.458,71.0,58.625,44.0,18.583,14.833,17.75,2.917,,1.083,35.042,26.7,22.267,18.6,208.042
2011-05-21,186.708,77.0,65.208,50.0,16.75,8.375,9.458,1.083,,0.542,28.958,27.4,23.042,19.6,203.458
2011-05-22,184.667,92.0,76.125,55.0,14.125,5.958,6.417,0.458,,0.167,12.458,28.1,21.033,15.9,198.792
2011-05-23,189.947,88.0,70.958,54.0,25.474,18.591,22.091,3.5,,0.045,10.87,19.1,16.025,12.9,215.421
2011-05-24,191.125,91.0,77.125,58.0,17.875,21.625,26.0,4.375,,0.208,9.667,17.8,14.633,12.1,209.0
2011-05-25,197.458,86.0,60.958,29.0,30.875,25.333,41.5,16.167,,1.958,16.083,24.0,18.667,12.9,228.333
2011-05-26,195.5,81.0,69.333,52.0,19.792,28.375,35.625,7.25,,2.917,18.917,22.3,19.679,17.8,215.292
2011-05-27,192.375,95.0,76.167,63.0,20.792,25.542,29.458,3.917,,2.125,18.583,20.7,18.692,17.2,213.167
2011-05-28,194.417,97.0,94.417,91.0,23.792,25.917,28.708,2.792,,0.0,14.708,19.3,18.192,16.9,218.208
2011-05-29,190.917,98.0,95.458,93.0,14.208,15.875,17.542,1.667,,0.292,4.0,19.1,18.196,16.3,205.125
2011-05-30,186.136,96.0,73.125,53.0,11.455,9.043,10.957,1.913,,0.0,1.417,21.9,17.846,16.2,197.591
2011-05-31,189.952,66.0,58.625,53.0,11.333,11.455,16.182,4.727,,0.417,14.957,18.4,15.65,12.9,201.286
2011-06-01,190.958,70.0,59.542,53.0,14.583,17.625,22.375,4.75,,1.625,32.833,17.9,15.562,12.6,205.542
2011-06-02,197.083,94.0,87.333,70.0,29.25,34.625,47.917,13.292,,1.417,31.292,17.7,16.087,14.4,226.333
2011-06-03,193.792,94.0,74.042,53.0,24.292,24.833,34.0,9.167,,2.333,21.25,24.9,19.967,15.1,218.083
2011-06-04,188.167,87.0,70.542,51.0,19.0,12.458,14.167,1.708,,1.542,30.5,26.2,22.471,18.3,207.167
2011-06-05,189.167,89.0,69.208,56.0,19.167,10.333,11.167,0.833,,1.417,39.333,26.5,22.725,18.9,208.333
2011-06-06,191.818,90.0,64.083,31.0,23.318,17.826,21.043,3.217,,1.565,32.875,29.3,23.029,17.7,215.136
2011-06-07,190.227,86.0,71.75,52.0,20.227,17.478,19.652,2.174,,3.571,32.318,23.8,21.8,20.2,210.455
2011-06-08,191.125,95.0,78.167,63.0,20.292,19.5,21.958,2.458,,0.958,13.167,23.5,20.254,17.6,211.417
2011-06-09,193.292,86.0,70.708,54.0,20.333,23.833,28.375,4.542,,4.333,23.375,25.2,21.975,18.8,213.625
2011-06-10,186.375,89.0,76.875,64.0,16.125,12.042,14.083,2.042,,1.5,21.75,26.1,23.225,19.9,202.5
2011-06-11,191.458,95.0,86.167,72.0,22.083,20.375,22.708,2.333,,1.292,32.792,24.5,22.083,21.0,213.542
2011-06-12,198.833,87.0,73.833,45.0,27.292,22.708,24.875,2.167,,3.167,36.792,27.0,23.312,21.0,226.125
2011-06-13,197.409,96.0,85.5,77.0,20.591,33.913,44.261,10.348,,4.13,29.292,23.2,20.925,18.3,218.0
2011-06-14,194.19,90.0,77.208,65.0,21.619,32.727,43.864,11.136,,4.409,27.727,24.3,22.025,20.3,215.81
2011-06-15,195.083,74.0,58.625,46.0,18.333,26.167,36.5,10.333,,3.5,14.917,23.7,21.942,20.4,213.417
2011-06-16,194.792,91.0,75.417,65.0,24.167,25.167,34.458,9.292,,3.375,18.083,23.5,21.221,18.2,218.958
2011-06-17,190.917,96.0,91.958,86.0,16.292,23.583,29.792,6.208,,0.5,11.958,20.6,19.167,17.6,207.208
2011-06-18,191.583,93.0,83.917,71.0,17.208,23.417,28.833,5.417,,2.208,17.417,22.4,20.396,19.1,208.792
2011-06-19,195.792,94.0,80.292,65.0,16.083,16.208,17.583,1.375,,1.833,23.333,24.7,22.071,19.7,211.875
2011-06-20,183.3,90.0,80.75,68.0,15.35,10.609,12.913,2.304,,0.524,12.273,26.0,23.783,21.7,198.65
2011-06-21,182.917,87.0,73.333,60.0,18.625,11.458,14.625,3.167,,0.25,8.958,28.9,25.683,23.3,201.542
2011-06-22,191.25,87.0,66.5,46.0,37.708,35.333,43.792,8.458,,2.458,29.542,33.4,27.971,22.6,228.958
2011-06-23,180.875,81.0,69.042,56.0,16.083,11.875,14.208,2.333,,0.125,27.5,31.9,28.375,25.6,196.958
2011-06-24,176.0,76.0,66.583,54.0,7.875,5.667,7.5,1.833,,0.0,20.375,32.7,28.942,26.0,183.875
2011-06-25,186.375,83.0,71.542,59.0,12.917,20.375,34.875,14.5,,1.958,22.958,29.4,25.617,21.2,199.292
2011-06-26,200.083,94.0,87.167,77.0,12.542,18.125,20.208,2.083,,1.458,33.875,24.0,21.867,20.4,212.625
2011-06-27,200.409,95.0,90.667,87.0,25.0,34.696,54.957,20.261,,0.957,31.042,24.0,22.325,20.8,225.409
2011-06-28,196.476,91.0,72.542,52.0,39.81,38.364,64.136,25.773,,3.409,46.0,33.3,27.854,22.6,236.286
2011-06-29,191.833,80.0,63.5,47.0,32.208,28.375,40.667,12.292,,3.625,26.455,34.7,30.208,26.5,224.042
2011-06-30,185.042,92.0,66.917,43.0,22.583,21.167,27.625,6.458,,2.333,22.75,33.5,28.771,25.8,207.625
2011-07-01,185.739,84.0,67.458,46.0,28.957,22.208,29.583,7.375,,1.542,24.875,33.6,28.762,25.2,214.696
2011-07-02,188.458,82.0,73.25,61.0,22.125,22.583,31.875,9.292,,2.292,32.375,30.3,27.5,25.6,210.583
2011-07-03,184.708,83.0,69.75,55.0,15.333,10.0,11.958,1.958,,1.417,23.625,32.3,28.446,24.9,200.042
2011-07-04,177.091,78.0,68.458,55.0,9.364,5.217,7.087,1.87,,0.348,37.25,33.2,29.338,26.9,186.455
2011-07-05,184.273,81.0,67.708,54.0,21.636,18.0,21.292,3.292,,2.136,23.913,33.0,28.817,24.7,205.909
2011-07-06,196.833,76.0,61.625,44.0,25.792,28.583,39.75,11.167,,2.708,30.625,32.8,28.667,26.0,222.625
2011-07-07,180.458,87.0,75.0,66.0,12.083,6.5,8.792,2.292,,0.0,12.875,28.8,26.658,24.0,192.542
2011-07-08,179.292,76.0,69.333,60.0,13.042,10.167,13.542,3.375,,0.0,17.125,31.6,28.867,26.9,192.333
2011-07-09,182.667,81.0,70.375,58.0,24.667,16.167,28.25,12.083,,1.0,21.708,33.1,29.525,27.0,207.333
2011-07-10,180.375,80.0,66.625,48.0,12.625,8.667,11.5,2.833,,0.75,12.875,33.8,29.504,26.2,193.0
2011-07-11,180.182,84.0,68.583,48.0,18.273,13.348,24.304,10.957,,1.435,14.042,33.6,29.45,26.1,198.455
2011-07-12,179.238,87.0,70.542,49.0,14.905,9.773,16.864,7.091,,0.625,12.739,32.1,28.846,25.8,194.143
2011-07-13,179.458,78.0,66.5,53.0,10.333,9.125,14.75,5.625,,0.25,12.833,32.4,28.929,26.1,189.792
2011-07-14,180.042,78.0,61.583,44.0,10.542,10.625,15.5,4.875,,0.333,13.875,33.6,29.504,25.9,190.583
2011-07-15,180.792,81.0,62.167,45.0,16.292,16.0,21.75,5.75,,1.292,16.5,34.5,29.821,25.6,197.083
2011-07-16,180.292,85.0,67.125,50.0,20.083,9.25,12.333,3.083,,3.25,20.625,33.2,29.462,25.9,200.375
2011-07-17,177.958,81.0,65.25,48.0,8.458,4.792,6.667,1.875,,0.833,14.167,34.3,29.971,25.9,186.417
2011-07-18,175.182,80.0,70.208,55.0,9.364,4.217,5.957,1.739,,2.435,25.542,33.6,29.996,27.8,184.545
2011-07-19,178.0,89.0,83.708,80.0,16.273,9.833,20.958,11.125,,1.273,39.652,28.6,27.817,26.7,194.273
2011-07-20,180.25,93.0,85.292,75.0,12.625,11.375,20.0,8.625,,0.667,33.708,29.0,26.162,21.2,192.875
2011-07-21,185.375,94.0,74.75,54.0,15.417,11.167,17.583,6.417,,0.0,11.792,23.1,20.483,18.3,200.792
2011-07-22,187.833,75.0,60.542,50.0,12.542,15.5,25.792,10.292,,0.042,14.917,25.2,21.554,17.8,200.375
2011-07-23,187.042,74.0,64.583,56.0,16.25,15.542,22.958,7.417,,0.292,11.833,28.1,23.9,19.2,203.292
2011-07-24,185.583,82.0,69.375,58.0,13.625,10.0,12.083,2.083,,1.208,17.667,29.1,26.271,23.1,199.208
2011-07-25,182.591,79.0,69.542,52.0,11.227,9.957,12.826,2.87,,0.957,21.875,31.0,27.712,25.2,193.818
2011-07-26,182.833,80.0,72.042,65.0,10.25,9.5,11.75,2.25,,0.0,18.167,29.0,27.3,25.9,193.083
2011-07-27,184.429,77.0,68.667,53.0,21.762,15.8,19.95,4.15,,0.0,17.2,31.6,28.204,25.7,206.19
2011-07-28,199.292,91.0,81.583,65.0,29.083,33.417,40.75,7.333,,2.208,50.292,29.8,26.712,24.6,228.375
2011-07-29,201.875,94.0,82.5,60.0,29.333,30.833,39.417,8.583,,2.583,65.125,29.7,26.854,25.3,231.208
2011-07-30,189.542,95.0,80.875,54.0,23.292,23.583,28.583,5.0,,1.292,23.917,31.2,26.325,24.0,212.833
2011-07-31,186.375,93.0,82.125,71.0,14.75,7.75,8.458,0.708,,0.292,21.833,24.9,23.821,22.6,201.125
2011-08-01,190.45,83.0,70.583,57.0,13.05,20.304,32.783,12.478,,1.476,27.591,28.0,25.092,22.6,203.5
2011-08-02,193.875,84.0,72.792,55.0,19.792,23.5,33.125,9.625,,2.292,26.542,29.1,26.017,22.8,213.667
2011-08-03,197.708,86.0,78.333,61.0,19.917,26.542,42.0,15.458,,3.125,26.583,30.0,26.775,24.7,217.625
2011-08-04,183.458,90.0,77.333,60.0,11.708,16.792,34.042,17.25,,1.292,24.333,31.3,27.55,24.7,195.167
2011-08-05,183.5,92.0,80.875,62.0,11.75,12.708,20.75,8.042,,1.0,17.875,31.1,27.55,25.5,195.25
2011-08-06,177.833,88.0,73.792,58.0,13.0,12.833,18.667,5.833,,1.208,18.042,32.8,29.179,26.0,190.833
2011-08-07,192.0,87.0,71.917,52.0,19.333,15.958,19.25,3.292,,1.958,28.042,35.2,29.596,26.2,211.333
2011-08-08,189.0,88.0,72.375,56.0,26.429,19.714,24.952,5.238,,1.696,26.87,34.0,29.396,25.5,215.429
2011-08-09,,81.0,70.333,57.0,,24.583,31.375,6.792,,1.542,32.875,34.3,30.396,27.6,
2011-08-10,,84.0,68.833,51.0,,11.917,14.917,3.0,,0.708,37.0,35.5,31.1,27.6,
2011-08-11,,81.0,68.625,53.0,,25.917,30.875,4.958,,2.625,51.333,35.6,31.492,28.7,
