date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-02-25,195.833,97.0,90.083,77.0,16.833,23.292,25.833,2.542,,2.292,16.333,9.9,6.075,3.7,212.667
2011-02-26,192.833,74.0,59.833,42.0,9.917,12.667,14.375,1.708,,1.75,10.375,8.2,5.979,4.1,202.75
2011-02-27,191.318,45.0,36.292,29.0,6.136,9.217,10.87,1.652,,1.478,10.542,8.6,4.75,1.8,197.455
2011-02-28,192.636,64.0,49.583,37.0,11.091,17.75,21.042,3.292,,2.409,10.565,6.7,3.754,0.9,203.727
2011-03-01,197.375,97.0,83.375,67.0,33.542,35.958,61.083,25.125,,0.333,18.958,11.5,7.533,2.5,230.917
2011-03-02,195.917,98.0,95.125,90.0,31.208,29.75,56.042,26.292,,0.292,19.625,7.9,6.529,4.4,227.125
2011-03-03,191.667,98.0,73.75,52.0,9.125,14.708,16.875,2.167,,0.542,10.25,12.0,7.412,4.3,200.792
2011-03-04,192.5,97.0,74.042,60.0,9.818,11.75,12.792,1.042,,0.417,15.708,6.7,5.662,3.4,202.318
2011-03-05,196.375,98.0,97.375,95.0,24.125,29.522,43.043,13.522,,0.0,8.917,9.3,5.712,2.4,220.5
2011-03-06,208.714,98.0,93.0,78.0,49.81,40.261,80.261,40.0,,1.292,31.739,16.0,11.592,7.9,258.524
2011-03-07,194.417,98.0,73.583,40.0,23.625,25.958,30.042,4.083,,1.542,32.5,15.4,12.817,11.5,218.042
2011-03-08,193.208,89.0,72.792,60.0,15.917,23.0,25.292,2.292,,0.625,19.583,10.8,9.733,8.4,209.125
2011-03-09,193.792,98.0,95.167,75.0,20.167,26.5,30.792,4.292,,0.083,18.042,9.9,7.367,5.4,213.958
2011-03-10,191.75,98.0,89.708,78.0,10.917,15.167,16.833,1.667,,0.0,4.708,7.5,5.488,3.0,202.667
2011-03-11,193.667,90.0,77.125,62.0,14.333,18.5,20.708,2.208,,0.792,12.0,10.7,7.375,4.3,208.0
2011-03-12,191.542,69.0,45.333,26.0,8.75,14.435,17.435,3.0,,0.0,4.375,11.6,7.096,3.7,200.292
2011-03-13,191.273,63.0,42.25,24.0,10.0,14.625,16.375,1.75,,0.0,5.5,10.3,6.65,2.5,201.273
2011-03-14,194.042,71.0,55.625,42.0,17.708,28.833,34.0,5.167,,1.125,10.792,10.6,7.217,3.4,211.75
2011-03-15,192.75,82.0,52.875,29.0,17.0,23.375,34.917,11.542,,0.667,16.292,12.6,7.462,4.2,209.75
2011-03-16,192.042,72.0,50.208,29.0,11.25,20.542,24.292,3.75,,1.208,15.5,11.0,7.517,3.0,203.292
2011-03-17,199.458,98.0,90.208,66.0,35.0,44.0,57.083,13.083,,0.5,43.708,8.4,6.538,4.6,234.458
2011-03-18,204.083,98.0,93.792,87.0,39.333,37.417,56.333,18.917,,0.833,46.167,12.3,9.771,7.2,243.417
2011-03-19,192.087,98.0,49.458,29.0,13.87,16.5,20.591,4.091,,0.0,11.043,11.1,8.983,6.1,205.957
2011-03-20,192.708,61.0,44.458,28.0,13.292,17.542,19.667,2.125,,0.917,12.167,12.6,8.217,3.8,206.0
2011-03-21,191.125,49.0,35.458,21.0,8.333,11.375,12.667,1.292,,0.0,8.292,12.9,8.083,4.8,199.458
2011-03-22,203.958,68.0,49.0,39.0,45.5,54.292,92.917,38.625,,1.708,29.375,14.5,9.917,3.5,249.458
2011-03-23,195.708,98.0,75.792,54.0,25.083,39.583,45.417,5.833,,0.5,30.708,11.6,9.779,7.8,220.792
2011-03-24,196.417,98.0,87.333,54.0,26.083,33.958,44.5,10.542,,0.417,13.708,11.0,8.375,6.5,222.5
2011-03-25,196.625,88.0,54.583,35.0,20.708,20.417,30.167,9.75,,0.167,9.125,13.1,8.983,4.3,217.333
2011-03-26,195.375,56.0,41.083,28.0,13.958,21.87,25.609,3.739,,0.043,10.667,10.6,7.992,4.6,209.333
2011-03-27,196.333,73.0,48.875,28.0,18.375,24.958,29.792,4.833,,0.917,12.0,13.8,9.258,4.3,214.708
2011-03-28,195.545,78.0,56.667,33.0,22.636,28.042,36.667,8.625,,1.087,23.522,17.2,10.821,5.9,218.182
2011-03-29,191.917,58.0,46.25,26.0,10.292,17.625,20.833,3.208,,0.375,13.542,15.9,11.483,6.7,202.208
2011-03-30,188.917,69.0,57.833,45.0,7.583,9.708,10.208,0.5,,0.0,12.75,19.1,15.238,11.6,196.5
2011-03-31,187.25,95.0,71.0,50.0,6.167,6.75,7.375,0.625,,0.0,15.0,18.8,14.008,8.8,193.417
2011-04-01,190.958,70.0,55.625,35.0,16.583,24.583,31.792,7.208,,2.083,28.708,15.4,10.746,4.9,207.542
2011-04-02,196.087,81.0,52.083,33.0,23.783,31.875,40.417,8.542,,2.75,39.583,18.8,13.408,7.5,219.87
2011-04-03,191.208,71.0,51.25,33.0,9.875,11.875,12.542,0.667,,1.958,23.417,8.7,7.85,6.7,201.083
2011-04-04,190.333,69.0,39.292,14.0,9.542,11.696,13.087,1.391,,1.087,19.0,13.9,9.179,5.6,199.875
2011-04-05,192.714,58.0,38.591,20.0,17.571,26.864,32.0,5.136,,2.25,24.696,15.5,9.927,3.4,210.286
2011-04-06,194.042,61.0,45.833,25.0,26.0,31.208,46.25,15.042,,2.375,31.167,19.0,13.429,6.6,220.042
2011-04-07,189.292,70.0,56.583,35.0,18.625,23.083,32.833,9.75,,1.875,29.042,19.9,15.542,11.2,207.917
2011-04-08,184.958,72.0,60.292,50.0,6.333,6.167,6.625,0.458,,1.208,23.708,18.9,17.3,15.6,191.292
2011-04-09,185.75,95.0,86.708,67.0,12.958,10.583,11.667,1.083,,1.125,26.792,18.6,16.408,13.4,198.708
2011-04-10,188.917,90.0,68.375,46.0,10.417,9.375,10.208,0.833,,2.583,25.625,17.2,14.375,11.0,199.333
2011-04-11,191.333,91.0,72.833,44.0,17.429,19.13,21.696,2.565,,3.19,35.591,19.2,14.042,9.3,208.762
2011-04-12,189.792,59.0,34.958,19.0,10.0,12.458,13.5,1.042,,1.375,28.875,15.9,11.7,8.1,199.792
2011-04-13,191.5,55.0,42.958,29.0,19.542,22.917,25.667,2.75,,1.958,31.6,21.1,14.329,6.7,211.042
2011-04-14,193.375,71.0,48.5,20.0,26.25,30.0,35.208,5.208,,3.0,35.75,22.3,16.792,11.1,219.625
2011-04-15,188.458,87.0,59.375,46.0,16.917,21.75,29.375,7.625,,3.167,31.542,21.7,18.254,14.5,205.375
2011-04-16,186.125,92.0,62.167,35.0,9.667,7.167,8.167,1.0,,1.458,24.542,25.1,18.533,12.1,195.792
2011-04-17,189.375,76.0,48.75,36.0,8.542,8.542,9.5,0.958,,2.5,18.208,17.5,13.729,9.8,197.917
2011-04-18,192.9,81.0,66.208,54.0,23.15,16.053,17.947,1.895,,3.0,18.217,17.2,15.075,12.7,216.05
2011-04-19,189.292,97.0,87.292,72.0,14.875,15.625,17.625,2.0,,1.292,10.417,14.4,10.75,8.0,204.167
2011-04-20,192.625,80.0,65.458,49.0,19.125,21.792,27.708,5.917,,2.0,10.167,16.1,11.35,6.6,211.75
2011-04-21,192.542,93.0,79.375,64.0,17.25,22.167,25.542,3.375,,3.542,16.708,15.8,12.583,8.9,209.792
2011-04-22,191.042,90.0,75.958,56.0,16.917,15.667,17.458,1.792,,1.792,20.917,18.5,15.45,11.7,207.958
2011-04-23,184.375,98.0,94.375,86.0,8.708,6.708,7.25,0.542,,1.458,14.292,18.4,16.492,15.0,193.083
2011-04-24,188.292,93.0,56.208,37.0,9.458,8.458,9.25,0.792,,1.625,12.375,20.2,16.683,13.0,197.75
2011-04-25,192.2,87.0,54.417,33.0,18.1,20.727,23.909,3.182,,1.9,18.609,19.1,15.408,10.6,210.3
2011-04-26,193.125,75.0,51.542,34.0,22.167,26.917,36.0,9.083,,2.792,22.625,21.3,16.212,10.0,215.292
2011-04-27,186.583,95.0,72.875,56.0,8.083,5.75,6.292,0.542,,1.875,44.083,23.8,20.412,17.7,194.667
2011-04-28,186.417,96.0,58.917,35.0,9.958,7.5,8.292,0.792,,1.708,19.708,24.7,19.7,13.8,196.375
2011-04-29,190.958,78.0,52.542,46.0,14.625,14.625,15.875,1.25,,2.5,15.75,18.4,15.538,12.4,205.583
2011-04-30,190.958,86.0,64.75,42.0,15.208,15.667,18.167,2.5,,2.458,23.917,22.3,17.525,11.8,206.167
2011-05-01,186.0,97.0,74.5,50.0,9.083,6.583,7.25,0.667,,1.667,18.917,20.7,18.408,15.6,195.083
2011-05-02,191.957,97.0,52.5,30.0,18.87,17.217,22.826,5.609,,2.043,79.348,24.1,19.5,14.4,210.826
2011-05-03,192.542,95.0,69.667,45.0,15.917,14.292,15.417,1.125,,1.583,67.458,18.0,16.033,14.1,208.458
2011-05-04,189.875,95.0,71.667,48.0,13.708,11.167,12.167,1.0,,1.917,28.583,21.7,17.3,13.5,203.583
2011-05-05,191.125,85.0,70.917,63.0,11.833,10.417,11.083,0.667,,1.875,23.125,16.9,15.475,13.9,202.958
2011-05-06,194.25,81.0,71.917,58.0,18.5,17.333,19.167,1.833,,2.125,25.333,20.0,16.621,13.2,212.75
2011-05-07,193.913,97.0,91.458,77.0,31.826,28.625,36.167,7.542,,1.833,27.609,17.3,16.467,15.6,225.739
2011-05-08,190.917,97.0,61.417,31.0,21.125,16.167,18.833,2.667,,2.125,26.0,26.8,21.038,14.6,212.042
2011-05-09,198.773,77.0,56.5,32.0,22.682,19.864,24.545,4.682,,2.81,32.727,23.4,19.804,15.2,221.455
2011-05-10,187.833,95.0,71.0,51.0,26.75,22.5,26.958,4.458,,2.625,33.208,27.6,23.192,18.4,214.583
2011-05-11,192.083,98.0,94.208,87.0,23.25,20.958,22.458,1.5,,2.25,14.292,17.1,15.304,14.4,215.333
2011-05-12,190.292,98.0,96.25,88.0,24.75,24.917,27.583,2.667,,1.75,10.917,16.7,15.812,14.5,215.042
2011-05-13,191.167,97.0,85.125,69.0,28.708,28.0,37.167,9.167,,3.083,20.25,25.0,20.362,16.8,219.875
2011-05-14,189.125,88.0,54.542,31.0,19.792,19.792,22.542,2.75,,3.042,50.75,25.6,21.088,16.3,208.917
2011-05-15,188.174,65.0,38.125,19.0,12.522,10.667,11.792,1.125,,2.208,26.042,25.2,20.6,15.3,200.696
2011-05-16,187.0,71.0,55.458,31.0,12.619,13.19,15.095,1.905,,2.087,36.435,23.1,20.142,16.0,199.619
2011-05-17,188.583,93.0,77.417,57.0,19.542,20.958,23.875,2.917,,2.625,33.958,21.4,17.975,15.3,208.125
2011-05-18,190.875,93.0,68.042,44.0,21.0,21.792,25.208,3.417,,3.583,34.417,23.5,19.288,15.3,211.875
2011-05-19,189.417,81.0,59.792,36.0,21.917,21.792,26.167,4.375,,2.792,35.625,25.6,21.1,16.0,211.333
2011-05-20,186.5,77.0,63.583,46.0,16.542,14.917,16.792,1.875,,2.542,39.833,27.2,22.312,18.6,203.042
2011-05-21,184.125,81.0,69.625,53.0,14.0,9.708,10.75,1.042,,2.083,33.583,26.8,23.042,19.6,198.125
2011-05-22,182.708,96.0,81.125,58.0,10.333,6.5,7.208,0.708,,1.625,14.75,28.3,21.117,15.9,193.042
2011-05-23,189.217,95.0,78.208,60.0,15.391,17.391,18.913,1.522,,1.478,13.833,18.5,16.038,13.3,204.609
2011-05-24,191.667,97.0,83.542,64.0,20.952,20.083,22.708,2.625,,1.435,11.13,18.0,14.771,12.4,212.619
2011-05-25,193.083,92.0,66.042,32.0,25.917,22.375,39.0,16.625,,2.333,17.917,23.7,18.758,13.0,219.0
2011-05-26,192.625,89.0,75.625,54.0,24.917,22.875,27.833,4.958,,2.875,21.125,21.9,19.592,17.4,217.542
2011-05-27,192.75,98.0,83.458,67.0,24.958,22.875,24.833,1.958,,2.917,22.083,20.2,18.604,17.2,217.708
2011-05-28,192.958,98.0,97.125,96.0,30.083,24.292,26.833,2.542,,1.833,16.75,19.8,18.383,16.8,223.042
2011-05-29,190.417,98.0,97.875,97.0,18.875,15.458,16.958,1.5,,1.792,7.875,19.3,18.362,16.6,209.292
2011-05-30,183.958,98.0,77.75,59.0,8.458,9.087,9.957,0.87,,1.478,4.583,21.7,18.067,16.3,192.417
2011-05-31,186.85,72.0,65.458,59.0,9.55,9.864,11.273,1.409,,1.905,16.957,18.4,15.771,13.0,196.4
2011-06-01,188.333,79.0,66.958,57.0,12.958,17.417,19.958,2.542,,2.708,35.458,17.8,15.425,12.7,201.292
2011-06-02,193.0,98.0,93.458,77.0,31.375,30.875,39.75,8.875,,2.792,29.208,17.6,15.908,14.3,224.375
2011-06-03,191.0,98.0,80.417,56.0,25.364,23.833,32.792,8.958,,3.458,22.208,24.4,20.012,15.3,216.364
2011-06-04,186.458,94.0,75.708,50.0,16.375,13.292,15.25,1.958,,2.75,32.167,26.2,22.421,18.1,202.833
2011-06-05,188.708,92.0,76.542,63.0,19.625,14.375,16.292,1.917,,2.833,43.417,26.5,22.638,19.1,208.333
2011-06-06,188.625,95.0,69.667,33.0,16.25,14.739,16.261,1.522,,2.652,33.042,28.9,22.962,17.9,204.875
2011-06-07,187.762,91.0,77.0,55.0,18.429,16.792,18.708,1.917,,4.818,34.818,24.1,21.725,20.1,206.19
2011-06-08,188.708,98.0,84.5,71.0,17.625,18.5,20.083,1.583,,2.5,16.167,22.9,20.208,17.8,206.333
2011-06-09,190.792,92.0,77.708,62.0,21.792,23.833,28.5,4.667,,5.625,26.208,25.1,21.846,18.9,212.583
2011-06-10,184.875,95.0,83.0,72.0,14.833,15.083,17.375,2.292,,3.042,24.667,25.9,23.121,20.1,199.708
2011-06-11,189.292,98.0,90.042,76.0,19.458,19.125,20.958,1.833,,3.125,35.667,25.0,22.271,21.3,208.75
2011-06-12,196.292,94.0,79.458,52.0,25.25,21.792,23.958,2.167,,4.0,39.25,26.6,23.246,21.2,221.542
2011-06-13,195.238,98.0,91.0,84.0,23.286,31.857,37.0,5.143,,6.0,30.739,23.1,21.017,18.3,218.524
2011-06-14,192.708,96.0,84.208,70.0,23.292,24.708,27.833,3.125,,4.917,26.792,24.6,21.95,20.1,216.0
2011-06-15,192.25,83.0,63.375,52.0,21.083,19.375,21.333,1.958,,4.708,14.167,23.5,21.95,20.5,213.333
2011-06-16,193.125,96.0,81.75,71.0,25.542,24.25,31.125,6.875,,4.542,21.458,23.7,21.008,17.9,218.667
2011-06-17,189.458,98.0,95.958,92.0,20.083,19.375,21.375,2.0,,2.708,12.25,21.1,19.258,17.5,209.542
2011-06-18,188.783,97.0,90.208,77.0,23.043,18.0,20.292,2.292,,3.208,19.25,22.3,20.479,19.2,211.826
2011-06-19,193.292,98.0,86.667,72.0,19.833,15.333,16.625,1.292,,3.042,25.167,25.0,22.071,19.8,213.125
2011-06-20,182.714,95.0,86.458,74.0,13.667,11.545,13.0,1.455,,2.85,15.261,26.0,23.821,21.7,196.381
2011-06-21,181.5,94.0,79.083,64.0,15.375,12.792,14.583,1.792,,2.333,10.5,29.1,25.696,23.2,196.875
2011-06-22,190.667,92.0,69.458,45.0,31.75,28.208,35.958,7.75,,3.417,29.125,33.3,28.358,22.6,222.417
2011-06-23,185.0,85.0,74.208,63.0,18.125,13.5,15.292,1.792,,2.625,31.292,31.6,28.417,25.8,203.125
2011-06-24,181.292,80.0,70.583,58.0,9.917,6.458,7.958,1.5,,2.5,24.5,32.9,29.208,26.3,191.208
2011-06-25,186.083,88.0,76.792,68.0,17.042,15.583,18.708,3.125,,3.292,23.625,29.8,25.704,21.4,203.125
2011-06-26,195.958,97.0,91.667,84.0,19.917,17.625,19.208,1.583,,3.042,37.25,23.7,21.962,20.3,215.875
2011-06-27,198.048,98.0,94.417,90.0,33.19,32.286,42.524,10.238,,1.857,25.1,24.3,22.504,21.0,231.238
2011-06-28,194.875,95.0,76.917,55.0,45.792,35.0,50.208,15.208,,3.375,39.75,33.6,27.846,22.9,240.667
2011-06-29,190.875,84.0,68.042,51.0,27.5,21.583,28.875,7.292,,3.458,32.458,34.9,30.175,26.5,218.375
2011-06-30,185.875,94.0,72.208,49.0,23.708,21.292,24.917,3.625,,2.583,26.125,33.8,28.7,25.4,209.583
2011-07-01,181.583,89.0,72.958,49.0,22.958,20.833,27.917,7.083,,2.583,25.5,33.8,28.525,25.2,204.542
2011-07-02,185.167,87.0,78.333,65.0,19.292,18.708,21.0,2.292,,3.125,34.5,30.0,27.45,25.5,204.458
2011-07-03,181.826,89.0,75.208,63.0,15.0,12.5,15.292,2.792,,2.583,26.083,31.8,28.338,24.7,196.826
2011-07-04,175.917,85.0,72.958,58.0,8.625,6.043,7.304,1.261,,2.043,38.667,33.6,29.396,25.6,184.542
2011-07-05,182.619,90.0,73.458,56.0,15.19,14.913,16.043,1.13,,2.818,22.773,33.3,28.708,24.3,197.81
2011-07-06,192.708,80.0,65.167,49.0,23.083,18.167,19.833,1.667,,3.083,27.125,32.1,28.7,26.3,215.792
2011-07-07,178.583,92.0,79.542,70.0,10.167,7.917,9.667,1.75,,1.75,13.5,29.2,26.767,24.0,188.75
2011-07-08,178.208,81.0,74.792,65.0,15.375,14.042,18.833,4.792,,1.917,16.208,31.7,28.9,26.8,193.583
2011-07-09,179.292,86.0,74.167,62.0,23.583,14.333,23.167,8.833,,2.208,20.792,33.0,29.717,27.1,202.875
2011-07-10,176.625,86.0,70.458,52.0,12.708,7.875,10.292,2.417,,1.958,11.625,33.7,29.496,26.0,189.333
2011-07-11,176.81,87.0,73.417,50.0,15.857,10.905,19.524,8.619,,2.591,13.304,33.6,29.412,26.5,192.667
2011-07-12,176.167,91.0,74.458,54.0,12.125,8.417,13.792,5.375,,2.25,12.333,32.4,28.921,26.0,188.292
2011-07-13,176.417,83.0,71.75,58.0,12.333,7.875,10.667,2.792,,2.125,13.042,32.5,28.917,26.4,188.75
2011-07-14,177.0,81.0,66.542,50.0,14.042,9.833,13.25,3.417,,2.208,14.292,33.6,29.458,26.0,191.042
2011-07-15,177.667,86.0,67.583,51.0,17.75,14.625,18.833,4.208,,2.458,17.417,33.9,29.667,25.8,195.417
2011-07-16,176.667,89.0,72.625,56.0,11.833,9.292,11.5,2.208,,4.917,20.042,33.1,29.229,26.0,188.5
2011-07-17,175.583,82.0,70.208,52.0,10.083,5.458,7.125,1.667,,2.667,16.333,34.8,29.717,25.9,185.667
2011-07-18,173.391,85.0,75.292,59.0,9.13,4.913,7.217,2.304,,3.522,22.458,33.1,29.858,27.7,182.522
2011-07-19,173.957,96.0,89.417,85.0,10.174,7.0,11.25,4.25,,2.957,32.174,28.7,27.667,26.1,184.13
2011-07-20,178.292,95.0,89.875,79.0,10.667,7.75,9.458,1.708,,2.375,29.5,29.5,26.233,21.4,188.958
2011-07-21,185.043,97.0,79.542,60.0,9.391,9.833,11.583,1.75,,1.833,11.417,23.3,20.558,18.5,194.435
2011-07-22,188.042,80.0,66.792,56.0,12.083,12.417,15.5,3.083,,1.833,14.083,24.7,21.438,18.1,200.125
2011-07-23,186.542,79.0,69.958,59.0,13.417,11.625,13.375,1.75,,1.75,12.125,28.4,23.988,19.5,199.958
2011-07-24,183.958,88.0,75.958,64.0,14.417,10.5,12.375,1.875,,2.792,18.333,28.8,26.042,23.0,198.375
2011-07-25,179.476,87.0,75.417,57.0,10.714,8.105,9.421,1.316,,2.167,21.913,31.2,27.721,24.9,190.19
2011-07-26,181.083,84.0,77.125,69.0,14.375,12.542,14.792,2.25,,2.167,17.0,29.0,27.346,25.8,195.458
2011-07-27,182.042,82.0,73.75,58.0,22.833,20.625,30.25,9.625,,2.25,16.708,31.7,28.246,25.8,204.875
2011-07-28,195.75,96.0,86.625,73.0,33.75,30.708,34.333,3.625,,3.667,36.792,29.5,26.667,24.6,229.5
2011-07-29,192.542,96.0,87.583,67.0,30.75,26.167,32.917,6.75,,2.958,46.292,29.4,26.821,25.3,223.292
2011-07-30,187.958,97.0,85.833,62.0,22.542,19.458,21.875,2.417,,2.917,19.667,30.4,26.183,24.0,210.5
2011-07-31,185.875,96.0,89.167,81.0,13.5,9.792,11.208,1.417,,2.167,23.292,24.7,23.775,22.5,199.375
2011-08-01,186.667,89.0,78.167,65.0,9.111,14.762,16.762,2.0,,3.19,27.273,27.7,24.808,22.9,195.778
2011-08-02,,90.0,79.0,63.0,,19.542,23.083,3.542,,3.167,27.083,28.7,25.833,22.9,
2011-08-03,,93.0,86.0,69.0,,25.292,33.625,8.333,,3.542,28.583,29.6,26.329,24.4,
2011-08-04,,96.0,82.792,62.0,,13.917,21.208,7.292,,2.75,22.167,31.1,27.358,24.6,
