date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-01-26,200.625,85.0,54.958,34.0,28.333,27.958,38.208,10.25,,0.875,8.375,6.2,2.971,0.7,228.958
2011-01-27,203.583,76.0,57.958,33.0,38.917,33.583,63.458,29.875,,1.292,11.667,7.6,3.05,-1.3,242.5
2011-01-28,198.208,73.0,51.208,37.0,26.292,22.167,31.083,8.917,,1.167,11.542,5.7,2.567,-0.2,224.5
2011-01-29,193.917,52.0,38.833,26.0,13.917,8.667,8.875,0.208,,0.875,4.958,6.4,3.05,0.7,207.833
2011-01-30,197.45,49.0,38.75,31.0,25.35,24.381,30.286,5.905,,1.667,6.364,6.0,3.454,0.5,222.8
2011-01-31,197.833,61.0,49.833,36.0,27.5,31.542,42.458,10.917,,1.583,9.458,8.7,3.846,-0.4,225.333
2011-02-01,195.083,63.0,47.625,35.0,21.417,19.125,23.458,4.333,,2.125,12.542,11.8,6.529,0.7,216.5
2011-02-02,193.0,53.0,36.708,21.0,16.083,15.333,16.917,1.583,,1.083,5.667,4.9,2.383,0.3,209.083
2011-02-03,205.125,70.0,46.458,25.0,39.208,34.5,64.125,29.625,,2.375,11.375,6.0,2.367,-1.8,244.333
2011-02-04,202.583,76.0,49.417,27.0,38.375,33.083,55.958,22.875,,1.75,12.917,10.4,5.121,-1.2,240.958
2011-02-05,203.25,81.0,53.125,42.0,31.292,27.708,37.292,9.583,,3.417,18.042,8.3,5.65,2.4,234.542
2011-02-06,199.45,96.0,83.458,65.0,32.0,39.091,53.227,14.136,,1.043,33.217,5.2,4.412,3.8,231.45
2011-02-07,200.375,98.0,95.917,92.0,39.542,37.042,61.625,24.583,,0.833,30.583,16.6,8.758,4.8,239.917
2011-02-08,193.792,96.0,56.958,42.0,20.5,20.0,26.125,6.125,,0.583,7.667,8.9,6.362,3.6,214.292
2011-02-09,195.125,64.0,42.667,27.0,25.542,27.458,36.917,9.458,,1.083,5.833,7.6,4.608,0.4,220.667
2011-02-10,200.208,79.0,52.458,39.0,30.917,36.542,52.75,16.208,,2.917,13.167,8.7,5.517,2.0,231.125
2011-02-11,194.542,85.0,54.083,36.0,21.708,21.208,24.958,3.75,,1.917,11.042,8.7,5.458,1.9,216.25
2011-02-12,193.125,59.0,43.125,33.0,17.208,12.5,14.458,1.958,,0.625,7.708,9.1,4.892,0.9,210.333
2011-02-13,196.722,61.0,49.542,38.0,26.556,36.739,48.696,11.957,,3.455,18.261,9.4,5.962,2.2,223.278
2011-02-14,196.125,96.0,80.542,48.0,30.125,35.542,44.875,9.333,,1.125,30.667,6.3,5.029,3.7,226.25
2011-02-15,195.083,95.0,68.417,42.0,27.125,26.708,37.042,10.333,,1.375,23.5,11.8,7.371,4.8,222.208
2011-02-16,191.833,95.0,64.0,43.0,16.75,19.833,22.583,2.75,,1.25,9.542,4.8,3.196,1.9,208.583
2011-02-17,194.75,95.0,73.333,36.0,25.25,29.292,37.875,8.583,,1.333,18.25,8.4,4.154,1.9,220.0
2011-02-18,191.667,93.0,48.375,23.0,14.458,12.125,14.292,2.167,,1.042,6.958,6.1,2.779,0.5,206.125
2011-02-19,196.583,70.0,46.167,27.0,18.708,19.292,22.875,3.583,,2.208,11.042,7.2,3.412,-0.5,215.292
2011-02-20,200.4,69.0,51.583,27.0,28.15,35.667,47.143,11.476,,2.565,14.435,10.3,5.575,0.3,228.55
2011-02-21,200.583,64.0,45.292,21.0,36.583,45.542,61.583,16.042,,3.375,20.0,12.3,7.683,1.7,237.167
2011-02-22,194.083,73.0,63.5,59.0,19.042,23.292,25.417,2.125,,3.75,21.5,9.3,7.912,5.8,213.125
2011-02-23,196.292,97.0,89.292,56.0,32.167,33.75,46.917,13.167,,1.292,26.542,10.6,7.408,4.8,228.458
2011-02-24,194.208,75.0,50.458,31.0,20.042,21.708,24.083,2.375,,4.458,25.583,14.8,11.375,8.1,214.25
2011-02-25,196.542,96.0,90.0,76.0,21.417,25.667,29.125,3.458,,1.958,13.167,8.7,5.979,3.8,217.958
2011-02-26,194.167,74.0,58.375,41.0,14.75,13.708,15.375,1.667,,1.583,7.125,8.2,5.754,3.9,208.917
2011-02-27,192.0,46.0,35.708,29.0,12.5,9.0,10.217,1.217,,0.565,8.125,9.0,4.862,2.2,204.5
2011-02-28,194.542,63.0,49.833,39.0,15.542,17.75,19.958,2.208,,1.708,8.292,6.0,3.596,0.8,210.083
2011-03-01,196.125,96.0,83.167,66.0,31.917,35.583,51.375,15.792,,0.5,17.045,11.8,7.833,2.5,228.042
2011-03-02,199.0,97.0,93.417,87.0,38.667,33.375,61.583,28.208,,,15.0,8.2,6.692,4.2,237.667
2011-03-03,191.667,97.0,74.042,55.0,14.542,15.292,17.583,2.292,,,10.375,10.9,7.167,4.0,206.208
2011-03-04,195.083,95.0,73.208,62.0,14.958,12.708,13.25,0.542,,,15.583,6.4,5.504,3.6,210.042
2011-03-05,193.9,97.0,96.333,94.0,16.8,21.0,23.444,2.444,,,5.9,9.4,5.604,2.7,210.7
2011-03-06,,97.0,93.083,81.0,,,,,,,,14.4,11.283,8.2,
2011-03-07,,97.0,79.833,62.0,,,,,,,,14.7,12.354,10.9,
2011-03-08,,88.0,74.625,62.0,,,,,,,,10.6,9.396,7.6,
2011-03-09,,97.0,95.167,86.0,,,,,,,,9.2,7.254,5.4,
2011-03-10,,97.0,88.708,77.0,,,,,,,,7.3,5.304,2.4,
2011-03-11,,89.0,74.833,55.0,,,,,,,,11.5,7.492,4.2,
2011-03-12,,69.0,44.792,27.0,,,,,,,,10.8,7.012,2.4,
2011-03-13,,65.0,42.542,24.0,,,,,,,,10.2,6.7,2.6,
2011-03-14,,74.0,57.375,41.0,,,,,,,,10.8,7.212,3.0,
2011-03-15,,84.0,52.25,30.0,,,,,,,,13.1,7.567,3.4,
2011-03-16,,69.0,49.458,32.0,,,,,,,,11.5,7.721,3.4,
2011-03-17,,98.0,90.25,64.0,,,,,,,,8.4,6.633,4.7,
2011-03-18,,97.0,93.458,85.0,,,,,,,,12.1,9.504,6.4,
2011-03-19,,97.0,49.708,30.0,,,,,,,,11.2,9.012,6.1,
2011-03-20,,62.0,46.667,37.0,,,,,,,,12.7,8.233,3.9,
2011-03-21,,46.0,35.458,23.0,,,,,,,,12.2,8.162,4.6,
2011-03-22,,62.0,49.833,42.0,,,,,,,,14.1,9.633,3.7,
2011-03-23,,97.0,76.125,53.0,,,,,,,,11.7,9.588,7.7,
2011-03-24,,98.0,88.167,54.0,,,,,,,,10.0,8.2,6.9,
2011-03-25,,89.0,56.667,35.0,,,,,,,,13.5,8.675,4.2,
2011-03-26,,55.0,41.125,28.0,,,,,,,,10.6,7.779,4.3,
2011-03-27,,76.0,50.208,30.0,,,,,,,,13.5,9.192,3.9,
2011-03-28,,76.0,59.25,43.0,,,,,,,,16.0,10.621,5.8,
2011-03-29,,59.0,46.167,23.0,,,,,,,,16.3,11.462,6.7,
2011-03-30,189.143,68.0,60.167,49.0,13.571,6.25,7.875,1.625,,0.0,16.25,18.6,15.092,12.0,202.714
2011-03-31,187.417,90.0,69.583,50.0,12.792,6.167,7.625,1.458,,0.25,12.917,18.0,13.879,8.6,200.208
2011-04-01,192.167,71.0,55.208,34.0,18.042,25.417,31.833,6.417,,3.667,21.958,16.0,11.071,4.5,210.208
2011-04-02,197.542,81.0,56.958,37.0,26.125,36.208,45.5,9.292,,5.125,35.625,18.4,13.492,7.9,223.667
2011-04-03,189.292,70.0,51.0,32.0,8.792,11.542,12.958,1.417,,3.0,15.25,9.1,8.029,7.2,198.083
2011-04-04,190.826,67.0,43.5,16.0,10.174,12.625,15.167,2.542,,2.348,15.208,13.3,9.004,6.0,201.0
2011-04-05,194.409,65.0,38.667,20.0,15.636,29.81,34.476,4.667,,3.375,18.087,16.0,10.283,4.5,210.045
2011-04-06,195.917,62.0,47.458,25.0,26.583,35.833,45.375,9.542,,4.375,27.083,19.5,13.729,7.2,222.5
2011-04-07,190.25,74.0,58.958,38.0,16.0,17.458,20.75,3.292,,2.667,22.333,19.8,15.6,10.8,206.25
2011-04-08,186.167,71.0,60.875,51.0,7.708,7.167,8.792,1.625,,2.25,17.958,18.4,17.238,15.7,193.875
2011-04-09,186.208,92.0,85.167,69.0,12.5,11.75,14.042,2.292,,2.458,17.042,17.7,16.467,13.0,198.708
2011-04-10,190.792,90.0,69.833,45.0,11.333,12.75,14.917,2.167,,3.917,19.542,17.8,14.042,10.3,202.125
2011-04-11,192.182,88.0,73.0,50.0,18.773,22.5,25.545,3.045,,4.238,32.818,19.0,14.329,8.8,210.955
2011-04-12,188.417,74.0,38.792,19.0,11.458,11.391,12.087,0.696,,2.625,25.542,16.6,11.888,8.4,199.875
2011-04-13,191.417,67.0,46.042,28.0,21.208,28.5,30.75,2.25,,4.375,32.833,21.1,14.446,7.2,212.625
2011-04-14,191.292,74.0,52.5,25.0,27.958,39.458,44.667,5.208,,5.667,45.583,22.6,16.725,11.0,219.25
2011-04-15,181.458,89.0,63.458,47.0,12.333,10.048,10.762,0.714,,3.762,36.875,21.4,18.279,14.3,193.792
2011-04-16,178.042,90.0,62.25,34.0,13.125,9.167,10.625,1.458,,2.875,27.333,24.8,18.675,12.7,191.167
2011-04-17,178.375,74.0,49.083,35.0,11.333,9.875,10.542,0.667,,3.958,21.458,18.0,13.883,10.0,189.708
2011-04-18,188.048,78.0,65.875,54.0,19.857,18.333,19.429,1.095,,3.87,21.957,17.2,15.221,13.5,207.905
2011-04-19,177.318,96.0,81.208,35.0,17.864,14.583,16.125,1.542,,2.167,12.917,19.0,11.521,8.4,195.182
2011-04-20,,80.0,65.917,49.0,,24.25,30.167,5.917,,3.5,10.625,15.6,11.196,6.5,
2011-04-21,193.455,84.0,75.292,62.0,16.818,22.208,24.292,2.083,,4.583,18.375,17.1,13.058,9.7,210.273
2011-04-22,190.208,88.0,73.958,56.0,18.125,18.333,20.292,1.958,,3.5,21.5,18.6,15.683,11.9,208.333
2011-04-23,185.167,96.0,91.792,84.0,10.042,11.5,12.625,1.125,,3.75,17.5,18.2,16.638,15.1,195.208
2011-04-24,188.333,88.0,54.042,37.0,11.083,9.208,10.625,1.417,,2.792,18.25,20.5,16.804,12.4,199.417
2011-04-25,191.864,90.0,56.208,34.0,14.5,20.0,21.727,1.727,,3.545,21.217,19.8,15.4,10.7,206.364
2011-04-26,193.125,75.0,51.75,38.0,17.542,24.042,28.792,4.75,,3.417,26.583,21.4,16.646,10.9,210.667
2011-04-27,189.083,95.0,73.375,59.0,10.542,8.0,8.792,0.792,,2.792,48.542,23.5,20.35,17.2,199.625
2011-04-28,186.875,94.0,57.917,37.0,9.583,9.208,10.625,1.417,,2.5,23.875,24.3,19.65,14.3,196.458
2011-04-29,190.5,80.0,53.458,41.0,11.667,14.042,14.542,0.5,,3.917,18.292,19.3,15.733,12.5,202.167
2011-04-30,192.333,86.0,66.0,42.0,13.667,14.792,16.208,1.417,,3.75,26.333,22.3,17.604,12.3,206.0
2011-05-01,187.125,96.0,75.542,58.0,7.375,5.292,5.875,0.583,,2.25,23.25,20.1,18.396,15.4,194.5
2011-05-02,194.304,97.0,55.083,29.0,19.478,18.304,21.087,2.783,,3.304,86.625,24.4,19.396,13.9,213.783
2011-05-03,192.583,95.0,71.708,46.0,14.708,14.458,14.708,0.25,,2.583,67.042,18.0,16.171,14.1,207.292
2011-05-04,191.125,94.0,67.542,41.0,12.25,11.167,11.667,0.5,,3.042,30.083,22.2,17.542,14.0,203.375
2011-05-05,191.667,83.0,70.333,59.0,10.833,10.833,10.833,0.0,,2.792,26.0,16.8,15.558,13.8,202.5
2011-05-06,191.875,81.0,72.083,59.0,12.0,19.0,20.333,1.333,,3.375,29.348,19.9,16.717,13.0,203.875
2011-05-07,194.792,96.0,88.25,77.0,23.333,23.375,26.167,2.792,,3.0,27.0,18.2,16.933,15.4,218.125
2011-05-08,193.417,97.0,64.25,30.0,19.958,17.708,19.958,2.25,,3.625,30.333,26.1,20.796,14.4,213.375
2011-05-09,192.381,75.0,53.583,33.0,14.286,20.19,21.762,1.571,,3.476,34.773,23.6,20.029,15.9,206.667
2011-05-10,188.167,95.0,74.417,49.0,26.458,27.292,36.042,8.75,,3.708,40.958,28.0,23.112,17.8,214.625
2011-05-11,190.375,97.0,94.75,90.0,14.625,25.75,27.75,2.0,,2.917,16.458,16.6,14.979,14.2,205.0
2011-05-12,189.125,97.0,95.542,88.0,21.667,27.667,31.417,3.75,,2.625,12.375,16.5,15.754,14.2,210.792
2011-05-13,189.292,96.0,84.25,68.0,22.708,27.875,35.292,7.417,,4.042,24.292,24.7,20.504,16.7,212.0
2011-05-14,191.0,87.0,57.125,32.0,17.083,21.375,23.5,2.125,,4.5,54.792,25.6,20.712,16.2,208.083
2011-05-15,188.042,64.0,37.542,20.0,10.667,9.5,10.167,0.667,,3.083,27.375,25.2,20.658,16.2,198.708
2011-05-16,188.174,68.0,54.083,32.0,10.652,11.652,12.565,0.913,,3.348,38.167,23.4,20.542,18.1,198.826
2011-05-17,188.227,91.0,75.458,56.0,13.5,17.619,19.048,1.429,,3.333,35.478,21.2,18.175,15.3,201.727
2011-05-18,192.708,93.0,68.75,49.0,19.875,25.917,28.75,2.833,,4.958,39.875,24.1,19.471,15.1,212.583
2011-05-19,191.875,82.0,59.458,38.0,20.542,20.958,25.208,4.25,,3.583,39.875,25.5,21.067,15.3,212.417
2011-05-20,187.083,76.0,64.292,53.0,14.792,15.043,17.435,2.391,,3.75,43.375,26.5,22.117,18.3,201.875
2011-05-21,184.042,82.0,70.833,55.0,10.125,9.167,9.625,0.458,,2.75,34.708,26.5,22.779,19.5,194.167
2011-05-22,183.458,95.0,80.875,58.0,7.333,5.583,5.875,0.292,,2.375,16.583,28.1,20.946,15.7,190.792
2011-05-23,186.727,90.0,76.917,60.0,14.591,19.565,21.348,1.783,,2.667,13.652,18.5,15.921,13.3,201.318
2011-05-24,188.75,96.0,84.625,65.0,14.625,22.042,23.667,1.625,,2.458,11.875,17.5,14.383,12.2,203.375
2011-05-25,196.083,95.0,67.625,39.0,24.75,27.083,36.75,9.667,,4.5,23.25,23.4,18.429,12.4,220.833
2011-05-26,196.542,88.0,75.708,62.0,16.167,24.208,25.792,1.583,,4.542,22.792,21.7,19.458,17.2,212.708
2011-05-27,188.5,97.0,80.75,68.0,16.875,24.333,25.583,1.25,,4.75,21.917,20.5,18.696,17.1,205.375
2011-05-28,192.792,98.0,96.875,96.0,24.667,26.5,29.083,2.583,,2.625,14.75,19.4,18.267,17.1,217.458
2011-05-29,201.25,98.0,97.417,96.0,14.458,15.417,17.0,1.583,,2.75,6.917,19.0,18.217,16.7,215.708
2011-05-30,185.905,98.0,78.5,59.0,10.476,9.476,9.952,0.476,,2.348,5.522,22.4,17.904,16.2,196.381
2011-05-31,187.375,74.0,65.708,61.0,6.542,8.417,8.583,0.167,,2.25,20.042,17.5,15.458,12.6,193.917
2011-06-01,189.25,77.0,67.375,60.0,10.833,17.542,18.625,1.083,,4.25,39.75,18.0,15.525,12.6,200.083
2011-06-02,195.208,97.0,92.417,76.0,28.708,35.167,45.875,10.708,,3.792,32.083,17.8,16.15,14.4,223.917
2011-06-03,194.0,97.0,80.458,57.0,23.375,26.375,32.375,6.0,,5.292,25.042,24.4,19.854,15.0,217.375
2011-06-04,188.375,95.0,77.208,58.0,14.708,14.542,14.875,0.333,,4.292,34.5,25.6,22.288,18.1,203.083
2011-06-05,188.13,94.0,75.375,65.0,14.478,11.0,11.043,0.043,,3.174,44.174,25.6,22.6,19.4,202.609
2011-06-06,190.455,94.0,70.667,43.0,16.545,19.143,20.095,0.952,,4.722,42.091,28.5,22.8,17.7,207.0
2011-06-07,188.375,91.0,78.25,58.0,15.0,20.75,21.542,0.792,,7.125,41.333,23.8,21.562,20.2,203.375
2011-06-08,189.75,97.0,85.042,71.0,15.333,22.042,22.667,0.625,,3.375,18.0,22.8,19.975,17.7,205.083
2011-06-09,204.875,93.0,77.917,58.0,18.875,24.75,26.417,1.667,,7.042,29.75,25.3,21.75,18.3,223.75
2011-06-10,185.375,91.0,82.875,75.0,12.625,16.458,17.75,1.292,,4.792,26.75,25.6,23.046,20.4,198.0
2011-06-11,190.333,97.0,91.5,79.0,19.083,23.083,24.375,1.292,,4.0,38.083,23.9,21.821,20.3,209.417
2011-06-12,197.625,92.0,80.167,53.0,24.417,24.083,25.167,1.083,,5.583,39.542,26.4,23.008,20.3,222.042
2011-06-13,196.238,97.0,89.958,82.0,23.143,32.952,36.429,3.476,,6.565,32.087,22.6,20.775,18.3,219.381
2011-06-14,195.125,94.0,83.375,73.0,19.708,29.75,33.792,4.042,,6.542,30.75,23.8,21.717,20.1,214.833
2011-06-15,192.333,81.0,67.375,55.0,18.333,23.75,24.708,0.958,,6.375,19.458,23.3,21.558,20.2,210.667
2011-06-16,194.458,96.0,82.333,72.0,17.333,23.208,25.375,2.167,,6.542,23.042,23.6,21.121,18.1,211.792
2011-06-17,191.958,97.0,94.583,90.0,15.958,23.0,24.583,1.583,,3.042,15.0,20.8,19.275,17.6,207.917
2011-06-18,189.417,96.0,89.167,76.0,16.708,25.875,28.292,2.417,,5.167,21.708,22.6,20.383,19.1,206.125
2011-06-19,194.833,96.0,86.167,72.0,17.042,18.208,18.667,0.458,,4.458,24.875,24.7,21.925,19.9,211.875
2011-06-20,184.381,95.0,86.792,80.0,13.952,18.696,21.478,2.783,,4.333,18.87,25.3,23.6,21.3,198.333
2011-06-21,180.958,91.0,77.958,66.0,13.083,11.375,14.042,2.667,,2.75,15.292,28.7,25.638,23.2,194.042
2011-06-22,189.292,94.0,73.792,55.0,30.875,35.042,39.125,4.083,,5.792,36.917,31.7,27.217,21.9,220.167
2011-06-23,179.833,84.0,73.583,62.0,15.083,12.083,15.625,3.542,,3.125,33.958,31.5,28.179,25.8,194.917
2011-06-24,175.042,80.0,71.292,59.0,7.458,5.292,6.833,1.542,,2.625,28.167,33.1,28.658,26.1,182.5
2011-06-25,186.25,89.0,77.625,68.0,13.292,15.417,20.167,4.75,,4.167,28.708,29.5,25.233,21.0,199.542
2011-06-26,203.833,96.0,92.708,86.0,15.625,17.0,18.5,1.5,,3.375,34.917,23.3,21.533,20.1,219.458
2011-06-27,210.4,97.0,94.417,92.0,37.8,34.571,54.81,20.238,,4.13,23.25,24.0,22.242,20.5,248.2
2011-06-28,191.917,93.0,77.042,58.0,41.417,33.292,52.792,19.5,,6.542,48.5,32.8,27.883,23.1,233.333
2011-06-29,190.625,87.0,68.792,51.0,28.25,24.708,36.667,11.958,,6.875,37.417,34.3,29.742,25.3,218.875
2011-06-30,181.875,92.0,71.083,47.0,20.292,19.042,20.875,1.833,,5.042,27.542,33.6,28.462,25.2,202.167
2011-07-01,182.833,88.0,72.25,56.0,25.167,25.083,28.792,3.708,,2.875,32.958,33.1,28.358,25.0,208.0
2011-07-02,188.083,86.0,78.458,64.0,16.958,20.042,24.25,4.208,,3.292,34.333,29.7,27.158,25.3,205.042
2011-07-03,181.708,86.0,74.458,62.0,14.167,12.583,14.333,1.75,,2.708,32.0,31.8,28.279,24.9,195.875
2011-07-04,176.409,82.0,72.375,59.0,7.136,5.348,6.304,0.957,,0.391,46.667,33.0,29.279,26.7,183.545
2011-07-05,182.636,83.0,72.292,60.0,18.727,19.375,20.708,1.333,,3.273,32.5,32.6,28.529,24.8,201.364
2011-07-06,192.292,81.0,66.708,49.0,19.417,21.167,22.417,1.25,,3.458,34.958,31.6,28.379,25.6,211.708
2011-07-07,178.304,92.0,77.875,68.0,8.174,7.0,8.565,1.565,,0.083,18.762,28.9,26.742,24.0,186.478
2011-07-08,177.417,80.0,73.583,64.0,13.042,11.583,16.167,4.583,,0.542,20.292,31.6,28.754,26.8,190.458
2011-07-09,180.542,86.0,75.583,67.0,18.792,16.042,27.875,11.833,,2.542,28.042,31.9,29.167,26.6,199.333
2011-07-10,176.625,86.0,73.167,57.0,10.792,10.875,14.917,4.042,,2.083,16.5,33.0,29.033,25.9,187.417
2011-07-11,178.583,89.0,74.333,56.0,13.875,13.739,22.783,9.043,,3.391,19.75,33.3,29.175,25.7,192.458
2011-07-12,177.091,87.0,75.417,63.0,9.864,10.227,14.727,4.5,,1.826,16.478,31.8,28.779,26.2,186.955
2011-07-13,178.333,82.0,70.875,59.0,11.75,11.542,15.458,3.917,,1.75,15.917,31.8,28.804,26.2,190.083
2011-07-14,177.375,82.0,66.833,47.0,20.25,13.917,17.292,3.375,,2.042,14.417,33.4,29.192,25.8,197.625
2011-07-15,179.292,87.0,68.583,52.0,16.708,20.75,28.208,7.458,,4.542,21.125,34.1,29.254,25.9,196.0
2011-07-16,177.333,88.0,73.208,59.0,11.417,12.958,15.458,2.5,,5.125,25.667,32.9,29.125,26.2,188.75
2011-07-17,175.75,85.0,70.5,57.0,8.875,7.042,8.25,1.208,,2.167,20.75,33.6,29.721,26.3,184.625
2011-07-18,174.292,86.0,75.417,59.0,9.042,6.826,10.783,3.957,,4.435,34.208,33.7,29.754,27.7,183.333
2011-07-19,174.238,93.0,87.625,83.0,9.048,8.958,16.208,7.25,,1.913,43.913,28.4,27.646,26.8,183.286
2011-07-20,177.667,96.0,90.0,83.0,9.083,11.458,14.958,3.5,,1.167,40.125,28.5,25.892,21.4,186.75
2011-07-21,183.292,96.0,79.583,59.0,11.0,10.75,13.708,2.958,,0.292,15.875,22.9,20.612,18.6,194.292
2011-07-22,184.625,81.0,66.792,55.0,11.125,13.125,15.708,2.583,,0.667,15.958,24.5,21.312,17.7,195.75
2011-07-23,185.458,80.0,70.417,63.0,13.958,14.083,15.667,1.583,,0.625,12.167,27.1,23.504,19.6,199.417
2011-07-24,183.125,87.0,74.042,62.0,13.75,13.042,15.125,2.083,,2.292,22.25,28.9,26.183,23.1,196.875
2011-07-25,180.542,88.0,74.917,61.0,10.0,13.565,15.522,1.957,,2.348,26.292,30.8,27.617,25.0,190.542
2011-07-26,181.3,84.0,76.417,69.0,10.55,9.571,10.333,0.762,,0.048,18.174,28.9,27.179,26.0,191.85
2011-07-27,181.0,81.0,73.417,58.0,17.833,16.375,19.333,2.958,,0.292,16.583,31.7,28.046,25.8,198.833
2011-07-28,191.042,95.0,86.0,74.0,31.625,33.792,37.25,3.458,,2.625,44.458,28.8,26.542,24.5,222.667
2011-07-29,193.458,96.0,86.958,65.0,27.583,30.333,36.208,5.875,,2.75,52.25,29.9,26.646,24.8,221.042
2011-07-30,189.917,97.0,86.833,66.0,22.208,24.917,27.542,2.625,,1.583,25.458,29.8,25.921,24.0,212.125
2011-07-31,183.333,93.0,85.875,75.0,13.292,9.125,9.625,0.5,,0.583,24.417,25.0,23.854,22.8,196.625
2011-08-01,185.545,87.0,77.042,63.0,11.545,16.957,18.957,2.0,,2.286,29.783,27.7,24.762,22.5,197.091
2011-08-02,187.5,89.0,78.583,63.0,16.042,20.5,23.0,2.5,,2.417,30.125,28.5,25.7,22.5,203.542
2011-08-03,186.958,94.0,81.0,63.0,21.542,23.333,31.75,8.417,,3.542,27.458,30.7,26.892,24.4,208.5
2011-08-04,179.75,95.0,81.667,64.0,12.458,14.125,19.333,5.208,,1.625,24.708,30.8,27.3,24.7,192.208
2011-08-05,176.5,96.0,81.875,66.0,12.167,12.458,16.542,4.083,,1.667,19.125,31.9,27.942,25.3,188.667
2011-08-06,173.583,89.0,78.458,64.0,11.5,13.75,19.583,5.833,,2.458,22.708,32.7,28.992,26.2,185.083
2011-08-07,186.375,87.0,77.333,58.0,26.5,20.292,23.542,3.25,,3.042,35.333,33.9,29.204,26.1,212.875
2011-08-08,183.7,90.0,76.583,61.0,21.95,23.45,27.05,3.6,,2.304,29.652,33.7,29.258,25.6,205.65
2011-08-09,185.042,86.0,75.125,61.0,25.042,26.304,30.826,4.522,,2.458,38.417,33.9,30.142,27.3,210.083
2011-08-10,178.0,86.0,73.792,57.0,15.917,14.174,18.0,3.826,,1.375,45.042,34.5,30.779,27.7,193.917
2011-08-11,180.333,85.0,73.792,59.0,19.708,25.87,27.957,2.087,,3.958,61.958,34.5,30.967,28.2,200.042
2011-08-12,189.0,84.0,68.042,49.0,25.542,24.652,26.174,1.522,,5.083,50.75,35.5,31.25,28.3,214.542
