date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-02-19,61.0,41.583,21.0,17.667,22.125,4.458,,0.542,12.708,7.1,2.696,-1.0
2011-02-20,57.0,42.292,20.0,25.5,34.083,8.583,,0.667,13.25,10.0,5.162,-0.5
2011-02-21,57.0,39.542,13.0,35.75,55.667,19.917,,0.875,19.375,12.9,7.154,0.9
2011-02-22,77.0,54.417,41.0,23.333,27.667,4.333,,2.458,24.75,9.8,7.675,5.9
2011-02-23,91.0,81.167,52.0,28.364,39.818,11.455,,0.238,29.87,10.8,7.062,4.2
2011-02-24,79.0,45.292,24.0,22.292,25.333,3.042,,2.042,24.708,15.0,10.879,7.8
2011-02-25,88.0,78.833,65.0,21.583,25.125,3.542,,0.5,18.042,9.3,6.071,3.8
2011-02-26,64.0,51.0,34.0,15.375,17.75,2.375,,0.208,8.75,7.2,5.483,3.2
2011-02-27,45.0,28.333,20.0,11.25,13.583,2.333,,0.0,6.5,9.6,4.692,1.4
2011-02-28,55.0,38.708,26.0,18.542,22.458,3.917,,1.333,9.417,7.1,3.692,0.3
2011-03-01,83.0,71.667,58.0,30.208,54.25,24.042,,0.167,14.042,11.0,7.092,2.4
2011-03-02,90.0,84.708,77.0,29.524,57.714,28.19,,0.429,21.905,7.6,6.279,4.7
2011-03-03,88.0,63.208,43.0,15.583,18.125,2.542,,1.375,11.583,12.0,7.317,3.9
2011-03-04,87.0,64.167,52.0,14.0,15.333,1.333,,1.375,21.083,6.6,5.217,2.5
2011-03-05,89.0,85.667,78.0,25.958,36.167,10.208,,0.167,9.458,9.5,5.812,2.2
2011-03-06,94.0,81.958,57.0,37.458,77.917,40.458,,2.208,41.417,18.1,11.896,8.5
2011-03-07,92.0,66.167,40.0,25.182,30.909,5.727,,2.091,33.435,14.9,12.354,10.9
2011-03-08,84.0,65.792,54.0,24.042,28.208,4.167,,0.833,24.292,10.7,9.217,7.9
2011-03-09,89.0,84.5,71.0,25.542,32.083,6.542,,0.312,16.542,8.9,6.788,4.7
2011-03-10,86.0,77.875,68.0,14.917,17.25,2.333,,0.0,1.667,7.0,5.15,2.6
2011-03-11,79.0,65.208,48.0,17.042,19.417,2.375,,0.75,13.833,11.7,7.129,3.7
2011-03-12,63.0,38.625,20.0,12.875,14.875,2.0,,0.083,5.042,12.0,6.717,2.1
2011-03-13,53.0,36.083,14.0,14.458,17.167,2.708,,0.25,4.0,11.1,6.333,1.9
2011-03-14,59.0,46.083,31.0,25.167,30.292,5.125,,0.833,11.167,11.1,6.767,2.9
2011-03-15,70.0,42.458,22.0,25.938,45.062,19.125,,0.609,16.391,12.9,7.096,2.6
2011-03-16,57.0,42.042,23.0,16.083,18.833,2.75,,0.75,16.708,10.7,7.321,2.4
2011-03-17,91.0,83.0,59.0,39.542,54.0,14.458,,0.708,43.083,9.2,6.7,4.7
2011-03-18,92.0,85.292,79.0,28.792,38.458,9.667,,0.542,47.333,12.4,9.612,7.2
2011-03-19,90.0,46.0,27.0,21.542,26.083,4.542,,0.292,8.5,11.7,9.0,5.9
2011-03-20,59.0,39.083,22.0,17.583,20.292,2.708,,0.458,12.875,12.9,7.833,3.3
2011-03-21,47.0,31.25,12.0,15.045,17.227,2.182,,0.091,5.696,13.1,7.829,4.4
2011-03-22,58.0,41.375,30.0,37.042,63.5,26.458,,1.5,21.583,16.2,9.979,2.9
2011-03-23,91.0,69.375,45.0,35.458,45.0,9.542,,0.542,26.0,11.1,9.304,7.4
2011-03-24,90.0,81.417,53.0,31.75,42.708,10.958,,0.25,17.458,10.9,8.329,6.9
2011-03-25,76.0,42.083,11.0,17.333,22.792,5.458,,0.0,6.542,13.8,8.808,3.2
2011-03-26,59.0,42.5,29.0,26.5,38.833,12.333,,0.167,11.625,11.5,6.842,2.4
2011-03-27,65.0,45.0,23.0,28.042,35.875,7.833,,0.917,12.333,12.7,8.262,2.7
2011-03-28,69.0,50.708,28.0,23.375,36.958,13.583,,1.458,23.417,17.6,10.121,4.7
2011-03-29,51.0,38.375,16.0,15.478,18.435,2.957,,0.682,14.0,14.3,10.746,4.8
2011-03-30,61.0,55.882,38.0,6.25,6.583,0.333,,0.458,15.375,16.3,14.118,11.7
2011-03-31,87.0,69.583,56.0,6.0,6.583,0.583,,0.0,13.625,17.9,13.479,6.9
2011-04-01,61.0,49.667,31.0,19.25,24.708,5.458,,1.042,17.083,13.9,10.188,4.1
2011-04-02,71.0,44.542,28.0,20.5,24.542,4.042,,1.458,25.917,20.4,13.842,7.2
2011-04-03,64.0,44.583,27.0,11.167,12.917,1.75,,1.458,12.208,9.2,7.838,6.5
2011-04-04,57.0,32.042,15.0,13.0,15.25,2.25,,0.292,9.333,14.0,9.062,4.9
2011-04-05,48.0,33.542,13.0,23.792,28.042,4.25,,1.042,11.708,14.0,9.075,2.3
2011-04-06,61.0,45.083,21.0,27.625,44.167,16.542,,1.167,20.0,17.5,12.542,5.7
2011-04-07,63.0,51.708,30.0,11.304,14.652,3.348,,0.87,17.783,19.2,15.208,11.0
2011-04-08,68.0,56.75,46.0,3.0,4.083,1.083,,0.0,13.375,18.3,16.8,15.4
2011-04-09,92.0,83.542,70.0,6.25,7.625,1.375,,0.0,23.25,16.6,15.671,13.7
2011-04-10,84.0,64.208,44.0,8.25,9.75,1.5,,1.083,16.667,16.4,13.75,10.5
2011-04-11,81.0,63.792,38.0,13.375,16.458,3.083,,1.25,23.042,18.8,14.1,8.9
2011-04-12,63.0,35.5,12.0,12.5,14.375,1.875,,0.708,16.625,15.1,11.079,7.8
2011-04-13,55.0,38.958,26.0,19.217,22.478,3.261,,1.13,24.0,20.2,13.771,6.9
2011-04-14,63.0,43.708,23.0,21.625,24.625,3.0,,2.083,27.917,21.0,15.992,10.7
2011-04-15,89.0,61.083,47.0,5.708,6.75,1.042,,2.125,28.042,20.3,17.225,14.2
2011-04-16,89.0,61.375,31.0,5.375,6.542,1.167,,0.875,22.958,23.7,17.338,11.8
2011-04-17,70.0,46.583,30.0,6.167,7.417,1.25,,1.042,13.667,17.3,13.288,9.6
2011-04-18,77.0,61.417,50.0,14.708,17.292,2.583,,1.5,15.167,16.7,14.475,12.3
2011-04-19,91.0,72.375,35.0,13.458,16.208,2.75,,0.208,10.667,17.4,11.467,7.2
2011-04-20,72.0,57.333,37.0,25.391,31.478,6.087,,1.696,8.913,16.5,11.346,5.9
2011-04-21,81.0,70.667,57.0,15.833,19.583,3.75,,1.75,13.458,15.8,12.417,9.0
2011-04-22,83.0,71.125,59.0,11.917,14.125,2.208,,0.917,21.708,17.4,14.688,11.0
2011-04-23,92.0,88.417,80.0,3.542,4.5,0.958,,0.5,20.5,17.8,15.946,14.1
2011-04-24,73.0,48.333,34.0,6.542,7.875,1.333,,0.583,15.5,18.9,16.1,12.6
2011-04-25,78.0,47.5,25.0,16.917,20.792,3.875,,0.667,12.5,19.1,14.512,9.0
2011-04-26,67.0,48.875,35.0,19.5,26.375,6.875,,1.042,18.208,19.5,15.338,8.9
2011-04-27,89.0,71.958,59.0,2.652,3.739,1.087,,1.0,45.826,21.6,19.242,16.7
2011-04-28,93.0,54.792,32.0,5.625,6.833,1.208,,0.458,19.708,22.2,18.55,12.9
2011-04-29,55.0,45.75,39.0,11.75,13.542,1.792,,1.0,10.583,18.3,14.9,11.0
2011-04-30,72.0,59.958,44.0,11.042,13.25,2.208,,1.458,22.625,20.7,16.554,11.3
2011-05-01,91.0,71.167,58.0,3.125,4.125,1.0,,0.458,19.625,19.1,17.604,14.9
2011-05-02,89.0,55.417,26.0,14.375,19.417,5.042,,0.833,57.5,22.8,18.012,13.4
2011-05-03,87.0,62.125,41.0,14.667,16.583,1.917,,0.583,59.667,18.0,15.975,14.1
2011-05-04,84.0,68.125,50.0,7.083,8.375,1.292,,0.833,23.375,19.1,16.279,13.2
2011-05-05,75.0,62.458,53.0,12.167,14.083,1.917,,1.042,21.167,17.3,15.4,13.4
2011-05-06,74.0,63.208,43.0,13.864,15.909,2.045,,1.136,27.136,21.5,16.433,12.4
2011-05-07,90.0,83.667,71.0,23.917,30.5,6.583,,0.25,37.542,17.0,15.892,14.9
2011-05-08,90.0,59.625,26.0,10.583,13.25,2.667,,0.583,38.25,26.1,19.883,13.7
2011-05-09,72.0,55.958,38.0,11.958,14.417,2.458,,1.208,26.292,22.1,18.954,14.6
2011-05-10,90.0,68.75,44.0,13.458,15.958,2.5,,0.958,29.667,28.2,22.788,18.2
2011-05-11,93.0,90.292,87.0,19.783,21.826,2.043,,0.739,17.304,17.9,14.812,14.3
2011-05-12,92.0,89.333,77.0,20.542,23.958,3.417,,0.0,12.583,16.6,15.308,14.0
2011-05-13,91.0,70.25,41.0,18.417,22.833,4.417,,0.958,19.625,25.3,20.717,16.7
2011-05-14,72.0,44.333,18.0,11.833,13.792,1.958,,1.083,39.208,24.0,20.242,15.3
2011-05-15,65.0,36.417,20.0,5.25,6.417,1.167,,0.75,17.292,23.0,19.371,14.4
2011-05-16,67.0,58.25,38.0,4.542,5.542,1.0,,1.0,26.833,21.5,19.358,17.7
2011-05-17,88.0,72.792,48.0,10.708,13.0,2.292,,0.708,26.125,20.9,17.446,14.7
2011-05-18,88.0,67.333,45.0,17.174,23.739,6.565,,1.409,31.565,22.3,18.096,13.5
2011-05-19,73.0,57.25,42.0,13.958,17.417,3.458,,1.167,29.667,24.2,19.762,14.2
2011-05-20,76.0,62.0,52.0,7.125,8.375,1.25,,1.0,35.917,24.9,20.962,18.1
2011-05-21,79.0,68.917,58.0,3.875,4.917,1.042,,0.958,26.292,24.0,21.533,18.9
2011-05-22,91.0,77.625,57.0,4.625,6.083,1.458,,0.208,10.083,26.6,20.454,15.3
2011-05-23,88.0,74.417,60.0,17.875,20.792,2.917,,0.208,11.0,17.8,15.362,12.4
2011-05-24,90.0,77.0,52.0,19.333,22.708,3.375,,0.208,8.5,18.1,14.229,11.7
2011-05-25,85.0,62.667,28.0,14.304,26.826,12.522,,1.261,15.217,21.2,17.217,11.7
2011-05-26,84.0,68.958,48.0,16.917,24.083,7.167,,1.542,17.792,22.4,19.05,16.3
2011-05-27,93.0,80.542,60.0,17.417,20.542,3.125,,0.917,17.167,19.7,17.65,16.1
2011-05-28,93.0,90.833,86.0,19.0,22.667,3.667,,0.125,19.375,19.1,17.842,15.9
2011-05-29,94.0,92.708,90.0,12.208,14.417,2.208,,0.0,7.5,19.1,18.067,16.5
2011-05-30,93.0,69.792,50.0,7.25,9.167,1.917,,0.0,8.583,22.5,18.079,16.1
2011-05-31,65.0,57.042,49.0,10.792,13.5,2.708,,0.542,13.125,18.9,15.925,12.6
2011-06-01,72.0,59.0,44.0,12.957,16.261,3.304,,1.174,28.304,16.6,14.838,12.5
2011-06-02,93.0,86.792,74.0,23.375,32.125,8.75,,0.75,34.833,17.2,15.675,14.1
2011-06-03,90.0,76.708,60.0,12.583,18.208,5.625,,0.875,23.667,23.1,18.925,14.9
2011-06-04,89.0,74.25,61.0,9.167,13.458,4.292,,1.208,32.667,24.3,21.058,16.8
2011-06-05,88.0,67.875,52.0,4.958,6.125,1.167,,1.167,36.167,25.4,22.071,18.3
2011-06-06,88.0,70.042,33.0,9.75,11.208,1.458,,1.75,30.708,28.1,21.838,17.2
2011-06-07,88.0,74.375,55.0,9.167,10.792,1.625,,3.375,28.875,22.2,20.788,19.4
2011-06-08,93.0,77.833,61.0,18.208,20.708,2.5,,1.417,12.708,23.6,19.958,17.2
2011-06-09,89.0,76.75,55.0,10.81,13.333,2.524,,3.05,28.556,23.9,20.842,18.0
2011-06-10,88.0,78.417,70.0,6.708,8.0,1.292,,2.0,16.455,24.9,22.438,19.6
2011-06-11,95.0,90.417,80.0,13.625,15.792,2.167,,0.292,31.917,23.1,21.271,20.1
2011-06-12,92.0,80.333,54.0,11.875,13.5,1.625,,1.542,40.833,26.4,22.238,20.4
2011-06-13,95.0,84.542,72.0,17.167,19.792,2.625,,0.625,18.792,23.6,20.683,17.9
2011-06-14,91.0,77.667,61.0,16.792,20.25,3.458,,1.833,29.917,25.3,21.962,19.6
2011-06-15,78.0,62.167,48.0,12.591,15.0,2.409,,2.095,11.522,23.7,21.646,20.2
2011-06-16,91.0,76.75,66.0,14.0,20.167,6.167,,0.667,15.625,23.1,20.475,17.3
2011-06-17,92.0,88.875,85.0,16.875,20.042,3.167,,0.125,7.542,21.0,18.942,16.8
2011-06-18,92.0,83.292,69.0,12.125,14.25,2.125,,0.375,17.542,21.3,19.658,18.6
2011-06-19,93.0,83.375,71.0,10.083,11.542,1.458,,0.667,27.708,23.1,21.133,19.3
2011-06-20,91.0,84.542,80.0,5.958,7.167,1.208,,0.583,7.875,23.7,22.575,21.0
2011-06-21,90.0,73.458,61.0,5.667,6.833,1.167,,0.0,2.583,27.1,24.938,22.2
2011-06-22,87.0,67.667,53.0,14.381,18.667,4.286,,0.727,23.261,30.4,26.846,21.4
2011-06-23,79.0,69.792,58.0,5.455,6.727,1.273,,0.792,19.417,30.9,27.588,25.4
2011-06-24,79.0,68.125,56.0,3.381,4.905,1.524,,0.083,15.792,31.7,27.888,25.4
2011-06-25,79.0,67.167,51.0,15.0,17.5,2.5,,2.0,21.75,31.4,26.4,21.9
2011-06-26,92.0,83.833,74.0,12.542,14.167,1.625,,1.583,29.25,24.6,22.392,20.5
2011-06-27,92.0,85.25,77.0,17.875,29.042,11.167,,0.625,28.333,26.4,23.558,21.5
2011-06-28,79.0,66.75,48.0,8.875,12.792,3.917,,0.208,20.042,34.2,28.762,25.8
2011-06-29,83.0,65.875,47.0,14.391,21.391,7.0,,2.13,24.826,33.6,28.888,25.8
2011-06-30,84.0,70.833,45.0,13.625,16.792,3.167,,1.333,22.583,31.9,27.242,25.4
2011-07-01,84.0,68.333,47.0,12.167,16.75,4.583,,0.833,21.792,32.0,27.65,24.8
2011-07-02,81.0,70.083,55.0,14.708,17.042,2.333,,1.917,28.083,31.5,27.729,25.4
2011-07-03,81.0,73.125,64.0,7.958,10.167,2.208,,1.5,21.208,29.1,27.096,24.8
2011-07-04,81.0,70.875,57.0,2.318,3.227,0.909,,0.333,34.417,31.5,28.192,26.0
2011-07-05,80.0,69.125,59.0,7.083,8.167,1.083,,0.417,19.333,30.5,27.525,24.0
2011-07-06,77.0,62.083,40.0,14.818,17.136,2.318,,2.0,24.348,33.6,28.058,24.9
2011-07-07,91.0,77.458,69.0,3.375,4.25,0.875,,0.0,9.583,27.3,25.558,23.4
2011-07-08,80.0,72.125,64.0,5.5,7.083,1.583,,0.0,11.25,30.2,27.6,26.1
2011-07-09,85.0,75.292,64.0,7.458,11.417,3.958,,0.458,16.333,30.9,27.283,25.2
2011-07-10,86.0,74.167,61.0,5.208,7.25,2.042,,0.208,9.083,30.5,27.342,24.6
2011-07-11,88.0,75.458,60.0,5.458,8.292,2.833,,0.417,7.333,30.4,27.438,24.4
2011-07-12,89.0,74.625,59.0,3.833,6.708,2.875,,0.083,7.667,30.5,27.429,25.0
2011-07-13,79.0,70.917,59.0,3.565,5.478,1.913,,0.364,6.0,29.6,27.417,25.3
2011-07-14,79.0,66.0,51.0,4.583,6.375,1.792,,0.292,8.417,31.0,27.921,25.5
2011-07-15,85.0,68.917,51.0,7.125,9.542,2.417,,0.833,10.125,31.2,27.896,24.8
2011-07-16,89.0,73.875,61.0,5.667,7.292,1.625,,2.792,16.625,30.0,27.521,25.0
2011-07-17,82.0,70.792,55.0,2.375,3.792,1.417,,1.458,11.25,32.4,28.292,25.2
2011-07-18,86.0,77.917,62.0,2.13,3.913,1.783,,0.875,23.083,31.5,28.229,26.5
2011-07-19,91.0,87.292,83.0,2.333,4.833,2.5,,0.125,35.583,27.4,26.742,25.8
2011-07-20,92.0,88.875,78.0,4.318,6.273,1.955,,0.292,30.667,27.9,25.142,20.2
2011-07-21,92.0,75.708,52.0,9.217,12.391,3.174,,0.0,7.348,22.9,19.642,17.9
2011-07-22,71.0,58.583,47.0,12.25,15.667,3.417,,0.292,9.333,25.5,21.338,17.4
2011-07-23,74.0,64.125,53.0,13.333,16.833,3.5,,0.625,9.0,29.4,23.775,18.7
2011-07-24,85.0,72.583,58.0,6.417,9.458,3.042,,1.042,11.667,28.0,25.475,23.0
2011-07-25,86.0,73.583,61.0,3.667,4.75,1.083,,0.75,17.25,28.7,26.717,24.7
2011-07-26,81.0,73.917,66.0,3.958,4.958,1.0,,0.0,10.25,27.6,26.45,25.5
2011-07-27,75.0,68.792,56.0,8.435,10.043,1.609,,0.0,10.783,29.8,27.367,25.7
2011-07-28,89.0,78.958,68.0,16.208,19.625,3.417,,0.708,29.875,28.1,26.408,24.3
2011-07-29,92.0,81.0,59.0,14.917,20.792,5.875,,1.458,42.375,29.7,26.412,24.5
2011-07-30,93.0,82.208,58.0,12.958,15.417,2.458,,1.0,22.417,29.5,25.85,23.5
2011-07-31,92.0,87.5,82.0,9.417,12.875,3.458,,0.083,20.208,24.2,22.908,22.2
2011-08-01,87.0,70.792,55.0,15.792,20.542,4.75,,1.667,24.125,28.3,24.658,21.8
2011-08-02,87.0,71.375,52.0,14.75,20.25,5.5,,2.042,29.458,29.0,25.404,21.8
2011-08-03,91.0,78.5,56.0,18.682,24.182,5.5,,1.364,27.783,30.9,26.212,24.0
2011-08-04,92.0,79.667,60.0,9.625,17.042,7.417,,0.833,14.667,30.1,26.575,24.2
2011-08-05,92.0,80.917,62.0,4.625,8.292,3.667,,0.292,6.792,30.0,26.875,24.6
2011-08-06,90.0,77.708,60.0,4.833,6.125,1.292,,0.417,12.125,31.4,27.921,25.8
2011-08-07,90.0,76.5,56.0,10.542,13.0,2.458,,1.625,30.542,32.7,28.021,25.7
2011-08-08,87.0,76.75,62.0,10.333,15.167,4.833,,1.083,22.625,31.0,27.929,24.5
2011-08-09,82.0,73.667,59.0,9.125,11.958,2.833,,0.792,25.083,32.1,28.933,26.3
2011-08-10,84.0,72.125,59.0,4.818,5.318,0.5,,0.826,35.174,32.4,29.696,27.1
2011-08-11,81.0,67.042,50.0,7.75,8.167,0.417,,0.792,39.75,34.2,30.662,27.8
2011-08-12,84.0,69.292,49.0,11.208,12.5,1.292,,2.042,43.458,33.8,29.804,27.7
2011-08-13,86.0,73.333,51.0,9.208,10.167,0.958,,2.042,49.208,33.8,29.188,27.5
2011-08-14,90.0,70.625,58.0,5.0,5.25,0.25,,1.542,52.458,32.3,29.567,26.7
2011-08-15,78.0,66.458,54.0,3.042,3.542,0.5,,1.0,28.333,33.0,29.792,27.3
2011-08-16,79.0,67.792,55.0,6.417,6.958,0.542,,0.792,32.458,32.4,29.908,27.5
2011-08-17,73.0,65.458,54.0,6.864,7.818,0.955,,1.043,33.261,33.4,30.288,28.1
2011-08-18,76.0,64.542,51.0,4.833,5.917,1.083,,1.0,36.958,34.5,30.938,28.2
2011-08-19,93.0,81.083,62.0,9.292,10.875,1.583,,0.458,18.292,31.0,25.388,21.6
2011-08-20,90.0,78.083,65.0,17.958,21.708,3.75,,0.708,10.833,24.9,23.142,21.0
2011-08-21,93.0,90.042,86.0,9.125,10.917,1.792,,0.042,6.083,20.9,20.325,20.0
2011-08-22,94.0,87.083,79.0,19.917,27.292,7.375,,0.0,10.583,23.4,21.479,19.6
2011-08-23,93.0,83.875,71.0,11.917,17.167,5.25,,0.708,33.75,29.4,25.279,21.9
2011-08-24,91.0,80.708,68.0,5.364,9.909,4.545,,1.045,13.913,29.8,26.683,24.0
2011-08-25,94.0,83.875,71.0,4.783,6.652,1.87,,0.042,5.125,28.2,26.125,24.8
2011-08-26,94.0,79.167,57.0,8.083,11.208,3.125,,0.417,8.292,31.2,26.246,22.4
2011-08-27,93.0,82.625,71.0,13.792,18.083,4.292,,0.458,16.75,27.0,24.396,22.5
2011-08-28,87.0,68.25,44.0,11.375,13.292,1.917,,1.583,14.875,31.4,26.354,21.9
2011-08-29,85.0,68.958,50.0,15.167,18.333,3.167,,1.958,15.875,31.4,26.908,23.4
2011-08-30,89.0,65.167,38.0,11.875,14.833,2.958,,0.625,10.792,32.8,26.721,22.6
2011-08-31,87.0,75.125,54.0,12.542,18.958,6.417,,1.167,13.542,31.1,26.575,22.1
2011-09-01,93.0,78.0,59.0,5.565,10.652,5.087,,0.609,16.652,31.4,28.258,25.8
2011-09-02,92.0,78.042,59.0,4.0,8.292,4.292,,0.292,23.042,31.4,28.167,25.7
2011-09-03,93.0,80.583,74.0,1.652,3.522,1.87,,0.0,39.417,28.6,27.421,24.9
2011-09-04,91.0,77.417,66.0,2.609,4.652,2.043,,0.0,19.167,29.2,26.854,22.8
2011-09-05,93.0,87.0,72.0,8.875,13.667,4.792,,0.458,12.958,27.9,25.021,22.9
2011-09-06,88.0,69.458,42.0,10.792,13.333,2.542,,0.667,5.667,29.8,25.262,22.6
2011-09-07,83.0,65.083,49.0,12.87,15.348,2.478,,1.217,15.696,27.9,24.433,21.0
2011-09-08,83.0,66.833,47.0,12.917,16.917,4.0,,1.208,20.583,28.8,25.254,20.9
2011-09-09,77.0,70.292,61.0,10.792,13.292,2.5,,1.208,19.875,30.8,27.025,23.4
2011-09-10,87.0,75.458,58.0,7.167,11.25,4.083,,0.792,14.083,30.1,27.554,24.8
2011-09-11,88.0,74.042,56.0,4.708,7.458,2.75,,1.0,9.875,30.2,27.583,25.5
2011-09-12,87.0,72.833,49.0,5.333,10.708,5.375,,0.792,7.75,30.8,27.262,24.4
2011-09-13,83.0,73.792,59.0,5.875,10.417,4.542,,2.5,13.833,29.9,27.188,24.4
2011-09-14,84.0,71.833,54.0,7.417,13.583,6.167,,2.0,12.458,31.0,27.45,24.2
2011-09-15,84.0,73.458,56.0,7.091,13.227,6.136,,2.087,8.522,30.3,27.217,24.3
2011-09-16,93.0,78.625,60.0,4.792,8.375,3.583,,0.667,8.667,30.0,26.942,24.5
2011-09-17,90.0,80.667,71.0,2.458,4.208,1.75,,1.0,12.75,29.1,27.296,26.0
2011-09-18,85.0,74.375,59.0,2.75,4.292,1.542,,1.083,10.75,30.1,27.375,24.9
2011-09-19,92.0,71.708,53.0,7.833,12.333,4.5,,1.625,13.292,31.2,26.388,19.8
2011-09-20,93.0,90.125,86.0,18.708,25.958,7.25,,0.083,4.875,20.3,19.558,18.6
2011-09-21,94.0,86.833,68.0,9.043,13.435,4.391,,0.0,25.696,26.3,21.946,17.6
2011-09-22,86.0,72.333,51.0,14.375,19.917,5.542,,0.739,7.652,29.6,23.538,18.4
