date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-01-27,197.083,83.0,56.417,29.0,28.5,25.875,51.708,25.833,0.917,10.875,6.6,1.921,-2.7,225.583
2011-01-28,193.167,82.0,51.125,30.0,12.458,16.625,25.042,8.417,1.0,10.375,4.8,1.412,-1.3,205.625
2011-01-29,190.667,48.0,32.833,14.0,3.458,7.083,7.458,0.375,0.958,4.792,6.0,2.275,0.0,194.125
2011-01-30,193.5,57.0,36.042,23.0,16.625,20.25,31.083,10.833,0.875,7.042,5.6,2.479,-1.2,210.125
2011-01-31,193.091,72.0,47.625,29.0,18.955,24.565,42.478,17.913,1.304,8.25,8.2,2.912,-2.1,212.045
2011-02-01,195.0,76.0,47.0,28.0,18.409,19.043,33.696,14.652,1.909,11.522,11.8,4.575,-2.4,213.409
2011-02-02,191.458,52.0,30.333,12.0,7.0,11.708,13.292,1.583,1.0,4.792,4.4,1.704,-0.9,198.458
2011-02-03,197.75,73.0,42.042,19.0,30.083,28.083,51.5,23.417,1.25,9.167,5.6,1.621,-2.4,227.833
2011-02-04,197.417,77.0,44.625,20.0,28.25,28.083,49.375,21.292,1.208,11.417,10.6,4.283,-2.6,225.667
2011-02-05,198.5,67.0,50.042,31.0,30.167,29.542,42.333,12.792,2.125,17.708,8.3,4.279,-0.4,228.667
2011-02-06,197.045,96.0,80.5,63.0,27.182,34.522,45.609,11.087,1.208,41.652,4.6,3.692,2.8,224.227
2011-02-07,197.208,100.0,96.875,92.0,33.625,33.13,52.0,18.87,0.391,34.542,9.7,6.942,4.1,230.833
2011-02-08,189.292,73.0,50.333,35.0,9.167,12.625,14.792,2.167,0.667,5.583,8.9,5.667,2.4,198.458
2011-02-09,192.083,73.0,41.083,17.0,19.583,24.792,39.417,14.625,0.583,5.208,7.8,3.75,-0.9,211.667
2011-02-10,193.958,81.0,51.875,33.0,27.792,32.125,52.292,20.167,1.583,13.375,8.8,4.4,0.1,221.75
2011-02-11,191.375,84.0,50.083,31.0,14.75,18.833,23.333,4.5,1.417,10.625,7.7,4.346,-0.2,206.125
2011-02-12,190.955,70.0,41.292,26.0,9.455,11.667,14.458,2.792,0.708,8.208,8.2,3.771,-0.5,200.409
2011-02-13,193.333,50.0,41.125,30.0,17.208,30.542,39.042,8.5,1.542,17.0,8.5,4.746,1.2,210.542
2011-02-14,192.167,93.0,74.958,48.0,22.083,30.87,36.217,5.348,1.13,33.417,5.4,4.458,3.6,214.25
2011-02-15,191.625,96.0,65.875,37.0,16.083,18.708,24.5,5.792,1.375,24.0,11.6,6.583,3.9,207.708
2011-02-16,190.455,94.0,55.458,36.0,8.5,17.792,19.333,1.542,0.727,10.391,3.7,2.775,1.1,198.955
2011-02-17,191.708,98.0,67.958,29.0,17.208,21.833,27.208,5.375,0.833,17.583,7.0,3.258,0.6,208.917
2011-02-18,189.5,96.0,43.667,12.0,4.083,8.417,9.083,0.667,0.792,5.75,5.6,1.983,-0.8,193.583
2011-02-19,193.75,72.0,43.083,20.0,15.667,18.083,22.917,4.833,1.292,9.833,6.6,2.271,-1.7,209.417
2011-02-20,196.25,71.0,48.042,17.0,25.0,30.0,44.417,14.417,1.375,12.875,9.6,4.525,-1.5,221.25
2011-02-21,194.417,77.0,41.875,12.0,25.833,34.0,52.565,18.565,1.391,14.167,12.1,6.842,0.0,220.25
2011-02-22,191.947,83.0,57.042,46.0,11.0,20.682,22.636,1.955,2.917,23.043,9.4,7.4,5.3,202.947
2011-02-23,192.0,98.0,86.583,50.0,21.583,25.125,32.875,7.75,1.0,31.25,10.8,7.112,4.2,213.583
2011-02-24,191.542,77.0,44.208,26.0,8.958,16.208,17.083,0.875,3.333,24.583,14.7,11.046,7.6,200.5
2011-02-25,192.542,97.0,88.0,73.0,11.708,18.083,19.25,1.167,0.5,13.958,9.1,5.521,3.2,204.25
2011-02-26,190.125,70.0,55.042,37.0,5.708,9.958,10.583,0.625,0.083,6.792,7.3,5.283,3.2,195.833
2011-02-27,188.682,38.0,29.083,19.0,2.364,5.208,5.708,0.5,0.261,6.435,7.4,4.025,1.1,191.045
2011-02-28,190.875,58.0,42.25,27.0,5.875,16.217,18.348,2.13,1.435,8.458,6.7,3.267,0.1,196.75
2011-03-01,194.0,98.0,81.75,62.0,28.125,27.0,48.542,21.542,0.5,13.25,10.6,6.508,1.6,222.125
2011-03-02,193.125,99.0,95.0,88.0,23.875,25.25,49.292,24.042,0.625,18.792,7.0,5.729,3.9,217.0
2011-03-03,190.208,98.0,69.542,46.0,5.708,13.375,14.708,1.333,0.917,9.25,11.7,6.992,3.6,195.917
2011-03-04,191.045,98.0,69.833,53.0,4.909,10.708,11.0,0.292,0.833,14.5,6.2,5.062,2.4,195.955
2011-03-05,191.864,100.0,97.75,92.0,19.5,24.174,32.783,8.609,0.125,6.435,9.0,5.275,1.7,211.364
2011-03-06,200.333,100.0,91.375,71.0,39.542,34.478,67.217,32.739,1.0,26.208,16.7,11.108,7.4,239.875
2011-03-07,190.292,100.0,67.708,34.0,17.625,19.5,21.292,1.792,1.625,28.458,14.9,12.288,10.8,207.917
2011-03-08,189.708,85.0,68.875,56.0,13.833,18.542,20.167,1.625,1.042,18.458,10.1,9.112,7.8,203.542
2011-03-09,190.625,98.0,93.458,69.0,15.208,21.042,22.958,1.917,0.333,16.375,9.3,6.708,4.7,205.833
2011-03-10,188.958,98.0,88.417,76.0,5.125,10.708,11.125,0.417,0.0,2.375,6.9,4.975,3.0,194.083
2011-03-11,190.227,88.0,74.792,52.0,9.864,15.0,16.167,1.167,0.875,9.5,10.7,6.692,3.6,200.091
2011-03-12,188.773,73.0,40.75,16.0,5.682,10.958,15.125,4.167,0.318,3.391,11.4,6.333,1.9,194.455
2011-03-13,191.208,60.0,36.042,16.0,5.167,9.913,10.435,0.522,0.261,4.792,9.7,5.967,1.7,196.375
2011-03-14,193.917,70.0,49.25,33.0,17.083,25.042,28.917,3.875,1.083,10.625,10.3,6.362,2.7,211.0
2011-03-15,192.208,84.0,48.25,21.0,12.75,18.208,25.542,7.333,0.917,14.208,11.8,6.504,2.5,204.958
2011-03-16,192.125,68.0,44.5,21.0,9.458,19.542,22.375,2.833,1.25,13.958,10.2,6.679,2.1,201.583
2011-03-17,197.167,98.0,85.958,62.0,27.083,36.417,42.625,6.208,1.042,39.833,8.0,5.942,3.9,224.25
2011-03-18,199.75,100.0,93.917,83.0,33.875,28.25,42.167,13.917,0.542,42.708,11.4,8.879,5.5,233.625
2011-03-19,190.125,100.0,44.75,20.0,7.667,11.208,12.208,1.0,0.042,6.833,10.5,8.029,5.2,197.792
2011-03-20,190.5,59.0,37.75,24.0,9.833,16.13,17.435,1.304,1.348,11.167,12.3,7.608,3.4,200.333
2011-03-21,188.727,43.0,27.958,12.0,3.955,8.0,8.273,0.273,0.833,6.217,12.1,7.354,3.9,192.682
2011-03-22,198.917,70.0,44.125,28.0,36.833,45.042,70.0,24.958,1.792,23.083,14.7,8.996,1.8,235.75
2011-03-23,192.333,99.0,73.125,46.0,20.333,33.083,35.75,2.667,1.125,27.417,11.5,9.071,7.2,212.667
2011-03-24,192.125,100.0,86.917,45.0,21.542,26.417,33.917,7.5,0.167,10.167,11.3,7.738,5.9,213.667
2011-03-25,191.958,89.0,50.0,13.0,13.75,14.292,18.0,3.708,0.708,5.708,13.4,8.067,3.1,205.708
2011-03-26,192.625,57.0,36.375,18.0,11.708,17.375,20.25,2.875,0.917,8.0,10.2,6.962,3.2,204.333
2011-03-27,194.125,73.0,45.25,14.0,15.958,22.783,27.0,4.217,1.043,11.833,13.0,8.258,2.1,210.083
2011-03-28,192.0,80.0,51.833,22.0,13.909,20.333,25.458,5.125,1.227,21.652,16.3,9.946,4.0,205.909
2011-03-29,190.333,55.0,39.542,18.0,6.125,14.083,15.917,1.833,1.125,13.708,15.7,10.95,5.2,196.458
2011-03-30,187.417,63.0,49.625,36.0,6.667,11.042,11.5,0.458,0.792,13.208,18.5,14.683,8.8,194.083
2011-03-31,184.667,91.0,65.458,43.0,1.792,4.375,4.417,0.042,0.0,14.333,17.7,13.492,7.9,186.458
2011-04-01,187.417,78.0,58.333,36.0,10.583,19.458,25.417,5.958,1.0,15.667,15.4,10.196,3.6,198.0
2011-04-02,188.625,85.0,53.333,33.0,15.875,23.542,28.375,4.833,1.042,23.125,18.9,12.642,6.3,204.5
2011-04-03,187.0,73.0,51.792,33.0,5.792,10.542,11.25,0.708,0.833,10.375,8.8,7.392,6.0,192.792
2011-04-04,186.045,66.0,34.792,15.0,4.091,7.696,8.391,0.696,0.208,7.478,13.4,8.667,4.8,190.136
2011-04-05,189.292,65.0,40.136,20.0,11.833,25.391,30.0,4.609,1.304,12.167,15.5,8.718,2.1,201.125
2011-04-06,189.75,67.0,48.75,23.0,20.0,27.125,35.833,8.708,1.292,15.875,19.5,12.712,5.1,209.75
2011-04-07,186.833,78.0,57.917,36.0,14.375,20.25,25.958,5.708,1.042,16.75,20.2,14.825,8.8,201.208
2011-04-08,182.208,69.0,59.5,48.0,2.125,6.417,6.75,0.333,0.958,11.708,19.0,17.058,15.1,184.333
2011-04-09,182.583,95.0,86.792,69.0,5.667,9.292,9.917,0.625,0.0,14.208,18.4,15.938,13.2,188.25
2011-04-10,185.792,92.0,69.167,49.0,4.792,7.917,8.417,0.5,0.958,13.917,17.1,14.125,10.9,190.583
2011-04-11,187.0,90.0,73.667,47.0,9.727,14.708,16.167,1.458,1.333,22.792,19.0,13.542,8.8,196.727
2011-04-12,185.952,61.0,37.125,20.0,6.667,9.0,9.739,0.739,0.636,14.043,15.2,10.942,7.3,192.619
2011-04-13,187.375,63.0,43.417,28.0,12.042,19.458,21.667,2.208,1.0,17.958,21.0,13.829,6.0,199.417
2011-04-14,188.458,71.0,47.375,23.0,17.333,25.208,28.208,3.0,2.083,26.25,22.2,16.325,10.0,205.792
2011-04-15,185.042,83.0,58.792,45.0,13.542,16.583,20.0,3.417,1.833,25.0,21.7,17.517,12.0,198.583
2011-04-16,181.708,91.0,62.458,35.0,2.917,5.417,5.75,0.333,0.625,16.25,25.1,17.904,11.2,184.625
2011-04-17,184.917,76.0,50.375,36.0,3.083,6.0,6.375,0.375,0.875,13.125,17.3,13.262,9.0,188.0
2011-04-18,186.917,83.0,66.792,54.0,8.5,14.458,16.042,1.583,1.417,14.5,16.8,14.558,11.8,195.417
2011-04-19,185.35,97.0,89.542,76.0,8.95,11.182,12.227,1.045,0.087,8.087,14.1,9.967,7.1,194.3
2011-04-20,188.958,92.0,69.125,50.0,11.375,17.792,22.917,5.125,0.625,7.792,16.2,10.762,4.9,200.333
2011-04-21,188.75,96.0,80.708,62.0,10.208,19.792,22.75,2.958,1.417,15.417,16.2,12.154,8.2,198.958
2011-04-22,186.125,91.0,77.167,56.0,9.958,13.0,14.375,1.375,0.75,20.167,17.9,14.958,11.2,196.083
2011-04-23,180.958,97.0,94.542,90.0,1.375,5.75,6.25,0.5,0.0,12.0,18.0,16.058,14.4,182.333
2011-04-24,184.708,91.0,59.042,36.0,3.75,6.292,6.708,0.417,0.458,9.542,19.8,16.092,12.0,188.458
2011-04-25,187.375,90.0,56.583,20.0,10.083,14.417,16.417,2.0,0.417,12.417,19.3,14.458,9.3,197.458
2011-04-26,187.95,72.0,53.125,34.0,15.45,22.8,28.75,5.95,0.8,16.217,20.9,14.833,8.5,203.4
2011-04-27,183.167,95.0,71.542,54.0,4.25,6.833,7.208,0.375,0.875,38.625,23.4,19.65,12.6,187.417
2011-04-28,181.542,96.0,59.667,35.0,3.167,6.083,6.5,0.417,0.375,14.667,24.3,19.079,12.7,184.708
2011-04-29,185.75,80.0,53.458,44.0,8.0,10.875,11.667,0.792,0.958,12.083,18.5,15.042,11.5,193.75
2011-04-30,186.208,88.0,63.75,39.0,8.5,11.167,12.167,1.0,1.375,21.042,22.0,17.121,10.8,194.708
2011-05-01,183.125,96.0,73.708,50.0,7.167,7.792,7.958,0.167,0.625,17.583,20.3,17.854,15.2,190.292
2011-05-02,186.292,98.0,53.292,31.0,12.625,11.875,14.333,2.458,0.708,41.708,23.9,18.704,13.0,198.917
2011-05-03,187.5,96.0,70.167,45.0,9.0,10.609,11.565,0.957,0.087,39.292,17.7,15.379,13.5,196.5
2011-05-04,185.792,96.0,73.542,50.0,7.083,8.667,9.417,0.75,0.458,24.708,21.4,16.754,12.9,192.875
2011-05-05,186.792,85.0,72.167,60.0,5.542,7.958,8.458,0.5,0.167,19.208,16.3,14.888,13.3,192.333
2011-05-06,189.75,82.0,72.75,58.0,9.542,15.958,17.458,1.5,0.458,23.13,19.9,16.163,12.7,199.292
2011-05-07,189.458,98.0,93.75,81.0,21.292,21.958,26.167,4.208,0.042,29.375,16.6,15.588,14.6,210.75
2011-05-08,186.083,98.0,62.125,30.0,12.0,9.333,10.458,1.125,0.542,23.583,26.8,20.625,13.8,198.083
2011-05-09,187.625,78.0,59.333,35.0,13.292,17.083,19.208,2.125,1.125,24.25,22.9,19.108,14.1,200.917
2011-05-10,183.611,95.0,71.5,54.0,16.444,17.19,19.81,2.619,0.333,25.261,27.6,22.562,18.3,200.056
2011-05-11,189.667,98.0,95.25,89.0,11.917,19.917,21.25,1.333,0.0,13.125,17.7,14.967,13.9,201.583
2011-05-12,186.958,98.0,96.792,89.0,15.917,15.0,16.75,1.75,0.0,9.167,16.3,15.254,13.9,202.875
2011-05-13,188.125,97.0,84.708,62.0,19.5,23.25,30.917,7.667,0.292,19.208,25.5,19.979,16.1,207.625
2011-05-14,185.958,88.0,54.083,32.0,12.75,13.542,15.125,1.583,0.75,32.0,24.9,20.4,15.0,198.708
2011-05-15,185.792,62.0,39.292,17.0,7.25,7.708,8.417,0.708,0.458,14.25,24.3,19.7,13.6,193.042
2011-05-16,185.833,72.0,55.792,35.0,8.792,11.708,13.792,2.083,0.333,22.292,22.5,19.192,14.1,194.625
2011-05-17,186.182,96.0,78.708,56.0,14.455,17.0,18.696,1.696,0.609,28.542,21.2,17.158,14.5,200.636
2011-05-18,185.864,96.0,70.458,41.0,13.045,16.0,17.909,1.909,1.174,32.043,23.8,18.767,14.1,198.909
2011-05-19,185.375,86.0,60.333,35.0,13.625,15.5,17.25,1.75,1.0,31.667,25.2,20.446,14.2,199.0
2011-05-20,182.708,83.0,66.083,43.0,13.458,15.583,17.833,2.25,0.667,35.875,26.9,21.729,16.8,196.167
2011-05-21,179.583,83.0,70.625,54.0,8.458,7.792,8.375,0.583,0.542,30.542,26.7,22.683,18.9,188.042
2011-05-22,177.792,97.0,81.875,58.0,5.083,4.0,4.333,0.333,0.0,12.833,27.9,20.7,15.3,182.875
2011-05-23,183.708,96.0,82.125,68.0,13.917,12.042,13.292,1.25,0.0,9.917,17.5,15.329,12.7,197.625
2011-05-24,187.0,97.0,85.75,62.0,16.318,16.391,19.174,2.783,0.0,8.696,17.8,14.15,11.9,203.318
2011-05-25,187.833,96.0,68.542,34.0,16.208,15.958,21.0,5.042,0.667,14.375,22.9,17.954,11.9,204.042
2011-05-26,187.625,95.0,78.25,55.0,18.125,20.792,23.75,2.958,0.5,20.042,21.9,18.967,16.4,205.75
2011-05-27,185.375,98.0,86.833,68.0,14.375,20.5,22.25,1.75,0.458,18.542,20.4,17.967,16.4,199.75
2011-05-28,186.208,98.0,97.25,96.0,16.5,15.25,16.417,1.167,0.0,14.042,19.2,17.771,16.3,202.708
2011-05-29,184.292,98.0,97.875,97.0,10.875,9.167,9.708,0.542,0.0,5.292,19.1,17.938,16.3,195.167
2011-05-30,179.25,98.0,78.333,59.0,4.708,5.25,5.708,0.458,0.0,1.625,21.6,17.679,15.9,183.958
2011-05-31,183.364,74.0,66.292,59.0,6.182,8.913,10.348,1.435,0.217,13.333,19.0,15.625,12.5,189.545
2011-06-01,184.091,83.0,67.792,57.0,8.591,13.0,14.652,1.652,0.667,30.0,17.4,14.875,12.3,192.682
2011-06-02,187.792,98.0,94.958,83.0,20.583,24.25,29.917,5.667,0.0,32.0,17.0,15.204,13.8,208.375
2011-06-03,185.833,98.0,81.333,57.0,17.792,18.583,23.25,4.667,0.75,19.542,24.7,19.562,14.3,203.625
2011-06-04,182.208,96.0,77.333,55.0,11.208,9.917,10.792,0.875,0.583,32.708,25.8,21.792,16.9,193.417
2011-06-05,183.667,95.0,79.667,65.0,16.208,10.208,11.208,1.0,0.458,45.583,26.5,21.892,17.9,199.875
2011-06-06,183.364,96.0,71.167,34.0,19.318,10.0,10.417,0.417,0.455,32.318,29.5,22.462,17.1,202.682
2011-06-07,183.917,95.0,78.375,55.0,12.292,12.826,14.0,1.174,1.87,32.792,23.8,21.171,19.2,196.208
2011-06-08,184.833,98.0,86.208,73.0,17.583,15.0,16.125,1.125,0.042,14.0,22.6,19.567,17.3,202.417
2011-06-09,188.167,95.0,80.625,62.0,20.583,21.417,28.667,7.25,1.875,21.0,24.7,21.167,17.4,208.75
2011-06-10,181.292,95.0,84.542,71.0,12.292,13.042,14.417,1.375,0.458,23.5,25.4,22.579,19.3,193.583
2011-06-11,184.042,98.0,90.083,77.0,13.917,14.917,16.208,1.292,0.417,32.792,25.7,22.021,20.8,197.958
2011-06-12,191.167,95.0,81.792,56.0,19.208,14.75,16.042,1.292,1.333,34.167,26.4,22.762,20.5,210.375
2011-06-13,190.955,98.0,91.375,83.0,19.364,25.958,28.833,2.875,0.917,29.083,22.8,20.7,17.8,210.318
2011-06-14,188.083,96.0,86.5,72.0,20.083,22.609,24.957,2.348,1.174,24.625,24.4,21.496,19.7,208.167
2011-06-15,187.636,91.0,65.0,49.0,17.5,18.136,19.773,1.636,1.87,10.13,23.9,21.583,20.1,205.136
2011-06-16,188.042,96.0,83.292,73.0,20.25,20.583,26.667,6.083,0.708,17.625,23.1,20.312,17.2,208.292
2011-06-17,183.375,98.0,96.5,94.0,15.583,12.667,13.792,1.125,0.0,7.875,20.2,18.775,17.1,198.958
2011-06-18,184.0,97.0,91.292,79.0,13.583,15.208,17.042,1.833,0.25,15.708,22.0,19.979,18.8,197.583
2011-06-19,188.958,98.0,88.417,74.0,14.5,9.625,10.5,0.875,0.292,22.5,24.4,21.504,19.3,203.458
2011-06-20,180.7,95.0,87.0,73.0,11.95,8.75,9.792,1.042,0.042,15.375,25.5,23.404,21.1,192.65
2011-06-21,177.048,95.0,80.083,65.0,16.667,11.696,14.783,3.087,0.0,8.0,29.0,25.196,22.3,193.714
2011-06-22,182.917,95.0,69.792,43.0,27.25,20.458,22.917,2.458,0.542,25.583,33.2,28.096,21.6,210.167
2011-06-23,175.625,86.0,74.458,63.0,16.333,12.042,14.292,2.25,0.0,28.5,31.3,28.1,25.3,191.958
2011-06-24,171.542,80.0,69.5,58.0,6.583,5.542,7.25,1.708,0.0,18.292,32.1,29.067,26.1,178.125
2011-06-25,181.125,88.0,77.583,68.0,13.167,14.083,17.958,3.875,0.417,20.333,29.2,25.408,21.2,194.292
2011-06-26,190.792,97.0,91.708,85.0,14.958,12.917,14.125,1.208,0.333,33.5,23.4,21.633,20.2,205.75
2011-06-27,192.167,97.0,95.292,92.0,26.417,23.5,29.25,5.75,0.0,24.958,23.2,21.879,20.9,218.583
2011-06-28,187.0,97.0,77.375,52.0,37.818,27.217,38.783,11.565,0.739,35.083,34.2,27.662,22.0,224.818
2011-06-29,185.455,87.0,69.125,50.0,25.727,17.727,23.409,5.682,1.417,30.778,34.9,29.696,25.6,211.182
2011-06-30,177.792,96.0,74.542,49.0,17.375,14.625,16.292,1.667,0.708,18.375,33.7,28.012,24.6,195.167
2011-07-01,177.0,93.0,76.167,50.0,17.375,13.375,15.833,2.458,0.417,25.5,33.0,27.758,24.3,194.375
2011-07-02,180.458,89.0,80.208,65.0,15.542,11.333,12.5,1.167,0.833,38.917,29.6,26.833,24.5,196.0
2011-07-03,176.208,91.0,76.625,64.0,10.75,6.333,7.25,0.917,0.542,23.708,31.0,27.804,24.0,186.958
2011-07-04,171.167,85.0,72.833,57.0,4.917,3.667,4.667,1.0,0.0,37.208,33.2,29.154,25.7,176.083
2011-07-05,175.958,91.0,75.25,56.0,10.042,9.565,10.522,0.957,0.304,18.667,33.3,28.025,24.1,186.0
2011-07-06,187.65,82.0,66.458,49.0,16.5,13.5,14.708,1.208,1.182,25.435,32.3,28.183,25.3,204.15
2011-07-07,174.5,94.0,79.833,70.0,6.708,8.0,9.583,1.583,0.0,9.375,28.9,26.396,23.4,181.208
2011-07-08,173.958,84.0,76.167,65.0,13.875,12.417,16.375,3.958,0.0,14.5,31.6,28.475,26.1,187.833
2011-07-09,175.292,87.0,75.042,64.0,21.042,13.083,21.833,8.75,0.0,19.625,32.7,29.367,27.0,196.333
2011-07-10,172.292,88.0,73.167,56.0,7.5,6.667,8.667,2.0,0.0,10.625,33.3,28.892,25.5,179.792
2011-07-11,173.292,90.0,75.458,55.0,9.708,9.042,12.208,3.167,0.0,10.875,32.8,28.85,25.6,183.0
2011-07-12,173.458,92.0,75.625,57.0,7.292,6.913,10.696,3.783,0.0,10.417,31.8,28.329,25.3,180.75
2011-07-13,172.3,83.0,73.417,61.0,6.95,7.727,10.409,2.682,0.0,10.545,31.6,28.362,25.8,179.25
2011-07-14,173.458,82.0,68.042,53.0,9.292,9.167,11.792,2.625,0.375,10.625,32.8,28.871,25.6,182.75
2011-07-15,173.75,88.0,69.292,51.0,11.5,11.167,13.583,2.417,0.75,15.583,33.9,29.15,25.2,185.25
2011-07-16,172.625,92.0,73.625,56.0,6.125,6.75,8.042,1.292,3.625,19.542,32.6,28.6,25.2,178.75
2011-07-17,172.042,87.0,71.583,55.0,5.542,4.292,5.542,1.25,0.917,17.083,33.6,29.104,25.0,177.583
2011-07-18,169.167,88.0,76.625,63.0,4.042,3.667,5.458,1.792,0.875,22.917,32.7,29.25,27.0,173.208
2011-07-19,169.042,95.0,90.125,87.0,6.083,6.261,9.913,3.652,0.043,28.208,27.9,27.229,26.2,175.125
2011-07-20,173.85,96.0,91.667,83.0,6.15,6.5,7.625,1.125,0.0,27.391,28.4,25.588,20.5,180.0
2011-07-21,180.625,96.0,80.875,61.0,6.792,6.833,7.667,0.833,0.0,9.042,22.4,19.946,18.3,187.417
2011-07-22,183.958,82.0,68.292,57.0,9.667,8.708,10.333,1.625,0.0,11.458,24.1,20.858,17.5,193.625
2011-07-23,182.417,80.0,72.125,62.0,9.708,8.583,9.625,1.042,0.125,8.292,27.8,23.371,18.5,192.125
2011-07-24,179.875,89.0,77.625,64.0,8.625,7.875,8.875,1.0,0.75,14.583,28.5,25.567,22.3,188.5
2011-07-25,176.833,89.0,76.292,61.0,4.958,7.375,8.208,0.833,0.333,17.958,30.1,27.271,24.4,181.792
2011-07-26,179.292,85.0,78.167,70.0,13.25,12.174,15.0,2.826,0.0,14.875,28.9,26.738,24.9,192.542
2011-07-27,178.737,88.0,75.542,59.0,23.684,20.65,27.1,6.45,0.1,14.87,31.2,27.779,25.2,202.421
2011-07-28,190.042,96.0,88.167,75.0,26.542,26.083,28.25,2.167,0.75,39.25,29.0,26.108,24.0,216.583
2011-07-29,186.667,97.0,88.917,70.0,23.625,20.458,23.375,2.917,0.625,46.583,29.4,26.342,24.6,210.292
2011-07-30,182.208,98.0,88.292,64.0,18.125,13.958,14.958,1.0,0.292,18.458,29.5,25.358,23.4,200.333
2011-07-31,180.125,98.0,93.792,84.0,10.292,7.083,7.792,0.708,0.0,23.125,24.0,22.804,21.9,190.417
2011-08-01,183.458,95.0,80.0,65.0,11.708,12.75,14.25,1.5,0.583,23.625,27.9,24.358,21.9,195.167
2011-08-02,185.136,90.0,79.625,62.0,13.864,18.522,21.739,3.217,1.0,26.957,29.0,25.546,22.6,199.0
2011-08-03,184.958,95.0,87.792,70.0,20.083,19.625,26.083,6.458,0.708,35.542,29.3,25.712,23.4,205.042
2011-08-04,175.5,96.0,83.917,65.0,11.75,11.417,16.458,5.042,0.083,18.792,30.4,26.846,24.1,187.25
2011-08-05,176.667,97.0,86.875,68.0,8.417,8.958,13.833,4.875,0.0,13.042,30.3,27.062,24.9,185.083
2011-08-06,171.5,94.0,80.458,64.0,11.208,10.417,13.708,3.292,0.0,16.958,32.5,28.717,25.6,182.708
