date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2012-05-28,190.125,1.167,82.0,66.792,47.0,11.875,16.75,18.417,1.667,,1.0,5.125,,24.9,21.604,19.3,202.0
2012-05-29,190.875,1.417,83.0,71.875,60.0,11.958,15.792,17.792,2.0,,3.0,2.167,,24.8,20.954,17.1,202.833
2012-05-30,195.708,2.292,81.0,66.292,49.0,17.75,24.304,28.0,3.696,,0.0,2.739,,24.4,20.329,16.6,213.458
2012-05-31,198.048,3.13,79.0,68.583,52.0,17.762,20.5,22.65,2.15,,0.0,4.208,,24.5,20.692,18.0,215.81
2012-06-01,197.583,2.591,84.0,69.417,45.0,23.167,26.0,29.125,3.125,,0.0,2.75,,27.3,21.9,18.7,220.75
2012-06-02,198.292,3.375,80.0,66.417,50.0,22.0,22.542,23.792,1.25,,0.0,2.917,,25.9,22.054,18.6,220.292
2012-06-03,197.583,1.958,88.0,71.542,52.0,13.25,11.5,12.333,0.833,,1.0,1.583,,25.3,20.871,18.0,210.833
2012-06-04,196.417,2.208,85.0,65.292,32.0,19.625,21.208,26.042,4.833,,0.0,3.417,,26.9,21.958,17.9,216.042
2012-06-05,186.542,1.208,78.0,70.458,64.0,10.583,16.75,17.833,1.083,,0.0,3.583,,22.9,21.292,19.5,197.125
2012-06-06,191.15,1.409,89.0,73.375,54.0,16.15,17.652,18.739,1.087,,7.0,1.318,,23.1,19.246,17.4,207.3
2012-06-07,189.792,2.833,87.0,68.583,46.0,11.792,23.5,28.083,4.583,,0.0,5.75,,24.5,20.875,17.4,201.583
2012-06-08,189.458,2.208,86.0,72.125,56.0,15.708,21.125,24.542,3.417,,0.0,3.833,,27.0,23.075,18.6,205.167
2012-06-09,189.458,1.5,91.0,89.333,81.0,12.375,15.625,16.792,1.167,,37.0,1.25,,20.6,18.962,18.3,201.833
2012-06-10,189.625,1.292,87.0,71.208,54.0,11.375,10.167,10.875,0.708,,1.0,1.417,,26.6,21.996,18.4,201.0
2012-06-11,193.417,2.208,88.0,73.333,59.0,18.917,21.042,23.125,2.083,,1.0,4.292,,23.3,20.279,18.0,212.333
2012-06-12,195.955,1.696,88.0,80.5,71.0,12.727,21.364,23.0,1.636,,14.0,2.333,,19.0,17.308,16.1,208.682
2012-06-13,190.458,1.043,90.0,70.458,54.0,8.167,10.609,11.913,1.304,,2.0,0.87,,21.8,18.0,15.3,198.625
2012-06-14,192.15,1.292,72.0,62.5,51.0,10.5,14.292,17.0,2.708,,0.0,1.583,,24.6,19.65,16.3,202.65
2012-06-15,195.5,1.625,80.0,66.25,52.0,13.333,22.417,28.958,6.542,,0.0,2.583,,25.1,20.85,16.7,208.833
2012-06-16,197.708,3.542,92.0,87.125,80.0,25.833,27.625,35.167,7.542,,6.0,3.417,,21.4,20.488,19.4,223.542
2012-06-17,206.875,4.333,93.0,78.5,52.0,29.125,27.583,37.042,9.458,,27.0,3.875,,26.7,23.317,20.0,236.0
2012-06-18,197.833,2.25,82.0,65.125,54.0,19.0,23.667,27.042,3.375,,0.0,2.5,,27.6,24.521,22.3,216.833
2012-06-19,197.667,3.083,92.0,83.792,67.0,20.625,21.708,28.958,7.25,,64.0,3.125,,26.3,23.688,22.1,218.292
2012-06-20,178.208,0.826,83.0,70.417,62.0,9.167,9.391,11.522,2.13,,1.0,1.565,,29.7,26.125,22.8,187.375
2012-06-21,190.125,2.417,82.0,73.875,67.0,21.167,23.708,29.75,6.042,,0.0,3.25,,25.6,23.142,21.8,211.292
2012-06-22,193.048,2.087,94.0,84.875,77.0,19.143,23.875,29.792,5.917,,67.0,2.238,,22.4,20.946,18.7,212.19
2012-06-23,197.25,3.625,84.0,73.458,58.0,25.417,23.667,27.917,4.25,,0.0,4.792,,25.1,22.371,20.1,222.667
2012-06-24,213.958,2.458,83.0,71.958,59.0,19.417,20.333,23.25,2.917,,0.0,6.75,,26.9,23.075,20.4,233.375
2012-06-25,193.792,1.0,77.0,68.125,59.0,9.208,12.042,14.542,2.5,,0.0,1.25,,20.9,19.004,17.2,203.0
2012-06-26,196.958,1.292,78.0,57.958,44.0,11.583,14.167,16.125,1.958,,0.0,2.5,,24.9,20.221,15.9,208.542
2012-06-27,197.909,1.773,78.0,61.75,40.0,15.182,21.727,25.909,4.182,,0.0,5.652,,25.5,21.096,16.4,213.091
2012-06-28,196.875,3.958,86.0,70.542,52.0,25.375,27.292,37.792,10.5,,0.0,10.292,,25.8,22.483,19.0,222.25
2012-06-29,197.958,1.375,79.0,65.5,48.0,14.667,15.542,18.042,2.5,,0.0,2.292,,28.9,24.029,21.1,212.625
2012-06-30,196.417,1.417,79.0,65.208,47.0,21.625,17.25,21.667,4.417,,0.0,3.375,,29.3,24.117,20.4,218.042
2012-07-01,197.792,2.583,91.0,71.375,52.0,17.833,18.333,20.167,1.833,,9.0,3.167,,24.3,21.933,20.1,215.625
2012-07-02,190.5,1.958,91.0,78.875,65.0,19.958,20.5,24.75,4.25,,9.0,2.083,,27.5,23.121,19.7,210.458
2012-07-03,190.375,2.125,91.0,82.208,65.0,24.25,26.917,33.958,7.042,,28.0,7.292,,27.3,23.383,21.7,214.625
2012-07-04,189.545,3.0,91.0,77.0,60.0,15.818,21.304,23.522,2.217,,2.0,3.333,,29.2,24.7,21.0,205.364
2012-07-05,192.292,4.0,85.0,74.917,65.0,25.917,37.083,42.417,5.333,,0.0,5.917,,28.5,26.067,23.7,218.208
2012-07-06,201.5,4.917,92.0,81.542,65.0,29.25,42.042,45.625,3.583,,9.0,5.375,,27.8,25.062,23.4,230.75
2012-07-07,194.375,2.625,92.0,87.208,81.0,21.333,21.0,24.917,3.917,,10.0,1.5,,26.1,23.408,21.1,215.708
2012-07-08,192.542,1.667,90.0,78.125,63.0,16.417,12.25,13.667,1.417,,3.0,2.458,,27.8,22.988,20.5,208.958
2012-07-09,193.333,2.125,84.0,69.667,51.0,20.833,21.0,27.917,6.917,,0.0,5.25,,29.7,25.096,20.7,214.167
2012-07-10,185.875,1.333,86.0,71.25,51.0,14.167,20.083,24.167,4.083,,0.0,,,31.3,26.304,23.1,200.042
2012-07-11,184.125,1.043,86.0,73.958,57.0,11.333,15.609,20.522,4.913,,0.0,3.0,,30.0,26.571,23.3,195.458
2012-07-12,178.35,0.091,86.0,81.583,78.0,9.45,9.455,12.364,2.909,,1.0,1.333,,27.0,26.158,25.1,187.8
2012-07-13,181.417,1.083,90.0,81.417,71.0,13.167,17.375,23.292,5.917,,4.0,2.417,,29.3,26.546,24.6,194.583
2012-07-14,179.458,0.583,92.0,75.542,61.0,10.625,11.542,14.5,2.958,,36.0,1.375,,31.3,27.821,24.9,190.083
2012-07-15,177.667,0.083,81.0,74.542,64.0,8.417,6.833,10.167,3.333,,0.0,1.292,,31.4,28.042,26.4,186.083
2012-07-16,179.375,0.083,78.0,68.792,60.0,8.417,6.667,10.458,3.792,,0.0,1.333,,32.0,28.688,26.1,187.792
2012-07-17,181.042,0.5,77.0,68.0,56.0,14.083,13.875,24.083,10.208,,0.0,2.25,,32.9,28.996,26.6,195.125
2012-07-18,195.542,4.652,83.0,73.417,59.0,21.042,28.348,44.826,16.478,,0.0,4.565,,32.1,28.183,25.8,216.583
2012-07-19,200.5,3.478,82.0,68.208,52.0,34.273,32.125,51.708,19.583,,0.0,4.304,,34.9,28.096,22.8,234.773
2012-07-20,195.208,1.833,90.0,79.375,71.0,15.25,18.5,22.083,3.583,,31.0,1.957,,22.7,20.758,18.3,210.458
2012-07-21,195.833,1.875,89.0,80.042,72.0,12.792,17.0,19.917,2.917,,9.0,1.125,,21.6,19.938,17.8,208.625
2012-07-22,207.0,2.417,90.0,84.625,76.0,13.625,16.208,18.417,2.208,,2.0,1.792,,23.3,21.188,19.3,220.625
2012-07-23,196.958,2.792,88.0,74.417,55.0,27.583,25.375,34.833,9.458,,0.0,7.625,,29.9,25.388,21.5,224.542
2012-07-24,198.458,3.125,86.0,72.667,57.0,29.458,33.708,42.208,8.5,,0.0,3.583,,30.8,27.333,23.8,227.917
2012-07-25,193.5,3.783,84.0,73.5,57.0,34.75,30.652,35.826,5.174,,0.0,3.913,,32.4,28.596,25.1,228.25
2012-07-26,194.773,3.087,85.0,70.667,46.0,29.864,28.619,31.286,2.667,,0.0,4.286,,35.7,30.017,26.5,224.636
2012-07-27,192.958,3.0,86.0,73.083,57.0,28.625,30.125,36.25,6.125,,0.0,4.708,,33.3,29.425,26.6,221.583
2012-07-28,184.0,1.458,80.0,72.167,59.0,19.542,19.667,22.958,3.292,,0.0,2.833,,32.7,29.438,26.8,203.542
2012-07-29,181.958,0.708,84.0,72.0,59.0,13.583,11.917,13.917,2.0,,0.0,2.333,,32.6,29.4,27.3,195.542
2012-07-30,178.875,0.083,82.0,71.167,58.0,10.625,11.042,22.25,11.208,,0.0,3.958,,32.7,29.083,26.1,189.5
2012-07-31,183.542,1.708,83.0,67.208,47.0,13.208,14.417,22.333,7.917,,0.0,5.0,,34.6,29.225,25.7,196.75
2012-08-01,184.333,0.826,85.0,71.417,54.0,18.25,13.435,20.478,7.043,,0.0,1.174,,33.4,29.25,26.4,202.583
2012-08-02,182.042,0.292,85.0,67.75,44.0,14.583,12.708,18.917,6.208,,0.0,1.375,,35.3,29.875,26.6,196.625
2012-08-03,186.5,1.455,84.0,67.792,46.0,23.955,20.0,36.045,16.045,,0.0,4.0,,33.9,29.617,26.7,210.455
2012-08-04,186.25,1.167,86.0,73.667,58.0,14.125,12.292,17.25,4.958,,2.0,1.75,,32.3,28.5,26.3,200.375
2012-08-05,179.75,1.0,85.0,70.917,52.0,11.042,8.417,13.333,4.917,,0.0,2.5,,34.2,29.596,26.6,190.792
2012-08-06,181.875,1.458,90.0,81.708,72.0,23.0,20.417,37.375,16.958,,12.0,3.5,,29.6,26.967,24.7,204.875
2012-08-07,190.042,2.542,86.0,72.083,51.0,29.167,25.083,31.625,6.542,,0.0,3.478,,34.1,28.658,25.3,219.208
2012-08-08,189.458,1.043,79.0,63.542,45.0,11.542,12.652,14.174,1.522,,0.0,1.304,,31.4,26.65,23.9,201.0
2012-08-09,192.909,1.565,69.0,58.583,47.0,19.955,20.478,23.0,2.522,,0.0,2.5,,31.3,26.675,23.1,212.864
2012-08-10,189.167,2.542,77.0,69.667,59.0,25.75,24.125,30.292,6.167,,0.0,6.833,,31.5,27.421,23.7,214.917
2012-08-11,181.583,0.792,82.0,75.0,61.0,9.0,12.375,15.25,2.875,,0.0,2.667,,32.6,28.754,27.1,190.583
2012-08-12,183.833,0.75,88.0,76.042,59.0,10.417,9.833,12.292,2.458,,2.0,2.833,,32.1,28.254,26.2,194.25
2012-08-13,181.292,0.292,87.0,71.125,54.0,9.0,8.667,10.917,2.25,,0.0,1.583,,34.1,29.496,26.0,190.292
2012-08-14,182.375,0.708,85.0,75.458,64.0,9.917,10.75,13.375,2.625,,2.0,1.708,,30.2,28.175,26.6,192.292
2012-08-15,185.792,0.87,84.0,73.833,59.0,14.542,11.826,17.087,5.261,,0.0,2.043,,32.7,28.983,26.2,200.333
2012-08-16,179.955,0.19,80.0,69.542,55.0,10.5,10.125,15.167,5.042,,0.0,1.87,,33.8,29.588,27.3,190.455
2012-08-17,186.292,1.708,84.0,68.833,48.0,20.958,19.25,26.792,7.542,,0.0,3.542,,36.6,30.467,26.6,207.25
2012-08-18,184.208,1.542,92.0,79.125,64.0,17.125,19.292,29.5,10.208,,39.0,3.458,,31.7,27.483,24.7,201.333
2012-08-19,181.125,0.583,85.0,71.167,54.0,8.042,11.083,15.333,4.25,,0.0,3.917,,33.2,28.671,25.5,189.167
2012-08-20,186.333,1.625,81.0,66.208,45.0,16.833,19.792,24.917,5.125,,0.0,4.25,,33.9,28.933,25.0,203.167
2012-08-21,181.875,0.75,83.0,69.917,57.0,14.708,14.667,20.292,5.625,,0.0,3.208,,33.3,29.288,26.4,196.583
2012-08-22,178.636,0.045,80.0,71.0,56.0,10.545,10.095,18.095,8.0,,0.0,2.913,,33.5,29.458,27.2,189.182
2012-08-23,182.333,0.542,82.0,68.625,49.0,12.625,13.875,23.167,9.292,,0.0,5.167,,34.1,29.767,26.9,194.958
2012-08-24,182.417,0.625,86.0,67.958,46.0,11.875,14.583,24.042,9.458,,0.0,4.042,,34.5,29.483,26.7,194.292
2012-08-25,182.792,1.167,84.0,67.167,47.0,11.875,13.708,20.042,6.333,,0.0,4.0,,34.5,29.675,26.4,194.667
2012-08-26,181.208,0.583,83.0,65.75,37.0,9.625,9.792,14.5,4.708,,0.0,3.125,,35.1,29.825,26.4,190.833
2012-08-27,183.458,0.625,80.0,66.292,50.0,13.583,12.833,17.167,4.333,,0.0,2.25,,34.6,29.721,26.6,197.042
2012-08-28,184.583,0.458,78.0,67.042,46.0,8.708,13.0,16.25,3.25,,0.0,4.208,,34.1,29.4,27.2,193.292
2012-08-29,183.571,0.864,77.0,68.708,54.0,9.476,13.565,18.13,4.565,,0.0,1.476,,32.6,28.983,26.7,193.048
2012-08-30,183.667,1.583,83.0,70.583,52.0,19.583,23.417,31.292,7.875,,0.0,2.083,,35.2,29.921,26.6,203.25
2012-08-31,178.583,0.375,84.0,70.875,54.0,9.5,15.167,23.958,8.792,,0.0,2.625,,34.3,29.554,27.1,188.083
2012-09-01,185.792,1.167,86.0,70.958,50.0,13.375,13.167,17.375,4.208,,5.0,1.333,,31.7,28.062,24.9,199.167
2012-09-02,187.625,1.375,90.0,80.25,65.0,13.5,12.875,14.083,1.208,,10.0,0.792,,28.9,25.925,24.2,201.125
2012-09-03,188.458,1.5,88.0,73.75,53.0,17.125,21.917,28.0,6.083,,2.0,1.958,,32.4,26.667,23.6,205.583
2012-09-04,185.375,1.542,93.0,76.333,59.0,16.875,20.542,25.5,4.958,,12.0,1.375,,32.0,27.267,23.3,202.25
2012-09-05,192.455,2.273,84.0,69.458,50.0,26.045,33.2,43.2,10.0,,0.0,2.261,,33.6,28.396,24.7,218.5
2012-09-06,186.583,1.5,88.0,74.792,54.0,21.333,,,,,6.0,1.458,,32.7,27.304,23.2,207.917
2012-09-07,193.125,2.792,88.0,71.375,47.0,27.333,,,,,1.0,1.875,,32.7,27.412,23.4,220.458
2012-09-08,187.75,2.0,83.0,72.083,53.0,16.5,,,,,0.0,1.833,,33.1,28.304,26.0,204.25
2012-09-09,183.0,0.5,84.0,70.417,50.0,7.458,,,,,0.0,1.583,,33.8,28.75,26.0,190.458
2012-09-10,183.5,0.478,83.0,69.917,44.0,9.6,,,,,0.0,2.957,,33.6,28.779,26.0,193.1
2012-09-11,,1.609,82.0,64.75,41.0,,,,,,1.0,2.864,,34.5,28.7,24.7,
2012-09-12,189.889,1.696,84.0,61.583,41.0,24.111,,,,,3.0,1.522,,32.9,27.992,23.7,214.0
2012-09-13,193.208,2.083,80.0,64.792,49.0,28.125,,,,,0.0,2.25,,32.7,28.258,25.1,221.333
2012-09-14,186.625,1.167,80.0,69.292,54.0,17.083,,,,,0.0,1.375,,31.7,28.142,25.8,203.708
2012-09-15,187.042,1.542,81.0,72.5,57.0,16.167,,,,,0.0,1.167,,30.8,28.083,26.0,203.208
2012-09-16,188.583,1.333,83.0,74.792,61.0,16.417,,,,,0.0,1.042,,30.8,27.858,25.7,205.0
2012-09-17,183.917,0.833,90.0,78.958,65.0,11.25,,,,,3.0,1.0,,30.3,27.65,25.4,195.167
2012-09-18,183.0,1.125,89.0,77.708,62.0,12.292,,,,,13.0,1.0,,31.4,27.746,25.2,195.292
2012-09-19,183.458,0.826,91.0,85.167,76.0,12.75,,,,,22.0,0.348,,27.8,25.967,24.6,196.208
2012-09-20,188.792,2.208,83.0,71.042,56.0,15.333,,,,,0.0,0.875,,30.3,27.238,25.0,204.125
2012-09-21,195.55,2.682,82.0,73.455,59.0,19.15,,,,,0.0,1.261,,28.7,25.736,24.0,214.7
2012-09-22,193.583,1.458,92.0,75.25,60.0,13.792,,,,,13.0,0.875,,26.7,23.596,21.5,207.375
2012-09-23,191.5,1.208,92.0,88.917,79.0,12.875,,,,,71.0,0.458,,22.1,20.283,18.3,204.375
2012-09-24,192.5,2.292,92.0,73.458,50.0,24.583,,,,,49.0,1.458,,27.8,23.025,19.1,217.083
2012-09-25,190.917,1.333,91.0,77.542,70.0,14.167,,,,,8.0,0.458,,22.3,20.542,18.3,205.083
2012-09-26,193.909,1.364,80.0,63.542,48.0,14.182,,,,,0.0,0.762,,26.6,22.217,19.1,208.091
2012-09-27,190.917,1.208,67.0,58.542,48.0,11.292,,,,,0.0,0.917,,25.4,21.638,19.0,202.208
2012-09-28,188.333,1.375,71.0,65.389,60.0,11.125,,,,,0.0,0.083,,24.6,22.228,20.0,199.458
2012-09-29,189.333,2.917,82.0,72.417,60.0,25.0,,,,,0.0,1.167,,28.7,24.754,21.9,214.333
2012-09-30,185.333,2.25,88.0,74.792,60.0,12.208,,,,,17.0,1.25,,29.2,25.496,22.7,197.542
2012-10-01,183.042,1.0,75.0,63.583,48.0,10.5,,,,,0.0,0.75,,30.1,26.475,24.6,193.542
2012-10-02,191.542,2.167,79.0,72.333,62.0,16.417,,,,,0.0,1.208,,27.0,23.825,21.7,207.958
2012-10-03,191.857,1.826,90.0,81.542,72.0,16.619,,,,,20.0,0.13,,22.1,20.612,18.6,208.476
2012-10-04,189.417,1.792,89.0,68.0,46.0,14.042,,,,,9.0,0.542,,27.9,22.867,18.1,203.458
2012-10-05,197.0,2.542,90.0,73.792,51.0,22.292,,,,,0.0,1.167,,28.2,23.838,20.6,219.292
2012-10-06,196.875,3.167,90.0,74.833,50.0,17.583,,,,,1.0,1.958,,27.8,24.267,21.9,214.458
2012-10-07,195.542,1.417,87.0,75.292,58.0,9.75,,,,,7.0,0.75,,21.6,19.271,17.7,205.292
2012-10-08,198.042,1.25,82.0,61.042,48.0,9.75,,,,,0.0,1.0,,22.8,19.992,17.9,207.792
2012-10-09,195.833,1.167,69.0,59.667,55.0,11.125,,,,,0.0,1.083,,22.5,19.396,17.0,206.958
2012-10-10,194.75,1.208,87.0,60.5,46.0,11.917,,,,,0.0,0.87,,22.5,19.417,16.1,206.667
2012-10-11,191.952,1.478,84.0,69.125,50.0,16.476,,,,,0.0,0.55,,25.4,20.938,17.8,208.429
2012-10-12,193.708,1.583,74.0,50.625,37.0,12.333,,,,,1.0,0.917,,23.7,20.988,18.1,206.042
2012-10-13,193.708,1.583,45.0,36.125,27.0,9.958,,,,,0.0,0.958,,25.6,21.096,17.1,203.667
2012-10-14,200.667,2.917,84.0,66.5,44.0,20.042,,,,,2.0,0.75,,19.7,17.904,16.9,220.708
2012-10-15,198.125,2.583,78.0,61.667,45.0,19.833,,,,,0.0,1.625,,25.1,20.725,16.9,217.958
2012-10-16,199.864,1.826,62.0,52.458,38.0,15.864,,,,,0.0,1.792,,22.5,19.008,16.4,215.727
2012-10-17,199.292,4.0,92.0,71.125,50.0,34.667,,,,,29.0,2.478,,22.1,17.942,15.2,233.958
2012-10-18,197.167,2.875,91.0,83.625,73.0,24.583,,,,,26.0,0.75,,21.2,18.017,14.3,221.75
2012-10-19,195.583,1.792,89.0,62.167,40.0,14.0,,,,,18.0,0.875,,21.0,16.583,12.6,209.583
2012-10-20,204.917,3.458,67.0,57.833,41.0,29.042,,,,,0.0,2.833,,21.8,18.442,14.3,233.958
2012-10-21,202.875,4.75,81.0,57.292,37.0,34.875,,,,,0.0,3.25,,25.0,19.308,13.9,237.75
2012-10-22,199.083,3.333,77.0,63.667,52.0,27.708,,,,,0.0,2.417,,23.8,19.829,15.2,226.792
2012-10-23,186.458,1.333,82.0,75.333,68.0,10.5,,,,,12.0,0.917,,24.2,20.117,14.5,196.958
2012-10-24,193.3,1.652,83.0,40.708,28.0,12.9,,,,,0.0,0.714,,21.6,17.108,14.0,206.2
2012-10-25,201.5,2.417,64.0,53.333,46.0,20.917,,,,,0.0,1.292,,19.1,16.904,14.6,222.417
2012-10-26,199.25,2.75,72.0,58.375,40.0,20.833,,,,,0.0,1.292,,22.5,18.321,13.9,220.083
2012-10-27,199.167,1.917,68.0,56.792,38.0,11.167,,,,,0.0,1.333,,20.9,18.279,15.5,210.333
2012-10-28,204.25,2.667,92.0,75.333,63.0,19.625,,,,,23.0,1.042,,16.9,15.65,14.4,223.875
2012-10-29,194.792,2.208,92.0,58.833,32.0,13.208,,,,,18.0,0.542,,23.0,17.767,14.5,208.0
2012-10-30,200.958,4.083,60.0,51.542,43.0,34.583,,,,,0.0,1.875,,17.6,15.612,12.9,235.542
2012-10-31,201.273,3.783,75.0,61.958,44.0,30.864,,,,,0.0,1.739,,19.4,15.079,11.6,232.136
2012-11-01,200.708,3.625,80.0,57.667,36.0,26.25,,,,,0.0,1.708,,21.0,15.792,10.5,226.958
2012-11-02,196.333,1.958,61.0,41.333,31.0,12.583,,,,,0.0,1.0,,20.0,14.75,11.7,208.917
2012-11-03,195.375,1.583,46.0,37.833,29.0,8.083,,,,,0.0,0.625,,18.3,14.333,12.2,203.458
2012-11-04,201.208,2.667,71.0,44.5,26.0,17.458,,,,,0.0,1.5,,19.4,14.521,9.7,218.667
2012-11-05,207.542,4.667,85.0,59.875,49.0,38.958,,,,,0.0,1.625,,16.6,13.758,11.2,246.5
2012-11-06,214.125,5.417,92.0,90.542,87.0,41.917,,,,,59.0,0.833,,15.9,13.838,12.6,256.042
2012-11-07,200.042,4.125,92.0,70.167,48.0,31.958,,,,,0.0,1.826,,20.0,16.183,13.1,232.0
2012-11-08,206.917,6.167,73.0,54.625,35.0,45.333,,,,,0.0,3.042,,20.2,15.221,10.2,252.25
2012-11-09,196.955,2.609,62.0,46.083,35.0,18.273,,,,,0.0,1.261,,19.7,16.058,12.4,215.227
2012-11-10,194.708,1.542,72.0,44.5,31.0,8.042,,,,,0.0,1.0,,20.4,16.067,13.2,202.75
2012-11-11,201.792,3.417,90.0,74.292,60.0,25.667,,,,,19.0,0.917,,15.5,13.125,11.3,227.458
2012-11-12,196.25,3.125,91.0,76.625,52.0,22.875,,,,,10.0,0.792,,20.2,15.967,12.4,219.125
2012-11-13,197.125,3.417,74.0,56.458,37.0,24.792,,,,,0.0,1.375,,18.5,15.175,12.4,221.917
2012-11-14,195.048,2.348,61.0,42.292,22.0,13.476,,,,,0.0,1.435,,17.9,13.771,10.0,208.524
2012-11-15,199.958,2.708,57.0,40.875,25.0,15.792,21.143,22.286,1.143,,0.0,1.0,,16.7,11.592,7.5,215.75
2012-11-16,199.125,2.208,60.0,47.125,35.0,12.625,21.167,25.542,4.375,,0.0,1.625,,16.4,13.292,8.9,211.75
2012-11-17,193.167,1.583,88.0,70.75,47.0,9.583,14.609,15.826,1.217,,38.0,1.25,,17.9,15.3,11.0,202.75
2012-11-18,196.083,2.0,74.0,47.875,34.0,8.5,9.0,9.75,0.75,,0.0,0.958,,16.9,13.004,9.8,204.583
2012-11-19,203.125,2.958,70.0,53.333,40.0,22.75,29.375,42.125,12.75,,0.0,1.375,,10.8,9.092,6.8,225.875
2012-11-20,207.083,5.958,79.0,53.792,38.0,42.417,35.13,72.391,37.261,,0.0,2.792,,17.2,11.329,5.3,249.5
2012-11-21,201.591,2.864,48.0,39.042,28.0,20.727,22.167,30.375,8.208,,0.0,1.136,,15.3,11.579,8.7,222.318
2012-11-22,219.917,5.542,77.0,60.958,45.0,50.667,44.875,105.542,60.667,,3.0,2.542,,12.9,10.3,7.7,270.583
2012-11-23,208.375,5.25,81.0,72.917,56.0,51.25,37.0,65.652,28.652,,4.0,1.25,,13.2,10.242,8.0,259.625
2012-11-24,197.25,1.667,67.0,59.917,54.0,11.917,18.167,20.042,1.875,,0.0,1.167,,12.2,10.592,8.6,209.167
2012-11-25,203.333,2.708,69.0,54.792,41.0,19.208,22.083,28.0,5.917,,0.0,1.833,,13.2,9.275,5.1,222.542
2012-11-26,210.458,5.167,88.0,72.125,55.0,40.0,41.435,80.565,39.13,,32.0,1.208,,10.1,8.583,6.8,250.458
2012-11-27,194.75,1.375,72.0,41.5,29.0,12.333,16.5,19.292,2.792,,0.0,0.917,,13.6,10.829,7.7,207.083
2012-11-28,208.2,4.773,71.0,57.208,47.0,39.4,35.5,66.278,30.778,,0.0,1.0,,8.6,7.342,5.6,247.6
2012-11-29,218.958,7.958,81.0,62.333,37.0,82.458,57.792,138.5,80.708,,0.0,2.875,,15.9,9.946,3.9,301.417
2012-11-30,204.167,3.958,83.0,70.458,63.0,32.333,35.25,51.792,16.542,,0.0,1.333,,12.7,10.712,9.5,236.5
2012-12-01,202.75,3.0,78.0,62.042,47.0,20.5,24.708,35.917,11.208,,0.0,1.208,,10.9,7.562,5.1,223.25
2012-12-02,199.208,1.833,82.0,53.167,37.0,8.917,12.875,14.458,1.583,,4.0,1.417,,8.4,5.692,3.8,208.125
2012-12-03,197.5,2.292,85.0,70.958,58.0,15.208,21.958,25.292,3.333,,0.0,1.0,,9.0,6.683,3.8,212.708
2012-12-04,201.0,3.792,87.0,69.417,44.0,24.917,31.625,54.125,22.5,,2.0,0.958,,12.0,9.796,7.9,225.917
2012-12-05,202.333,3.913,60.0,47.75,35.0,27.708,38.957,58.043,19.087,,0.0,2.87,,12.9,9.638,5.3,230.042
2012-12-06,194.545,1.478,81.0,44.5,23.0,10.773,15.667,19.083,3.417,,0.0,1.087,,17.0,11.796,7.2,205.318
2012-12-07,208.042,5.583,64.0,43.292,30.0,40.083,33.5,71.417,37.917,,0.0,2.5,,12.0,8.167,5.7,248.125
2012-12-08,199.042,2.958,71.0,42.25,26.0,19.542,17.042,26.5,9.458,,0.0,1.375,,16.1,10.142,5.4,218.583
2012-12-09,197.458,2.417,49.0,35.083,26.0,8.208,10.792,11.625,0.833,,0.0,1.583,,10.5,6.242,2.8,205.667
2012-12-10,205.0,3.3,60.0,34.292,14.0,21.917,27.5,38.083,10.583,,0.0,1.0,,9.8,5.0,0.8,226.917
2012-12-11,213.238,6.095,53.0,35.75,22.0,46.143,41.364,78.727,37.364,,0.0,2.167,,11.9,6.412,0.7,259.381
2012-12-12,203.083,3.333,51.0,36.75,18.0,25.042,32.652,46.739,14.087,,0.0,2.174,,11.6,6.779,3.0,228.125
2012-12-13,201.792,2.375,46.0,35.917,22.0,16.875,24.5,30.208,5.708,,0.0,1.0,,12.5,7.033,3.0,218.667
2012-12-14,211.625,5.417,61.0,49.167,40.0,45.833,46.917,86.958,40.042,,0.0,2.833,,11.4,7.254,2.4,257.458
2012-12-15,223.417,9.333,88.0,72.708,51.0,81.125,55.875,130.417,74.542,,5.0,1.542,,10.1,7.508,6.1,304.542
2012-12-16,208.583,4.625,83.0,51.958,30.0,34.583,24.333,43.375,19.042,,1.0,1.0,,18.5,11.942,6.3,243.167
2012-12-17,201.625,3.417,84.0,65.167,46.0,19.083,29.25,33.667,4.417,,2.0,1.0,,9.2,8.083,6.5,220.708
2012-12-18,202.75,4.208,92.0,62.167,36.0,30.375,28.375,49.958,21.583,,1.0,1.042,,15.9,10.629,7.2,233.125
2012-12-19,196.125,1.5,36.0,31.0,25.0,7.667,12.217,13.522,1.304,,0.0,1.0,,8.6,5.95,3.8,203.792
2012-12-20,203.333,2.87,57.0,37.833,24.0,21.429,31.909,43.864,11.955,,0.0,1.652,,10.1,6.129,2.4,224.762
2012-12-21,204.625,3.958,62.0,48.292,33.0,38.75,44.375,72.042,27.667,,0.0,3.5,,9.0,6.496,2.1,243.375
2012-12-22,205.375,5.333,86.0,68.75,46.0,42.5,38.208,67.5,29.292,,21.0,1.792,,9.7,6.358,3.6,247.875
2012-12-23,198.292,3.833,66.0,47.667,37.0,16.625,21.75,27.625,5.875,,0.0,2.875,,9.2,7.217,4.3,214.917
